timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
2103853690,2103853451,-0.041075572,0.022479905,-0.0002139421,0.0,0.0,0.0,0.0,-1.0
2103906202,2103905974,-0.040437937,0.022285726,-0.00017570835,0.0,0.0,0.0,0.0,-1.0
2103956227,2103955998,-0.040374357,0.022330074,-0.00032682312,0.0,0.0,0.0,0.0,-1.0
2104005020,2104004795,-0.04134051,0.022281718,-0.00023085196,0.0,0.0,0.0,0.0,-1.0
2104053781,2104053543,-0.040393747,0.022130039,0.00030813558,0.0,0.0,0.0,0.0,-1.0
2104106303,2104106074,-0.040618867,0.022445856,-0.0005096944,0.0,0.0,0.0,0.0,-1.0
2104155071,2104154846,-0.040467042,0.023113012,-0.00021978005,0.0,0.0,0.0,0.0,-1.0
2104203895,2104203664,-0.041027896,0.022023246,-2.6013773e-05,0.0,0.0,0.0,0.0,-1.0
2104256377,2104256143,-0.04087304,0.022728888,0.00017750221,0.0,0.0,0.0,0.0,-1.0
2104305142,2104304915,-0.04094459,0.021999706,-0.0008011019,0.0,0.0,0.0,0.0,-1.0
2104355171,2104354939,-0.040997136,0.022764029,-0.00038468544,0.0,0.0,0.0,0.0,-1.0
2104403943,2104403712,-0.04090891,0.021919971,0.00038043899,0.0,0.0,0.0,0.0,-1.0
2104456463,2104456237,-0.040240377,0.022784986,-0.00084961293,0.0,0.0,0.0,0.0,-1.0
2104505249,2104505013,-0.042238556,0.022286247,0.00015041365,0.0,0.0,0.0,0.0,-1.0
2104554015,2104553785,-0.041236877,0.02299506,0.00042663547,0.0,0.0,0.0,0.0,-1.0
2104606535,2104606309,-0.039747145,0.022950599,-0.0010438284,0.0,0.0,0.0,0.0,-1.0
2104654072,2104653835,-0.04042825,0.022953333,-0.000740618,0.0,0.0,0.0,0.0,-1.0
2104705339,2104705108,-0.04167924,0.02186956,0.00069162395,0.0,0.0,0.0,0.0,-1.0
2104754113,2104753882,-0.04011263,0.02238765,-0.00026400702,0.0,0.0,0.0,0.0,-1.0
2104806645,2104806409,-0.041200932,0.022340346,-0.00058117753,0.0,0.0,0.0,0.0,-1.0
2104855403,2104855179,-0.042652193,0.021991236,0.0001151949,0.0,0.0,0.0,0.0,-1.0
2104904181,2104903954,-0.04021355,0.02278592,-8.9290064e-05,0.0,0.0,0.0,0.0,-1.0
2104956766,2104956532,-0.039559204,0.02316897,-0.0002401277,0.0,0.0,0.0,0.0,-1.0
2105005487,2105005256,-0.040773496,0.022518573,-0.00013026102,0.0,0.0,0.0,0.0,-1.0
2105054257,2105054025,-0.04082879,0.022540305,-0.00028879233,0.0,0.0,0.0,0.0,-1.0
2105104290,2105104049,-0.03971133,0.022505056,-0.0002344764,0.0,0.0,0.0,0.0,-1.0
2105154311,2105154076,-0.04089458,0.022641579,2.2700022e-05,0.0,0.0,0.0,0.0,-1.0
2105205579,2105205349,-0.0409411,0.022252211,-0.00036050097,0.0,0.0,0.0,0.0,-1.0
2105254379,2105254142,-0.0405939,0.022324776,-0.00044412547,0.0,0.0,0.0,0.0,-1.0
2105303137,2105302904,-0.040793713,0.022178672,0.00013809119,0.0,0.0,0.0,0.0,-1.0
2105355660,2105355420,-0.04049898,0.022014774,-0.0001695345,0.0,0.0,0.0,0.0,-1.0
2105404426,2105404195,-0.040753745,0.022467677,-0.00018525019,0.0,0.0,0.0,0.0,-1.0
2105453192,2105452967,-0.040829506,0.02252669,-0.00013033547,0.0,0.0,0.0,0.0,-1.0
2105504469,2105504242,-0.040439427,0.022572352,-0.00041193631,0.0,0.0,0.0,0.0,-1.0
2105555744,2105555517,-0.0404656,0.02271379,-0.00031827157,0.0,0.0,0.0,0.0,-1.0
2105604522,2105604290,-0.040352337,0.022664735,-0.00018383689,0.0,0.0,0.0,0.0,-1.0
2105653289,2105653064,-0.040494647,0.022531983,-0.00024388824,0.0,0.0,0.0,0.0,-1.0
2105705829,2105705590,-0.040381208,0.022350276,-0.00013634162,0.0,0.0,0.0,0.0,-1.0
2105754601,2105754364,-0.040642843,0.022208057,-0.0004417113,0.0,0.0,0.0,0.0,-1.0
2105803370,2105803139,-0.04023004,0.022394666,-0.00030835238,0.0,0.0,0.0,0.0,-1.0
2105855888,2105855661,-0.04043418,0.022677863,-0.00018160549,0.0,0.0,0.0,0.0,-1.0
2105904671,2105904435,-0.040772997,0.022946373,-0.00041229403,0.0,0.0,0.0,0.0,-1.0
2105954691,2105954458,-0.040892165,0.022178233,5.494454e-06,0.0,0.0,0.0,0.0,-1.0
2106003467,2106003234,-0.040677387,0.022953771,-0.00013750466,0.0,0.0,0.0,0.0,-1.0
2106056030,2106055800,-0.040550534,0.02212348,-0.00015171849,0.0,0.0,0.0,0.0,-1.0
2106104764,2106104532,-0.040358882,0.02282369,-0.00024521802,0.0,0.0,0.0,0.0,-1.0
2106153531,2106153304,-0.040702727,0.022754082,-0.00020081915,0.0,0.0,0.0,0.0,-1.0
2106206060,2106205830,-0.0408083,0.022500757,-0.00016961894,0.0,0.0,0.0,0.0,-1.0
2106254856,2106254612,-0.040562116,0.022565525,-0.00018878285,0.0,0.0,0.0,0.0,-1.0
2106304863,2106304633,-0.040588066,0.022425262,-8.351528e-05,0.0,0.0,0.0,0.0,-1.0
2106353635,2106353400,-0.040708218,0.022392936,-0.00032212873,0.0,0.0,0.0,0.0,-1.0
2106406154,2106405926,-0.0406745,0.023052618,-0.00019785695,0.0,0.0,0.0,0.0,-1.0
2106454937,2106454701,-0.04090301,0.022327956,-0.00022677274,0.0,0.0,0.0,0.0,-1.0
2106503699,2106503473,-0.040518742,0.02221313,-2.722087e-05,0.0,0.0,0.0,0.0,-1.0
2106556256,2106556000,-0.041284386,0.022688052,-0.00032573254,0.0,0.0,0.0,0.0,-1.0
2106605000,2106604772,-0.04086864,0.022635018,-4.6998797e-05,0.0,0.0,0.0,0.0,-1.0
2106653777,2106653545,-0.04044994,0.022553531,-4.303949e-05,0.0,0.0,0.0,0.0,-1.0
2106706297,2106706070,-0.040203024,0.022538217,-0.00027446693,0.0,0.0,0.0,0.0,-1.0
2106756328,2106756094,-0.040226504,0.022142269,-0.0002702809,0.0,0.0,0.0,0.0,-1.0
2106805102,2106804872,-0.040798098,0.022330679,-0.00020013706,0.0,0.0,0.0,0.0,-1.0
2106853886,2106853646,-0.04051326,0.02305493,-0.00019950353,0.0,0.0,0.0,0.0,-1.0
2106906403,2106906168,-0.040392354,0.022460258,-0.00013993919,0.0,0.0,0.0,0.0,-1.0
2106955176,2106954943,-0.04040366,0.022519037,-0.00021439414,0.0,0.0,0.0,0.0,-1.0
2107003952,2107003715,-0.040614787,0.022470966,-0.00024364558,0.0,0.0,0.0,0.0,-1.0
2107056470,2107056240,-0.040613435,0.02274512,1.9098866e-06,0.0,0.0,0.0,0.0,-1.0
2107105249,2107105014,-0.040750004,0.023049967,-0.0001837862,0.0,0.0,0.0,0.0,-1.0
2107155282,2107155041,-0.04069148,0.022945663,-0.0004061048,0.0,0.0,0.0,0.0,-1.0
2107204034,2107203810,-0.04038359,0.022485925,-3.0007202e-05,0.0,0.0,0.0,0.0,-1.0
2107256584,2107256335,-0.040859677,0.022376092,-0.00031878188,0.0,0.0,0.0,0.0,-1.0
2107305342,2107305111,-0.040658206,0.022410413,-0.0005020792,0.0,0.0,0.0,0.0,-1.0
2107354111,2107353882,-0.040063832,0.022144081,-0.0005809286,0.0,0.0,0.0,0.0,-1.0
2107406644,2107406407,-0.040400494,0.023097971,-0.00013332194,0.0,0.0,0.0,0.0,-1.0
2107455428,2107455182,-0.03971394,0.022806467,-0.0002608601,0.0,0.0,0.0,0.0,-1.0
2107504181,2107503955,-0.040535104,0.02273936,-0.0005161888,0.0,0.0,0.0,0.0,-1.0
2107554215,2107553980,-0.04050682,0.022867965,-0.00047963587,0.0,0.0,0.0,0.0,-1.0
2107606760,2107606526,-0.040650077,0.02276769,0.00022340343,0.0,0.0,0.0,0.0,-1.0
2107655516,2107655278,-0.040133484,0.022848379,9.712548e-05,0.0,0.0,0.0,0.0,-1.0
2107704274,2107704050,-0.040121265,0.022848215,-0.00022507319,0.0,0.0,0.0,0.0,-1.0
2107756818,2107756577,-0.041175477,0.021768097,0.00049500895,0.0,0.0,0.0,0.0,-1.0
2107805581,2107805349,-0.040192954,0.02315127,-0.0008016293,0.0,0.0,0.0,0.0,-1.0
2107854348,2107854123,-0.039961327,0.022811987,-0.00056831486,0.0,0.0,0.0,0.0,-1.0
2107903124,2107902896,-0.040657684,0.021941185,0.00061570783,0.0,0.0,0.0,0.0,-1.0
2107955661,2107955423,-0.039701067,0.02262173,0.00064892974,0.0,0.0,0.0,0.0,-1.0
2108005691,2108005446,-0.0397233,0.022828244,-0.0008627822,0.0,0.0,0.0,0.0,-1.0
2108054444,2108054218,-0.040679894,0.022549342,-0.00014517522,0.0,0.0,0.0,0.0,-1.0
2108106980,2108106746,-0.039586667,0.022295348,2.5032228e-05,0.0,0.0,0.0,0.0,-1.0
2108155756,2108155517,-0.038757596,0.022681588,-0.00014403752,0.0,0.0,0.0,0.0,-1.0
2108204514,2108204291,-0.041083366,0.022219736,-0.0003921842,0.0,0.0,0.0,0.0,-1.0
2108253294,2108253066,-0.04133311,0.022173623,-0.00050535146,0.0,0.0,0.0,0.0,-1.0
2108305831,2108305590,-0.040181153,0.022371206,-0.000531905,0.0,0.0,0.0,0.0,-1.0
2108354609,2108354364,-0.040016625,0.022512713,2.7997303e-06,0.0,0.0,0.0,0.0,-1.0
2108404617,2108404387,-0.040453732,0.022912536,-0.0001585813,0.0,0.0,0.0,0.0,-1.0
2108457155,2108456926,-0.040361665,0.022736706,-0.0003654633,0.0,0.0,0.0,0.0,-1.0
2108505924,2108505689,-0.04044476,0.022539038,-0.00016252197,0.0,0.0,0.0,0.0,-1.0
2108555955,2108555715,-0.040956702,0.02286533,-0.00013435876,0.0,0.0,0.0,0.0,-1.0
2108604714,2108604486,-0.040129114,0.0227443,-0.0004398208,0.0,0.0,0.0,0.0,-1.0
2108655987,2108655758,-0.040558252,0.022564223,-0.00038961344,0.0,0.0,0.0,0.0,-1.0
2108704764,2108704531,-0.040539794,0.022461344,-0.00013305964,0.0,0.0,0.0,0.0,-1.0
2108754828,2108754601,-0.04035186,0.022365082,-0.00023852955,0.0,0.0,0.0,0.0,-1.0
2108807318,2108807082,-0.040242206,0.02204838,-0.00023487493,0.0,0.0,0.0,0.0,-1.0
2108856106,2108855860,-0.040312063,0.022750024,-8.928711e-05,0.0,0.0,0.0,0.0,-1.0
2108904875,2108904649,-0.040561732,0.022882938,-0.0001861329,0.0,0.0,0.0,0.0,-1.0
2108953630,2108953401,-0.040173855,0.022760527,-0.00022579753,0.0,0.0,0.0,0.0,-1.0
2109006162,2109005929,-0.040383786,0.022707751,-0.0002989696,0.0,0.0,0.0,0.0,-1.0
2109054924,2109054699,-0.040181596,0.023037309,-0.00013177464,0.0,0.0,0.0,0.0,-1.0
2109103721,2109103495,-0.04017028,0.02263606,-0.00029455093,0.0,0.0,0.0,0.0,-1.0
2109156253,2109156003,-0.040450357,0.022655783,9.929215e-06,0.0,0.0,0.0,0.0,-1.0
2109206261,2109206023,-0.04025116,0.022670137,-9.343139e-05,0.0,0.0,0.0,0.0,-1.0
2109255033,2109254798,-0.040818986,0.02266382,-0.0002807539,0.0,0.0,0.0,0.0,-1.0
2109303802,2109303572,-0.04011222,0.022487588,8.343449e-05,0.0,0.0,0.0,0.0,-1.0
2109356322,2109356095,-0.040350787,0.022808261,-0.0004632099,0.0,0.0,0.0,0.0,-1.0
2109405101,2109404869,-0.040561616,0.022538302,-4.7042606e-05,0.0,0.0,0.0,0.0,-1.0
2109453882,2109453643,-0.04049714,0.022927588,-0.00022312501,0.0,0.0,0.0,0.0,-1.0
2109506401,2109506167,-0.040073957,0.022260662,-0.00021301108,0.0,0.0,0.0,0.0,-1.0
2109556421,2109556192,-0.040256146,0.023158625,3.69636e-05,0.0,0.0,0.0,0.0,-1.0
2109605190,2109604964,-0.04099068,0.022241972,-0.00051283,0.0,0.0,0.0,0.0,-1.0
2109654022,2109653793,-0.040410697,0.022908414,-0.00012742648,0.0,0.0,0.0,0.0,-1.0
2109706500,2109706264,-0.040620755,0.022312913,-0.00017904448,0.0,0.0,0.0,0.0,-1.0
2109755268,2109755038,-0.04075883,0.022607354,-0.00026623256,0.0,0.0,0.0,0.0,-1.0
2109804038,2109803811,-0.04064706,0.022390565,-0.00035535093,0.0,0.0,0.0,0.0,-1.0
2109856563,2109856335,-0.04085453,0.022354761,-0.0002684752,0.0,0.0,0.0,0.0,-1.0
2109905332,2109905108,-0.040509358,0.02314201,-0.00024195966,0.0,0.0,0.0,0.0,-1.0
2109954109,2109953881,-0.04052803,0.022993278,-0.00020992044,0.0,0.0,0.0,0.0,-1.0
2110004179,2110003949,-0.041070372,0.02255725,-0.00021870786,0.0,0.0,0.0,0.0,-1.0
2110056679,2110056432,-0.040325914,0.02244636,-0.00030635737,0.0,0.0,0.0,0.0,-1.0
2110105433,2110105204,-0.04023431,0.023041928,-6.5611945e-05,0.0,0.0,0.0,0.0,-1.0
2110154202,2110153977,-0.040633786,0.022539187,-0.00012578281,0.0,0.0,0.0,0.0,-1.0
2110206742,2110206503,-0.04042944,0.02250901,-0.00034410946,0.0,0.0,0.0,0.0,-1.0
2110256772,2110256530,-0.040217318,0.022410732,-0.0001208276,0.0,0.0,0.0,0.0,-1.0
2110305531,2110305301,-0.04088101,0.022386258,-0.00011420398,0.0,0.0,0.0,0.0,-1.0
2110354304,2110354074,-0.040819086,0.022387484,-0.00016096722,0.0,0.0,0.0,0.0,-1.0
2110405598,2110405352,-0.04033222,0.022559324,-0.00032749455,0.0,0.0,0.0,0.0,-1.0
2110455599,2110455373,-0.04080173,0.022514148,-0.00021819759,0.0,0.0,0.0,0.0,-1.0
2110504371,2110504146,-0.04062563,0.022932293,-0.00027456376,0.0,0.0,0.0,0.0,-1.0
2110556908,2110556673,-0.040605493,0.022820713,-0.00043597884,0.0,0.0,0.0,0.0,-1.0
2110605677,2110605445,-0.04035197,0.023226084,1.6022486e-05,0.0,0.0,0.0,0.0,-1.0
2110654447,2110654219,-0.04011836,0.0226768,-0.000119761964,0.0,0.0,0.0,0.0,-1.0
2110703216,2110702992,-0.04030611,0.023316847,-0.00019267916,0.0,0.0,0.0,0.0,-1.0
2110755741,2110755516,-0.04065472,0.022524582,-0.00011159595,0.0,0.0,0.0,0.0,-1.0
2110807023,2110806793,-0.04013155,0.023026478,4.281348e-06,0.0,0.0,0.0,0.0,-1.0
2110854546,2110854315,-0.040000327,0.022306355,0.0003137832,0.0,0.0,0.0,0.0,-1.0
2110907070,2110906840,-0.039932676,0.023034833,-0.00034580097,0.0,0.0,0.0,0.0,-1.0
2110955848,2110955614,-0.040597513,0.022325251,-0.0003288184,0.0,0.0,0.0,0.0,-1.0
2111004623,2111004387,-0.040950954,0.0222966,-0.0003730672,0.0,0.0,0.0,0.0,-1.0
2111053389,2111053161,-0.04057882,0.021990784,-0.0006261747,0.0,0.0,0.0,0.0,-1.0
2111105917,2111105685,-0.040449202,0.021515086,0.00032628857,0.0,0.0,0.0,0.0,-1.0
2111154694,2111154458,-0.04001967,0.022715708,0.00020714942,0.0,0.0,0.0,0.0,-1.0
2111204712,2111204485,-0.040826913,0.023057023,-0.0013320232,0.0,0.0,0.0,0.0,-1.0
2111257239,2111257009,-0.041157693,0.022639543,-0.00048539203,0.0,0.0,0.0,0.0,-1.0
2111307267,2111307033,-0.040244218,0.022579161,0.00044633014,0.0,0.0,0.0,0.0,-1.0
2111354782,2111354555,-0.039015245,0.022729035,-0.00069071463,0.0,0.0,0.0,0.0,-1.0
2111403557,2111403329,-0.041388158,0.022031114,-0.000257032,0.0,0.0,0.0,0.0,-1.0
2111456082,2111455854,-0.04108161,0.022314247,0.00012361979,0.0,0.0,0.0,0.0,-1.0
2111504862,2111504633,-0.03967624,0.023067804,-0.00026870845,0.0,0.0,0.0,0.0,-1.0
2111554883,2111554653,-0.039536066,0.022627968,-0.00021556982,0.0,0.0,0.0,0.0,-1.0
2111606189,2111605965,-0.040867377,0.022728028,-0.00024960874,0.0,0.0,0.0,0.0,-1.0
2111656190,2111655954,-0.040045723,0.022483192,-0.00039508124,0.0,0.0,0.0,0.0,-1.0
2111704951,2111704724,-0.040132456,0.0226197,-0.00023775248,0.0,0.0,0.0,0.0,-1.0
2111753735,2111753499,-0.040629983,0.022830129,-0.00010308988,0.0,0.0,0.0,0.0,-1.0
2111807508,2111807277,-0.040189113,0.022125743,-0.0005740724,0.0,0.0,0.0,0.0,-1.0
2111855025,2111854796,-0.040314168,0.022502145,-0.00034140897,0.0,0.0,0.0,0.0,-1.0
2111903792,2111903568,-0.04010333,0.022520857,-0.00021009216,0.0,0.0,0.0,0.0,-1.0
2111956319,2111956093,-0.03998517,0.022464365,-0.00028473427,0.0,0.0,0.0,0.0,-1.0
2112005115,2112004871,-0.040489763,0.021984756,-0.00015139494,0.0,0.0,0.0,0.0,-1.0
2112055131,2112054892,-0.040642787,0.02277438,0.0001527638,0.0,0.0,0.0,0.0,-1.0
2112103893,2112103665,-0.039872844,0.022499777,-0.0002115446,0.0,0.0,0.0,0.0,-1.0
2112156419,2112156189,-0.040435743,0.02251905,-0.00043866757,0.0,0.0,0.0,0.0,-1.0
2112205197,2112204964,-0.04015704,0.02239502,-0.000199348,0.0,0.0,0.0,0.0,-1.0
2112253967,2112253736,-0.040077087,0.022047572,-0.00023145504,0.0,0.0,0.0,0.0,-1.0
2112306513,2112306284,-0.040168423,0.022855245,-0.0003701937,0.0,0.0,0.0,0.0,-1.0
2112355259,2112355034,-0.039792553,0.022901088,-0.00015261878,0.0,0.0,0.0,0.0,-1.0
2112405294,2112405059,-0.040120434,0.022085974,-1.2445916e-05,0.0,0.0,0.0,0.0,-1.0
2112454062,2112453832,-0.040275034,0.022617627,-0.0002219691,0.0,0.0,0.0,0.0,-1.0
2112507853,2112507611,-0.040103614,0.02296105,-0.000128868,0.0,0.0,0.0,0.0,-1.0
2112555359,2112555131,-0.04051341,0.022572188,-0.00032571383,0.0,0.0,0.0,0.0,-1.0
2112604135,2112603908,-0.040457785,0.022304669,-6.193641e-05,0.0,0.0,0.0,0.0,-1.0
2112656667,2112656429,-0.040412214,0.022265894,2.4854264e-05,0.0,0.0,0.0,0.0,-1.0
2112705473,2112705242,-0.040184163,0.022234896,-1.6520638e-05,0.0,0.0,0.0,0.0,-1.0
2112754205,2112753977,-0.040098798,0.022584343,-0.0001107467,0.0,0.0,0.0,0.0,-1.0
2112804229,2112803999,-0.039665803,0.022475475,-8.7287124e-05,0.0,0.0,0.0,0.0,-1.0
2112856830,2112856582,-0.040090054,0.02248878,-0.00031103217,0.0,0.0,0.0,0.0,-1.0
2112905530,2112905299,-0.040175,0.02242624,-0.0001694659,0.0,0.0,0.0,0.0,-1.0
2112954311,2112954073,-0.040264573,0.02279693,-0.0004574813,0.0,0.0,0.0,0.0,-1.0
2113008081,2113007850,-0.040230956,0.022570634,-0.00031981827,0.0,0.0,0.0,0.0,-1.0
2113055597,2113055370,-0.039999396,0.02251441,-0.00022836144,0.0,0.0,0.0,0.0,-1.0
2113104379,2113104145,-0.039939914,0.022618892,-0.00014982084,0.0,0.0,0.0,0.0,-1.0
2113153150,2113152917,-0.040125422,0.022148946,-0.00028716706,0.0,0.0,0.0,0.0,-1.0
2113205676,2113205443,-0.040223744,0.022677332,-0.00016536043,0.0,0.0,0.0,0.0,-1.0
2113255714,2113255466,-0.04041246,0.022318898,-0.00027247472,0.0,0.0,0.0,0.0,-1.0
2113304469,2113304240,-0.0404402,0.022425145,-0.00021561228,0.0,0.0,0.0,0.0,-1.0
2113356995,2113356765,-0.04006782,0.022185525,-0.00029655095,0.0,0.0,0.0,0.0,-1.0
2113405763,2113405538,-0.040342722,0.022232627,-0.0002911257,0.0,0.0,0.0,0.0,-1.0
2113454543,2113454313,-0.04029774,0.022469478,-0.00031883418,0.0,0.0,0.0,0.0,-1.0
2113503316,2113503085,-0.04025418,0.022818195,-2.8987602e-05,0.0,0.0,0.0,0.0,-1.0
2113555847,2113555611,-0.04038941,0.022526518,-9.8161785e-05,0.0,0.0,0.0,0.0,-1.0
2113604611,2113604383,-0.040209,0.022858627,-0.00030188062,0.0,0.0,0.0,0.0,-1.0
2113654647,2113654408,-0.04014331,0.022656932,-0.0001849628,0.0,0.0,0.0,0.0,-1.0
2113707162,2113706934,-0.039953094,0.023046017,-0.00014671612,0.0,0.0,0.0,0.0,-1.0
2113755941,2113755712,-0.040192332,0.022872424,1.590245e-05,0.0,0.0,0.0,0.0,-1.0
2113804722,2113804495,-0.04076719,0.022562832,-0.00042576683,0.0,0.0,0.0,0.0,-1.0
2113853485,2113853253,-0.040691517,0.02255273,0.00013154757,0.0,0.0,0.0,0.0,-1.0
2113906013,2113905781,-0.04023394,0.023112109,-0.00015663994,0.0,0.0,0.0,0.0,-1.0
2113954781,2113954552,-0.04073114,0.022743419,-0.00021561247,0.0,0.0,0.0,0.0,-1.0
2114004820,2114004576,-0.040431816,0.02175834,-0.0001398893,0.0,0.0,0.0,0.0,-1.0
2114058588,2114058354,-0.040394854,0.02255763,0.00053149514,0.0,0.0,0.0,0.0,-1.0
2114106106,2114105875,-0.040482692,0.021603324,-0.0005691337,0.0,0.0,0.0,0.0,-1.0
2114154877,2114154649,-0.040766984,0.022729632,-0.00085352996,0.0,0.0,0.0,0.0,-1.0
2114203663,2114203422,-0.040566314,0.021693405,0.00015804678,0.0,0.0,0.0,0.0,-1.0
2114256182,2114255946,-0.03967468,0.022229148,-0.00039015056,0.0,0.0,0.0,0.0,-1.0
2114304950,2114304721,-0.04041766,0.02188445,0.00036977368,0.0,0.0,0.0,0.0,-1.0
2114353726,2114353492,-0.040635362,0.022943664,-9.283347e-05,0.0,0.0,0.0,0.0,-1.0
2114406252,2114406020,-0.0404341,0.022975441,-0.0011293887,0.0,0.0,0.0,0.0,-1.0
2114456288,2114456042,-0.040484782,0.02313274,-0.00019252354,0.0,0.0,0.0,0.0,-1.0
2114505048,2114504817,-0.040398728,0.02211792,0.00073641795,0.0,0.0,0.0,0.0,-1.0
2114553821,2114553588,-0.03969657,0.02280215,-0.00043802886,0.0,0.0,0.0,0.0,-1.0
2114606353,2114606116,-0.041147936,0.02248207,-0.00043580128,0.0,0.0,0.0,0.0,-1.0
2114655119,2114654888,-0.0415038,0.022588348,0.00028639668,0.0,0.0,0.0,0.0,-1.0
2114703892,2114703662,-0.03946576,0.023424892,-0.0003372738,0.0,0.0,0.0,0.0,-1.0
2114756413,2114756186,-0.038962357,0.023459721,-0.00039848784,0.0,0.0,0.0,0.0,-1.0
2114805189,2114804960,-0.041085288,0.022301598,-7.4505435e-05,0.0,0.0,0.0,0.0,-1.0
2114855213,2114854989,-0.040228948,0.022749098,-0.0004710433,0.0,0.0,0.0,0.0,-1.0
2114904008,2114903775,-0.04008309,0.022660336,-4.73378e-05,0.0,0.0,0.0,0.0,-1.0
2114956505,2114956282,-0.04091432,0.022310182,1.7440272e-05,0.0,0.0,0.0,0.0,-1.0
2115005283,2115005055,-0.04090355,0.022728644,-0.0002861833,0.0,0.0,0.0,0.0,-1.0
2115054059,2115053829,-0.040583543,0.022666031,-0.00028206868,0.0,0.0,0.0,0.0,-1.0
2115106588,2115106354,-0.040709645,0.022629833,-0.00030756966,0.0,0.0,0.0,0.0,-1.0
2115155351,2115155127,-0.040461794,0.022456508,-0.00041954,0.0,0.0,0.0,0.0,-1.0
2115204136,2115203903,-0.040193174,0.022587683,-0.0002291404,0.0,0.0,0.0,0.0,-1.0
2115254162,2115253926,-0.040718064,0.022820638,-0.00020117393,0.0,0.0,0.0,0.0,-1.0
2115306684,2115306455,-0.04056831,0.02278825,-0.00018739425,0.0,0.0,0.0,0.0,-1.0
2115355448,2115355223,-0.040477734,0.022870498,-0.0003245205,0.0,0.0,0.0,0.0,-1.0
2115404222,2115403996,-0.04015885,0.022991078,-5.7567635e-05,0.0,0.0,0.0,0.0,-1.0
2115456764,2115456522,-0.04037005,0.022912903,-0.00027886193,0.0,0.0,0.0,0.0,-1.0
2115505519,2115505295,-0.040452644,0.02214706,-0.00017368743,0.0,0.0,0.0,0.0,-1.0
2115554296,2115554068,-0.040617276,0.022656238,-0.000121604586,0.0,0.0,0.0,0.0,-1.0
2115604326,2115604092,-0.04057637,0.022749458,-0.00013521615,0.0,0.0,0.0,0.0,-1.0
2115656852,2115656620,-0.04068533,0.022139303,-0.00028838273,0.0,0.0,0.0,0.0,-1.0
2115705632,2115705391,-0.04057677,0.02258442,-9.470219e-05,0.0,0.0,0.0,0.0,-1.0
2115754397,2115754165,-0.04055733,0.022536745,-0.00017031304,0.0,0.0,0.0,0.0,-1.0
2115803161,2115802937,-0.040735766,0.022736125,-6.0335304e-05,0.0,0.0,0.0,0.0,-1.0
2115855696,2115855462,-0.040547807,0.02295726,-4.448297e-05,0.0,0.0,0.0,0.0,-1.0
2115904470,2115904238,-0.04063521,0.022801798,-0.00023213898,0.0,0.0,0.0,0.0,-1.0
2115953247,2115953013,-0.04079607,0.022668945,-0.00034137233,0.0,0.0,0.0,0.0,-1.0
2116007015,2116006785,-0.040379815,0.022672195,-0.0005311728,0.0,0.0,0.0,0.0,-1.0
2116055798,2116055558,-0.041140202,0.02293382,-8.870634e-05,0.0,0.0,0.0,0.0,-1.0
2116104568,2116104332,-0.040267073,0.022686293,-8.9661335e-06,0.0,0.0,0.0,0.0,-1.0
2116153330,2116153106,-0.04090469,0.02277976,-0.00024412344,0.0,0.0,0.0,0.0,-1.0
2116205866,2116205636,-0.0411891,0.023098283,-0.0005274337,0.0,0.0,0.0,0.0,-1.0
2116254648,2116254404,-0.040941954,0.023109166,-0.00029347412,0.0,0.0,0.0,0.0,-1.0
2116303400,2116303177,-0.040510766,0.023103535,-0.00028812353,0.0,0.0,0.0,0.0,-1.0
2116355932,2116355706,-0.04032417,0.022891227,-0.0002762916,0.0,0.0,0.0,0.0,-1.0
2116404710,2116404478,-0.040616486,0.022215188,-0.00040822057,0.0,0.0,0.0,0.0,-1.0
2116454729,2116454500,-0.04055826,0.023042936,-0.00014903884,0.0,0.0,0.0,0.0,-1.0
2116503503,2116503273,-0.04017569,0.022624312,-2.840605e-05,0.0,0.0,0.0,0.0,-1.0
2116556029,2116555798,-0.040482145,0.022908067,-9.042793e-05,0.0,0.0,0.0,0.0,-1.0
2116604803,2116604572,-0.040582903,0.023122072,-0.00024791667,0.0,0.0,0.0,0.0,-1.0
2116653601,2116653370,-0.0406214,0.022963058,-0.00019420887,0.0,0.0,0.0,0.0,-1.0
2116706106,2116705873,-0.040942624,0.022643505,-0.00011833931,0.0,0.0,0.0,0.0,-1.0
2116754878,2116754645,-0.040454224,0.023062991,7.038534e-05,0.0,0.0,0.0,0.0,-1.0
2116803663,2116803416,-0.041218333,0.02282404,-0.00021096031,0.0,0.0,0.0,0.0,-1.0
2116853673,2116853441,-0.040656954,0.023267549,-0.00012110168,0.0,0.0,0.0,0.0,-1.0
2116906190,2116905966,-0.040443935,0.022304375,-0.00019475502,0.0,0.0,0.0,0.0,-1.0
2116954976,2116954742,-0.040238302,0.022285875,-0.00031553057,0.0,0.0,0.0,0.0,-1.0
2117004997,2117004766,-0.040329043,0.022301927,-0.00035734175,0.0,0.0,0.0,0.0,-1.0
2117055023,2117054794,-0.040061977,0.02287146,-0.00013467953,0.0,0.0,0.0,0.0,-1.0
2117105044,2117104813,-0.040489808,0.022922104,8.605452e-05,0.0,0.0,0.0,0.0,-1.0
2117153818,2117153585,-0.04041996,0.022764219,-0.0009312434,0.0,0.0,0.0,0.0,-1.0
2117206339,2117206111,-0.04005825,0.022395369,-7.112188e-05,0.0,0.0,0.0,0.0,-1.0
