timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
2287750532,3932170,3932170,4259850,0,0,0.03201181,0.03201185,0.0,0.0,3932170,3932170,4325386,0,0,0.0028901864,0.0028901864,0.0,0.0,1,1,0,0,1,1,0,0
2287950639,3932170,3932170,4259850,0,0,0.033441365,0.03344137,0.0,0.0,3932170,3932170,4325386,0,0,0.0022794432,0.0022794432,0.0,0.0,1,1,0,0,1,1,0,0
2288150785,3932170,3932170,4259850,0,0,0.035851523,0.03585154,0.0,0.0,3932170,3932170,4325386,0,0,0.0029192765,0.0029192765,0.0,0.0,1,1,0,0,1,1,0,0
2288355784,3932170,3932170,4259850,0,0,0.035159722,0.03515967,0.0,0.0,3932170,3932170,4325386,0,0,0.0023853928,0.0023853926,0.0,0.0,1,1,0,0,1,1,0,0
2288555858,3932170,3932170,4259850,0,0,0.035692815,0.03569286,0.0,0.0,3932170,3932170,4325386,0,0,0.0024648954,0.0024648954,0.0,0.0,1,1,0,0,1,1,0,0
2288755993,3932170,3932170,4259850,0,0,0.030362096,0.030362139,0.0,0.0,3932170,3932170,4325386,0,0,0.0025942475,0.0025942475,0.0,0.0,1,1,0,0,1,1,0,0
2288951090,3932170,3932170,4259850,0,0,0.03285722,0.032857142,0.0,0.0,3932170,3932170,4325386,0,0,0.0027058672,0.0027058672,0.0,0.0,1,1,0,0,1,1,0,0
2289151244,3932170,3932170,4259850,0,0,0.033077314,0.033077333,0.0,0.0,3932170,3932170,4325386,0,0,0.002304004,0.002304004,0.0,0.0,1,1,0,0,1,1,0,0
2289351209,3932170,3932170,4259850,0,0,0.03530891,0.03530882,0.0,0.0,3932170,3932170,4325386,0,0,0.001951545,0.001951545,0.0,0.0,1,1,0,0,1,1,0,0
2289551336,3932170,3932170,4259850,0,0,0.037379935,0.03737991,0.0,0.0,3932170,3932170,4325386,0,0,0.0023346217,0.0023346217,0.0,0.0,1,1,0,0,1,1,0,0
2289756354,3932170,3932170,4259850,0,0,0.03734697,0.03734709,0.0,0.0,3932170,3932170,4325386,0,0,0.0017081609,0.0017081609,0.0,0.0,1,1,0,0,1,1,0,0
2289956489,3932170,3932170,4259850,0,0,0.036247235,0.036247328,0.0,0.0,3932170,3932170,4325386,0,0,0.0023419883,0.0023419883,0.0,0.0,1,1,0,0,1,1,0,0
2290151519,3932170,3932170,4259850,0,0,0.03618509,0.036185045,0.0,0.0,3932170,3932170,4325386,0,0,0.0021831098,0.0021831098,0.0,0.0,1,1,0,0,1,1,0,0
2290351650,3932170,3932170,4259850,0,0,0.03305228,0.033052135,0.0,0.0,3932170,3932170,4325386,0,0,0.0022705458,0.0022705458,0.0,0.0,1,1,0,0,1,1,0,0
2290551683,3932170,3932170,4259850,0,0,0.034575485,0.034575447,0.0,0.0,3932170,3932170,4325386,0,0,0.0024489712,0.0024489712,0.0,0.0,1,1,0,0,1,1,0,0
2290751814,3932170,3932170,4259850,0,0,0.03646331,0.036463216,0.0,0.0,3932170,3932170,4325386,0,0,0.0020473413,0.0020473413,0.0,0.0,1,1,0,0,1,1,0,0
2290951848,3932170,3932170,4259850,0,0,0.03782882,0.037828848,0.0,0.0,3932170,3932170,4325386,0,0,0.0022675302,0.0022675302,0.0,0.0,1,1,0,0,1,1,0,0
2291156980,3932170,3932170,4259850,0,0,0.0345915,0.034591377,0.0,0.0,3932170,3932170,4325386,0,0,0.002349787,0.002349787,0.0,0.0,1,1,0,0,1,1,0,0
2291352069,3932170,3932170,4259850,0,0,0.034483895,0.034483936,0.0,0.0,3932170,3932170,4325386,0,0,0.0024376288,0.0024376288,0.0,0.0,1,1,0,0,1,1,0,0
2291552195,3932170,3932170,4259850,0,0,0.035147097,0.03514712,0.0,0.0,3932170,3932170,4325386,0,0,0.0023652567,0.002365257,0.0,0.0,1,1,0,0,1,1,0,0
2291752300,3932170,3932170,4259850,0,0,0.03514845,0.035148427,0.0,0.0,3932170,3932170,4325386,0,0,0.0027087291,0.0027087291,0.0,0.0,1,1,0,0,1,1,0,0
2291952344,3932170,3932170,4259850,0,0,0.036200073,0.03620003,0.0,0.0,3932170,3932170,4325386,0,0,0.0023332161,0.002333216,0.0,0.0,1,1,0,0,1,1,0,0
2292152341,3932170,3932170,4259850,0,0,0.03772008,0.03772004,0.0,0.0,3932170,3932170,4325386,0,0,0.0026851285,0.0026851285,0.0,0.0,1,1,0,0,1,1,0,0
2292352437,3932170,3932170,4259850,0,0,0.036748946,0.03674889,0.0,0.0,3932170,3932170,4325386,0,0,0.0030603257,0.003060326,0.0,0.0,1,1,0,0,1,1,0,0
2292557514,3932170,3932170,4259850,0,0,0.037037835,0.03703785,0.0,0.0,3932170,3932170,4325386,0,0,0.002036248,0.002036248,0.0,0.0,1,1,0,0,1,1,0,0
2292752579,3932170,3932170,4259850,0,0,0.036794346,0.03679429,0.0,0.0,3932170,3932170,4325386,0,0,0.002357748,0.0023577479,0.0,0.0,1,1,0,0,1,1,0,0
2292952724,3932170,3932170,4259850,0,0,0.035376247,0.035376318,0.0,0.0,3932170,3932170,4325386,0,0,0.0027967435,0.0027967433,0.0,0.0,1,1,0,0,1,1,0,0
2293152766,3932170,3932170,4259850,0,0,0.034245707,0.034245785,0.0,0.0,3932170,3932170,4325386,0,0,0.0021104687,0.0021104685,0.0,0.0,1,1,0,0,1,1,0,0
2293352867,3932170,3932170,4259850,0,0,0.035767864,0.035767857,0.0,0.0,3932170,3932170,4325386,0,0,0.0023111182,0.0023111182,0.0,0.0,1,1,0,0,1,1,0,0
2293552914,3932170,3932170,4259850,0,0,0.03410038,0.03410038,0.0,0.0,3932170,3932170,4325386,0,0,0.00218144,0.00218144,0.0,0.0,1,1,0,0,1,1,0,0
2293753049,3932170,3932170,4259850,0,0,0.033851363,0.033851326,0.0,0.0,3932170,3932170,4325386,0,0,0.0018289224,0.0018289225,0.0,0.0,1,1,0,0,1,1,0,0
2293953081,3932170,3932170,4259850,0,0,0.03335151,0.033351514,0.0,0.0,3932170,3932170,4325386,0,0,0.0020967324,0.0020967324,0.0,0.0,1,1,0,0,1,1,0,0
2294153265,3932170,3932170,4259850,0,0,0.035326667,0.03532654,0.0,0.0,3932170,3932170,4325386,0,0,0.0021238374,0.0021238374,0.0,0.0,1,1,0,0,1,1,0,0
2294353300,3932170,3932170,4259850,0,0,0.03535824,0.035358272,0.0,0.0,3932170,3932170,4325386,0,0,0.0025102329,0.0025102326,0.0,0.0,1,1,0,0,1,1,0,0
2294553374,3932170,3932170,4259850,0,0,0.03543739,0.035437375,0.0,0.0,3932170,3932170,4325386,0,0,0.0019934264,0.0019934264,0.0,0.0,1,1,0,0,1,1,0,0
2294753495,3932170,3932170,4259850,0,0,0.03526284,0.035262816,0.0,0.0,3932170,3932170,4325386,0,0,0.0023230037,0.0023230037,0.0,0.0,1,1,0,0,1,1,0,0
2294953495,3932170,3932170,4259850,0,0,0.03645724,0.03645721,0.0,0.0,3932170,3932170,4325386,0,0,0.00169759,0.00169759,0.0,0.0,1,1,0,0,1,1,0,0
2295153573,3932170,3932170,4259850,0,0,0.034953475,0.034953464,0.0,0.0,3932170,3932170,4325386,0,0,0.0025978286,0.0025978289,0.0,0.0,1,1,0,0,1,1,0,0
2295353683,3932170,3932170,4259850,0,0,0.034994762,0.034994826,0.0,0.0,3932170,3932170,4325386,0,0,0.0023155287,0.002315529,0.0,0.0,1,1,0,0,1,1,0,0
2295553747,3932170,3932170,4259850,0,0,0.03509248,0.035092507,0.0,0.0,3932170,3932170,4325386,0,0,0.0026373558,0.0026373558,0.0,0.0,1,1,0,0,1,1,0,0
2295753819,3932170,3932170,4259850,0,0,0.035303716,0.03530365,0.0,0.0,3932170,3932170,4325386,0,0,0.0022712713,0.0022712713,0.0,0.0,1,1,0,0,1,1,0,0
2295953940,3932170,3932170,4259850,0,0,0.034360114,0.03436008,0.0,0.0,3932170,3932170,4325386,0,0,0.0023910983,0.0023910978,0.0,0.0,1,1,0,0,1,1,0,0
2296153998,3932170,3932170,4259850,0,0,0.034955174,0.03495513,0.0,0.0,3932170,3932170,4325386,0,0,0.0025607082,0.0025607082,0.0,0.0,1,1,0,0,1,1,0,0
2296354106,3932170,3932170,4259850,0,0,0.035498828,0.03549882,0.0,0.0,3932170,3932170,4325386,0,0,0.0030943127,0.0030943127,0.0,0.0,1,1,0,0,1,1,0,0
2296554149,3932170,3932170,4259850,0,0,0.032679006,0.032678805,0.0,0.0,3932170,3932170,4325386,0,0,0.00259627,0.00259627,0.0,0.0,1,1,0,0,1,1,0,0
2296754229,3932170,3932170,4259850,0,0,0.034756593,0.034756612,0.0,0.0,3932170,3932170,4325386,0,0,0.0024273722,0.0024273722,0.0,0.0,1,1,0,0,1,1,0,0
2296954337,3932170,3932170,4259850,0,0,0.03757463,0.037574638,0.0,0.0,3932170,3932170,4325386,0,0,0.001927326,0.001927326,0.0,0.0,1,1,0,0,1,1,0,0
2297154527,3932170,3932170,4259850,0,0,0.035803095,0.035803054,0.0,0.0,3932170,3932170,4325386,0,0,0.0019633658,0.0019633658,0.0,0.0,1,1,0,0,1,1,0,0
2297354553,3932170,3932170,4259850,0,0,0.034503322,0.03450331,0.0,0.0,3932170,3932170,4325386,0,0,0.0019877148,0.0019877148,0.0,0.0,1,1,0,0,1,1,0,0
2297554590,3932170,3932170,4259850,0,0,0.03548085,0.03548083,0.0,0.0,3932170,3932170,4325386,0,0,0.0021730114,0.0021730114,0.0,0.0,1,1,0,0,1,1,0,0
2297754649,3932170,3932170,4259850,0,0,0.037688345,0.037688322,0.0,0.0,3932170,3932170,4325386,0,0,0.0021882465,0.0021882465,0.0,0.0,1,1,0,0,1,1,0,0
2297949783,3932170,3932170,4259850,0,0,0.035337243,0.03533726,0.0,0.0,3932170,3932170,4325386,0,0,0.002320006,0.002320006,0.0,0.0,1,1,0,0,1,1,0,0
2298154810,3932170,3932170,4259850,0,0,0.035527308,0.03552733,0.0,0.0,3932170,3932170,4325386,0,0,0.0019822498,0.0019822503,0.0,0.0,1,1,0,0,1,1,0,0
2298354897,3932170,3932170,4259850,0,0,0.0322887,0.032288697,0.0,0.0,3932170,3932170,4325386,0,0,0.0025088936,0.0025088938,0.0,0.0,1,1,0,0,1,1,0,0
2298555005,3932170,3932170,4259850,0,0,0.032889117,0.032889135,0.0,0.0,3932170,3932170,4325386,0,0,0.0025409663,0.0025409665,0.0,0.0,1,1,0,0,1,1,0,0
2298755051,3932170,3932170,4259850,0,0,0.03568806,0.035688024,0.0,0.0,3932170,3932170,4325386,0,0,0.0025271492,0.0025271494,0.0,0.0,1,1,0,0,1,1,0,0
2298955157,3932170,3932170,4259850,0,0,0.034202732,0.03420277,0.0,0.0,3932170,3932170,4325386,0,0,0.0029384356,0.0029384356,0.0,0.0,1,1,0,0,1,1,0,0
2299150213,3932170,3932170,4259850,0,0,0.031694073,0.03169398,0.0,0.0,3932170,3932170,4325386,0,0,0.002386726,0.002386726,0.0,0.0,1,1,0,0,1,1,0,0
2299350336,3932170,3932170,4259850,0,0,0.03699257,0.036992468,0.0,0.0,3932170,3932170,4325386,0,0,0.002179715,0.002179715,0.0,0.0,1,1,0,0,1,1,0,0
2299555429,3932170,3932170,4259850,0,0,0.03646358,0.036463507,0.0,0.0,3932170,3932170,4325386,0,0,0.002683156,0.002683156,0.0,0.0,1,1,0,0,1,1,0,0
2299755462,3932170,3932170,4259850,0,0,0.036877267,0.036877174,0.0,0.0,3932170,3932170,4325386,0,0,0.002010217,0.002010217,0.0,0.0,1,1,0,0,1,1,0,0
2299955600,3932170,3932170,4259850,0,0,0.031208603,0.031208523,0.0,0.0,3932170,3932170,4325386,0,0,0.0022768164,0.0022768164,0.0,0.0,1,1,0,0,1,1,0,0
2300155712,3932170,3932170,4259850,0,0,0.032899342,0.0328993,0.0,0.0,3932170,3932170,4325386,0,0,0.0021739237,0.002173924,0.0,0.0,1,1,0,0,1,1,0,0
2300350703,3932170,3932170,4259850,0,0,0.035368428,0.035368346,0.0,0.0,3932170,3932170,4325386,0,0,0.0018318073,0.0018318077,0.0,0.0,1,1,0,0,1,1,0,0
2300550836,3932170,3932170,4259850,0,0,0.034175687,0.034175638,0.0,0.0,3932170,3932170,4325386,0,0,0.0016849386,0.0016849384,0.0,0.0,1,1,0,0,1,1,0,0
2300750931,3932170,3932170,4259850,0,0,0.035206772,0.035206743,0.0,0.0,3932170,3932170,4325386,0,0,0.0018527939,0.0018527939,0.0,0.0,1,1,0,0,1,1,0,0
2300955992,3932170,3932170,4259850,0,0,0.032934066,0.032934137,0.0,0.0,3932170,3932170,4325386,0,0,0.0020759697,0.0020759697,0.0,0.0,1,1,0,0,1,1,0,0
2301156118,3932170,3932170,4259850,0,0,0.03472514,0.03472513,0.0,0.0,3932170,3932170,4325386,0,0,0.0023348231,0.0023348231,0.0,0.0,1,1,0,0,1,1,0,0
2301356163,3932170,3932170,4259850,0,0,0.033672977,0.03367307,0.0,0.0,3932170,3932170,4325386,0,0,0.0025402042,0.0025402042,0.0,0.0,1,1,0,0,1,1,0,0
2301551197,3932170,3932170,4259850,0,0,0.037541416,0.037541408,0.0,0.0,3932170,3932170,4325386,0,0,0.0020135236,0.0020135236,0.0,0.0,1,1,0,0,1,1,0,0
2301751336,3932170,3932170,4259850,0,0,0.036645997,0.03664607,0.0,0.0,3932170,3932170,4325386,0,0,0.0024912017,0.0024912017,0.0,0.0,1,1,0,0,1,1,0,0
2301951367,3932170,3932170,4259850,0,0,0.033660125,0.033660095,0.0,0.0,3932170,3932170,4325386,0,0,0.003047211,0.003047211,0.0,0.0,1,1,0,0,1,1,0,0
2302151495,3932170,3932170,4259850,0,0,0.035695143,0.03569511,0.0,0.0,3932170,3932170,4325386,0,0,0.0017146227,0.0017146227,0.0,0.0,1,1,0,0,1,1,0,0
2302356568,3932170,3932170,4259850,0,0,0.03260731,0.032607295,0.0,0.0,3932170,3932170,4325386,0,0,0.0022845704,0.0022845704,0.0,0.0,1,1,0,0,1,1,0,0
2302556616,3932170,3932170,4259850,0,0,0.033403125,0.033403065,0.0,0.0,3932170,3932170,4325386,0,0,0.002547282,0.002547282,0.0,0.0,1,1,0,0,1,1,0,0
2302751748,3932170,3932170,4259850,0,0,0.034560278,0.03456029,0.0,0.0,3932170,3932170,4325386,0,0,0.002476425,0.002476425,0.0,0.0,1,1,0,0,1,1,0,0
2302951797,3932170,3932170,4259850,0,0,0.03294164,0.03294156,0.0,0.0,3932170,3932170,4325386,0,0,0.0027490489,0.0027490489,0.0,0.0,1,1,0,0,1,1,0,0
2303151862,3932170,3932170,4259850,0,0,0.03582513,0.035825156,0.0,0.0,3932170,3932170,4325386,0,0,0.0023178614,0.0023178614,0.0,0.0,1,1,0,0,1,1,0,0
2303351979,3932170,3932170,4259850,0,0,0.037535243,0.03753529,0.0,0.0,3932170,3932170,4325386,0,0,0.0026191713,0.0026191713,0.0,0.0,1,1,0,0,1,1,0,0
2303552018,3932170,3932170,4259850,0,0,0.03528502,0.035285003,0.0,0.0,3932170,3932170,4325386,0,0,0.0027233374,0.0027233374,0.0,0.0,1,1,0,0,1,1,0,0
2303757101,3932170,3932170,4259850,0,0,0.03486646,0.03486646,0.0,0.0,3932170,3932170,4325386,0,0,0.0021309068,0.002130907,0.0,0.0,1,1,0,0,1,1,0,0
2303957184,3932170,3932170,4259850,0,0,0.035188224,0.03518815,0.0,0.0,3932170,3932170,4325386,0,0,0.0023518912,0.0023518912,0.0,0.0,1,1,0,0,1,1,0,0
2304152305,3932170,3932170,4259850,0,0,0.037756465,0.037756447,0.0,0.0,3932170,3932170,4325386,0,0,0.002135072,0.002135072,0.0,0.0,1,1,0,0,1,1,0,0
2304352417,3932170,3932170,4259850,0,0,0.034924887,0.03492488,0.0,0.0,3932170,3932170,4325386,0,0,0.0022300272,0.0022300272,0.0,0.0,1,1,0,0,1,1,0,0
2304552433,3932170,3932170,4259850,0,0,0.03529178,0.03529175,0.0,0.0,3932170,3932170,4325386,0,0,0.002469975,0.002469975,0.0,0.0,1,1,0,0,1,1,0,0
2304752505,3932170,3932170,4259850,0,0,0.03390798,0.03390796,0.0,0.0,3932170,3932170,4325386,0,0,0.0022777165,0.0022777163,0.0,0.0,1,1,0,0,1,1,0,0
2304952586,3932170,3932170,4259850,0,0,0.03524671,0.035246618,0.0,0.0,3932170,3932170,4325386,0,0,0.0022228148,0.0022228148,0.0,0.0,1,1,0,0,1,1,0,0
2305152734,3932170,3932170,4259850,0,0,0.032636486,0.032636452,0.0,0.0,3932170,3932170,4325386,0,0,0.0020502922,0.0020502922,0.0,0.0,1,1,0,0,1,1,0,0
2305352765,3932170,3932170,4259850,0,0,0.03412074,0.034120727,0.0,0.0,3932170,3932170,4325386,0,0,0.0027581383,0.0027581383,0.0,0.0,1,1,0,0,1,1,0,0
2305552890,3932170,3932170,4259850,0,0,0.033452086,0.033452056,0.0,0.0,3932170,3932170,4325386,0,0,0.0026575008,0.0026575008,0.0,0.0,1,1,0,0,1,1,0,0
2305752918,3932170,3932170,4259850,0,0,0.03335577,0.033355754,0.0,0.0,3932170,3932170,4325386,0,0,0.0024108884,0.0024108884,0.0,0.0,1,1,0,0,1,1,0,0
2305953002,3932170,3932170,4259850,0,0,0.0348916,0.03489158,0.0,0.0,3932170,3932170,4325386,0,0,0.0019765112,0.001976511,0.0,0.0,1,1,0,0,1,1,0,0
2306153128,3932170,3932170,4259850,0,0,0.033260416,0.033260357,0.0,0.0,3932170,3932170,4325386,0,0,0.0022416308,0.0022416308,0.0,0.0,1,1,0,0,1,1,0,0
2306353169,3932170,3932170,4259850,0,0,0.036197,0.03619695,0.0,0.0,3932170,3932170,4325386,0,0,0.0029292223,0.0029292223,0.0,0.0,1,1,0,0,1,1,0,0
2306553339,3932170,3932170,4259850,0,0,0.037663814,0.037663784,0.0,0.0,3932170,3932170,4325386,0,0,0.0019068427,0.0019068427,0.0,0.0,1,1,0,0,1,1,0,0
2306753422,3932170,3932170,4259850,0,0,0.032529376,0.032529242,0.0,0.0,3932170,3932170,4325386,0,0,0.0018632237,0.001863224,0.0,0.0,1,1,0,0,1,1,0,0
2306953449,3932170,3932170,4259850,0,0,0.037020914,0.03702089,0.0,0.0,3932170,3932170,4325386,0,0,0.002184184,0.002184184,0.0,0.0,1,1,0,0,1,1,0,0
2307153542,3932170,3932170,4259850,0,0,0.034714065,0.034714047,0.0,0.0,3932170,3932170,4325386,0,0,0.0025353625,0.0025353625,0.0,0.0,1,1,0,0,1,1,0,0
2307353633,3932170,3932170,4259850,0,0,0.037868418,0.037868436,0.0,0.0,3932170,3932170,4325386,0,0,0.002299112,0.002299112,0.0,0.0,1,1,0,0,1,1,0,0
2307553681,3932170,3932170,4259850,0,0,0.033912953,0.033912975,0.0,0.0,3932170,3932170,4325386,0,0,0.0022540537,0.002254054,0.0,0.0,1,1,0,0,1,1,0,0
2307753779,3932170,3932170,4259850,0,0,0.03171919,0.031719167,0.0,0.0,3932170,3932170,4325386,0,0,0.002059858,0.0020598583,0.0,0.0,1,1,0,0,1,1,0,0
2307953821,3932170,3932170,4259850,0,0,0.032181714,0.032181766,0.0,0.0,3932170,3932170,4325386,0,0,0.0021881757,0.0021881757,0.0,0.0,1,1,0,0,1,1,0,0
2308153895,3932170,3932170,4259850,0,0,0.034174323,0.034174316,0.0,0.0,3932170,3932170,4325386,0,0,0.0022236782,0.0022236782,0.0,0.0,1,1,0,0,1,1,0,0
2308354053,3932170,3932170,4259850,0,0,0.03695432,0.036954287,0.0,0.0,3932170,3932170,4325386,0,0,0.0026004976,0.0026004976,0.0,0.0,1,1,0,0,1,1,0,0
2308554067,3932170,3932170,4259850,0,0,0.034563664,0.034563746,0.0,0.0,3932170,3932170,4325386,0,0,0.0021817572,0.0021817568,0.0,0.0,1,1,0,0,1,1,0,0
2308754134,3932170,3932170,4259850,0,0,0.03310219,0.033102248,0.0,0.0,3932170,3932170,4325386,0,0,0.0022932577,0.0022932573,0.0,0.0,1,1,0,0,1,1,0,0
2308954223,3932170,3932170,4259850,0,0,0.03256116,0.03256126,0.0,0.0,3932170,3932170,4325386,0,0,0.0022420774,0.0022420771,0.0,0.0,1,1,0,0,1,1,0,0
2309154314,3932170,3932170,4259850,0,0,0.0329504,0.03295048,0.0,0.0,3932170,3932170,4325386,0,0,0.0022283206,0.0022283206,0.0,0.0,1,1,0,0,1,1,0,0
2309354460,3932170,3932170,4259850,0,0,0.034303892,0.0343039,0.0,0.0,3932170,3932170,4325386,0,0,0.002585524,0.002585524,0.0,0.0,1,1,0,0,1,1,0,0
2309554562,3932170,3932170,4259850,0,0,0.03376046,0.033760488,0.0,0.0,3932170,3932170,4325386,0,0,0.002391746,0.0023917463,0.0,0.0,1,1,0,0,1,1,0,0
2309754600,3932170,3932170,4259850,0,0,0.0300101,0.030010134,0.0,0.0,3932170,3932170,4325386,0,0,0.0028013247,0.0028013247,0.0,0.0,1,1,0,0,1,1,0,0
2309954684,3932170,3932170,4259850,0,0,0.035182018,0.035182033,0.0,0.0,3932170,3932170,4325386,0,0,0.0023022753,0.002302275,0.0,0.0,1,1,0,0,1,1,0,0
2310154768,3932170,3932170,4259850,0,0,0.03580976,0.035809718,0.0,0.0,3932170,3932170,4325386,0,0,0.002818152,0.0028181516,0.0,0.0,1,1,0,0,1,1,0,0
2310354852,3932170,3932170,4259850,0,0,0.03576882,0.035768855,0.0,0.0,3932170,3932170,4325386,0,0,0.0021997953,0.0021997953,0.0,0.0,1,1,0,0,1,1,0,0
2310549922,3932170,3932170,4259850,0,0,0.037639998,0.037640046,0.0,0.0,3932170,3932170,4325386,0,0,0.0021592027,0.0021592025,0.0,0.0,1,1,0,0,1,1,0,0
2310754969,3932170,3932170,4259850,0,0,0.03552197,0.035522014,0.0,0.0,3932170,3932170,4325386,0,0,0.0020713941,0.0020713941,0.0,0.0,1,1,0,0,1,1,0,0
2310955089,3932170,3932170,4259850,0,0,0.033636693,0.033636674,0.0,0.0,3932170,3932170,4325386,0,0,0.0021951618,0.002195162,0.0,0.0,1,1,0,0,1,1,0,0
2311155150,3932170,3932170,4259850,0,0,0.033746723,0.033746757,0.0,0.0,3932170,3932170,4325386,0,0,0.0024476706,0.0024476706,0.0,0.0,1,1,0,0,1,1,0,0
2311355214,3932170,3932170,4259850,0,0,0.03302951,0.033029594,0.0,0.0,3932170,3932170,4325386,0,0,0.0018961509,0.001896151,0.0,0.0,1,1,0,0,1,1,0,0
2311555354,3932170,3932170,4259850,0,0,0.031087058,0.031087065,0.0,0.0,3932170,3932170,4325386,0,0,0.0016956151,0.0016956154,0.0,0.0,1,1,0,0,1,1,0,0
2311750392,3932170,3932170,4259850,0,0,0.032680273,0.032680385,0.0,0.0,3932170,3932170,4325386,0,0,0.0023372734,0.0023372734,0.0,0.0,1,1,0,0,1,1,0,0
2311950462,3932170,3932170,4259850,0,0,0.02956111,0.029561123,0.0,0.0,3932170,3932170,4325386,0,0,0.0023918604,0.0023918604,0.0,0.0,1,1,0,0,1,1,0,0
2312155696,3932170,3932170,4259850,0,0,0.033735074,0.03373505,0.0,0.0,3932170,3932170,4325386,0,0,0.0018578774,0.0018578774,0.0,0.0,1,1,0,0,1,1,0,0
2312355684,3932170,3932170,4259850,0,0,0.035449494,0.035449505,0.0,0.0,3932170,3932170,4325386,0,0,0.002123259,0.002123259,0.0,0.0,1,1,0,0,1,1,0,0
2312555780,3932170,3932170,4259850,0,0,0.03332823,0.03332814,0.0,0.0,3932170,3932170,4325386,0,0,0.003202388,0.003202388,0.0,0.0,1,1,0,0,1,1,0,0
2312755853,3932170,3932170,4259850,0,0,0.038464632,0.038464744,0.0,0.0,3932170,3932170,4325386,0,0,0.0028719204,0.0028719208,0.0,0.0,1,1,0,0,1,1,0,0
2312950909,3932170,3932170,4259850,0,0,0.03246597,0.032465924,0.0,0.0,3932170,3932170,4325386,0,0,0.0023545562,0.0023545562,0.0,0.0,1,1,0,0,1,1,0,0
2313151000,3932170,3932170,4259850,0,0,0.035748743,0.035748847,0.0,0.0,3932170,3932170,4325386,0,0,0.0020957526,0.0020957526,0.0,0.0,1,1,0,0,1,1,0,0
2313351065,3932170,3932170,4259850,0,0,0.034415733,0.03441572,0.0,0.0,3932170,3932170,4325386,0,0,0.0026852775,0.0026852775,0.0,0.0,1,1,0,0,1,1,0,0
2313556138,3932170,3932170,4259850,0,0,0.031368464,0.031368393,0.0,0.0,3932170,3932170,4325386,0,0,0.0028971345,0.0028971347,0.0,0.0,1,1,0,0,1,1,0,0
2313756299,3932170,3932170,4259850,0,0,0.034800578,0.034800533,0.0,0.0,3932170,3932170,4325386,0,0,0.002579273,0.002579273,0.0,0.0,1,1,0,0,1,1,0,0
2313956278,3932170,3932170,4259850,0,0,0.033916768,0.0339167,0.0,0.0,3932170,3932170,4325386,0,0,0.0021897363,0.0021897363,0.0,0.0,1,1,0,0,1,1,0,0
2314151361,3932170,3932170,4259850,0,0,0.037189003,0.037188977,0.0,0.0,3932170,3932170,4325386,0,0,0.0026463848,0.0026463848,0.0,0.0,1,1,0,0,1,1,0,0
2314351431,3932170,3932170,4259850,0,0,0.037226383,0.03722634,0.0,0.0,3932170,3932170,4325386,0,0,0.0020764952,0.0020764952,0.0,0.0,1,1,0,0,1,1,0,0
2314551579,3932170,3932170,4259850,0,0,0.032743406,0.032743413,0.0,0.0,3932170,3932170,4325386,0,0,0.0024017813,0.0024017808,0.0,0.0,1,1,0,0,1,1,0,0
2314751598,3932170,3932170,4259850,0,0,0.031522367,0.031522308,0.0,0.0,3932170,3932170,4325386,0,0,0.0023894338,0.0023894338,0.0,0.0,1,1,0,0,1,1,0,0
2314951679,3932170,3932170,4259850,0,0,0.03239971,0.03239976,0.0,0.0,3932170,3932170,4325386,0,0,0.002279895,0.0022798947,0.0,0.0,1,1,0,0,1,1,0,0
2315156833,3932170,3932170,4259850,0,0,0.03519741,0.035197414,0.0,0.0,3932170,3932170,4325386,0,0,0.0020805325,0.0020805325,0.0,0.0,1,1,0,0,1,1,0,0
2315351848,3932170,3932170,4259850,0,0,0.034842193,0.03484219,0.0,0.0,3932170,3932170,4325386,0,0,0.0024047515,0.0024047515,0.0,0.0,1,1,0,0,1,1,0,0
2315551924,3932170,3932170,4259850,0,0,0.0376631,0.03766306,0.0,0.0,3932170,3932170,4325386,0,0,0.002193087,0.002193087,0.0,0.0,1,1,0,0,1,1,0,0
2315752009,3932170,3932170,4259850,0,0,0.039395798,0.039395746,0.0,0.0,3932170,3932170,4325386,0,0,0.0018714892,0.0018714892,0.0,0.0,1,1,0,0,1,1,0,0
2315952095,3932170,3932170,4259850,0,0,0.03381407,0.03381404,0.0,0.0,3932170,3932170,4325386,0,0,0.0026336994,0.0026336994,0.0,0.0,1,1,0,0,1,1,0,0
2316152217,3932170,3932170,4259850,0,0,0.033913124,0.03391311,0.0,0.0,3932170,3932170,4325386,0,0,0.001655437,0.001655437,0.0,0.0,1,1,0,0,1,1,0,0
2316357261,3932170,3932170,4259850,0,0,0.035151865,0.035151955,0.0,0.0,3932170,3932170,4325386,0,0,0.0022346377,0.002234638,0.0,0.0,1,1,0,0,1,1,0,0
