timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
2173556023,2173555240,0.7341846,0.019189235,0.00470859,0.67866236,0.0041170353,-0.004275706,-0.0011640122,0.037897084,0.38915193,-0.19910127,4.0600386e-05,-1.2921849e-05,1.3998911e-07,0.0,0.0,0.0002959334,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6886892e-05,2.6296125e-06,2.6424777e-06,1.9746014e-05,0.002504696,0.0025048119,0.0018444997,0.0010226563,0.001022667,0.0009132105,1.855563e-11,1.856813e-11,3.316601e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2174551481,2174550706,0.7341846,0.019219007,0.004622491,0.6786622,0.0025722934,-0.002721945,-0.00016577568,0.038048744,0.38936085,-0.19886626,4.05199e-05,-1.2851905e-05,1.0536288e-07,0.0,0.0,0.00029448772,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6881853e-05,2.6259152e-06,2.638905e-06,1.9744903e-05,0.002483597,0.0024837083,0.0018371014,0.0010166476,0.0010166581,0.0009093255,1.8551593e-11,1.856401e-11,3.3163597e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2175551949,2175551170,0.7342681,0.0192179,0.0045224484,0.6785725,0.0037801499,-0.0008302141,0.00035772307,0.03798372,0.39010665,-0.19862044,4.045385e-05,-1.2806379e-05,1.3033697e-07,0.0,0.0,0.00029399307,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6875469e-05,2.6290807e-06,2.6421048e-06,1.974443e-05,0.0024875482,0.002487656,0.0018347603,0.0010116127,0.0010116233,0.0009051249,1.8555369e-11,1.8567708e-11,3.316087e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2176552499,2176551641,0.7343855,0.019197725,0.00454138,0.67844594,0.005561877,-0.0006330924,0.00085098384,0.03916823,0.3903825,-0.1984526,4.038408e-05,-1.2796787e-05,1.8433384e-07,0.0,0.0,0.0002939171,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6869128e-05,2.7372785e-06,2.7502558e-06,1.9744215e-05,0.0029307434,0.0029308693,0.002115027,0.0013616374,0.0013616551,0.0011805284,1.8680014e-11,1.8692253e-11,3.3158486e-11,4.0000004e-06,4.0000004e-06,5.000135e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2177553034,2177552103,0.7344413,0.019230384,0.004559192,0.6783845,0.004245438,-0.0014173208,0.0019901472,0.038370144,0.3902075,-0.19772096,4.0282037e-05,-1.2784621e-05,2.1035868e-07,0.0,0.0,0.00029696416,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6864133e-05,2.6355688e-06,2.6485557e-06,1.9742396e-05,0.0025067162,0.0025068277,0.0018366782,0.0010225897,0.0010226002,0.00091921934,1.8563599e-11,1.8576004e-11,3.3155735e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2178553487,2178552595,0.73454076,0.019266784,0.004536495,0.6782758,0.004002486,0.00024442768,-0.0006570436,0.038428053,0.39046952,-0.19850153,4.01948e-05,-1.276622e-05,2.5537452e-07,0.0,0.0,0.00030021963,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6858186e-05,2.6330094e-06,2.6460432e-06,1.9741916e-05,0.0025171144,0.0025172152,0.001854042,0.0010177764,0.0010177862,0.0009080752,1.855955e-11,1.8571969e-11,3.3153327e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2179553917,2179553034,0.7346333,0.019228386,0.004542413,0.6781766,0.0024531616,-0.00042681067,-0.000457254,0.037765,0.3907269,-0.19900686,4.0119823e-05,-1.2767582e-05,2.8186815e-07,0.0,0.0,0.00029928345,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6851434e-05,2.620916e-06,2.6338462e-06,1.9742463e-05,0.0024732575,0.0024733613,0.0018257947,0.0010034399,0.0010034491,0.0008988258,1.8545662e-11,1.8558093e-11,3.3151044e-11,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2180554438,2180553499,0.7347656,0.019644843,0.004284209,0.67802304,0.0026167964,-0.0027123953,0.0003218273,0.037873983,0.3905416,-0.19909658,4.0060215e-05,-1.27575895e-05,3.6240806e-07,0.0,0.0,0.00029732435,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6845768e-05,2.6197238e-06,2.6332928e-06,1.9742249e-05,0.002467613,0.002467713,0.0018211085,0.0009972398,0.0009972488,0.00089313166,1.854465e-11,1.8557034e-11,3.3148893e-11,4.0000004e-06,4.0000004e-06,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2181554692,2181553965,0.7348281,0.019581735,0.0043450897,0.6779568,0.0005698239,-0.0012260764,0.0026790774,0.037948463,0.3903522,-0.19874366,3.9977374e-05,-1.2742144e-05,3.564166e-07,0.0,0.0,0.00029589128,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6865888e-05,2.619286e-06,2.6327518e-06,1.9775041e-05,0.0024664684,0.0024665648,0.0018208942,0.0009971922,0.0009972004,0.00089307246,1.854417e-11,1.8556583e-11,3.316798e-11,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2182550145,2182549427,0.7346704,0.019749556,0.0042338306,0.6781235,0.0026439321,0.0040824455,0.0029478956,0.037422094,0.3909106,-0.1984831,3.991218e-05,-1.273649e-05,2.6551956e-07,0.0,0.0,0.00029758786,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6865279e-05,2.6170378e-06,2.6307382e-06,1.9769188e-05,0.0024450005,0.002445091,0.001810918,0.0009867443,0.0009867522,0.0008857265,1.8541679e-11,1.8554063e-11,3.3165533e-11,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2183550602,2183549892,0.734773,0.019637289,0.0041627837,0.6780161,0.0026638834,-0.00025250606,0.0035746596,0.037506312,0.39095378,-0.1984721,3.986642e-05,-1.2745338e-05,2.608218e-07,0.0,0.0,0.0002989622,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6856311e-05,2.6205955e-06,2.6340826e-06,1.9771693e-05,0.0024539705,0.0024540646,0.0018124703,0.0009866831,0.0009866909,0.0008847338,1.8545472e-11,1.8557801e-11,3.3162913e-11,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2184551163,2184550358,0.73465556,0.019874124,0.0041698483,0.67813635,0.0050255903,0.0050746338,0.0033718762,0.038269617,0.3914665,-0.19844237,3.978734e-05,-1.2776016e-05,8.528209e-08,0.0,0.0,0.0003003964,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6848562e-05,2.622201e-06,2.6359976e-06,1.9772504e-05,0.0024642574,0.0024643422,0.0018171727,0.0009955424,0.0009955501,0.00089284073,1.8547153e-11,1.8559546e-11,3.3160284e-11,4.0000004e-06,4.0000004e-06,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2185551654,2185550820,0.7344842,0.019764375,0.0042069857,0.67832494,0.0026104483,-0.0011672571,0.0015539987,0.037776813,0.39152318,-0.19795156,3.9704184e-05,-1.2823871e-05,-2.0836656e-07,0.0,0.0,0.0003032595,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6837845e-05,2.62044e-06,2.6340351e-06,1.9776906e-05,0.0024648376,0.002464933,0.001819042,0.0009914606,0.0009914679,0.0008880166,1.85449e-11,1.8557374e-11,3.315776e-11,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2186552167,2186551284,0.7339042,0.019708293,0.004392843,0.6789529,0.0032287515,0.0021582614,0.0012841021,0.037563726,0.39093825,-0.19781019,3.963408e-05,-1.2855698e-05,-5.8784457e-07,0.0,0.0,0.00030816105,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6844619e-05,2.6184084e-06,2.631879e-06,1.9763791e-05,0.0024600276,0.002460121,0.0018163677,0.0009919034,0.0009919112,0.000888804,1.8542598e-11,1.8555072e-11,3.315537e-11,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2187552699,2187551747,0.73400706,0.019577213,0.004102913,0.67884725,0.004140632,-0.0038504798,0.004678463,0.03734463,0.39019424,-0.19733855,3.9583203e-05,-1.2840748e-05,-5.9917693e-07,0.0,0.0,0.00031428612,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6838047e-05,2.6110677e-06,2.6244672e-06,1.9764386e-05,0.0024317706,0.0024318611,0.0017984958,0.0009756543,0.00097566145,0.00087639096,1.8534332e-11,1.8546735e-11,3.3152994e-11,4.0000004e-06,4.0000004e-06,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2188553084,2188552210,0.7339891,0.01976157,0.0043379073,0.67885983,0.0028812885,0.0006786766,0.003796048,0.037861027,0.39018622,-0.19750251,3.9515944e-05,-1.2807608e-05,-5.9034573e-07,0.0,0.0,0.0003222493,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6838587e-05,2.6115715e-06,2.625229e-06,1.975735e-05,0.0024331114,0.0024332036,0.0017990655,0.00097279745,0.000972805,0.0008734192,1.8535055e-11,1.8547384e-11,3.3150645e-11,4.0000004e-06,4.0000004e-06,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2189553610,2189552672,0.733909,0.019802663,0.0042889873,0.67894554,0.0029047271,-0.004439211,0.0025624319,0.037962917,0.39016256,-0.1973088,3.9428207e-05,-1.27816365e-05,-6.200003e-07,0.0,0.0,0.00032999003,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6840366e-05,2.6130883e-06,2.626882e-06,1.9749552e-05,0.0024393236,0.0024394211,0.0018029441,0.0009766241,0.0009766321,0.0008764082,1.8536957e-11,1.8549278e-11,3.3148415e-11,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2190553984,2190553152,0.7337684,0.019713782,0.004399729,0.6790994,0.0011738611,0.0002466134,0.0040384205,0.037116125,0.3901958,-0.19740884,3.9364913e-05,-1.2743672e-05,-6.005163e-07,0.0,0.0,0.00033824195,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6848304e-05,2.6129185e-06,2.6265834e-06,1.9735708e-05,0.0024381224,0.0024382225,0.0018022557,0.0009763132,0.0009763221,0.0008761904,1.8536823e-11,1.8549039e-11,3.3146208e-11,4.0000004e-06,4.0000004e-06,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2191554313,2191553596,0.7339589,0.019793764,0.004108356,0.6788931,0.0011225392,-0.0022570593,0.0013546365,0.036744483,0.39099383,-0.19776787,3.933793e-05,-1.2725437e-05,-5.692236e-07,0.0,0.0,0.0003445489,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6866474e-05,2.613182e-06,2.6270377e-06,1.9770509e-05,0.0024403404,0.0024404386,0.0018034196,0.0009775953,0.0009776041,0.00087721215,1.853729e-11,1.854937e-11,3.316557e-11,4.0000004e-06,4.0000004e-06,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2192554961,2192554055,0.7337301,0.019789433,0.004291509,0.6791393,0.0045723855,0.0016784624,-0.0019071108,0.037377708,0.39111558,-0.19804642,3.9307655e-05,-1.2741469e-05,-7.3409376e-07,0.0,0.0,0.000349078,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6868269e-05,2.611792e-06,2.625539e-06,1.9762923e-05,0.0024364737,0.0024365687,0.0018008644,0.00097622705,0.0009762351,0.000876303,1.8535565e-11,1.8547554e-11,3.316363e-11,4.0000004e-06,4.0000004e-06,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2193555253,2193554516,0.73380756,0.019445881,0.004256462,0.6790657,0.004420672,-0.00371519,-0.00081477035,0.037976634,0.3909342,-0.19763212,3.924592e-05,-1.2746265e-05,-6.964615e-07,0.0,0.0,0.00035412848,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.686647e-05,2.6134603e-06,2.626715e-06,1.9759636e-05,0.002441913,0.0024420111,0.0018041431,0.000977963,0.000977971,0.0008774639,1.8537559e-11,1.8549525e-11,3.316172e-11,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2194555678,2194554974,0.7338256,0.019429104,0.004720711,0.6790436,0.0021179705,0.003800367,0.0010325022,0.03781753,0.39086637,-0.19782962,3.9172977e-05,-1.27550875e-05,-6.8087127e-07,0.0,0.0,0.00035983886,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6865848e-05,2.613661e-06,2.6267703e-06,1.9754616e-05,0.0024423809,0.0024424705,0.0018049286,0.0009799249,0.0009799326,0.00087917136,1.8537616e-11,1.854956e-11,3.3159794e-11,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2195546247,2195545427,0.7337611,0.019186446,0.004412733,0.6791223,0.0041536563,-0.002121848,0.0010016587,0.038095474,0.3901066,-0.19806908,3.9093975e-05,-1.2737633e-05,-7.229014e-07,0.0,0.0,0.00036364928,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6854041e-05,2.6057878e-06,2.618702e-06,1.9733652e-05,0.0024116007,0.0024116987,0.0017847398,0.0009571433,0.00095715176,0.0008606901,1.8528668e-11,1.8540544e-11,3.3147894e-11,4.0000004e-06,4.0000004e-06,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2196546834,2196545886,0.7342516,0.019154798,0.0042988774,0.6785936,0.0057631605,-0.0009058663,0.00048373535,0.038570244,0.39040825,-0.19838884,3.9004422e-05,-1.2694117e-05,-3.490365e-07,0.0,0.0,0.00036562077,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6849519e-05,2.6062248e-06,2.6192029e-06,1.9732595e-05,0.0024145485,0.002414643,0.0017868539,0.00095982465,0.000959833,0.00086286466,1.8529284e-11,1.854113e-11,3.3145958e-11,4.0000004e-06,4.0000004e-06,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2197552233,2197551346,0.73444545,0.019121375,0.004304725,0.67838466,0.0053996793,5.0460676e-05,0.0019705438,0.038949784,0.39101005,-0.19800566,3.8886523e-05,-1.2690246e-05,-1.5998872e-07,0.0,0.0,0.00036815868,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6861437e-05,2.61078e-06,2.6237544e-06,1.974284e-05,0.0024333315,0.002433428,0.0017996585,0.0009766361,0.0009766449,0.00087692746,1.8534521e-11,1.8546466e-11,3.3154132e-11,4.0000004e-06,4.0000004e-06,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2198552759,2198551800,0.7346963,0.019100528,0.004339496,0.6781134,0.005680686,-0.0011120014,0.0016962724,0.038943462,0.39062425,-0.19777706,3.8775343e-05,-1.2690411e-05,6.870365e-08,0.0,0.0,0.000372656,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6858898e-05,2.6157518e-06,2.6286978e-06,1.9738716e-05,0.0024343866,0.002434488,0.0018013433,0.0009742964,0.00097430544,0.00087521406,1.854031e-11,1.85523e-11,3.3151593e-11,4.0000004e-06,4.0000004e-06,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2199553142,2199552254,0.73498774,0.019048575,0.0043601757,0.67779875,0.005979581,-0.002980975,0.00014045023,0.03876208,0.3899602,-0.19816926,3.8662216e-05,-1.266235e-05,3.3197608e-07,0.0,0.0,0.00037667024,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6855938e-05,2.6116254e-06,2.624508e-06,1.9735322e-05,0.0024215714,0.0024216666,0.0017909536,0.0009665649,0.0009665732,0.00086878974,1.8534965e-11,1.8546959e-11,3.314924e-11,4.0000004e-06,4.0000004e-06,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2200553663,2200552708,0.73529655,0.018998763,0.0043171896,0.6774655,0.008028406,-0.003435652,-4.4778506e-05,0.039545383,0.38954625,-0.19858377,3.8526272e-05,-1.2606148e-05,6.18708e-07,0.0,0.0,0.00037764743,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6879685e-05,2.6064554e-06,2.6193552e-06,1.976398e-05,0.0024074607,0.0024075557,0.0017813143,0.000954007,0.0009540157,0.000858192,1.8528956e-11,1.854098e-11,3.3168114e-11,4.0000004e-06,4.0000004e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2201554018,2201553166,0.7356354,0.01896819,0.004259695,0.6770987,0.0069811633,-0.006011029,-0.000607168,0.039341837,0.3887148,-0.19868612,3.8370945e-05,-1.2523703e-05,8.893027e-07,0.0,0.0,0.00037765934,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6873113e-05,2.6065204e-06,2.619476e-06,1.9764288e-05,0.002412616,0.002412713,0.0017850874,0.0009564848,0.00095649384,0.0008599191,1.852927e-11,1.8541316e-11,3.316571e-11,4.0000004e-06,4.0000004e-06,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2202554443,2202553657,0.73605037,0.019049989,0.0042159245,0.6766456,0.0075491546,-0.0039534788,-0.0017851299,0.03938293,0.3890135,-0.19922516,3.822176e-05,-1.2417813e-05,1.1795739e-06,0.0,0.0,0.00037576494,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6863074e-05,2.6055181e-06,2.6186626e-06,1.9768195e-05,0.0024118212,0.0024119166,0.0017847284,0.0009573645,0.00095737405,0.000860829,1.8528389e-11,1.8540405e-11,3.3163458e-11,4.0000004e-06,4.0000004e-06,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2203554787,2203554067,0.7362738,0.019100547,0.0041600824,0.6764014,0.010198297,-0.0034980995,-0.002114786,0.040084146,0.3890312,-0.19935918,3.805085e-05,-1.2329174e-05,1.3552093e-06,0.0,0.0,0.0003720344,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.685592e-05,2.6056905e-06,2.6189616e-06,1.9769275e-05,0.002413902,0.0024140016,0.0017860745,0.0009588031,0.0009588128,0.0008619917,1.8528819e-11,1.8540888e-11,3.3161175e-11,4.0000004e-06,4.0000004e-06,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2204555507,2204554518,0.73654306,0.019106468,0.004084578,0.6761085,0.008934117,-0.0015423334,-0.0006548936,0.040133536,0.39016026,-0.19932772,3.7857648e-05,-1.2273547e-05,1.536253e-06,0.0,0.0,0.0003675992,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6846128e-05,2.6034113e-06,2.6167165e-06,1.9773217e-05,0.0024061953,0.0024062882,0.0017815782,0.0009554751,0.00095548434,0.000859569,1.8526224e-11,1.8538436e-11,3.3159062e-11,4.0000004e-06,4.0000004e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2205546081,2205544966,0.7367406,0.01914865,0.0040539945,0.67589223,0.006603379,-0.0014328255,-0.0008047829,0.039470207,0.39029002,-0.19880222,3.7680864e-05,-1.224809e-05,1.6442051e-06,0.0,0.0,0.000365719,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6822813e-05,2.5963236e-06,2.6096423e-06,1.9763216e-05,0.002378458,0.002378544,0.0017635936,0.00093586463,0.0009358726,0.0008436403,1.8517951e-11,1.8530259e-11,3.3147048e-11,4.0000004e-06,4.0000004e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2206546417,2206545417,0.7369574,0.019138565,0.003991744,0.67565656,0.006351239,-0.0003539898,-0.0014387488,0.03898478,0.39042556,-0.19954766,3.7544552e-05,-1.2225838e-05,1.798301e-06,0.0,0.0,0.0003624759,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6840793e-05,2.5984807e-06,2.611754e-06,1.979833e-05,0.0023869474,0.00238703,0.0017688354,0.00094040885,0.0009404163,0.00084709015,1.8520473e-11,1.8532776e-11,3.3166456e-11,4.0000004e-06,4.0000004e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2207557028,2207555868,0.7372193,0.019040553,0.0039280723,0.67537385,0.0055506257,-0.00030410543,-0.0018740295,0.038667466,0.39085162,-0.19937351,3.7423943e-05,-1.2221227e-05,1.9349416e-06,0.0,0.0,0.0003581603,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.681382e-05,2.603261e-06,2.6163116e-06,1.9788755e-05,0.0024069366,0.0024070183,0.0017822068,0.0009574011,0.0009574084,0.0008612942,1.8525946e-11,1.8538213e-11,3.3153365e-11,4.0000004e-06,4.0000004e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2208557386,2208556317,0.7374107,0.018932171,0.0039333687,0.67516786,0.008283755,-0.0010887487,-0.0026712245,0.039173897,0.3905814,-0.1997269,3.730064e-05,-1.2219295e-05,2.034114e-06,0.0,0.0,0.00035313237,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6802627e-05,2.5990857e-06,2.6119237e-06,1.9794652e-05,0.0023896445,0.0023897255,0.0017703164,0.0009427331,0.0009427401,0.00084927626,1.8521093e-11,1.8533397e-11,3.315157e-11,4.0000004e-06,4.0000004e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2209547572,2209546761,0.7374996,0.018870892,0.0039500473,0.67507243,0.01006079,-0.0029958747,-0.0018151181,0.04029796,0.39002103,-0.19971484,3.713936e-05,-1.2208383e-05,2.0429654e-06,0.0,0.0,0.00034792913,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6805663e-05,2.6260368e-06,2.6387997e-06,1.9817327e-05,0.002495879,0.0024959648,0.0018394107,0.0010174336,0.0010174419,0.000909214,1.8552392e-11,1.8564792e-11,3.316096e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2210547985,2210547210,0.7375607,0.01885861,0.0038761573,0.67500645,0.010948619,-0.0027487823,-0.0010530197,0.040783804,0.3896294,-0.19955021,3.6936766e-05,-1.2169607e-05,2.0376253e-06,0.0,0.0,0.00034298966,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6795042e-05,2.625796e-06,2.6386392e-06,1.9822244e-05,0.0024948432,0.0024949375,0.0018387869,0.0010175589,0.001017568,0.0009094411,1.8552151e-11,1.8564693e-11,3.3158795e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2211548421,2211547657,0.7376418,0.01882182,0.0038511092,0.6749189,0.0109161185,-0.0012568838,0.0001405282,0.040823348,0.3899052,-0.19883397,3.6721758e-05,-1.212836e-05,2.0556686e-06,0.0,0.0,0.00034092765,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6785083e-05,2.627647e-06,2.6405269e-06,1.982691e-05,0.0025009054,0.0025010007,0.0018426033,0.0010206463,0.0010206561,0.0009117083,1.8554325e-11,1.8566917e-11,3.3156797e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2212554014,2212553106,0.7377171,0.018835742,0.003874814,0.67483616,0.011725661,-0.0011903793,-0.0024903768,0.040907536,0.39036143,-0.19910607,3.648592e-05,-1.211152e-05,2.044817e-06,0.0,0.0,0.00034040934,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6785894e-05,2.5999084e-06,2.6128469e-06,1.9847355e-05,0.0023761317,0.0023762244,0.001763742,0.0009415531,0.00094156154,0.0008510173,1.8522114e-11,1.8534854e-11,3.316427e-11,4.0000004e-06,4.0000004e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2213554571,2213553552,0.7378289,0.018817538,0.0039272723,0.674714,0.010747407,-0.0017061016,-0.0027062024,0.040998768,0.39032248,-0.2000616,3.6242574e-05,-1.2105941e-05,2.076237e-06,0.0,0.0,0.00033455712,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6774693e-05,2.6038206e-06,2.6167404e-06,1.9852125e-05,0.0023914159,0.0023915044,0.0017713882,0.0009390841,0.0009390926,0.00084587844,1.852599e-11,1.8538858e-11,3.316174e-11,4.0000004e-06,4.0000004e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2214554976,2214553999,0.73802054,0.01885263,0.003952043,0.67450327,0.010651325,-0.0024093718,-0.0022883723,0.040774956,0.38991985,-0.1995927,3.600484e-05,-1.2079408e-05,2.1926205e-06,0.0,0.0,0.00032911362,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6764276e-05,2.6002704e-06,2.613263e-06,1.9856157e-05,0.002385101,0.0023851898,0.0017672171,0.00093882764,0.0009388354,0.0008458761,1.852152e-11,1.8534478e-11,3.3159277e-11,4.0000004e-06,4.0000004e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
