timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
146268734,146267511,0,nan,nan,1.151309,-0.2830351,-0.89231503,1.0801773,-0.19055098,-1.3355441,0.028858878,-0.029424222,-0.15625411,-0.13823296,-0.0023330324,0.0006627088,-0.03728403,0.36441985,0.64295894,-0.24228561,1.5238638,-0.026285784,nan,0.79321605,0.04416448,0.029056331,0.06841408,0.04201433,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
146358708,146357546,0,nan,nan,1.1551486,-0.2848101,-0.9077459,1.0801773,-0.19055098,-1.3355441,0.032676138,-0.024402583,-0.15571614,-0.14104655,-0.0023330324,0.0006627088,-0.03728403,0.55287516,0.60660154,-0.41044185,1.52405,-0.026285784,nan,0.8086469,0.04437491,0.029269833,0.06824942,0.042188607,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
146468566,146467589,0,nan,nan,1.159876,-0.28596598,-0.9268182,1.0801773,-0.19055098,-1.3355441,0.030949805,-0.016916541,-0.1567767,-0.14577828,-0.0023330324,0.0006627088,-0.03728403,-0.2571441,0.09718763,-0.49317443,1.5232985,-0.026285784,nan,0.8277192,0.045641117,0.030112118,0.069012105,0.042859435,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
146558664,146557625,0,nan,nan,1.1638824,-0.28631356,-0.9426308,1.0801773,-0.19055098,-1.3355441,0.02647434,-0.0128337005,-0.15066545,-0.1424077,-0.0023330324,0.0006627088,-0.03728403,0.5141075,-0.028108235,0.41036886,1.5223389,-0.026285784,nan,0.84353185,0.04364009,0.029035404,0.066893704,0.04200422,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
146668572,146667668,0,nan,nan,1.168939,-0.28615963,-0.960811,1.0801773,-0.19055098,-1.3355441,0.018461155,-0.007987743,-0.1325055,-0.12720852,-0.0023330324,0.0006627088,-0.03728403,-1.0688425,-0.15492822,-0.0032221181,1.5233604,-0.026285784,nan,0.86171204,0.04486954,0.02985876,0.06771493,0.042656615,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
146758615,146757704,0,nan,nan,1.1743234,-0.28654873,-0.9729686,1.0801773,-0.19055098,-1.3355441,0.037580382,-0.018034799,-0.0863066,-0.08304407,-0.0023330324,0.0006627088,-0.03728403,-0.084670536,0.002604368,0.76921535,1.5216372,-0.026285784,nan,0.8738696,0.045051415,0.030047875,0.06762901,0.042790584,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
146868709,146867748,0,nan,nan,1.1807811,-0.28643775,-0.981075,1.0801773,-0.19055098,-1.3355441,0.021900268,-0.005907642,-0.041964013,-0.040521,-0.0023330324,0.0006627088,-0.03728403,0.7946485,-0.70166034,0.3873742,1.5189583,-0.026285784,nan,0.881976,0.044086464,0.029559562,0.06649985,0.042395663,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
146968513,146967788,0,nan,nan,1.1877867,-0.2868355,-0.9875339,1.0801773,-0.19055098,-1.3355441,0.02041864,-0.011813715,-0.06394513,-0.06324508,-0.0023330324,0.0006627088,-0.03728403,-0.35879526,-0.28142127,-0.37171754,1.5196064,-0.026285784,nan,0.88843495,0.044839367,0.030088574,0.06690717,0.04282087,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
147058930,147057824,0,nan,nan,1.1944855,-0.28702497,-0.9943218,1.0801773,-0.19055098,-1.3355441,0.034709994,-0.013407645,-0.07595085,-0.07535532,-0.0023330324,0.0006627088,-0.03728403,-1.0885127,-0.10489272,-0.29978588,1.521564,-0.026285784,nan,0.89522284,0.042981345,0.029016238,0.06512469,0.04197518,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
147168730,147167868,0,nan,nan,1.2023164,-0.28729954,-1.0029844,1.0801773,-0.19055098,-1.3355441,0.029624322,-0.0073424503,-0.07700886,-0.07646876,-0.0023330324,0.0006627088,-0.03728403,0.43019944,0.13665806,-0.23351398,1.5242087,-0.026285784,nan,0.9038854,0.044214696,0.02984071,0.066151366,0.042633243,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
147258648,147257902,0,nan,nan,1.2087896,-0.28762493,-1.0100181,1.0801773,-0.19055098,-1.3355441,0.027022725,-0.01166389,-0.07115764,-0.07084883,-0.0023330324,0.0006627088,-0.03728403,-0.024608836,0.6106397,-0.038549013,1.5239458,-0.026285784,nan,0.91091913,0.04448981,0.030059824,0.06634467,0.0428105,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
147368764,147367946,0,nan,nan,1.217047,-0.28844318,-1.0172952,1.0801773,-0.19055098,-1.3355441,0.03110093,-0.02330967,-0.044738412,-0.04500098,-0.0023330324,0.0006627088,-0.03728403,-0.5026581,-0.35542727,0.44032866,1.5185871,-0.026285784,nan,0.91819626,0.043656312,0.029595196,0.06554916,0.04244295,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
147458787,147457981,0,nan,nan,1.2236929,-0.28993705,-1.0203087,1.0801773,-0.19055098,-1.3355441,0.03185315,-0.02587749,-0.0072215497,-0.008024633,-0.0023330324,0.0006627088,-0.03728403,-0.012991359,-0.5844269,0.21738651,1.5110327,-0.026285784,nan,0.92120975,0.04392611,0.029801141,0.06572699,0.04260259,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
147559054,147558021,0,nan,nan,1.2314017,-0.29251006,-1.019717,1.0801773,-0.19055098,-1.3355441,0.04126953,-0.04537636,0.03303058,0.03176429,-0.0023330324,0.0006627088,-0.03728403,0.74521935,0.06925566,0.36048946,1.5055785,-0.026285784,nan,0.920618,0.04265854,0.029041132,0.064539805,0.041999303,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
147668800,147668063,0,nan,nan,1.2402765,-0.2967172,-1.0156876,1.0801773,-0.19055098,-1.3355441,0.04808571,-0.053270184,0.042689838,0.041367278,-0.0023330324,0.0006627088,-0.03728403,0.1635543,-0.04558449,-0.24346769,1.5032958,-0.026285784,nan,0.9165886,0.043905027,0.029862637,0.06552054,0.042649653,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
147758881,147758099,0,nan,nan,1.2475342,-0.30142632,-1.0122056,1.0801773,-0.19055098,-1.3355441,0.043191325,-0.057007294,0.0323997,0.031413708,-0.0023330324,0.0006627088,-0.03728403,-0.0610593,0.3038585,0.38251144,1.5014638,-0.026285784,nan,0.9131066,0.04420241,0.030078271,0.06571319,0.042820964,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
147869191,147868143,0,nan,nan,1.255727,-0.30782804,-1.0103282,1.0801773,-0.19055098,-1.3355441,0.019884357,-0.047020823,-0.0057449187,-0.006241732,-0.0023330324,0.0006627088,-0.03728403,-0.9003825,0.52399516,-0.26337647,1.4994189,-0.026285784,nan,0.9112292,0.043324582,0.029555636,0.06490864,0.04237471,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
147959146,147958233,0,nan,nan,1.2603936,-0.31224847,-1.0141505,1.0801773,-0.19055098,-1.3355441,0.024071945,-0.055583786,-0.07845889,-0.07893943,-0.0023330324,0.0006627088,-0.03728403,-1.2568551,0.10115427,-0.40505314,1.5030184,-0.026285784,nan,0.9150515,0.04353585,0.029710969,0.06510541,0.042475853,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
148068970,148068222,0,nan,nan,1.2638818,-0.31710982,-1.0267161,1.0801773,-0.19055098,-1.3355441,0.01673188,-0.0485854,-0.117406756,-0.11887089,-0.0023330324,0.0006627088,-0.03728403,-0.036322184,0.18479455,-0.008442925,1.5092117,-0.026285784,nan,0.92761713,0.044807043,0.03053481,0.06634238,0.043123398,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
148159246,148158258,0,nan,nan,1.2638007,-0.318882,-1.0391189,1.0801773,-0.19055098,-1.3355441,-0.029735882,-0.012659701,-0.11421354,-0.117689125,-0.0023330324,0.0006627088,-0.03728403,0.6756416,0.29274204,-0.23753627,1.5157365,-0.026285784,nan,0.9400199,0.042954177,0.02936249,0.06490502,0.042182587,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
148259228,148258297,0,nan,nan,1.2623875,-0.31926996,-1.0547931,1.0801773,-0.19055098,-1.3355441,-0.04243581,-0.014228215,-0.12228708,-0.12881337,-0.0023330324,0.0006627088,-0.03728403,0.06240044,0.6015533,0.30030313,1.5210894,-0.026285784,nan,0.95569414,0.043739583,0.02986107,0.06568003,0.042588476,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
148369164,148368342,0,nan,nan,1.2578074,-0.31659022,-1.0718772,1.0801773,-0.19055098,-1.3355441,-0.053540535,0.009185169,-0.096988276,-0.10730712,-0.0023330324,0.0006627088,-0.03728403,-1.4614769,0.577016,-0.01118866,1.5255257,-0.026285784,nan,0.97277826,0.043007113,0.029389173,0.06509782,0.042233847,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
148459268,148458376,0,nan,nan,1.2521583,-0.3116952,-1.0840706,1.0801773,-0.19055098,-1.3355441,-0.06689818,0.027435979,-0.08234561,-0.09545631,-0.0023330324,0.0006627088,-0.03728403,0.27040857,0.22211398,-0.010717877,1.5312449,-0.026285784,nan,0.9849716,0.043295126,0.029569844,0.065339945,0.042375974,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
148569461,148568419,0,nan,nan,1.2446313,-0.30320913,-1.0981911,1.0801773,-0.19055098,-1.3355441,-0.08390997,0.03954306,-0.07681072,-0.09260424,-0.0023330324,0.0006627088,-0.03728403,-0.07373333,-0.27265608,1.0858176,1.5371552,-0.026285784,nan,0.99909216,0.042561024,0.029098587,0.064642966,0.04201001,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
148659640,148658457,0,nan,nan,1.2380816,-0.29422155,-1.1091436,1.0801773,-0.19055098,-1.3355441,-0.081824936,0.04712993,-0.07638259,-0.09363044,-0.0023330324,0.0006627088,-0.03728403,-1.2322265,-0.35846075,0.8208992,1.5396405,-0.026285784,nan,1.0100446,0.042879116,0.029300362,0.06490605,0.04217962,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
148759339,148758495,0,nan,nan,1.231151,-0.28268772,-1.1197749,1.0801773,-0.19055098,-1.3355441,-0.07396797,0.04907509,-0.05981565,-0.07792486,-0.0023330324,0.0006627088,-0.03728403,-0.785314,0.0939467,-0.0595115,1.5386351,-0.026285784,nan,1.0206759,0.04368549,0.029813118,0.065623984,0.04259399,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
148859544,148858534,0,nan,nan,1.2238543,-0.269211,-1.1279421,1.0801773,-0.19055098,-1.3355441,-0.088411056,0.06481653,-0.05357507,-0.07184711,-0.0023330324,0.0006627088,-0.03728403,0.9850784,-0.18453676,-0.25780144,1.5376612,-0.026285784,nan,1.028843,0.042484235,0.029046707,0.06457532,0.041992333,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
148959428,148958575,0,nan,nan,1.2177491,-0.25540766,-1.1358123,1.0801773,-0.19055098,-1.3355441,-0.09639252,0.06697722,-0.056635357,-0.07439652,-0.0023330324,0.0006627088,-0.03728403,0.49813437,-0.0039237984,-0.004763713,1.5380894,-0.026285784,nan,1.0367132,0.043268465,0.029547645,0.06520238,0.042390615,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
149069584,149068620,0,nan,nan,1.2124264,-0.24047983,-1.1424391,1.0801773,-0.19055098,-1.3355441,-0.09906076,0.07034204,-0.02810569,-0.044748776,-0.0023330324,0.0006627088,-0.03728403,-1.1722481,0.50121534,0.28206798,1.5382262,-0.026285784,nan,1.0433401,0.04460791,0.0304002,0.06639037,0.043070734,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
149159432,149158654,0,nan,nan,1.2085854,-0.22795703,-1.144815,1.0801773,-0.19055098,-1.3355441,-0.049211957,0.03897301,-0.0015720384,-0.016995959,-0.0023330324,0.0006627088,-0.03728403,0.368809,-0.5116817,-0.21171072,1.5381811,-0.026285784,nan,1.0457159,0.042871144,0.029295411,0.06489269,0.042199973,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
149269526,149268698,0,nan,nan,1.2041943,-0.21344346,-1.1445197,1.0801773,-0.19055098,-1.3355441,-0.061413154,0.057027828,0.0052539604,-0.008310198,-0.0023330324,0.0006627088,-0.03728403,1.1820328,-0.63304067,0.39077106,1.5407615,-0.026285784,nan,1.0454206,0.04418317,0.03013198,0.06597422,0.0428644,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
149359725,149358732,0,nan,nan,1.2019014,-0.20257138,-1.1448029,1.0801773,-0.19055098,-1.3355441,-0.094718054,0.05644002,-0.015404605,-0.027105775,-0.0023330324,0.0006627088,-0.03728403,0.32575086,-0.61738515,0.312373,1.5414382,-0.026285784,nan,1.0457039,0.042478073,0.029048482,0.06442677,0.042004257,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
149459594,149458829,0,nan,nan,1.1997997,-0.19162336,-1.1473199,1.0801773,-0.19055098,-1.3355441,-0.08687002,0.049675006,-0.042716045,-0.05237251,-0.0023330324,0.0006627088,-0.03728403,-1.1027379,-0.27859893,-0.067752555,1.5419656,-0.026285784,nan,1.0482209,0.04325927,0.029551035,0.06514326,0.04239908,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
149559811,149558815,0,nan,nan,1.1970187,-0.1817151,-1.1518879,1.0801773,-0.19055098,-1.3355441,-0.07140119,0.04446427,-0.05892282,-0.066950694,-0.0023330324,0.0006627088,-0.03728403,-0.74622786,-0.35844415,0.23339494,1.5415319,-0.026285784,nan,1.0527889,0.044093713,0.030082058,0.06598175,0.042822503,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
149659762,149658851,0,nan,nan,1.1937474,-0.17298649,-1.1577413,1.0801773,-0.19055098,-1.3355441,-0.07415531,0.041985385,-0.062553875,-0.069620475,-0.0023330324,0.0006627088,-0.03728403,0.32348624,0.07679512,-0.41120037,1.5412849,-0.026285784,nan,1.0586423,0.04287129,0.029299438,0.06501008,0.0422013,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
149769846,149768896,0,nan,nan,1.1895436,-0.16510443,-1.16463,1.0801773,-0.19055098,-1.3355441,-0.08129582,0.033074968,-0.0562311,-0.06287714,-0.0023330324,0.0006627088,-0.03728403,0.29648045,-0.50435483,0.35284477,1.5413076,-0.026285784,nan,1.065531,0.044196464,0.030135961,0.06621723,0.0428635,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
149860040,149858930,0,nan,nan,1.185445,-0.15989017,-1.16999,1.0801773,-0.19055098,-1.3355441,-0.08302933,0.025290169,-0.047486864,-0.054175384,-0.0023330324,0.0006627088,-0.03728403,-0.24397303,-0.25063214,0.35452378,1.5416417,-0.026285784,nan,1.0708909,0.042502493,0.02905156,0.06476492,0.042000957,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
149959886,149958971,0,nan,nan,1.1800466,-0.15549451,-1.1749767,1.0801773,-0.19055098,-1.3355441,-0.080188826,0.020619588,-0.03449584,-0.041324757,-0.0023330324,0.0006627088,-0.03728403,0.024284363,0.14146867,0.33452666,1.5423615,-0.026285784,nan,1.0758777,0.043299414,0.029553609,0.065450504,0.042394597,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
150059838,150059009,0,nan,nan,1.1737328,-0.15241106,-1.1786342,1.0801773,-0.19055098,-1.3355441,-0.07942786,0.009312466,-0.020963209,-0.027860273,-0.0023330324,0.0006627088,-0.03728403,0.6659144,-0.069398545,0.46636337,1.5432405,-0.026285784,nan,1.0795351,0.04414371,0.030084036,0.06617793,0.042817567,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
150159905,150159049,0,nan,nan,1.166461,-0.15060584,-1.1812685,1.0801773,-0.19055098,-1.3355441,-0.07940663,0.0018242915,-0.015935317,-0.022701697,-0.0023330324,0.0006627088,-0.03728403,-0.36910963,-0.27872255,0.3944307,1.5433949,-0.026285784,nan,1.0821694,0.042955402,0.029324492,0.06513395,0.042225763,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
150260012,150259089,0,nan,nan,1.158438,-0.15001638,-1.1832973,1.0801773,-0.19055098,-1.3355441,-0.07753547,-0.007367496,-0.0152878165,-0.021696646,-0.0023330324,0.0006627088,-0.03728403,-0.08746866,0.1663591,-0.11775225,1.5431597,-0.026285784,nan,1.0841982,0.043766733,0.02983825,0.06580868,0.042627253,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
150360122,150359128,0,nan,nan,1.1497078,-0.15041246,-1.1849635,1.0801773,-0.19055098,-1.3355441,-0.07362155,-0.011453372,-0.01183467,-0.017725391,-0.0023330324,0.0006627088,-0.03728403,0.4437816,0.40301135,0.004819113,1.5429394,-0.026285784,nan,1.0858644,0.0425567,0.029068248,0.06474876,0.042010065,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
150470169,150469280,0,nan,nan,1.139429,-0.15195495,-1.186438,1.0801773,-0.19055098,-1.3355441,-0.071953535,-0.022415424,-0.007659632,-0.012917908,-0.0023330324,0.0006627088,-0.03728403,-0.43693614,-0.43061253,1.0925192,1.5431498,-0.026285784,nan,1.0873389,0.04384379,0.029884674,0.06587465,0.04265355,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
150560154,150559207,0,nan,nan,1.1308459,-0.15392834,-1.1868551,1.0801773,-0.19055098,-1.3355441,-0.07019415,-0.024139874,0.0026989419,-0.0020511616,-0.0023330324,0.0006627088,-0.03728403,-0.8751409,0.068524025,0.28661475,1.545265,-0.026285784,nan,1.087756,0.04417916,0.030095499,0.066169,0.04281966,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
150660275,150659246,0,nan,nan,1.1208117,-0.15660632,-1.1854931,1.0801773,-0.19055098,-1.3355441,-0.060128674,-0.02586786,0.02030199,0.016104935,-0.0023330324,0.0006627088,-0.03728403,0.82630014,0.26067105,0.022601161,1.5476928,-0.026285784,nan,1.0863941,0.042936176,0.02930577,0.065088496,0.042186856,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
150760122,150759286,0,nan,nan,1.1109082,-0.15985522,-1.1832474,1.0801773,-0.19055098,-1.3355441,-0.059428606,-0.031546358,0.014800974,0.01123301,-0.0023330324,0.0006627088,-0.03728403,-0.119901225,-0.28613967,-0.52538,1.5477774,-0.026285784,nan,1.0841484,0.04374825,0.029819947,0.065766394,0.042595424,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
150860480,150859325,0,nan,nan,1.1011981,-0.16350895,-1.1821162,1.0801773,-0.19055098,-1.3355441,-0.057789296,-0.03260226,-0.0012978544,-0.0041683167,-0.0023330324,0.0006627088,-0.03728403,-0.9041353,-0.17363346,0.010531424,1.547023,-0.026285784,nan,1.0830171,0.04254055,0.02905298,0.06467889,0.04198728,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
150960248,150959393,0,nan,nan,1.0917287,-0.16758782,-1.1825608,1.0801773,-0.19055098,-1.3355441,-0.047795035,-0.033724777,-0.013885476,-0.016198827,-0.0023330324,0.0006627088,-0.03728403,-0.21758439,0.102106154,-0.24585661,1.545979,-0.026285784,nan,1.0834618,0.043327652,0.029553471,0.06542,0.042381875,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
151060201,151059404,0,nan,nan,1.0825905,-0.17211378,-1.1839818,1.0801773,-0.19055098,-1.3355441,-0.04149348,-0.035957076,-0.01599055,-0.01808936,-0.0023330324,0.0006627088,-0.03728403,0.15415852,0.36570632,-0.24872555,1.5453919,-0.026285784,nan,1.0848827,0.044167865,0.030082671,0.06623641,0.042805903,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
151160522,151159469,0,nan,nan,1.0738894,-0.17712681,-1.1853412,1.0801773,-0.19055098,-1.3355441,-0.03638356,-0.03764806,-0.007111388,-0.009368276,-0.0023330324,0.0006627088,-0.03728403,-0.22568053,-0.45881358,-0.037773944,1.5457394,-0.026285784,nan,1.0862422,0.042933077,0.029295791,0.06519206,0.042178053,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
151260454,151259487,0,nan,nan,1.0655721,-0.18275261,-1.1860856,1.0801773,-0.19055098,-1.3355441,-0.0316913,-0.0409818,0.002552815,-6.7852445e-05,-0.0023330324,0.0006627088,-0.03728403,-0.6829549,-0.1796995,0.13374475,1.547243,-0.026285784,nan,1.0869865,0.04375401,0.029811274,0.06591858,0.04258916,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
151360687,151359522,0,nan,nan,1.057885,-0.1889388,-1.185911,1.0801773,-0.19055098,-1.3355441,-0.023407362,-0.040686056,0.013112862,0.010091401,-0.0023330324,0.0006627088,-0.03728403,0.45372877,0.016914789,-0.15428606,1.5498544,-0.026285784,nan,1.086812,0.042554423,0.029046502,0.06485737,0.04198374,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
151460457,151459562,0,nan,nan,1.0518553,-0.19613788,-1.1843024,1.0801773,-0.19055098,-1.3355441,0.010035383,-0.06195086,0.03644386,0.033143252,-0.0023330324,0.0006627088,-0.03728403,0.2971683,-0.1656526,0.09179965,1.5488302,-0.026285784,nan,1.0852034,0.043348297,0.029548084,0.065531135,0.042379722,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
151560478,151559601,0,nan,nan,1.0462552,-0.20346692,-1.1797425,1.0801773,-0.19055098,-1.3355441,-0.0049522,-0.042668533,0.04604487,0.04269307,-0.0023330324,0.0006627088,-0.03728403,1.2729727,-0.9444969,0.106320746,1.5462526,-0.026285784,nan,1.0806434,0.044189468,0.03007828,0.06624406,0.042804744,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
151660487,151659642,0,nan,nan,1.0426096,-0.21204592,-1.1766496,1.0801773,-0.19055098,-1.3355441,-0.0076873368,-0.042499475,0.019772934,0.016707527,-0.0023330324,0.0006627088,-0.03728403,-0.1270289,0.19727463,-0.73558444,1.5456887,-0.026285784,nan,1.0775505,0.042992223,0.029319415,0.065146275,0.042216122,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
151760470,151759682,0,nan,nan,1.0401535,-0.22085957,-1.1759135,1.0801773,-0.19055098,-1.3355441,0.014034485,-0.04505386,-0.002273514,-0.0049655912,-0.0023330324,0.0006627088,-0.03728403,0.032402955,0.5438444,-0.56820977,1.5457629,-0.026285784,nan,1.0768144,0.043798815,0.029833304,0.065887265,0.04261917,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
151860877,151859721,0,nan,nan,1.0382568,-0.23003368,-1.1764306,1.0801773,-0.19055098,-1.3355441,0.030761166,-0.04812214,-0.00110103,-0.0037190455,-0.0023330324,0.0006627088,-0.03728403,0.63397044,-0.46992534,0.011536281,1.546486,-0.026285784,nan,1.0773315,0.042586476,0.029064119,0.06489517,0.04200385,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
151960570,151959767,0,nan,nan,1.0373615,-0.23973605,-1.1759931,1.0801773,-0.19055098,-1.3355441,0.014322966,-0.03520588,0.017574383,0.014675038,-0.0023330324,0.0006627088,-0.03728403,-0.009948716,-0.7881398,0.5162471,1.5471433,-0.026285784,nan,1.076894,0.04342266,0.029589381,0.06569984,0.042427838,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
152060577,152059800,0,nan,nan,1.0378668,-0.24978219,-1.1748745,1.0801773,-0.19055098,-1.3355441,0.026492994,-0.03829354,0.024285864,0.02095166,-0.0023330324,0.0006627088,-0.03728403,-0.43638155,0.61135435,-0.17986055,1.5485637,-0.026285784,nan,1.0757755,0.044261195,0.030115148,0.06641297,0.042840663,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
152160736,152159839,0,nan,nan,1.0394099,-0.26001877,-1.1720926,1.0801773,-0.19055098,-1.3355441,0.036220685,-0.026146235,0.04192948,0.03822319,-0.0023330324,0.0006627088,-0.03728403,0.04079905,0.18074821,-0.23903461,1.5472488,-0.026285784,nan,1.0729935,0.043051653,0.029347703,0.065339014,0.042238012,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
152260799,152259878,0,nan,nan,1.041369,-0.269695,-1.169757,1.0801773,-0.19055098,-1.3355441,0.05197248,-0.033714868,0.015413822,0.011541756,-0.0023330324,0.0006627088,-0.03728403,-0.083324805,-0.21849808,-0.16587722,1.5458258,-0.026285784,nan,1.070658,0.043857664,0.029857477,0.0659819,0.04263362,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
152360946,152359918,0,nan,nan,1.0442828,-0.27880728,-1.1701052,1.0801773,-0.19055098,-1.3355441,0.051371638,-0.023211265,-0.008762524,-0.012696863,-0.0023330324,0.0006627088,-0.03728403,-0.08491436,-0.19521299,-0.20481728,1.5455934,-0.026285784,nan,1.0710062,0.042343386,0.028911563,0.06446805,0.041783925,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
152460901,152459962,0,nan,nan,1.0480028,-0.28781748,-1.1724739,1.0801773,-0.19055098,-1.3355441,0.050594255,-0.01712203,-0.020078957,-0.02429375,-0.0023330324,0.0006627088,-0.03728403,-0.13353223,-0.7322188,0.2089672,1.5446682,-0.026285784,nan,1.0733749,0.04315728,0.029423866,0.06533447,0.04222322,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
152560964,152559998,0,nan,nan,1.0543075,-0.29777667,-1.1744092,1.0801773,-0.19055098,-1.3355441,0.0604296,-0.016099935,0.013668298,0.008889845,-0.0023330324,0.0006627088,-0.03728403,-0.93260384,1.1248169,-0.2759889,1.5372353,-0.026285784,nan,1.0753101,0.04402699,0.02996614,0.066226274,0.042684447,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
152660785,152660037,0,nan,nan,1.0609412,-0.30688888,-1.172007,1.0801773,-0.19055098,-1.3355441,0.089045316,-0.02930335,0.05560997,0.05016122,-0.0023330324,0.0006627088,-0.03728403,0.60783136,-0.121345736,0.320654,1.5297006,-0.026285784,nan,1.0729079,0.042881362,0.029232265,0.065301776,0.04213735,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
152761041,152760118,0,nan,nan,1.0697114,-0.31692976,-1.1657026,1.0801773,-0.19055098,-1.3355441,0.07557185,-0.015156456,0.08644434,0.080740005,-0.0023330324,0.0006627088,-0.03728403,-0.3875587,0.5191923,0.64159876,1.5219581,-0.026285784,nan,1.0666035,0.043718122,0.029757863,0.065893285,0.042563338,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
