timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
2228670763,-0.2148805,0.1340059,-0.0021184324,0.0,0.0,-0.0
2228695838,-0.21866785,0.13151024,-0.001950914,0.0,0.0,-0.0
2228715798,-0.21579722,0.13470978,-5.8353403e-06,0.0,0.0,-0.0
2228730746,-0.21724717,0.1324564,-0.0015951635,0.0,0.0,-0.0
2228755797,-0.21790549,0.13312621,-0.0016869432,0.0,0.0,-0.0
2228775792,-0.21732768,0.13548154,-0.0012075827,0.0,0.0,-0.0
2228790842,-0.21728252,0.13111834,-0.000528078,0.0,0.0,-0.0
2228810835,-0.2183827,0.13264428,-0.0016103939,0.0,0.0,-0.0
2228835844,-0.21820424,0.13282305,-0.001924126,0.0,0.0,-0.0
2228855851,-0.21770497,0.13231835,-0.0008981112,0.0,0.0,-0.0
2228870850,-0.2177446,0.1340121,-0.00089677825,0.0,0.0,-0.0
2228895879,-0.21795788,0.13096021,-0.0016919094,0.0,0.0,-0.0
2228915839,-0.21914221,0.13321641,-0.0011863435,0.0,0.0,-0.0
2228930840,-0.21558622,0.13261475,-0.00065385416,0.0,0.0,-0.0
2228950839,-0.21896327,0.13227671,-0.001524132,0.0,0.0,-0.0
2228975876,-0.21918394,0.13358518,-0.00091335265,0.0,0.0,-0.0
2228995866,-0.21570513,0.1341161,-0.0005672052,0.0,0.0,-0.0
2229010873,-0.2180724,0.1299181,-0.0014621853,0.0,0.0,-0.0
2229035970,-0.21670455,0.13360733,-0.0008053174,0.0,0.0,-0.0
2229055893,-0.21869674,0.13241145,-0.0006272278,0.0,0.0,-0.0
2229070948,-0.21908922,0.12993418,-0.0015770404,0.0,0.0,-0.0
2229090962,-0.21653752,0.13455768,-0.0006796288,0.0,0.0,-0.0
2229115960,-0.21873139,0.13081157,-0.00087531446,0.0,0.0,-0.0
2229135993,-0.21834125,0.13478161,-0.00041322142,0.0,0.0,-0.0
2229150933,-0.21661164,0.13404278,-0.0015370119,0.0,0.0,-0.0
2229175953,-0.21846704,0.13002147,-0.0016985767,0.0,0.0,-0.0
2229196023,-0.2173562,0.13502824,0.00023359629,0.0,0.0,-0.0
2229210986,-0.21611312,0.13393869,-0.0019399326,0.0,0.0,-0.0
2229231013,-0.21956602,0.13071279,-0.001557237,0.0,0.0,-0.0
2229255981,-0.21646395,0.13440989,-0.0002470265,0.0,0.0,-0.0
2229276075,-0.21756998,0.13146497,-0.00014015003,0.0,0.0,-0.0
2229291026,-0.2195778,0.131379,-0.0020880164,0.0,0.0,-0.0
2229316069,-0.21570222,0.1355103,-0.0012414645,0.0,0.0,-0.0
2229336015,-0.21798588,0.12993874,-0.00033395572,0.0,0.0,-0.0
2229351070,-0.219524,0.13205816,-0.0015857628,0.0,0.0,-0.0
2229371070,-0.21668011,0.13559557,-0.0012877536,0.0,0.0,-0.0
2229396098,-0.21856467,0.13142395,-0.0011451249,0.0,0.0,-0.0
2229416105,-0.21601349,0.13430358,2.0654048e-05,0.0,0.0,-0.0
2229431137,-0.21882619,0.13315839,-0.0018024895,0.0,0.0,-0.0
2229456091,-0.21919306,0.13435878,-0.0016702377,0.0,0.0,-0.0
2229476178,-0.21541305,0.13486812,-0.00022583769,0.0,0.0,-0.0
2229491130,-0.21947978,0.13136178,-0.0016134888,0.0,0.0,-0.0
2229511125,-0.21903703,0.13406068,-0.0010173862,0.0,0.0,-0.0
2229536151,-0.21590823,0.13373677,-0.00048621563,0.0,0.0,-0.0
2229556208,-0.21933307,0.12967043,-0.0012947015,0.0,0.0,-0.0
2229571173,-0.21985427,0.1345826,-0.0006586427,0.0,0.0,-0.0
2229596135,-0.21766134,0.13415354,-0.00041180936,0.0,0.0,-0.0
2229616183,-0.21819347,0.13147965,-0.0012613431,0.0,0.0,-0.0
2229631176,-0.21679965,0.13378166,-0.0007003116,0.0,0.0,-0.0
2229651145,-0.21912241,0.13216034,-0.0005101596,0.0,0.0,-0.0
2229676217,-0.21863301,0.13428257,-0.00065712107,0.0,0.0,-0.0
2229696175,-0.21651885,0.13415879,-0.0013071548,0.0,0.0,-0.0
2229711227,-0.21792364,0.13001299,-0.0007462482,0.0,0.0,-0.0
2229731187,-0.22020692,0.13261333,-0.000317858,0.0,0.0,-0.0
2229756252,-0.21658447,0.13313767,-0.00063397863,0.0,0.0,-0.0
2229771253,-0.22025423,0.13034046,-0.0017152382,0.0,0.0,-0.0
2229791255,-0.21663207,0.13493724,0.00033105628,0.0,0.0,-0.0
2229816273,-0.21751958,0.13144425,0.0001925494,0.0,0.0,-0.0
2229836280,-0.21874626,0.13141531,-0.0019066605,0.0,0.0,-0.0
2229851270,-0.21581751,0.1358578,-0.000111420195,0.0,0.0,-0.0
2229871287,-0.21778211,0.13141207,-0.00027702018,0.0,0.0,-0.0
2229896244,-0.21806775,0.13443,-0.0007669658,0.0,0.0,-0.0
2229911274,-0.2163012,0.1355347,-0.0012087139,0.0,0.0,-0.0
2229931269,-0.2180055,0.12805243,-0.00036365975,0.0,0.0,-0.0
2229956289,-0.21644013,0.13514161,-0.000110898996,0.0,0.0,-0.0
2229976349,-0.21764463,0.13211153,-0.0011296555,0.0,0.0,-0.0
2229991304,-0.21831629,0.13172723,-0.0012043839,0.0,0.0,-0.0
2230016311,-0.21604165,0.13461304,-0.00037923583,0.0,0.0,-0.0
2230036319,-0.21677707,0.13016486,-0.00051417085,0.0,0.0,-0.0
2230051330,-0.21890907,0.13405183,-0.0016318376,0.0,0.0,-0.0
2230071339,-0.21526818,0.13556616,-0.00023934318,0.0,0.0,-0.0
2230096360,-0.21729429,0.13118364,-0.0005992676,0.0,0.0,-0.0
2230116360,-0.21744469,0.1324536,-0.0012614948,0.0,0.0,-0.0
2230131370,-0.21538694,0.13428555,-0.00050766225,0.0,0.0,-0.0
2230151413,-0.218181,0.13006203,-0.0012542269,0.0,0.0,-0.0
2230176393,-0.2160243,0.13392444,-0.0012692149,0.0,0.0,-0.0
2230191473,-0.21698318,0.13373375,-0.0005001703,0.0,0.0,-0.0
2230211493,-0.21823427,0.13174935,-0.001179458,0.0,0.0,-0.0
2230236477,-0.21544106,0.1353857,-0.001198291,0.0,0.0,-0.0
2230256654,-0.21751967,0.13022098,-0.0013821576,0.0,0.0,-0.0
2230271475,-0.21821642,0.13353807,-0.00052740244,0.0,0.0,-0.0
2230291479,-0.21583772,0.13497315,-0.0011853667,0.0,0.0,-0.0
2230316436,-0.21778738,0.13109963,-0.0017738088,0.0,0.0,-0.0
2230331450,-0.21689516,0.13554212,-0.00017094969,0.0,0.0,-0.0
2230351502,-0.21690942,0.13457493,-0.00049298344,0.0,0.0,-0.0
2230376476,-0.21870473,0.13254277,-0.0013487241,0.0,0.0,-0.0
2230396529,-0.21594925,0.13553302,-0.0018458931,0.0,0.0,-0.0
2230411534,-0.21638763,0.13268468,0.00016652065,0.0,0.0,-0.0
2230431502,-0.21860981,0.1320674,-0.0017642772,0.0,0.0,-0.0
2230456553,-0.21643163,0.13362108,-0.0018948913,0.0,0.0,-0.0
2230471599,-0.21744658,0.13024041,-0.00020894769,0.0,0.0,-0.0
2230491544,-0.2182312,0.13360193,-0.00059566787,0.0,0.0,-0.0
2230516647,-0.21687421,0.132428,-0.0010432927,0.0,0.0,-0.0
2230536539,-0.21908876,0.13368793,-0.0017734525,0.0,0.0,-0.0
2230551652,-0.21593949,0.1353445,-8.046201e-05,0.0,0.0,-0.0
2230571667,-0.21721497,0.13119365,-0.0009948572,0.0,0.0,-0.0
2230596652,-0.218944,0.1332908,-0.0015146559,0.0,0.0,-0.0
2230611702,-0.21510546,0.13624974,-0.000327243,0.0,0.0,-0.0
2230631578,-0.21641459,0.13122033,-0.00057767733,0.0,0.0,-0.0
2230656644,-0.21749629,0.1329992,-0.0009995175,0.0,0.0,-0.0
2230676607,-0.2174278,0.13357772,-0.0014094762,0.0,0.0,-0.0
2230691605,-0.21668048,0.13100697,-0.0006921535,0.0,0.0,-0.0
2230711608,-0.2172526,0.1340142,-0.0012906479,0.0,0.0,-0.0
2230736628,-0.21845856,0.13234977,-0.0012562533,0.0,0.0,-0.0
2230751693,-0.21808927,0.13314208,-0.0008776606,0.0,0.0,-0.0
2230771642,-0.21558541,0.13406733,-0.0012784809,0.0,0.0,-0.0
2230796713,-0.21787106,0.13028179,-0.0013501871,0.0,0.0,-0.0
2230816680,-0.21856456,0.13506685,-0.0005967393,0.0,0.0,-0.0
2230831727,-0.21604739,0.1354146,-0.0010327136,0.0,0.0,-0.0
2230851689,-0.21719295,0.13115786,-0.0014752981,0.0,0.0,-0.0
2230876762,-0.21794796,0.13413595,-0.0011855966,0.0,0.0,-0.0
2230891697,-0.2169601,0.13356581,-0.00041489612,0.0,0.0,-0.0
2230911773,-0.21747771,0.13149491,-0.0018688969,0.0,0.0,-0.0
2230936744,-0.21644129,0.13464808,-0.0019096558,0.0,0.0,-0.0
2230956770,-0.2179205,0.13197601,-0.00061136106,0.0,0.0,-0.0
2230971740,-0.21799867,0.13308205,-0.0013261344,0.0,0.0,-0.0
2230991837,-0.21704851,0.13494012,-0.0019723296,0.0,0.0,-0.0
2231016777,-0.21953972,0.13157389,-0.0014840213,0.0,0.0,-0.0
2231031778,-0.21826023,0.13431521,-0.00035500663,0.0,0.0,-0.0
2231051830,-0.21620917,0.13408433,-0.0017959012,0.0,0.0,-0.0
2231071826,-0.21865168,0.13297124,-0.0013270297,0.0,0.0,-0.0
2231096868,-0.21641257,0.13499954,-0.00069123035,0.0,0.0,-0.0
2231111792,-0.2174779,0.13211949,-0.0008781585,0.0,0.0,-0.0
2231131853,-0.21907388,0.13420519,-0.001995727,0.0,0.0,-0.0
2231156825,-0.21718968,0.1364969,-0.0016750124,0.0,0.0,-0.0
2231171820,-0.21720134,0.13141116,-0.00018840235,0.0,0.0,-0.0
2231191879,-0.2192569,0.13273233,-0.0016813064,0.0,0.0,-0.0
2231211844,-0.21666068,0.13557833,-0.0013326125,0.0,0.0,-0.0
2231231885,-0.2166858,0.13236718,-0.00026159978,0.0,0.0,-0.0
2231251958,-0.21735264,0.13393258,-0.0010508604,0.0,0.0,-0.0
2231271864,-0.21788132,0.13436723,-0.0013929819,0.0,0.0,-0.0
2231296993,-0.21976677,0.133541,-0.0009291661,0.0,0.0,-0.0
2231311982,-0.21623668,0.1346611,-0.0009188085,0.0,0.0,-0.0
2231331984,-0.21827418,0.133078,-0.0012356045,0.0,0.0,-0.0
2231351895,-0.21951737,0.13530628,-0.0007335451,0.0,0.0,-0.0
2231377008,-0.21749991,0.13490446,-0.00071768503,0.0,0.0,-0.0
2231391962,-0.21870086,0.13025647,-0.0013830047,0.0,0.0,-0.0
2231411959,-0.2195934,0.13532898,-0.0007899426,0.0,0.0,-0.0
2231436991,-0.21766126,0.13525945,-0.00055224716,0.0,0.0,-0.0
2231451994,-0.2174233,0.13306727,-0.0015109241,0.0,0.0,-0.0
2231472032,-0.21800426,0.1345147,-0.0014086801,0.0,0.0,-0.0
2231491958,-0.21719423,0.13295962,5.1877956e-05,0.0,0.0,-0.0
2231516962,-0.21806426,0.13422619,0.00021882128,0.0,0.0,-0.0
2231531971,-0.21671653,0.1363978,-0.0020987212,0.0,0.0,-0.0
2231551977,-0.21807581,0.13299364,-0.00044934283,0.0,0.0,-0.0
2231577037,-0.21723099,0.13496542,0.00043760418,0.0,0.0,-0.0
2231592105,-0.21672836,0.1344457,-0.0019066898,0.0,0.0,-0.0
2231612062,-0.21865083,0.13166411,-0.0014640508,0.0,0.0,-0.0
2231632020,-0.21718863,0.13585044,7.177187e-05,0.0,0.0,-0.0
2231657079,-0.21753733,0.13229784,-0.00027983522,0.0,0.0,-0.0
2231672067,-0.21955621,0.13193415,-0.0019700255,0.0,0.0,-0.0
2231692097,-0.21673964,0.13474664,-0.00074162125,0.0,0.0,-0.0
2231717096,-0.21795289,0.13300057,-0.00048406332,0.0,0.0,-0.0
2231732064,-0.21914269,0.13556549,-0.0014965156,0.0,0.0,-0.0
2231752073,-0.21665312,0.13760872,-0.0016514777,0.0,0.0,-0.0
2231772170,-0.21783154,0.13181753,-0.00029881406,0.0,0.0,-0.0
2231797084,-0.21658665,0.13512461,2.8797642e-06,0.0,0.0,-0.0
2231812130,-0.21778284,0.13515086,-0.0016668027,0.0,0.0,-0.0
2231832133,-0.2172922,0.135057,-0.00076017564,0.0,0.0,-0.0
2231857182,-0.21581614,0.13613868,-0.00053357985,0.0,0.0,-0.0
2231872175,-0.21787733,0.13144073,-0.0012420155,0.0,0.0,-0.0
2231892133,-0.21894269,0.1345886,-0.0008444099,0.0,0.0,-0.0
2231912181,-0.21563852,0.13599126,-0.000849803,0.0,0.0,-0.0
2231937159,-0.21751508,0.13387378,-0.0013608255,0.0,0.0,-0.0
2231952203,-0.21908161,0.1361368,-0.0007363275,0.0,0.0,-0.0
2231972267,-0.21592131,0.13467607,-0.0006922953,0.0,0.0,-0.0
2231992180,-0.21783647,0.1312945,-0.0013867314,0.0,0.0,-0.0
2232012180,-0.21820521,0.13522717,-0.0011864083,0.0,0.0,-0.0
2232032289,-0.21687892,0.1352977,-0.0003027062,0.0,0.0,-0.0
2232052252,-0.21796653,0.13485706,-0.0008981108,0.0,0.0,-0.0
2232077314,-0.21633363,0.13476568,-0.001567246,0.0,0.0,-0.0
2232092254,-0.2183209,0.13215193,-0.0005768106,0.0,0.0,-0.0
2232112281,-0.21776378,0.13575263,1.9540663e-05,0.0,0.0,-0.0
2232132297,-0.21636768,0.13487074,-0.0019658208,0.0,0.0,-0.0
2232152243,-0.21859899,0.13186672,-0.0015049037,0.0,0.0,-0.0
2232172305,-0.21750036,0.13509494,0.00020063597,0.0,0.0,-0.0
2232192251,-0.2170229,0.13306719,-0.00096179824,0.0,0.0,-0.0
2232217357,-0.21849276,0.13293591,-0.0014013093,0.0,0.0,-0.0
2232232323,-0.21674894,0.13507628,-0.0007146848,0.0,0.0,-0.0
2232252293,-0.2176823,0.13184462,-0.00016592893,0.0,0.0,-0.0
2232272339,-0.21864529,0.13358518,-0.0013560256,0.0,0.0,-0.0
2232292400,-0.21676622,0.13686703,-0.00165421,0.0,0.0,-0.0
2232312327,-0.21807551,0.13162345,-0.00034981413,0.0,0.0,-0.0
2232332315,-0.21770337,0.1337622,-0.0005912657,0.0,0.0,-0.0
2232357386,-0.2181144,0.1313037,-0.0014382033,0.0,0.0,-0.0
2232372429,-0.21884997,0.13271336,-0.0008158337,0.0,0.0,-0.0
2232392387,-0.21611376,0.13571025,-0.00050083554,0.0,0.0,-0.0
2232412358,-0.21789868,0.13286562,-0.0014455676,0.0,0.0,-0.0
2232432431,-0.21922539,0.13335782,-0.00083497586,0.0,0.0,-0.0
2232452428,-0.21592888,0.13553105,-0.0008014735,0.0,0.0,-0.0
2232472435,-0.21744102,0.13075791,-0.0014085834,0.0,0.0,-0.0
2232497447,-0.21686865,0.13530855,-0.00096107076,0.0,0.0,-0.0
2232512396,-0.21616542,0.13631521,-0.0007051375,0.0,0.0,-0.0
2232532455,-0.21793552,0.13134994,-0.0014293083,0.0,0.0,-0.0
2232552542,-0.21744718,0.13431145,-0.001192772,0.0,0.0,-0.0
2232572426,-0.21744639,0.13301414,-0.00044557796,0.0,0.0,-0.0
2232592437,-0.21848044,0.13263872,-0.00074392254,0.0,0.0,-0.0
2232612446,-0.21583426,0.13608095,-0.0018981107,0.0,0.0,-0.0
2232637468,-0.21846665,0.13118622,-0.0021096999,0.0,0.0,-0.0
2232652458,-0.21769306,0.13371412,0.00019230714,0.0,0.0,-0.0
2232672473,-0.21611665,0.13329153,-0.0018263909,0.0,0.0,-0.0
2232692518,-0.21856302,0.13101342,-0.0017222434,0.0,0.0,-0.0
2232712525,-0.21657093,0.13534516,0.0003061631,0.0,0.0,-0.0
2232732556,-0.21636611,0.13282615,-0.0009146028,0.0,0.0,-0.0
2232752563,-0.21953502,0.1317729,-0.002057207,0.0,0.0,-0.0
2232777603,-0.21674263,0.13592604,-0.0015626383,0.0,0.0,-0.0
2232792521,-0.21643332,0.13285793,-0.00021199154,0.0,0.0,-0.0
2232812652,-0.21862252,0.13412185,-0.0012517001,0.0,0.0,-0.0
2232832529,-0.21679997,0.13599138,-0.0017828362,0.0,0.0,-0.0
2232852569,-0.21765104,0.13180831,-0.00046753619,0.0,0.0,-0.0
2232872568,-0.2164836,0.13341993,-0.00026619612,0.0,0.0,-0.0
2232892657,-0.21777555,0.13363573,-0.0018791675,0.0,0.0,-0.0
2232917576,-0.21938711,0.13306423,-0.0017176874,0.0,0.0,-0.0
2232932587,-0.21536447,0.13536958,-0.00018847715,0.0,0.0,-0.0
2232952654,-0.21714273,0.13119209,-0.001464496,0.0,0.0,-0.0
2232972603,-0.22028804,0.13348591,-0.0010787995,0.0,0.0,-0.0
2232992660,-0.21451983,0.13608141,-0.0006308421,0.0,0.0,-0.0
2233012683,-0.21810192,0.13105309,-0.0014124045,0.0,0.0,-0.0
2233032637,-0.21774265,0.13427462,-0.0008059781,0.0,0.0,-0.0
2233057702,-0.21780485,0.13308463,-0.00078562705,0.0,0.0,-0.0
2233072740,-0.2175768,0.13072123,-0.0012750374,0.0,0.0,-0.0
2233092742,-0.21627176,0.13462263,-0.0010637217,0.0,0.0,-0.0
2233112702,-0.21775375,0.13334791,-0.00080394786,0.0,0.0,-0.0
2233132674,-0.21820901,0.1334529,-0.0005983363,0.0,0.0,-0.0
2233152777,-0.21515897,0.13458999,-0.0015108777,0.0,0.0,-0.0
2233172777,-0.21940395,0.13131194,-0.0014274315,0.0,0.0,-0.0
2233192735,-0.21723509,0.13429922,0.00024588374,0.0,0.0,-0.0
2233212826,-0.21628411,0.1354951,-0.0012822933,0.0,0.0,-0.0
2233232762,-0.21833512,0.13115665,-0.0021860546,0.0,0.0,-0.0
2233252817,-0.2166921,0.13536394,5.2894597e-05,0.0,0.0,-0.0
2233272878,-0.21650648,0.13332312,-0.00040675353,0.0,0.0,-0.0
2233292749,-0.21878122,0.13233256,-0.0019743415,0.0,0.0,-0.0
2233312779,-0.21625826,0.13633087,-0.0010505484,0.0,0.0,-0.0
2233332865,-0.2169678,0.13261017,-0.00026193136,0.0,0.0,-0.0
2233352881,-0.21783711,0.13300896,-0.0007427445,0.0,0.0,-0.0
2233372785,-0.21670346,0.13576417,-0.0018569302,0.0,0.0,-0.0
2233392829,-0.21815567,0.13192552,-0.0010141453,0.0,0.0,-0.0
2233412897,-0.21597378,0.13489936,0.00012381314,0.0,0.0,-0.0
2233432832,-0.21736589,0.13392209,-0.0015764633,0.0,0.0,-0.0
2233452829,-0.21844898,0.13268313,-0.0017064105,0.0,0.0,-0.0
2233472875,-0.21548511,0.13543443,2.8016606e-05,0.0,0.0,-0.0
2233492880,-0.21656483,0.13054064,-0.001114484,0.0,0.0,-0.0
2233512842,-0.21951973,0.13379312,-0.0014510266,0.0,0.0,-0.0
2233532915,-0.21502952,0.13685548,-0.0005098883,0.0,0.0,-0.0
2233552860,-0.21672454,0.13179763,-0.0011888262,0.0,0.0,-0.0
2233572914,-0.21802324,0.13329484,-0.0010453047,0.0,0.0,-0.0
2233592988,-0.21667743,0.13431633,-0.00065250095,0.0,0.0,-0.0
2233612936,-0.21788222,0.13236953,-0.0012432348,0.0,0.0,-0.0
2233632901,-0.21551068,0.13516131,-0.0010099359,0.0,0.0,-0.0
2233652902,-0.21762356,0.13388209,-0.0009395401,0.0,0.0,-0.0
2233672995,-0.21804789,0.13372454,-0.0006570277,0.0,0.0,-0.0
2233692915,-0.21418928,0.13436256,-0.0010757789,0.0,0.0,-0.0
2233712932,-0.21837933,0.1316263,-0.0016804062,0.0,0.0,-0.0
2233732991,-0.21667695,0.1350695,-8.9636545e-05,0.0,0.0,-0.0
2233752991,-0.21569464,0.13602927,-0.00060106034,0.0,0.0,-0.0
2233773004,-0.21770988,0.1306553,-0.0022777042,0.0,0.0,-0.0
2233793014,-0.21712269,0.1345718,-0.0005096359,0.0,0.0,-0.0
2233812967,-0.21596323,0.13311704,4.859588e-05,0.0,0.0,-0.0
2233833020,-0.2180349,0.13246855,-0.0018555819,0.0,0.0,-0.0
2233853086,-0.21595676,0.13667011,-0.0014592836,0.0,0.0,-0.0
2233873047,-0.21617447,0.13162234,-0.000308208,0.0,0.0,-0.0
2233893001,-0.21773037,0.13418645,-0.00055817945,0.0,0.0,-0.0
2233913007,-0.21534981,0.13589473,-0.0016519596,0.0,0.0,-0.0
2233933100,-0.21774471,0.1317896,-0.0014575125,0.0,0.0,-0.0
2233953025,-0.21602806,0.1360651,0.0001487788,0.0,0.0,-0.0
2233973031,-0.21511303,0.13401353,-0.00092334626,0.0,0.0,-0.0
2233993095,-0.21919622,0.13327084,-0.002189544,0.0,0.0,-0.0
2234013116,-0.21591528,0.13674206,-0.000253381,0.0,0.0,-0.0
2234033116,-0.21551579,0.13265206,-0.0004228399,0.0,0.0,-0.0
2234053141,-0.21839982,0.13397624,-0.0017018135,0.0,0.0,-0.0
2234073174,-0.21620396,0.13632093,-0.0009343403,0.0,0.0,-0.0
2234093111,-0.21647255,0.1320768,-0.0007634445,0.0,0.0,-0.0
2234113198,-0.21622568,0.13399942,-0.00091795094,0.0,0.0,-0.0
2234133167,-0.21599689,0.13601469,-0.0009845648,0.0,0.0,-0.0
2234153119,-0.2170485,0.1328797,-0.0011397352,0.0,0.0,-0.0
2234173124,-0.2156605,0.13431668,-0.0008495764,0.0,0.0,-0.0
2234193216,-0.21565297,0.13308938,-0.00093752524,0.0,0.0,-0.0
2234213196,-0.21841231,0.13407065,-0.00096609397,0.0,0.0,-0.0
2234233149,-0.21473117,0.13607392,-0.0007618786,0.0,0.0,-0.0
2234253203,-0.21602945,0.13266933,-0.0015703915,0.0,0.0,-0.0
2234273167,-0.21756902,0.13363639,-0.00072047004,0.0,0.0,-0.0
2234293234,-0.21593252,0.13503349,-0.00014074135,0.0,0.0,-0.0
2234313243,-0.21612653,0.13351612,-0.0019459103,0.0,0.0,-0.0
2234333196,-0.21665503,0.13552684,-0.0013026337,0.0,0.0,-0.0
2234353203,-0.21491954,0.13366945,0.00025979066,0.0,0.0,-0.0
2234373331,-0.2177425,0.13333832,-0.0012976101,0.0,0.0,-0.0
2234393344,-0.21524462,0.13524528,-0.0017604515,0.0,0.0,-0.0
2234413263,-0.21608129,0.13317323,-0.0005640069,0.0,0.0,-0.0
2234433244,-0.21687403,0.13367656,-0.000277781,0.0,0.0,-0.0
2234453325,-0.21586673,0.13481553,-0.0012990974,0.0,0.0,-0.0
2234473316,-0.21735385,0.133307,-0.0018533897,0.0,0.0,-0.0
2234493271,-0.21599862,0.13575163,-0.00023303885,0.0,0.0,-0.0
2234513374,-0.21542639,0.1339662,-0.00027432918,0.0,0.0,-0.0
2234533330,-0.2183615,0.13204731,-0.002204631,0.0,0.0,-0.0
2234553289,-0.2155928,0.13639262,-0.00096091104,0.0,0.0,-0.0
2234573349,-0.21520033,0.13227496,6.827241e-05,0.0,0.0,-0.0
2234593301,-0.21727593,0.1332641,-0.0014483231,0.0,0.0,-0.0
2234613370,-0.21608096,0.13711898,-0.0013913049,0.0,0.0,-0.0
2234633359,-0.2159945,0.1321181,-0.000557279,0.0,0.0,-0.0
2234653386,-0.21595886,0.1331622,-0.0008531129,0.0,0.0,-0.0
2234673349,-0.21646786,0.13500798,-0.0011436071,0.0,0.0,-0.0
2234693405,-0.21740487,0.13254791,-0.00106169,0.0,0.0,-0.0
2234713479,-0.21477616,0.13528721,-0.0008365808,0.0,0.0,-0.0
2234733371,-0.21535869,0.13294783,-0.00095492136,0.0,0.0,-0.0
2234753379,-0.21798074,0.13301378,-0.0010222676,0.0,0.0,-0.0
2234773426,-0.21518953,0.13631003,-0.00063854206,0.0,0.0,-0.0
2234793465,-0.21460937,0.13146639,-0.0013056635,0.0,0.0,-0.0
2234813413,-0.2182077,0.13351381,-0.0011545944,0.0,0.0,-0.0
2234833479,-0.2147006,0.1361289,-8.3037645e-05,0.0,0.0,-0.0
2234853438,-0.21662866,0.13236266,-0.0013959117,0.0,0.0,-0.0
2234873463,-0.2163907,0.13365723,-0.0017109073,0.0,0.0,-0.0
2234893540,-0.2150928,0.13413833,-9.50101e-05,0.0,0.0,-0.0
2234913498,-0.21810395,0.13241589,-0.0006296232,0.0,0.0,-0.0
2234933464,-0.21497735,0.13549381,-0.0018793973,0.0,0.0,-0.0
2234953492,-0.2158018,0.13295408,-0.0010615435,0.0,0.0,-0.0
2234973578,-0.21730812,0.13268092,-8.4460204e-05,0.0,0.0,-0.0
2234993496,-0.21525684,0.13569449,-0.0009848506,0.0,0.0,-0.0
2235013621,-0.21626125,0.13278176,-0.0019681458,0.0,0.0,-0.0
2235033562,-0.21618941,0.13457301,-0.00062323397,0.0,0.0,-0.0
2235053560,-0.21525382,0.13338797,-0.00073129067,0.0,0.0,-0.0
2235073519,-0.2166543,0.13062993,-0.0018324603,0.0,0.0,-0.0
2235093602,-0.21345086,0.12822878,-0.00020564959,0.0,0.0,-0.0
2235113539,-0.2183395,0.12632339,-0.00028107196,0.0,0.0,-0.0
2235133600,-0.21467736,0.12803164,-0.0019221548,0.0,0.0,-0.0
2235153617,-0.21413209,0.13417304,-0.0009276528,0.0,0.0,-0.0
2235173611,-0.21540077,0.12645552,4.6849666e-05,0.0,0.0,-0.0
2235193566,-0.21509916,0.12714854,-0.0014072616,0.0,0.0,-0.0
2235213573,-0.21477382,0.1285912,-0.0012879263,0.0,0.0,-0.0
2235233677,-0.2152955,0.12746665,-0.000436835,0.0,0.0,-0.0
2235253606,-0.21406935,0.13124458,-0.00087842805,0.0,0.0,-0.0
2235273619,-0.21455891,0.12774594,-0.0011439903,0.0,0.0,-0.0
2235293675,-0.21699904,0.12648444,-0.00088304613,0.0,0.0,-0.0
2235313670,-0.21322986,0.12842692,-0.00079955393,0.0,0.0,-0.0
2235333714,-0.21467713,0.12844452,-0.0009353432,0.0,0.0,-0.0
2235353711,-0.21549097,0.1288333,-0.0010400456,0.0,0.0,-0.0
2235373729,-0.21432294,0.12895511,-0.00092635857,0.0,0.0,-0.0
2235393680,-0.21380034,0.1268791,-0.0008075562,0.0,0.0,-0.0
2235413775,-0.2155359,0.12708798,-0.00094033754,0.0,0.0,-0.0
2235433730,-0.21449727,0.12905098,-0.00097455154,0.0,0.0,-0.0
2235453701,-0.21385247,0.12951505,-0.0008495175,0.0,0.0,-0.0
2235473698,-0.21448569,0.12733962,-0.00092711346,0.0,0.0,-0.0
2235493802,-0.21501729,0.12707448,-0.0009820573,0.0,0.0,-0.0
2235513777,-0.21471725,0.1277668,-0.0008664211,0.0,0.0,-0.0
2235533730,-0.21387479,0.12816903,-0.0009807127,0.0,0.0,-0.0
2235553791,-0.21421233,0.12879606,-0.0009924633,0.0,0.0,-0.0
2235573792,-0.21476352,0.12767175,-0.0007750515,0.0,0.0,-0.0
2235593798,-0.2140769,0.12778658,-0.0009785345,0.0,0.0,-0.0
2235613831,-0.21399845,0.12780584,-0.0010399858,0.0,0.0,-0.0
2235633768,-0.21482377,0.12763141,-0.00073546264,0.0,0.0,-0.0
2235653776,-0.214421,0.12907945,-0.0009773807,0.0,0.0,-0.0
2235673782,-0.21434166,0.12813923,-0.0009709124,0.0,0.0,-0.0
2235693955,-0.21443959,0.12687677,-0.0009032753,0.0,0.0,-0.0
2235713863,-0.21475291,0.12826712,-0.0009242446,0.0,0.0,-0.0
2235733811,-0.21444386,0.12836859,-0.0009581003,0.0,0.0,-0.0
2235753904,-0.21383575,0.12795776,-0.00093812356,0.0,0.0,-0.0
2235773834,-0.21500303,0.12799226,-0.0009020959,0.0,0.0,-0.0
2235793886,-0.21466593,0.12754713,-0.00092290813,0.0,0.0,-0.0
2235813952,-0.21381707,0.1278724,-0.0009728766,0.0,0.0,-0.0
