timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
168507098,0.064037204,-0.17329419,-1.199026,1.5538086,0.0,0.066946514,-0.0033978752,-0.010156035,-0.41444772,0.42606446,-0.11525452,0.0,0.0,0.0,-0.020211622,0.020778142,-0.4782413
168607233,1.0640372,-0.17329419,-1.199026,1.5538086,0.0,0.9962586,-0.0020361573,-0.01008141,0.7806076,0.34313306,-0.13063242,0.0,0.0,0.0,0.038133267,0.016762307,-0.47906232
168707246,1.0640372,-0.17329419,-1.199026,1.5538086,0.0,0.9681222,-0.0016429856,-0.010697722,0.99262327,0.33651692,-0.14059211,0.0,0.0,0.0,0.04854595,0.016457938,-0.47961372
168807336,1.0640372,-0.17329419,-1.199026,1.5538086,0.0,0.9320222,-0.0008887343,-0.0113015175,0.7987663,0.33535647,-0.15952694,0.0,0.0,0.0,0.039142452,0.016433688,-0.4805619
168907439,1.0640372,-0.17329419,-1.199026,1.5538086,0.0,0.8858809,0.0005370967,-0.011782289,0.45686835,0.37909183,-0.15169285,0.0,0.0,0.0,0.022372808,0.018564098,-0.48022944
169007450,1.0640372,-0.17329419,-1.199026,1.5538086,0.0,0.82914525,0.0034043447,-0.011497736,0.20250498,0.33540073,-0.13785118,0.0,0.0,0.0,0.009904614,0.016404608,-0.47965562
169107463,1.0640372,-0.17329419,-1.199026,1.5538086,0.0,0.7629656,0.007431204,-0.010538697,0.023851871,0.3204869,-0.09427686,0.0,0.0,0.0,0.0011614042,0.015605268,-0.47752425
169207476,1.0640372,-0.17329419,-1.199026,1.5538086,0.0,0.6894688,0.012882634,-0.008629322,-0.14337759,0.32056993,-0.05164914,0.0,0.0,0.0,-0.00695137,0.015542178,-0.47544727
169307343,1.0640372,-0.17329419,-1.199026,1.5538086,0.0,0.61104685,0.019836338,-0.0061461926,-0.31215477,0.3436895,-0.03115192,0.0,0.0,0.0,-0.015104337,0.016630217,-0.474521
169407861,1.0640372,-0.17329419,-1.199026,1.5538086,0.0,0.53029484,0.02826968,-0.0034646988,-0.4394166,0.3541544,-0.012827419,0.0,0.0,0.0,-0.021222003,0.017104194,-0.47361973
169507596,1.0640372,-0.17329419,-1.199026,1.5538086,0.0,0.44975615,0.038179167,-0.00046896935,-0.5563906,0.38009125,-0.0106853545,0.0,0.0,0.0,-0.026868738,0.018355042,-0.47356603
169607565,1.0640372,-0.17329419,-1.199026,1.5538086,0.0,0.37161168,0.048904933,0.0014113188,-0.6530533,0.3832536,-0.056206517,0.0,0.0,0.0,-0.031687234,0.018596103,-0.47583422
169707745,1.0640372,-0.17329419,-1.199026,1.5538086,0.0,0.29783568,0.0605808,0.002603531,-0.7000279,0.40183964,-0.046043225,0.0,0.0,0.0,-0.033931524,0.01947784,-0.47534135
169807668,1.0640372,-0.17329419,-1.199026,1.5538086,0.0,0.23018123,0.07237242,0.0041377544,-0.75633675,0.401752,-0.009975456,0.0,0.0,0.0,-0.036527023,0.019402476,-0.47360757
169907895,1.0640372,-0.17329419,-1.199026,1.5538086,0.0,0.16995437,0.084143594,0.0058324337,-0.7813612,0.43490067,-0.0077672377,0.0,0.0,0.0,-0.037730962,0.021000814,-0.47354713
170007809,1.0640372,-0.17329419,-1.199026,1.5538086,0.0,0.11759101,0.09534922,0.0065512657,-0.79262483,0.4599458,-0.06959286,0.0,0.0,0.0,-0.038520243,0.022352597,-0.47658318
170107955,1.0640372,-0.17329419,-1.199026,1.5538086,0.0,0.07307958,0.10521071,0.0051414967,-0.7853968,0.43909642,-0.1503874,0.0,0.0,0.0,-0.038492095,0.021520004,-0.48062292
170207703,1.0640372,-0.17329419,-1.199026,1.5538086,0.0,0.03656465,0.11417656,0.001634717,-0.75269437,0.4677482,-0.2341342,0.0,0.0,0.0,-0.0372108,0.023123974,-0.48480764
170307941,1.0640372,-0.17329419,-1.199026,1.5538086,0.0,0.0074252724,0.12200998,-0.0037829876,-0.72907615,0.47209182,-0.33036312,0.0,0.0,0.0,-0.03640157,0.023570765,-0.4896261
170408182,1.0640372,-0.17329419,-1.199026,1.5538086,0.0,-0.013916695,0.12738052,-0.010455847,-0.74692875,0.5167959,-0.3346088,0.0,0.0,0.0,-0.037317667,0.025819888,-0.48995647
170508008,1.0640372,-0.17329419,-1.199026,1.5538086,0.0,-0.029510492,0.131535,-0.016557574,-0.5889643,0.42375216,-0.36183172,0.0,0.0,0.0,-0.029512715,0.021234017,-0.49140257
170608038,1.0640372,-0.17329419,-1.199026,1.5538086,0.0,-0.039101534,0.13255718,-0.022230268,-0.6219009,0.47934434,-0.35273752,0.0,0.0,0.0,-0.03113972,0.02400165,-0.4910357
170708121,1.0640372,-0.17329419,-1.199026,1.5538086,0.0,-0.044236463,0.13188958,-0.027101755,-0.5734643,0.45591456,-0.39154994,0.0,0.0,0.0,-0.028833183,0.022922905,-0.4930686
170808052,1.0640372,-0.17329419,-1.199026,1.5538086,0.0,-0.045145057,0.1282984,-0.032076478,-0.46907568,0.38212404,-0.40049213,0.0,0.0,0.0,-0.02361326,0.019236114,-0.49367797
170908288,1.0640372,-0.17329419,-1.199026,1.5538086,0.0,-0.04296434,0.12190995,-0.035050154,-0.49788103,0.39725804,-0.3289088,0.0,0.0,0.0,-0.024889387,0.019859178,-0.49024186
171008256,1.0640372,-0.17329419,-1.199026,1.5538086,0.0,-0.038302112,0.11286188,-0.035105467,-0.45717528,0.36164632,-0.21586883,0.0,0.0,0.0,-0.022598991,0.017876824,-0.48476863
171108192,1.0640372,-0.17329419,-1.199026,1.5538086,0.0,-0.03199755,0.1015934,-0.03163171,-0.3625181,0.32501307,-0.089377835,0.0,0.0,0.0,-0.017692618,0.015862193,-0.47861314
171208196,1.0970163,-0.27047223,-1.1720961,1.5417285,0.0,0.016993213,0.0803994,-0.0350636,-0.24195297,0.22456855,0.28148842,0.0,0.0,0.0,-0.011364686,0.010548129,-0.46062955
171308342,1.0979437,-0.2625796,-1.1735295,1.5417285,0.0,0.02373025,0.06126637,0.022117063,-0.17414841,0.12580247,0.7806716,0.0,0.0,0.0,-0.0077510956,0.0055992873,-0.4364473
171408552,1.0987312,-0.25590038,-1.1677568,1.5417285,0.0,0.02992525,0.039311126,0.12107041,-0.2644351,0.09261368,1.2530086,0.0,0.0,0.0,-0.011151547,0.0039056302,-0.41356954
171508327,1.099367,-0.25053537,-1.150854,1.5417285,0.0,0.034194008,0.01538568,0.26016527,-0.20442168,0.065313384,1.7359086,0.0,0.0,0.0,-0.008133833,0.0025987856,-0.3901866
171608524,1.0998363,-0.24655183,-1.118768,1.5417285,0.0,0.035749555,-0.012346584,0.43327758,-0.25214806,-0.055030793,1.8805264,0.0,0.0,0.0,-0.0098509835,-0.0021499568,-0.3831248
171708511,1.1000055,-0.24458596,-1.0708932,1.5417285,0.0,0.03396981,-0.04631835,0.57833207,-0.28081053,-0.07030636,1.3282889,0.0,0.0,0.0,-0.011736849,-0.0029385479,-0.40987062
171808487,1.0998516,-0.24480562,-1.0117972,1.5417285,0.0,0.030561952,-0.08018169,0.67253417,-0.23594005,-0.10147843,0.7174537,0.0,0.0,0.0,-0.010574984,-0.0045483275,-0.43953988
171908521,1.099593,-0.24677904,-0.9464645,1.5417285,0.0,0.028017998,-0.10137835,0.7170424,-0.23602732,0.10121439,0.094513476,0.0,0.0,0.0,-0.011310251,0.004850117,-0.46988294
172008751,1.0993456,-0.24895783,-0.877202,1.5417285,0.0,0.02335381,-0.10922175,0.7174432,-0.2560071,0.1288059,-0.48482582,0.0,0.0,0.0,-0.013002028,0.0065417634,-0.49807107
172108801,1.0991162,-0.25099573,-0.80770546,1.5417285,0.0,0.01878035,-0.11319406,0.68170893,-0.33047685,0.17413566,-0.8811291,0.0,0.0,0.0,-0.017435158,0.009186975,-0.51735806
172208572,1.0989143,-0.25280344,-0.7405581,1.5417285,0.0,0.014368042,-0.112850636,0.64327717,-0.32267973,0.19448133,-0.40844265,0.0,0.0,0.0,-0.01626755,0.009804565,-0.49438557
172308771,1.0987425,-0.25435582,-0.6740297,1.5417285,0.0,0.007701304,-0.111643516,0.63485765,-0.27352545,0.13691384,-0.13415574,0.0,0.0,0.0,-0.013414598,0.006714709,-0.48092413
172408870,1.0985817,-0.25581104,-0.6074164,1.5417285,0.0,-0.00030819804,-0.10912304,0.6329742,-0.3984316,0.22086394,0.08670159,0.0,0.0,0.0,-0.019095477,0.01058526,-0.46999627
172508773,1.0984317,-0.25717238,-0.54092646,1.5417285,0.0,-0.00850449,-0.104462326,0.63701385,-0.3923412,0.30755344,0.15665731,0.0,0.0,0.0,-0.01866474,0.014631156,-0.4665255
172608952,1.09829,-0.25845662,-0.47398585,1.5417285,0.0,-0.01784689,-0.09744248,0.6444131,-0.42152065,0.2431173,0.15238295,0.0,0.0,0.0,-0.02005995,0.011569828,-0.46670395
172708850,1.0981576,-0.25965872,-0.407113,1.5417285,0.0,-0.02646523,-0.08957543,0.65289104,-0.45190495,0.31037182,0.12009389,0.0,0.0,0.0,-0.021581743,0.014822509,-0.46832561
172808807,1.0980331,-0.26078832,-0.34003037,1.5417285,0.0,-0.03421348,-0.08077153,0.6635685,-0.4644153,0.3573043,0.27432737,0.0,0.0,0.0,-0.021817435,0.016785542,-0.4607003
172909161,1.0979159,-0.26185304,-0.27251926,1.5417285,0.0,-0.041708276,-0.070787184,0.68095875,-0.2774762,0.3506359,0.5629647,0.0,0.0,0.0,-0.012633525,0.015964493,-0.4464954
173009024,1.0978063,-0.26284745,-0.2051869,1.5417285,0.0,-0.047426846,-0.06081841,0.7010681,-0.5147875,0.41386172,0.5809157,0.0,0.0,0.0,-0.02338654,0.018801535,-0.44551045
173109073,1.0977033,-0.26378167,-0.13762838,1.5417285,0.0,-0.051575635,-0.050497837,0.7194771,-0.3340092,0.34402823,0.566885,0.0,0.0,0.0,-0.015194944,0.015650736,-0.4461302
173209048,1.0976065,-0.264658,-0.06994578,1.5417285,0.0,-0.053569224,-0.04158556,0.737047,-0.47717443,0.45651522,0.61838895,0.0,0.0,0.0,-0.02158097,0.020646624,-0.44351977
173309117,1.0975164,-0.26548025,-0.0021060025,1.5417285,0.0,-0.05529835,-0.032524224,0.7661983,-1.2503233,0.3918716,4.2732,0.0,0.0,0.0,-0.034042675,0.010669528,-0.26700753
173409434,1.0974314,-0.26624936,0.065683275,1.5417285,0.0,-0.06439558,-0.027950652,0.85247236,-0.46956655,0.25809208,3.769325,0.0,0.0,0.0,-0.013949375,0.00766712,-0.2913264
173509131,1.097352,-0.26696417,0.13298525,1.5417285,0.0,-0.06996044,-0.025632527,0.9168844,-0.59920686,0.3267941,2.8440623,0.0,0.0,0.0,-0.020528782,0.011195941,-0.33597448
173609340,1.0972778,-0.26763207,0.2001281,1.5417285,0.0,-0.08490534,-0.02520869,0.9977487,-0.6981807,0.24781613,4.324836,0.0,0.0,0.0,-0.018832114,0.0066843755,-0.2645187
173709197,1.0972087,-0.26825297,0.2667654,1.5417285,0.0,-0.08887788,-0.025726732,1.0,-0.10246462,0.2905866,4.6959133,0.0,0.0,0.0,-0.0025765186,0.0073069287,-0.24660929
173809146,1.0971448,-0.26883513,0.333441,1.5417285,0.0,-0.088214904,-0.025749382,1.0,-0.55129355,0.32338223,4.984309,0.0,0.0,0.0,-0.013080969,0.0076731406,-0.23268989
173909606,nan,nan,nan,1.6255003,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
174009442,nan,nan,nan,1.6298393,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
174109381,nan,nan,nan,1.6327019,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
174209526,nan,nan,nan,1.6362439,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
174309526,nan,nan,nan,1.63977,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
174409727,nan,nan,nan,1.6433928,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
174509580,nan,nan,nan,1.64706,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
174609768,nan,nan,nan,1.650588,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
174709647,nan,nan,nan,1.6540899,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
174809567,nan,nan,nan,1.6577418,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
174909993,nan,nan,nan,1.6615906,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
175009692,nan,nan,nan,1.6650326,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
175109688,nan,nan,nan,1.668823,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
175209898,nan,nan,nan,1.6726971,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
175309734,nan,nan,nan,1.6764373,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
175409970,nan,nan,nan,1.6799843,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
175510019,nan,nan,nan,1.6832209,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
175610091,nan,nan,nan,1.6872158,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
175709912,nan,nan,nan,1.6906314,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
175810092,nan,nan,nan,1.6942611,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
175910389,nan,nan,nan,1.6977904,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
176010116,nan,nan,nan,1.7014983,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
176110181,nan,nan,nan,1.7054477,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
176210132,nan,nan,nan,1.7094095,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
176310111,nan,nan,nan,1.7125105,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
176410321,nan,nan,nan,1.715973,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
176510340,nan,nan,nan,1.719418,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
176610187,nan,nan,nan,1.7230016,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
176710289,nan,nan,nan,1.7264268,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
176810435,nan,nan,nan,1.7298278,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
176910746,nan,nan,nan,1.7334539,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
177010450,nan,nan,nan,1.7369531,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
177110817,nan,nan,nan,1.7403928,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
177210642,nan,nan,nan,1.743974,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
177310545,nan,nan,nan,1.7475252,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
177410804,nan,nan,nan,1.7511283,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
177510730,nan,nan,nan,1.7545072,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
177610994,nan,nan,nan,1.7580113,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
177710578,nan,nan,nan,1.7615508,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
177810888,nan,nan,nan,1.7648213,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
177910984,nan,nan,nan,1.7681823,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
178010849,nan,nan,nan,1.7714896,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
178111230,nan,nan,nan,1.774723,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
178210869,nan,nan,nan,1.7779796,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
178310861,nan,nan,nan,1.7812161,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
178411299,nan,nan,nan,1.7845021,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
178511144,nan,nan,nan,1.7878639,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
178611240,nan,nan,nan,1.7911376,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
178711185,nan,nan,nan,1.7944134,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
178811241,nan,nan,nan,1.7976635,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
178911544,nan,nan,nan,1.8009114,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
179011109,nan,nan,nan,1.8041244,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
179111478,nan,nan,nan,1.8072455,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
179211240,nan,nan,nan,1.8103497,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
179311286,nan,nan,nan,1.8134129,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
179411713,nan,nan,nan,1.8165302,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
179511403,nan,nan,nan,1.8196815,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
179611515,nan,nan,nan,1.8228322,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
179711540,nan,nan,nan,1.8260505,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
179811722,nan,nan,nan,1.8292805,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
179911767,nan,nan,nan,1.8324822,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
180011762,nan,nan,nan,1.8356509,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
180111967,nan,nan,nan,1.8388119,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
180211701,nan,nan,nan,1.8419242,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
180311644,nan,nan,nan,1.8450539,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
180412114,nan,nan,nan,1.8480939,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
180511665,nan,nan,nan,1.8511368,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
180611962,nan,nan,nan,1.8541914,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
180711926,nan,nan,nan,1.8571559,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
180811911,nan,nan,nan,1.8601723,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
180911878,nan,nan,nan,1.8631669,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
181012100,nan,nan,nan,1.866216,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
181112238,nan,nan,nan,1.8693539,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
181212049,nan,nan,nan,1.8724207,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
181312222,nan,nan,nan,1.8754642,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
181412219,nan,nan,nan,1.8784456,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
181512166,nan,nan,nan,1.8814092,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
181612370,nan,nan,nan,1.8843422,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
181712365,nan,nan,nan,1.8871816,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
181812246,nan,nan,nan,1.8899785,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
181912334,nan,nan,nan,1.8927784,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
182012393,nan,nan,nan,1.895587,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
182112587,nan,nan,nan,1.8983938,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
182212365,nan,nan,nan,1.9012083,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
182312591,nan,nan,nan,1.9041268,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
182412912,nan,nan,nan,1.9071392,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
182512595,nan,nan,nan,1.9100997,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
182613149,nan,nan,nan,1.9129934,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
182702726,nan,nan,nan,1.9155693,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
182812686,nan,nan,nan,1.9185984,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
182913054,nan,nan,nan,1.9213909,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
