timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
576783297,576782433,0,nan,nan,0.5690613,-0.08670768,-0.81771445,0.07670811,0.07319929,-1.3995703,0.004803776,0.0016806407,-0.15258788,-0.13066211,-0.00045844243,-0.00027825517,-0.026062105,-0.7899094,0.091153994,0.14753582,1.1829388,-0.0016459217,nan,0.71578723,0.043595605,0.029487755,0.066430464,0.04235562,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
576883250,576882466,0,nan,nan,0.57454896,-0.084897436,-0.83257335,0.07670811,0.07319929,-1.3995703,0.0142591465,-0.001278007,-0.1598688,-0.14018503,-0.00045844243,-0.00027825517,-0.026062105,-0.1491211,-0.0017448766,-0.2573075,1.1861329,-0.0016459217,nan,0.73064613,0.044449482,0.030029662,0.06713672,0.0427951,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
576983654,576982499,0,nan,nan,0.5793977,-0.08376851,-0.84894854,0.07670811,0.07319929,-1.3995703,-0.003345216,-0.003333351,-0.17021433,-0.15295362,-0.00045844243,-0.00027825517,-0.026062105,0.050727423,0.1393117,-0.19935018,1.1878068,-0.0016459217,nan,0.7470213,0.04313982,0.029234372,0.06592358,0.042148333,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
577083333,577082534,0,nan,nan,0.5833991,-0.08344597,-0.86605865,0.07670811,0.07319929,-1.3995703,0.0023578526,-0.008890308,-0.16018565,-0.1454913,-0.00045844243,-0.00027825517,-0.026062105,0.2045101,-0.22590873,0.081303194,1.1912707,-0.0016459217,nan,0.7641314,0.04396916,0.029761238,0.06664087,0.042574584,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
577183389,577182564,0,nan,nan,0.586549,-0.083688974,-0.882305,0.07670811,0.07319929,-1.3995703,-0.013105278,-0.011114182,-0.14685039,-0.13481794,-0.00045844243,-0.00027825517,-0.026062105,-0.8645276,-0.32147765,0.7630087,1.1923946,-0.0016459217,nan,0.7803778,0.04484678,0.030315595,0.06741187,0.04302314,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
577283473,577282597,0,nan,nan,0.58870345,-0.08436585,-0.897713,0.07670811,0.07319929,-1.3995703,-0.011109694,-0.011969208,-0.13503458,-0.12548728,-0.00045844243,-0.00027825517,-0.026062105,-0.5792608,0.23853248,-0.02836008,1.1949271,-0.0016459217,nan,0.7957858,0.043507837,0.0294976,0.066121124,0.042357933,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
577383465,577382634,0,nan,nan,0.58985716,-0.085386835,-0.9121186,0.07670811,0.07319929,-1.3995703,-0.020416133,-0.018696414,-0.1259846,-0.11861218,-0.00045844243,-0.00027825517,-0.026062105,0.0026218067,-0.33759627,-0.06696224,1.1957271,-0.0016459217,nan,0.8101914,0.044358168,0.030037472,0.066832036,0.04279571,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
577483643,577482663,0,nan,nan,0.59202015,-0.090078875,-0.9227568,0.07670811,0.07319929,-1.3995703,-0.0051128487,-0.05765695,-0.052121587,-0.04654481,-0.00045844243,-0.00027825517,-0.026062105,-0.24229336,-0.15920202,0.755401,1.1898184,-0.0016459217,nan,0.8208296,0.04305722,0.029239623,0.06559221,0.04214712,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
577583681,577582697,0,nan,nan,0.59303373,-0.09613386,-0.9250312,0.07670811,0.07319929,-1.3995703,0.008070696,-0.08484391,0.029879635,0.034307227,-0.00045844243,-0.00027825517,-0.026062105,-0.5071389,-0.81990534,0.8047816,1.1780162,-0.0016459217,nan,0.82310396,0.04388067,0.029765116,0.066266045,0.042572714,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
577683463,577682730,0,nan,nan,0.59377164,-0.103331864,-0.9205497,0.07670811,0.07319929,-1.3995703,-0.026174348,-0.06250758,0.035271157,0.039549414,-0.00045844243,-0.00027825517,-0.026062105,0.6742466,-0.6146157,-1.008271,1.1748987,-0.0016459217,nan,0.81862247,0.044696044,0.03028995,0.066778004,0.042982858,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
577783596,577782761,0,nan,nan,0.59483033,-0.11322373,-0.91948014,0.07670811,0.07319929,-1.3995703,-0.009506714,-0.09954352,-0.044243425,-0.038916465,-0.00045844243,-0.00027825517,-0.026062105,-0.609745,0.537593,-1.4016496,1.1805136,-0.0016459217,nan,0.8175529,0.04336274,0.029476566,0.065405525,0.042329345,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
577883655,577882795,0,nan,nan,0.59374976,-0.12297713,-0.92596775,0.07670811,0.07319929,-1.3995703,-0.0023230424,-0.09483049,-0.116879225,-0.11035272,-0.00045844243,-0.00027825517,-0.026062105,0.13125588,0.03195777,-0.9719055,1.1865277,-0.0016459217,nan,0.82404053,0.044196732,0.030018134,0.06621957,0.04277349,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
577983911,577982827,0,nan,nan,0.5912765,-0.13155785,-0.9389898,0.07670811,0.07319929,-1.3995703,-0.02859145,-0.06987828,-0.16067383,-0.15398256,-0.00045844243,-0.00027825517,-0.026062105,0.43746838,0.069976,-0.5032571,1.1928465,-0.0016459217,nan,0.8370626,0.04291595,0.029224435,0.06527792,0.042132758,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
578083752,578082859,0,nan,nan,0.58744884,-0.1377925,-0.95660526,0.07670811,0.07319929,-1.3995703,-0.048230834,-0.0432417,-0.1823495,-0.17705986,-0.00045844243,-0.00027825517,-0.026062105,-0.480602,0.25028935,-0.24472195,1.1993027,-0.0016459217,nan,0.85467803,0.04375124,0.029751739,0.0661804,0.042561244,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
578183918,578182953,0,nan,nan,0.5816661,-0.14114997,-0.97652686,0.07670811,0.07319929,-1.3995703,-0.0476936,-0.023213636,-0.17299807,-0.17035934,-0.00045844243,-0.00027825517,-0.026062105,-1.1626167,0.09787186,0.58051145,1.2055051,-0.0016459217,nan,0.87459964,0.044593055,0.0302784,0.06698097,0.04297347,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
578283894,578282924,0,nan,nan,0.57458025,-0.14151764,-0.99650866,0.07670811,0.07319929,-1.3995703,-0.06161624,-0.0048053097,-0.16042256,-0.16126004,-0.00045844243,-0.00027825517,-0.026062105,-0.049216203,0.31104925,-0.42104498,1.2093921,-0.0016459217,nan,0.89458144,0.043308396,0.029467978,0.06585307,0.0423233,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
578383850,578382965,0,nan,nan,0.5672557,-0.13926083,-1.0153602,0.07670811,0.07319929,-1.3995703,-0.06518398,0.012432033,-0.13977985,-0.14415973,-0.00045844243,-0.00027825517,-0.026062105,0.17155045,-0.09491762,-0.19876185,1.2128689,-0.0016459217,nan,0.913433,0.04417921,0.030010926,0.06658619,0.042768233,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
578484101,578483036,0,nan,nan,0.55919844,-0.13429895,-1.0321016,0.07670811,0.07319929,-1.3995703,-0.056404617,0.027012551,-0.11241146,-0.11985749,-0.00045844243,-0.00027825517,-0.026062105,0.026442299,-0.15988787,0.3880793,1.2159499,-0.0016459217,nan,0.9301744,0.042918723,0.029219212,0.06538109,0.04212877,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
578583921,578583022,0,nan,nan,0.55146354,-0.12738031,-1.0463784,0.07670811,0.07319929,-1.3995703,-0.067150235,0.039946765,-0.09626725,-0.10591508,-0.00045844243,-0.00027825517,-0.026062105,0.0001419244,0.053324964,0.759214,1.2178805,-0.0016459217,nan,0.94445115,0.04375502,0.029747466,0.06604919,0.042559076,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
578683941,578683056,0,nan,nan,0.54481155,-0.11874471,-1.0581691,0.07670811,0.07319929,-1.3995703,-0.06778962,0.049659688,-0.07838109,-0.089301854,-0.00045844243,-0.00027825517,-0.026062105,0.5368995,0.23561442,-0.22027628,1.2196589,-0.0016459217,nan,0.9562419,0.044633057,0.03030328,0.06674776,0.043010395,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
578783855,578783089,0,nan,nan,0.53880805,-0.10891972,-1.0676061,0.07670811,0.07319929,-1.3995703,-0.055866882,0.05494249,-0.06519824,-0.07646195,-0.00045844243,-0.00027825517,-0.026062105,0.5004206,-0.24157211,0.1097332,1.2209723,-0.0016459217,nan,0.9656789,0.043321583,0.02948816,0.06550545,0.042349044,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
578884023,578883120,0,nan,nan,0.53380376,-0.098729014,-1.0753831,0.07670811,0.07319929,-1.3995703,-0.05732239,0.061606884,-0.05600271,-0.06685832,-0.00045844243,-0.00027825517,-0.026062105,0.054910365,0.09049352,0.9200803,1.2219381,-0.0016459217,nan,0.97345585,0.04416854,0.030029286,0.06619462,0.04278851,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
578984250,578983153,0,nan,nan,0.5306072,-0.08850041,-1.081679,0.07670811,0.07319929,-1.3995703,-0.05431771,0.058804568,-0.05482281,-0.06474598,-0.00045844243,-0.00027825517,-0.026062105,-0.5954575,0.20253764,0.28829122,1.222204,-0.0016459217,nan,0.97975177,0.042890076,0.029233502,0.06501527,0.04214187,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
579083985,579083187,0,nan,nan,0.52802604,-0.07886332,-1.0872632,0.07670811,0.07319929,-1.3995703,-0.039933678,0.056837667,-0.047968905,-0.056656398,-0.00045844243,-0.00027825517,-0.026062105,0.541813,0.0045767925,-0.25906384,1.2225691,-0.0016459217,nan,0.985336,0.043710336,0.02975993,0.065715015,0.04256831,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
579184127,579183218,0,nan,nan,0.5272196,-0.070079654,-1.091604,0.07670811,0.07319929,-1.3995703,-0.038111597,0.056940597,-0.041073762,-0.04846357,-0.00045844243,-0.00027825517,-0.026062105,0.4063334,0.27974263,0.29923725,1.2226508,-0.0016459217,nan,0.9896768,0.044576965,0.030313928,0.066492535,0.043016855,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
579284197,579283251,0,nan,nan,0.5270696,-0.06282091,-1.0954871,0.07670811,0.07319929,-1.3995703,-0.033755045,0.04779246,-0.037693072,-0.04382166,-0.00045844243,-0.00027825517,-0.026062105,-0.50421226,-0.031423874,0.4913337,1.2226653,-0.0016459217,nan,0.9935599,0.043267474,0.029495915,0.065288365,0.042352192,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
579384111,579383288,0,nan,nan,0.52804416,-0.056814183,-1.0987269,0.07670811,0.07319929,-1.3995703,-0.031987227,0.041023772,-0.03822945,-0.04323973,-0.00045844243,-0.00027825517,-0.026062105,-0.8300248,0.09954207,-0.07259902,1.2221558,-0.0016459217,nan,0.99679965,0.044111237,0.030035606,0.06603586,0.04279006,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
579484459,579483317,0,nan,nan,0.52931684,-0.052665535,-1.1021487,0.07670811,0.07319929,-1.3995703,-0.020842636,0.034649927,-0.035937343,-0.040043477,-0.00045844243,-0.00027825517,-0.026062105,0.13957843,0.18366864,-0.24760598,1.2227662,-0.0016459217,nan,1.0002214,0.04284069,0.029237876,0.064890295,0.042142134,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
579584255,579583349,0,nan,nan,0.53146315,-0.049926426,-1.1049984,0.07670811,0.07319929,-1.3995703,-0.020932926,0.02770681,-0.03254646,-0.035990413,-0.00045844243,-0.00027825517,-0.026062105,0.08460393,0.022765286,-0.2646612,1.2228765,-0.0016459217,nan,1.0030711,0.043662343,0.029763281,0.06563747,0.04256794,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
579684330,579683382,0,nan,nan,0.5332083,-0.048931412,-1.1080849,0.07670811,0.07319929,-1.3995703,-0.014639542,0.018554004,-0.029546296,-0.032571387,-0.00045844243,-0.00027825517,-0.026062105,-0.084998086,-0.41330394,0.11464063,1.2233222,-0.0016459217,nan,1.0061576,0.044531833,0.030316412,0.06639778,0.04301617,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
579784262,579783415,0,nan,nan,0.5347208,-0.048602946,-1.110962,0.07670811,0.07319929,-1.3995703,-0.02486811,0.014904525,-0.031344905,-0.034031194,-0.00045844243,-0.00027825517,-0.026062105,-0.97637355,-0.20902394,0.25648177,1.2230852,-0.0016459217,nan,1.0090348,0.049919855,0.033716436,0.07080943,0.04553439,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
579884375,579883448,0,nan,nan,0.5354932,-0.048838135,-1.1140544,0.07670811,0.07319929,-1.3995703,-0.015217476,0.009761315,-0.034917083,-0.037294522,-0.00045844243,-0.00027825517,-0.026062105,-0.24432312,0.2725068,-0.56711423,1.2235742,-0.0016459217,nan,1.0121272,0.05585494,0.037433967,0.07523218,0.04802433,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
579984513,579983483,0,nan,nan,0.535949,-0.051006276,-1.117656,0.07670811,0.07319929,-1.3995703,-0.012504937,0.0037889157,-0.031797923,-0.03429304,-0.00045844243,-0.00027825517,-0.026062105,0.41562077,-0.17154266,-0.06253363,1.2247825,-0.0016459217,nan,1.0157287,0.047789276,0.03252758,0.06749932,0.04369405,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
580084291,580083513,0,nan,nan,0.5366484,-0.05576731,-1.1209072,0.07670811,0.07319929,-1.3995703,-0.02417767,-0.005359207,-0.012454228,-0.015515316,-0.00045844243,-0.00027825517,-0.026062105,-0.29038712,-0.5396975,0.36853987,1.2226851,-0.0016459217,nan,1.0189799,0.04746785,0.03234141,0.06717513,0.043494545,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
580184545,580183546,0,nan,nan,0.5366731,-0.061269984,-1.1225306,0.07670811,0.07319929,-1.3995703,-0.024285698,-0.011109672,-0.0011380682,-0.004899893,-0.00045844243,-0.00027825517,-0.026062105,-0.6484166,-0.09431207,0.76087946,1.2220113,-0.0016459217,nan,1.0206033,0.047413576,0.032307725,0.06724165,0.043524172,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
580284326,580283578,0,nan,nan,0.53593713,-0.067367315,-1.1240952,0.07670811,0.07319929,-1.3995703,-0.009346236,-0.02374237,-0.012582498,-0.016914137,-0.00045844243,-0.00027825517,-0.026062105,-0.32670856,0.19650483,-0.5020439,1.223675,-0.0016459217,nan,1.0221679,0.04505835,0.030803027,0.06545051,0.04249746,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
580384418,580383614,0,nan,nan,0.5342078,-0.07418381,-1.1273786,0.07670811,0.07319929,-1.3995703,-0.015629964,-0.028381683,-0.027884085,-0.03264971,-0.00045844243,-0.00027825517,-0.026062105,1.2072393,-0.7987119,-0.4688757,1.2244321,-0.0016459217,nan,1.0254513,0.045388304,0.030999217,0.06601178,0.042810846,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
580484738,580483645,0,nan,nan,0.5333255,-0.08274136,-1.1301295,0.07670811,0.07319929,-1.3995703,-0.0010443233,-0.06196819,0.003546944,-0.001723938,-0.00045844243,-0.00027825517,-0.026062105,-0.06566988,-0.7503832,0.6274438,1.2211148,-0.0016459217,nan,1.0282022,0.04363787,0.029862873,0.06489906,0.04212571,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
580584674,580583678,0,nan,nan,0.5300156,-0.08968832,-1.1297383,0.07670811,0.07319929,-1.3995703,-0.028008558,-0.018411545,0.020673698,0.014884021,-0.00045844243,-0.00027825517,-0.026062105,0.24667042,-0.4058814,0.41612992,1.2198812,-0.0016459217,nan,1.027811,0.044189773,0.030195143,0.06566329,0.04254179,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
580684697,580683712,0,nan,nan,0.52808714,-0.097689025,-1.13026,0.07670811,0.07319929,-1.3995703,-0.02554816,-0.03668568,-0.01049116,-0.016582357,-0.00045844243,-0.00027825517,-0.026062105,-0.5505916,0.44021058,-0.33851656,1.2230713,-0.0016459217,nan,1.0283327,0.042757332,0.029260552,0.064610764,0.04198007,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
580784641,580783742,0,nan,nan,0.5242663,-0.10450581,-1.1339219,0.07670811,0.07319929,-1.3995703,-0.014131343,-0.038300935,-0.0414267,-0.047664154,-0.00045844243,-0.00027825517,-0.026062105,0.06974417,0.16538653,-0.7481778,1.225071,-0.0016459217,nan,1.0319946,0.04342251,0.029672105,0.06536321,0.042415965,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
580884708,580883776,0,nan,nan,0.5204133,-0.11019214,-1.1396222,0.07670811,0.07319929,-1.3995703,-0.01967233,-0.021464206,-0.050315846,-0.056916848,-0.00045844243,-0.00027825517,-0.026062105,0.59561104,-0.16736032,-0.5272733,1.2287077,-0.0016459217,nan,1.0376949,0.044180803,0.030139595,0.06626054,0.04288198,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
580985024,580983808,0,nan,nan,0.51582247,-0.11437627,-1.1466154,0.07670811,0.07319929,-1.3995703,-0.02614953,-0.011220783,-0.051725622,-0.059095386,-0.00045844243,-0.00027825517,-0.026062105,0.42321262,-0.34038493,0.21753527,1.2317067,-0.0016459217,nan,1.0446881,0.04290268,0.029310878,0.065333396,0.042310234,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
581084774,581083840,0,nan,nan,0.5113371,-0.11673389,-1.1537969,0.07670811,0.07319929,-1.3995703,-0.0316555,0.0009156932,-0.049639814,-0.057997126,-0.00045844243,-0.00027825517,-0.026062105,-0.35439065,-0.09973008,0.9859079,1.2333987,-0.0016459217,nan,1.0518696,0.043703783,0.029806826,0.0661205,0.042751525,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
581185088,581183878,0,nan,nan,0.5065411,-0.117350355,-1.1608615,0.07670811,0.07319929,-1.3995703,-0.024703389,0.015018966,-0.04197092,-0.051403012,-0.00045844243,-0.00027825517,-0.026062105,-0.20788968,0.08312682,-0.27847624,1.2353835,-0.0016459217,nan,1.0589342,0.042508055,0.029035674,0.06510764,0.042178594,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
581284764,581283907,0,nan,nan,0.5019134,-0.11624251,-1.1670426,0.07670811,0.07319929,-1.3995703,-0.030110532,0.023887863,-0.036179285,-0.046507955,-0.00045844243,-0.00027825517,-0.026062105,0.79444236,0.6661477,-0.035851493,1.2364366,-0.0016459217,nan,1.0651153,0.04330866,0.029537747,0.06580544,0.042586803,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
581384673,581383939,0,nan,nan,0.4980353,-0.11366169,-1.1720217,0.07670811,0.07319929,-1.3995703,-0.02985691,0.032199554,-0.023493413,-0.034400363,-0.00045844243,-0.00027825517,-0.026062105,0.12124833,0.1998361,0.5979813,1.2376401,-0.0016459217,nan,1.0700945,0.044161744,0.03007341,0.06650019,0.043017365,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
581485120,581483971,0,nan,nan,0.49450988,-0.109674685,-1.1757524,0.07670811,0.07319929,-1.3995703,-0.025674932,0.039117742,-0.014280539,-0.025380401,-0.00045844243,-0.00027825517,-0.026062105,-0.5066058,0.017347703,0.7555766,1.2386622,-0.0016459217,nan,1.0738251,0.04293573,0.02929589,0.06536433,0.042388763,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
581584773,581584016,0,nan,nan,0.4919258,-0.104777716,-1.178355,0.07670811,0.07319929,-1.3995703,-0.022664238,0.047920045,-0.010111053,-0.020980014,-0.00045844243,-0.00027825517,-0.026062105,-0.82747924,0.11039072,0.36031213,1.239316,-0.0016459217,nan,1.0764277,0.04376119,0.029820703,0.066024475,0.04279263,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
581685075,581684038,0,nan,nan,0.49022436,-0.09924359,-1.1801667,0.07670811,0.07319929,-1.3995703,-0.013227213,0.0532505,-0.005580204,-0.015865915,-0.00045844243,-0.00027825517,-0.026062105,0.23162274,0.13231142,-0.09163523,1.2401752,-0.0016459217,nan,1.0782394,0.042562645,0.029063005,0.06491172,0.042171087,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
581784979,581784070,0,nan,nan,0.48962232,-0.09324822,-1.1812605,0.07670811,0.07319929,-1.3995703,-0.016913434,0.053852312,-0.006335475,-0.015799629,-0.00045844243,-0.00027825517,-0.026062105,0.42011088,0.01995724,-0.34336373,1.2394981,-0.0016459217,nan,1.0793332,0.04335691,0.029572127,0.0655546,0.042552292,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
581885014,581884103,0,nan,nan,0.49012864,-0.0871294,-1.1815541,0.07670811,0.07319929,-1.3995703,-0.0024389117,0.05751391,0.002983112,-0.005521957,-0.00045844243,-0.00027825517,-0.026062105,0.1606194,-0.3179601,-0.21078919,1.2402074,-0.0016459217,nan,1.0796268,0.0441972,0.030108811,0.06623812,0.04296155,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
581985071,581984135,0,nan,nan,0.49123758,-0.0811124,-1.1811674,0.07670811,0.07319929,-1.3995703,-0.0028552671,0.058503468,0.008338495,0.00084311696,-0.00045844243,-0.00027825517,-0.026062105,0.037850864,-0.19623056,0.5162005,1.2405581,-0.0016459217,nan,1.0792401,0.042910375,0.02929861,0.06504002,0.04227694,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
582085116,582084167,0,nan,nan,0.4935249,-0.07549176,-1.1804832,0.07670811,0.07319929,-1.3995703,-0.008842052,0.056051467,0.005514351,-0.00097477867,-0.00045844243,-0.00027825517,-0.026062105,-0.62628907,-0.10156502,0.24662694,1.2400005,-0.0016459217,nan,1.078556,0.043725576,0.029820304,0.065715246,0.042680003,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
582185357,582184202,0,nan,nan,0.4963757,-0.070291944,-1.1794994,0.07670811,0.07319929,-1.3995703,0.003990141,0.05689619,0.008863596,0.0033092543,-0.00045844243,-0.00027825517,-0.026062105,-0.01995269,-0.036839627,0.012293367,1.2397711,-0.0016459217,nan,1.0775721,0.04252359,0.02905885,0.064646944,0.042061884,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
582285100,582284235,0,nan,nan,0.49937552,-0.06589076,-1.1783938,0.07670811,0.07319929,-1.3995703,0.010096554,0.053322576,0.009123171,0.0043811095,-0.00045844243,-0.00027825517,-0.026062105,0.33383286,0.47892252,-0.34667936,1.2395067,-0.0016459217,nan,1.0764666,0.04331153,0.029563759,0.06532109,0.042448822,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
582385046,582384267,0,nan,nan,0.50277287,-0.06214195,-1.1770833,0.07670811,0.07319929,-1.3995703,0.006485496,0.048456978,0.010135387,0.006071109,-0.00045844243,-0.00027825517,-0.026062105,1.1678014,-0.019179797,0.007018539,1.2390423,-0.0016459217,nan,1.075156,0.04414669,0.030096292,0.06604421,0.042865228,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
582485455,582484303,0,nan,nan,0.50645983,-0.059301697,-1.1759804,0.07670811,0.07319929,-1.3995703,0.0012506861,0.04558311,0.008073602,0.0045502046,-0.00045844243,-0.00027825517,-0.026062105,-0.02535691,0.031150691,0.5763287,1.238515,-0.0016459217,nan,1.0740532,0.042906,0.02930973,0.06493578,0.042226482,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
582585148,582584331,0,nan,nan,0.5099246,-0.0570747,-1.1752673,0.07670811,0.07319929,-1.3995703,0.003596649,0.039554305,0.0050808694,0.0019419668,-0.00045844243,-0.00027825517,-0.026062105,-0.40440294,0.061359014,0.39119408,1.2372525,-0.0016459217,nan,1.07334,0.04371593,0.029826397,0.06563928,0.04263076,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
582685352,582684368,0,nan,nan,0.51287687,-0.055762693,-1.1750858,0.07670811,0.07319929,-1.3995703,0.009406598,0.036700666,0.003848116,0.0009113126,-0.00045844243,-0.00027825517,-0.026062105,-0.12717536,-0.012060486,0.35048002,1.2365206,-0.0016459217,nan,1.0731585,0.04247071,0.02903525,0.06453963,0.04198267,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
582785310,582784396,0,nan,nan,0.51548415,-0.05515529,-1.1752023,0.07670811,0.07319929,-1.3995703,0.001345321,0.030188607,-1.1576074e-05,-0.0029225622,-0.00045844243,-0.00027825517,-0.026062105,-0.032673568,0.35122222,-0.06722227,1.235527,-0.0016459217,nan,1.073275,0.0432616,0.029539049,0.065252855,0.0423815,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
582885213,582884432,0,nan,nan,0.51762426,-0.05517469,-1.1757365,0.07670811,0.07319929,-1.3995703,-0.0044202143,0.029440982,-0.0047721206,-0.007798164,-0.00045844243,-0.00027825517,-0.026062105,0.57362217,0.52698445,-0.44155514,1.2345979,-0.0016459217,nan,1.0738093,0.044101685,0.030071283,0.06600367,0.042808726,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
582985511,582984463,0,nan,nan,0.519078,-0.05548135,-1.1766309,0.07670811,0.07319929,-1.3995703,-0.001670765,0.023601819,-0.0061215158,-0.009372537,-0.00045844243,-0.00027825517,-0.026062105,0.2653225,-0.16619496,-0.027956596,1.2340289,-0.0016459217,nan,1.0747036,0.04287225,0.029288236,0.0649315,0.042184006,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
583085342,583084495,0,nan,nan,0.5195134,-0.055978417,-1.1780156,0.07670811,0.07319929,-1.3995703,-0.0021844257,0.023792308,-0.006819371,-0.010356293,-0.00045844243,-0.00027825517,-0.026062105,-0.31537405,-0.18197902,0.23203278,1.2335904,-0.0016459217,nan,1.0760883,0.043688502,0.029805884,0.065657966,0.04259699,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
583185655,583184527,0,nan,nan,0.51950943,-0.05674479,-1.179641,0.07670811,0.07319929,-1.3995703,-0.015559233,0.020507367,-0.009465415,-0.013340204,-0.00045844243,-0.00027825517,-0.026062105,-0.3046178,0.14491223,0.2052484,1.2329632,-0.0016459217,nan,1.0777137,0.04249388,0.02904344,0.06462636,0.04199279,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
