timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
309947013,-0.45609793,1.2644845,-1.1426774,1.4355803,0.0,-0.26162678,-0.1977859,-0.00089108944,-0.44993338,0.082108386,0.027387556,0.0,0.0,0.0,-0.02265279,0.00413391,-0.49374193
310047101,-0.45609793,1.2644845,-1.1426774,1.4355803,0.0,-0.24328636,-0.19062077,0.0013792515,-0.3994701,0.095603146,0.060021345,0.0,0.0,0.0,-0.020046894,0.004797721,-0.49213746
310147423,-0.45609793,1.2644845,-1.1426774,1.4355803,0.0,-0.22538868,-0.1826758,0.003256917,-0.30041435,0.15368423,0.056354463,0.0,0.0,0.0,-0.015079808,0.00771444,-0.492273
310247027,-0.45609793,1.2644845,-1.1426774,1.4355803,0.0,-0.20657487,-0.1735476,0.0049129725,-0.3430322,0.17273709,0.041592147,0.0,0.0,0.0,-0.017245697,0.008684233,-0.493021
310347421,-0.45609793,1.2644845,-1.1426774,1.4355803,0.0,-0.18752521,-0.1633048,0.005924821,-0.25662765,0.22169743,0.040075205,0.0,0.0,0.0,-0.012901797,0.011145703,-0.49301633
310447210,-0.59051335,1.1480756,-1.1426774,1.4355803,0.0,-0.2966902,-0.2619151,0.0057605505,-0.5082556,0.06974526,-0.054436382,0.0,0.0,0.0,-0.025807254,0.0035413944,-0.49794352
310547155,-0.59051335,1.1480756,-1.1426774,1.4355803,0.0,-0.27678156,-0.24921083,0.0038967133,-0.4139054,0.15162136,-0.058845915,0.0,0.0,0.0,-0.021029746,0.007703593,-0.49825808
310647447,-0.59051335,1.1480756,-1.1426774,1.4355803,0.0,-0.25730348,-0.23445632,0.002797842,-0.363503,0.15859365,-0.002647183,0.0,0.0,0.0,-0.018360449,0.008010526,-0.4953087
310747278,-0.59051335,1.1480756,-1.1426774,1.4355803,0.0,-0.23723216,-0.21866298,0.0027866364,-0.32754543,0.2188825,0.03479848,0.0,0.0,0.0,-0.016479535,0.011012463,-0.49339068
310847551,-0.59051335,1.1480756,-1.1426774,1.4355803,0.0,-0.21652357,-0.20150669,0.0029780865,-0.32010972,0.24774054,0.00543912,0.0,0.0,0.0,-0.016154282,0.012502184,-0.49488133
310947266,-0.59051335,1.1480756,-1.1426774,1.4355803,0.0,-0.19548233,-0.18367101,0.002161026,-0.26866424,0.29607612,-0.055465918,0.0,0.0,0.0,-0.013644762,0.015036941,-0.49803773
311047299,-0.7253505,1.019765,-1.1426774,1.4355803,0.0,-0.3036043,-0.28589144,-0.0004094839,-0.3227551,0.16526598,-0.1351155,0.0,0.0,0.0,-0.016529178,0.008463726,-0.50222814
311147329,-0.7253505,1.019765,-1.1426774,1.4355803,0.0,-0.28194958,-0.26628807,-0.004294038,-0.48677537,0.21138221,-0.1573983,0.0,0.0,0.0,-0.024989856,0.010851845,-0.5034495
311247234,-0.7253505,1.019765,-1.1426774,1.4355803,0.0,-0.26090845,-0.24534214,-0.0068455935,-0.35603404,0.24722174,-0.07910991,0.0,0.0,0.0,-0.018133625,0.012591567,-0.49946046
311347617,-0.7253505,1.019765,-1.1426774,1.4355803,0.0,-0.23978297,-0.22387265,-0.0072826147,-0.29757646,0.28857213,-0.00594249,0.0,0.0,0.0,-0.015042464,0.014587295,-0.4957203
311447355,-0.7253505,1.019765,-1.1426774,1.4355803,0.0,-0.21814625,-0.20219977,-0.0066075325,-0.30826408,0.31275514,0.00023735687,0.0,0.0,0.0,-0.0155707905,0.015797636,-0.4953417
311547475,-0.8552344,0.88543135,-1.1426774,1.4355803,0.0,-0.31997833,-0.3083415,-0.005914569,-0.431602,0.17406376,-0.010854302,0.0,0.0,0.0,-0.021826236,0.008802453,-0.495919
311647578,-0.8552344,0.88543135,-1.1426774,1.4355803,0.0,-0.29719934,-0.28598505,-0.0043326616,-0.42650887,0.1750976,0.017548135,0.0,0.0,0.0,-0.021505727,0.008828892,-0.4944907
311747563,-0.8552344,0.88543135,-1.1426774,1.4355803,0.0,-0.27457738,-0.2638687,-0.0024852753,-0.32934907,0.23843059,0.021650253,0.0,0.0,0.0,-0.016600434,0.0120178,-0.49428728
311847690,-0.8552344,0.88543135,-1.1426774,1.4355803,0.0,-0.2515411,-0.2414487,-0.0010507107,-0.31052354,0.27469382,-0.0013394803,0.0,0.0,0.0,-0.015689261,0.013878957,-0.49549222
311947568,-0.8552344,0.88543135,-1.1426774,1.4355803,0.0,-0.22843471,-0.2188482,-0.0010148287,-0.29044166,0.31280667,-0.077563316,0.0,0.0,0.0,-0.014791989,0.015931021,-0.49943796
312047641,-0.97433805,0.7505555,-1.1426774,1.4355803,0.0,-0.318702,-0.3244562,-0.0022240877,-0.42034575,0.12487172,-0.093790926,0.0,0.0,0.0,-0.021444602,0.0063705286,-0.5003034
312147542,-0.97433805,0.7505555,-1.1426774,1.4355803,0.0,-0.29550582,-0.30114913,-0.003143549,-0.3575911,0.17417166,-0.06532511,0.0,0.0,0.0,-0.018193364,0.00886143,-0.49893585
312247592,-0.97433805,0.7505555,-1.1426774,1.4355803,0.0,-0.27292576,-0.27814862,-0.00440979,-0.3674583,0.20751035,-0.101213545,0.0,0.0,0.0,-0.018766908,0.010598012,-0.50085205
312347904,-0.97433805,0.7505555,-1.1426774,1.4355803,0.0,-0.2505378,-0.2549674,-0.006301999,-0.31227604,0.27035978,-0.11190447,0.0,0.0,0.0,-0.015965333,0.013822335,-0.5013721
312447644,-0.97433805,0.7505555,-1.1426774,1.4355803,0.0,-0.22828375,-0.23126304,-0.0078161955,-0.25480145,0.3033023,-0.10017554,0.0,0.0,0.0,-0.013012761,0.01548971,-0.50081867
312547544,-1.0766984,0.6199681,-1.1426774,1.4355803,0.0,-0.30375895,-0.3317537,-0.009842753,-0.4259835,0.12679243,-0.16373304,0.0,0.0,0.0,-0.021902766,0.006519278,-0.5042143
312647755,-1.0766984,0.6199681,-1.1426774,1.4355803,0.0,-0.2820632,-0.3076873,-0.012711406,-0.35918194,0.19277363,-0.20226115,0.0,0.0,0.0,-0.018542606,0.009951851,-0.5062632
312747660,-1.0766984,0.6199681,-1.1426774,1.4355803,0.0,-0.26088634,-0.28341684,-0.016184688,-0.34254327,0.2139279,-0.22223839,0.0,0.0,0.0,-0.017723436,0.011068786,-0.5073972
312847959,-1.0766984,0.6199681,-1.1426774,1.4355803,0.0,-0.24006237,-0.25891942,-0.0199759,-0.31486103,0.27076414,-0.2794768,0.0,0.0,0.0,-0.016388489,0.014093251,-0.5104536
312947818,-1.0766984,0.6199681,-1.1426774,1.4355803,0.0,-0.21975884,-0.23421137,-0.0232265,-0.26640746,0.33083895,-0.2185806,0.0,0.0,0.0,-0.013783746,0.017117387,-0.5073724
313047914,-1.0766984,0.6199681,-1.1426774,1.4355803,0.0,-0.19979556,-0.20927873,-0.024329782,-0.24002194,0.36306113,-0.15575308,0.0,0.0,0.0,-0.012341942,0.018668624,-0.50424963
313148019,-1.1565931,0.49767902,-1.1426774,1.4355803,0.0,-0.25618458,-0.3004098,-0.023138165,-0.32442164,0.24407047,-0.060398623,0.0,0.0,0.0,-0.016521163,0.012429281,-0.4994069
313247963,-1.1565931,0.49767902,-1.1426774,1.4355803,0.0,-0.2365756,-0.27488697,-0.020098805,-0.332201,0.22573942,-0.01710403,0.0,0.0,0.0,-0.016842252,0.011444757,-0.49717537
313348133,-1.1565931,0.49767902,-1.1426774,1.4355803,0.0,-0.21740705,-0.24950542,-0.016765594,-0.27534413,0.29201296,-0.059633926,0.0,0.0,0.0,-0.014022048,0.0148709165,-0.49937937
313447885,-1.1565931,0.49767902,-1.1426774,1.4355803,0.0,-0.19849795,-0.22400269,-0.014649987,-0.25073794,0.33957887,-0.10128203,0.0,0.0,0.0,-0.012825427,0.017369704,-0.501597
313547999,-1.1565931,0.49767902,-1.1426774,1.4355803,0.0,-0.1794935,-0.19851655,-0.013099313,-0.20702071,0.3863696,-0.0891894,0.0,0.0,0.0,-0.010577223,0.019740622,-0.50105536
313648188,-1.2089487,0.3867788,-1.1426774,1.4355803,0.0,-0.21074128,-0.27866536,-0.0114450455,-0.28553388,0.2440972,-0.082730055,0.0,0.0,0.0,-0.014579695,0.012463889,-0.5007649
313747973,-1.2089487,0.3867788,-1.1426774,1.4355803,0.0,-0.19265561,-0.25320798,-0.010519385,-0.29522008,0.25368312,-0.11566212,0.0,0.0,0.0,-0.0151272565,0.012998878,-0.5025006
313848086,-1.2089487,0.3867788,-1.1426774,1.4355803,0.0,-0.17530566,-0.22846651,-0.010576844,-0.24699682,0.31582814,-0.12989244,0.0,0.0,0.0,-0.012676195,0.016208708,-0.5032815
313948143,-1.2089487,0.3867788,-1.1426774,1.4355803,0.0,-0.15864462,-0.20352827,-0.010188818,-0.22304437,0.35125464,-0.09120476,0.0,0.0,0.0,-0.011403448,0.017958371,-0.5013625
314048046,-1.2089487,0.3867788,-1.1426774,1.4355803,0.0,-0.14254165,-0.17882581,-0.009621978,-0.23178388,0.37566414,-0.100054145,0.0,0.0,0.0,-0.011863105,0.019227149,-0.50190777
314148113,-1.2297513,0.2894038,-1.1426774,1.4355803,0.0,-0.14741565,-0.24717642,-0.009869337,-0.22643939,0.25331366,-0.12429175,0.0,0.0,0.0,-0.01161862,0.012997541,-0.50316983
314248117,-1.2297513,0.2894038,-1.1426774,1.4355803,0.0,-0.13299376,-0.2227209,-0.009950757,-0.24592796,0.28374967,-0.10699492,0.0,0.0,0.0,-0.012596609,0.0145338625,-0.5023231
314348398,-1.2297513,0.2894038,-1.1426774,1.4355803,0.0,-0.11995621,-0.1991025,-0.010815382,-0.22210747,0.32831228,-0.1611543,0.0,0.0,0.0,-0.011442151,0.016913427,-0.5051896
314448096,-1.2297513,0.2894038,-1.1426774,1.4355803,0.0,-0.107939266,-0.1755538,-0.01150167,-0.21513523,0.38409227,-0.117113054,0.0,0.0,0.0,-0.01103387,0.019699348,-0.5029621
314548222,-1.2297513,0.2894038,-1.1426774,1.4355803,0.0,-0.09676104,-0.15253082,-0.011938691,-0.2282384,0.3938876,-0.151701,0.0,0.0,0.0,-0.011749467,0.02027691,-0.50484526
314648510,-1.2164271,0.20675623,-1.1426774,1.4355803,0.0,-0.074362576,-0.20862113,-0.012647033,-0.17864701,0.28820845,-0.12978546,0.0,0.0,0.0,-0.009177428,0.0148058,-0.50379133
314748222,-1.2164271,0.20675623,-1.1426774,1.4355803,0.0,-0.065498814,-0.18639089,-0.0128058195,-0.21485537,0.33396637,-0.12843516,0.0,0.0,0.0,-0.011036635,0.0171551,-0.5037347
314848527,-1.2164271,0.20675623,-1.1426774,1.4355803,0.0,-0.057864826,-0.16487604,-0.013277531,-0.20717499,0.35400626,-0.1454407,0.0,0.0,0.0,-0.010661413,0.018217484,-0.5046579
314948354,-1.2164271,0.20675623,-1.1426774,1.4355803,0.0,-0.05115438,-0.14362901,-0.013152242,-0.22514555,0.4034331,-0.10069632,0.0,0.0,0.0,-0.011534369,0.020668171,-0.50240797
315048409,-1.2164271,0.20675623,-1.1426774,1.4355803,0.0,-0.045451395,-0.12286249,-0.0117406845,-0.21290037,0.42782357,-0.04820157,0.0,0.0,0.0,-0.010848972,0.021801023,-0.4997221
315148216,-1.2164271,0.20675623,-1.1426774,1.4355803,0.0,-0.040760856,-0.10247507,-0.009249926,-0.21826452,0.45996663,-0.01871568,0.0,0.0,0.0,-0.011089467,0.023369737,-0.4982429
315248461,-1.1681633,0.13916975,-1.1426774,1.4355803,0.0,0.009211886,-0.14682515,-0.0065033436,-0.15931527,0.38037765,-0.030723691,0.0,0.0,0.0,-0.008104696,0.019350596,-0.49889868
315348521,-1.1681633,0.13916975,-1.1426774,1.4355803,0.0,0.0113842245,-0.12621361,-0.0052655935,-0.2803014,0.48561975,-0.1477958,0.0,0.0,0.0,-0.014433492,0.025005901,-0.5049767
315448337,-1.1681633,0.13916975,-1.1426774,1.4355803,0.0,0.013138789,-0.10654146,-0.008581996,-0.123660155,0.38881898,-0.29538754,0.0,0.0,0.0,-0.0064662597,0.020331563,-0.51279444
315548426,-1.1681633,0.13916975,-1.1426774,1.4355803,0.0,0.012825996,-0.08622997,-0.011803746,-0.20984209,0.5359497,-0.22029468,0.0,0.0,0.0,-0.010890908,0.027816052,-0.5089663
315648616,-1.1681633,0.13916975,-1.1426774,1.4355803,0.0,0.012075156,-0.06675895,-0.013905048,-0.29889384,0.49445695,-0.19636,0.0,0.0,0.0,-0.015477459,0.025604198,-0.5078022
315748356,-1.0861409,0.086211756,-1.1426774,1.4355803,0.0,0.08769502,-0.09810615,-0.014515042,-0.13483685,0.4122882,-0.10886407,0.0,0.0,0.0,-0.0069205877,0.021160955,-0.50332826
315848806,-1.0861409,0.086211756,-1.1426774,1.4355803,0.0,0.08329338,-0.07900773,-0.014031172,-0.20450544,0.49444944,-0.15037875,0.0,0.0,0.0,-0.010541958,0.025488148,-0.50551414
315948660,-1.0861409,0.086211756,-1.1426774,1.4355803,0.0,0.07768835,-0.06003415,-0.01640451,-0.19136173,0.4535859,-0.32162437,0.0,0.0,0.0,-0.010039064,0.023795655,-0.5144722
316048483,-1.0861409,0.086211756,-1.1426774,1.4355803,0.0,0.07111652,-0.0422306,-0.020587564,-0.30069053,0.60703963,-0.33857453,0.0,0.0,0.0,-0.015807465,0.0319124,-0.5155383
316148962,-1.0861409,0.086211756,-1.1426774,1.4355803,0.0,0.062539056,-0.023415618,-0.02461505,-0.26680622,0.54811186,-0.35838217,0.0,0.0,0.0,-0.014057575,0.028879099,-0.5167025
316248706,-0.973645,0.046813145,-1.1426774,1.4355803,0.0,0.16048412,-0.04342229,-0.02792573,-0.15617229,0.55395764,-0.2983808,0.0,0.0,0.0,-0.008180987,0.02901872,-0.51370734
316348908,-0.973645,0.046813145,-1.1426774,1.4355803,0.0,0.1502437,-0.02622314,-0.029193401,-0.17475623,0.5619109,-0.24940275,0.0,0.0,0.0,-0.009111079,0.029295752,-0.51126856
316448549,-0.973645,0.046813145,-1.1426774,1.4355803,0.0,0.13952425,-0.009799474,-0.02938199,-0.14080256,0.5060002,-0.24663427,0.0,0.0,0.0,-0.007340006,0.026377678,-0.5112057
316548846,-0.973645,0.046813145,-1.1426774,1.4355803,0.0,0.1290024,0.0042156414,-0.02818489,-0.21445972,0.5729519,-0.18981633,0.0,0.0,0.0,-0.011118545,0.029704375,-0.50842047
316648710,-0.973645,0.046813145,-1.1426774,1.4355803,0.0,0.11734458,0.017372401,-0.026034355,-0.22830954,0.5102124,-0.20140325,0.0,0.0,0.0,-0.011852646,0.026487581,-0.5091104
316748699,-0.8360251,0.019416988,-1.1426774,1.4355803,0.0,0.23684768,0.0019554691,-0.023559928,-0.030681241,0.47219834,-0.13664755,0.0,0.0,0.0,-0.0015825196,0.024355702,-0.50582206
316849003,-0.8360251,0.019416988,-1.1426774,1.4355803,0.0,0.22495735,0.010608236,-0.019356012,-0.11043629,0.46103266,-0.07247308,0.0,0.0,0.0,-0.0056594624,0.023626264,-0.5025379
316948737,-0.8360251,0.019416988,-1.1426774,1.4355803,0.0,0.21275479,0.016915938,-0.014749527,-0.086384736,0.43020952,-0.081566684,0.0,0.0,0.0,-0.004431982,0.022071967,-0.5031113
317048699,-0.8360251,0.019416988,-1.1426774,1.4355803,0.0,0.20000659,0.020896725,-0.01039362,-0.10624839,0.40897822,-0.047166094,0.0,0.0,0.0,-0.005431999,0.020909205,-0.50138265
317149118,-0.8360251,0.019416988,-1.1426774,1.4355803,0.0,0.18682489,0.022794543,-0.0056267977,-0.16687791,0.3919375,-0.0025219023,0.0,0.0,0.0,-0.008493203,0.019947546,-0.49910727
317248924,-0.8360251,0.019416988,-1.1426774,1.4355803,0.0,0.17296301,0.022870596,-0.0005398989,-0.20190245,0.37600246,0.04064308,0.0,0.0,0.0,-0.010230016,0.019051334,-0.4968863
317349020,-0.68047464,0.0021365206,-1.1426774,1.4355803,0.0,0.30619752,0.005205441,0.0043394566,-0.027145427,0.33356968,0.0435355,0.0,0.0,0.0,-0.0013748643,0.01689467,-0.49672213
317449024,-0.68047464,0.0021365206,-1.1426774,1.4355803,0.0,0.29007906,0.0030607944,0.007610798,-0.0038865427,0.32289085,-0.034976155,0.0,0.0,0.0,-0.00019846985,0.016488716,-0.5008141
317549048,-0.68047464,0.0021365206,-1.1426774,1.4355803,0.0,0.27329433,0.00021433811,0.008233666,-0.078394346,0.3252586,-0.10783721,0.0,0.0,0.0,-0.0040339855,0.01673703,-0.50464016
317649180,-0.68047464,0.0021365206,-1.1426774,1.4355803,0.0,0.254983,-0.0027328627,0.006472945,-0.13414825,0.30519366,-0.17808005,0.0,0.0,0.0,-0.006953668,0.015819926,-0.5083573
317748913,-0.68047464,0.0021365206,-1.1426774,1.4355803,0.0,0.23502868,-0.00563903,0.0031645298,-0.17730261,0.28871268,-0.20487152,0.0,0.0,0.0,-0.009218037,0.015010294,-0.5098489
317849324,-0.5155983,-0.0070861205,-1.1426774,1.4355803,0.0,0.37058225,-0.017182777,0.0001090765,0.0063135214,0.28303564,-0.16437669,0.0,0.0,0.0,0.0003268801,0.014654058,-0.50776285
317949053,-0.5155983,-0.0070861205,-1.1426774,1.4355803,0.0,0.3471108,-0.019277345,-0.0012874603,0.010648413,0.27887303,-0.08544382,0.0,0.0,0.0,0.00054694305,0.0143239815,-0.5037213
318049081,-0.5155983,-0.0070861205,-1.1426774,1.4355803,0.0,0.3230699,-0.02090541,-0.0013116598,-0.102354676,0.28323406,-0.069737926,0.0,0.0,0.0,-0.005249381,0.014525996,-0.5029355
318149321,-0.5155983,-0.0070861205,-1.1426774,1.4355803,0.0,0.2976414,-0.021747822,-0.0014971495,-0.13653716,0.2804421,-0.09933008,0.0,0.0,0.0,-0.0070237047,0.01442642,-0.5044961
318249113,-0.5155983,-0.0070861205,-1.1426774,1.4355803,0.0,0.2712402,-0.021640927,-0.0017032623,-0.17140234,0.3070863,-0.08140009,0.0,0.0,0.0,-0.008802291,0.01577028,-0.50361264
318349276,-0.35074845,-0.010329321,-1.1426774,1.4355803,0.0,0.40096202,-0.023727084,-0.0013076067,0.011780007,0.29804444,-0.086128645,0.0,0.0,0.0,0.0006052942,0.015314469,-0.5039
318449313,-0.35074845,-0.010329321,-1.1426774,1.4355803,0.0,0.3725472,-0.022098457,-0.0012487173,-0.050934035,0.3228117,-0.092022106,0.0,0.0,0.0,-0.002618921,0.016598297,-0.5042423
318549202,-0.35074845,-0.010329321,-1.1426774,1.4355803,0.0,0.34415817,-0.019699696,-0.00052177906,-0.11893332,0.32512686,-0.048319723,0.0,0.0,0.0,-0.0060879556,0.016642584,-0.5020201
318649199,-0.35074845,-0.010329321,-1.1426774,1.4355803,0.0,0.314998,-0.01665522,0.00080370903,-0.18374354,0.31222808,-0.066547394,0.0,0.0,0.0,-0.009424059,0.016013928,-0.5029886
318749305,-0.35074845,-0.010329321,-1.1426774,1.4355803,0.0,0.28518033,-0.01339605,0.0016050339,-0.24095832,0.33317932,-0.063125804,0.0,0.0,0.0,-0.012355644,0.017084472,-0.5028552
318849613,-0.195167,-0.009556705,-1.1426774,1.4355803,0.0,0.40345436,-0.008883441,0.002916932,-0.022180008,0.34827095,-0.02635432,0.0,0.0,0.0,-0.0011331048,0.017792035,-0.50098455
318949242,-0.195167,-0.009556705,-1.1426774,1.4355803,0.0,0.37337685,-0.0050738333,0.004425049,-0.12964681,0.36142924,-0.04370869,0.0,0.0,0.0,-0.0066352147,0.018497646,-0.5018933
319049444,-0.195167,-0.009556705,-1.1426774,1.4355803,0.0,0.3430924,-0.0012495283,0.0051697493,-0.16579553,0.37798816,-0.06576043,0.0,0.0,0.0,-0.00850488,0.01938981,-0.50306374
319149527,-0.195167,-0.009556705,-1.1426774,1.4355803,0.0,0.31276223,0.0025725656,0.005434394,-0.18140174,0.37064445,-0.06252584,0.0,0.0,0.0,-0.009302468,0.019007029,-0.5028879
319249490,-0.195167,-0.009556705,-1.1426774,1.4355803,0.0,0.28251597,0.006025158,0.0063405037,-0.31558087,0.42168954,-0.0323584,0.0,0.0,0.0,-0.016134148,0.021558981,-0.5013838
319349553,-0.195167,-0.009556705,-1.1426774,1.4355803,0.0,0.2518226,0.009863691,0.005908847,-0.2616218,0.32111832,-0.16078739,0.0,0.0,0.0,-0.013555522,0.01663824,-0.5081305
319449462,-0.057037294,-0.006502363,-1.1426774,1.4355803,0.0,0.35316056,0.014934937,0.003223896,-0.23488072,0.42805022,-0.18408896,0.0,0.0,0.0,-0.01220139,0.022236,-0.5094262
319549449,-0.057037294,-0.006502363,-1.1426774,1.4355803,0.0,0.32322514,0.017320221,0.001294136,-0.15511546,0.3815272,-0.13267273,0.0,0.0,0.0,-0.008016697,0.019718137,-0.5067968
319649423,-0.057037294,-0.006502363,-1.1426774,1.4355803,0.0,0.29360217,0.018469917,0.00023293495,-0.2167166,0.37063667,-0.08764311,0.0,0.0,0.0,-0.011149377,0.019068073,-0.5045059
319749534,-0.057037294,-0.006502363,-1.1426774,1.4355803,0.0,0.2649035,0.01863023,0.0006405115,-0.28797203,0.35902303,-0.027905129,0.0,0.0,0.0,-0.014723789,0.018356573,-0.5014246
319849653,-0.057037294,-0.006502363,-1.1426774,1.4355803,0.0,0.2365779,0.017495167,0.0018014908,-0.31891787,0.33775634,-0.031823993,0.0,0.0,0.0,-0.016313288,0.017276913,-0.50162727
319949557,0.05742885,-0.0025813365,-1.1426774,1.4355803,0.0,0.3181323,0.019058201,0.003314972,-0.1764879,0.3388953,-0.01501894,0.0,0.0,0.0,-0.009011942,0.017304895,-0.5007816
320049569,0.05742885,-0.0025813365,-1.1426774,1.4355803,0.0,0.29076737,0.015668655,0.004359007,-0.18374227,0.33446115,-0.042798966,0.0,0.0,0.0,-0.009409457,0.017127784,-0.50221914
320149671,0.05742885,-0.0025813365,-1.1426774,1.4355803,0.0,0.26475513,0.011723789,0.0052987337,-0.31306663,0.38018304,-0.051985614,0.0,0.0,0.0,-0.016049383,0.019490112,-0.50274867
320249557,0.05742885,-0.0025813365,-1.1426774,1.4355803,0.0,0.2377918,0.008266335,0.0037345886,-0.13734798,0.23321426,-0.2006399,0.0,0.0,0.0,-0.007149964,0.012140502,-0.5105471
320349873,0.05742885,-0.0025813365,-1.1426774,1.4355803,0.0,0.21245436,0.003600257,0.0009533167,-0.3772375,0.3607553,-0.17329383,0.0,0.0,0.0,-0.01958794,0.018732104,-0.50920415
320449722,0.14474344,0.0011699991,-1.1426774,1.4355803,0.0,0.27007222,0.003047584,-0.0013147593,-0.22959882,0.31947044,-0.1588041,0.0,0.0,0.0,-0.011904781,0.016564656,-0.50848556
320549752,0.14474344,0.0011699991,-1.1426774,1.4355803,0.0,0.24480568,-0.0008430983,-0.0024466515,-0.20117052,0.3182192,-0.10684413,0.0,0.0,0.0,-0.010376886,0.016414553,-0.5058361
320649603,0.14474344,0.0011699991,-1.1426774,1.4355803,0.0,0.22064523,-0.0049146195,-0.0027580261,-0.30280757,0.29197875,-0.09003438,0.0,0.0,0.0,-0.015593101,0.01503547,-0.5049933
320749852,0.14474344,0.0011699991,-1.1426774,1.4355803,0.0,0.19710815,-0.008702595,-0.0023460388,-0.29344204,0.29983065,-0.052909255,0.0,0.0,0.0,-0.015054984,0.015382749,-0.503102
320849975,0.14474344,0.0011699991,-1.1426774,1.4355803,0.0,0.17426446,-0.012579296,-0.0013568401,-0.34162953,0.29202148,-0.045178417,0.0,0.0,0.0,-0.01751322,0.014970126,-0.50272506
320949714,0.14474344,0.0011699991,-1.1426774,1.4355803,0.0,0.1525849,-0.016059639,0.00015199184,-0.354671,0.28695834,-0.0103139505,0.0,0.0,0.0,-0.018117152,0.014658283,-0.5009337
321049873,0.14474344,0.0011699991,-1.1426774,1.4355803,0.0,0.13168254,-0.019381884,0.0011039972,-0.35951906,0.28057465,-0.06743219,0.0,0.0,0.0,-0.018474119,0.014417508,-0.50391626
321150030,0.20460792,0.004118975,-1.1426774,1.4355803,0.0,0.16891234,-0.019435735,0.0019279718,-0.23175086,0.2966615,-0.037251286,0.0,0.0,0.0,-0.011872575,0.015197941,-0.50238955
321249864,0.20460792,0.004118975,-1.1426774,1.4355803,0.0,0.1505739,-0.022627199,0.0030251741,-0.30074447,0.28096995,-0.048611574,0.0,0.0,0.0,-0.01542501,0.014410785,-0.50299317
321350090,0.20460792,0.004118975,-1.1426774,1.4355803,0.0,0.13359797,-0.025975239,0.0040796995,-0.28089082,0.28105506,-0.022870451,0.0,0.0,0.0,-0.014370209,0.014378611,-0.5017097
321449950,0.20460792,0.004118975,-1.1426774,1.4355803,0.0,0.117903315,-0.029294409,0.005797982,-0.2662202,0.27646738,0.008815691,0.0,0.0,0.0,-0.013574993,0.014097512,-0.5000835
321549825,0.23996656,0.0060224,-1.1426774,1.4355803,0.0,0.13673125,-0.030973688,0.007217407,-0.24601758,0.25713116,-0.03277275,0.0,0.0,0.0,-0.012599687,0.013168865,-0.5022563
321650120,0.23996656,0.0060224,-1.1426774,1.4355803,0.0,0.12241401,-0.03436155,0.0076037645,-0.23895523,0.27326423,-0.033747964,0.0,0.0,0.0,-0.012240196,0.013997633,-0.5022966
321750086,0.23996656,0.0060224,-1.1426774,1.4355803,0.0,0.10905198,-0.0376589,0.0072665215,-0.33395422,0.25506932,-0.062367216,0.0,0.0,0.0,-0.017156105,0.013103579,-0.50380623
321850266,0.23996656,0.0060224,-1.1426774,1.4355803,0.0,0.09613949,-0.040563546,0.006267667,-0.2957943,0.28156242,-0.07765891,0.0,0.0,0.0,-0.015219397,0.014487129,-0.5045957
321949920,0.23996656,0.0060224,-1.1426774,1.4355803,0.0,0.08323786,-0.043301325,0.0044680834,-0.29491886,0.2658123,-0.12416832,0.0,0.0,0.0,-0.015249353,0.013744342,-0.5070705
322050173,0.2565217,0.0069684163,-1.1426774,1.4355803,0.0,0.08686402,-0.044603225,0.0028767586,-0.30745885,0.27909383,-0.076284,0.0,0.0,0.0,-0.015819423,0.014359981,-0.5045865
322150189,0.2565217,0.0069684163,-1.1426774,1.4355803,0.0,0.07511729,-0.04638658,0.0022045374,-0.28619444,0.28055522,-0.052920032,0.0,0.0,0.0,-0.014691907,0.014402414,-0.50342226
322250058,0.2565217,0.0069684163,-1.1426774,1.4355803,0.0,0.06398842,-0.047780525,0.0017696619,-0.30730948,0.27938616,-0.07098762,0.0,0.0,0.0,-0.015805736,0.014369567,-0.50438166
322350507,0.2565217,0.0069684163,-1.1426774,1.4355803,0.0,0.053233474,-0.048801064,0.00087213516,-0.3130096,0.28151456,-0.082398705,0.0,0.0,0.0,-0.016118988,0.014497096,-0.50501794
322450153,0.2565217,0.0069684163,-1.1426774,1.4355803,0.0,0.04321507,-0.049349073,0.00031924248,-0.32125294,0.29064783,-0.060868774,0.0,0.0,0.0,-0.016507043,0.01493445,-0.50389385
322550133,0.26158512,0.0072697396,-1.1426774,1.4355803,0.0,0.038694333,-0.049225133,0.00016438961,-0.36296955,0.2726811,-0.06782951,0.0,0.0,0.0,-0.018664246,0.014021525,-0.5042633
322650311,0.26158512,0.0072697396,-1.1426774,1.4355803,0.0,0.029737314,-0.049285583,-0.0002926588,-0.31187546,0.30328038,-0.06665474,0.0,0.0,0.0,-0.016035883,0.015593944,-0.5042172
322750245,0.26158512,0.0072697396,-1.1426774,1.4355803,0.0,0.021782095,-0.048708912,-0.00017130375,-0.33995682,0.29865864,-0.05735062,0.0,0.0,0.0,-0.017463382,0.015341919,-0.50377166
322850334,0.26158512,0.0072697396,-1.1426774,1.4355803,0.0,0.014544136,-0.048057273,-0.00019860268,-0.33410984,0.29981267,-0.08787519,0.0,0.0,0.0,-0.017218938,0.015451374,-0.50540376
