timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
2159941731,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2160067377,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2160171789,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2160276370,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2160358666,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2160441698,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2160547463,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2160671795,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2160757875,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2160862595,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2160952210,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2161055807,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2161161900,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2161266073,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2161371856,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2161433313,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2161557536,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2161640828,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2161768028,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2161828182,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2161956405,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2162063163,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2162169792,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2162273493,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2162378330,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2162461455,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2162568381,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2162673448,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2162756936,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2162862613,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2162968855,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2163032638,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2163157512,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2163261497,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2163365143,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2163468804,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2163569638,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2163658472,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2163743967,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2163868400,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2163974040,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2164074063,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2164177485,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2164260976,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2164344192,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2164475638,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2164559363,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2164667671,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2164778437,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2164863483,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2164949502,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2165072297,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2165174669,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2165255903,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2165338058,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2165442545,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2165574146,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2165659819,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2165768178,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2165874191,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2165916252,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2166064068,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2166166504,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2166275090,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2166360767,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2166464507,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2166570789,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2166591551,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2166764411,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2166870378,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2166977292,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2167016946,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2167164538,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2167271882,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2167375634,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2167439557,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2167565731,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2167670346,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2167712316,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2167860981,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2167921026,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2168065953,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2168151821,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2168278943,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2168363360,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2168471156,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2168522360,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2168659719,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2168761302,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2168865619,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2168950989,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2169076382,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2169177923,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2169259448,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2169346246,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2169469303,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2169551622,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2169632927,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2169761813,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2169866812,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2169972486,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2170078182,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2170122011,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2170249808,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2170353279,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2170461069,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2170549442,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2170667245,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2170687968,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2170865652,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2170947330,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2171071376,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2171175886,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2171259718,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2171363803,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2171470280,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2171577778,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2171659039,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2171763014,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2171851720,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2171972783,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2172076125,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2172117877,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2172261912,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2172366259,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2172469315,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2172556585,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2172639342,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2172766480,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2172869698,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2172953418,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2173058341,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2173161219,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2173268000,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2173373613,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2173459854,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2173563214,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2173668532,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2173777124,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2173862774,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2173967011,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2174088881,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2174154084,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2174276791,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2174338899,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2174465827,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2174548989,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2174674042,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2174778111,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2174859131,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2174962499,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2175071988,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2175177091,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2175239342,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2175364382,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2175486774,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2175576335,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2175649698,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2175767348,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2175869586,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2175972947,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2175992956,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2176163544,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2176269103,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2176378129,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2176439880,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2176503571,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2176604886,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2176749990,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2176875075,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2176959277,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177043452,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177169243,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177275663,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177356846,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177460561,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177566231,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177670507,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177773833,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177817043,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177960564,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178066959,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178169970,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178278017,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178359802,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178464140,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178570171,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178674449,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178775962,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178860710,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178971208,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179075147,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179196171,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179256141,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179361223,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179466246,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179569122,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179650357,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179774860,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179836472,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179960791,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180027957,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180172863,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180236681,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180366806,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180469489,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180575156,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180656830,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180758236,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180843695,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180971274,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181076980,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181162065,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181267345,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181369968,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181456934,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181538591,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181602373,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181773744,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181818610,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181946464,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182053794,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182177555,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182241776,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182364016,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182449141,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182554183,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182657951,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182762844,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182871236,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182933046,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183056991,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183139757,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183268243,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183374467,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183457229,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183563701,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183664784,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183768239,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183853875,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183957926,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184061546,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184167538,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184208853,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184354870,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184458113,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184521931,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184648236,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184756425,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184845375,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184973520,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185079224,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185163878,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185205311,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185309155,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185474115,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185562407,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185664145,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185765618,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185869242,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185973042,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185993325,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2186164508,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2186269821,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2186375742,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2186460845,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2186564633,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2186648899,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2186772787,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2186856154,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2186962834,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2186983281,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2187150049,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2187255160,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2187338976,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2187420141,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2187544810,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2187670073,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2187775131,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2187859797,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2187965177,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2188046482,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2188173660,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2188255917,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2188365540,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2188471738,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2188576791,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2188663604,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2188768447,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2188871882,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2188956971,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2189062124,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2189168504,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2189248574,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2189376186,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2189470987,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2189571072,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2189678409,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2189761060,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2189867468,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2189975785,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2190057565,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2190144883,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2190271278,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2190377718,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2190460706,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2190567807,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2190675179,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2190761537,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2190864657,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2190970683,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2191071661,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2191156854,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2191261025,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2191365051,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2191471424,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2191535731,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2191661536,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2191765395,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2191871060,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2191975305,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2192061120,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2192167406,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2192251334,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2192376324,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2192460006,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2192562343,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2192668654,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2192731435,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2192875831,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2192962086,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2193068119,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2193173912,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2193275973,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2193362248,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2193465838,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2193569219,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2193677469,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2193759411,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2193863465,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2193972139,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2194076375,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2194162110,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2194263283,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2194369458,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2194472790,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2194577012,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2194662376,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
