timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
113494222,113493995,-0.00013794636,0.05392112,0.034761347,0.49013275,0.0,0.0,0.0,-1.0
113542990,113542747,-0.05478796,0.04686719,0.038512796,0.4886589,0.0,0.0,0.0,-1.0
113591733,113591503,-0.019889073,0.05731967,0.03244944,0.48853803,0.0,0.0,0.0,-1.0
113641750,113641512,-0.0062683374,0.058670096,0.03496444,0.4882251,0.0,0.0,0.0,-1.0
113692996,113692770,-0.060554616,0.05052805,0.03524803,0.48711544,0.0,0.0,0.0,-1.0
113743009,113742779,-0.032338656,0.06774518,0.034446284,0.4867963,0.0,0.0,0.0,-1.0
113791764,113791536,-0.016057206,0.06572101,0.035046116,0.48675826,0.0,0.0,0.0,-1.0
113844277,113844047,-0.089465626,0.040294174,0.037243158,0.48631725,0.0,0.0,0.0,-1.0
113893030,113892803,-0.0056184395,0.04375813,0.03532481,0.4875408,0.0,0.0,0.0,-1.0
113941793,113941563,-0.023265079,0.06954756,0.035796463,0.48754457,0.0,0.0,0.0,-1.0
113990544,113990320,-0.044486877,0.05555307,0.033409853,0.4878034,0.0,0.0,0.0,-1.0
114043068,114042831,-0.016302947,0.048563685,0.03395551,0.48699984,0.0,0.0,0.0,-1.0
114093068,114092838,-0.060035713,0.06969216,0.036596715,0.48746943,0.0,0.0,0.0,-1.0
114141840,114141595,-0.0024636334,0.05332653,0.035618626,0.48693502,0.0,0.0,0.0,-1.0
114194330,114194103,-0.04930437,0.06407722,0.04012144,0.48683318,0.0,0.0,0.0,-1.0
114243089,114242862,-0.049965072,0.044660885,0.035165295,0.48619565,0.0,0.0,0.0,-1.0
114291853,114291620,-0.021066083,0.062594615,0.037908696,0.48695996,0.0,0.0,0.0,-1.0
114340612,114340378,-0.056581955,0.055564985,0.035515383,0.48659828,0.0,0.0,0.0,-1.0
114393113,114392886,-0.02613302,0.06716807,0.038351107,0.48682615,0.0,0.0,0.0,-1.0
114443122,114442895,-0.06288158,0.04878715,0.03462804,0.48613542,0.0,0.0,0.0,-1.0
114491879,114491653,-0.02691336,0.06640552,0.04144164,0.48671606,0.0,0.0,0.0,-1.0
114544393,114544164,-0.05689486,0.05128157,0.035791185,0.48567152,0.0,0.0,0.0,-1.0
114593174,114592935,-0.007530221,0.06861083,0.04001379,0.4860778,0.0,0.0,0.0,-1.0
114641908,114641678,-0.06330312,0.048853606,0.03725064,0.48520082,0.0,0.0,0.0,-1.0
114690672,114690436,-0.03335024,0.06364134,0.040719155,0.48599234,0.0,0.0,0.0,-1.0
114743175,114742946,-0.024379857,0.046537388,0.040693186,0.48516074,0.0,0.0,0.0,-1.0
114793187,114792953,-0.023687042,0.060804717,0.03893675,0.48554423,0.0,0.0,0.0,-1.0
114841945,114841713,-0.014957288,0.05372159,0.044022195,0.48496175,0.0,0.0,0.0,-1.0
114894468,114894220,-0.04015627,0.040163767,0.036345005,0.48440516,0.0,0.0,0.0,-1.0
114943220,114942985,-0.016272545,0.07526871,0.03927459,0.48525932,0.0,0.0,0.0,-1.0
114991970,114991738,-0.050702732,0.048363656,0.03950216,0.48440516,0.0,0.0,0.0,-1.0
115040734,115040495,-0.059440885,0.048507884,0.040274136,0.48432672,0.0,0.0,0.0,-1.0
115093235,115093004,-0.010710967,0.053991005,0.038899623,0.48373163,0.0,0.0,0.0,-1.0
115143250,115143014,-0.08037584,0.05012777,0.037939698,0.48366812,0.0,0.0,0.0,-1.0
115192008,115191772,0.005144433,0.061688922,0.03876659,0.4836983,0.0,0.0,0.0,-1.0
115244505,115244279,-0.0821266,0.04492918,0.039395947,0.4835734,0.0,0.0,0.0,-1.0
115293267,115293037,-0.026321199,0.069851816,0.037463248,0.48340324,0.0,0.0,0.0,-1.0
115342031,115341800,-0.021790702,0.05691061,0.036734186,0.4826132,0.0,0.0,0.0,-1.0
115390780,115390553,-0.051740862,0.02928275,0.038675163,0.48280227,0.0,0.0,0.0,-1.0
115440795,115440563,-0.026596377,0.08266117,0.038532756,0.48154336,0.0,0.0,0.0,-1.0
115492054,115491821,-0.034255862,0.068921305,0.03751774,0.48191956,0.0,0.0,0.0,-1.0
115542059,115541829,-0.027635949,0.051845245,0.04164007,0.4806153,0.0,0.0,0.0,-1.0
115594565,115594338,-0.04641132,0.05177364,0.03655225,0.48013273,0.0,0.0,0.0,-1.0
115643327,115643096,-0.002736767,0.07102727,0.041657437,0.4806876,0.0,0.0,0.0,-1.0
115692123,115691896,-0.021406885,0.045189526,0.04112245,0.48049474,0.0,0.0,0.0,-1.0
115740849,115740622,-0.014810905,0.061958354,0.04191946,0.4813052,0.0,0.0,0.0,-1.0
115793352,115793122,-0.03790274,0.04919035,0.043812387,0.4823731,0.0,0.0,0.0,-1.0
115842117,115841880,-0.0067754686,0.06342738,0.042102825,0.48213404,0.0,0.0,0.0,-1.0
115892127,115891888,-0.05511373,0.05292102,0.041810952,0.4830258,0.0,0.0,0.0,-1.0
115944637,115944406,0.024830429,0.07356021,0.045260947,0.4833754,0.0,0.0,0.0,-1.0
115993381,115993154,-0.050030798,0.04558974,0.043159626,0.4835722,0.0,0.0,0.0,-1.0
116042148,116041913,-0.041309737,0.06920844,0.043818146,0.48462808,0.0,0.0,0.0,-1.0
116090916,116090670,-0.04553146,0.054861225,0.044594586,0.48449695,0.0,0.0,0.0,-1.0
116143414,116143180,-0.032675523,0.063203074,0.045705624,0.48547527,0.0,0.0,0.0,-1.0
116192169,116191937,-0.026348712,0.03990344,0.041883793,0.48527795,0.0,0.0,0.0,-1.0
116242179,116241945,-0.0298208,0.071719475,0.046855368,0.4856254,0.0,0.0,0.0,-1.0
116294705,116294457,-0.03387113,0.04718393,0.04506143,0.48607758,0.0,0.0,0.0,-1.0
116343440,116343212,-0.02150439,0.05184309,0.04727201,0.48621783,0.0,0.0,0.0,-1.0
116392202,116391972,-0.036560863,0.05852967,0.044065278,0.48618567,0.0,0.0,0.0,-1.0
116440956,116440728,-0.043089874,0.06612013,0.04295911,0.4868859,0.0,0.0,0.0,-1.0
116493465,116493237,0.0012002377,0.06623851,0.046021186,0.48707372,0.0,0.0,0.0,-1.0
116542235,116541996,-0.04393969,0.052130416,0.04653347,0.48632178,0.0,0.0,0.0,-1.0
116592235,116592004,0.0011653707,0.055498272,0.04565627,0.48663178,0.0,0.0,0.0,-1.0
116644767,116644513,-0.025960356,0.050806087,0.045273665,0.4860069,0.0,0.0,0.0,-1.0
116693522,116693294,-0.03905125,0.0680501,0.043537103,0.48521855,0.0,0.0,0.0,-1.0
116742255,116742029,-0.04625685,0.0523386,0.04611557,0.48574364,0.0,0.0,0.0,-1.0
116791013,116790787,-0.025733866,0.055174477,0.044638317,0.48401853,0.0,0.0,0.0,-1.0
116843538,116843301,-0.041961044,0.06883387,0.04488305,0.48454276,0.0,0.0,0.0,-1.0
116892282,116892055,-0.031163773,0.05679752,0.044617724,0.4839189,0.0,0.0,0.0,-1.0
116941046,116940812,-0.037809886,0.059409153,0.045490403,0.4844066,0.0,0.0,0.0,-1.0
116993553,116993321,-0.071499795,0.066666275,0.043204416,0.4851296,0.0,0.0,0.0,-1.0
117043557,117043330,-0.014014299,0.0635167,0.048663847,0.48520657,0.0,0.0,0.0,-1.0
117092320,117092089,-0.031720627,0.051399186,0.04414683,0.48444444,0.0,0.0,0.0,-1.0
117141074,117140846,-0.03903859,0.0711266,0.0482698,0.48522055,0.0,0.0,0.0,-1.0
117193581,117193354,-0.030087171,0.055193532,0.04508921,0.48517376,0.0,0.0,0.0,-1.0
117242341,117242113,0.016885238,0.06409626,0.05425203,0.4849198,0.0,0.0,0.0,-1.0
117291102,117290871,-0.030708406,0.020496162,0.04868113,0.4858985,0.0,0.0,0.0,-1.0
117343608,117343379,-0.034272037,0.0758911,0.053770047,0.4866226,0.0,0.0,0.0,-1.0
117393622,117393389,-0.009998387,0.038879804,0.046800718,0.4855575,0.0,0.0,0.0,-1.0
117442374,117442146,-0.04235258,0.065019235,0.049324803,0.4859263,0.0,0.0,0.0,-1.0
117491130,117490904,-0.048835397,0.058067508,0.048534892,0.48530355,0.0,0.0,0.0,-1.0
117543663,117543424,-0.021781096,0.07103267,0.049336944,0.48460868,0.0,0.0,0.0,-1.0
117592407,117592174,-0.037224516,0.049009796,0.045920976,0.48435578,0.0,0.0,0.0,-1.0
117641157,117640929,-0.06327627,0.06414185,0.052321903,0.48355916,0.0,0.0,0.0,-1.0
117693695,117693442,-0.029744323,0.044310063,0.04580965,0.48304388,0.0,0.0,0.0,-1.0
117743678,117743447,-0.04112677,0.06659665,0.051987465,0.4835242,0.0,0.0,0.0,-1.0
117792430,117792205,-0.041001063,0.053315222,0.048996087,0.4837019,0.0,0.0,0.0,-1.0
117841198,117840968,0.007600796,0.065352954,0.05462647,0.483604,0.0,0.0,0.0,-1.0
117893701,117893473,-0.044255193,0.042789288,0.047659155,0.48418674,0.0,0.0,0.0,-1.0
117942466,117942232,-0.020455033,0.06832391,0.05496502,0.4848473,0.0,0.0,0.0,-1.0
117991216,117990988,-0.02719131,0.051960055,0.051709868,0.48472813,0.0,0.0,0.0,-1.0
118043726,118043497,-0.031128572,0.05049257,0.05141705,0.48443672,0.0,0.0,0.0,-1.0
118093747,118093506,-0.05220052,0.059556708,0.052165776,0.48521188,0.0,0.0,0.0,-1.0
118142556,118142323,-0.016199714,0.062011298,0.050191667,0.48481908,0.0,0.0,0.0,-1.0
118191251,118191022,0.008099355,0.05069973,0.052729912,0.4849834,0.0,0.0,0.0,-1.0
118243761,118243531,-0.052257475,0.042311117,0.04881797,0.4846212,0.0,0.0,0.0,-1.0
118292519,118292290,-0.0037302647,0.07465532,0.054318577,0.48447964,0.0,0.0,0.0,-1.0
118341274,118341047,-0.012070493,0.025728898,0.05628454,0.48378247,0.0,0.0,0.0,-1.0
118393783,118393556,0.03768064,-0.026290305,0.068831414,0.487341,0.0,0.0,0.0,-1.0
118442548,118442315,-0.09440757,0.03463266,0.06509044,0.4900894,0.0,0.0,0.0,-1.0
118492548,118492323,0.030951533,0.05871745,0.060018614,0.49449903,0.0,0.0,0.0,-1.0
118541307,118541081,-0.011797356,0.026078584,0.06051544,0.49664608,0.0,0.0,0.0,-1.0
118593826,118593590,-0.026396325,0.05473853,0.06702268,0.4986232,0.0,0.0,0.0,-1.0
118642572,118642348,-0.015019438,0.046752334,0.06338163,0.49882007,0.0,0.0,0.0,-1.0
118691331,118691106,0.047574442,0.026869204,0.073374495,0.5002029,0.0,0.0,0.0,-1.0
118743871,118743639,-0.07843695,0.06495072,0.059015937,0.5007576,0.0,0.0,0.0,-1.0
118792615,118792378,-0.0143527845,0.035235345,0.06849448,0.50085855,0.0,0.0,0.0,-1.0
118842613,118842381,0.05741176,0.010472165,0.066524304,0.49978992,0.0,0.0,0.0,-1.0
118891375,118891143,-0.036337074,0.069796726,0.069392756,0.49997064,0.0,0.0,0.0,-1.0
118943884,118943650,0.003155643,0.029187026,0.06523147,0.50073326,0.0,0.0,0.0,-1.0
118992670,118992436,0.059567355,0.02649968,0.06661707,0.49941525,0.0,0.0,0.0,-1.0
119041392,119041165,0.006434625,-0.0009503517,0.06446361,0.5004677,0.0,0.0,0.0,-1.0
119093914,119093674,-0.07269373,0.108534604,0.06273049,0.4997958,0.0,0.0,0.0,-1.0
119142668,119142433,4.765464e-05,0.028312542,0.058942698,0.49700236,0.0,0.0,0.0,-1.0
119192673,119192440,-0.0039216867,0.061860777,0.059053425,0.4949226,0.0,0.0,0.0,-1.0
119241426,119241197,-0.06303691,0.044403467,0.055015247,0.49312708,0.0,0.0,0.0,-1.0
119293940,119293709,0.005383249,0.07242667,0.0552822,0.49019927,0.0,0.0,0.0,-1.0
119342698,119342466,-0.026288407,0.049784012,0.047050193,0.48791543,0.0,0.0,0.0,-1.0
119391452,119391224,-0.021739705,0.06500248,0.05185265,0.48670146,0.0,0.0,0.0,-1.0
119443964,119443733,-0.011278765,0.057558455,0.049650382,0.48378628,0.0,0.0,0.0,-1.0
119492717,119492491,-0.0146859465,0.06394476,0.051630102,0.48258153,0.0,0.0,0.0,-1.0
119542745,119542500,-0.04694091,0.057492178,0.049729645,0.4816123,0.0,0.0,0.0,-1.0
119591489,119591259,-0.07653695,0.05577222,0.05008028,0.48043177,0.0,0.0,0.0,-1.0
119644001,119643767,0.006224305,0.064422004,0.04959714,0.47936806,0.0,0.0,0.0,-1.0
119692758,119692527,-0.059205484,0.053748153,0.047822677,0.47944456,0.0,0.0,0.0,-1.0
119741518,119741283,-0.060782902,0.05431855,0.04559964,0.47869074,0.0,0.0,0.0,-1.0
119794022,119793792,0.00021215623,0.06199268,0.050487824,0.47848892,0.0,0.0,0.0,-1.0
119842810,119842578,-0.035646074,0.053675488,0.046168055,0.47852084,0.0,0.0,0.0,-1.0
119891534,119891308,-0.06858958,0.06568479,0.04925466,0.47869018,0.0,0.0,0.0,-1.0
119941543,119941316,-0.016134836,0.034602366,0.045064565,0.4785714,0.0,0.0,0.0,-1.0
119994063,119993827,-0.038317554,0.08572464,0.04692872,0.4796247,0.0,0.0,0.0,-1.0
120042810,120042584,-0.045983214,0.04579503,0.0462553,0.480111,0.0,0.0,0.0,-1.0
120091569,120091341,-0.043006282,0.06000643,0.045127682,0.4799743,0.0,0.0,0.0,-1.0
120144080,120143851,-0.024977826,0.055722084,0.046885468,0.48007914,0.0,0.0,0.0,-1.0
120192844,120192612,-0.046639655,0.06426537,0.046087906,0.48094854,0.0,0.0,0.0,-1.0
120241594,120241367,-0.037477717,0.054929405,0.046293918,0.48103902,0.0,0.0,0.0,-1.0
120291603,120291377,-0.01102367,0.064057365,0.0486418,0.4809493,0.0,0.0,0.0,-1.0
120344112,120343884,-0.03357857,0.037315328,0.046341084,0.48093352,0.0,0.0,0.0,-1.0
120392874,120392643,-0.04140737,0.06326686,0.047065858,0.48159173,0.0,0.0,0.0,-1.0
120441649,120441402,-0.014551563,0.0401378,0.049548227,0.48155537,0.0,0.0,0.0,-1.0
120494167,120493940,-0.02985553,0.062068086,0.050625883,0.48249546,0.0,0.0,0.0,-1.0
120542901,120542669,-0.028502556,0.035962235,0.05237019,0.48367092,0.0,0.0,0.0,-1.0
120591664,120591427,-0.029740972,0.06095479,0.05378659,0.48477408,0.0,0.0,0.0,-1.0
120641668,120641434,-0.004013374,0.053909935,0.055645615,0.48606288,0.0,0.0,0.0,-1.0
120694177,120693944,-0.055040497,0.049389172,0.04986437,0.4865848,0.0,0.0,0.0,-1.0
120742934,120742703,-0.022385187,0.071930915,0.053277038,0.486902,0.0,0.0,0.0,-1.0
120791696,120791463,-0.036194697,0.042222116,0.0505989,0.48582262,0.0,0.0,0.0,-1.0
120844198,120843969,-0.0058318125,0.027879657,0.05639707,0.48630515,0.0,0.0,0.0,-1.0
120892970,120892728,-0.044734653,0.032441407,0.052560564,0.4869068,0.0,0.0,0.0,-1.0
120941718,120941485,-0.013631442,0.0786234,0.06272367,0.48823372,0.0,0.0,0.0,-1.0
120991730,120991493,-0.028916288,0.038605258,0.055385318,0.4901488,0.0,0.0,0.0,-1.0
121044235,121044003,0.014476949,0.03375964,0.059033748,0.4932242,0.0,0.0,0.0,-1.0
121092995,121092763,-0.028659625,0.041746315,0.059725583,0.49414024,0.0,0.0,0.0,-1.0
121141756,121141524,0.019332822,0.052729286,0.060394134,0.49483702,0.0,0.0,0.0,-1.0
121194268,121194041,-0.05414286,0.075273134,0.055796705,0.49458432,0.0,0.0,0.0,-1.0
121243024,121242788,-0.06103928,0.056197353,0.05606344,0.49295586,0.0,0.0,0.0,-1.0
121291779,121291545,0.049864408,0.042612087,0.055033874,0.49106506,0.0,0.0,0.0,-1.0
121340536,121340304,-0.032115445,0.051835,0.06011647,0.49028635,0.0,0.0,0.0,-1.0
121394298,121394064,-0.032529153,0.074554786,0.05261365,0.48913664,0.0,0.0,0.0,-1.0
121443050,121442822,0.01591203,0.038599033,0.05818362,0.48931178,0.0,0.0,0.0,-1.0
121491807,121491578,-0.03670546,0.03836423,0.06083952,0.4893289,0.0,0.0,0.0,-1.0
121544320,121544089,-0.057232346,0.080149755,0.05948503,0.4898778,0.0,0.0,0.0,-1.0
121593079,121592847,0.037185993,0.03745997,0.059209716,0.4897531,0.0,0.0,0.0,-1.0
121641830,121641603,-0.010876341,0.035716265,0.058919318,0.4895676,0.0,0.0,0.0,-1.0
121691846,121691612,-0.043766845,0.07743811,0.0619653,0.49019414,0.0,0.0,0.0,-1.0
121743103,121742873,-0.047925316,0.06203931,0.05148953,0.48977178,0.0,0.0,0.0,-1.0
121793116,121792885,-0.028268307,0.065343566,0.05485094,0.4886424,0.0,0.0,0.0,-1.0
121841879,121841639,-0.033045836,0.048420813,0.047348052,0.48644862,0.0,0.0,0.0,-1.0
121894378,121894146,-0.0069445367,0.071282186,0.054707088,0.4851333,0.0,0.0,0.0,-1.0
121943133,121942905,-0.02838092,0.04656909,0.047161534,0.48356095,0.0,0.0,0.0,-1.0
121991896,121991664,-0.026117513,0.07903138,0.05187116,0.48314434,0.0,0.0,0.0,-1.0
122040660,122040421,-0.028152762,0.024704676,0.05526569,0.48223633,0.0,0.0,0.0,-1.0
122093223,122092995,-0.017810216,0.075169824,0.055170715,0.48363277,0.0,0.0,0.0,-1.0
122143180,122142940,-0.044509053,0.021982288,0.056783915,0.48633733,0.0,0.0,0.0,-1.0
122191924,122191697,-0.086217254,0.074502714,0.05062093,0.48754674,0.0,0.0,0.0,-1.0
122244433,122244206,-0.01666185,0.05776078,0.053533893,0.4878174,0.0,0.0,0.0,-1.0
122293188,122292964,-0.04958973,0.05040916,0.051652685,0.48722637,0.0,0.0,0.0,-1.0
122341950,122341723,-0.03592636,0.06810944,0.053389516,0.48727623,0.0,0.0,0.0,-1.0
122390715,122390480,-0.012064049,0.04074208,0.057652593,0.48663512,0.0,0.0,0.0,-1.0
122443223,122442991,-0.04023199,0.06665464,0.050554443,0.48667157,0.0,0.0,0.0,-1.0
122493240,122492999,-0.03142284,0.0637752,0.056354906,0.48686936,0.0,0.0,0.0,-1.0
122541980,122541756,-0.026486298,0.04493022,0.054940663,0.48602027,0.0,0.0,0.0,-1.0
122594496,122594267,-0.025882736,0.061135385,0.055967774,0.48693988,0.0,0.0,0.0,-1.0
122643250,122643025,-0.07394195,0.05081224,0.05766925,0.48771286,0.0,0.0,0.0,-1.0
122692011,122691783,-0.013997647,0.054920472,0.054207716,0.4875518,0.0,0.0,0.0,-1.0
122740776,122740542,-0.007956152,0.051443495,0.05377259,0.48738706,0.0,0.0,0.0,-1.0
122793281,122793049,-0.051320486,0.07184585,0.05236739,0.4869964,0.0,0.0,0.0,-1.0
122842040,122841809,-0.022510052,0.04733095,0.05135903,0.48581854,0.0,0.0,0.0,-1.0
122892044,122891817,-0.033923026,0.06057318,0.048856214,0.48465213,0.0,0.0,0.0,-1.0
122944555,122944325,-0.023819394,0.06478005,0.051654052,0.48505592,0.0,0.0,0.0,-1.0
122993312,122993084,-0.012420422,0.04576041,0.05280778,0.48436612,0.0,0.0,0.0,-1.0
123042076,123041846,-0.047152575,0.05390725,0.046516147,0.483483,0.0,0.0,0.0,-1.0
123090840,123090599,0.0076781637,0.07176746,0.04990043,0.48451108,0.0,0.0,0.0,-1.0
123143335,123143108,-0.043724857,0.055020884,0.050044414,0.4835516,0.0,0.0,0.0,-1.0
123192145,123191918,-0.015742602,0.063138,0.050497323,0.48401222,0.0,0.0,0.0,-1.0
123242102,123241875,-0.03204001,0.062454216,0.050122377,0.48453537,0.0,0.0,0.0,-1.0
123294614,123294384,-0.03754596,0.044305757,0.04912542,0.48337525,0.0,0.0,0.0,-1.0
123343369,123343142,-0.027095871,0.06633497,0.05064732,0.48383614,0.0,0.0,0.0,-1.0
123392133,123391901,-0.049825437,0.06393572,0.050858323,0.48386118,0.0,0.0,0.0,-1.0
123440901,123440675,-0.059476823,0.048021693,0.05265581,0.48362043,0.0,0.0,0.0,-1.0
123493394,123493168,-0.006984291,0.06795783,0.05247306,0.4839227,0.0,0.0,0.0,-1.0
123542159,123541926,-0.055473395,0.053228334,0.05003756,0.48452526,0.0,0.0,0.0,-1.0
123592180,123591935,-0.05184863,0.07551256,0.056199875,0.48509514,0.0,0.0,0.0,-1.0
123644714,123644475,-0.000986273,0.05443289,0.053381357,0.48462456,0.0,0.0,0.0,-1.0
123693432,123693202,-0.05270501,0.06026199,0.05370981,0.48549235,0.0,0.0,0.0,-1.0
123742195,123741960,-0.030841691,0.049603134,0.05606947,0.48528078,0.0,0.0,0.0,-1.0
123790945,123790719,-0.05078471,0.0668997,0.05279422,0.4846576,0.0,0.0,0.0,-1.0
123843455,123843228,-0.04973116,0.064143166,0.052776456,0.48548302,0.0,0.0,0.0,-1.0
123892211,123891986,-0.06548392,0.061559014,0.056357678,0.48589742,0.0,0.0,0.0,-1.0
123942234,123941994,-0.029153759,0.058575045,0.054627396,0.48547745,0.0,0.0,0.0,-1.0
123994742,123994504,-0.05378826,0.06533604,0.055328995,0.48558378,0.0,0.0,0.0,-1.0
124043494,124043263,-0.05008685,0.05658771,0.05120817,0.48562133,0.0,0.0,0.0,-1.0
124092294,124092065,-0.023813352,0.06282866,0.057329822,0.48528737,0.0,0.0,0.0,-1.0
124141012,124140778,-0.028367339,0.059027012,0.050427675,0.48501512,0.0,0.0,0.0,-1.0
124193512,124193287,-0.041170225,0.059746116,0.05338023,0.4856843,0.0,0.0,0.0,-1.0
124242277,124242046,-0.04353817,0.0567703,0.05241479,0.48436,0.0,0.0,0.0,-1.0
124291059,124290804,-0.022523042,0.057524517,0.051225714,0.48443517,0.0,0.0,0.0,-1.0
124343542,124343314,-0.0797881,0.06693566,0.05585136,0.48497707,0.0,0.0,0.0,-1.0
124393548,124393321,-0.016213493,0.048529603,0.053345375,0.48377988,0.0,0.0,0.0,-1.0
124442309,124442080,-0.029692004,0.06303409,0.050115578,0.48406488,0.0,0.0,0.0,-1.0
124491074,124490846,-0.040291198,0.060923535,0.052672476,0.4848117,0.0,0.0,0.0,-1.0
124543636,124543401,-0.020949636,0.05042559,0.052474927,0.484157,0.0,0.0,0.0,-1.0
124592332,124592105,-0.023121197,0.06541015,0.052587256,0.48443043,0.0,0.0,0.0,-1.0
124641099,124640863,-0.03099845,0.04269285,0.049222156,0.48511872,0.0,0.0,0.0,-1.0
124691108,124690873,-0.030707655,0.07530526,0.05115491,0.48476064,0.0,0.0,0.0,-1.0
124743611,124743381,-0.031925477,0.047105815,0.048901968,0.48544767,0.0,0.0,0.0,-1.0
124792364,124792139,-0.050841477,0.058077365,0.048943482,0.48550662,0.0,0.0,0.0,-1.0
124841143,124840898,-0.02879983,0.07199961,0.049636576,0.48539284,0.0,0.0,0.0,-1.0
124893646,124893407,-0.059034985,0.046548333,0.047649022,0.48633778,0.0,0.0,0.0,-1.0
124942390,124942164,-0.028279228,0.07121651,0.050409522,0.48624778,0.0,0.0,0.0,-1.0
124991156,124990924,-0.040270932,0.036571953,0.04672552,0.48610672,0.0,0.0,0.0,-1.0
125043670,125043431,-0.039789647,0.06826502,0.050988857,0.486422,0.0,0.0,0.0,-1.0
125093675,125093440,-0.045783836,0.0558637,0.046356577,0.4860262,0.0,0.0,0.0,-1.0
125142433,125142209,-0.01918246,0.05492207,0.049320977,0.4870869,0.0,0.0,0.0,-1.0
125191191,125190959,-0.016507175,0.06014818,0.04773664,0.48723763,0.0,0.0,0.0,-1.0
125243698,125243465,-0.047105577,0.044475798,0.04784173,0.48690653,0.0,0.0,0.0,-1.0
125292465,125292233,-0.021736166,0.06478882,0.04738968,0.4875107,0.0,0.0,0.0,-1.0
125341215,125340983,-0.061752696,0.06593678,0.04768905,0.48784363,0.0,0.0,0.0,-1.0
125391233,125390991,-0.0636677,0.04476853,0.04945308,0.48745063,0.0,0.0,0.0,-1.0
125443735,125443500,-0.04656167,0.07174398,0.041459646,0.48829275,0.0,0.0,0.0,-1.0
125492488,125492258,-0.031837296,0.05793552,0.04949201,0.48829594,0.0,0.0,0.0,-1.0
125541267,125541020,-0.04426977,0.04107465,0.05013035,0.48715967,0.0,0.0,0.0,-1.0
125593756,125593527,-0.043439418,0.068241134,0.044420086,0.48711956,0.0,0.0,0.0,-1.0
125642565,125642338,-0.015139573,0.071160145,0.0502288,0.48701176,0.0,0.0,0.0,-1.0
125691280,125691043,-0.049344327,0.049405638,0.046224955,0.4869541,0.0,0.0,0.0,-1.0
125743777,125743551,-0.0096432725,0.072387934,0.044734158,0.48766991,0.0,0.0,0.0,-1.0
125792544,125792310,-0.01793078,0.057167284,0.04986933,0.48793137,0.0,0.0,0.0,-1.0
125842542,125842318,-0.073284164,0.04350453,0.04405717,0.48762518,0.0,0.0,0.0,-1.0
125891307,125891078,-0.03083027,0.07387228,0.047036573,0.48876455,0.0,0.0,0.0,-1.0
125943809,125943585,-0.007869439,0.040106796,0.054306272,0.48989278,0.0,0.0,0.0,-1.0
125992579,125992343,-0.043453574,0.032534238,0.05340629,0.49170315,0.0,0.0,0.0,-1.0
126041336,126041103,0.033726178,0.030166289,0.061196957,0.4946422,0.0,0.0,0.0,-1.0
126093852,126093614,-0.091615625,0.06680602,0.05359239,0.49742126,0.0,0.0,0.0,-1.0
126142596,126142369,-0.06856958,0.07359148,0.050381586,0.5005686,0.0,0.0,0.0,-1.0
126192602,126192377,0.0049639978,0.048785068,0.0500247,0.49908626,0.0,0.0,0.0,-1.0
126241368,126241137,-0.060250856,0.06034616,0.04672661,0.49703234,0.0,0.0,0.0,-1.0
126293882,126293646,-0.0140614025,0.080235854,0.046631433,0.49648723,0.0,0.0,0.0,-1.0
126342645,126342404,-0.0072587687,0.052118994,0.053526513,0.49556658,0.0,0.0,0.0,-1.0
126391394,126391162,-0.023627156,0.016076684,0.055658944,0.49564588,0.0,0.0,0.0,-1.0
126443905,126443674,0.039823215,0.026362285,0.061679352,0.49744612,0.0,0.0,0.0,-1.0
126492665,126492430,-0.047520526,0.06993651,0.05923969,0.49961665,0.0,0.0,0.0,-1.0
126542674,126542437,-0.074478045,0.06538887,0.048875153,0.49944165,0.0,0.0,0.0,-1.0
126591422,126591195,0.0068089487,0.060310554,0.051762488,0.49904615,0.0,0.0,0.0,-1.0
126643940,126643707,-0.08766053,0.06554314,0.05198997,0.49718395,0.0,0.0,0.0,-1.0
126692694,126692463,-0.049898565,0.069186844,0.055954076,0.49421775,0.0,0.0,0.0,-1.0
126741453,126741222,-0.029913612,0.054025285,0.053695142,0.4915842,0.0,0.0,0.0,-1.0
126793959,126793732,-0.06110287,0.051398054,0.049977303,0.48966596,0.0,0.0,0.0,-1.0
126842722,126842489,-0.013192907,0.061042044,0.05255222,0.48905188,0.0,0.0,0.0,-1.0
126892739,126892498,-0.035991788,0.060432155,0.049596492,0.48886913,0.0,0.0,0.0,-1.0
126941498,126941269,-0.047922563,0.0478745,0.055784907,0.48801658,0.0,0.0,0.0,-1.0
126994045,126993818,-0.037433967,0.04975728,0.049551137,0.48698017,0.0,0.0,0.0,-1.0
127042749,127042523,-0.04563582,0.06423113,0.050661217,0.48770773,0.0,0.0,0.0,-1.0
127091530,127091297,0.01612274,0.018946955,0.058595248,0.48842344,0.0,0.0,0.0,-1.0
127144019,127143791,-0.05938543,0.031313617,0.061875008,0.48972532,0.0,0.0,0.0,-1.0
127192780,127192550,-0.06315519,0.080826305,0.055586487,0.49036974,0.0,0.0,0.0,-1.0
127241552,127241308,-0.034646228,0.06295393,0.05220921,0.49125728,0.0,0.0,0.0,-1.0
127291546,127291316,-0.0077406005,0.056025196,0.05478051,0.4921648,0.0,0.0,0.0,-1.0
127344054,127343824,-0.007589814,0.011367577,0.061633177,0.49223772,0.0,0.0,0.0,-1.0
127392813,127392583,-0.004603098,0.021307042,0.0644668,0.49357444,0.0,0.0,0.0,-1.0
