timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
149739691,149739227,0,nan,nan,-1.045959,0.053022355,-1.1883743,0.046440143,0.0018075481,-1.3912839,0.09677071,-0.0056923665,-0.00055118505,0.00035954828,-0.00042750384,-0.00024719787,-0.012184761,-0.5357791,0.10859991,0.4755377,1.4870203,-0.015269994,nan,1.0866821,0.042966716,0.029349029,0.06486043,0.04222384,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
150240235,150239714,0,nan,nan,-0.99520135,0.04963371,-1.1891651,0.046440143,0.0018075481,-1.3912839,0.08656772,-0.0054623424,0.0020788186,0.0024888804,-0.00042750384,-0.00024719787,-0.012184761,0.2861377,-0.2762484,-0.10810796,1.4805912,-0.015269994,nan,1.0874729,0.04300874,0.029378904,0.06510097,0.04226322,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
150740929,150740322,0,nan,nan,-0.9499262,0.041610546,-1.1880543,0.046440143,0.0018075481,-1.3912839,0.10477534,-0.010768155,-0.0046535395,-0.0040940256,-0.00042750384,-0.00024719787,-0.012184761,-0.4626635,0.17774391,-0.4473592,1.4819642,-0.015269994,nan,1.0863621,0.04291274,0.029328955,0.0647653,0.042204224,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
151241323,151240939,0,nan,nan,-0.89169663,0.031834673,-1.1896825,0.046440143,0.0018075481,-1.3912839,0.116845965,-0.013234059,-0.007156385,-0.006485409,-0.00042750384,-0.00024719787,-0.012184761,0.12717767,0.22351821,0.38698044,1.478006,-0.015269994,nan,1.0879903,0.042854536,0.02928613,0.06485292,0.042167127,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
151742216,151741587,0,nan,nan,-0.8381491,0.021965815,-1.1944319,0.046440143,0.0018075481,-1.3912839,0.07953463,-0.009476604,-0.014304138,-0.013582567,-0.00042750384,-0.00024719787,-0.012184761,0.17093655,0.0860136,0.6396954,1.4821681,-0.015269994,nan,1.0927397,0.042872313,0.029291663,0.064817265,0.04218418,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
152242525,152242182,0,nan,nan,-0.7986186,0.015811747,-1.1947135,0.046440143,0.0018075481,-1.3912839,0.11027526,-0.014089412,0.011537293,0.012596886,-0.00042750384,-0.00024719787,-0.012184761,-0.2472002,-0.29253232,-0.64819616,1.4905554,-0.015269994,nan,1.0930213,0.043066595,0.029403154,0.06518941,0.042308092,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
152735393,152733786,0,nan,nan,-0.7352354,0.008503552,-1.1897384,0.046440143,0.0018075481,-1.3912839,0.13631436,-0.010493598,-0.0025622908,-0.00014249195,-0.00042750384,-0.00024719787,-0.012184761,0.41809118,0.30187067,-0.041727036,1.4956174,-0.015269994,nan,1.0880462,0.043036025,0.02939555,0.06495574,0.042242564,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
153239216,153238877,0,nan,nan,-0.66705847,0.0036159316,-1.1970642,0.046440143,0.0018075481,-1.3912839,0.10496287,-0.015295186,-0.016600698,-0.01585945,-0.00042750384,-0.00024719787,-0.012184761,0.15680057,-0.2459942,0.282478,1.4969441,-0.015269994,nan,1.095372,0.042930096,0.029343873,0.06484791,0.042207323,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
153740218,153739472,0,nan,nan,-0.6187726,-0.00060807425,-1.2048073,0.046440143,0.0018075481,-1.3912839,0.1125653,-0.01193727,-0.008301148,-0.009008084,-0.00042750384,-0.00024719787,-0.012184761,0.25270078,-0.2346144,-0.018619966,1.4997131,-0.015269994,nan,1.1031151,0.04237398,0.028987315,0.06452835,0.041932877,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
154236484,154235566,0,nan,nan,-0.56135947,-0.0024080928,-1.2081163,0.046440143,0.0018075481,-1.3912839,0.13213669,-0.004968661,-0.0029056475,-0.002862953,-0.00042750384,-0.00024719787,-0.012184761,-0.35350776,-0.33218312,-0.3113915,1.5042241,-0.015269994,nan,1.1064241,0.042866133,0.029293304,0.06477052,0.042163234,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
154736919,154736352,0,nan,nan,-0.49818617,-0.0041611968,-1.2041665,0.046440143,0.0018075481,-1.3912839,0.108744815,-0.010855599,0.0002791647,0.0019810696,-0.00042750384,-0.00024719787,-0.012184761,-0.6425516,-0.3137111,-0.66949254,1.5099909,-0.015269994,nan,1.1024743,0.042945746,0.029340383,0.06485847,0.0422176,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
155241956,155241448,0,nan,nan,-0.44895092,-0.009411093,-1.201223,0.046440143,0.0018075481,-1.3912839,0.103411384,-0.012231009,-0.0012638298,0.00056302524,-0.00042750384,-0.00024719787,-0.012184761,-0.11774567,0.2586242,-0.10936349,1.5183446,-0.015269994,nan,1.0995308,0.042990208,0.02937687,0.06494405,0.042246256,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
155742577,155737395,0,nan,nan,-0.3918583,-0.011516684,-1.2029647,0.046440143,0.0018075481,-1.3912839,0.12178845,0.0031278008,0.0025423586,0.003043665,-0.00042750384,-0.00024719787,-0.012184761,0.11433279,0.24016906,0.33677042,1.5215244,-0.015269994,nan,1.1012725,0.042877022,0.029310564,0.064752154,0.042168118,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
156238554,156238005,0,nan,nan,-0.33086678,-0.007569194,-1.2012368,0.046440143,0.0018075481,-1.3912839,0.09650703,0.0052053793,0.0027293127,0.002673747,-0.00042750384,-0.00024719787,-0.012184761,-1.3419632,0.07478586,-0.18368909,1.5186768,-0.015269994,nan,1.0995446,0.042409334,0.029007537,0.06442777,0.04195315,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
156743624,156743125,0,nan,nan,-0.28116313,-0.0056676655,-1.2004669,0.046440143,0.0018075481,-1.3912839,0.09837521,0.002151579,-0.00070516055,-0.0015288076,-0.00042750384,-0.00024719787,-0.012184761,0.2579557,0.17609787,-0.21963736,1.5151694,-0.015269994,nan,1.0987747,0.04287698,0.02930223,0.06469965,0.04218717,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
157240036,157239371,0,nan,nan,-0.22710703,-0.007388937,-1.2013873,0.046440143,0.0018075481,-1.3912839,0.11037153,0.006099394,-0.0048687165,-0.006462899,-0.00042750384,-0.00024719787,-0.012184761,-0.3064299,-0.52314293,-0.47830528,1.5180715,-0.015269994,nan,1.0996951,0.0429452,0.02933874,0.06487938,0.04221174,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
157740213,157739876,0,nan,nan,-0.1777943,-0.008493824,-1.2046164,0.046440143,0.0018075481,-1.3912839,0.079383865,0.0052522784,0.002977099,0.0008836239,-0.00042750384,-0.00024719787,-0.012184761,-0.37931278,-0.34388158,-0.50908804,1.5291371,-0.015269994,nan,1.1029242,0.04360494,0.029785741,0.06524697,0.04237005,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
158236773,158235974,0,nan,nan,-0.1461749,-0.0068140775,-1.198675,0.046440143,0.0018075481,-1.3912839,0.06401334,0.015972229,0.012628974,0.011712903,-0.00042750384,-0.00024719787,-0.012184761,0.4658155,-0.2658579,0.3505187,1.5369139,-0.015269994,nan,1.0969828,0.04310804,0.029458439,0.06519105,0.042265087,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
158741389,158741046,0,nan,nan,-0.11313017,0.00046563408,-1.1963006,0.046440143,0.0018075481,-1.3912839,0.07801664,0.00868434,-0.000639509,-0.0012548197,-0.00042750384,-0.00024719787,-0.012184761,0.4292469,-0.038212873,0.28835723,1.5420344,-0.015269994,nan,1.0946084,0.042978346,0.029365506,0.065003105,0.042270176,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
159242293,159241656,0,nan,nan,-0.0784249,0.002961207,-1.1960891,0.046440143,0.0018075481,-1.3912839,0.056864377,-0.0029695085,-0.008103778,-0.009186301,-0.00042750384,-0.00024719787,-0.012184761,-0.6274495,-0.32842663,-0.6323894,1.5306576,-0.015269994,nan,1.094397,0.042959057,0.02934838,0.06513664,0.042265754,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
159738212,159737754,0,nan,nan,-0.056513134,0.0007844382,-1.2028259,0.046440143,0.0018075481,-1.3912839,0.034909233,-0.0027760637,-0.010955494,-0.01227599,-0.00042750384,-0.00024719787,-0.012184761,0.16692123,0.22303712,0.0639259,1.5219514,-0.015269994,nan,1.1011337,0.042945605,0.029340904,0.06497169,0.04222025,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
160238930,160238582,0,nan,nan,-0.038802244,0.0060589244,-1.205202,0.046440143,0.0018075481,-1.3912839,0.04350717,0.015526746,-0.0008423195,-0.0014246429,-0.00042750384,-0.00024719787,-0.012184761,0.28156418,-0.12220899,0.09299759,1.516573,-0.015269994,nan,1.1035098,0.042943895,0.029340405,0.064824715,0.04221393,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
160744106,160743686,0,nan,nan,-0.013440801,0.018108118,-1.1995738,0.046440143,0.0018075481,-1.3912839,0.05759864,0.019259868,0.011252238,0.012184785,-0.00042750384,-0.00024719787,-0.012184761,-0.31069118,-0.016891642,-1.0223795,1.5133991,-0.015269994,nan,1.0978816,0.043444373,0.029663263,0.06534233,0.042458825,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
161240504,161239581,0,nan,nan,0.013285307,0.022797896,-1.1880655,0.046440143,0.0018075481,-1.3912839,0.054225884,0.0040173703,0.025415922,0.02690519,-0.00042750384,-0.00024719787,-0.012184761,-0.20374767,-0.7328873,0.0103717595,1.5070987,-0.015269994,nan,1.0863733,0.042908117,0.029326959,0.064820744,0.042194992,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
161731939,161731344,0,nan,nan,0.04225565,0.015745949,-1.1785897,0.046440143,0.0018075481,-1.3912839,0.052104574,-0.008443847,0.00026068854,0.0010287268,-0.00042750384,-0.00024719787,-0.012184761,0.26696756,0.2054996,-0.29679355,1.5072343,-0.015269994,nan,1.0768975,0.042324025,0.028954951,0.06435758,0.04188717,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
162238490,162236484,0,nan,nan,0.06584664,0.011507468,-1.1844912,0.046440143,0.0018075481,-1.3912839,0.029929422,-0.001796344,-0.006685215,-0.009162762,-0.00042750384,-0.00024719787,-0.012184761,0.07482406,-0.04040715,0.19977176,1.5060434,-0.015269994,nan,1.082799,0.04250517,0.029044958,0.06463585,0.041996207,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
162742114,162741527,0,nan,nan,0.08026279,0.01658151,-1.1901227,0.046440143,0.0018075481,-1.3912839,0.024561588,0.008954764,-0.007790164,-0.011447448,-0.00042750384,-0.00024719787,-0.012184761,0.7412281,0.46132627,0.04420207,1.5040097,-0.015269994,nan,1.0884305,0.0429256,0.029321069,0.064673826,0.042155407,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
163238290,163237508,0,nan,nan,0.09646483,0.025511285,-1.1925619,0.046440143,0.0018075481,-1.3912839,0.035855297,0.009023424,-0.00468117,-0.0071570454,-0.00042750384,-0.00024719787,-0.012184761,-0.6370204,0.19767797,-0.22146979,1.5060304,-0.015269994,nan,1.0908697,0.04278372,0.029246874,0.064609095,0.04210152,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
163743232,163742635,0,nan,nan,0.11894196,0.028391607,-1.1904001,0.046440143,0.0018075481,-1.3912839,0.045565482,-0.0002863316,0.019760408,0.019063972,-0.00042750384,-0.00024719787,-0.012184761,0.03341334,-0.5829272,-0.14529702,1.5093329,-0.015269994,nan,1.0887079,0.04301026,0.029377915,0.065301545,0.04228436,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
164243715,164243237,0,nan,nan,0.13522366,0.023700971,-1.1871572,0.046440143,0.0018075481,-1.3912839,0.028837169,-0.0028507707,-0.008954358,-0.008199307,-0.00042750384,-0.00024719787,-0.012184761,-0.0071821557,-0.1479848,-0.13574792,1.5173453,-0.015269994,nan,1.085465,0.042683356,0.029179575,0.064451374,0.042053405,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
164739799,164739390,0,nan,nan,0.13913643,0.021358956,-1.1916873,0.046440143,0.0018075481,-1.3912839,0.0039948174,-0.001228435,-0.0050341845,-0.0055667264,-0.00042750384,-0.00024719787,-0.012184761,-0.60266477,-0.13931884,-0.20820898,1.5197644,-0.015269994,nan,1.0899951,0.042778015,0.029233286,0.06475933,0.042141646,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
165237363,165235437,0,nan,nan,0.13659522,0.021979555,-1.1931762,0.046440143,0.0018075481,-1.3912839,-0.0022835962,-0.002815307,-0.011097941,-0.0114763975,-0.00042750384,-0.00024719787,-0.012184761,-0.8719723,-0.517319,-0.23876426,1.5206581,-0.015269994,nan,1.091484,0.04286882,0.029293772,0.06493802,0.042185113,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
165737467,165736046,0,nan,nan,0.13174425,0.02173229,-1.1866223,0.046440143,0.0018075481,-1.3912839,-0.010157756,-0.016401656,0.048145488,0.048270576,-0.00042750384,-0.00024719787,-0.012184761,-0.37342787,0.4141125,0.065478995,1.5110261,-0.015269994,nan,1.0849301,0.042814724,0.029270098,0.06461905,0.042138606,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
166241548,166241212,0,nan,nan,0.13370478,0.012329682,-1.1788619,0.046440143,0.0018075481,-1.3912839,-0.01002468,-0.020609986,-0.028473137,-0.02640651,-0.00042750384,-0.00024719787,-0.012184761,-0.18231218,0.021847513,0.3721448,1.5117096,-0.015269994,nan,1.0771697,0.043432876,0.029651364,0.06564367,0.042466685,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
166742506,166741774,0,nan,nan,0.13016276,0.010383298,-1.1997908,0.046440143,0.0018075481,-1.3912839,-0.026970245,-0.0045631756,-0.026286045,-0.029132057,-0.00042750384,-0.00024719787,-0.012184761,0.73762685,0.33246723,0.20370674,1.5128365,-0.015269994,nan,1.0980986,0.042830054,0.02926151,0.0649352,0.04213721,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
167234183,167233636,0,nan,nan,0.12289409,0.020266838,-1.2061545,0.046440143,0.0018075481,-1.3912839,-0.020997336,0.0069097965,0.0063677826,0.0037475587,-0.00042750384,-0.00024719787,-0.012184761,0.59645385,0.16629702,0.066692576,1.5089762,-0.015269994,nan,1.1044623,0.042369116,0.028968344,0.0643429,0.041912705,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
167739191,167738682,0,nan,nan,0.12405303,0.028128536,-1.1992354,0.046440143,0.0018075481,-1.3912839,-0.0010138762,-0.003284328,0.0016112527,0.0030626962,-0.00042750384,-0.00024719787,-0.012184761,-0.3619063,0.3036916,-0.03194722,1.5079623,-0.015269994,nan,1.0975432,0.042844404,0.029282818,0.06471572,0.042164717,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
168235355,168234583,0,nan,nan,0.13382442,0.023339368,-1.1993227,0.046440143,0.0018075481,-1.3912839,0.0041630333,-0.012054109,-0.003174723,-0.0014429847,-0.00042750384,-0.00024719787,-0.012184761,0.5341914,-0.27492952,-0.01724567,1.5085913,-0.015269994,nan,1.0976305,0.042902447,0.029314157,0.06484468,0.042181227,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
168735726,168735191,0,nan,nan,0.14172766,0.015790276,-1.2032585,0.046440143,0.0018075481,-1.3912839,0.0027544778,-0.0016018369,-0.0010207827,-0.00064514973,-0.00042750384,-0.00024719787,-0.012184761,-1.072292,-0.47123513,0.042058907,1.5220367,-0.015269994,nan,1.1015663,0.042488087,0.029047832,0.06452529,0.041985102,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
169240847,169240357,0,nan,nan,0.14662275,0.0132349795,-1.056323,0.046440143,0.0018075481,-1.3912839,0.008694629,0.00036353825,0.67522424,0.6841906,-0.00042750384,-0.00024719787,-0.012184761,0.8831689,0.22686954,1.4574624,1.5252645,-0.015269994,nan,0.9546308,0.04289044,0.029338093,0.064034045,0.04220823,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
169741414,169740921,0,nan,nan,0.14982173,0.014168737,-0.6203502,0.046440143,0.0018075481,-1.3912839,0.00042782098,0.0038370339,0.6415542,0.69105875,-0.00042750384,-0.00024719787,-0.012184761,0.05741723,0.00035879033,-0.8804144,1.5173244,-0.015269994,nan,0.5186579,0.042644173,0.029334635,0.06359637,0.042215757,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
170242531,170241619,0,nan,nan,0.15023533,0.018400764,-0.32297346,0.046440143,0.0018075481,-1.3912839,-0.0014645222,-0.0018846528,0.56509054,0.59014696,-0.00042750384,-0.00024719787,-0.012184761,-0.057001624,0.047671244,0.322915,1.5177431,-0.015269994,nan,0.22128123,0.0425397,0.029201083,0.06448108,0.04205802,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
170742672,170742139,0,nan,nan,0.15458196,0.02085379,-0.08150864,0.046440143,0.0018075481,-1.3912839,0.0008426474,-0.0003554109,0.6137237,0.5960182,-0.00042750384,-0.00024719787,-0.012184761,0.07788227,0.024701165,-1.0064425,1.5240668,-0.015269994,nan,0.1,0.042748917,0.02923304,0.064757414,0.042128507,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
171238570,171238239,0,nan,nan,0.18023296,-0.0018606287,-0.14371498,0.046440143,0.0018075481,-1.3912839,-0.04108129,-0.030545074,-0.0757968,-0.13343969,-0.00042750384,-0.00024719787,-0.012184761,-1.1452298,0.013220491,0.5834888,1.5612798,-0.015269994,nan,0.12635748,0.044815738,0.030140214,0.071275696,0.040372867,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
171734908,171734379,0,nan,nan,0.18270771,-0.0087116165,-0.23739862,0.046440143,0.0018075481,-1.3912839,0.0031670243,-0.017472059,-0.1094677,-0.16951965,-0.00042750384,-0.00024719787,-0.012184761,-0.22270365,0.26876342,0.1770833,1.5707515,-0.015269994,nan,0.22004113,0.04592794,0.029241223,0.07765288,0.03784959,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
172240171,172239510,0,nan,nan,0.18805479,-6.155434e-05,-0.2759102,0.046440143,0.0018075481,-1.3912839,0.016425878,0.0014320454,-0.089484304,-0.109412946,-0.00042750384,-0.00024719787,-0.012184761,0.0073757893,-0.13781738,-1.2289224,1.5825388,-0.015269994,nan,0.14155126,0.04510711,0.02760767,0.07946847,0.038363386,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
172736328,172735801,0,nan,nan,0.19900376,0.011921057,-0.27042434,0.046440143,0.0018075481,-1.3912839,0.04130555,0.013929112,-0.061799288,-0.041629963,-0.00042750384,-0.00024719787,-0.012184761,-0.16154622,0.33174476,0.18349397,1.594735,-0.015269994,nan,0.1361346,0.047816373,0.029069792,0.07769507,0.041754972,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
173241545,173240890,0,nan,nan,0.21390931,0.01872629,-0.24577291,0.046440143,0.0018075481,-1.3912839,0.06259078,0.018875295,-0.029039392,0.0132029215,-0.00042750384,-0.00024719787,-0.012184761,0.047602512,-0.07393555,0.4007759,1.6069604,-0.015269994,nan,0.12493155,0.044611666,0.028582608,0.07080015,0.042435557,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
173738125,173736779,0,nan,nan,0.22241959,0.020112602,-0.21841365,0.046440143,0.0018075481,-1.3912839,0.067061014,0.020231506,-0.0042272327,0.040163975,-0.00042750384,-0.00024719787,-0.012184761,0.25816137,-0.53563076,-0.111516215,1.6197746,-0.015269994,nan,0.10734489,0.046363503,0.030433895,0.07069564,0.043843787,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
174242866,174241896,0,nan,nan,0.23142275,0.019198608,-0.1988038,0.046440143,0.0018075481,-1.3912839,0.0971619,0.017386625,0.01077161,0.045091234,-0.00042750384,-0.00024719787,-0.012184761,0.22126418,-0.0020695908,0.06137054,1.6314472,-0.015269994,nan,0.1,0.043490667,0.029240128,0.06701726,0.042489946,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
