timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
175860927,175860105,0,nan,nan,1.1968849,-0.19968165,-0.22865984,1.1806246,-0.18143794,-1.3125124,0.053739656,0.0334527,-0.012975245,0.023666304,0.0005429128,0.00012279331,-0.04952783,-0.38369635,0.18970147,-0.0060268585,1.6967834,-0.025526367,nan,0.11597546,0.04438807,0.02871743,0.07033298,0.042591095,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
176366004,176365293,0,nan,nan,1.2010044,-0.20398808,-0.20439763,1.1806246,-0.18143794,-1.3125124,0.059849713,0.02855949,0.008889281,0.04315732,0.0005429128,0.00012279331,-0.04952783,-0.017955102,0.03337832,-0.10097206,1.7157751,-0.025526367,nan,0.10124429,0.04396807,0.029237386,0.06812679,0.042724583,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
176862235,176861469,0,nan,nan,1.2097918,-0.20872578,-0.18957585,1.1806246,-0.18143794,-1.3125124,0.08817807,0.02387171,0.018976232,0.04150161,0.0005429128,0.00012279331,-0.04952783,0.09478038,0.121920906,-0.062300935,1.7326827,-0.025526367,nan,0.1,0.043373052,0.02923173,0.066730544,0.042376652,inf,inf,inf,inf,0,1,0,1,2,1,1,1,2,0,0,1,0
177363028,177362374,0,nan,nan,1.2244312,-0.21085021,-0.18375184,1.1806246,-0.18143794,-1.3125124,0.108491674,0.023524785,0.01994095,0.029146483,0.0005429128,0.00012279331,-0.04952783,0.071228266,0.031494327,0.00032169552,1.7504805,-0.025526367,nan,0.1,0.043151185,0.029230075,0.065901846,0.04220523,inf,inf,inf,inf,0,1,0,1,2,1,1,1,2,0,0,1,0
177868292,177867571,0,nan,nan,1.2348567,-0.21049361,-0.18452789,1.1806246,-0.18143794,-1.3125124,0.11434043,0.026321286,0.015643895,0.0146327885,0.0005429128,0.00012279331,-0.04952783,0.07513949,0.031167923,-0.026649347,1.767645,-0.025526367,nan,0.1,0.043087963,0.029266281,0.065737,0.042189106,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
178368784,178363532,0,nan,nan,1.2340775,-0.20904456,-0.18786964,1.1806246,-0.18143794,-1.3125124,0.104452856,0.028358614,0.0120906355,0.005372214,0.0005429128,0.00012279331,-0.04952783,0.06085525,0.041506015,0.025860377,1.7837924,-0.025526367,nan,0.1,0.04297428,0.029252216,0.065222465,0.042137455,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
178856049,178855504,0,nan,nan,1.2260408,-0.20881183,-0.19231524,1.1806246,-0.18143794,-1.3125124,0.08853756,0.026367065,0.005318331,-0.0034099205,0.0005429128,0.00012279331,-0.04952783,0.061764494,0.008251076,-0.01970379,1.7997105,-0.025526367,nan,0.1,0.044384427,0.030192012,0.06642027,0.042883307,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
179362382,179360639,0,nan,nan,1.2123959,-0.21192956,-0.19650199,1.1806246,-0.18143794,-1.3125124,0.06755208,0.018672185,0.0019195757,-0.006265344,0.0005429128,0.00012279331,-0.04952783,0.05348289,-0.0051154136,0.04119057,1.8152891,-0.025526367,nan,0.1,0.0426856,0.029149832,0.064901754,0.04206813,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
179862601,179861081,0,nan,nan,1.1980066,-0.21727458,-0.19879559,1.1806246,-0.18143794,-1.3125124,0.047662675,0.00948226,0.001292802,-0.004920995,0.0005429128,0.00012279331,-0.04952783,0.03702844,-0.0046525933,0.020655574,1.830743,-0.025526367,nan,0.1,0.0427808,0.029212892,0.06504452,0.042141516,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
180366928,180366327,0,nan,nan,1.1843432,-0.22369525,-0.19968946,1.1806246,-0.18143794,-1.3125124,0.028817374,0.0007352059,0.0015012808,-0.0026353067,0.0005429128,0.00012279331,-0.04952783,0.02555704,-0.008255752,0.028479336,1.8459599,-0.025526367,nan,0.1002168,0.043293636,0.029544042,0.06543644,0.042382695,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
180867660,180866974,0,nan,nan,1.174217,-0.22873276,-0.19970484,1.1806246,-0.18143794,-1.3125124,0.017160924,-0.004462524,0.00075951597,-0.0019515309,0.0005429128,0.00012279331,-0.04952783,0.007963699,0.018972255,-0.00045068696,1.8603092,-0.025526367,nan,0.100328766,0.042789508,0.029231884,0.06498003,0.042148627,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
181359538,181358879,0,nan,nan,1.1670569,-0.23181586,-0.19999711,1.1806246,-0.18143794,-1.3125124,0.00761207,-0.008674722,-0.00084915577,-0.0027139687,0.0005429128,0.00012279331,-0.04952783,0.022639332,-0.017426332,-0.0018338833,1.8750626,-0.025526367,nan,0.100478776,0.042346053,0.028942306,0.064529605,0.04192295,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
181864685,181864081,0,nan,nan,1.161835,-0.23352525,-0.20087904,1.1806246,-0.18143794,-1.3125124,-0.0014086525,-0.009889655,-0.0018563069,-0.0030410998,0.0005429128,0.00012279331,-0.04952783,0.003839685,-0.019610647,-0.0049381265,1.8890858,-0.025526367,nan,0.10087936,0.042842828,0.029252864,0.0649981,0.042144686,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
182365328,182364521,0,nan,nan,1.1572925,-0.23302831,-0.20091477,1.1806246,-0.18143794,-1.3125124,-0.010339872,-0.007347385,-0.0004586624,-0.00084454747,0.0005429128,0.00012279331,-0.04952783,-0.008711008,0.011454253,0.00047318527,1.9029,-0.025526367,nan,0.100766204,0.042950746,0.02931242,0.06513071,0.04220733,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
182861259,182860709,0,nan,nan,1.1536087,-0.23066376,-0.20000936,1.1806246,-0.18143794,-1.3125124,-0.016609214,-0.004650149,0.0010309233,0.0011586319,0.0005429128,0.00012279331,-0.04952783,-0.0052635134,-0.02030611,-0.024862269,1.9165734,-0.025526367,nan,0.10032035,0.042757,0.029206876,0.06494022,0.042091385,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
