timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
2106755173,2106754676,9.560648e-10,4.7993795e-05,0.0037395395,0.00018415529,0.0012781335,0.0014635753,20499,0,0.04526559,0.03025668,0.017815191,nan,0.00288798,0.0015316355,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2106955228,2106953207,9.529809e-10,4.6282556e-05,0.0043386742,0.00012929212,0.001553151,0.0018141039,20499,0,0.04479871,0.029969122,0.025216546,nan,0.0030145228,0.0014149273,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2107143260,2107142786,8.7298796e-10,4.8099442e-05,0.0045948117,0.00019376224,0.0019332393,0.0021966791,20499,0,0.043826275,0.029383818,0.028822606,nan,0.004247001,0.0013585447,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2107350633,2107350129,9.807151e-10,4.8426464e-05,0.0051312745,9.5203846e-05,0.002223069,0.0025183694,20499,0,0.04349857,0.029177727,0.0042572226,nan,0.0053012967,0.0009090782,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2107545725,2107544296,1.012678e-09,4.8663573e-05,0.0052815513,0.00019156335,0.0021488185,0.0024944944,20499,0,0.045257606,0.030227168,0.031309173,nan,0.0061479127,0.00062709895,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2107756507,2107756112,1.1592375e-09,4.9419923e-05,0.0050834175,0.00027708526,0.0016542831,0.002075938,20499,0,0.04577972,0.030550625,0.08659751,nan,0.0023118225,0.00026501884,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2107955816,2107954600,1.1724899e-09,5.1318064e-05,0.0044291248,0.00020527754,0.0007126142,0.0011261541,20499,0,0.044633668,0.029879762,0.0099610565,nan,0.0015504272,3.5367175e-05,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2108149019,2108148616,1.098881e-09,5.029623e-05,0.0040735793,0.00032539506,0.0007569722,0.0004939123,20499,0,0.04413963,0.029586717,0.021660555,nan,0.0052426485,2.7128966e-05,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2108352018,2108351632,1.0470237e-09,4.9376955e-05,0.003884775,0.00021045671,0.001982074,0.001806449,20499,0,0.043689303,0.029316723,0.08612006,nan,0.0074519957,8.872908e-05,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2108556507,2108554735,1.0110398e-09,4.5957415e-05,0.0037649488,0.00021679525,0.0028882732,0.0029267056,20499,0,0.04326786,0.029059457,0.03342754,nan,0.008415928,4.5226756e-05,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2108749044,2108748564,9.459957e-10,4.5179804e-05,0.0038761203,0.00013257214,0.0027018588,0.0030664671,20499,0,0.04507126,0.030136548,0.01237799,nan,0.008027811,0.0002075712,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2108947602,2108947011,9.880871e-10,4.841184e-05,0.003912051,0.00017065564,0.002665953,0.0031053312,20499,0,0.044119824,0.02956158,0.0018335773,nan,0.0065321866,0.0005231333,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2109155682,2109154515,9.160727e-10,4.5798675e-05,0.0036593564,8.685017e-05,0.001972644,0.00252122,20499,0,0.04431116,0.029670049,0.03783489,nan,0.004322946,0.0007545798,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2109353493,2109353000,8.7565644e-10,4.5863217e-05,0.0035463409,0.00010877506,0.0011644409,0.0016608721,20499,0,0.043947965,0.029447148,0.08937742,nan,0.0022420108,0.0008408867,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2109547526,2109547019,8.601189e-10,4.6028512e-05,0.003551699,0.00025587142,0.00032355497,0.0006781895,20499,0,0.045651186,0.030471373,0.024437718,nan,0.0016098048,0.0006278784,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2109754929,2109754475,9.375088e-10,4.7343576e-05,0.00344012,0.00019006335,0.00020009316,1.5598791e-05,20499,0,0.04510425,0.03015444,0.0016468142,nan,0.0013258025,0.00026014692,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2109944556,2109944138,1.0083699e-09,4.7517042e-05,0.0032193477,0.00011081585,0.00052972406,0.00049156445,20499,0,0.044209264,0.029612036,0.090174384,nan,0.0011292,0.00011437725,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2110151932,2110151441,1.0431163e-09,4.823684e-05,0.0037591706,9.0715665e-05,0.00093171926,0.0009951591,20499,0,0.044324476,0.029675098,0.024952205,nan,0.0013582318,0.00032680758,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2110347300,2110345584,9.679915e-10,4.7525824e-05,0.004276583,6.7912704e-05,0.0012989552,0.001451803,20499,0,0.04334398,0.029090118,0.033961717,nan,0.0024026912,0.00046585297,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2110558082,2110557482,9.34953e-10,4.6823363e-05,0.004841842,8.740122e-05,0.0016600118,0.0018668729,20499,0,0.043546647,0.02920625,0.0006335901,nan,0.0036416976,0.00044701126,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2110747387,2110747024,9.1436536e-10,4.7627203e-05,0.004958991,0.00013249082,0.0017969477,0.0020656777,20499,0,0.0453769,0.030295985,0.054381676,nan,0.00459089,0.00043151982,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2110954988,2110954633,9.353833e-10,4.675569e-05,0.0046861474,0.00010521399,0.0017823472,0.0021406256,20499,0,0.04485806,0.030000273,0.018779693,nan,0.0025965106,0.000621386,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2111149034,2111148522,1.0766426e-09,4.9182654e-05,0.004626306,4.2222575e-05,0.0010695317,0.001486871,20499,0,0.04393752,0.029448276,0.020978564,nan,0.0009884256,0.0006364994,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2111347812,2111346852,1.1107509e-09,4.8572096e-05,0.003986812,9.113915e-05,0.0005202768,0.0006159032,20499,0,0.043888077,0.029425362,0.027791684,nan,0.004002512,0.00073750754,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2111555286,2111554403,1.0563859e-09,4.7672358e-05,0.0036929697,8.548152e-05,0.0012888887,0.0010948947,20499,0,0.04336945,0.029122634,0.099801324,nan,0.005415547,0.00084066106,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2111748992,2111748326,9.991319e-10,4.655861e-05,0.003746064,0.00012771865,0.0016133854,0.0015957647,20499,0,0.044553835,0.029832669,0.01492945,nan,0.0056666764,0.000958846,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2111952236,2111951367,1.006412e-09,4.7818405e-05,0.003802729,0.00016097384,0.001649935,0.00183484,20499,0,0.044813663,0.029974353,0.014577764,nan,0.004536483,0.0012114006,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2112150361,2112149803,9.507705e-10,4.628644e-05,0.00412845,0.00013589264,0.0014648013,0.0017327324,20499,0,0.043847594,0.029393237,0.07304469,nan,0.0032942158,0.0012599318,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2112357837,2112357308,9.82701e-10,4.643982e-05,0.004565323,6.0804596e-05,0.0009012498,0.001209047,20499,0,0.044028584,0.029497625,0.034785308,nan,0.0014512382,0.0014326975,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2112552420,2112551280,9.2110336e-10,4.6664616e-05,0.0042357007,0.000259007,0.00041898922,0.0005552702,20499,0,0.04726129,0.03148581,0.027181758,nan,0.0005189138,0.0018045963,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2112750366,2112749810,9.371319e-10,4.6886395e-05,0.0037450301,0.0002731665,0.0006168258,0.000565946,20499,0,0.04745762,0.03167575,0.024578055,nan,0.0014020975,0.0016805929,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2112953310,2112952804,9.636525e-10,4.6862748e-05,0.0035731408,0.00012207551,0.00096746476,0.0009970424,20499,0,0.045776136,0.030687597,0.07540939,nan,0.001497188,0.0016312159,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2113147866,2113146927,8.788438e-10,4.6151006e-05,0.0035538438,0.00025717515,0.0011260314,0.0012364823,20499,0,0.044215683,0.029721966,0.016686669,nan,0.0015519905,0.0011508686,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2113354758,2113354233,8.839775e-10,4.863148e-05,0.0034754355,0.00022646831,0.0011864905,0.0013473976,20499,0,0.044031303,0.029566355,0.06842134,nan,0.0019643998,0.0005334884,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2113548775,2113548403,9.446874e-10,4.7999652e-05,0.003692657,0.00033148236,0.0011809566,0.0013692185,20499,0,0.04513629,0.03019826,0.013961121,nan,0.0025752727,5.243722e-05,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2113756570,2113755972,9.194195e-10,4.828356e-05,0.00434729,0.00010954166,0.0015034608,0.0016936241,20499,0,0.043172933,0.028982801,0.069806546,nan,0.003328047,0.00037214177,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2113950226,2113949873,8.9486174e-10,5.009606e-05,0.004744899,0.00010766716,0.0014677071,0.0016727853,20499,0,0.044907022,0.03000694,0.015640305,nan,0.0037119882,0.00040586392,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2114148785,2114148215,9.533656e-10,4.9886676e-05,0.0044053006,0.00018064183,0.0015228911,0.0017324606,20499,0,0.04376964,0.029338336,0.01879986,nan,0.0026236924,0.00037796437,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2114351809,2114351266,9.690034e-10,4.9114853e-05,0.0040846365,8.520975e-05,0.00067816314,0.0010320736,20499,0,0.043443877,0.02914469,0.028612033,nan,0.0010968294,0.00043081515,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2114550486,2114549641,1.0164796e-09,4.907943e-05,0.003854825,0.00010087792,0.00070487225,0.00058728986,20499,0,0.043501835,0.029178977,0.06477279,nan,0.0036670442,0.00048231133,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2114753462,2114752710,9.793762e-10,4.740571e-05,0.0036926325,0.00015589333,0.0014180955,0.001345766,20499,0,0.045188896,0.030204067,0.0050371075,nan,0.005332683,0.00027923056,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2114951793,2114951118,9.338045e-10,4.7990507e-05,0.0036895846,0.00010876394,0.002147981,0.0022241597,20499,0,0.044260938,0.029650986,0.025743693,nan,0.0055251704,0.00015049698,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2115149975,2115149605,1.0789599e-09,4.927196e-05,0.003946537,0.00011837643,0.0022559897,0.0025493656,20499,0,0.044482216,0.029774843,0.11445187,nan,0.004365969,0.0002894467,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2115353655,2115352598,1.0950524e-09,4.9377908e-05,0.004471906,0.00016538531,0.0021956277,0.0024933962,20499,0,0.043869607,0.02941726,0.039202847,nan,0.0041908356,0.0004887792,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2115547338,2115546820,1.0858936e-09,5.062734e-05,0.0050980994,9.6865115e-05,0.0016463826,0.002033582,20499,0,0.045110118,0.030165032,0.026481425,nan,0.003836147,0.00043913187,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2115754744,2115754071,1.0610017e-09,4.881267e-05,0.0051563694,0.00017419427,0.0012078799,0.0015216989,20499,0,0.04524015,0.030234244,0.06833654,nan,0.003079186,0.00038461096,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2115948872,2115948267,1.0193991e-09,4.794517e-05,0.0045633754,5.6522622e-05,0.0011326048,0.0012284371,20499,0,0.04468601,0.02990686,0.07018738,nan,0.0024609612,0.0002991567,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2116156119,2116155596,1.046323e-09,5.0246323e-05,0.0041210265,4.101515e-05,0.0012704646,0.0013213201,20499,0,0.044209704,0.029627588,0.018294081,nan,0.0030378827,0.00023606562,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2116350450,2116349722,1.0073242e-09,4.9515987e-05,0.0036473859,7.085261e-05,0.0013126922,0.0014065735,20499,0,0.043812834,0.029384945,0.022053322,nan,0.0024696658,9.127107e-05,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2116553090,2116552514,1.0402844e-09,4.9552706e-05,0.0035313747,0.000102883954,0.0011377533,0.001295808,20499,0,0.04334971,0.029102953,0.029430851,nan,0.0014091153,6.7887784e-05,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2116751528,2116751158,1.0414809e-09,4.9164686e-05,0.0035365876,0.00014317015,0.0008719915,0.0010833971,20499,0,0.04516435,0.030192032,0.023186123,nan,0.00096470164,0.00016512786,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2116955051,2116953991,9.340436e-10,4.8007714e-05,0.0036557098,0.00019188256,0.00090453925,0.0011075682,20499,0,0.044740364,0.029934196,0.01404603,nan,0.0014238677,0.0002201177,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2117152960,2117152603,9.1600144e-10,4.790795e-05,0.004054199,4.0710835e-05,0.0010178186,0.0012296417,20499,0,0.0441871,0.029602759,0.025586396,nan,0.0017151949,0.00027765895,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2117351660,2117351003,9.363174e-10,4.898374e-05,0.0040710843,3.771544e-05,0.0010346987,0.0012510805,20499,0,0.043848604,0.02939466,0.02824018,nan,0.0019236157,0.0003956052,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2117549995,2117549436,1.08472e-09,5.060651e-05,0.0038786114,3.2823755e-05,0.00058556406,0.000864743,20499,0,0.043034326,0.028895283,0.015068108,nan,0.0014511325,0.00050040614,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2117753118,2117752433,1.0957156e-09,4.8786038e-05,0.0034650003,0.00020533656,0.00054734113,0.00064800505,20499,0,0.045295462,0.030250998,0.0019456667,nan,0.0033549836,0.000898806,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2117951410,2117950914,1.0997271e-09,4.892458e-05,0.0034052918,8.900178e-05,0.0013185325,0.0013092329,20499,0,0.04481537,0.029971402,0.004055188,nan,0.005993572,0.00087794574,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2118154993,2118153907,1.0437574e-09,4.8761893e-05,0.0035757783,0.00012903035,0.0020668122,0.0021262732,20499,0,0.044266112,0.029652948,0.035800956,nan,0.006884836,0.0007999945,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2118352973,2118352390,1.020586e-09,4.8275393e-05,0.00392201,0.00017909626,0.0023336024,0.0025542332,20499,0,0.04384458,0.029404134,0.010065361,nan,0.00627465,0.00070356496,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2118556254,2118555384,9.528962e-10,4.5925146e-05,0.0042326353,0.00021099283,0.0020976847,0.0024317352,20499,0,0.043445084,0.029157558,0.00693253,nan,0.0048035164,0.0005112222,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2118750282,2118749617,9.585286e-10,4.604255e-05,0.0049911714,0.000115026625,0.0014393942,0.0018531717,20499,0,0.044716127,0.029916327,0.020857012,nan,0.003403252,0.00043858538,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2118957389,2118956860,9.304771e-10,4.594647e-05,0.0051693786,3.9301583e-05,0.0008123793,0.0012040111,20499,0,0.044938415,0.030034998,0.07688814,nan,0.001986004,0.00021793031,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2119156160,2119155391,9.736982e-10,4.5918983e-05,0.0049589663,0.00019617079,0.0003944523,0.0006021077,20499,0,0.044884417,0.030009296,0.029689088,nan,0.0011164683,8.380992e-05,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2119354189,2119353829,9.050837e-10,4.5695793e-05,0.004276159,6.905166e-05,0.00038409646,0.0003778616,20499,0,0.043856572,0.029406665,0.021473633,nan,0.0010303747,5.1152372e-05,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2119553184,2119552497,8.723516e-10,4.4571207e-05,0.0039755856,3.5250887e-05,0.000298611,0.00033603222,20499,0,0.043476094,0.02918023,0.029841175,nan,0.001979451,0.00012314283,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2119751207,2119750812,9.0527263e-10,4.464687e-05,0.0039200773,3.6218687e-05,0.00013126092,0.00022587336,20499,0,0.045166824,0.030197578,0.014321511,nan,0.0025880067,8.504164e-05,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2119954342,2119953938,9.0641405e-10,4.5519206e-05,0.0039805565,0.00011703263,0.00013199162,7.6983284e-05,20499,0,0.044588167,0.029858736,0.031231903,nan,0.002173756,0.00028854213,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2120148280,2120147802,8.5861734e-10,4.58176e-05,0.004138021,7.172822e-05,0.00026933427,0.00024268517,20499,0,0.04372546,0.029332856,0.024133991,nan,0.0014790811,0.00033770135,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2120356452,2120355371,8.361381e-10,4.4308752e-05,0.0046737012,0.00018528933,0.0005984399,0.00059472217,20499,0,0.043829855,0.029384654,0.084723316,nan,0.0020336425,5.483441e-05,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2120554666,2120553791,9.430361e-10,4.7113128e-05,0.003973382,0.00020305101,0.0009618422,0.001012278,20499,0,0.043398928,0.029125808,0.016855413,nan,0.00269654,0.00033753258,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2120748362,2120747715,9.178345e-10,4.6033496e-05,0.0037847622,0.00015252501,0.0010523598,0.0011986146,20499,0,0.044678204,0.02989337,0.003956692,nan,0.0033099067,0.0006457727,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2120956585,2120955218,9.2141345e-10,4.6249737e-05,0.003596257,6.5178916e-05,0.0010841752,0.0011946401,20499,0,0.045276485,0.030246114,0.0064402004,nan,0.0040804534,0.0012024317,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2121154059,2121153702,9.329082e-10,4.5201527e-05,0.0035498182,0.00010521305,0.0014695964,0.0015037969,20499,0,0.04422711,0.029627565,0.026256327,nan,0.004904394,0.0011574555,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2121344164,2121343349,1.0127943e-09,4.823246e-05,0.0032956866,0.00027024018,0.0019949903,0.002036824,20499,0,0.04327966,0.029058471,0.017626898,nan,0.0062612793,0.0011881898,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2121551798,2121550667,1.0163156e-09,4.8290927e-05,0.0037080208,0.0002296235,0.0020307542,0.0021916279,20499,0,0.043415934,0.029137846,0.0002527335,nan,0.0051864716,0.0011357184,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2121745201,2121744795,9.551191e-10,4.6421155e-05,0.0044552446,0.0002237736,0.0015364778,0.0017567759,20499,0,0.044605322,0.02985242,0.06813833,nan,0.003962307,0.0009902552,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2121952829,2121952393,9.052722e-10,4.3319164e-05,0.0048403656,9.0643094e-05,0.0010084962,0.001275537,20499,0,0.044159483,0.029584207,0.007835656,nan,0.003167632,0.00063682644,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2122155618,2122155184,9.270082e-10,4.550174e-05,0.005130226,8.964634e-05,0.0006658004,0.000728311,20499,0,0.044416994,0.029725444,0.018065948,nan,0.002360043,0.00030468838,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2122354205,2122353842,9.469229e-10,4.5305176e-05,0.0052852836,0.00012451604,0.0012135917,0.0011349496,20499,0,0.04393041,0.029436376,0.015753465,nan,0.0029882174,2.4461924e-05,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2122548378,2122547747,9.509735e-10,4.554318e-05,0.0050901333,0.00021001336,0.0020676015,0.0020725108,20499,0,0.0430286,0.028896231,0.09000505,nan,0.005191788,0.0002166927,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2122747474,2122746075,9.892023e-10,4.6096357e-05,0.004512827,9.5959644e-05,0.0024399268,0.002630944,20499,0,0.044781245,0.029949134,0.021336056,nan,0.006034784,0.00017560154,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2122954244,2122953580,9.855848e-10,4.6645015e-05,0.0040156753,0.000100940255,0.0027593463,0.0030948028,20499,0,0.044837557,0.029983379,0.0020846324,nan,0.006011725,0.0002525277,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2123158019,2123156719,9.596227e-10,4.6044614e-05,0.003785505,0.00011850166,0.0029439298,0.0033650987,20499,0,0.04480237,0.029973924,0.017424867,nan,0.006556,0.00020516035,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2123351132,2123350590,9.178556e-10,4.67383e-05,0.003659908,0.00013008389,0.003162205,0.0036176615,20499,0,0.043804962,0.029383488,0.07146185,nan,0.0065565137,0.00020265685,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2123549814,2123549025,9.748916e-10,4.7745416e-05,0.003574999,0.00015835004,0.0032652668,0.0037058583,20499,0,0.043286536,0.029074885,0.021192953,nan,0.0066032642,0.000104535415,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2123748366,2123747511,1.0307243e-09,5.1107767e-05,0.0038597533,0.00014685986,0.0027569765,0.0032666728,20499,0,0.045021463,0.03011993,0.032888945,nan,0.0064851954,9.6122385e-05,0.0,0.0,0.0,0.004508,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
