timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
139066153,139065919,-0.037687585,0.03151444,-0.0002966083,0.0,0.0,0.0,0.0,-1.0
139118673,139118438,-0.037764817,0.031325955,-0.0001588817,0.0,0.0,0.0,0.0,-1.0
139167479,139167212,-0.037502017,0.03162832,-0.00038453264,0.0,0.0,0.0,0.0,-1.0
139216216,139215981,-0.03758304,0.031280544,-0.0002448788,0.0,0.0,0.0,0.0,-1.0
139268744,139268518,-0.03772848,0.031602584,-0.00023941415,0.0,0.0,0.0,0.0,-1.0
139317495,139317267,-0.037751675,0.031565666,-0.00029762764,0.0,0.0,0.0,0.0,-1.0
139367529,139367298,-0.037276402,0.031788364,-0.00024464,0.0,0.0,0.0,0.0,-1.0
139416287,139416057,-0.03844214,0.03133221,-0.0001902934,0.0,0.0,0.0,0.0,-1.0
139468807,139468577,-0.03698644,0.031364497,0.006955939,0.0,0.0,0.0,0.0,-1.0
139517573,139517346,-0.04180792,0.031644937,-0.006192419,0.0,0.0,0.0,0.0,-1.0
139566352,139566116,-0.041775394,0.028013198,-0.0059177577,0.0,0.0,0.0,0.0,-1.0
139618918,139618693,-0.03585551,0.028237479,0.004955009,0.0,0.0,0.0,0.0,-1.0
139667703,139667474,-0.031259976,0.027828716,0.010955232,0.0,0.0,0.0,0.0,-1.0
139716405,139716175,-0.043674674,0.03385489,-0.024842467,0.0,0.0,0.0,0.0,-1.0
139766430,139766196,-0.048102506,0.01085859,0.0015081391,0.0,0.0,0.0,0.0,-1.0
139816444,139816215,-0.04138472,0.018135052,0.0043500047,0.0,0.0,0.0,0.0,-1.0
139867705,139867482,-0.008344621,-0.011017765,0.0069273273,0.0,0.0,0.0,0.0,-1.0
139916483,139916253,-0.02244023,0.013313202,-0.015561028,0.0,0.0,0.0,0.0,-1.0
139968999,139968773,-0.035153884,0.020514434,0.017382188,0.0,0.0,0.0,0.0,-1.0
140017772,140017543,-0.0500597,0.019861914,-0.0014146786,0.0,0.0,0.0,0.0,-1.0
140067795,140067564,-0.05083343,0.029901786,-0.020437388,0.0,0.0,0.0,0.0,-1.0
140116571,140116332,-0.034566797,0.02659682,0.018898912,0.0,0.0,0.0,0.0,-1.0
140169087,140168852,-0.02907371,0.022104697,0.0069957334,0.0,0.0,0.0,0.0,-1.0
140217864,140217623,-0.04823437,0.02378122,-0.0102820825,0.0,0.0,0.0,0.0,-1.0
140266635,140266394,-0.04338598,0.047687862,0.0023571749,0.0,0.0,0.0,0.0,-1.0
140315404,140315179,-0.024306566,0.038824044,0.006621507,0.0,0.0,0.0,0.0,-1.0
140367911,140367681,-0.019390637,0.022479149,-0.004633696,0.0,0.0,0.0,0.0,-1.0
140416688,140416450,-0.0512624,0.029025216,-0.0044472627,0.0,0.0,0.0,0.0,-1.0
140465445,140465219,-0.040971458,0.050097868,0.012055555,0.0,0.0,0.0,0.0,-1.0
140515468,140515238,-0.031492714,0.035845544,-0.007941765,0.0,0.0,0.0,0.0,-1.0
140567999,140567761,-0.036496673,0.020733237,-0.014272756,0.0,0.0,0.0,0.0,-1.0
140616757,140616528,-0.04049608,0.022563202,-0.0038105738,0.0,0.0,0.0,0.0,-1.0
140665530,140665302,-0.04021524,0.019845657,0.0147225065,0.0,0.0,0.0,0.0,-1.0
140718043,140717818,-0.02450783,0.024834963,0.01646635,0.0,0.0,0.0,0.0,-1.0
140766818,140766590,-0.028168468,0.015851801,-0.008807879,0.0,0.0,0.0,0.0,-1.0
140816845,140816608,-0.052743513,0.04559522,-0.0047511067,0.0,0.0,0.0,0.0,-1.0
140865604,140865377,-0.027516073,0.063212626,0.005385251,0.0,0.0,0.0,0.0,-1.0
140916887,140916649,-0.024172822,0.045514215,-0.0063856803,0.0,0.0,0.0,0.0,-1.0
140966899,140966668,-0.026604231,0.022935877,-0.008098754,0.0,0.0,0.0,0.0,-1.0
141015672,141015435,-0.049300335,0.026308604,0.00342899,0.0,0.0,0.0,0.0,-1.0
141068184,141067957,-0.05114344,0.02897613,0.013109043,0.0,0.0,0.0,0.0,-1.0
141116963,141116727,-0.042143334,0.019739915,-0.0005316444,0.0,0.0,0.0,0.0,-1.0
141165724,141165494,-0.0510959,0.022186065,-0.01817194,0.0,0.0,0.0,0.0,-1.0
141218243,141218015,-0.058182515,0.031171927,-0.002358542,0.0,0.0,0.0,0.0,-1.0
141267019,141266787,-0.022433864,0.029103138,0.010744542,0.0,0.0,0.0,0.0,-1.0
141317058,141316814,-0.022320831,0.02078673,0.0013683178,0.0,0.0,0.0,0.0,-1.0
141365807,141365573,-0.034727737,0.029427577,0.0005769077,0.0,0.0,0.0,0.0,-1.0
141418339,141418096,-0.048018854,0.039546236,0.0038732886,0.0,0.0,0.0,0.0,-1.0
141467127,141466868,-0.04428659,0.05732948,0.006223898,0.0,0.0,0.0,0.0,-1.0
141515868,141515639,-0.028912934,0.043564543,-0.015115753,0.0,0.0,0.0,0.0,-1.0
141568395,141568167,-0.035422668,0.036744136,-0.01689869,0.0,0.0,0.0,0.0,-1.0
141617154,141616924,-0.033172853,0.040744256,0.008688887,0.0,0.0,0.0,0.0,-1.0
141665949,141665723,-0.037605952,0.026270932,0.006417002,0.0,0.0,0.0,0.0,-1.0
141715943,141715714,-0.045479324,0.012728292,-0.004386951,0.0,0.0,0.0,0.0,-1.0
141768467,141768233,-0.048400234,0.008140949,-0.008687032,0.0,0.0,0.0,0.0,-1.0
141817234,141817003,-0.066045485,0.031127434,-0.35190815,0.0043210173,0.0,0.0,0.0,-1.0
141865998,141865771,-0.030848833,0.024668572,-0.34372792,0.009830735,0.0,0.0,0.0,-1.0
141918618,141918387,-0.023749135,0.02440262,-0.35738924,0.016334055,0.0,0.0,0.0,-1.0
141967293,141967062,-0.036523737,0.019194666,-0.35405865,0.023686254,0.0,0.0,0.0,-1.0
142017321,142017087,-0.018199869,0.04475183,-0.3471023,0.03163259,0.0,0.0,0.0,-1.0
142066089,142065852,-0.0006915109,0.034506556,-0.34911326,0.040032662,0.0,0.0,0.0,-1.0
142118601,142118371,-0.04978002,0.017278755,-0.34581038,0.04823563,0.0,0.0,0.0,-1.0
142167378,142167141,-0.06741628,0.03812902,-0.35280022,0.05781865,0.0,0.0,0.0,-1.0
142216141,142215909,-0.03807409,0.02411945,-0.3494453,0.06837048,0.0,0.0,0.0,-1.0
142268685,142268436,-0.035086498,0.049348064,-0.33749357,0.07796552,0.0,0.0,0.0,-1.0
142317434,142317200,-0.056985274,0.032970835,-0.36095223,0.08753099,0.0,0.0,0.0,-1.0
142366203,142365970,-0.010567703,0.02889521,-0.34408987,0.099293254,0.0,0.0,0.0,-1.0
142418718,142418489,-0.0057535507,0.018702636,-0.34987518,0.110250145,0.0,0.0,0.0,-1.0
142467499,142467266,-0.04105435,-0.0032400417,-0.3583,0.12241309,0.0,0.0,0.0,-1.0
142517510,142517280,0.0028909398,0.025551472,-0.35988268,0.13442254,0.0,0.0,0.0,-1.0
142567536,142567299,-0.0029496753,0.015211824,-0.34918895,0.14801678,0.0,0.0,0.0,-1.0
142618797,142618568,-0.0864598,0.025860304,-0.3463761,0.16018537,0.0,0.0,0.0,-1.0
142667574,142667339,-0.03977278,0.04063755,-0.3612333,0.174077,0.0,0.0,0.0,-1.0
142716337,142716107,-0.0418804,0.00083681615,-0.33585903,0.18853451,0.0,0.0,0.0,-1.0
142770114,142769881,-0.0079283845,0.045319457,-0.34866488,0.20294654,0.0,0.0,0.0,-1.0
142817648,142817403,-0.07261606,0.06616529,-0.34197098,0.2179569,0.0,0.0,0.0,-1.0
142866394,142866169,-0.07046696,0.0010869732,-0.33227456,0.23317797,0.0,0.0,0.0,-1.0
142916411,142916185,-0.055584,0.07105722,-0.36099467,0.24981673,0.0,0.0,0.0,-1.0
142968934,142968706,-0.068921015,0.0010714417,-0.31855717,0.2660639,0.0,0.0,0.0,-1.0
143017733,143017503,0.013438168,0.08233351,-0.35207626,0.2834467,0.0,0.0,0.0,-1.0
143067728,143067496,-0.03902908,0.026659448,-0.3226909,0.30037355,0.0,0.0,0.0,-1.0
143119005,143118770,-0.019165648,0.06092928,-0.32794103,0.3191365,0.0,0.0,0.0,-1.0
143167769,143167536,-0.062010422,0.035219744,-0.27682826,0.33782122,0.0,0.0,0.0,-1.0
143216532,143216304,-0.03346483,0.07115708,-0.27566987,0.35480392,0.0,0.0,0.0,-1.0
143267811,143267576,-0.04009298,0.042567726,-0.24125008,0.37485218,0.0,0.0,0.0,-1.0
143319084,143318846,-0.017816162,0.036033694,-0.22582306,0.3949553,0.0,0.0,0.0,-1.0
143367852,143367616,-0.006104352,0.083801806,-0.19404493,0.41450244,0.0,0.0,0.0,-1.0
143416607,143416383,-0.041017476,0.035378944,-0.15563175,0.43510285,0.0,0.0,0.0,-1.0
143469139,143468905,0.066939235,0.13925387,-0.12708339,0.45468128,0.0,0.0,0.0,-1.0
143517911,143517680,-0.12593397,-0.039838966,-0.085503854,0.47057024,0.0,0.0,0.0,-1.0
143566679,143566442,0.071288414,0.18008785,-0.06297432,0.48268458,0.0,0.0,0.0,-1.0
143615444,143615212,-0.14702784,-0.07110627,-0.029307775,0.49115983,0.0,0.0,0.0,-1.0
143667969,143667733,0.07797486,0.18716195,-0.0052015153,0.49986926,0.0,0.0,0.0,-1.0
143717992,143717755,-0.059677463,-0.082103245,0.018655684,0.49153838,0.0,0.0,0.0,-1.0
143766751,143766521,-0.028856855,0.10600019,0.031821102,0.4751486,0.0,0.0,0.0,-1.0
143815524,143815292,0.019871457,0.03699361,0.04308281,0.46033886,0.0,0.0,0.0,-1.0
143868091,143867859,-0.052378334,0.04009938,0.05633517,0.44580492,0.0,0.0,0.0,-1.0
143916831,143916594,-0.02130955,0.038718935,0.059604827,0.4354334,0.0,0.0,0.0,-1.0
143965581,143965353,-0.011115307,0.051398817,0.0596248,0.4271541,0.0,0.0,0.0,-1.0
144018110,144017875,-0.05870826,0.06452291,0.065291636,0.4192751,0.0,0.0,0.0,-1.0
144066879,144066641,-0.0110250935,0.035578787,0.066490345,0.4138918,0.0,0.0,0.0,-1.0
144116892,144116660,0.00054894935,0.056581948,0.06957421,0.41152138,0.0,0.0,0.0,-1.0
144169434,144169207,-0.001389486,0.03729652,0.070135176,0.41058603,0.0,0.0,0.0,-1.0
144218182,144217950,0.0154637145,0.05166729,0.07149545,0.41005552,0.0,0.0,0.0,-1.0
144268207,144267971,-0.0023337896,0.043583997,0.07068641,0.4119088,0.0,0.0,0.0,-1.0
144318226,144317991,-0.0075193644,0.025036167,0.06812154,0.41333982,0.0,0.0,0.0,-1.0
144368277,144368028,-0.03171144,0.036277484,0.06327069,0.4159013,0.0,0.0,0.0,-1.0
144417009,144416780,0.012107232,0.022885343,0.05994411,0.41759437,0.0,0.0,0.0,-1.0
144467043,144466798,-0.0075224736,0.041305315,0.05586397,0.42064777,0.0,0.0,0.0,-1.0
144519559,144519320,-0.053076867,0.050418418,0.05275025,0.4226238,0.0,0.0,0.0,-1.0
144568318,144568089,-0.053036533,0.06438588,0.046562064,0.42585248,0.0,0.0,0.0,-1.0
144617083,144616857,-0.018787157,0.032545116,0.045964792,0.42810264,0.0,0.0,0.0,-1.0
144665860,144665627,-0.030785652,0.06535783,0.04791891,0.43124315,0.0,0.0,0.0,-1.0
144718389,144718150,-0.010917457,0.04376259,0.049662005,0.43370858,0.0,0.0,0.0,-1.0
144768401,144768168,0.001441379,0.031214843,0.04675708,0.4361577,0.0,0.0,0.0,-1.0
144815999,144815771,0.0046388,0.048816673,0.047175623,0.43858263,0.0,0.0,0.0,-1.0
144868440,144868209,-0.036627147,0.025093088,0.04602963,0.4398891,0.0,0.0,0.0,-1.0
144918462,144918226,-0.008910668,0.017874958,0.043733917,0.44124883,0.0,0.0,0.0,-1.0
144967220,144966995,-0.029485015,0.031560883,0.042190358,0.4432026,0.0,0.0,0.0,-1.0
145015993,145015765,-0.024785228,0.031043874,0.041821927,0.444963,0.0,0.0,0.0,-1.0
145068537,145068291,-0.006699276,0.040227138,0.03917001,0.4468787,0.0,0.0,0.0,-1.0
145117283,145117055,-0.04673509,0.059534576,0.04137568,0.44847623,0.0,0.0,0.0,-1.0
145166059,145165828,-0.0021729865,0.025224628,0.03779982,0.4516351,0.0,0.0,0.0,-1.0
145218596,145218345,-0.028581353,0.0365909,0.031084025,0.455259,0.0,0.0,0.0,-1.0
145268596,145268366,-0.068807825,0.06700789,0.028352635,0.45800865,0.0,0.0,0.0,-1.0
145317358,145317134,-0.0068848482,0.025454905,0.027635897,0.46002913,0.0,0.0,0.0,-1.0
145366149,145365910,0.04190536,0.0020679696,0.030175652,0.46261048,0.0,0.0,0.0,-1.0
145418677,145418425,-0.030048203,0.06990876,0.030591799,0.46457335,0.0,0.0,0.0,-1.0
145467434,145467195,-0.044424582,0.054279085,0.027419288,0.46576896,0.0,0.0,0.0,-1.0
145516195,145515964,0.012242827,0.035515066,0.02516719,0.46479288,0.0,0.0,0.0,-1.0
145568718,145568486,-0.048177484,0.047490302,0.026354983,0.4657406,0.0,0.0,0.0,-1.0
145617486,145617253,-0.0058200713,0.041278467,0.0301207,0.46476883,0.0,0.0,0.0,-1.0
145667501,145667273,0.019608766,0.04857845,0.03052675,0.4639769,0.0,0.0,0.0,-1.0
145716270,145716042,-0.06319496,0.059221562,0.03301672,0.46222705,0.0,0.0,0.0,-1.0
145768798,145768566,-0.0008274593,0.04276419,0.030924981,0.4601522,0.0,0.0,0.0,-1.0
145817556,145817332,-0.034934655,0.056156933,0.034060426,0.45791945,0.0,0.0,0.0,-1.0
145866331,145866103,-0.020678854,0.048825826,0.035540815,0.45615295,0.0,0.0,0.0,-1.0
145918864,145918624,-0.024100617,0.053007506,0.034856327,0.45388135,0.0,0.0,0.0,-1.0
145967618,145967391,-0.0066866325,0.054064337,0.030666491,0.45311275,0.0,0.0,0.0,-1.0
146016398,146016163,-0.047474656,0.049340103,0.026999839,0.45307758,0.0,0.0,0.0,-1.0
146066406,146066180,-0.03491151,0.048232026,0.02682663,0.4535865,0.0,0.0,0.0,-1.0
146118935,146118704,-0.02619312,0.05884703,0.026640933,0.4541945,0.0,0.0,0.0,-1.0
146167753,146167524,-0.011463779,0.059679437,0.028844839,0.4542446,0.0,0.0,0.0,-1.0
146216469,146216241,0.007026817,0.021410208,0.03142255,0.45458007,0.0,0.0,0.0,-1.0
146268994,146268762,-0.05187102,0.058483005,0.03349983,0.45438024,0.0,0.0,0.0,-1.0
146317763,146317530,0.00092432316,0.030978438,0.03478361,0.4535543,0.0,0.0,0.0,-1.0
146366523,146366299,-0.031063708,0.04934235,0.034179706,0.45217746,0.0,0.0,0.0,-1.0
146416552,146416319,-0.05344952,0.04380019,0.036524173,0.45133835,0.0,0.0,0.0,-1.0
146469084,146468841,-0.02598691,0.05194772,0.035090804,0.4506308,0.0,0.0,0.0,-1.0
146519098,146518860,-0.029699821,0.05388929,0.039392997,0.4489709,0.0,0.0,0.0,-1.0
146566602,146566378,-0.0007842541,0.040510613,0.03794773,0.44858885,0.0,0.0,0.0,-1.0
146619130,146618900,-0.045491412,0.05907448,0.0352191,0.44833335,0.0,0.0,0.0,-1.0
146667900,146667668,-0.0065602786,0.04927974,0.034882043,0.44951758,0.0,0.0,0.0,-1.0
146716686,146716440,0.038097937,0.005532081,0.04278134,0.45238456,0.0,0.0,0.0,-1.0
146765436,146765207,0.0072710463,0.01112108,0.05512848,0.45789889,0.0,0.0,0.0,-1.0
146817972,146817735,-0.041789744,0.05654328,0.043523364,0.46409154,0.0,0.0,0.0,-1.0
146867979,146867748,-0.04744152,0.06262893,0.03974293,0.46661952,0.0,0.0,0.0,-1.0
146916744,146916516,0.0059833755,0.04275265,0.03810757,0.4654028,0.0,0.0,0.0,-1.0
146969275,146969041,-0.07798363,0.061290916,0.038226765,0.4634472,0.0,0.0,0.0,-1.0
147019291,147019059,-0.004885065,0.06439749,0.035535146,0.46188223,0.0,0.0,0.0,-1.0
147066845,147066609,-0.032159455,0.042243224,0.033304494,0.46047953,0.0,0.0,0.0,-1.0
147115574,147115345,-0.023554796,0.052132007,0.0353968,0.4604003,0.0,0.0,0.0,-1.0
147168097,147167868,-0.037820045,0.041892834,0.034155075,0.45994437,0.0,0.0,0.0,-1.0
147216870,147216640,-0.033896998,0.023052534,0.043715592,0.46020997,0.0,0.0,0.0,-1.0
147266888,147266658,-0.021507826,0.035747953,0.040530924,0.460804,0.0,0.0,0.0,-1.0
147319458,147319229,0.020444809,-0.015469633,0.05335079,0.46262133,0.0,0.0,0.0,-1.0
147368178,147367946,0.034688015,-0.009063092,0.05930655,0.4655893,0.0,0.0,0.0,-1.0
147416951,147416719,0.0006333078,0.0046580643,0.06859806,0.46951848,0.0,0.0,0.0,-1.0
147465713,147465483,0.044698164,0.003931819,0.06874838,0.47478226,0.0,0.0,0.0,-1.0
147518229,147518004,-0.0042937784,0.034599178,0.063370615,0.48021463,0.0,0.0,0.0,-1.0
147567000,147566774,0.039422628,-0.012080952,0.062029384,0.48543236,0.0,0.0,0.0,-1.0
147617031,147616793,-0.004200074,0.022668239,0.06133067,0.4884537,0.0,0.0,0.0,-1.0
147669560,147669317,0.028860146,0.023036763,0.06412416,0.49152637,0.0,0.0,0.0,-1.0
147718312,147718084,-0.014960325,-0.020042846,0.06303947,0.49167258,0.0,0.0,0.0,-1.0
147767082,147766854,0.00067175826,0.046213623,0.07163209,0.49134344,0.0,0.0,0.0,-1.0
147815859,147815626,0.017951855,-0.004509406,0.067774385,0.48953664,0.0,0.0,0.0,-1.0
147868367,147868143,-0.07461064,0.07605471,0.058735114,0.48657712,0.0,0.0,0.0,-1.0
147917143,147916914,-0.016466504,0.025058877,0.052363273,0.47977966,0.0,0.0,0.0,-1.0
147965913,147965683,-0.020172533,0.038705908,0.04917445,0.47203198,0.0,0.0,0.0,-1.0
148018432,148018203,-0.053845275,0.032532986,0.051395655,0.4657841,0.0,0.0,0.0,-1.0
148068456,148068222,0.05112341,-0.0054845205,0.047978055,0.46257663,0.0,0.0,0.0,-1.0
148117221,148116993,-0.08674791,0.090545505,0.039991308,0.46184742,0.0,0.0,0.0,-1.0
148166022,148165761,-0.0013615864,0.045706395,0.0383183,0.46053356,0.0,0.0,0.0,-1.0
148218536,148218282,0.03192602,0.041057512,0.048396815,0.45753604,0.0,0.0,0.0,-1.0
148267277,148267050,-0.021944432,0.025757674,0.04283861,0.45595145,0.0,0.0,0.0,-1.0
148316058,148315821,0.016935337,-0.009318232,0.04075247,0.45588946,0.0,0.0,0.0,-1.0
148368572,148368342,0.04122584,0.016341578,0.03938171,0.45814943,0.0,0.0,0.0,-1.0
148418594,148418360,-0.03174437,0.051301453,0.036283944,0.45915556,0.0,0.0,0.0,-1.0
148467359,148467130,-0.014027299,0.042358864,0.03342156,0.45860043,0.0,0.0,0.0,-1.0
148516128,148515899,-0.03807819,0.03597676,0.03558532,0.457683,0.0,0.0,0.0,-1.0
148568657,148568419,-0.034818213,0.04203288,0.035615355,0.45620903,0.0,0.0,0.0,-1.0
148617413,148617189,-0.036107805,0.05309658,0.03682923,0.45486873,0.0,0.0,0.0,-1.0
148666188,148665959,-0.00676061,0.032854564,0.039981898,0.45497873,0.0,0.0,0.0,-1.0
148718725,148718480,0.008351255,0.01759336,0.040924497,0.4551633,0.0,0.0,0.0,-1.0
148767481,148767248,0.011677575,-0.010202744,0.049333785,0.45641932,0.0,0.0,0.0,-1.0
148817498,148817268,-0.049167737,0.0986157,0.045464534,0.4577859,0.0,0.0,0.0,-1.0
148866275,148866039,0.015822763,0.02968808,0.043278404,0.45615718,0.0,0.0,0.0,-1.0
148918791,148918559,-0.010605512,0.040800486,0.04426775,0.45473307,0.0,0.0,0.0,-1.0
148967563,148967331,-0.05495408,0.048972942,0.042843748,0.4538664,0.0,0.0,0.0,-1.0
149016326,149016098,0.059578102,-0.026165042,0.04311039,0.45515984,0.0,0.0,0.0,-1.0
149068859,149068620,-0.074124284,0.06347248,0.04169653,0.45773512,0.0,0.0,0.0,-1.0
149117620,149117388,-0.012916662,0.041115977,0.0416902,0.46036777,0.0,0.0,0.0,-1.0
149166387,149166157,0.12805155,-0.05337659,0.040497806,0.464311,0.0,0.0,0.0,-1.0
149216410,149216182,-0.1932577,0.08797887,0.04149485,0.4655992,0.0,0.0,0.0,-1.0
149268927,149268698,0.08809418,0.038498763,0.03685611,0.46598545,0.0,0.0,0.0,-1.0
149317703,149317471,-0.05253736,0.046741914,0.041771702,0.46389657,0.0,0.0,0.0,-1.0
149366461,149366235,-0.048758622,0.04818805,0.044121496,0.46197855,0.0,0.0,0.0,-1.0
149418987,149418757,0.028365523,0.031559438,0.03990585,0.4584607,0.0,0.0,0.0,-1.0
149467780,149467550,-0.10242148,0.036030825,0.04445795,0.4561052,0.0,0.0,0.0,-1.0
149517778,149517545,0.006878634,0.037441283,0.04357157,0.4539695,0.0,0.0,0.0,-1.0
149566551,149566317,-0.035294756,0.03788937,0.041730482,0.45198113,0.0,0.0,0.0,-1.0
149619069,149618835,-0.029086147,0.036182463,0.045082517,0.4513914,0.0,0.0,0.0,-1.0
149667852,149667605,-0.021845886,0.03289221,0.042348627,0.44989592,0.0,0.0,0.0,-1.0
149716602,149716374,-0.030837895,0.0373159,0.044730004,0.44950488,0.0,0.0,0.0,-1.0
149770384,149770146,-0.0456559,0.039284408,0.042966142,0.4494975,0.0,0.0,0.0,-1.0
149817895,149817664,-0.025624966,0.042664852,0.042160783,0.4493334,0.0,0.0,0.0,-1.0
149866666,149866433,-0.032869644,0.03867889,0.04424436,0.44994098,0.0,0.0,0.0,-1.0
149915429,149915202,0.003172974,0.03698236,0.04324941,0.45044377,0.0,0.0,0.0,-1.0
149967948,149967723,-0.022950932,0.055201035,0.041992106,0.4514159,0.0,0.0,0.0,-1.0
150017973,150017743,-0.024395198,0.047539946,0.042701703,0.45256338,0.0,0.0,0.0,-1.0
150066744,150066511,-0.004277792,0.048240513,0.042696513,0.453371,0.0,0.0,0.0,-1.0
150119258,150119033,-0.03193054,0.047282178,0.04323014,0.45331016,0.0,0.0,0.0,-1.0
150168036,150167803,0.013184233,0.053344656,0.043847613,0.45384082,0.0,0.0,0.0,-1.0
150216869,150216639,-0.0103474455,0.054883003,0.043228816,0.45378354,0.0,0.0,0.0,-1.0
150265571,150265343,-0.019299867,0.044240396,0.042857125,0.4535756,0.0,0.0,0.0,-1.0
150318087,150317861,-0.021128215,0.05436894,0.04416199,0.45386934,0.0,0.0,0.0,-1.0
150368113,150367882,-0.0073467097,0.055239655,0.042797327,0.45394218,0.0,0.0,0.0,-1.0
150416885,150416651,-0.052020803,0.056666177,0.04237941,0.4535662,0.0,0.0,0.0,-1.0
150469508,150469280,0.017039306,0.048747588,0.042871594,0.45370302,0.0,0.0,0.0,-1.0
150518176,150517945,-0.025502386,0.054081976,0.03719238,0.45453984,0.0,0.0,0.0,-1.0
150566950,150566714,-0.03584439,0.055023212,0.03407354,0.4565661,0.0,0.0,0.0,-1.0
150615709,150615479,-0.047015082,0.061971866,0.035832647,0.45916337,0.0,0.0,0.0,-1.0
150668236,150668001,-0.008560652,0.061446782,0.035133637,0.4607236,0.0,0.0,0.0,-1.0
150716994,150716769,-0.028399384,0.07085863,0.039020102,0.46477097,0.0,0.0,0.0,-1.0
150767034,150766790,0.004246133,0.05945197,0.041269634,0.4637503,0.0,0.0,0.0,-1.0
150819548,150819309,-0.041680567,0.049542222,0.041058403,0.462315,0.0,0.0,0.0,-1.0
150868303,150868078,-0.043817922,0.047828645,0.043374334,0.46116006,0.0,0.0,0.0,-1.0
150917076,150916848,-0.015702497,0.046125084,0.04303721,0.45989022,0.0,0.0,0.0,-1.0
150965860,150965622,-0.04724158,0.042045765,0.041883532,0.4588322,0.0,0.0,0.0,-1.0
151018367,151018138,-0.008559332,0.04430892,0.042804953,0.45849758,0.0,0.0,0.0,-1.0
151067158,151066908,-0.027351258,0.04055324,0.040062495,0.45819962,0.0,0.0,0.0,-1.0
151115907,151115677,-0.0317334,0.03035441,0.04182432,0.45890415,0.0,0.0,0.0,-1.0
151168431,151168201,-0.024957178,0.038005553,0.040190518,0.45964172,0.0,0.0,0.0,-1.0
151218462,151218220,-0.027977217,0.037166372,0.038612068,0.46016255,0.0,0.0,0.0,-1.0
151267217,151266987,-0.039940324,0.03818667,0.035822224,0.46143758,0.0,0.0,0.0,-1.0
151315985,151315757,-0.009570825,0.053175807,0.03631771,0.46271428,0.0,0.0,0.0,-1.0
151368505,151368276,-0.020467035,0.043543283,0.03291888,0.4636595,0.0,0.0,0.0,-1.0
151417275,151417046,-0.0051005413,0.03372198,0.04119382,0.46504638,0.0,0.0,0.0,-1.0
151466048,151465815,0.0867349,-0.041403804,0.05366828,0.46899325,0.0,0.0,0.0,-1.0
151516104,151515872,-0.079068065,0.11033931,0.04468097,0.4720007,0.0,0.0,0.0,-1.0
151568591,151568356,0.024144165,0.03285672,0.045363996,0.47210976,0.0,0.0,0.0,-1.0
151617356,151617126,0.023235325,0.049032435,0.041094393,0.47108334,0.0,0.0,0.0,-1.0
151666142,151665895,-0.0979256,0.06869904,0.044908296,0.46812156,0.0,0.0,0.0,-1.0
151718677,151718416,0.05021613,0.046525016,0.041852888,0.46617642,0.0,0.0,0.0,-1.0
151767453,151767224,-0.06874637,0.046454545,0.041139275,0.46450374,0.0,0.0,0.0,-1.0
151816186,151815955,-0.028878922,0.05962247,0.03956898,0.46439722,0.0,0.0,0.0,-1.0
151868702,151868474,0.046572875,0.004719735,0.0477752,0.46501198,0.0,0.0,0.0,-1.0
151917476,151917244,-0.050209202,0.07519426,0.0394405,0.46722603,0.0,0.0,0.0,-1.0
151967497,151967264,-0.0611933,0.036233198,0.03765731,0.46876097,0.0,0.0,0.0,-1.0
152016262,152016033,0.053811766,0.016283743,0.04311544,0.46983996,0.0,0.0,0.0,-1.0
152068783,152068553,-0.083720766,0.049734432,0.044248052,0.47065538,0.0,0.0,0.0,-1.0
152117551,152117325,0.06264551,-0.008842246,0.042687777,0.4739138,0.0,0.0,0.0,-1.0
152166321,152166092,-0.048516702,0.082961544,0.0442935,0.47506982,0.0,0.0,0.0,-1.0
152218867,152218617,-0.014244725,0.05372537,0.045840174,0.47364208,0.0,0.0,0.0,-1.0
152267607,152267381,0.00022193161,0.039749525,0.043484755,0.47135085,0.0,0.0,0.0,-1.0
152316386,152316151,-0.04937531,0.0668756,0.044455264,0.4687894,0.0,0.0,0.0,-1.0
152366405,152366175,-0.016948307,0.040601023,0.04241155,0.46700072,0.0,0.0,0.0,-1.0
152418923,152418692,-0.032665633,0.051884875,0.0426999,0.46529937,0.0,0.0,0.0,-1.0
152467701,152467460,-0.0057176515,0.014914813,0.054629482,0.46456107,0.0,0.0,0.0,-1.0
152516463,152516229,0.08258735,-0.03305547,0.065926224,0.46655533,0.0,0.0,0.0,-1.0
152568989,152568759,-0.064906284,0.03218707,0.061673447,0.47062138,0.0,0.0,0.0,-1.0
152617749,152617519,-0.019468049,0.030502783,0.07009788,0.47572094,0.0,0.0,0.0,-1.0
152666547,152666307,0.0872943,-0.020569172,0.06606459,0.4802948,0.0,0.0,0.0,-1.0
152716550,152716310,-0.013751899,-0.034105904,0.07589127,0.4843519,0.0,0.0,0.0,-1.0
152769074,152768836,-0.02757016,0.08054064,0.068372265,0.48793274,0.0,0.0,0.0,-1.0
152817832,152817598,0.018305648,0.013254445,0.07028485,0.4885479,0.0,0.0,0.0,-1.0
152866598,152866368,0.045726582,-0.0058959196,0.064423785,0.48890722,0.0,0.0,0.0,-1.0
152919124,152918890,-0.059748493,-0.005367676,0.0653262,0.489938,0.0,0.0,0.0,-1.0
152967889,152967657,0.12126137,-0.0058559095,0.0639842,0.49210528,0.0,0.0,0.0,-1.0
