timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
328751928,328750825,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.0014917254,0.0009762049,-0.0054584146,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.25917828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329251874,329250949,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.0011862814,0.0008164011,6.0245395e-05,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.17218864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329752147,329751071,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.00090411305,0.0011055246,0.0028467923,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.16688359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330252215,330251197,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.00071388483,0.0011404753,0.0038643181,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.16390204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330752334,330751320,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,2.7418137e-06,0.00096768886,0.0035337955,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.17148292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331242498,331241442,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.00014585257,0.0006761886,0.0032152534,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.15673137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331742657,331741570,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.0002964437,0.00055063143,0.002580732,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.1561811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332252594,332251701,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,6.8217516e-05,0.00037280843,0.0018526614,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.14593494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332752967,332751819,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.00030761957,0.00047840923,0.0013574958,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.14367867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333253062,333251944,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.0006367266,0.0006857142,0.000659883,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.22046733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
