timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
136232472,136231887,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011012792,0.011012782,0.010938962,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136742126,136741325,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010997976,0.010997948,0.01092561,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137237993,137237428,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010993104,0.010993082,0.010922529,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.090145595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137738825,137738080,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011016103,0.011016106,0.010942445,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138239157,138238642,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010989942,0.010989963,0.010920541,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138744279,138743758,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010988885,0.010988924,0.0109196175,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139240290,139239905,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010998306,0.010998289,0.010926728,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139740855,139740465,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010998586,0.010998568,0.010927081,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140242811,140241335,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010997152,0.010997148,0.01092644,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140737927,140737219,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011014095,0.01101409,0.010941167,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141243023,141242293,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011011025,0.011011029,0.0109383715,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141734503,141734086,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010988548,0.01098855,0.010919345,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142239534,142239162,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010988568,0.010988573,0.010918517,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142744755,142744259,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.01099569,0.010995691,0.010923635,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143241004,143240261,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011009929,0.011009926,0.010937692,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143733633,143731937,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011009902,0.01100991,0.010937008,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144237796,144237025,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.01098568,0.0109856855,0.01091644,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144738142,144737529,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011012938,0.011012943,0.010939672,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145238774,145238138,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010988495,0.010988494,0.010919055,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145739118,145738745,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010981519,0.010981513,0.010913345,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146239917,146239401,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010985365,0.010985375,0.01091567,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146745178,146744473,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011017948,0.011017957,0.0109428875,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147236913,147236288,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011021792,0.011021798,0.0109465,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.090145364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147741848,147741405,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010998737,0.010998739,0.010927086,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148238238,148237279,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010987237,0.010987241,0.010918118,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.090145424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148743953,148742445,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011006704,0.01100671,0.010934943,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149234958,149234147,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.0109905675,0.010990573,0.010920291,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149739730,149739227,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010991646,0.01099165,0.010920832,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150240272,150239714,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010993741,0.010993748,0.010922867,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.090145305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150740966,150740322,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.0109889405,0.010988945,0.010919466,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151241362,151240939,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.01098595,0.010985955,0.010916543,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.090145364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151742252,151741587,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010986891,0.010986895,0.010916908,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152242563,152242182,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.0109966025,0.010996624,0.010924505,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.090145215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152735440,152733786,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011020556,0.011020563,0.010945828,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153239253,153238877,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010989802,0.010989809,0.010920496,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153740255,153739472,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010986324,0.010986332,0.010917347,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154236522,154235566,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011011701,0.011011707,0.0109386435,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154736956,154736352,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011015844,0.011015851,0.010941947,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155241993,155241448,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.01099282,0.010992826,0.010922739,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.0901453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155742618,155737395,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011012269,0.011012271,0.010939853,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156238595,156238005,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010988135,0.01098814,0.010918745,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.090145275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156743666,156743125,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.01098714,0.010987143,0.010917635,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.090145364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157240074,157239371,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010990582,0.010990583,0.010920131,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157740252,157739876,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011024637,0.011024639,0.01095131,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.090145215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158236810,158235974,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011024324,0.011024332,0.0109502645,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.0901452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158741440,158741046,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010992226,0.01099223,0.010921984,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159242355,159241656,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010991184,0.010991183,0.010920774,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.090145156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159738293,159737754,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010990581,0.010990571,0.010920281,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160238969,160238582,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010990507,0.0109905,0.010920248,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160744148,160743686,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011016055,0.011016059,0.0109425355,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.090145215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161240544,161239581,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011013881,0.011013894,0.010941004,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.090145215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161731978,161731344,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010983771,0.010983779,0.010915112,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162238527,162236484,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.01099305,0.010993054,0.010921335,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162742152,162741527,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011014798,0.011014798,0.010940591,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.090145305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163238328,163237508,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011007427,0.011007424,0.010935392,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.090145275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163743269,163742635,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010993742,0.010993743,0.010922779,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164243810,164243237,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010977431,0.010977431,0.010909312,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164739836,164739390,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010982128,0.010982124,0.010912921,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165237399,165235437,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011011845,0.011011842,0.010938676,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.090145245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165737526,165736046,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011009036,0.011009033,0.010937017,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166241586,166241212,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011015353,0.0110153435,0.010941689,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166742543,166741774,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011009831,0.011009828,0.010936416,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167234220,167233636,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010986079,0.0109860785,0.010916037,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167739227,167738682,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010985481,0.010985479,0.01091631,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168235394,168234583,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011013589,0.011013596,0.010940106,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168735763,168735191,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010992173,0.010992177,0.010921534,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.090145215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169240884,169240357,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010988057,0.010988057,0.01092009,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169741819,169740921,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.010975798,0.010975794,0.010919846,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.0901453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170242568,170241619,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.01099483,0.010994824,0.010932192,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170742743,170742139,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011005624,0.011005621,0.010934425,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171238611,171238239,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011031905,0.011031894,0.010935216,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.090145215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171734983,171734379,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.0110522425,0.0110522285,0.010861488,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172240267,172239510,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.01113256,0.011132526,0.01082507,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172736365,172735801,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011148768,0.011148708,0.010844138,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173241582,173240890,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011105079,0.011105053,0.0108896475,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173738163,173736779,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011081984,0.01108201,0.010927861,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174242905,174241896,0.0,0.0,0.0,0.30337396,0.3033753,0.0,0.0,0.0,0.0,0.011044459,0.01104454,0.010934921,0.0,12.538559,0.0,0.0,nan,0.0,0.0,0.09014472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
