timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
175359759,175358855,0,nan,nan,1.168505,-0.2084499,-0.24124628,1.0801773,-0.19055098,-1.3355441,0.0023617356,0.026156858,-0.034824524,-0.038841464,-0.0023330324,0.0006627088,-0.03728403,-0.154518,0.27892458,0.515792,1.6777165,-0.026285784,nan,0.12448453,0.04766025,0.029260343,0.076436065,0.04236083,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
175860001,175859046,0,nan,nan,1.1683074,-0.20780116,-0.226945,1.0801773,-0.19055098,-1.3355441,0.0052926103,0.021596795,-0.015780706,-0.0012106282,-0.0023330324,0.0006627088,-0.03728403,-0.4055236,0.16964716,0.029089576,1.6956618,-0.026285784,nan,0.11743029,0.044394184,0.028708676,0.07031882,0.042587083,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
176369979,176369238,0,nan,nan,1.17097,-0.21067603,-0.21026623,1.0801773,-0.19055098,-1.3355441,0.009358481,0.01946128,0.0003762871,0.019796591,-0.0023330324,0.0006627088,-0.03728403,-0.09613826,0.022083705,-0.05738476,1.7144493,-0.026285784,nan,0.10686102,0.044257585,0.029378511,0.06860851,0.04288804,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
176860352,176859430,0,nan,nan,1.1731584,-0.21420163,-0.19835109,1.0801773,-0.19055098,-1.3355441,0.01164888,0.013766553,0.009446438,0.024741072,-0.0023330324,0.0006627088,-0.03728403,-0.009200662,0.096599214,-0.12641697,1.7315744,-0.026285784,nan,0.1,0.043287024,0.029149339,0.06671565,0.042340856,inf,inf,inf,inf,0,1,0,1,2,1,1,1,2,0,0,1,0
177360797,177359615,0,nan,nan,1.1741784,-0.21747263,-0.19192629,1.0801773,-0.19055098,-1.3355441,0.012363353,0.00983544,0.01291467,0.020765908,-0.0023330324,0.0006627088,-0.03728403,0.004705618,-0.0034706283,0.010713906,1.7492043,-0.026285784,nan,0.1,0.04297198,0.02911207,0.06579005,0.042103037,inf,inf,inf,inf,0,1,0,1,2,1,1,1,2,0,0,1,0
177860721,177859801,0,nan,nan,1.1740882,-0.2197664,-0.18997727,1.0801773,-0.19055098,-1.3355441,0.010956524,0.0071000434,0.013026105,0.013918097,-0.0023330324,0.0006627088,-0.03728403,0.00015396523,0.0041952305,0.012943702,1.7665535,-0.026285784,nan,0.1,0.042787712,0.029081665,0.06525006,0.04201795,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
178361135,178359992,0,nan,nan,1.1735998,-0.22195075,-0.19062054,1.0801773,-0.19055098,-1.3355441,0.011013696,0.004746256,0.010555845,0.0066220225,-0.0023330324,0.0006627088,-0.03728403,0.022658696,0.0024684335,0.006884519,1.782841,-0.026285784,nan,0.1,0.04264355,0.029052248,0.06489642,0.041976403,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
178861127,178860179,0,nan,nan,1.1733348,-0.22332527,-0.19295803,1.0801773,-0.19055098,-1.3355441,0.010632573,0.004677721,0.006716769,0.00024374962,-0.0023330324,0.0006627088,-0.03728403,-0.004321444,0.0064556277,-0.0059562903,1.7993195,-0.026285784,nan,0.1,0.042600296,0.02906488,0.06479603,0.04200966,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
179361309,179360367,0,nan,nan,1.1733207,-0.22332543,-0.19563292,1.0801773,-0.19055098,-1.3355441,0.011541828,0.005152148,0.0046178456,-0.0023963342,-0.0023330324,0.0006627088,-0.03728403,0.020315936,0.025290381,0.02072868,1.8149654,-0.026285784,nan,0.1,0.042542055,0.02905339,0.06470655,0.042001307,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
179861748,179860554,0,nan,nan,1.1740155,-0.22306314,-0.19747835,1.0801773,-0.19055098,-1.3355441,0.012809296,0.0052732914,0.003002911,-0.0032324868,-0.0023330324,0.0006627088,-0.03728403,0.020630475,0.008030333,-0.001462382,1.8308889,-0.026285784,nan,0.1,0.04252294,0.02905285,0.06469305,0.04200827,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
180361512,180360743,0,nan,nan,1.1746223,-0.22277951,-0.19907989,1.0801773,-0.19055098,-1.3355441,0.012627603,0.004993017,0.0005806311,-0.0044160965,-0.0023330324,0.0006627088,-0.03728403,0.020380456,-0.013207601,0.007455669,1.8465604,-0.026285784,nan,0.100326814,0.044581715,0.030363986,0.066508465,0.0430549,inf,inf,inf,inf,0,1,0,1,2,1,1,1,2,0,0,1,0
180861996,180860934,0,nan,nan,1.1744584,-0.22265214,-0.20040457,1.0801773,-0.19055098,-1.3355441,0.012965131,0.005468723,-0.0013805494,-0.004980142,-0.0023330324,0.0006627088,-0.03728403,0.0135660395,0.008679005,0.032708436,1.8616569,-0.026285784,nan,0.10099774,0.042530645,0.029060824,0.064728364,0.042019963,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
181362125,181361118,0,nan,nan,1.1744616,-0.222924,-0.20123059,1.0801773,-0.19055098,-1.3355441,0.0128225,0.0037050394,-0.0012067038,-0.0033820746,-0.0023330324,0.0006627088,-0.03728403,0.015853375,-0.009285659,0.01405184,1.8769476,-0.026285784,nan,0.101331346,0.042572077,0.029085848,0.064760715,0.042032957,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
181862313,181861327,0,nan,nan,1.1740937,-0.2239177,-0.20123136,1.0801773,-0.19055098,-1.3355441,0.011728872,0.0012719644,-0.00086826907,-0.0018309854,-0.0023330324,0.0006627088,-0.03728403,-0.003702775,0.019371664,-0.010322214,1.8913528,-0.026285784,nan,0.10125636,0.042582583,0.0290915,0.06476679,0.042030416,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
182362470,182361493,0,nan,nan,1.1735508,-0.22546476,-0.20062411,1.0801773,-0.19055098,-1.3355441,0.0112453215,-0.00016612277,0.00014211582,-6.7204455e-05,-0.0023330324,0.0006627088,-0.03728403,0.010578322,0.0055991616,0.0159068,1.90564,-0.026285784,nan,0.10082839,0.042585094,0.029091543,0.06477389,0.042029366,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
182862816,182861680,0,nan,nan,1.1729859,-0.22617379,-0.19990718,1.0801773,-0.19055098,-1.3355441,0.010662631,-0.00052489917,0.0003385182,0.00034319173,-0.0023330324,0.0006627088,-0.03728403,0.033345737,0.024751548,0.0036349718,1.9200016,-0.026285784,nan,0.10038408,0.042542357,0.029062882,0.06474865,0.042008806,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
