timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
142667149,-0.005476712,0.0041488386,1.5538086,0.0,0.7130791,-0.0034069978,-0.00044055178,0.70107526,0.0,0.0,-0.17699073,0,0,0,0,0
142717055,-0.0020590439,-0.0021955087,1.5538086,0.0,0.71308726,3.546943e-05,-0.0015045657,0.7010737,0.0,0.0,-0.19070767,0,0,0,0,0
142767159,-0.00035423788,0.0010327676,1.5538086,0.0,0.7130871,-0.00048832514,0.00024405301,0.7010753,0.0,0.0,-0.2055348,0,0,0,0,0
142817329,-0.003598645,0.0031900534,1.5538086,0.0,0.7130832,-0.002401303,-0.0001240672,0.7010753,0.0,0.0,-0.22092825,0,0,0,0,0
142867053,0.003258045,-0.0037018822,1.5538086,0.0,0.71308297,0.0024592795,-0.00017781515,0.7010754,0.0,0.0,-0.23650552,0,0,0,0,0
142917118,-0.006559733,0.007674345,1.5538086,0.0,0.7130694,-0.0050289347,0.00043680525,0.7010754,0.0,0.0,-0.25268808,0,0,0,0,0
142967242,-0.0018701947,-0.006192336,1.5538086,0.0,0.7130856,0.0015038394,-0.0028634039,0.7010695,0.0,0.0,-0.26939216,0,0,0,0,0
143017250,0.00042705526,0.009811154,1.5538086,0.0,0.7130794,-0.0032869023,0.0036477875,0.7010661,0.0,0.0,-0.28579992,0,0,0,0,0
143067394,-0.0002386502,0.00024951028,1.5538086,0.0,0.71308726,-0.00017255194,5.3054373e-06,0.70107526,0.0,0.0,-0.30381235,0,0,0,0,0
143117275,-0.0008950281,0.008831581,1.5538086,0.0,0.7130789,-0.0034149042,0.0028350956,0.7010698,0.0,0.0,-0.320891,0,0,0,0,0
143167192,0.0010894699,0.0064320243,1.5538086,0.0,0.71308476,-0.0018662207,0.002675191,0.7010703,0.0,0.0,-0.33978418,0,0,0,0,0
143217189,0.0020432144,0.017500134,1.5538086,0.0,0.71306586,-0.005405907,0.006955675,0.70104176,0.0,0.0,-0.36004782,0,0,0,0,0
143267622,0.0054728775,0.012341917,1.5538086,0.0,0.7130829,-0.0023749827,0.006318798,0.70104724,0.0,0.0,-0.379083,0,0,0,0,0
143317445,0.0062388885,0.01394615,1.5538086,0.0,0.7130817,-0.0026642086,0.007159255,0.7010393,0.0,0.0,-0.3985727,0,0,0,0,0
143367194,0.009431995,0.01985207,1.5538086,0.0,0.71307707,-0.003595966,0.010384028,0.70099956,0.0,0.0,-0.419205,0,0,0,0,0
143417428,0.006772156,0.009195411,1.5538086,0.0,0.7130866,-0.0008087685,0.0056524007,0.7010527,0.0,0.0,-0.43818778,0,0,0,0,0
143467359,0.014555328,0.024527635,1.5538086,0.0,0.71307737,-0.0034082427,0.013846483,0.7009404,0.0,0.0,-0.45885262,0,0,0,0,0
143517595,0.004079838,-0.004700872,1.5538086,0.0,0.71308047,0.0031024627,-0.00024592926,0.7010753,0.0,0.0,-0.47317365,0,0,0,0,0
143567759,0.0188924,0.03415649,1.5538086,0.0,0.7130646,-0.0052371356,0.018798577,0.7008267,0.0,0.0,-0.48569444,0,0,0,0,0
143617459,0.006632518,-0.0058389045,1.5538086,0.0,0.71307355,0.0044115093,0.0002431231,0.7010753,0.0,0.0,-0.49232018,0,0,0,0,0
143667600,0.020643873,0.029933508,1.5538086,0.0,0.7130777,-0.0031323847,0.01790715,0.70084924,0.0,0.0,-0.5008898,0,0,0,0,0
143717548,0.015338667,-0.0071551395,1.5538086,0.0,0.71304256,0.007976881,0.0028256539,0.7010696,0.0,0.0,-0.48810366,0,0,0,0,0
143767348,0.013642876,0.01583307,1.5538086,0.0,0.71308625,-0.0006858097,0.010427145,0.7009984,0.0,0.0,-0.47290605,0,0,0,0,0
143807483,0.025162026,0.007162595,1.5538086,0.0,0.7130578,0.0064605116,0.011373519,0.7009832,0.0,0.0,-0.46033886,0,0,0,0,0
143867556,0.016707266,0.0011199213,1.5538086,0.0,0.71306556,0.005564238,0.0062557436,0.70104736,0.0,0.0,-0.4439937,0,0,0,0,0
143917471,0.02246808,0.0030199608,1.5538086,0.0,0.7130534,0.00695213,0.008952412,0.7010181,0.0,0.0,-0.43349943,0,0,0,0,0
143957467,0.025427677,0.002794673,1.5538086,0.0,0.7130414,0.008086265,0.009909452,0.70100516,0.0,0.0,-0.4271541,0,0,0,0,0
144017773,0.018436497,0.0010216807,1.5538086,0.0,0.71306014,0.0062151994,0.006826853,0.70104194,0.0,0.0,-0.41828912,0,0,0,0,0
144067872,0.025777724,-0.0043973397,1.5538086,0.0,0.71300644,0.01073191,0.0074680783,0.70103556,0.0,0.0,-0.41338068,0,0,0,0,0
144117624,0.022905268,-0.0027646238,1.5538086,0.0,0.7130287,0.0091355825,0.0070433305,0.7010399,0.0,0.0,-0.41085723,0,0,0,0,0
144167556,0.01965731,-0.006419843,1.5538086,0.0,0.71302706,0.009258825,0.0046016416,0.7010603,0.0,0.0,-0.4101473,0,0,0,0,0
144217582,0.021130485,-0.007515053,1.5538086,0.0,0.7130146,0.010167904,0.0047275526,0.7010595,0.0,0.0,-0.41101718,0,0,0,0,0
144267815,0.01719212,-0.010391283,1.5538086,0.0,0.71302,0.009771966,0.0023215371,0.7010717,0.0,0.0,-0.4124643,0,0,0,0,0
144317787,0.016861219,-0.015427262,1.5538086,0.0,0.7129951,0.011419102,0.0004100045,0.70107585,0.0,0.0,-0.41291824,0,0,0,0,0
144367581,0.017312946,-0.012472169,1.5538086,0.0,0.7130088,0.010544398,0.0016219689,0.70107394,0.0,0.0,-0.41569144,0,0,0,0,0
144417822,0.01763474,-0.018825425,1.5538086,0.0,0.7129698,0.012885861,-0.00053043873,0.70107615,0.0,0.0,-0.41769847,0,0,0,0,0
144467720,0.018294716,-0.018233832,1.5538086,0.0,0.71296936,0.012913791,-8.8164634e-05,0.7010763,0.0,0.0,-0.4210231,0,0,0,0,0
144517903,0.02003548,-0.018658558,1.5538086,0.0,0.71295494,0.013683197,0.00037060687,0.7010762,0.0,0.0,-0.42351058,0,0,0,0,0
144567869,0.020873364,-0.017321428,1.5538086,0.0,0.71295834,0.013513256,0.001141061,0.7010752,0.0,0.0,-0.42684624,0,0,0,0,0
144617731,0.024897154,-0.021909751,1.5538086,0.0,0.7128936,0.016555604,0.0009156201,0.7010761,0.0,0.0,-0.42911023,0,0,0,0,0
144657752,0.018647626,-0.018793065,1.5538086,0.0,0.7129634,0.013235597,-0.00016384608,0.7010763,0.0,0.0,-0.43124315,0,0,0,0,0
144717849,0.019001668,-0.021989385,1.5538086,0.0,0.7129388,0.014482017,-0.0011793666,0.70107573,0.0,0.0,-0.43404412,0,0,0,0,0
144768072,0.01807028,-0.024555204,1.5538086,0.0,0.7129267,0.015049225,-0.0024206745,0.7010728,0.0,0.0,-0.4370541,0,0,0,0,0
144807839,0.020225735,-0.021952283,1.5538086,0.0,0.71293,0.014905351,-0.0007370561,0.7010763,0.0,0.0,-0.43858263,0,0,0,0,0
144867916,0.019358039,-0.025821175,1.5538086,0.0,0.71290684,0.01595192,-0.00242064,0.70107305,0.0,0.0,-0.44006053,0,0,0,0,0
144917862,0.020763258,-0.026179481,1.5538086,0.0,0.71289253,0.016578376,-0.0020558098,0.7010743,0.0,0.0,-0.44153497,0,0,0,0,0
144967999,0.01775909,-0.026089137,1.5538086,0.0,0.71291727,0.015475875,-0.0030766677,0.7010706,0.0,0.0,-0.44360727,0,0,0,0,0
145007892,0.021126315,-0.026235169,1.5538086,0.0,0.712889,0.016727302,-0.0019483976,0.7010746,0.0,0.0,-0.444963,0,0,0,0,0
145068167,0.01962916,-0.027126009,1.5538086,0.0,0.7128941,0.016505834,-0.0027908275,0.701072,0.0,0.0,-0.44741213,0,0,0,0,0
145118092,0.01878426,-0.025939848,1.5538086,0.0,0.7129104,0.015788985,-0.0026640806,0.70107234,0.0,0.0,-0.4500856,0,0,0,0,0
145158070,0.024633,-0.030188808,1.5538086,0.0,0.71282166,0.019362625,-0.0021288102,0.7010747,0.0,0.0,-0.4516351,0,0,0,0,0
145217996,0.014896591,-0.028500212,1.5538086,0.0,0.7129207,0.015300479,-0.0049397065,0.7010603,0.0,0.0,-0.45613778,0,0,0,0,0
145268398,0.022992505,-0.025133904,1.5538086,0.0,0.7128826,0.017006569,-0.00090158125,0.7010766,0.0,0.0,-0.45898667,0,0,0,0,0
145318233,0.022712989,-0.031846236,1.5538086,0.0,0.71282417,0.019259086,-0.0033927835,0.70107013,0.0,0.0,-0.46032915,0,0,0,0,0
145358314,0.026233677,-0.034410223,1.5538086,0.0,0.7127622,0.021412244,-0.0030728187,0.70107216,0.0,0.0,-0.46261048,0,0,0,0,0
145418162,0.020776873,-0.024824027,1.5538086,0.0,0.7129035,0.016108219,-0.0015677606,0.7010754,0.0,0.0,-0.46488312,0,0,0,0,0
145468087,0.02247933,-0.029986028,1.5538086,0.0,0.71284395,0.018523967,-0.0028114526,0.7010724,0.0,0.0,-0.46552306,0,0,0,0,0
145508238,0.031115297,-0.034595657,1.5538086,0.0,0.7127057,0.023216862,-0.0014277432,0.70107734,0.0,0.0,-0.46479288,0,0,0,0,0
145568459,0.020978056,-0.030011851,1.5538086,0.0,0.7128574,0.017997924,-0.0033469093,0.70107,0.0,0.0,-0.46555135,0,0,0,0,0
145618124,0.030856537,-0.03285438,1.5538086,0.0,0.7127285,0.022514587,-0.0008976097,0.701078,0.0,0.0,-0.46471953,0,0,0,0,0
145668117,0.027872609,-0.030781422,1.5538086,0.0,0.7127832,0.020724876,-0.0012044958,0.7010771,0.0,0.0,-0.46380308,0,0,0,0,0
145708247,0.023442015,-0.029117074,1.5538086,0.0,0.7128431,0.018562593,-0.002164179,0.70107454,0.0,0.0,-0.46222705,0,0,0,0,0
145768235,0.03143643,-0.032392163,1.5538086,0.0,0.71272725,0.022559302,-0.000529536,0.7010782,0.0,0.0,-0.45981896,0,0,0,0,0
145818158,0.028513495,-0.031137882,1.5538086,0.0,0.7127728,0.021078179,-0.0011069338,0.7010773,0.0,0.0,-0.45741126,0,0,0,0,0
145858579,0.026924698,-0.032243304,1.5538086,0.0,0.71277785,0.020899268,-0.0020579968,0.7010754,0.0,0.0,-0.45615295,0,0,0,0,0
145918284,0.02915441,-0.030834071,1.5538086,0.0,0.7127692,0.021200141,-0.000773949,0.7010778,0.0,0.0,-0.45397714,0,0,0,0,0
145968393,0.02669532,-0.030453388,1.5538086,0.0,0.7127986,0.020190354,-0.0015002247,0.7010765,0.0,0.0,-0.45313507,0,0,0,0,0
146018698,0.028654547,-0.031245714,1.5538086,0.0,0.71277016,0.021166231,-0.001095936,0.7010774,0.0,0.0,-0.45310137,0,0,0,0,0
146058453,0.030216271,-0.032054573,1.5538086,0.0,0.71274453,0.022006197,-0.0008368849,0.70107794,0.0,0.0,-0.4535865,0,0,0,0,0
146118593,0.027894603,-0.031341527,1.5538086,0.0,0.71277714,0.020928966,-0.0013964877,0.7010768,0.0,0.0,-0.45434576,0,0,0,0,0
146168541,0.030226868,-0.029274523,1.5538086,0.0,0.7127744,0.021035915,0.00015803588,0.7010778,0.0,0.0,-0.45446447,0,0,0,0,0
146208577,0.032072198,-0.035078797,1.5538086,0.0,0.71268874,0.023727119,-0.0012645723,0.7010779,0.0,0.0,-0.45458007,0,0,0,0,0
146268854,0.026611244,-0.027935985,1.5538086,0.0,0.71282434,0.019278293,-0.0006321345,0.70107734,0.0,0.0,-0.45382914,0,0,0,0,0
146318550,0.032149896,-0.032136492,1.5538086,0.0,0.71272206,0.022723977,-0.00018828023,0.7010784,0.0,0.0,-0.45330802,0,0,0,0,0
146358855,0.03025169,-0.028333275,1.5538086,0.0,0.71278393,0.020714965,0.00050233165,0.7010775,0.0,0.0,-0.45217746,0,0,0,0,0
146408428,0.027147334,-0.028590845,1.5538086,0.0,0.7128127,0.019698825,-0.00067770015,0.7010774,0.0,0.0,-0.45133835,0,0,0,0,0
146468678,0.032121465,-0.029075557,1.5538086,0.0,0.7127563,0.021641407,0.00089310535,0.7010773,0.0,0.0,-0.4495444,0,0,0,0,0
146518799,0.030737342,-0.02757084,1.5538086,0.0,0.7127868,0.020620903,0.0009444123,0.701077,0.0,0.0,-0.44845855,0,0,0,0,0
146558742,0.03251745,-0.029453445,1.5538086,0.0,0.7127479,0.021914924,0.00089718215,0.7010772,0.0,0.0,-0.44858885,0,0,0,0,0
146618556,0.032342102,-0.026463319,1.5538086,0.0,0.71278167,0.020804763,0.0019018179,0.7010747,0.0,0.0,-0.44876233,0,0,0,0,0
146668673,0.030661669,-0.029150065,1.5538086,0.0,0.7127711,0.021147268,0.00035482633,0.70107776,0.0,0.0,-0.44972017,0,0,0,0,0
146708578,0.039142635,-0.033048227,1.5538086,0.0,0.7126267,0.025535164,0.0019378782,0.70107585,0.0,0.0,-0.45238456,0,0,0,0,0
146758700,0.038452424,-0.03229945,1.5538086,0.0,0.7126449,0.025026921,0.0019628967,0.7010756,0.0,0.0,-0.45789889,0,0,0,0,0
146818902,0.027650803,-0.0238979,1.5538086,0.0,0.7128524,0.018233813,0.0011720201,0.701076,0.0,0.0,-0.46550342,0,0,0,0,0
146868800,0.036260005,-0.030400475,1.5538086,0.0,0.7126945,0.02358042,0.0018714337,0.7010755,0.0,0.0,-0.46707696,0,0,0,0,0
146908780,0.045518763,-0.034342147,1.5538086,0.0,0.7125236,0.028260136,0.0037116073,0.70106906,0.0,0.0,-0.4654028,0,0,0,0,0
146968603,0.031941645,-0.029947797,1.5538086,0.0,0.7127487,0.021882929,0.00051907985,0.7010779,0.0,0.0,-0.46285614,0,0,0,0,0
147019094,0.044786144,-0.029946938,1.5538086,0.0,0.71259356,0.026459593,0.0050218417,0.70105994,0.0,0.0,-0.4614364,0,0,0,0,0
147059009,0.040971503,-0.032410044,1.5538086,0.0,0.7126113,0.02596325,0.0028064984,0.7010729,0.0,0.0,-0.46047953,0,0,0,0,0
147109160,0.03801566,-0.030564604,1.5538086,0.0,0.7126716,0.024263533,0.0024283384,0.7010739,0.0,0.0,-0.4604003,0,0,0,0,0
147168878,0.0430347,-0.030337479,1.5538086,0.0,0.7126114,0.025972359,0.004268666,0.70106506,0.0,0.0,-0.45990837,0,0,0,0,0
147218832,0.03878764,-0.032481737,1.5538086,0.0,0.7126384,0.025210228,0.0020154128,0.70107555,0.0,0.0,-0.4604449,0,0,0,0,0
147258726,0.043661874,-0.03242022,1.5538086,0.0,0.7125756,0.026925381,0.0037459375,0.70106846,0.0,0.0,-0.460804,0,0,0,0,0
147318951,0.04620599,-0.03627203,1.5538086,0.0,0.712486,0.029180903,0.0032644328,0.70107174,0.0,0.0,-0.4627077,0,0,0,0,0
147368909,0.045933682,-0.038177136,1.5538086,0.0,0.712462,0.029751122,0.0024897351,0.7010754,0.0,0.0,-0.46626106,0,0,0,0,0
147408801,0.04453902,-0.034296,1.5538086,0.0,0.71253794,0.027894925,0.003384629,0.70107067,0.0,0.0,-0.46951848,0,0,0,0,0
147458871,0.04956638,-0.037506774,1.5538086,0.0,0.7124171,0.030810392,0.004002135,0.70106816,0.0,0.0,-0.47478226,0,0,0,0,0
147519045,0.04693646,-0.037895683,1.5538086,0.0,0.7124512,0.030009767,0.0029415952,0.70107347,0.0,0.0,-0.4805263,0,0,0,0,0
147559132,0.05673628,-0.046239126,1.5538086,0.0,0.71215016,0.036421433,0.0034020555,0.7010735,0.0,0.0,-0.48543236,0,0,0,0,0
147609060,0.048015937,-0.041048754,1.5538086,0.0,0.71238625,0.031498503,0.0021958028,0.7010769,0.0,0.0,-0.4884537,0,0,0,0,0
147668889,0.05899203,-0.046470616,1.5538086,0.0,0.7121043,0.037305657,0.0041102427,0.7010697,0.0,0.0,-0.4907903,0,0,0,0,0
147719140,0.055987965,-0.050135028,1.5538086,0.0,0.7120921,0.037518766,0.0017507123,0.7010807,0.0,0.0,-0.49085733,0,0,0,0,0
147758959,0.056513973,-0.044710286,1.5538086,0.0,0.71218175,0.03580706,0.0038692108,0.70107067,0.0,0.0,-0.49134344,0,0,0,0,0
147809174,0.059053335,-0.05246521,1.5538086,0.0,0.71198833,0.039425697,0.0019944482,0.70108074,0.0,0.0,-0.48953664,0,0,0,0,0
147869284,0.04573595,-0.03882184,1.5538086,0.0,0.7124554,0.029906472,0.002190562,0.7010764,0.0,0.0,-0.48584718,0,0,0,0,0
147909449,0.05425317,-0.046399307,1.5538086,0.0,0.712192,0.035593305,0.0024745213,0.70107746,0.0,0.0,-0.47977966,0,0,0,0,0
147959229,0.05544273,-0.04865608,1.5538086,0.0,0.71212965,0.03680693,0.0020868853,0.70107937,0.0,0.0,-0.47203198,0,0,0,0,0
148019268,0.04977253,-0.046778552,1.5538086,0.0,0.7122635,0.034130465,0.00076866226,0.70108145,0.0,0.0,-0.46489385,0,0,0,0,0
148069058,0.05936951,-0.04896036,1.5538086,0.0,0.7120502,0.03831154,0.0033548805,0.70107454,0.0,0.0,-0.46247277,0,0,0,0,0
148109528,0.03850489,-0.037055083,1.5538086,0.0,0.7125827,0.026711518,0.00028571096,0.70107937,0.0,0.0,-0.46184742,0,0,0,0,0
148159329,0.045331366,-0.038806047,1.5538086,0.0,0.71246165,0.029756816,0.0020543702,0.7010768,0.0,0.0,-0.46053356,0,0,0,0,0
148219232,0.049086984,-0.043049935,1.5538086,0.0,0.7123371,0.032580752,0.0018577474,0.7010785,0.0,0.0,-0.45768446,0,0,0,0,0
148259311,0.03884418,-0.04207395,1.5538086,0.0,0.7125086,0.02859034,-0.001384786,0.7010792,0.0,0.0,-0.45595145,0,0,0,0,0
148309282,0.046254884,-0.040638044,1.5538086,0.0,0.71242,0.030727386,0.0017249207,0.7010782,0.0,0.0,-0.45588946,0,0,0,0,0
148369255,0.040330276,-0.036137134,1.5538086,0.0,0.7125705,0.027040344,0.0012528676,0.7010782,0.0,0.0,-0.45784137,0,0,0,0,0
148419191,0.036286734,-0.03300426,1.5538086,0.0,0.71266294,0.024502138,0.0009524461,0.701078,0.0,0.0,-0.4590556,0,0,0,0,0
148459348,0.040402777,-0.032859623,1.5538086,0.0,0.7126129,0.025918093,0.0024468456,0.70107424,0.0,0.0,-0.45860043,0,0,0,0,0
148509449,0.036921732,-0.03298498,1.5538086,0.0,0.71265537,0.024721654,0.0011819141,0.7010776,0.0,0.0,-0.457683,0,0,0,0,0
148569551,0.03261847,-0.030472338,1.5538086,0.0,0.71273553,0.022307908,0.00056931586,0.7010778,0.0,0.0,-0.456982,0,0,0,0,0
148609738,0.037689835,-0.026551321,1.5538086,0.0,0.7127225,0.022741403,0.0037450134,0.70106745,0.0,0.0,-0.45486873,0,0,0,0,0
148659760,0.0341185,-0.028253604,1.5538086,0.0,0.71274346,0.022065109,0.0018862019,0.70107514,0.0,0.0,-0.45497873,0,0,0,0,0
148719486,0.0391202,-0.025650619,1.5538086,0.0,0.71271634,0.022935564,0.004567536,0.70106244,0.0,0.0,-0.4550719,0,0,0,0,0
148759455,0.03901702,-0.028523862,1.5538086,0.0,0.7126841,0.023905423,0.0035069555,0.7010689,0.0,0.0,-0.45641932,0,0,0,0,0
148809668,0.024354693,-0.013948302,1.5538086,0.0,0.7129575,0.013572088,0.0035640486,0.70106685,0.0,0.0,-0.4577859,0,0,0,0,0
148859700,0.03663766,-0.022970608,1.5538086,0.0,0.71277314,0.021111866,0.0046528443,0.7010613,0.0,0.0,-0.45615718,0,0,0,0,0
148919624,0.030741658,-0.020024518,1.5538086,0.0,0.71285945,0.017978162,0.0036364917,0.7010671,0.0,0.0,-0.45470423,0,0,0,0,0
148959517,0.027553782,-0.018486626,1.5538086,0.0,0.7128999,0.016302947,0.0030673495,0.7010696,0.0,0.0,-0.4538664,0,0,0,0,0
149009518,0.041535728,-0.025742687,1.5538086,0.0,0.7126871,0.023828594,0.0053814235,0.70105654,0.0,0.0,-0.45515984,0,0,0,0,0
149069711,0.020417016,-0.01063904,1.5538086,0.0,0.71300197,0.011008499,0.0033636398,0.7010675,0.0,0.0,-0.45836225,0,0,0,0,0
149109870,0.029142577,-0.01452966,1.5538086,0.0,0.7129186,0.015482564,0.005035076,0.7010578,0.0,0.0,-0.46036777,0,0,0,0,0
149159519,0.051351577,-0.028625436,1.5538086,0.0,0.7125217,0.02833583,0.0077943336,0.70103437,0.0,0.0,-0.464311,0,0,0,0,0
149209602,0.008755832,-0.0063655577,1.5538086,0.0,0.71306705,0.0053531528,0.00079964957,0.70107496,0.0,0.0,-0.4655992,0,0,0,0,0
149269636,0.048159994,-0.017728282,1.5538086,0.0,0.71270293,0.023381354,0.010560606,0.7009967,0.0,0.0,-0.46624878,0,0,0,0,0
149309592,0.0316552,-0.015923496,1.5538086,0.0,0.71288705,0.016866656,0.0054188706,0.70105517,0.0,0.0,-0.46389657,0,0,0,0,0
149359814,0.023426542,-0.01248653,1.5538086,0.0,0.71297324,0.0127289,0.0037598768,0.70106566,0.0,0.0,-0.46197855,0,0,0,0,0
149419814,0.03979302,-0.01367533,1.5538086,0.0,0.7128341,0.018979412,0.009072855,0.70101714,0.0,0.0,-0.45786828,0,0,0,0,0
149459686,0.021728843,-0.011869505,1.5538086,0.0,0.7129874,0.011907431,0.0033847715,0.70106757,0.0,0.0,-0.4561052,0,0,0,0,0
149509832,0.033902563,-0.0106180115,1.5538086,0.0,0.71291167,0.015808456,0.008098165,0.70102894,0.0,0.0,-0.4539695,0,0,0,0,0
149559897,0.032157328,-0.011444565,1.5538086,0.0,0.71291894,0.015476019,0.007191746,0.7010387,0.0,0.0,-0.45198113,0,0,0,0,0
149619846,0.025547134,-0.011176075,1.5538086,0.0,0.71296793,0.0130255725,0.004970435,0.70105803,0.0,0.0,-0.45023873,0,0,0,0,0
149659848,0.033599105,-0.00988974,1.5538086,0.0,0.7129197,0.01544506,0.00825144,0.7010271,0.0,0.0,-0.44989592,0,0,0,0,0
149709823,0.02781173,-0.010837668,1.5538086,0.0,0.71295506,0.013714253,0.0058848914,0.7010509,0.0,0.0,-0.44950488,0,0,0,0,0
149769946,0.028449422,-0.010688621,1.5538086,0.0,0.71295166,0.013889341,0.0061615594,0.7010485,0.0,0.0,-0.44946343,0,0,0,0,0
149809951,0.029824572,-0.010324876,1.5538086,0.0,0.71294457,0.014252063,0.0067732637,0.70104283,0.0,0.0,-0.4493334,0,0,0,0,0
149860126,0.026845165,-0.011195354,1.5538086,0.0,0.7129592,0.013495054,0.0054185586,0.70105475,0.0,0.0,-0.44994098,0,0,0,0,0
149910124,0.029744705,-0.011811363,1.5538086,0.0,0.71293443,0.014744556,0.006215296,0.70104814,0.0,0.0,-0.45044377,0,0,0,0,0
149959972,0.027645726,-0.008912772,1.5538086,0.0,0.7129689,0.01298045,0.006512985,0.7010453,0.0,0.0,-0.4514159,0,0,0,0,0
150010058,0.025282273,-0.0120683005,1.5538086,0.0,0.7129639,0.013243859,0.004559485,0.7010609,0.0,0.0,-0.45256338,0,0,0,0,0
150059924,0.027168995,-0.012147157,1.5538086,0.0,0.71295047,0.013944074,0.0051927213,0.70105654,0.0,0.0,-0.453371,0,0,0,0,0
150119853,0.026309283,-0.012252723,1.5538086,0.0,0.7129557,0.013674603,0.0048537287,0.701059,0.0,0.0,-0.45334467,0,0,0,0,0
150159995,0.025757857,-0.012430518,1.5538086,0.0,0.7129583,0.013540342,0.004597048,0.7010606,0.0,0.0,-0.45384082,0,0,0,0,0
150209964,0.025195133,-0.013027632,1.5538086,0.0,0.71295804,0.013549017,0.004186904,0.7010633,0.0,0.0,-0.45378354,0,0,0,0,0
150260103,0.025382504,-0.014203539,1.5538086,0.0,0.7129487,0.014027933,0.0038333284,0.7010654,0.0,0.0,-0.4535756,0,0,0,0,0
150310021,0.02308297,-0.014489091,1.5538086,0.0,0.71296245,0.013308276,0.0029254535,0.7010699,0.0,0.0,-0.45386934,0,0,0,0,0
150360264,0.025265519,-0.013801971,1.5538086,0.0,0.71295226,0.013845492,0.0039354954,0.70106477,0.0,0.0,-0.45394218,0,0,0,0,0
150410355,0.021803033,-0.015191526,1.5538086,0.0,0.71296626,0.013098189,0.0022263436,0.7010724,0.0,0.0,-0.4535662,0,0,0,0,0
150470268,0.02329479,-0.0176827,1.5538086,0.0,0.71293885,0.014503047,0.0018610526,0.7010738,0.0,0.0,-0.45451078,0,0,0,0,0
150510145,0.02401568,-0.015959932,1.5538086,0.0,0.712946,0.014156253,0.0027279872,0.7010707,0.0,0.0,-0.45453984,0,0,0,0,0
150560239,0.020224037,-0.01643773,1.5538086,0.0,0.71296847,0.012972069,0.0012285237,0.70107496,0.0,0.0,-0.4565661,0,0,0,0,0
150610365,0.018181808,-0.0175118,1.5538086,0.0,0.71297467,0.0126204835,0.00012969291,0.7010762,0.0,0.0,-0.45916337,0,0,0,0,0
150660358,0.023587722,-0.01715148,1.5538086,0.0,0.7129405,0.014421294,0.0021531368,0.7010729,0.0,0.0,-0.4607236,0,0,0,0,0
150710278,0.021009067,-0.017534666,1.5538086,0.0,0.71295595,0.0136363655,0.0011126014,0.70107526,0.0,0.0,-0.46477097,0,0,0,0,0
150760208,0.019840263,-0.019594584,1.5538086,0.0,0.7129498,0.013941655,-3.155812e-05,0.70107645,0.0,0.0,-0.4637503,0,0,0,0,0
150820422,0.02097026,-0.01925156,1.5538086,0.0,0.7129443,0.01422425,0.00048685193,0.70107615,0.0,0.0,-0.46258712,0,0,0,0,0
150860563,0.016215663,-0.020323465,1.5538086,0.0,0.7129693,0.012905012,-0.0015619944,0.7010748,0.0,0.0,-0.46116006,0,0,0,0,0
150910466,0.02041996,-0.020879883,1.5538086,0.0,0.7129365,0.014598754,-0.0002866149,0.7010765,0.0,0.0,-0.45989022,0,0,0,0,0
150960388,0.017794007,-0.021074701,1.5538086,0.0,0.71295375,0.013730952,-0.0012765734,0.70107555,0.0,0.0,-0.4588322,0,0,0,0,0
151010390,0.018697252,-0.02282287,1.5538086,0.0,0.7129349,0.014665607,-0.0015832479,0.701075,0.0,0.0,-0.45849758,0,0,0,0,0
151060288,0.017974282,-0.022624347,1.5538086,0.0,0.7129416,0.014338315,-0.0017658958,0.7010746,0.0,0.0,-0.45819962,0,0,0,0,0
151110749,0.018953644,-0.024024392,1.5538086,0.0,0.712924,0.015178086,-0.0019217663,0.7010744,0.0,0.0,-0.45890415,0,0,0,0,0
151160607,0.016643392,-0.024446594,1.5538086,0.0,0.712938,0.0145025235,-0.0028821279,0.7010712,0.0,0.0,-0.45964172,0,0,0,0,0
151210422,0.017871283,-0.025081247,1.5538086,0.0,0.7129242,0.015162647,-0.0026779862,0.7010721,0.0,0.0,-0.46016255,0,0,0,0,0
151260550,0.017029641,-0.0261252,1.5538086,0.0,0.71292263,0.015228491,-0.003345223,0.70106924,0.0,0.0,-0.46143758,0,0,0,0,0
151310412,0.017603446,-0.025300588,1.5538086,0.0,0.71292454,0.015144042,-0.0028500776,0.7010714,0.0,0.0,-0.46271428,0,0,0,0,0
151360808,0.017898211,-0.027112102,1.5538086,0.0,0.7129082,0.015883962,-0.0033926277,0.7010693,0.0,0.0,-0.4636595,0,0,0,0,0
151410880,0.019284917,-0.028051674,1.5538086,0.0,0.71288913,0.01670752,-0.0032415339,0.70107013,0.0,0.0,-0.46504638,0,0,0,0,0
151460542,0.030253233,-0.03846599,1.5538086,0.0,0.71266985,0.024265599,-0.003109859,0.7010729,0.0,0.0,-0.46899325,0,0,0,0,0
151510652,0.007892627,-0.018271813,1.5538086,0.0,0.7130267,0.009218758,-0.0037480176,0.7010663,0.0,0.0,-0.4720007,0,0,0,0,0
151560564,0.022753617,-0.03256926,1.5538086,0.0,0.7128167,0.019526912,-0.0036363283,0.70106906,0.0,0.0,-0.47210976,0,0,0,0,0
