timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
142066297,142065852,0.4613691,0.0195154,0.0074018487,0.8869627,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
142116365,142115871,0.46122324,0.01938202,0.0073065376,0.88704234,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
142166334,142165890,0.4611588,0.01961139,0.007501809,0.8870692,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
142216436,142215909,0.46126273,0.019483354,0.007498013,0.887018,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
142266378,142265930,0.46130532,0.019741252,0.0074538304,0.8869905,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
142316384,142315949,0.461218,0.019693974,0.0076350984,0.8870355,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
142366510,142365970,0.461477,0.019818086,0.0073158834,0.88690066,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
142416479,142415988,0.46142477,0.01962742,0.0073598158,0.88693166,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
142466442,142466008,0.4612683,0.01970717,0.0073939036,0.8870111,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
142516498,142516056,0.46153316,0.019753424,0.0070258602,0.8868752,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
142566580,142566053,0.4618348,0.019602563,0.0073155058,0.88671917,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
142616553,142616068,0.46135113,0.020338112,0.0074663707,0.8869531,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
142666538,142666088,0.4617777,0.019774863,0.007127227,0.8867467,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
142716607,142716107,0.4620601,0.019550571,0.0068452833,0.88660675,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
142766744,142766127,0.46161297,0.020492762,0.006301581,0.8868224,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
142816583,142816146,0.4626008,0.019925855,0.0068202787,0.8863165,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
142866660,142866169,0.46217236,0.020432815,0.0060616327,0.88653404,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
142916632,142916185,0.46287352,0.020626117,0.0058804685,0.8861649,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
142966733,142966205,0.46328476,0.01989317,0.0057837223,0.8859673,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
143016675,143016225,0.4638192,0.02090428,0.0046599405,0.885671,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
143066717,143066244,0.4654249,0.020365655,0.0052733906,0.8848373,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
143116774,143116265,0.46793255,0.021123394,0.004302128,0.88350123,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
143166753,143166311,0.4726293,0.020649744,0.005239846,0.8810038,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
143216801,143216304,0.47876245,0.021035995,0.0039927443,0.8776834,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
143266775,143266324,0.48703575,0.020840485,0.004363548,0.87312245,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
143316883,143316345,0.49714887,0.020974351,0.004183659,0.86740166,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
143366808,143366363,0.50927913,0.020792952,0.0048917234,0.86033636,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
143416824,143416383,0.5234806,0.02102435,0.0027666432,0.85177374,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
143466915,143466403,0.53920126,0.019877361,0.003042843,0.8419369,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
143516902,143516422,0.55610514,0.01779169,0.001589571,0.83092,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
143566894,143566442,0.57398385,0.018002052,0.0066913385,0.81864136,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
143616936,143616486,0.592291,0.01653019,0.0037778171,0.80554575,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
143666918,143666482,0.61033,0.018199833,0.008334841,0.7918943,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
143717027,143716503,0.62776196,0.017365167,0.0044416194,0.778199,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
143766956,143766521,0.6442513,0.016887255,0.0075989813,0.76458967,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
143811981,143811542,0.65785587,0.01889126,0.005414423,0.75288755,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
143867060,143866561,0.6729362,0.017902048,0.005808576,0.73946106,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
143917040,143916594,0.6851082,0.019091295,0.008116575,0.7281459,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
143962091,143961598,0.69463444,0.017873326,0.006405537,0.7191124,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
144017078,144016627,0.7047944,0.019359164,0.005926866,0.7091227,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
144067263,144066641,0.7126483,0.01924916,0.006564436,0.7012268,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
144117115,144116660,0.7194828,0.017853737,0.005032827,0.6942626,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
144167154,144166680,0.7253137,0.017760579,0.0052590305,0.68816924,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
144217143,144216700,0.73020166,0.01725817,0.0050374693,0.68299514,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
144267239,144266720,0.7342512,0.01774308,0.0036404426,0.67863625,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
144317226,144316742,0.73752695,0.017784182,0.0040986203,0.67507106,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
144367202,144366761,0.74007386,0.018023418,0.0048768227,0.6722664,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
144417315,144416780,0.74177855,0.018694835,0.0035371655,0.670375,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
144467304,144466798,0.7428226,0.019648848,0.0044397702,0.6691853,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
144517261,144516818,0.74332017,0.019866988,0.0042838994,0.668627,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
144567286,144566837,0.7434553,0.019790452,0.002032428,0.6684897,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
144617344,144616857,0.74339116,0.018522432,-9.0798356e-05,0.6686004,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
144662342,144661877,0.7431781,0.017655084,-0.002295155,0.6688568,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
144717345,144716907,0.7429284,0.01854802,-0.0043388815,0.66909987,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
144767359,144766917,0.7425832,0.018645503,-0.0034742835,0.6694853,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
144812474,144811936,0.7422019,0.018869946,-0.0030955411,0.6699035,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
144867403,144866958,0.7415528,0.018908668,-0.0021850024,0.6706245,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
144917480,144916978,0.7409208,0.018124742,-0.0010145109,0.6713471,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
144967428,144966995,0.74017406,0.018383099,-0.0009934395,0.6721633,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
145012450,145012013,0.7394929,0.01916964,-0.0009884521,0.6728907,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
145067514,145067078,0.73861676,0.017541753,-0.0022202388,0.67389363,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
145117493,145117055,0.7378097,0.019925203,-0.00078179705,0.6747142,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
145162513,145162074,0.7369807,0.020090144,-0.0010645291,0.6756144,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
145217603,145217095,0.73576427,0.01725026,-0.0026487533,0.67701286,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
145267605,145267114,0.7344507,0.02048039,-0.0007770067,0.67835253,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
145317587,145317134,0.7331334,0.019774433,-0.0028970027,0.6797912,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
145362593,145362152,0.732411,0.018672451,-0.002126381,0.68060344,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
145417683,145417185,0.731411,0.017309343,-0.0029428878,0.68171096,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
145467661,145467195,0.73038083,0.021244843,-0.0023596438,0.6827057,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
145512669,145512213,0.7294716,0.021157539,-0.0024441753,0.6836794,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
145567723,145567234,0.7283955,0.020761397,-0.0040782457,0.6848302,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
145617699,145617253,0.72778696,0.022905272,-0.0029173715,0.68541455,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
145667733,145667273,0.7273049,0.020536194,-0.0041379817,0.68599474,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
145712728,145712291,0.72699124,0.022402266,-0.0033018736,0.68627334,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
145767801,145767313,0.72665113,0.02349671,-0.0028885603,0.68659866,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
145817777,145817332,0.7264142,0.023199802,-0.003004186,0.686859,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
145862813,145862377,0.72625977,0.024081646,-0.0022429142,0.68699485,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
145917918,145917372,0.7260449,0.024765119,-0.0010170857,0.6872006,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
145967880,145967391,0.7256759,0.024661629,-0.0006696799,0.68759423,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
146017901,146017411,0.72507095,0.025691854,-0.00021147788,0.68819475,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
146062930,146062432,0.7245121,0.025452143,-0.00069522415,0.6887917,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
146118017,146117456,0.72386354,0.02518581,-0.0015528076,0.6894816,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
146168039,146167524,0.72344667,0.025973812,-0.001914204,0.68988895,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
146213011,146212488,0.72322947,0.024815053,-0.0027784505,0.6901563,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
146267995,146267511,0.72306764,0.024776388,-0.0027001575,0.6903276,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
146318031,146317530,0.72302514,0.02553909,-0.002333237,0.69034564,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
146363034,146362547,0.7230215,0.02441203,-0.0023401827,0.69039017,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
146413008,146412574,0.7230941,0.025776595,-0.0014925228,0.6902668,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
146468033,146467589,0.72325444,0.025042819,-0.0014214859,0.69012606,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
146518187,146517609,0.7234871,0.024708785,-0.0009100284,0.6898951,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
146563154,146562626,0.72363853,0.024483982,-9.287584e-05,0.68974483,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
146618140,146617649,0.7235202,0.024230931,0.00077726337,0.6898774,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
146668241,146667668,0.72327065,0.024010548,0.00076057494,0.69014674,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
146713123,146712687,0.7234658,0.02180867,0.0015848445,0.6900139,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
146763198,146762707,0.7242463,0.015162164,0.00029536954,0.6893747,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
146818201,146817735,0.72493875,0.011632618,0.0009435589,0.68871456,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
146868282,146867748,0.72493047,0.019362843,0.00088771293,0.68854934,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
146913264,146912766,0.72478193,0.020145588,-0.00028576385,0.68868375,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
146968222,146967788,0.72462213,0.022243185,0.00012273152,0.6887874,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
147018285,147017808,0.7242329,0.025650393,0.0010711721,0.6890774,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
147063300,147062824,0.7237697,0.025311604,-0.00012803903,0.68957734,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
147113330,147112844,0.72333384,0.026559662,0.0018491137,0.6899851,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
147168307,147167868,0.7228533,0.027478177,0.002755081,0.69044954,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
147218322,147217886,0.7227468,0.027195545,0.0032032062,0.69057024,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
147263333,147262903,0.7230448,0.024703836,0.0042878883,0.69034606,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
147318367,147317925,0.7238821,0.023025138,0.0037063414,0.68952954,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
147368448,147367946,0.7251223,0.016913636,0.0034449259,0.6884038,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
147413489,147412964,0.7264774,0.013712294,0.0041101226,0.6870413,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
147463429,147462984,0.72796243,0.012092227,0.0044315625,0.68549615,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
147518438,147518004,0.7289625,0.012223965,0.0041019646,0.68443227,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
147563463,147563022,0.72971153,0.012416986,0.0047459872,0.6836259,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
147613480,147613044,0.7299556,0.0148281595,0.0037565199,0.6833234,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
147668503,147668063,0.73037815,0.016345821,0.0031683801,0.6828401,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
147718587,147718084,0.7307612,0.018323163,0.0024552543,0.6823829,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
147763591,147763103,0.7310479,0.019197278,0.0028085334,0.6820502,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
147813565,147813122,0.73164034,0.020217966,0.002885797,0.6813849,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
147868576,147868143,0.73146296,0.024607116,0.0031413897,0.68142986,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
147913656,147913211,0.73067886,0.033359993,0.0033447645,0.68189764,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
147963645,147963182,0.7297051,0.034749165,0.002805566,0.6828728,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
148018716,148018203,0.7285133,0.038931772,0.00417593,0.68391174,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
148068683,148068222,0.7276819,0.03497925,0.0033528297,0.6850142,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
148113701,148113241,0.72663045,0.03172171,0.0027237835,0.6862905,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
148163760,148163260,0.72510463,0.038882438,0.003486145,0.68753135,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
148218852,148218282,0.7241015,0.035437435,-0.00019192488,0.6887824,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
148263857,148263300,0.7236789,0.031629745,0.0016572009,0.68940973,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
148313783,148313326,0.72321266,0.031252954,0.0030881919,0.689911,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
148368869,148368342,0.72237843,0.027971176,0.0018776831,0.6909295,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
148418803,148418360,0.7212069,0.030192534,0.002216468,0.69205797,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
148463875,148463384,0.72010505,0.03172339,0.001591884,0.6931377,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
148513905,148513398,0.71910965,0.030931875,0.00047797212,0.6942077,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
148568902,148568419,0.718227,0.030865058,0.0007205904,0.6951236,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
148613942,148613439,0.7176298,0.030161822,0.001170784,0.69577044,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
148663964,148663529,0.71749973,0.026850037,0.00062651193,0.6960408,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
148719092,148718480,0.71753246,0.024949905,0.0017479899,0.696076,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
148763986,148763498,0.71813506,0.019804345,0.0013922403,0.69562054,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
148814003,148813516,0.7183675,0.019045597,0.0024517,0.69539875,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
148864026,148863536,0.71831065,0.023840107,0.0042648586,0.6953009,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
148919052,148918559,0.7182344,0.02210314,0.0036366533,0.6954406,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
148964004,148963576,0.7182039,0.023370175,0.0052628117,0.6954203,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
149014133,149013597,0.71844625,0.02122176,0.0052062087,0.6952392,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
149069107,149068620,0.7183384,0.016433645,0.004741997,0.6954837,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
149114122,149113635,0.718013,0.021761283,0.0060546366,0.6956631,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
149164173,149163655,0.7183225,0.014724096,0.0038367745,0.6955439,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
149214162,149213682,0.7178314,0.014709877,0.004521898,0.69604695,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
149269149,149268698,0.7173132,0.021752836,0.0053461217,0.69639075,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
149314157,149313714,0.71703637,0.017840302,0.0021147325,0.6968042,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
149364236,149363735,0.7170541,0.023206286,0.0055004894,0.69660944,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
149419200,149418757,0.71700263,0.021256575,0.004335732,0.6967329,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
149464210,149463775,0.7169495,0.020686306,0.0049911225,0.69680023,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
149514288,149513794,0.71706784,0.023056164,0.007437454,0.6965823,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
149564309,149563814,0.71706355,0.020420076,0.006129418,0.6966817,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
149619276,149618835,0.71712166,0.0212456,0.00725484,0.6965864,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
149664289,149663853,0.7171448,0.020858677,0.0073240767,0.69657356,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
149714312,149713873,0.71714,0.01961391,0.007220166,0.69661576,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
149769346,149768896,0.7171766,0.01994874,0.0076034158,0.6965645,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
149814341,149813912,0.7171355,0.019360747,0.007076011,0.69662887,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
149864442,149863936,0.7170913,0.019279253,0.0069851563,0.69667757,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
149914458,149913957,0.7169932,0.019016933,0.006840994,0.6967872,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
149964541,149963971,0.7168132,0.018638419,0.0062752673,0.69698787,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
150014459,150013991,0.7166795,0.01872921,0.006147031,0.69712406,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
150064450,150064012,0.71657306,0.017968375,0.0053925286,0.6972598,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
150119460,150119033,0.7165148,0.01807439,0.005626045,0.697315,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
150164499,150164050,0.71650857,0.017942682,0.0046453,0.6973321,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
150214557,150214070,0.716554,0.01784758,0.004403418,0.6972894,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
150264534,150264091,0.7165768,0.017570823,0.004080118,0.697275,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
150314640,150314111,0.7166275,0.017238166,0.003549319,0.6972341,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
150364636,150364131,0.7166638,0.01735426,0.0028523656,0.6971971,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
150414595,150414150,0.716656,0.017558338,0.0027533574,0.6972003,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
150469748,150469280,0.716598,0.01748835,0.002549412,0.6972625,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
150514727,150514190,0.71632665,0.016728695,0.0018807594,0.6975621,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
150564663,150564212,0.71579117,0.016430592,0.001062932,0.6981203,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
150614733,150614228,0.7153093,0.016632572,0.0007238752,0.69860965,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
150664756,150664249,0.7149976,0.016850917,-0.00057639467,0.6989236,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
150714833,150714325,0.71489924,0.016845051,-0.0011451821,0.69902366,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
150764746,150764289,0.715,0.01749085,-0.0011583634,0.69890475,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
150819852,150819309,0.71509486,0.017097885,-0.0014669956,0.6988168,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
150864850,150864328,0.71524787,0.01765676,-0.0010373935,0.698647,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
150914787,150914347,0.71546173,0.01713518,-0.0007989431,0.6984413,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
150964885,150964379,0.7156041,0.017176094,-0.0005354271,0.6982947,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
151014829,151014386,0.7157983,0.016982494,-0.00027829167,0.6981005,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
151064932,151064407,0.7158137,0.016661817,-0.0002198268,0.6980925,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
151114882,151114426,0.71579105,0.01683387,-0.00024702732,0.6981116,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
151164890,151164446,0.7157099,0.01671105,-0.0010160652,0.698197,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
151214976,151214466,0.7154839,0.017328203,-0.0011021676,0.6984135,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
151264973,151264487,0.71509856,0.0176692,-0.0010681129,0.6987995,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
151315001,151314504,0.7146966,0.017605549,-0.0017460089,0.6992109,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
151364957,151364524,0.71420103,0.017403463,-0.0025766212,0.69971955,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
151415013,151414545,0.7139737,0.01695568,-0.0032788652,0.6999595,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
151465110,151464611,0.7148856,0.010297298,-0.0046360805,0.6991503,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
151515018,151514584,0.7153282,0.008226488,-0.0050240075,0.6987222,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
151565055,151564606,0.7155721,0.016830267,-0.00391735,0.6983251,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
151615205,151614680,0.7156414,0.01477927,-0.0058878823,0.6982868,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
151665091,151664645,0.7156885,0.018865742,-0.002889785,0.6981588,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
151715147,151714666,0.71573734,0.020355146,-0.003254564,0.6980653,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
151765123,151764683,0.71561474,0.019503474,-0.0033097703,0.69821507,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
151815235,151814703,0.7153856,0.02208593,-0.0021515635,0.6983775,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
151865157,151864724,0.71541005,0.020630518,-0.0037051875,0.69839036,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
151915228,151914748,0.71543956,0.016345255,-0.0035282704,0.6984745,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
151965331,151964827,0.7150476,0.021962069,-0.002689355,0.69872564,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
152015258,152014783,0.71478045,0.020700093,-0.004670626,0.6990269,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
152065283,152064803,0.7146955,0.018321363,-0.0041187936,0.6991836,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
152115259,152114825,0.71525335,0.017520048,-0.0040038726,0.69863427,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
152165388,152164843,0.7152228,0.016910624,-0.0064927447,0.6986618,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
152215339,152214904,0.71540254,0.022657879,-0.005311414,0.69832486,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
