timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
171702116,171701478,4325386,0.0028306507,0.0040156655,0.009307672,0.34906584,1.8505145e-09,1.8507613e-09,3.2807606e-09,4259850,-0.006564661,0.04489569,-0.012107453,0.4,1.4243795e-05,1.4257799e-05,4.9983273e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
171739224,171737350,4325386,0.0028414896,0.004029443,0.009325882,0.34906584,1.8543275e-09,1.8545304e-09,3.2882914e-09,4259850,-0.0065674433,0.04498591,-0.013338114,0.4,1.4281819e-05,1.4295845e-05,5.0118333e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
171779502,171777903,4325386,0.0028571028,0.0040496783,0.009361922,0.34906584,1.862226e-09,1.8623904e-09,3.3042373e-09,4259850,-0.0065883067,0.045154005,-0.014792898,0.4,1.4343327e-05,1.4357402e-05,5.0335543e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
171823587,171823010,4325386,0.0028464107,0.004031646,0.009300109,0.34906584,1.8537778e-09,1.8539033e-09,3.2866356e-09,4259850,-0.0065563214,0.044903345,-0.016144399,0.4,1.4272224e-05,1.4286219e-05,5.0087056e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
171864508,171863654,4325386,0.0028501872,0.0040339227,0.009292476,0.34906584,1.8538108e-09,1.8539026e-09,3.286747e-09,4259850,-0.006563743,0.044888884,-0.017667377,0.4,1.4273659e-05,1.428765e-05,5.0092917e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
171909602,171908762,4325386,0.002851311,0.004032142,0.009276041,0.34906584,1.8522152e-09,1.8522768e-09,3.2838627e-09,4259850,-0.0065699522,0.044839054,-0.019208927,0.4,1.4262062e-05,1.4276039e-05,5.005279e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
171945691,171944802,4325386,0.0028406552,0.0040132217,0.009217844,0.34906584,1.8430413e-09,1.8430762e-09,3.26745e-09,4259850,-0.006551734,0.04460895,-0.020601073,0.4,1.4191668e-05,1.4205574e-05,4.98061e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
171990777,171989908,4325386,0.0028553256,0.004029784,0.009244422,0.34906584,1.8503432e-09,1.8503549e-09,3.2801566e-09,4259850,-0.006594612,0.044780407,-0.02220133,0.4,1.4247711e-05,1.4261675e-05,5.0002977e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
172252431,172251696,4325386,0.002857872,0.0040215873,0.00915376,0.34906584,1.8648585e-09,1.8648256e-09,3.2768812e-09,4259850,-0.0065931864,0.044726264,-0.023259241,0.4,1.4226218e-05,1.424017e-05,4.9926825e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
172279694,172278592,4325386,0.0028738442,0.00403432,0.009171718,0.34906584,1.866981e-09,1.8669177e-09,3.2888232e-09,4259850,-0.0066286195,0.04488925,-0.024336796,0.4,1.4274966e-05,1.4288973e-05,5.009793e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
172572523,172567277,4325386,0.0028788717,0.0039992738,0.00897499,0.34906584,1.8449586e-09,1.8447651e-09,3.2646703e-09,4259850,-0.0065772915,0.044534285,-0.022876741,0.4,1.4171299e-05,1.4185237e-05,4.973404e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
172694446,172693579,4325386,0.002894732,0.0040118955,0.008938996,0.34906584,1.8518022e-09,1.8515618e-09,3.2772571e-09,4259850,-0.0065910346,0.044648845,-0.021492688,0.4,1.4223428e-05,1.4237429e-05,4.991682e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
172824958,172824409,4325386,0.0028959513,0.0040085567,0.008856349,0.34906584,1.8516114e-09,1.851322e-09,3.2763439e-09,4259850,-0.006573849,0.044584837,-0.020053545,0.4,1.4216865e-05,1.4230886e-05,4.989395e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
172924231,172923672,4325386,0.002898693,0.004011053,0.008781053,0.34906584,1.8549863e-09,1.8546599e-09,3.2788388e-09,4259850,-0.0065638665,0.044568777,-0.019018807,0.4,1.4228863e-05,1.4242918e-05,4.993663e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
172992046,172991332,4325386,0.00290469,0.004019747,0.00875331,0.34906584,1.8575725e-09,1.857204e-09,3.286589e-09,4259850,-0.006555765,0.0446201,-0.01761993,0.4,1.4259264e-05,1.42733725e-05,5.0044023e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
173073601,173072478,4325386,0.0028987709,0.0040139416,0.008676712,0.34906584,1.8544479e-09,1.8540375e-09,3.281219e-09,4259850,-0.0064827544,0.044521745,-0.016358545,0.4,1.42370345e-05,1.4251153e-05,4.9967257e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
173195162,173194541,4325386,0.0029138436,0.004040914,0.008634923,0.34906584,1.8661157e-09,1.8656334e-09,3.3039544e-09,4259850,-0.0064770514,0.044714514,-0.0152423,0.4,1.4328325e-05,1.4342572e-05,5.02904e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
173325948,173325079,4325386,0.00287873,0.0040032878,0.008407342,0.34906584,1.8481803e-09,1.8476323e-09,3.2698373e-09,4259850,-0.0063339295,0.04416559,-0.01389243,0.4,1.4185763e-05,1.4199916e-05,4.979374e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
173366556,173365856,4325386,0.002890431,0.0040221373,0.008422679,0.34906584,1.8559301e-09,1.8553549e-09,3.2858913e-09,4259850,-0.006327761,0.044329412,-0.012774886,0.4,1.4246972e-05,1.4261203e-05,5.0010117e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
173406827,173406270,4325386,0.0028753704,0.004003676,0.008331808,0.34906584,1.8463822e-09,1.8457855e-09,3.2693068e-09,4259850,-0.006251968,0.04404325,-0.011021515,0.4,1.4175282e-05,1.4189458e-05,4.9760088e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
173442975,173442403,4325386,0.0028741134,0.004004032,0.008277404,0.34906584,1.8453882e-09,1.8447677e-09,3.2678662e-09,4259850,-0.0062001636,0.043959513,-0.009002889,0.4,1.416919e-05,1.4183377e-05,4.9740443e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
174300068,174299437,4325386,0.0028482,0.004063393,0.007249232,0.34906584,1.8422052e-09,1.8414162e-09,3.2956462e-09,4259850,-0.0062707877,0.044228412,-0.009088399,0.4,1.4269786e-05,1.4284069e-05,5.0096382e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
174746680,174745950,4325386,0.002818909,0.0040598763,0.0066493135,0.34906584,1.8316157e-09,1.8309512e-09,3.2977707e-09,4259850,-0.0064072236,0.043986883,-0.010234066,0.4,1.42335175e-05,1.4247722e-05,5.009545e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
174904907,174903950,4325386,0.002821524,0.004073253,0.0064794235,0.34906584,1.8388964e-09,1.838283e-09,3.3135854e-09,4259850,-0.006436587,0.044188466,-0.01127706,0.4,1.4298747e-05,1.4313017e-05,5.0325034e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
175066870,175066517,4325386,0.0027707624,0.0040083886,0.0061544245,0.34906584,1.8185279e-09,1.8179674e-09,3.2667158e-09,4259850,-0.0063442034,0.043554235,-0.012080532,0.4,1.4093519e-05,1.4107584e-05,4.960308e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
175152623,175151913,4325386,0.0027857234,0.0040349998,0.006094903,0.34906584,1.8310844e-09,1.8305565e-09,3.2924494e-09,4259850,-0.0063945386,0.043899797,-0.013283005,0.4,1.4205338e-05,1.4219515e-05,4.9996274e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
175278768,175278213,4325386,0.0027626555,0.0040080994,0.0059007574,0.34906584,1.8256442e-09,1.8251562e-09,3.2764573e-09,4259850,-0.0063620377,0.04367667,-0.014411242,0.4,1.41331375e-05,1.4147243e-05,4.974216e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
175400676,175400003,4325386,0.002776808,0.004034389,0.0057827155,0.34906584,1.8462982e-09,1.8458332e-09,3.302134e-09,4259850,-0.0064123557,0.044022117,-0.015361356,0.4,1.4244918e-05,1.4259135e-05,5.013585e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
175491036,175490425,4325386,0.0027700718,0.0040298873,0.005678211,0.34906584,1.84887e-09,1.8484371e-09,3.305105e-09,4259850,-0.0064146104,0.044037595,-0.01659336,0.4,1.4249927e-05,1.4264148e-05,5.0153208e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
175617439,175616715,4325386,0.0027568822,0.004017773,0.0054976824,0.34906584,1.8510564e-09,1.850656e-09,3.3006613e-09,4259850,-0.0064065107,0.043981988,-0.017712718,0.4,1.4231934e-05,1.4246138e-05,5.008988e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
175765930,175765577,4325386,0.002746335,0.004009644,0.005328775,0.34906584,1.8575039e-09,1.8571326e-09,3.3013285e-09,4259850,-0.006404467,0.04396796,-0.01872598,0.4,1.4227393e-05,1.4241593e-05,5.007408e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
175906019,175905200,4325386,0.0027116102,0.003969026,0.005077168,0.34906584,1.8488218e-09,1.8484887e-09,3.2739416e-09,4259850,-0.0063540027,0.04362151,-0.019732816,0.4,1.4115289e-05,1.4129376e-05,4.9679343e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
176072710,176072100,4325386,0.0027202074,0.003991417,0.0049332846,0.34906584,1.8713637e-09,1.8710586e-09,3.3026744e-09,4259850,-0.006404615,0.043968976,-0.020793082,0.4,1.4227723e-05,1.4241922e-05,5.007506e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
176411242,176410400,4325386,0.0027030234,0.003989394,0.0045375153,0.34906584,1.8942756e-09,1.8940185e-09,3.3161909e-09,4259850,-0.006430543,0.044146977,-0.0218187,0.4,1.4285321e-05,1.4299579e-05,5.027778e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
177191257,177190750,4325386,0.002598949,0.0039120596,0.0035506864,0.34906584,1.9112825e-09,1.911129e-09,3.2865555e-09,4259850,-0.006367687,0.043715455,-0.020891996,0.4,1.4145688e-05,1.4159805e-05,4.978669e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
177575228,177574159,4325386,0.0025420694,0.003895759,0.0031081683,0.34906584,1.9225628e-09,1.9224875e-09,3.2891811e-09,4259850,-0.00637145,0.04374129,-0.01974268,0.4,1.4154048e-05,1.4168173e-05,4.9815753e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
177913380,177912575,4325386,0.0024799306,0.0038686262,0.0027353095,0.34906584,1.9257245e-09,1.9257254e-09,3.2789043e-09,4259850,-0.006351936,0.043607324,-0.018731432,0.4,1.41106975e-05,1.412478e-05,4.966318e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
178359438,178354510,4325386,0.002414651,0.0038645663,0.0022872374,0.34906584,1.9459188e-09,1.946032e-09,3.2961964e-09,4259850,-0.0063788393,0.04379202,-0.017745556,0.4,1.4170462e-05,1.4184605e-05,4.9873797e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
178824350,178823628,4325386,0.0023245271,0.0038416537,0.0018018216,0.34906584,1.951076e-09,1.951337e-09,3.2990473e-09,4259850,-0.006382067,0.04381418,-0.016715294,0.4,1.4177634e-05,1.4191783e-05,4.9898767e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
179834670,179834016,4325386,0.0021596882,0.0037887155,0.00080274144,0.34906584,1.9575415e-09,1.9580406e-09,3.2984169e-09,4259850,-0.0063783913,0.043788943,-0.015771942,0.4,1.4169467e-05,1.4183609e-05,4.9870114e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
180942000,180939141,4325386,0.002026715,0.003729524,-0.00020801568,0.34906584,1.946187e-09,1.9467563e-09,3.2821472e-09,4259850,-0.006342888,0.043545205,-0.01533768,0.4,1.4090597e-05,1.4104659e-05,4.9592704e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
182139723,182139231,4325386,0.0019650124,0.0037297267,-0.0012070108,0.34906584,1.9496464e-09,1.9501478e-09,3.3072107e-09,4259850,-0.006384123,0.043828294,-0.015305971,0.4,1.4182201e-05,1.4196355e-05,4.991511e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
