timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
172578786,172577795,3932170,0.0012960127,-0.00049290934,0.009336452,0.34906584,1.8546001e-09,1.8546497e-09,3.2817848e-09,3932170,-0.020307919,-0.008026891,0.024918068,0.4,1.4254637e-05,1.4260354e-05,4.9981e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
172658781,172657887,3932170,0.0012985631,-0.0004938542,0.00929161,0.34906584,1.8542481e-09,1.8542663e-09,3.281522e-09,3932170,-0.020304438,-0.008057984,0.026007796,0.4,1.4254654e-05,1.4260378e-05,4.9980977e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
172778942,172777872,3932170,0.0013002881,-0.0004949256,0.009215907,0.34906584,1.8541763e-09,1.8541453e-09,3.2811105e-09,3932170,-0.020298645,-0.008103956,0.02741258,0.4,1.42546305e-05,1.4260376e-05,4.9980886e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
172868879,172867906,3932170,0.0013001041,-0.0004952856,0.009163348,0.34906584,1.8550961e-09,1.8550308e-09,3.2818224e-09,3932170,-0.020289997,-0.008132605,0.028431838,0.4,1.4254588e-05,1.4260353e-05,4.9980927e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
172949012,172947936,3932170,0.0012987436,-0.00049545843,0.0090909535,0.34906584,1.8549428e-09,1.8548401e-09,3.2815104e-09,3932170,-0.020275392,-0.008182268,0.029679477,0.4,1.4254466e-05,1.4260251e-05,4.9981004e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
173029000,173027969,3932170,0.0012969687,-0.00049493497,0.0090490095,0.34906584,1.8548367e-09,1.8546947e-09,3.283185e-09,3932170,-0.020253519,-0.008220088,0.030956931,0.4,1.4254213e-05,1.4260021e-05,4.9980968e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
173119088,173118002,3932170,0.0012936547,-0.00049393805,0.008965888,0.34906584,1.8553745e-09,1.8551897e-09,3.2818286e-09,3932170,-0.020221166,-0.0083008725,0.032259278,0.4,1.4253806e-05,1.4259633e-05,4.9980977e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
173239004,173238047,3932170,0.001286878,-0.00049105735,0.008867803,0.34906584,1.854758e-09,1.8545063e-09,3.2833023e-09,3932170,-0.020152617,-0.008376702,0.03364667,0.4,1.4252882e-05,1.4258751e-05,4.9980968e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
173369037,173368098,3932170,0.001279825,-0.000487162,0.008743507,0.34906584,1.8549806e-09,1.8546606e-09,3.2837815e-09,3932170,-0.02005768,-0.008473199,0.035777938,0.4,1.4251592e-05,1.4257513e-05,4.998082e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
173409152,173408112,3932170,0.001278618,-0.00048523088,0.00869512,0.34906584,1.8546297e-09,1.8542865e-09,3.2836223e-09,3932170,-0.02001277,-0.008532857,0.037491433,0.4,1.4251145e-05,1.42570825e-05,4.998099e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
173449126,173448129,3932170,0.0012779201,-0.00048301677,0.008644335,0.34906584,1.8542973e-09,1.8539311e-09,3.2834666e-09,3932170,-0.019963317,-0.008594714,0.039526086,0.4,1.4250658e-05,1.4256612e-05,4.9981095e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
174249253,174248458,3932170,0.0012247547,-0.00045454517,0.007629396,0.34906584,1.8387302e-09,1.8382604e-09,3.2869791e-09,3932170,-0.01997844,-0.008634399,0.039531633,0.4,1.4250568e-05,1.4256521e-05,4.9982345e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
174909726,174908684,3932170,0.0011882941,-0.00046862348,0.0067573255,0.34906584,1.8277445e-09,1.8274738e-09,3.2897034e-09,3932170,-0.020098759,-0.008891907,0.03853884,0.4,1.4213884e-05,1.4219798e-05,4.9981013e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
175119902,175118764,3932170,0.001179876,-0.00047805192,0.006473067,0.34906584,1.8308839e-09,1.8306751e-09,3.290321e-09,3932170,-0.020098766,-0.00889191,0.03752745,0.4,1.421389e-05,1.4219803e-05,4.9981036e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
175319898,175318870,3932170,0.0011730564,-0.00048729332,0.0062300884,0.34906584,1.8357816e-09,1.8356232e-09,3.2919594e-09,3932170,-0.020098768,-0.008891911,0.036269393,0.4,1.42138915e-05,1.4219805e-05,4.998104e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
175489944,175488904,3932170,0.0011672644,-0.0004955269,0.0060149976,0.34906584,1.8419208e-09,1.8417966e-09,3.292635e-09,3932170,-0.020098777,-0.008891915,0.03517252,0.4,1.4213897e-05,1.42198105e-05,4.998106e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
175660017,175658968,3932170,0.0011612835,-0.00050410576,0.005789469,0.34906584,1.8489043e-09,1.8488099e-09,3.2933065e-09,3932170,-0.0200988,-0.008891925,0.03410978,0.4,1.4213913e-05,1.4219827e-05,4.9981118e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
175860013,175859046,3932170,0.0011544324,-0.00051394623,0.0055424552,0.34906584,1.8574282e-09,1.8573647e-09,3.2949152e-09,3932170,-0.020098811,-0.008891931,0.032948773,0.4,1.42139215e-05,1.4219836e-05,4.998115e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
176120045,176119145,3932170,0.0011453077,-0.000526275,0.0052255634,0.34906584,1.8698452e-09,1.8698119e-09,3.2963798e-09,3932170,-0.020098804,-0.008891926,0.031879276,0.4,1.4213915e-05,1.4219829e-05,4.9981127e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
176940311,176939453,3932170,0.0011122002,-0.0005639465,0.004224133,0.34906584,1.9079585e-09,1.9079849e-09,3.2984322e-09,3932170,-0.020098811,-0.00889193,0.030949904,0.4,1.4213921e-05,1.4219834e-05,4.9981413e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
177610779,177609708,3932170,0.0010818992,-0.0005932569,0.0034474307,0.34906584,1.9289872e-09,1.9290431e-09,3.3016556e-09,3932170,-0.020098826,-0.008891936,0.0320173,0.4,1.42139315e-05,1.4219845e-05,4.998118e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
178110916,178109895,3932170,0.0010593715,-0.0006134264,0.0028907908,0.34906584,1.9419033e-09,1.941971e-09,3.3021854e-09,3932170,-0.0200988,-0.008891925,0.033090223,0.4,1.4213913e-05,1.4219827e-05,4.9981118e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
178611061,178610084,3932170,0.0010372517,-0.00063189195,0.0023620105,0.34906584,1.9508468e-09,1.9509199e-09,3.3047092e-09,3932170,-0.020098837,-0.008891942,0.034133974,0.4,1.4213941e-05,1.4219854e-05,4.9981213e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
179241383,179240321,3932170,0.0010090953,-0.0006538709,0.0017095681,0.34906584,1.9578255e-09,1.9579016e-09,3.3056982e-09,3932170,-0.020098835,-0.008891941,0.035164297,0.4,1.4213938e-05,1.4219852e-05,4.9981204e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
180241811,180240699,3932170,0.0009618168,-0.0006887877,0.0007105937,0.34906584,1.9602593e-09,1.960351e-09,3.3083456e-09,3932170,-0.020098751,-0.008891904,0.036104802,0.4,1.421388e-05,1.4219793e-05,4.9981e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
181331974,181331108,3932170,0.00090848596,-0.00072502904,-0.00029436193,0.34906584,1.956418e-09,1.9565376e-09,3.3115255e-09,3932170,-0.020098912,-0.008891975,0.036395118,0.4,1.42139925e-05,1.4219906e-05,4.9981486e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
182502449,182501548,3932170,0.0008531589,-0.00075777015,-0.0012951336,0.34906584,1.9469e-09,1.9470328e-09,3.3141283e-09,3932170,-0.020098876,-0.008891959,0.0363511,0.4,1.4213967e-05,1.4219881e-05,4.99814e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
