timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
125969534,-0.22091006,1.4950173,-1.1975303,1.5179343,0.0,-0.0135336025,0.0048330068,-0.0025731325,-0.2412508,0.32555482,-0.15417545,0.0,0.0,0.0,-0.012068515,0.016285803,-0.49057925
126069710,-0.32940155,1.4483263,-1.1975303,1.5179343,0.0,-0.11399915,-0.03840517,-0.005641699,-0.39389613,0.26824072,-0.27181575,0.0,0.0,0.0,-0.019944487,0.013582067,-0.4965582
126169540,-0.32940155,1.4483263,-1.1975303,1.5179343,0.0,-0.11070364,-0.03782669,-0.010670543,-0.5066434,0.2610557,-0.30578223,0.0,0.0,0.0,-0.02574786,0.013266976,-0.4983776
126269559,-0.32940155,1.4483263,-1.1975303,1.5179343,0.0,-0.10834294,-0.036368728,-0.014679074,-0.40007648,0.2297066,-0.2754581,0.0,0.0,0.0,-0.020271836,0.01163921,-0.49690658
126369464,-0.32940155,1.4483263,-1.1975303,1.5179343,0.0,-0.105930164,-0.03473443,-0.017244458,-0.40440375,0.33519608,-0.2103942,0.0,0.0,0.0,-0.020358717,0.016874626,-0.4936922
126469673,-0.32940155,1.4483263,-1.1975303,1.5179343,0.0,-0.10346138,-0.031615335,-0.019817472,-0.38068008,0.295781,-0.30948657,0.0,0.0,0.0,-0.019361883,0.0150438035,-0.49876782
126569793,-0.32940155,1.4483263,-1.1975303,1.5179343,0.0,-0.09923005,-0.028877884,-0.023080826,-0.4257026,0.30803424,-0.30052242,0.0,0.0,0.0,-0.02163718,0.015656453,-0.49843407
126669574,-0.32940155,1.4483263,-1.1975303,1.5179343,0.0,-0.095090136,-0.025347125,-0.02459395,-0.31174406,0.2958392,-0.21194212,0.0,0.0,0.0,-0.015705334,0.014904063,-0.49404886
126769704,-0.32940155,1.4483263,-1.1975303,1.5179343,0.0,-0.08966382,-0.021473562,-0.023203373,-0.30561066,0.30678788,-0.11944313,0.0,0.0,0.0,-0.015253015,0.015311769,-0.4894577
126869750,-0.32940155,1.4483263,-1.1975303,1.5179343,0.0,-0.083204955,-0.017727291,-0.020113826,-0.31827173,0.30639362,-0.10458504,0.0,0.0,0.0,-0.015862422,0.015270425,-0.48874846
126969665,-0.32940155,1.4483263,-1.1975303,1.5179343,0.0,-0.07581182,-0.014076375,-0.016412139,-0.2617543,0.32950866,-0.06627154,0.0,0.0,0.0,-0.012996177,0.016360201,-0.48691496
127070096,-0.32940155,1.4483263,-1.1975303,1.5179343,0.0,-0.067667246,-0.010681289,-0.012542248,-0.27218968,0.32987142,-0.07894187,0.0,0.0,0.0,-0.013533181,0.016401097,-0.48758674
127169784,-0.32940155,1.4483263,-1.1975303,1.5179343,0.0,-0.05949881,-0.00687443,-0.009757638,-0.2226913,0.3448634,-0.11481087,0.0,0.0,0.0,-0.011114026,0.017211363,-0.48941657
127269795,-0.32940155,1.4483263,-1.1975303,1.5179343,0.0,-0.050593797,-0.003958839,-0.008323669,-0.26266822,0.33912882,-0.15057315,0.0,0.0,0.0,-0.013159923,0.016990671,-0.49130613
127369742,-0.32940155,1.4483263,-1.1975303,1.5179343,0.0,-0.042589825,-0.0005877614,-0.0077091455,-0.24246745,0.35329434,-0.17520821,0.0,0.0,0.0,-0.012180171,0.017747479,-0.4926071
127469819,-0.32940155,1.4483263,-1.1975303,1.5179343,0.0,-0.03471419,0.0027120828,-0.008753777,-0.21457462,0.29731306,-0.25338468,0.0,0.0,0.0,-0.01086555,0.015055225,-0.49659008
127569971,-0.44975644,1.3732489,-1.1975303,1.5179343,0.0,-0.14209239,-0.065228604,-0.011159658,-0.37825736,0.26106134,-0.26999432,0.0,0.0,0.0,-0.019189872,0.013244247,-0.49751016
127669705,-0.44975644,1.3732489,-1.1975303,1.5179343,0.0,-0.13470449,-0.06166002,-0.014277101,-0.39885184,0.25721133,-0.28231794,0.0,0.0,0.0,-0.020263294,0.013067381,-0.49822402
127769930,-0.44975644,1.3732489,-1.1975303,1.5179343,0.0,-0.12790112,-0.057124972,-0.016927361,-0.36088172,0.26353118,-0.28908086,0.0,0.0,0.0,-0.01835208,0.013401469,-0.49869752
127869731,-0.44975644,1.3732489,-1.1975303,1.5179343,0.0,-0.12022351,-0.053342234,-0.01968801,-0.3426773,0.29004353,-0.25530398,0.0,0.0,0.0,-0.017369844,0.014701909,-0.49708822
127969855,-0.44975644,1.3732489,-1.1975303,1.5179343,0.0,-0.111886695,-0.048705716,-0.020233154,-0.29472414,0.26290768,-0.18573284,0.0,0.0,0.0,-0.014835418,0.013233886,-0.49362108
128070172,-0.44975644,1.3732489,-1.1975303,1.5179343,0.0,-0.10293879,-0.0444197,-0.019738913,-0.26721862,0.28352466,-0.17313522,0.0,0.0,0.0,-0.013435578,0.014255434,-0.49308386
128169952,-0.44975644,1.3732489,-1.1975303,1.5179343,0.0,-0.092811,-0.04000945,-0.018038392,-0.25339633,0.30593234,-0.12765178,0.0,0.0,0.0,-0.012683548,0.015313194,-0.49086037
128269877,-0.44975644,1.3732489,-1.1975303,1.5179343,0.0,-0.082201034,-0.035888664,-0.015627861,-0.20887423,0.27787742,-0.13022292,0.0,0.0,0.0,-0.0104589835,0.013914187,-0.4910706
128370070,-0.44975644,1.3732489,-1.1975303,1.5179343,0.0,-0.07146284,-0.032177273,-0.013683319,-0.1956061,0.28259894,-0.14152025,0.0,0.0,0.0,-0.009806828,0.014168268,-0.49168745
128469955,-0.44975644,1.3732489,-1.1975303,1.5179343,0.0,-0.06039121,-0.028635418,-0.011685967,-0.19346695,0.2726161,-0.12855974,0.0,0.0,0.0,-0.009687739,0.013651085,-0.49106175
128570173,-0.44975644,1.3732489,-1.1975303,1.5179343,0.0,-0.049865723,-0.025773847,-0.010225892,-0.18799616,0.2923693,-0.14081116,0.0,0.0,0.0,-0.009426845,0.014660513,-0.49174276
128669924,-0.44975644,1.3732489,-1.1975303,1.5179343,0.0,-0.03957316,-0.023166746,-0.0087195635,-0.17421599,0.30845687,-0.113180384,0.0,0.0,0.0,-0.008711936,0.015424857,-0.49039546
128770071,-0.44975644,1.3732489,-1.1975303,1.5179343,0.0,-0.030229084,-0.020887727,-0.0072926283,-0.15835752,0.2882412,-0.13375328,0.0,0.0,0.0,-0.007937239,0.0144473035,-0.49151796
128870008,-0.44975644,1.3732489,-1.1975303,1.5179343,0.0,-0.02190102,-0.019101566,-0.0070968866,-0.15067302,0.29831666,-0.1742923,0.0,0.0,0.0,-0.007583941,0.015015403,-0.49361345
128969957,-0.44975644,1.3732489,-1.1975303,1.5179343,0.0,-0.014604398,-0.017495697,-0.008214712,-0.17427428,0.28445783,-0.21967117,0.0,0.0,0.0,-0.0088136345,0.014385985,-0.49595073
129070401,-0.5790628,1.2746897,-1.1975303,1.5179343,0.0,-0.13119061,-0.10973811,-0.010362983,-0.40278998,0.10935326,-0.24765271,0.0,0.0,0.0,-0.020431306,0.0055468855,-0.49742174
129170001,-0.5790628,1.2746897,-1.1975303,1.5179343,0.0,-0.12537394,-0.10751164,-0.013030767,-0.40074888,0.13852003,-0.284689,0.0,0.0,0.0,-0.020406313,0.007053502,-0.49936348
129270126,-0.5790628,1.2746897,-1.1975303,1.5179343,0.0,-0.12006813,-0.105245076,-0.016199827,-0.3654414,0.17505363,-0.30221212,0.0,0.0,0.0,-0.018644879,0.008931264,-0.5003458
129370185,-0.5790628,1.2746897,-1.1975303,1.5179343,0.0,-0.1148325,-0.10185203,-0.019036293,-0.33037394,0.20522325,-0.29922485,0.0,0.0,0.0,-0.016853929,0.010469402,-0.50027657
129470239,-0.5790628,1.2746897,-1.1975303,1.5179343,0.0,-0.10887385,-0.09732989,-0.021209717,-0.3215344,0.22539307,-0.27960512,0.0,0.0,0.0,-0.016374534,0.011478419,-0.49941558
129570277,-0.5790628,1.2746897,-1.1975303,1.5179343,0.0,-0.102623336,-0.091585346,-0.022458196,-0.31218532,0.23641092,-0.26054734,0.0,0.0,0.0,-0.015869875,0.012017899,-0.4985226
129670284,-0.5790628,1.2746897,-1.1975303,1.5179343,0.0,-0.09539271,-0.08498905,-0.02226913,-0.2585432,0.2738781,-0.19601768,0.0,0.0,0.0,-0.013059868,0.013834484,-0.49536097
129770379,-0.5790628,1.2746897,-1.1975303,1.5179343,0.0,-0.0879861,-0.07757125,-0.02053845,-0.24723811,0.27486727,-0.15349318,0.0,0.0,0.0,-0.012436434,0.01382622,-0.49327448
129870205,-0.5790628,1.2746897,-1.1975303,1.5179343,0.0,-0.079649225,-0.06944033,-0.017583609,-0.27069303,0.27137357,-0.123807974,0.0,0.0,0.0,-0.013576589,0.013610721,-0.49184236
129970261,-0.5790628,1.2746897,-1.1975303,1.5179343,0.0,-0.07127258,-0.06108585,-0.014086008,-0.22358257,0.30495152,-0.083266094,0.0,0.0,0.0,-0.011167661,0.015231934,-0.4898523
130070461,-0.5790628,1.2746897,-1.1975303,1.5179343,0.0,-0.06279693,-0.05283952,-0.010423064,-0.25172156,0.30510724,-0.08977931,0.0,0.0,0.0,-0.012583058,0.015251703,-0.49022073
130170221,-0.5790628,1.2746897,-1.1975303,1.5179343,0.0,-0.05410083,-0.04455458,-0.006519079,-0.26057664,0.29886124,-0.04854904,0.0,0.0,0.0,-0.012972748,0.01487874,-0.48820058
130270290,-0.5790628,1.2746897,-1.1975303,1.5179343,0.0,-0.04614816,-0.036876194,-0.0029735565,-0.22845131,0.3619619,-0.051942743,0.0,0.0,0.0,-0.01137777,0.018027123,-0.48840445
130370382,-0.5790628,1.2746897,-1.1975303,1.5179343,0.0,-0.038856294,-0.028924089,-0.0005837679,-0.15768309,0.28666013,-0.11299234,0.0,0.0,0.0,-0.007903458,0.014368098,-0.49152678
130470221,-0.5790628,1.2746897,-1.1975303,1.5179343,0.0,-0.031950664,-0.022426099,0.0004911423,-0.23097329,0.37365353,-0.10306816,0.0,0.0,0.0,-0.0115654925,0.018709898,-0.49105334
130570474,-0.7134782,1.1582807,-1.1975303,1.5179343,0.0,-0.1530935,-0.12685432,0.0018771887,-0.48542774,0.14726645,-0.08519854,0.0,0.0,0.0,-0.024265619,0.0073615722,-0.4902142
130670443,-0.7134782,1.1582807,-1.1975303,1.5179343,0.0,-0.1470639,-0.121111125,0.0028817654,-0.36574954,0.19254485,-0.06727815,0.0,0.0,0.0,-0.018249776,0.009607396,-0.4893134
130770288,-0.7134782,1.1582807,-1.1975303,1.5179343,0.0,-0.14084744,-0.11557631,0.0037436485,-0.42105925,0.17609747,-0.088104665,0.0,0.0,0.0,-0.021057172,0.008806635,-0.49042958
130870281,-0.7134782,1.1582807,-1.1975303,1.5179343,0.0,-0.13399352,-0.110286914,0.0041731596,-0.37423044,0.19661073,-0.07065811,0.0,0.0,0.0,-0.018682197,0.009815131,-0.48956496
130970504,-0.7134782,1.1582807,-1.1975303,1.5179343,0.0,-0.1263991,-0.104538746,0.0051373243,-0.33654553,0.21978891,-0.04296179,0.0,0.0,0.0,-0.016753862,0.010941501,-0.48820126
131070599,-0.7134782,1.1582807,-1.1975303,1.5179343,0.0,-0.11763942,-0.09847393,0.0059628487,-0.34220698,0.2206758,-0.06815877,0.0,0.0,0.0,-0.017080897,0.011014798,-0.48950183
131170411,-0.7134782,1.1582807,-1.1975303,1.5179343,0.0,-0.1082392,-0.09203573,0.006338358,-0.26952314,0.25448868,-0.051545396,0.0,0.0,0.0,-0.013429656,0.012680527,-0.4886553
131270521,-0.7134782,1.1582807,-1.1975303,1.5179343,0.0,-0.09763674,-0.085126765,0.0070433617,-0.28063557,0.24944311,-0.047618657,0.0,0.0,0.0,-0.013979462,0.012425655,-0.48851496
131370540,-0.7134782,1.1582807,-1.1975303,1.5179343,0.0,-0.08680511,-0.0780708,0.0076406,-0.21164843,0.28518364,-0.03293667,0.0,0.0,0.0,-0.010527551,0.014185247,-0.48778152
131470361,-0.7134782,1.1582807,-1.1975303,1.5179343,0.0,-0.07580763,-0.07101653,0.007979035,-0.24386622,0.28759614,-0.05485919,0.0,0.0,0.0,-0.012158237,0.014338444,-0.4889286
131560488,-0.7134782,1.1582807,-1.1975303,1.5179343,0.0,-0.065411784,-0.06440563,0.00824213,-0.23408277,0.2728643,-0.061013475,0.0,0.0,0.0,-0.011679066,0.013613989,-0.48927447
131670546,-0.7134782,1.1582807,-1.1975303,1.5179343,0.0,-0.054063573,-0.056730185,0.0079602,-0.18676256,0.32368335,-0.062696375,0.0,0.0,0.0,-0.00931964,0.016152125,-0.4893624
131770505,-0.7134782,1.1582807,-1.1975303,1.5179343,0.0,-0.043990202,-0.049761306,0.007991433,-0.22592694,0.30415237,-0.056789897,0.0,0.0,0.0,-0.011267999,0.015169457,-0.48911205
131860829,-0.7134782,1.1582807,-1.1975303,1.5179343,0.0,-0.03603555,-0.043933295,0.007674098,-0.21343921,0.31153682,-0.07946553,0.0,0.0,0.0,-0.010670204,0.015574277,-0.49026534
131970657,-0.7134782,1.1582807,-1.1975303,1.5179343,0.0,-0.02725735,-0.037044257,0.0075023174,-0.19612862,0.31014228,-0.075202286,0.0,0.0,0.0,-0.009801497,0.015499309,-0.49008867
132060515,-0.7134782,1.1582807,-1.1975303,1.5179343,0.0,-0.021402668,-0.031976372,0.0071173906,-0.1936412,0.31942746,-0.07296698,0.0,0.0,0.0,-0.009675915,0.015961237,-0.49001244
132170560,-0.84831536,1.0299702,-1.1975303,1.5179343,0.0,-0.14280042,-0.1476443,0.00716424,-0.36697268,0.16686901,-0.026466884,0.0,0.0,0.0,-0.01824873,0.008298022,-0.487656
132270759,-0.84831536,1.0299702,-1.1975303,1.5179343,0.0,-0.13683176,-0.14166737,0.0077644587,-0.41314673,0.13832547,-0.04267262,0.0,0.0,0.0,-0.020581301,0.006890816,-0.4885163
132370649,-0.84831536,1.0299702,-1.1975303,1.5179343,0.0,-0.1312038,-0.13536926,0.007839441,-0.40750036,0.17006037,-0.058933206,0.0,0.0,0.0,-0.020334197,0.008485982,-0.48934084
132470633,-0.84831536,1.0299702,-1.1975303,1.5179343,0.0,-0.12519,-0.12818713,0.0072414875,-0.34126946,0.2089278,-0.073797904,0.0,0.0,0.0,-0.017057594,0.010442791,-0.49014452
132570839,-0.84831536,1.0299702,-1.1975303,1.5179343,0.0,-0.11836201,-0.12001533,0.0067800283,-0.32542607,0.24042952,-0.06786805,0.0,0.0,0.0,-0.016256658,0.012010657,-0.48986566
132670977,-0.84831536,1.0299702,-1.1975303,1.5179343,0.0,-0.111005366,-0.111226656,0.0059051514,-0.34144232,0.24749939,-0.08542038,0.0,0.0,0.0,-0.017087512,0.012386128,-0.49078706
132770572,-0.84831536,1.0299702,-1.1975303,1.5179343,0.0,-0.10331135,-0.101740815,0.0049841404,-0.29600996,0.2768277,-0.09324755,0.0,0.0,0.0,-0.014827541,0.013866676,-0.49123025
132870814,-0.84831536,1.0299702,-1.1975303,1.5179343,0.0,-0.09510534,-0.09169508,0.0042812824,-0.30632308,0.2676869,-0.09418368,0.0,0.0,0.0,-0.015346988,0.01341129,-0.49131146
132970787,-0.84831536,1.0299702,-1.1975303,1.5179343,0.0,-0.08668948,-0.08162703,0.0031466484,-0.27250722,0.3015106,-0.104981825,0.0,0.0,0.0,-0.013668128,0.01512285,-0.49186426
133071047,-0.84831536,1.0299702,-1.1975303,1.5179343,0.0,-0.078114845,-0.07133419,0.0026891232,-0.24306855,0.34039396,-0.065256566,0.0,0.0,0.0,-0.01214304,0.017005153,-0.4899058
133170692,-0.84831536,1.0299702,-1.1975303,1.5179343,0.0,-0.06939627,-0.06112254,0.0031598806,-0.25690478,0.33329943,-0.045698337,0.0,0.0,0.0,-0.0128088845,0.016617807,-0.48895302
133260730,-0.84831536,1.0299702,-1.1975303,1.5179343,0.0,-0.062012564,-0.052443266,0.003448248,-0.2477838,0.36162585,-0.050561666,0.0,0.0,0.0,-0.012360577,0.018039532,-0.489189
133370698,-0.84831536,1.0299702,-1.1975303,1.5179343,0.0,-0.053071514,-0.042115312,0.004424453,-0.23942593,0.38156444,-0.024522763,0.0,0.0,0.0,-0.011912184,0.018984016,-0.48790738
133470775,-0.84831536,1.0299702,-1.1975303,1.5179343,0.0,-0.045624554,-0.033512253,0.0054205656,-0.232402,0.35353255,-0.039350104,0.0,0.0,0.0,-0.011580684,0.017616669,-0.48867607
133571137,-0.84831536,1.0299702,-1.1975303,1.5179343,0.0,-0.038721584,-0.025465697,0.0062162876,-0.21442893,0.37088528,-0.03036813,0.0,0.0,0.0,-0.01067511,0.018464116,-0.4882332
133670831,-0.97819924,0.8956365,-1.1975303,1.5179343,0.0,-0.15576209,-0.14572582,0.006661415,-0.3544975,0.22504045,-0.039329544,0.0,0.0,0.0,-0.017667372,0.011215519,-0.48872498
133771064,-0.97819924,0.8956365,-1.1975303,1.5179343,0.0,-0.1487555,-0.13797008,0.0073946714,-0.42691836,0.18271714,-0.032353815,0.0,0.0,0.0,-0.021260107,0.009099131,-0.48837927
133870943,-0.97819924,0.8956365,-1.1975303,1.5179343,0.0,-0.14183459,-0.13044639,0.007308483,-0.39117834,0.21515176,-0.052697077,0.0,0.0,0.0,-0.019521184,0.010736834,-0.48938954
133960882,-0.97819924,0.8956365,-1.1975303,1.5179343,0.0,-0.13486582,-0.12301841,0.0068944693,-0.34771222,0.22665441,-0.07062128,0.0,0.0,0.0,-0.017385585,0.011332703,-0.49032977
134071072,-0.97819924,0.8956365,-1.1975303,1.5179343,0.0,-0.12585376,-0.11342351,0.0059605837,-0.30782792,0.27480474,-0.055411115,0.0,0.0,0.0,-0.015367359,0.013718778,-0.48956442
134171019,-0.97819924,0.8956365,-1.1975303,1.5179343,0.0,-0.116555125,-0.10385285,0.0059667826,-0.3173315,0.2917101,-0.026898071,0.0,0.0,0.0,-0.015794678,0.014519411,-0.48812157
134271256,-0.97819924,0.8956365,-1.1975303,1.5179343,0.0,-0.10736147,-0.093531124,0.005761862,-0.34877145,0.32955775,-0.06617063,0.0,0.0,0.0,-0.017432095,0.016471766,-0.49016142
134371083,-0.97819924,0.8956365,-1.1975303,1.5179343,0.0,-0.098458186,-0.081606306,0.0035579205,-0.3602171,0.4211845,-0.19332263,0.0,0.0,0.0,-0.018241894,0.021329368,-0.49662107
134461055,-0.97819924,0.8956365,-1.1975303,1.5179343,0.0,-0.0905118,-0.07073561,-0.0019726753,-0.22939539,0.3274392,-0.33606893,0.0,0.0,0.0,-0.0117874,0.016825344,-0.50388974
134571292,-0.97819924,0.8956365,-1.1975303,1.5179343,0.0,-0.081511915,-0.056464843,-0.008390427,-0.31707817,0.46812037,-0.26440814,0.0,0.0,0.0,-0.016178597,0.023885371,-0.500382
134661152,-0.97819924,0.8956365,-1.1975303,1.5179343,0.0,-0.075099766,-0.04412146,-0.01298213,-0.24559526,0.37568367,-0.31363234,0.0,0.0,0.0,-0.012595959,0.019267865,-0.50295365
134771233,-0.97819924,0.8956365,-1.1975303,1.5179343,0.0,-0.06781895,-0.029706355,-0.01802826,-0.34031743,0.5140583,-0.28517213,0.0,0.0,0.0,-0.017407514,0.0262945,-0.50161356
134871063,-0.97819924,0.8956365,-1.1975303,1.5179343,0.0,-0.06136965,-0.017183244,-0.02098322,-0.23341212,0.42441934,-0.23520043,0.0,0.0,0.0,-0.011881194,0.021603884,-0.4991938
134971063,-0.97819924,0.8956365,-1.1975303,1.5179343,0.0,-0.055643167,-0.005974215,-0.021019697,-0.21360815,0.4545202,-0.12816735,0.0,0.0,0.0,-0.010756047,0.022886958,-0.4938145
135071277,-0.97819924,0.8956365,-1.1975303,1.5179343,0.0,-0.04972569,0.0035266816,-0.019047022,-0.25163263,0.44352803,-0.12300071,0.0,0.0,0.0,-0.012664632,0.022322698,-0.49356884
135161198,-1.0973029,0.76076066,-1.1975303,1.5179343,0.0,-0.15756235,-0.11764718,-0.016500235,-0.4292052,0.20633617,-0.06917025,0.0,0.0,0.0,-0.021485105,0.010328753,-0.49089184
135271160,-1.0973029,0.76076066,-1.1975303,1.5179343,0.0,-0.1497287,-0.109938785,-0.011595726,-0.43760106,0.23397696,-1.4647841e-05,0.0,0.0,0.0,-0.021750897,0.011629791,-0.48744372
135361507,-1.0973029,0.76076066,-1.1975303,1.5179343,0.0,-0.14358938,-0.10426423,-0.008375287,-0.33325717,0.17697036,-0.11171247,0.0,0.0,0.0,-0.01675798,0.00889903,-0.49312046
135471242,-1.0973029,0.76076066,-1.1975303,1.5179343,0.0,-0.13397223,-0.098652296,-0.0063096285,-0.3793552,0.28017354,-0.110468015,0.0,0.0,0.0,-0.019076318,0.014088852,-0.49314207
135561154,-1.0973029,0.76076066,-1.1975303,1.5179343,0.0,-0.12666541,-0.092213474,-0.0060658455,-0.4678626,0.3409041,-0.26466116,0.0,0.0,0.0,-0.023903131,0.01741681,-0.50102586
135671188,-1.0973029,0.76076066,-1.1975303,1.5179343,0.0,-0.1154296,-0.085270986,-0.010298729,-0.39217386,0.34594607,-0.3031804,0.0,0.0,0.0,-0.020117814,0.017746413,-0.50307274
135771415,-1.0973029,0.76076066,-1.1975303,1.5179343,0.0,-0.10562633,-0.077362426,-0.012482643,-0.24296807,0.31038368,-0.19665146,0.0,0.0,0.0,-0.012332302,0.015754107,-0.49775717
135861425,-1.0973029,0.76076066,-1.1975303,1.5179343,0.0,-0.09625397,-0.07031959,-0.0126674175,-0.2510599,0.35351333,-0.11532065,0.0,0.0,0.0,-0.012639406,0.01779734,-0.4937051
135971135,-1.0973029,0.76076066,-1.1975303,1.5179343,0.0,-0.08364467,-0.061250966,-0.010279775,-0.26930517,0.33530232,-0.03615021,0.0,0.0,0.0,-0.013448325,0.016744033,-0.4897245
136061435,-1.0973029,0.76076066,-1.1975303,1.5179343,0.0,-0.07342816,-0.054233674,-0.0077706575,-0.20545891,0.3367076,-0.037961535,0.0,0.0,0.0,-0.010263094,0.016819235,-0.48985732
136171276,-1.0973029,0.76076066,-1.1975303,1.5179343,0.0,-0.0606529,-0.04624776,-0.0046492815,-0.16981211,0.34501112,-0.022987619,0.0,0.0,0.0,-0.008468985,0.017206628,-0.48910722
136271275,-1.0973029,0.76076066,-1.1975303,1.5179343,0.0,-0.049069695,-0.039561946,-0.0011011362,-0.15454927,0.34516996,0.02184333,0.0,0.0,0.0,-0.0076726354,0.017136045,-0.48685184
136371260,-1.0973029,0.76076066,-1.1975303,1.5179343,0.0,-0.03768796,-0.03359628,0.0028463602,-0.16116863,0.34037808,0.030083321,0.0,0.0,0.0,-0.007994532,0.016883953,-0.4864423
136471398,-1.0973029,0.76076066,-1.1975303,1.5179343,0.0,-0.02667746,-0.028412318,0.005982995,-0.14752965,0.34036586,-0.0069664195,0.0,0.0,0.0,-0.007346187,0.016948398,-0.48833323
136561342,-1.0973029,0.76076066,-1.1975303,1.5179343,0.0,-0.017669195,-0.024113165,0.0073724985,-0.091445595,0.3319675,-0.06583496,0.0,0.0,0.0,-0.0045818104,0.016632974,-0.4913411
136671387,-1.1996633,0.63017327,-1.1975303,1.5179343,0.0,-0.1043204,-0.14370947,0.0077792406,-0.3062489,0.13128863,-0.050291814,0.0,0.0,0.0,-0.015319467,0.006567442,-0.49055627
136761417,-1.1996633,0.63017327,-1.1975303,1.5179343,0.0,-0.09575448,-0.13947628,0.008210182,-0.29074416,0.12994958,-0.039125256,0.0,0.0,0.0,-0.014528629,0.006493645,-0.49002764
136871545,-1.1996633,0.63017327,-1.1975303,1.5179343,0.0,-0.08665868,-0.13461718,0.007964969,-0.244734,0.17133453,-0.050674416,0.0,0.0,0.0,-0.012243211,0.008571285,-0.49061152
136971352,-1.1996633,0.63017327,-1.1975303,1.5179343,0.0,-0.07827079,-0.129357,0.007845879,-0.25983697,0.19461823,-0.032268845,0.0,0.0,0.0,-0.012974821,0.009718158,-0.48970014
137071716,-1.1996633,0.63017327,-1.1975303,1.5179343,0.0,-0.07009434,-0.12315945,0.0076214075,-0.23441681,0.21203421,-0.0592333,0.0,0.0,0.0,-0.011738721,0.010617883,-0.49108034
137171568,-1.1996633,0.63017327,-1.1975303,1.5179343,0.0,-0.062128983,-0.11617132,0.006435752,-0.21467139,0.24114516,-0.0865969,0.0,0.0,0.0,-0.0107810255,0.012110566,-0.49249095
137261466,-1.1996633,0.63017327,-1.1975303,1.5179343,0.0,-0.054841988,-0.109033875,0.0056191683,-0.23403534,0.24077974,-0.04580287,0.0,0.0,0.0,-0.011704351,0.012041646,-0.490439
137371587,-1.1996633,0.63017327,-1.1975303,1.5179343,0.0,-0.04619238,-0.09954883,0.005342126,-0.20679878,0.25335914,-0.05359992,0.0,0.0,0.0,-0.010351378,0.01268197,-0.49084005
137461513,-1.1996633,0.63017327,-1.1975303,1.5179343,0.0,-0.03969462,-0.09155477,0.0047986507,-0.19693957,0.26616278,-0.07413186,0.0,0.0,0.0,-0.009878351,0.013350538,-0.49190202
137571793,-1.1996633,0.63017327,-1.1975303,1.5179343,0.0,-0.03172677,-0.08139906,0.004324913,-0.19854471,0.30230087,-0.04121617,0.0,0.0,0.0,-0.009925733,0.015112758,-0.49026072
137671480,-1.1996633,0.63017327,-1.1975303,1.5179343,0.0,-0.02534871,-0.072084576,0.0041012764,-0.18605003,0.29549417,-0.07844648,0.0,0.0,0.0,-0.009337307,0.014829988,-0.49215668
137771659,-1.1996633,0.63017327,-1.1975303,1.5179343,0.0,-0.019413,-0.06312376,0.0028533936,-0.18656994,0.3239057,-0.12333566,0.0,0.0,0.0,-0.009407401,0.016332272,-0.49448627
137871496,-1.1996633,0.63017327,-1.1975303,1.5179343,0.0,-0.0142404735,-0.054588366,0.0006660223,-0.19607793,0.32814303,-0.17157781,0.0,0.0,0.0,-0.009936807,0.016629582,-0.4969685
137961700,-1.1996633,0.63017327,-1.1975303,1.5179343,0.0,-0.0103771025,-0.047439028,-0.0014336109,-0.21922576,0.3252133,-0.15216756,0.0,0.0,0.0,-0.011088206,0.016448943,-0.49599928
138071897,-1.1996633,0.63017327,-1.1975303,1.5179343,0.0,-0.006549519,-0.039610136,-0.0028738976,-0.22705837,0.33052295,-0.08766198,0.0,0.0,0.0,-0.011409483,0.016608486,-0.49278507
138161552,-1.1996633,0.63017327,-1.1975303,1.5179343,0.0,-0.004201871,-0.033742543,-0.002608776,-0.19957598,0.312845,-0.048036978,0.0,0.0,0.0,-0.009989291,0.015658699,-0.49083647
138271524,-1.279558,0.5078842,-1.1975303,1.5179343,0.0,-0.07758201,-0.14301525,-0.0015021563,-0.32208264,0.15377669,-0.054455847,0.0,0.0,0.0,-0.016131416,0.007701861,-0.49116942
138371749,-1.279558,0.5078842,-1.1975303,1.5179343,0.0,-0.07566244,-0.13696149,-0.001079917,-0.3177264,0.17247562,-0.06863544,0.0,0.0,0.0,-0.015937665,0.008651652,-0.49193275
138461696,-1.279558,0.5078842,-1.1975303,1.5179343,0.0,-0.073436536,-0.13100153,-0.00060105324,-0.336632,0.1711868,-0.070550814,0.0,0.0,0.0,-0.016890876,0.008589483,-0.49207813
138571796,-1.279558,0.5078842,-1.1975303,1.5179343,0.0,-0.07061291,-0.123158835,0.00014090538,-0.26635733,0.2454121,-0.04417096,0.0,0.0,0.0,-0.013329989,0.012281775,-0.49078095
138661911,-1.279558,0.5078842,-1.1975303,1.5179343,0.0,-0.067838535,-0.11603514,0.0008505583,-0.31665176,0.2466577,-0.069366954,0.0,0.0,0.0,-0.015887784,0.01237588,-0.49202943
138772039,-1.279558,0.5078842,-1.1975303,1.5179343,0.0,-0.06372398,-0.1063646,0.0013120174,-0.3155768,0.26225704,-0.09128785,0.0,0.0,0.0,-0.015869401,0.013188111,-0.49316108
138862013,-1.279558,0.5078842,-1.1975303,1.5179343,0.0,-0.05993309,-0.097985655,0.001204133,-0.2832048,0.28662473,-0.10003622,0.0,0.0,0.0,-0.014255907,0.014428058,-0.49362907
