timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
166726078,-0.021145832,-0.13685937,0.0057024714,0.0,0.0,-0.48240054
166746057,-0.017029906,-0.13282618,0.006087659,0.0,0.0,-0.4813092
166766021,-0.008231509,-0.12583543,0.006216514,0.0,0.0,-0.48103747
166786026,-0.011633994,-0.12365338,0.005752579,0.0,0.0,-0.4805017
166806089,-0.018076036,-0.1404513,0.005796542,0.0,0.0,-0.4791213
166826092,-0.026344536,-0.12195762,0.00511991,0.0,0.0,-0.47842383
166846215,-0.033350337,-0.11313797,0.004512345,0.0,0.0,-0.4779972
166866183,-0.04635358,-0.10896486,0.003764143,0.0,0.0,-0.47776282
166886143,-0.03805022,-0.11736399,0.0029005732,0.0,0.0,-0.47740495
166906188,-0.029991573,-0.11477546,0.0015012098,0.0,0.0,-0.47723615
166926269,-0.015546357,-0.11499508,-0.00022923233,0.0,0.0,-0.47717255
166946120,-0.033663414,-0.10890872,-0.0019329282,0.0,0.0,-0.47794682
166966108,-0.037841,-0.10374362,-0.0039487723,0.0,0.0,-0.47793484
166986216,-0.046612725,-0.087382555,-0.005365456,0.0,0.0,-0.4787787
167006170,-0.02699308,-0.06736621,-0.006697474,0.0,0.0,-0.47875983
167026167,-0.012389915,-0.058479354,-0.007441672,0.0,0.0,-0.47938094
167046124,-0.0023959726,-0.06922863,-0.0071568,0.0,0.0,-0.47957715
167066195,-0.014082932,-0.06359887,-0.006853382,0.0,0.0,-0.4793151
167086197,-0.023588743,-0.0640581,-0.0060717347,0.0,0.0,-0.47861138
167106151,-0.033647142,-0.06788904,-0.0056517683,0.0,0.0,-0.47822815
167126220,-0.05591902,-0.06340606,-0.0053107133,0.0,0.0,-0.4783312
167146171,-0.050771184,-0.057839688,-0.0053666322,0.0,0.0,-0.47816977
167166230,-0.052242782,-0.038012173,-0.005952957,0.0,0.0,-0.4780944
167186302,-0.03256521,-0.044677768,-0.006471473,0.0,0.0,-0.47806334
167206198,-0.034073777,-0.045947816,-0.007529578,0.0,0.0,-0.47858745
167226201,-0.048681088,-0.0438053,-0.008177341,0.0,0.0,-0.47866738
167246317,-0.054149706,-0.031092344,-0.009035804,0.0,0.0,-0.4790286
167266279,-0.04833864,-0.020104121,-0.008996619,0.0,0.0,-0.4790993
167286225,-0.03230319,-0.025876699,-0.008977504,0.0,0.0,-0.47966525
167306225,-0.02862976,-0.037198633,-0.008028977,0.0,0.0,-0.4793493
167326324,-0.017838057,-0.009276123,-0.007401038,0.0,0.0,-0.47863597
167346300,-0.030164715,0.008347936,-0.0066224188,0.0,0.0,-0.4785528
167366273,-0.046464793,-0.019583106,-0.005066263,0.0,0.0,-0.4780224
167386307,-0.05537226,-0.031813294,-0.0041500228,0.0,0.0,-0.4770416
167406265,-0.04191892,-0.023441823,-0.0032081674,0.0,0.0,-0.4771079
167426328,-0.036509346,-0.011664261,-0.0031980863,0.0,0.0,-0.4765505
167446339,-0.02960184,-0.0053563626,-0.0033112385,0.0,0.0,-0.47689316
167466281,-0.031719342,-0.023773884,-0.0036609762,0.0,0.0,-0.47682244
167486357,-0.031584434,-0.013623857,-0.0038460917,0.0,0.0,-0.47701156
167506368,-0.010811503,0.0012701883,-0.0039333324,0.0,0.0,-0.47713768
167526369,-0.012437742,0.008193648,-0.0037060906,0.0,0.0,-0.47787404
167546328,-0.011981127,-0.0040205223,-0.0026894154,0.0,0.0,-0.47789896
167566384,-0.018493101,0.004828718,-0.0018024757,0.0,0.0,-0.47707593
167586384,-0.024427788,0.015021672,-0.0010642901,0.0,0.0,-0.47676504
167606344,-0.03175658,5.9028393e-05,0.00018941419,0.0,0.0,-0.4766485
167626351,-0.029725723,0.00066213676,0.00067819416,0.0,0.0,-0.47603798
167646448,-0.015748937,0.009080961,0.001474254,0.0,0.0,-0.47598392
167666422,-0.01938645,0.011727075,0.0015116535,0.0,0.0,-0.47527292
167686366,-0.013946211,0.014535875,0.001351849,0.0,0.0,-0.47507113
167706434,-0.030892754,-0.009479592,0.0007715365,0.0,0.0,-0.47530556
167726427,-0.031060476,0.0070982752,0.00027052598,0.0,0.0,-0.4755439
167746457,-0.016716734,0.013271014,-0.00031316938,0.0,0.0,-0.47543994
167766453,-0.0065049697,0.0075827814,-0.0014989143,0.0,0.0,-0.47619027
167786440,2.6033702e-05,-0.016641326,-0.0021489658,0.0,0.0,-0.47676313
167806415,-0.00042851816,-0.008151478,-0.002617065,0.0,0.0,-0.47707057
167826480,0.018974904,-0.0068060225,-0.003492494,0.0,0.0,-0.47780022
167846485,0.0048166816,0.011697606,-0.0048811967,0.0,0.0,-0.4787584
167866444,0.0024350507,0.007314217,-0.005633796,0.0,0.0,-0.47942555
167886467,0.003667102,0.027990088,-0.0069987318,0.0,0.0,-0.47988865
167906645,0.014665652,0.036402274,-0.0076912707,0.0,0.0,-0.48033962
167926545,0.02233482,0.051530402,-0.008446332,0.0,0.0,-0.48042446
167946477,0.011516542,0.0495466,-0.00907904,0.0,0.0,-0.48041692
167966548,0.01650641,0.022645961,-0.00902653,0.0,0.0,-0.47984713
167986522,0.028718408,0.037718605,-0.00989242,0.0,0.0,-0.47941282
168006551,0.043386705,0.05004067,-0.010717391,0.0,0.0,-0.47950065
168026574,0.024871178,0.04950674,-0.01182957,0.0,0.0,-0.4792752
168046561,0.005640712,0.045982983,-0.012260238,0.0,0.0,-0.4793312
168066526,0.015016797,0.051998768,-0.0138205355,0.0,0.0,-0.479144
168086583,0.034704152,0.05561449,-0.014668256,0.0,0.0,-0.47939068
168106591,0.06840907,0.041475188,-0.015144758,0.0,0.0,-0.47987378
168126547,0.08385217,0.018242633,-0.0150151765,0.0,0.0,-0.4802602
168146558,0.09649335,-0.02254313,-0.014653124,0.0,0.0,-0.48046407
168166659,0.079387866,-0.0064806025,-0.016141359,0.0,0.0,-0.4806733
168186584,0.04961717,0.021895101,-0.017082276,0.0,0.0,-0.48188895
168206590,0.042455897,0.035305023,-0.018144105,0.0,0.0,-0.4820948
168226735,0.03773619,0.03595369,-0.018597169,0.0,0.0,-0.48247132
168246670,0.07054723,0.033327237,-0.018852472,0.0,0.0,-0.48269302
168266665,0.09574778,0.020355064,-0.018959977,0.0,0.0,-0.48270732
168286637,0.10266614,0.0021212222,-0.017884884,0.0,0.0,-0.48246548
168306688,0.11572771,-0.023191487,-0.017066145,0.0,0.0,-0.48271477
168326684,0.107101634,-0.017351072,-0.015520204,0.0,0.0,-0.48239774
168346686,0.09645738,0.0023268324,-0.013368492,0.0,0.0,-0.48253053
168366698,0.12599424,-0.049750127,-0.0100962445,0.0,0.0,-0.48393637
168386653,0.13484058,-0.052773066,-0.009052832,0.0,0.0,-0.483532
168406663,0.09736169,0.00070950796,-0.009399848,0.0,0.0,-0.4833863
168426779,0.052791603,0.025398426,-0.008757288,0.0,0.0,-0.48322576
168446672,0.022067184,0.033043604,-0.008541308,0.0,0.0,-0.4822281
168466692,0.026306737,0.013032295,-0.007946385,0.0,0.0,-0.48128635
168486753,0.069879696,0.006179326,-0.007947995,0.0,0.0,-0.48073846
168506742,0.08945898,0.0016406032,-0.0077807303,0.0,0.0,-0.47994915
168526786,0.08895498,-0.005692614,-0.005412397,0.0,0.0,-0.4791794
168546815,-1.0113423,-0.07585477,-0.004398339,0.0,0.0,-0.48273295
168566775,-0.99050385,-0.13195261,-0.0037165068,0.0,0.0,-0.48302877
168586772,-0.767742,-0.09530834,-8.59868e-06,0.0,0.0,-0.48094216
168606818,-0.43734807,-0.0620358,0.00029356225,0.0,0.0,-0.48001376
168626782,-0.28002316,-0.03025343,-5.5402546e-05,0.0,0.0,-0.48170367
168646788,-0.28036526,-0.078287184,-0.0013835971,0.0,0.0,-0.48334453
168666819,-0.343257,-0.14292921,-0.00367776,0.0,0.0,-0.48296487
168686830,-0.39584476,-0.09723495,0.0013864962,0.0,0.0,-0.4841921
168706779,-0.2762661,-0.06492527,0.0040501985,0.0,0.0,-0.48353148
168726839,-0.12642592,-0.05365935,0.004775481,0.0,0.0,-0.48285997
168746895,0.010299931,-0.06621875,0.003231284,0.0,0.0,-0.48233515
168766812,0.055601086,-0.07239156,0.00036022408,0.0,0.0,-0.48270068
168786809,0.029736347,-0.07045439,-0.000990733,0.0,0.0,-0.48275948
168806807,-0.002966968,-0.02855409,-0.0013983281,0.0,0.0,-0.48231375
168826901,0.00864834,-0.0039480347,-0.0020265207,0.0,0.0,-0.4822622
168846832,0.06907716,0.001799997,-0.0038863942,0.0,0.0,-0.48207283
168866877,0.12471072,0.004930361,-0.0054743076,0.0,0.0,-0.48225754
168886894,0.16935803,0.003707761,-0.007227684,0.0,0.0,-0.48176625
168906895,0.15716738,0.0048472835,-0.008534886,0.0,0.0,-0.4811821
168926868,0.13874196,0.0006145739,-0.009321302,0.0,0.0,-0.48081142
168946939,0.12112375,0.01211876,-0.0093340995,0.0,0.0,-0.48067084
168966874,0.13154918,0.014095867,-0.00863003,0.0,0.0,-0.48019287
168986923,0.16337986,0.016507544,-0.008765135,0.0,0.0,-0.47952574
169006982,0.18049777,0.024696317,-0.008906208,0.0,0.0,-0.4792055
169026901,0.18384792,0.02460644,-0.00961321,0.0,0.0,-0.47923896
169046903,0.14979947,0.016937245,-0.009802178,0.0,0.0,-0.47935548
169066930,0.14065325,0.01569512,-0.009568098,0.0,0.0,-0.4788607
169087004,0.1460099,0.016901175,-0.009047669,0.0,0.0,-0.4783646
169106919,0.1580335,0.024609828,-0.009173921,0.0,0.0,-0.47774288
169126926,0.15041293,0.021485236,-0.009029682,0.0,0.0,-0.47718358
169146990,0.1442373,0.011537722,-0.009455813,0.0,0.0,-0.47698006
169161995,0.1352545,0.011681434,-0.009540047,0.0,0.0,-0.47691488
169186972,0.12944554,0.016135696,-0.009841178,0.0,0.0,-0.4767477
169207054,0.12673523,0.02375418,-0.01002971,0.0,0.0,-0.4763284
169226963,0.11614507,0.017326172,-0.010089822,0.0,0.0,-0.47607687
169247015,0.11480779,0.0032461837,-0.010487274,0.0,0.0,-0.47585943
169267084,0.110864155,-0.0023828403,-0.010743822,0.0,0.0,-0.47566977
169287001,0.11218053,0.01690649,-0.011595247,0.0,0.0,-0.4754286
169302102,0.10831739,0.0125323925,-0.011839619,0.0,0.0,-0.4758658
169327052,0.11200777,-0.0008952272,-0.012061889,0.0,0.0,-0.4754759
169347105,0.098538004,0.0014864237,-0.012263157,0.0,0.0,-0.47566995
169367018,0.0905528,0.004103942,-0.012027985,0.0,0.0,-0.47536263
169387054,0.06972098,0.003247154,-0.011541997,0.0,0.0,-0.47489882
169407153,0.07171255,0.0026995076,-0.011259403,0.0,0.0,-0.47445637
169427124,0.06941391,-0.011809952,-0.011088371,0.0,0.0,-0.47408983
169442062,0.06264399,-0.01888239,-0.011276756,0.0,0.0,-0.4742097
169467140,0.06572671,-0.01823426,-0.012329986,0.0,0.0,-0.47446117
169487084,0.057581957,-0.00871853,-0.013528076,0.0,0.0,-0.4746512
169507143,0.059051905,-0.023689382,-0.014348948,0.0,0.0,-0.47478074
169527245,0.047421865,-0.020482613,-0.016101975,0.0,0.0,-0.4749896
169547131,0.045643024,-0.008321585,-0.017762637,0.0,0.0,-0.47594422
169567105,0.043896556,-0.0031214566,-0.019193461,0.0,0.0,-0.47665647
169582114,0.039034143,-0.0052354946,-0.019434802,0.0,0.0,-0.47682324
169607208,0.04015451,-0.009038009,-0.020332402,0.0,0.0,-0.47695407
169627119,0.041338168,0.0026121507,-0.02080923,0.0,0.0,-0.4772985
169647138,0.050903134,0.0013329467,-0.021054259,0.0,0.0,-0.47749382
169667245,0.043872733,-0.008773816,-0.020701252,0.0,0.0,-0.4775847
169687201,0.032739665,-0.009286653,-0.020123687,0.0,0.0,-0.47732535
169707151,0.010214406,-0.011711205,-0.019423684,0.0,0.0,-0.4770825
169722226,0.02771115,-7.0979055e-05,-0.019094149,0.0,0.0,-0.47668377
169747158,0.036764953,0.0031852827,-0.018228224,0.0,0.0,-0.47646472
169767181,0.023615383,-0.009004629,-0.017076848,0.0,0.0,-0.4767154
169787211,0.001311999,-0.03983936,-0.015267354,0.0,0.0,-0.47606018
169807303,-0.0006385123,-0.021513818,-0.015236013,0.0,0.0,-0.47538802
169827257,0.009318694,-0.00475584,-0.014599831,0.0,0.0,-0.4752836
169847220,-0.022906655,-0.017670792,-0.013776244,0.0,0.0,-0.47484002
169862256,-0.020836618,-0.025997417,-0.013021743,0.0,0.0,-0.47517326
169887227,-0.010492972,-0.028858706,-0.012266018,0.0,0.0,-0.47522005
169907285,-0.008800704,-0.024932437,-0.012084715,0.0,0.0,-0.47571594
169927286,-0.0042463923,-0.041712094,-0.0117532015,0.0,0.0,-0.47553188
169947259,-0.01715262,-0.020818755,-0.012845066,0.0,0.0,-0.47635445
169967259,-0.020239774,-0.029912168,-0.012747556,0.0,0.0,-0.4769349
169987354,-0.038066104,-0.030661698,-0.013389516,0.0,0.0,-0.4774483
170002329,-0.03658132,-0.049582925,-0.012948951,0.0,0.0,-0.47808123
170027268,-0.018490324,-0.02304239,-0.015268652,0.0,0.0,-0.478548
170047282,-0.0016151168,-0.0032452636,-0.016262654,0.0,0.0,-0.4798559
170067383,0.0010254781,-0.01840396,-0.016830625,0.0,0.0,-0.48084366
170087367,-0.029709047,-0.039084237,-0.016355785,0.0,0.0,-0.48168966
170107317,-0.017962566,-0.02203311,-0.016399886,0.0,0.0,-0.48232698
170127368,0.010451928,-0.018764777,-0.015017636,0.0,0.0,-0.48423296
170142368,0.01892145,-0.03890147,-0.013430589,0.0,0.0,-0.4848444
170167395,0.028486907,-0.063874334,-0.00990921,0.0,0.0,-0.48546335
170187396,0.03729714,-0.06894302,-0.007929118,0.0,0.0,-0.48588035
170207341,0.03118184,-0.051417507,-0.0054467684,0.0,0.0,-0.48612863
170227350,0.03449598,-0.08352186,-0.00042340567,0.0,0.0,-0.48662618
170247469,0.06641025,-0.10910456,0.004029569,0.0,0.0,-0.48829886
170267368,0.07523634,-0.13074869,0.007594781,0.0,0.0,-0.48955593
170282420,0.05516413,-0.10316532,0.00954131,0.0,0.0,-0.49018687
170307383,0.062897,-0.117147475,0.013578576,0.0,0.0,-0.49124926
170327474,0.041478936,-0.09419265,0.015565441,0.0,0.0,-0.4919315
170347422,0.017348507,-0.08373036,0.016822407,0.0,0.0,-0.49213746
170367410,-0.028638907,-0.06615057,0.01825835,0.0,0.0,-0.49284047
170387447,-0.03516595,-0.06468849,0.020692684,0.0,0.0,-0.49247673
170407475,-0.00437448,-0.07262035,0.022686834,0.0,0.0,-0.49227574
170422454,0.03681792,-0.10134249,0.025049765,0.0,0.0,-0.49250898
170447484,0.04225085,-0.10922753,0.025980001,0.0,0.0,-0.49240032
170467446,0.03644887,-0.11683006,0.026173044,0.0,0.0,-0.49245405
170487540,-0.005228308,-0.08983807,0.024817431,0.0,0.0,-0.49251854
170502473,-0.04934234,-0.04804755,0.023341216,0.0,0.0,-0.4930033
170527466,-0.07441841,-0.009116757,0.02186003,0.0,0.0,-0.4927078
170547493,-0.04984246,-0.008397471,0.02159583,0.0,0.0,-0.4934296
170562509,-0.005884704,-0.027022384,0.021246172,0.0,0.0,-0.493207
170587585,0.010403507,-0.027703553,0.019415135,0.0,0.0,-0.4929296
170607507,0.0019097269,-0.015309702,0.01875871,0.0,0.0,-0.49244028
170627504,-0.00078814354,-0.030591639,0.019358905,0.0,0.0,-0.49236894
170642572,0.008856727,-0.04698534,0.021401033,0.0,0.0,-0.4928711
170667569,0.032440305,-0.059374258,0.023688437,0.0,0.0,-0.49317262
170687588,0.053229675,-0.0511471,0.026073415,0.0,0.0,-0.4933934
170702594,0.060654473,-0.051737264,0.028292598,0.0,0.0,-0.49412435
170727564,0.04836773,-0.053401448,0.031967167,0.0,0.0,-0.49411952
170747552,0.036391865,-0.063712396,0.036076467,0.0,0.0,-0.4951402
170767690,0.038856223,-0.08220874,0.03902352,0.0,0.0,-0.49548218
170782618,0.019829784,-0.05100908,0.039708186,0.0,0.0,-0.49568322
170807665,-0.016419876,-0.013453768,0.04045269,0.0,0.0,-0.49548328
170827608,-0.042622197,-0.012315519,0.040842287,0.0,0.0,-0.49462608
170842587,-0.05336248,-0.021807885,0.040626384,0.0,0.0,-0.49416572
170867613,-0.032100886,-0.020895327,0.039483543,0.0,0.0,-0.49313617
170887607,-0.008325182,-0.0062665995,0.037278347,0.0,0.0,-0.49189112
170907740,-0.01523284,0.00989585,0.035455544,0.0,0.0,-0.49143222
170922675,-0.030457377,0.009158085,0.03435737,0.0,0.0,-0.49049744
170947641,-0.093910426,0.019036658,0.03299831,0.0,0.0,-0.4895772
170967699,-0.0963371,0.031804953,0.03269644,0.0,0.0,-0.4889045
170982755,-0.084011145,0.043040533,0.0323705,0.0,0.0,-0.48789015
171007700,-0.056359284,0.050454985,0.032384235,0.0,0.0,-0.48687834
171027731,-0.04876111,0.034510095,0.032569412,0.0,0.0,-0.48556352
171047707,-0.064412266,0.028509483,0.032599796,0.0,0.0,-0.4840244
171062721,-0.0990637,0.039590467,0.032523017,0.0,0.0,-0.48227084
171087750,-0.106936954,0.047865354,0.032690752,0.0,0.0,-0.48102593
171107755,-0.095841974,0.048476577,0.03303709,0.0,0.0,-0.47998863
171122794,-0.07907279,0.03362222,0.033233672,0.0,0.0,-0.47901994
171147791,-0.09509369,0.078902654,0.7095918,0.0,0.0,-0.48194095
171167818,-0.108681135,0.124326445,0.7420291,0.0,0.0,-0.477006
171187737,-0.12881798,0.12394128,0.52328664,0.0,0.0,-0.47114116
171202778,-0.11968883,0.045492698,-0.040540725,0.0,0.0,-0.46583813
171227798,-0.09630855,0.029476048,-0.056591053,0.0,0.0,-0.46088699
171247801,-0.040330827,0.04603166,-0.06466862,0.0,0.0,-0.4558449
171262756,-0.0134837935,0.0723332,-0.06862756,0.0,0.0,-0.45131785
171287833,-0.020012783,0.06266563,-0.07183547,0.0,0.0,-0.44706744
171307818,-0.05546398,0.049519565,-0.07327996,0.0,0.0,-0.4418221
171327821,-0.067822866,0.046743043,-0.07358341,0.0,0.0,-0.4375481
171342779,-0.034593515,0.0481514,-0.0736144,0.0,0.0,-0.43346903
171367841,-0.03536491,0.04713268,-0.073162176,0.0,0.0,-0.42925423
171387802,-0.01462124,0.049383365,-0.07242961,0.0,0.0,-0.42422897
171402807,-0.0030331907,0.05153694,-0.072084144,0.0,0.0,-0.42013422
171427922,-0.0019663647,0.042231858,-0.07033831,0.0,0.0,-0.41586772
171447831,-0.019662349,0.03700396,-0.06821757,0.0,0.0,-0.4109365
171467840,-0.01719996,0.047713142,-0.066126615,0.0,0.0,-0.4063871
171482850,-0.0025435698,0.05083393,-0.06435448,0.0,0.0,-0.40265626
171507906,-0.03177151,0.032175146,-0.061037317,0.0,0.0,-0.39762205
171527855,-0.02534797,0.041375943,-0.058617428,0.0,0.0,-0.393167
171542903,-0.019649735,0.044204332,-0.056675334,0.0,0.0,-0.3891345
171562968,-0.012961652,0.031144163,-0.053878978,0.0,0.0,-0.38498765
171587931,-0.018887479,0.032916173,-0.05062727,0.0,0.0,-0.38263798
171607889,-0.008534705,0.08824331,-0.04910601,0.0,0.0,-0.38223425
171622946,-0.02345008,0.086956345,-0.04700274,0.0,0.0,-0.38675344
171647902,-0.0127275875,0.07155072,-0.043641098,0.0,0.0,-0.3910871
171667967,-0.02335763,0.04876157,-0.0410091,0.0,0.0,-0.39717826
171682922,-0.030245906,0.064670436,-0.0391184,0.0,0.0,-0.40262026
171703065,0.006197824,0.04554371,-0.036433943,0.0,0.0,-0.4077152
171727932,-0.011526706,0.028848397,-0.033160467,0.0,0.0,-0.41422883
171748038,-0.011925741,0.034962706,-0.030608298,0.0,0.0,-0.4199267
171763000,-0.005650795,0.04130378,-0.02859842,0.0,0.0,-0.42647824
171787964,-0.02619356,0.044237882,-0.025338806,0.0,0.0,-0.43248516
171807966,-0.030046815,0.040250495,-0.022580693,0.0,0.0,-0.43782008
171822967,-0.022645963,0.01654299,-0.020398693,0.0,0.0,-0.44388324
171843020,-0.041866038,0.023760824,-0.018960746,0.0,0.0,-0.4496859
171867981,-0.019659683,-0.025431722,-0.016384035,0.0,0.0,-0.45492923
171888043,-0.00013809561,-0.087003246,-0.014960232,0.0,0.0,-0.46132538
171903088,-0.021492692,-0.11706472,-0.013610514,0.0,0.0,-0.46769857
171928061,-0.0047998736,-0.09275082,-0.012038231,0.0,0.0,-0.47272712
171948117,0.022185618,-0.07852835,-0.009625234,0.0,0.0,-0.47926375
171963118,0.06278987,-0.08485034,-0.007763026,0.0,0.0,-0.4855097
171983073,0.05793046,-0.066871956,-0.0061265556,0.0,0.0,-0.4907424
172008202,0.046880886,-0.046497002,-0.0030849366,0.0,0.0,-0.49583805
172028154,0.020684402,-0.041344784,-0.00061852287,0.0,0.0,-0.500472
172043148,0.009942408,-0.04377244,0.001753999,0.0,0.0,-0.50486195
172068213,0.018572487,-0.016022881,0.004469408,0.0,0.0,-0.50855494
172088176,0.03654594,-0.00949293,0.0069740773,0.0,0.0,-0.51220095
172103189,0.06648056,-0.011110273,0.008489339,0.0,0.0,-0.51514
172123133,0.053724468,-0.010576963,0.010749502,0.0,0.0,-0.5179425
172148189,0.030158652,-0.0051449277,0.0136034265,0.0,0.0,-0.5188414
172168156,0.010193718,2.4752442e-05,0.015923321,0.0,0.0,-0.5135119
172183111,-0.0005458378,0.003074097,0.017644582,0.0,0.0,-0.5073989
172208171,0.015415637,0.009041825,0.020683251,0.0,0.0,-0.501297
172228118,0.026715158,-0.008320984,0.023989642,0.0,0.0,-0.49509987
172243151,0.06572657,-0.018179698,0.026867963,0.0,0.0,-0.49067602
172263139,0.07801238,-0.045788817,0.029305834,0.0,0.0,-0.487703
172288141,0.044134356,-0.0063467408,0.03059696,0.0,0.0,-0.48548523
172308156,0.013340486,0.0159181,0.031987667,0.0,0.0,-0.48340854
172323157,-0.0044315336,0.01420459,0.03270919,0.0,0.0,-0.48159048
172348216,0.009379369,0.009944344,0.03430266,0.0,0.0,-0.47970587
172368181,0.024190089,-0.005317747,0.035022184,0.0,0.0,-0.47737518
172383242,0.032501753,-0.02048795,0.035259318,0.0,0.0,-0.47467968
172403195,0.04992162,-0.01565463,0.034569915,0.0,0.0,-0.4723828
172428284,0.06865546,-0.026289672,0.033583287,0.0,0.0,-0.47127149
172448242,0.023682619,-0.013682523,0.03241024,0.0,0.0,-0.47080672
172463280,-0.009063091,-0.0006702211,0.031979084,0.0,0.0,-0.4696024
172488287,-0.017674237,-0.018308809,0.031687565,0.0,0.0,-0.4687728
172508286,-0.006526618,-0.052370578,0.03280727,0.0,0.0,-0.46866578
172523235,0.03629903,-0.08825434,0.03311044,0.0,0.0,-0.4679096
172543340,0.046029106,-0.059171457,0.03308813,0.0,0.0,-0.467426
172568252,0.085427806,-0.08595135,0.036012366,0.0,0.0,-0.46815026
172588308,0.12113597,-0.10884084,0.038754035,0.0,0.0,-0.46866536
172603279,0.12028931,-0.108482696,0.03929229,0.0,0.0,-0.46867138
172628276,0.11493527,-0.06489554,0.041311275,0.0,0.0,-0.469159
172648291,0.097769834,-0.070165366,0.044292863,0.0,0.0,-0.46865803
172663306,0.09672955,-0.090913974,0.046266273,0.0,0.0,-0.4689312
172683348,0.105429865,-0.097966135,0.049788833,0.0,0.0,-0.47085765
172708312,0.14260392,-0.109964624,0.052248575,0.0,0.0,-0.4705058
172728366,0.13494615,-0.07851437,0.05247744,0.0,0.0,-0.4704632
172743376,0.119163565,-0.06417547,0.052422173,0.0,0.0,-0.46971396
172768395,0.052539766,-0.033930514,0.051934943,0.0,0.0,-0.46823305
172788373,0.05601668,-0.025975227,0.0513993,0.0,0.0,-0.46558788
172803451,0.0590147,-0.03450181,0.050712127,0.0,0.0,-0.46368286
172823391,0.07953553,-0.051198706,0.048887305,0.0,0.0,-0.46063137
172848411,0.10163772,-0.041684672,0.04531402,0.0,0.0,-0.45756543
172868406,0.12919559,-0.032706954,0.041486114,0.0,0.0,-0.45467582
172883466,0.097943045,-0.032195166,0.03903352,0.0,0.0,-0.45289922
172903381,-0.02476976,-0.045936275,0.036023363,0.0,0.0,-0.44997033
172928475,-0.08464638,-0.026852718,0.032198526,0.0,0.0,-0.44830358
172943444,-0.017905308,-0.02832819,0.029996553,0.0,0.0,-0.4474026
172963450,0.023567718,-0.006674341,0.02581885,0.0,0.0,-0.44780973
172988460,0.08859431,-0.04266276,0.022539083,0.0,0.0,-0.44720158
173008479,0.107161626,-0.061880488,0.019316176,0.0,0.0,-0.44714504
173023426,0.1156125,-0.1024826,0.01895243,0.0,0.0,-0.4482685
173043496,0.10989136,-0.13188952,0.017500183,0.0,0.0,-0.4483604
173068488,0.097253,-0.10989864,0.014295505,0.0,0.0,-0.448281
173083511,0.015650742,-0.055421524,0.011828268,0.0,0.0,-0.4490311
173103457,-0.017612519,-0.06619218,0.010057157,0.0,0.0,-0.44935116
173128509,-0.036102984,-0.050936878,0.006885422,0.0,0.0,-0.44872394
173148480,-0.04227666,0.001988587,0.0034735356,0.0,0.0,-0.4473577
173163491,-0.014064898,-0.0013437739,0.002142523,0.0,0.0,-0.44804543
173183527,0.06495358,-0.056626737,0.0005854938,0.0,0.0,-0.44740164
173208508,0.09171895,-0.08094929,-0.0030872107,0.0,0.0,-0.44577882
173223500,0.052632317,-0.07797023,-0.005100998,0.0,0.0,-0.4453827
173243508,0.0426178,-0.08424211,-0.0055396967,0.0,0.0,-0.44471368
173268514,-0.0096453065,-0.08166894,-0.006709491,0.0,0.0,-0.44491
173288524,0.018513456,-0.0751739,-0.0065813884,0.0,0.0,-0.44451204
173303600,0.31233335,-0.13464676,-0.015997702,0.0,0.0,-0.2956533
173323645,0.7801698,-0.11402015,-0.03027868,0.0,0.0,-0.35005626
173348553,0.21088171,-0.06258969,-0.05726798,0.0,0.0,-0.33089772
173363596,0.32768673,-0.012301019,-0.06621622,0.0,0.0,-0.24441728
173383566,0.4586524,-0.1295485,-0.07648522,0.0,0.0,-0.27572167
173408711,0.27811348,-0.13434125,-0.090438694,0.0,0.0,-0.31461492
173428608,0.14179246,-0.15080675,-0.100248344,0.0,0.0,-0.30936646
173443657,0.12957007,-0.13551943,-0.10494132,0.0,0.0,-0.31733248
173463727,0.16108802,-0.050234042,-0.11257343,0.0,0.0,-0.3215246
173488664,0.09207033,-0.031030849,-0.12010179,0.0,0.0,-0.32310095
173503607,0.044752393,-0.025451552,-0.12328372,0.0,0.0,-0.33352223
173523715,0.14104727,-0.07329829,-0.12714702,0.0,0.0,-0.3381262
173548645,1.0638025,-0.24481869,-0.13446514,0.0,0.0,-0.25563437
173568754,0.5479073,0.24774495,-0.15736765,0.0,0.0,-0.22898762
173583660,0.16123573,0.14694667,-0.15861829,0.0,0.0,-0.25717592
173603706,0.5966914,-0.06501032,-0.16333637,0.0,0.0,-0.28072372
173628665,0.2975669,0.09065128,-0.17296179,0.0,0.0,-0.27858254
173643678,-0.05992569,0.117519215,-0.17500585,0.0,0.0,-0.25392085
173663748,-0.25356513,-0.033589855,-0.17645398,0.0,0.0,-0.25733215
173688703,0.36484024,-0.10714651,-0.19461484,0.0,0.0,-0.24940167
173708750,0.08784216,0.002253441,-0.19820216,0.0,0.0,-0.2426119
173723834,-0.1299106,7.17867e-05,-0.20263489,0.0,0.0,-0.2489274
173743717,0.12595773,-0.07780707,-0.20827736,0.0,0.0,-0.24171332
173768831,0.15890071,0.015517891,-0.218141,0.0,0.0,-0.23580094
173783838,0.002407781,0.0654301,-0.22103734,0.0,0.0,-0.24182887
173803856,0.0871886,-0.051828533,-0.22396673,0.0,0.0,-0.23201302
173828852,0.19193378,0.0013772788,-0.2265567,0.0,0.0,-0.23115607
173848859,0.11088682,0.080333754,-0.2303928,0.0,0.0,-0.23119201
