timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
299899049,299898566,-0.7530917,-0.02371012,0.00595952,-0.65746117,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
299949021,299948578,-0.75285804,-0.023955623,0.0067073456,-0.6577126,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
299999065,299998590,-0.75293624,-0.023919443,0.008203089,-0.65760744,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
300049092,300048603,-0.7529867,-0.02436906,0.0074006985,-0.65754277,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
300099067,300098619,-0.75268483,-0.025518855,0.00715469,-0.6578474,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
300149089,300148642,-0.7527287,-0.02468374,0.009197477,-0.6578038,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
300199220,300198646,-0.7530657,-0.024307575,0.008638148,-0.65743935,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
300249128,300248659,-0.7532699,-0.024322417,0.0072138025,-0.6572222,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
300299103,300298667,-0.7531651,-0.02429716,0.0068534235,-0.6573469,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
300349202,300348685,-0.75288564,-0.024694327,0.007417198,-0.6576461,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
300399180,300398692,-0.75301415,-0.024259798,0.008074648,-0.6575075,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
300449205,300448705,-0.75315565,-0.024791768,0.007074786,-0.65733695,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
300499150,300498716,-0.7530711,-0.02448465,0.006252744,-0.6574537,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
300549221,300548729,-0.7529919,-0.023876682,0.0071836207,-0.6575573,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
300599231,300598751,-0.7532324,-0.024830785,0.0073772096,-0.65724427,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
300649182,300648753,-0.75329584,-0.025230916,0.0059458534,-0.65717083,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
300699240,300698768,-0.75310665,-0.025466714,0.005684288,-0.65738076,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
300749314,300748779,-0.7529577,-0.025280017,0.0065806163,-0.6575502,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
300799266,300798791,-0.75312483,-0.025934864,0.006796258,-0.6573311,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
300849233,300848803,-0.75324804,-0.025886303,0.0052724713,-0.6572058,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
300899270,300898817,-0.75303775,-0.025791313,0.0043073297,-0.65745753,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
300949360,300948830,-0.75303024,-0.02545459,0.0052841646,-0.65747225,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
300999283,300998844,-0.75314784,-0.025970178,0.0047327867,-0.6573215,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
301049290,301048854,-0.75315416,-0.025667133,0.0030994085,-0.6573359,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
301099432,301098878,-0.7529974,-0.025632765,0.0037099037,-0.6575137,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
301149355,301148881,-0.75312257,-0.026227763,0.004894247,-0.6573391,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
301199409,301198900,-0.7533687,-0.026937641,0.0031787935,-0.6570388,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
301249333,301248904,-0.7533799,-0.026731368,0.002377164,-0.6570377,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
301299409,301298917,-0.7532598,-0.026744803,0.003072362,-0.657172,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
301349456,301348929,-0.7535086,-0.026593365,0.0034963395,-0.65689063,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
301399403,301398951,-0.7534164,-0.027002241,0.0021827177,-0.6569854,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
301449396,301448956,-0.7535578,-0.027352607,0.0024958288,-0.65680766,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
301499492,301498967,-0.75350016,-0.027195614,0.0014162591,-0.6568834,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
301549534,301548981,-0.7535394,-0.02619802,0.0022166956,-0.6568768,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
301599462,301599006,-0.75367975,-0.026575094,0.002262656,-0.6567005,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
301649493,301649006,-0.75355756,-0.028602846,0.00183701,-0.65675676,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
301699496,301699018,-0.7534474,-0.029048301,0.00285168,-0.6568601,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
301749464,301749030,-0.75371164,-0.028606528,0.0038165743,-0.6565714,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
301799562,301799043,-0.75423765,-0.028880263,0.0028542646,-0.6559598,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
301849489,301849056,-0.7553702,-0.021952346,0.0013484315,-0.6549291,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
301899544,301899068,-0.7561295,-0.017216822,0.0017422338,-0.6541932,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
301949554,301949119,-0.756551,-0.023729421,0.0010702746,-0.6535032,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
301999542,301999104,-0.75659084,-0.025624681,0.00086015306,-0.65338594,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
302049601,302049106,-0.75636363,-0.025912035,0.0009569884,-0.65363735,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
302099668,302099170,-0.75670534,-0.028300066,0.0015779166,-0.6531413,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
302149566,302149131,-0.7576772,-0.02343041,0.0015675091,-0.65220696,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
302199588,302199144,-0.7595201,-0.0153950285,0.0030096755,-0.6502948,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
302249705,302249157,-0.7611834,-0.010766327,0.002760214,-0.64844155,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
302299659,302299174,-0.76143366,-0.024260921,0.0014855321,-0.647787,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
302349625,302349182,-0.7610256,-0.0314907,0.0021853603,-0.6479534,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
302399694,302399195,-0.7616077,-0.025691075,0.0036017764,-0.64751893,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
302449695,302449206,-0.7618838,-0.023627229,0.0028730999,-0.64727634,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
302499665,302499219,-0.7619077,-0.03252018,-3.972415e-05,-0.64686877,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
302549718,302549231,-0.76150596,-0.027785702,0.0023504228,-0.6475579,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
302599684,302599244,-0.7606399,-0.035122164,0.0019079103,-0.6482206,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
302649744,302649256,-0.7600021,-0.040363822,0.0034130767,-0.6486571,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
302699819,302699269,-0.7592821,-0.040852495,0.004857232,-0.6494601,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
302749735,302749285,-0.7589043,-0.03996739,0.00437358,-0.6499599,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
302799772,302799294,-0.75861967,-0.036838338,0.0055349316,-0.65046805,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
302849828,302849369,-0.7592023,-0.03333952,0.0064366376,-0.64996845,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
302899758,302899320,-0.7602668,-0.028261423,0.0043156054,-0.6489816,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
302949831,302949331,-0.7600815,-0.028772337,0.0030959663,-0.64918303,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
302999857,302999353,-0.75936246,-0.0365148,0.0034384548,-0.64963347,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
303049802,303049357,-0.7588483,-0.03677782,0.0054465905,-0.6502054,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
303099878,303099369,-0.75839084,-0.037421405,0.0033374447,-0.6507164,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
303149880,303149382,-0.7575845,-0.038790975,0.0021778797,-0.6515798,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
303199885,303199394,-0.7569211,-0.03986353,0.0056260647,-0.65226513,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
303249857,303249409,-0.7570043,-0.03862982,0.007477636,-0.6522242,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
303299954,303299437,-0.7570921,-0.036558907,0.006469952,-0.6522523,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
303349883,303349433,-0.7566817,-0.0362533,0.004735333,-0.6527605,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
303399940,303399446,-0.75688523,-0.032800782,0.006125954,-0.6526955,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
303449939,303449460,-0.7579374,-0.026811913,0.004962707,-0.6517573,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
303499930,303499471,-0.75940436,-0.015300649,0.0016145945,-0.65043694,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
303549971,303549484,-0.759405,-0.017638816,0.0010160239,-0.6503782,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
303600033,303599559,-0.7588851,-0.029094214,0.0007907495,-0.650574,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
303649941,303649508,-0.758683,-0.02594708,0.002520745,-0.65093815,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
303699979,303699521,-0.75842154,-0.023601389,0.0007468006,-0.6513365,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
303750023,303749533,-0.7577256,-0.03294037,0.0031290029,-0.65173393,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
303799999,303799566,-0.7569103,-0.03439313,0.004117165,-0.6526002,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
303850045,303849558,-0.7562983,-0.0339971,0.0048213396,-0.6533253,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
303900008,303899570,-0.75564873,-0.03607675,0.0031818745,-0.65397507,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
303950070,303949585,-0.7549547,-0.034651045,0.003056461,-0.6548537,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
304000083,303999596,-0.7545319,-0.03306282,0.0025458771,-0.65542513,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
304050050,304049611,-0.75400937,-0.032398473,0.00063750596,-0.65606385,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
304100069,304099621,-0.7535077,-0.031206451,0.00042236218,-0.656698,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
304150163,304149638,-0.7533231,-0.029197758,0.00015340258,-0.6570023,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
304200101,304199646,-0.75297576,-0.028500795,-0.002026221,-0.6574277,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
304250089,304249659,-0.752523,-0.031188436,0.0008821016,-0.65782654,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
304300190,304299673,-0.7525156,-0.031262256,0.0030370364,-0.65782505,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
304350212,304349691,-0.7523056,-0.031747222,0.0010704823,-0.658048,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
304400142,304399698,-0.75204515,-0.031084782,0.0017113102,-0.658376,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
304450142,304449710,-0.75194335,-0.029063182,0.0024915424,-0.65858203,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
304500211,304499719,-0.7521179,-0.028773298,0.0011550385,-0.6583993,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
304550186,304549737,-0.7523817,-0.027808284,7.8358426e-05,-0.65814024,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
304600235,304599748,-0.7523531,-0.026372563,-0.0016777893,-0.6582298,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
304650199,304649760,-0.75242263,-0.023970498,-0.0018596881,-0.6582418,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
304700256,304699773,-0.7525392,-0.023124462,-0.0021951052,-0.6581377,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
304750270,304749785,-0.7524424,-0.025068887,-0.0024250872,-0.6581763,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
304800239,304799798,-0.75241125,-0.027279265,0.0011443724,-0.6581276,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
304850256,304849811,-0.7526282,-0.028132502,0.002108295,-0.65784115,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
304900346,304899824,-0.7527493,-0.027595853,0.0012671384,-0.65772736,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
304950280,304949838,-0.75268036,-0.027570326,0.0011411926,-0.6578076,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
305000337,304999869,-0.7529259,-0.026446503,0.0018047123,-0.6575712,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
305050401,305049866,-0.7530178,-0.025174826,-1.4849066e-05,-0.6575185,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
305100386,305099874,-0.75299823,-0.024130028,-0.000132808,-0.6575799,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
305150322,305149889,-0.75311774,-0.022303082,0.0010418026,-0.6575068,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
305200382,305199945,-0.7534068,-0.022742007,-0.0006328236,-0.657161,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
305250435,305249912,-0.75366586,-0.022117184,-0.0012633768,-0.6568844,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
305300433,305299929,-0.7534386,-0.024728198,0.00046407594,-0.65705293,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
305350364,305349935,-0.7533079,-0.026734794,0.0020064448,-0.6571214,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
305400382,305399948,-0.75356597,-0.025859248,0.0032599564,-0.6568555,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
305450482,305449962,-0.7538843,-0.02465192,0.0030079586,-0.6565377,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
305500501,305499996,-0.7541318,-0.025321597,0.0019782083,-0.65623176,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
305550430,305549986,-0.7540963,-0.02454929,0.0011006327,-0.6563041,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
305600490,305600009,-0.7540135,-0.021838998,0.0018291769,-0.65649325,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
305650529,305650012,-0.7542728,-0.021801468,0.0012653559,-0.6561979,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
305700477,305700024,-0.754463,-0.02129698,0.00010670936,-0.65599704,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
305750484,305750041,-0.7545184,-0.020670813,-0.00080309436,-0.65595293,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
305800577,305800051,-0.7544749,-0.02036788,0.00059176784,-0.65601254,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
305850537,305850062,-0.754699,-0.023668317,0.0032128731,-0.6556363,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
305900523,305900075,-0.754816,-0.025708731,0.0024344742,-0.6554281,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
305950577,305950088,-0.7547528,-0.025302444,0.004134215,-0.6555083,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
306000600,306000104,-0.7548944,-0.026460951,0.004803253,-0.6552948,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
306050631,306050129,-0.7551963,-0.026224462,0.0040801857,-0.65496135,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
306100564,306100127,-0.75527465,-0.025141144,0.0027754365,-0.65492034,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
306150564,306150137,-0.7550983,-0.024686137,0.0017916881,-0.6551442,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
306200699,306200151,-0.75498366,-0.023048898,0.0028591785,-0.6553322,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
306250600,306250170,-0.7554423,-0.020679696,0.0030746425,-0.65488154,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
306300634,306300175,-0.75635964,-0.015178608,0.0013770788,-0.6539785,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
306350700,306350191,-0.7563399,-0.017618908,0.0020318686,-0.65393853,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
306400707,306400202,-0.75618017,-0.024675628,0.003315274,-0.6538898,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
306450670,306450220,-0.7562576,-0.023991607,0.0055202846,-0.6538108,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
306500759,306500227,-0.75617385,-0.025432516,0.0037866798,-0.6538655,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
306550687,306550239,-0.7559639,-0.026486007,0.0032863233,-0.6540691,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
306600786,306600253,-0.7557849,-0.024425922,0.0045180423,-0.6543486,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
306650714,306650267,-0.7559107,-0.024324976,0.0035884962,-0.65421283,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
306700730,306700281,-0.75603235,-0.022598151,0.0023371738,-0.6541399,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
306750834,306750327,-0.7557678,-0.021921573,0.0012302303,-0.6544716,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
306800801,306800347,-0.75573653,-0.021067843,0.002102961,-0.65453357,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
306850809,306850314,-0.7558809,-0.02169356,0.0021554916,-0.6543462,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
306900769,306900326,-0.75588024,-0.023946205,0.0013481836,-0.6542704,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
306950841,306950339,-0.7557007,-0.0244383,0.0012971709,-0.6544597,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
307000862,307000352,-0.7554499,-0.0242245,0.0026403829,-0.65475327,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
307050811,307050365,-0.75563926,-0.024090135,0.002842243,-0.6545388,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
307100831,307100377,-0.75568134,-0.023379035,0.0015930445,-0.6545202,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
307150936,307150389,-0.75548494,-0.022186318,0.0019160563,-0.6547874,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
307200899,307200403,-0.75558317,-0.021446025,0.0029866772,-0.65469486,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
307250867,307250422,-0.75588834,-0.020746639,0.0022744779,-0.65436786,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
307300945,307300427,-0.75588924,-0.02052307,0.0008584365,-0.6543772,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
307350943,307350441,-0.7560324,-0.01973456,0.0020995876,-0.65423334,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
307400894,307400455,-0.7563286,-0.021810215,0.00177669,-0.6538259,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
307450962,307450470,-0.75638384,-0.023307253,-0.000335057,-0.6537126,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
307500998,307500479,-0.7564036,-0.022257965,0.0009876151,-0.6537256,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
307551019,307550490,-0.75691813,-0.02052348,0.0013421029,-0.65318614,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
307600945,307600507,-0.7571396,-0.021052483,-0.00029887864,-0.65291375,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
307650956,307650515,-0.75731075,-0.021335538,-0.0003661291,-0.652706,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
307701076,307700528,-0.7579959,-0.016235981,0.0005911074,-0.65205705,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
307751019,307750540,-0.7582917,-0.017515453,0.0006429327,-0.65167975,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
307800984,307800553,-0.7582107,-0.021795372,-0.0010230555,-0.6516445,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
307850994,307850565,-0.7580163,-0.019102091,0.00096601166,-0.6519552,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
307901113,307900579,-0.75806075,-0.019973252,0.0010124394,-0.6518773,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
307951030,307950591,-0.7580863,-0.023535343,-0.0018104633,-0.6517269,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
308001054,308000604,-0.7578329,-0.022540351,-0.0016580415,-0.6520573,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
308051099,308050625,-0.75782114,-0.02174769,-0.000556246,-0.65209967,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
308101107,308100629,-0.75773025,-0.02323697,-0.0022431437,-0.6521502,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
308151079,308150646,-0.75751954,-0.022168307,-0.0018452178,-0.6524335,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
308201145,308200659,-0.7573944,-0.021337312,-0.00023428425,-0.65260905,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
308251159,308250666,-0.7575619,-0.020733932,-3.5172638e-05,-0.65243393,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
308301229,308300687,-0.7576556,-0.020794822,-0.0010386932,-0.6523225,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
308351133,308350693,-0.7575245,-0.020165084,-0.0014027873,-0.6524938,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
308401151,308400704,-0.757131,-0.019360663,-0.0012621734,-0.65297496,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
308451252,308450717,-0.7569108,-0.020999756,-0.003082552,-0.65317345,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
308496262,308495728,-0.75682455,-0.021467566,-0.003926653,-0.6532536,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
308551203,308550765,-0.7563391,-0.021003947,-0.0047112405,-0.6538256,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
308601235,308600754,-0.7559444,-0.020926917,-0.0035214256,-0.654292,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
308651266,308650768,-0.75589484,-0.020294815,-0.002434994,-0.6543739,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
308701232,308700780,-0.7555447,-0.020826247,-0.0040079285,-0.6547536,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
308751277,308750794,-0.755204,-0.02003378,-0.0024118198,-0.65517914,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
308801249,308800806,-0.7551085,-0.019666016,-0.0012916427,-0.6553037,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
308846304,308845818,-0.75496507,-0.019891223,-0.002355812,-0.655459,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
308901275,308900834,-0.7545449,-0.019195423,-0.0020577163,-0.6559644,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
308951333,308950844,-0.7541415,-0.019128501,-0.0031337799,-0.6564259,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
309001305,309000857,-0.7537191,-0.020699274,-0.0056430367,-0.65684646,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
309051401,309050870,-0.75335795,-0.02035641,-0.005098887,-0.65727574,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
309101315,309100881,-0.7530271,-0.0204903,-0.005034148,-0.6576511,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
309151325,309150894,-0.75296557,-0.02009449,-0.004473049,-0.657738,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
309196342,309195905,-0.7531435,-0.019699577,-0.0038545548,-0.65755,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
309251360,309250919,-0.753075,-0.019997688,-0.004912768,-0.6576124,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
309301365,309300932,-0.7528922,-0.019382289,-0.0041852538,-0.657845,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
309351423,309350944,-0.7530457,-0.01849183,-0.0018922877,-0.6577056,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
309401469,309400958,-0.75315726,-0.018178083,-0.0024805565,-0.6575848,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
309451412,309450972,-0.7530175,-0.01788235,-0.003594087,-0.6577477,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
309501465,309500982,-0.7530351,-0.017725212,-0.0058296258,-0.65771574,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
309546547,309545993,-0.7531534,-0.018564215,-0.007222846,-0.6575433,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
309601486,309601008,-0.75339675,-0.01907974,-0.0076188073,-0.6572453,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
309651533,309651025,-0.75352925,-0.019387146,-0.008487567,-0.6570736,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
309701483,309701033,-0.75329864,-0.020151397,-0.008656574,-0.657313,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
309751581,309751046,-0.7531054,-0.019868866,-0.0062304973,-0.6575704,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
309801568,309801057,-0.7531633,-0.019600013,-0.005067431,-0.6575221,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
