timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,current_average_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,average_power,available_energy,remaining_capacity,design_capacity,nominal_voltage,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,average_time_to_full,over_discharge_count,connected,source,priority,id,is_powering_off,warning
2362346826,16.115656,16.095627,0.0,3.5e-44,-1.0,41.260254,0.95255715,1.0064846,nan,4,4.0239067,4.0239067,4.0239067,4.0239067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2362557055,16.05774,16.09975,0.0,3.5e-44,-1.0,41.260254,0.9544316,1.0062268,nan,4,4.0249376,4.0249376,4.0249376,4.0249376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2362756810,16.130136,16.102825,0.0,3.5e-44,-1.0,41.260254,0.9558292,1.0060347,nan,4,4.0257063,4.0257063,4.0257063,4.0257063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2362957014,16.043259,16.102806,0.0,3.5e-44,-1.0,41.260254,0.9558206,1.0060359,nan,4,4.0257015,4.0257015,4.0257015,4.0257015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2363147197,16.130136,16.097948,0.0,3.5e-44,-1.0,41.260254,0.9536124,1.0063394,nan,4,4.024487,4.024487,4.024487,4.024487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2363347362,16.043259,16.09187,0.0,3.5e-44,-1.0,41.260254,0.9508496,1.0067196,nan,4,4.0229673,4.0229673,4.0229673,4.0229673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2363547208,16.072218,16.080555,0.0,3.5e-44,-1.0,41.260254,0.9457064,1.0074279,nan,4,4.0201387,4.0201387,4.0201387,4.0201387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2363747534,16.02878,16.080952,0.0,3.5e-44,-1.0,41.260254,0.9458867,1.0074031,nan,4,4.020238,4.020238,4.020238,4.020238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2363957371,16.086699,16.094574,0.0,3.5e-44,-1.0,41.260254,0.9520789,1.0065504,nan,4,4.0236435,4.0236435,4.0236435,4.0236435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2364158046,15.970861,16.091637,0.0,3.5e-44,-1.0,41.260254,0.95074373,1.0067341,nan,4,4.022909,4.022909,4.022909,4.022909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2364348149,16.014301,16.083328,0.0,3.5e-44,-1.0,41.260254,0.9469672,1.0072542,nan,4,4.020832,4.020832,4.020832,4.020832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2364547470,15.898464,16.079493,0.0,3.5e-44,-1.0,41.260254,0.9452234,1.0074946,nan,4,4.019873,4.019873,4.019873,4.019873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2364746731,16.188053,16.077267,0.0,3.5e-44,-1.0,41.260254,0.944212,1.007634,nan,4,4.0193167,4.0193167,4.0193167,4.0193167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2364946732,16.245972,16.076973,0.0,3.5e-44,-1.0,41.260254,0.9440785,1.0076524,nan,4,4.0192432,4.0192432,4.0192432,4.0192432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2365146718,16.217012,16.076874,0.0,3.5e-44,-1.0,41.260254,0.9440332,1.0076586,nan,4,4.0192184,4.0192184,4.0192184,4.0192184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2365356701,16.014301,16.07055,0.0,3.5e-44,-1.0,41.260254,0.9411593,1.0080551,nan,4,4.0176377,4.0176377,4.0176377,4.0176377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2365556702,16.014301,16.083567,0.0,3.5e-44,-1.0,41.260254,0.9470754,1.0072393,nan,4,4.0208917,4.0208917,4.0208917,4.0208917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2365746706,16.28941,16.080614,0.0,3.5e-44,-1.0,41.260254,0.94573313,1.0074242,nan,4,4.0201535,4.0201535,4.0201535,4.0201535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2365946700,16.217012,16.07745,0.0,3.5e-44,-1.0,41.260254,0.944295,1.0076225,nan,4,4.0193624,4.0193624,4.0193624,4.0193624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2366146704,16.245972,16.08815,0.0,3.5e-44,-1.0,41.260254,0.9491587,1.0069524,nan,4,4.0220375,4.0220375,4.0220375,4.0220375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2366346708,16.173574,16.0811,0.0,3.5e-44,-1.0,41.260254,0.9459544,1.0073938,nan,4,4.020275,4.020275,4.020275,4.020275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2366546702,16.130136,16.085032,0.0,3.5e-44,-1.0,41.260254,0.9477411,1.0071476,nan,4,4.021258,4.021258,4.021258,4.021258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2366756922,16.02878,16.085361,0.0,3.5e-44,-1.0,41.260254,0.9478913,1.0071269,nan,4,4.0213404,4.0213404,4.0213404,4.0213404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2366956702,16.115656,16.093668,0.0,3.5e-44,-1.0,41.260254,0.9516669,1.0066072,nan,4,4.023417,4.023417,4.023417,4.023417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2367156953,16.043259,16.102505,0.0,3.5e-44,-1.0,41.260254,0.95568377,1.0060548,nan,4,4.025626,4.025626,4.025626,4.025626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2367346790,16.043259,16.100048,0.0,3.5e-44,-1.0,41.260254,0.954567,1.0062082,nan,4,4.025012,4.025012,4.025012,4.025012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2367546797,16.144615,16.096178,0.0,3.5e-44,-1.0,41.260254,0.95280796,1.0064502,nan,4,4.0240445,4.0240445,4.0240445,4.0240445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2367746709,16.05774,16.09009,0.0,3.5e-44,-1.0,41.260254,0.9500404,1.0068309,nan,4,4.0225224,4.0225224,4.0225224,4.0225224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2367946792,16.101177,16.080776,0.0,3.5e-44,-1.0,41.260254,0.94580704,1.0074141,nan,4,4.020194,4.020194,4.020194,4.020194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2368146705,15.985341,16.082876,0.0,3.5e-44,-1.0,41.260254,0.94676167,1.0072826,nan,4,4.020719,4.020719,4.020719,4.020719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2368356905,15.840547,16.06853,0.0,3.5e-44,-1.0,41.260254,0.94023997,1.0081819,nan,4,4.0171323,4.0171323,4.0171323,4.0171323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2368556716,16.05774,16.058136,0.0,3.5e-44,-1.0,41.260254,0.93551594,1.0088345,nan,4,4.014534,4.014534,4.014534,4.014534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2368746702,16.05774,16.054096,0.0,3.5e-44,-1.0,41.260254,0.93367964,1.0090883,nan,4,4.013524,4.013524,4.013524,4.013524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2368946705,16.130136,16.060688,0.0,3.5e-44,-1.0,41.260254,0.9366761,1.0086741,nan,4,4.015172,4.015172,4.015172,4.015172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2369146979,16.02878,16.064161,0.0,3.5e-44,-1.0,41.260254,0.9382549,1.0084561,nan,4,4.0160403,4.0160403,4.0160403,4.0160403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2369346705,16.202534,16.068474,0.0,3.5e-44,-1.0,41.260254,0.9402152,1.0081854,nan,4,4.0171185,4.0171185,4.0171185,4.0171185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2369546701,16.043259,16.07805,0.0,3.5e-44,-1.0,41.260254,0.9445682,1.0075849,nan,4,4.0195127,4.0195127,4.0195127,4.0195127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2369756704,16.02878,16.073715,0.0,3.5e-44,-1.0,41.260254,0.94259745,1.0078566,nan,4,4.018429,4.018429,4.018429,4.018429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2369956706,15.666793,16.060665,0.0,3.5e-44,-1.0,41.260254,0.9366656,1.0086756,nan,4,4.0151663,4.0151663,4.0151663,4.0151663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2370146785,16.115656,16.06502,0.0,3.5e-44,-1.0,41.260254,0.93864495,1.0084022,nan,4,4.016255,4.016255,4.016255,4.016255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2370346783,16.014301,16.064606,0.0,3.5e-44,-1.0,41.260254,0.9384566,1.0084282,nan,4,4.0161514,4.0161514,4.0161514,4.0161514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2370546836,16.144615,16.071022,0.0,3.5e-44,-1.0,41.260254,0.9413734,1.0080255,nan,4,4.0177555,4.0177555,4.0177555,4.0177555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2370746705,16.28941,16.059803,0.0,3.5e-44,-1.0,41.260254,0.93627363,1.0087297,nan,4,4.0149508,4.0149508,4.0149508,4.0149508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2370956734,16.014301,16.063091,0.0,3.5e-44,-1.0,41.260254,0.9377685,1.0085232,nan,4,4.015773,4.015773,4.015773,4.015773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2371156708,16.245972,16.055635,0.0,3.5e-44,-1.0,41.260254,0.93437964,1.0089916,nan,4,4.013909,4.013909,4.013909,4.013909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2371356704,15.869506,16.0532,0.0,3.5e-44,-1.0,41.260254,0.9332724,1.0091447,nan,4,4.0133,4.0133,4.0133,4.0133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2371546729,16.33285,16.056105,0.0,3.5e-44,-1.0,41.260254,0.9345928,1.008962,nan,4,4.014026,4.014026,4.014026,4.014026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2371746703,16.02878,16.045193,0.0,3.5e-44,-1.0,41.260254,0.9296327,1.0096482,nan,4,4.011298,4.011298,4.011298,4.011298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2371946756,16.05774,16.051338,0.0,3.5e-44,-1.0,41.260254,0.93242604,1.0092617,nan,4,4.0128345,4.0128345,4.0128345,4.0128345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2372146705,16.101177,16.070135,0.0,3.5e-44,-1.0,41.260254,0.94097,1.0080812,nan,4,4.017534,4.017534,4.017534,4.017534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2372356734,16.231493,16.06715,0.0,3.5e-44,-1.0,41.260254,0.9396134,1.0082685,nan,4,4.0167875,4.0167875,4.0167875,4.0167875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2372556917,15.956382,16.062462,0.0,3.5e-44,-1.0,41.260254,0.9374824,1.0085628,nan,4,4.0156155,4.0156155,4.0156155,4.0156155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2372746710,16.05774,16.071747,0.0,3.5e-44,-1.0,41.260254,0.9417029,1.0079801,nan,4,4.0179367,4.0179367,4.0179367,4.0179367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2372946757,16.02878,16.073944,0.0,3.5e-44,-1.0,41.260254,0.9427014,1.0078423,nan,4,4.018486,4.018486,4.018486,4.018486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2373156705,16.202534,16.071829,0.0,3.5e-44,-1.0,41.260254,0.9417401,1.007975,nan,4,4.017957,4.017957,4.017957,4.017957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2373346732,16.072218,16.069792,0.0,3.5e-44,-1.0,41.260254,0.9408141,1.0081028,nan,4,4.017448,4.017448,4.017448,4.017448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2373546860,16.05774,16.07622,0.0,3.5e-44,-1.0,41.260254,0.94373566,1.0076996,nan,4,4.019055,4.019055,4.019055,4.019055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2373756882,16.30389,16.077618,0.0,3.5e-44,-1.0,41.260254,0.9443713,1.007612,nan,4,4.0194044,4.0194044,4.0194044,4.0194044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2373956740,15.956382,16.085735,0.0,3.5e-44,-1.0,41.260254,0.94806105,1.0071036,nan,4,4.021434,4.021434,4.021434,4.021434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2374156963,16.217012,16.080153,0.0,3.5e-44,-1.0,41.260254,0.9455233,1.0074532,nan,4,4.020038,4.020038,4.020038,4.020038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2374356724,16.101177,16.087204,0.0,3.5e-44,-1.0,41.260254,0.9487286,1.0070115,nan,4,4.021801,4.021801,4.021801,4.021801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2374546702,16.274931,16.080654,0.0,3.5e-44,-1.0,41.260254,0.9457517,1.0074217,nan,4,4.0201635,4.0201635,4.0201635,4.0201635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2374746736,16.274931,16.081959,0.0,3.5e-44,-1.0,41.260254,0.94634444,1.0073401,nan,4,4.0204897,4.0204897,4.0204897,4.0204897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2374948018,16.115656,16.086956,0.0,3.5e-44,-1.0,41.260254,0.9486161,1.0070271,nan,4,4.021739,4.021739,4.021739,4.021739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2375157265,15.898464,16.088957,0.0,3.5e-44,-1.0,41.260254,0.9495254,1.0069019,nan,4,4.022239,4.022239,4.022239,4.022239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2375356965,15.956382,16.087515,0.0,3.5e-44,-1.0,41.260254,0.94887024,1.0069921,nan,4,4.0218787,4.0218787,4.0218787,4.0218787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2375557008,16.477644,16.089813,0.0,3.5e-44,-1.0,41.260254,0.949915,1.0068483,nan,4,4.0224533,4.0224533,4.0224533,4.0224533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2375747115,15.724711,16.08816,0.0,3.5e-44,-1.0,41.260254,0.949163,1.0069518,nan,4,4.02204,4.02204,4.02204,4.02204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2375947711,16.05774,16.080961,0.0,3.5e-44,-1.0,41.260254,0.94589096,1.0074025,nan,4,4.0202403,4.0202403,4.0202403,4.0202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2376147455,16.014301,16.076849,0.0,3.5e-44,-1.0,41.260254,0.94402176,1.0076602,nan,4,4.0192122,4.0192122,4.0192122,4.0192122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2376347674,16.043259,16.078522,0.0,3.5e-44,-1.0,41.260254,0.9447823,1.0075554,nan,4,4.0196304,4.0196304,4.0196304,4.0196304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2376558021,15.797109,16.07695,0.0,3.5e-44,-1.0,41.260254,0.944068,1.0076538,nan,4,4.0192375,4.0192375,4.0192375,4.0192375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2376757582,16.144615,16.07822,0.0,3.5e-44,-1.0,41.260254,0.94464546,1.0075742,nan,4,4.019555,4.019555,4.019555,4.019555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2376946724,16.05774,16.072935,0.0,3.5e-44,-1.0,41.260254,0.9422427,1.0079056,nan,4,4.018234,4.018234,4.018234,4.018234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2377146737,16.02878,16.064556,0.0,3.5e-44,-1.0,41.260254,0.9384342,1.0084313,nan,4,4.016139,4.016139,4.016139,4.016139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2377346784,16.086699,16.064209,0.0,3.5e-44,-1.0,41.260254,0.93827635,1.008453,nan,4,4.0160522,4.0160522,4.0160522,4.0160522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2377546703,15.999821,16.069225,0.0,3.5e-44,-1.0,41.260254,0.9405566,1.0081383,nan,4,4.0173063,4.0173063,4.0173063,4.0173063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2377746702,16.02878,16.06538,0.0,3.5e-44,-1.0,41.260254,0.938809,1.0083796,nan,4,4.016345,4.016345,4.016345,4.016345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
