timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
307999580,307999353,-0.005905644,0.05069888,0.044078477,0.4968338,0.0,0.0,0.0,-1.0
308052096,308051866,-0.04082896,0.0524431,0.047899246,0.4955039,0.0,0.0,0.0,-1.0
308100854,308100629,-0.07818666,0.04559718,0.044828482,0.49507123,0.0,0.0,0.0,-1.0
308150877,308150646,0.005385193,0.05491165,0.046144642,0.49551204,0.0,0.0,0.0,-1.0
308202140,308201905,-0.031186927,0.054087553,0.046201237,0.49554673,0.0,0.0,0.0,-1.0
308252155,308251918,-0.044736665,0.038808033,0.050262216,0.49477834,0.0,0.0,0.0,-1.0
308300917,308300687,-0.026556447,0.050734095,0.050702106,0.49373683,0.0,0.0,0.0,-1.0
308349674,308349441,-0.03964533,0.032017287,0.04295157,0.4933399,0.0,0.0,0.0,-1.0
308402182,308401955,-0.012140952,0.056372274,0.044398952,0.4939805,0.0,0.0,0.0,-1.0
308450945,308450717,-0.03403187,0.042572197,0.04538764,0.49368355,0.0,0.0,0.0,-1.0
308499709,308499480,-0.037196122,0.041917957,0.044040572,0.49395975,0.0,0.0,0.0,-1.0
308552219,308551993,0.00027872293,0.05817153,0.042740438,0.49426064,0.0,0.0,0.0,-1.0
308602248,308602006,-0.0331497,0.054423988,0.04017383,0.4948829,0.0,0.0,0.0,-1.0
308651003,308650768,-0.036676507,0.03838797,0.04588612,0.49495107,0.0,0.0,0.0,-1.0
308699761,308699531,-0.042771276,0.043315552,0.039758217,0.49456236,0.0,0.0,0.0,-1.0
308752273,308752043,-0.006566683,0.05272653,0.039567955,0.49576926,0.0,0.0,0.0,-1.0
308801036,308800806,-0.0486284,0.04576308,0.043996632,0.4955199,0.0,0.0,0.0,-1.0
308849797,308849567,-0.04826611,0.045282636,0.04137821,0.4952002,0.0,0.0,0.0,-1.0
308902331,308902102,0.027935773,0.05851092,0.03508092,0.49586028,0.0,0.0,0.0,-1.0
308951083,308950844,-0.04287434,0.03869783,0.039885215,0.49665952,0.0,0.0,0.0,-1.0
309001086,309000857,-0.05977986,0.05436496,0.034943905,0.49872434,0.0,0.0,0.0,-1.0
309049859,309049619,0.0145836035,0.057028778,0.036823735,0.49956977,0.0,0.0,0.0,-1.0
309102358,309102131,-0.06992083,0.04720033,0.03744264,0.50075877,0.0,0.0,0.0,-1.0
309151123,309150894,-0.014192016,0.06369865,0.040195353,0.5011636,0.0,0.0,0.0,-1.0
309199884,309199657,-0.037362862,0.043768656,0.041892026,0.5012014,0.0,0.0,0.0,-1.0
309252402,309252169,-0.031699013,0.04947256,0.03936203,0.50125545,0.0,0.0,0.0,-1.0
309302426,309302183,-0.023761693,0.05478156,0.03439201,0.50082844,0.0,0.0,0.0,-1.0
309351179,309350944,-0.048237134,0.05612005,0.042674806,0.5010554,0.0,0.0,0.0,-1.0
309399941,309399708,-0.0372833,0.036003556,0.041936662,0.49909434,0.0,0.0,0.0,-1.0
309452455,309452220,-0.026396926,0.040182807,0.035502654,0.49876916,0.0,0.0,0.0,-1.0
309501210,309500982,-0.025890084,0.055373285,0.043869972,0.49888763,0.0,0.0,0.0,-1.0
309549969,309549744,-0.036393557,0.050369687,0.040914237,0.4981099,0.0,0.0,0.0,-1.0
309602490,309602258,-0.014760006,0.049270194,0.04251865,0.49675125,0.0,0.0,0.0,-1.0
309651255,309651025,-0.032573402,0.039936416,0.039943166,0.49527892,0.0,0.0,0.0,-1.0
309700008,309699782,-0.052450817,0.06658122,0.03568772,0.4950481,0.0,0.0,0.0,-1.0
309750028,309749796,-0.010694199,0.06090064,0.036804583,0.49506423,0.0,0.0,0.0,-1.0
309802540,309802312,-0.072135694,0.037878875,0.04040892,0.49354875,0.0,0.0,0.0,-1.0
309851293,309851070,-0.030985042,0.056710627,0.037556928,0.4933919,0.0,0.0,0.0,-1.0
309900064,309899832,-0.008828653,0.054855127,0.03455248,0.49332538,0.0,0.0,0.0,-1.0
309952626,309952392,0.0053878576,0.07003327,0.040384486,0.4942786,0.0,0.0,0.0,-1.0
310001375,310001144,-0.02856708,0.030922785,0.039441854,0.49240506,0.0,0.0,0.0,-1.0
310050096,310049870,-0.022021687,0.05863957,0.03298081,0.4936209,0.0,0.0,0.0,-1.0
310100108,310099880,-0.0015582981,0.058419753,0.03765302,0.49359676,0.0,0.0,0.0,-1.0
310152636,310152396,-0.090465985,0.043409575,0.03725069,0.49256432,0.0,0.0,0.0,-1.0
310201390,310201159,-0.030061796,0.058157675,0.031068968,0.49257323,0.0,0.0,0.0,-1.0
310250153,310249926,-0.0030392462,0.061275426,0.03664488,0.49359238,0.0,0.0,0.0,-1.0
310302683,310302435,-0.0665763,0.057232976,0.036314186,0.49404976,0.0,0.0,0.0,-1.0
310351425,310351197,-0.036476124,0.0427784,0.034613628,0.49325678,0.0,0.0,0.0,-1.0
310400189,310399960,0.006378557,0.022741996,0.041130744,0.49496016,0.0,0.0,0.0,-1.0
310450209,310449973,0.014565672,0.04131099,0.03785583,0.49741268,0.0,0.0,0.0,-1.0
310502721,310502484,-0.07670618,0.06919953,0.04157136,0.49878615,0.0,0.0,0.0,-1.0
310551472,310551246,-0.061482627,0.036062293,0.041030247,0.49891442,0.0,0.0,0.0,-1.0
310600241,310600009,-0.0061387504,0.04929365,0.03593642,0.49734548,0.0,0.0,0.0,-1.0
310652750,310652522,-0.049877007,0.050522685,0.035776976,0.4957136,0.0,0.0,0.0,-1.0
310701527,310701289,-0.014592049,0.056440312,0.037510827,0.49442786,0.0,0.0,0.0,-1.0
310750283,310750050,-0.042499986,0.045794643,0.029128697,0.493869,0.0,0.0,0.0,-1.0
310799035,310798809,-0.044146877,0.055737425,0.034313668,0.49405625,0.0,0.0,0.0,-1.0
310851552,310851324,0.010947847,0.06528739,0.030158667,0.4945066,0.0,0.0,0.0,-1.0
310901567,310901336,-0.03690077,0.05929215,0.026017148,0.4964829,0.0,0.0,0.0,-1.0
310950320,310950097,-0.026052712,0.062523775,0.039070807,0.4971763,0.0,0.0,0.0,-1.0
311002851,311002614,0.061912987,0.036289755,0.034189086,0.5011548,0.0,0.0,0.0,-1.0
311051602,311051374,-0.112758696,0.020927936,0.04432487,0.5027444,0.0,0.0,0.0,-1.0
311100361,311100135,-0.0441573,0.08315413,0.03886899,0.503826,0.0,0.0,0.0,-1.0
311149128,311148898,0.019246612,0.05937104,0.03638315,0.50449353,0.0,0.0,0.0,-1.0
311201658,311201419,-0.034546357,0.041314527,0.041841745,0.502166,0.0,0.0,0.0,-1.0
311251675,311251424,-0.04722244,0.05060103,0.04090665,0.50019985,0.0,0.0,0.0,-1.0
311300430,311300189,-0.015026779,0.0569583,0.037246745,0.49802437,0.0,0.0,0.0,-1.0
311352935,311352699,-0.06850623,0.047510836,0.036268152,0.49616295,0.0,0.0,0.0,-1.0
311401701,311401461,-0.024165688,0.06369292,0.036934733,0.49633798,0.0,0.0,0.0,-1.0
311450464,311450226,0.019698134,0.059213948,0.03117952,0.49604827,0.0,0.0,0.0,-1.0
311499217,311498986,-0.023747573,0.0622046,0.037477456,0.4976314,0.0,0.0,0.0,-1.0
311552986,311552751,-0.017263416,0.036635105,0.039865896,0.4964771,0.0,0.0,0.0,-1.0
311601745,311601511,-0.05442534,0.04287514,0.041187588,0.49514824,0.0,0.0,0.0,-1.0
311650502,311650273,-0.029630685,0.049794953,0.039179143,0.49519786,0.0,0.0,0.0,-1.0
311703022,311702788,-0.019877236,0.053586144,0.038607,0.49457094,0.0,0.0,0.0,-1.0
311751782,311751550,-0.04917297,0.04513592,0.03527184,0.4949045,0.0,0.0,0.0,-1.0
311800548,311800313,-0.029015638,0.057889655,0.03828996,0.4956987,0.0,0.0,0.0,-1.0
311849306,311849075,-0.015942922,0.04944743,0.034349605,0.49588773,0.0,0.0,0.0,-1.0
311901816,311901587,-0.039566796,0.056709114,0.032325346,0.4978017,0.0,0.0,0.0,-1.0
311950597,311950358,-0.0038311668,0.06501552,0.033878174,0.49877656,0.0,0.0,0.0,-1.0
312000587,312000362,-0.0089535955,0.061217923,0.033658586,0.5004762,0.0,0.0,0.0,-1.0
312053102,312052875,-0.011734136,0.08708478,0.04243105,0.5008033,0.0,0.0,0.0,-1.0
312101868,312101638,0.0015011734,0.023999538,0.043549597,0.49957916,0.0,0.0,0.0,-1.0
312150631,312150399,-0.054042768,0.03961646,0.038582515,0.49935606,0.0,0.0,0.0,-1.0
312199388,312199162,-0.024306783,0.06767562,0.040539112,0.50048584,0.0,0.0,0.0,-1.0
312252004,312251773,-0.012487624,0.053198826,0.038238216,0.5011671,0.0,0.0,0.0,-1.0
312300677,312300437,-0.04142549,0.055917855,0.044685625,0.50172156,0.0,0.0,0.0,-1.0
312350691,312350451,-0.0039691557,0.05707874,0.04470863,0.5014053,0.0,0.0,0.0,-1.0
312403204,312402965,-0.04307925,0.054415077,0.041858256,0.50158674,0.0,0.0,0.0,-1.0
312451951,312451726,-0.038665943,0.051979266,0.03993871,0.5023946,0.0,0.0,0.0,-1.0
312500723,312500488,-0.0066966945,0.06066852,0.041690685,0.50255173,0.0,0.0,0.0,-1.0
312549476,312549250,-0.012882426,0.057215516,0.034527756,0.50389975,0.0,0.0,0.0,-1.0
312601992,312601764,-0.01381864,0.05835785,0.041889038,0.50561106,0.0,0.0,0.0,-1.0
312650750,312650526,-0.02306949,0.046673603,0.041478183,0.5062971,0.0,0.0,0.0,-1.0
312700771,312700547,-0.023897992,0.064838424,0.035475176,0.5074028,0.0,0.0,0.0,-1.0
312752043,312751803,-0.0071264193,0.056578405,0.039669618,0.5087517,0.0,0.0,0.0,-1.0
312802048,312801816,-0.027915996,0.057633698,0.04200493,0.5097392,0.0,0.0,0.0,-1.0
312850802,312850576,-0.03568981,0.064324826,0.04096079,0.5092534,0.0,0.0,0.0,-1.0
312899567,312899339,-0.012970986,0.05613701,0.0427374,0.50940645,0.0,0.0,0.0,-1.0
312952099,312951856,-0.039632786,0.047523715,0.045974214,0.50944334,0.0,0.0,0.0,-1.0
313000863,313000630,-0.0190875,0.055031136,0.044200808,0.50683707,0.0,0.0,0.0,-1.0
313049613,313049378,-0.040053073,0.054453462,0.04581708,0.50463057,0.0,0.0,0.0,-1.0
313102119,313101891,-0.0021149374,0.092360005,0.044477113,0.5021556,0.0,0.0,0.0,-1.0
313152127,313151902,-0.053048827,0.030124225,0.044576194,0.50121194,0.0,0.0,0.0,-1.0
313200893,313200665,-0.038532283,0.05578807,0.04724589,0.49907133,0.0,0.0,0.0,-1.0
313249662,313249427,-0.0097625,0.06144856,0.041142147,0.49806216,0.0,0.0,0.0,-1.0
313302169,313301941,-0.038531236,0.054939806,0.03997792,0.49870723,0.0,0.0,0.0,-1.0
313350934,313350707,-0.03920878,0.059152406,0.03996516,0.4987184,0.0,0.0,0.0,-1.0
313399702,313399469,-0.0070564942,0.059914142,0.033788774,0.5007123,0.0,0.0,0.0,-1.0
313452214,313451980,-0.031039748,0.06312191,0.042256054,0.50270975,0.0,0.0,0.0,-1.0
313502227,313501992,-0.008661137,0.063283086,0.042727016,0.50197923,0.0,0.0,0.0,-1.0
313550987,313550754,-0.0364855,0.04881319,0.04149162,0.50131994,0.0,0.0,0.0,-1.0
313599747,313599516,-0.049138006,0.0665385,0.038830936,0.50107336,0.0,0.0,0.0,-1.0
313652258,313652030,-0.017399753,0.051410418,0.038821276,0.50126976,0.0,0.0,0.0,-1.0
313701025,313700791,-0.053190812,0.045403842,0.03556284,0.50171214,0.0,0.0,0.0,-1.0
313749788,313749556,-0.010884423,0.064443775,0.035154585,0.5030255,0.0,0.0,0.0,-1.0
313802292,313802066,-0.04170354,0.06742171,0.04109897,0.5042446,0.0,0.0,0.0,-1.0
313851063,313850830,-0.04529572,0.058870453,0.0401349,0.50325716,0.0,0.0,0.0,-1.0
313901069,313900842,-0.014367258,0.056271173,0.042705745,0.502852,0.0,0.0,0.0,-1.0
313949848,313949605,-0.04761327,0.059980486,0.040613662,0.5018507,0.0,0.0,0.0,-1.0
314002357,314002121,-0.008829018,0.045315903,0.037106853,0.5011681,0.0,0.0,0.0,-1.0
314051131,314050880,-0.011308381,0.06455837,0.035642702,0.50280005,0.0,0.0,0.0,-1.0
314099879,314099648,-0.033577207,0.078057304,0.039029546,0.5032554,0.0,0.0,0.0,-1.0
314152389,314152155,-0.03561006,0.073211916,0.04075001,0.50253034,0.0,0.0,0.0,-1.0
314201144,314200917,-0.058423903,0.032636877,0.040823463,0.5031875,0.0,0.0,0.0,-1.0
314251165,314250929,-0.021037688,0.056082927,0.03612516,0.50304955,0.0,0.0,0.0,-1.0
314299925,314299693,0.0069908355,0.07165573,0.038049217,0.5046061,0.0,0.0,0.0,-1.0
314352429,314352205,-0.04088472,0.06933693,0.042537294,0.5048956,0.0,0.0,0.0,-1.0
314401195,314400967,0.015124368,0.05724639,0.042098157,0.50443393,0.0,0.0,0.0,-1.0
314449954,314449730,-0.034828383,0.05037405,0.039979815,0.50421196,0.0,0.0,0.0,-1.0
314502476,314502244,-0.012331992,0.0632008,0.039853476,0.50362253,0.0,0.0,0.0,-1.0
314552490,314552256,-0.041409712,0.067484826,0.035393506,0.5047002,0.0,0.0,0.0,-1.0
314600050,314599814,-0.03812535,0.056575455,0.04005456,0.50493944,0.0,0.0,0.0,-1.0
314650009,314649781,-0.017443875,0.05336289,0.042705797,0.5050925,0.0,0.0,0.0,-1.0
314702519,314702293,-0.033214115,0.05614433,0.039804097,0.50416857,0.0,0.0,0.0,-1.0
314751283,314751056,-0.013872184,0.05124354,0.037115905,0.50373495,0.0,0.0,0.0,-1.0
314800047,314799819,-0.025461696,0.06387042,0.033617135,0.5049589,0.0,0.0,0.0,-1.0
314852559,314852331,-0.01926563,0.06700164,0.042414084,0.5053072,0.0,0.0,0.0,-1.0
314901367,314901141,-0.038741436,0.052807953,0.040766723,0.504365,0.0,0.0,0.0,-1.0
314950087,314949856,-0.042128924,0.055862702,0.04246628,0.50325894,0.0,0.0,0.0,-1.0
315000102,314999869,-0.016499434,0.063142456,0.04388919,0.50181085,0.0,0.0,0.0,-1.0
315052615,315052383,-0.040097162,0.059682965,0.044596955,0.5012586,0.0,0.0,0.0,-1.0
315101374,315101145,-0.0060686762,0.05749795,0.045331385,0.5000428,0.0,0.0,0.0,-1.0
315150136,315149907,-0.035616532,0.04461688,0.043987066,0.4984961,0.0,0.0,0.0,-1.0
315202691,315202452,-0.043656815,0.07221243,0.04396175,0.49752885,0.0,0.0,0.0,-1.0
315251409,315251182,-0.023303378,0.04888747,0.03917615,0.4986122,0.0,0.0,0.0,-1.0
315300216,315299978,-0.04676945,0.044997066,0.044580523,0.5007601,0.0,0.0,0.0,-1.0
315350198,315349957,0.06455547,-0.0072179153,0.05388362,0.5052212,0.0,0.0,0.0,-1.0
315402703,315402469,-0.05080546,0.09175849,0.04586953,0.5103983,0.0,0.0,0.0,-1.0
315451469,315451241,-0.106287405,0.0975227,0.04404076,0.51329803,0.0,0.0,0.0,-1.0
315500223,315499995,0.053521678,0.028877912,0.044254545,0.51195425,0.0,0.0,0.0,-1.0
315552740,315552509,-0.048967686,0.0044021234,0.04000906,0.51032406,0.0,0.0,0.0,-1.0
315601559,315601328,-0.055793677,0.084050074,0.04231141,0.5092886,0.0,0.0,0.0,-1.0
315650271,315650039,-0.0004239253,0.07395161,0.035472527,0.50841045,0.0,0.0,0.0,-1.0
315699113,315698856,-0.04457226,0.05505166,0.038408063,0.5065223,0.0,0.0,0.0,-1.0
315751539,315751308,-0.022086842,0.058874924,0.040199548,0.5049478,0.0,0.0,0.0,-1.0
315801551,315801320,0.0042040558,0.023401834,0.054580122,0.50359786,0.0,0.0,0.0,-1.0
315850314,315850084,0.008959329,-0.0037727584,0.05501137,0.50540197,0.0,0.0,0.0,-1.0
315902831,315902596,0.011371648,0.015500421,0.06778582,0.51029956,0.0,0.0,0.0,-1.0
315951586,315951358,-0.02965037,0.0691436,0.058825176,0.514535,0.0,0.0,0.0,-1.0
316000348,316000121,-0.020077148,0.037263956,0.06182201,0.5164989,0.0,0.0,0.0,-1.0
316049114,316048884,0.02746761,0.01351747,0.061560698,0.5167051,0.0,0.0,0.0,-1.0
316101623,316101396,-0.027731547,0.023127237,0.06838985,0.5165596,0.0,0.0,0.0,-1.0
316151650,316151409,-0.035598103,0.04326567,0.056715116,0.51733065,0.0,0.0,0.0,-1.0
316200413,316200177,-0.062500805,0.07001277,0.055024404,0.5169692,0.0,0.0,0.0,-1.0
316252909,316252684,-0.018196875,0.036790736,0.05194562,0.5153014,0.0,0.0,0.0,-1.0
316301705,316301446,-0.008326168,0.025308223,0.052183986,0.51399064,0.0,0.0,0.0,-1.0
316350439,316350210,-0.00037543807,0.026242167,0.05832965,0.5124481,0.0,0.0,0.0,-1.0
316399203,316398972,-0.008695468,0.032597963,0.0623349,0.5123279,0.0,0.0,0.0,-1.0
316451714,316451484,-0.06318638,0.06855448,0.055426586,0.51208115,0.0,0.0,0.0,-1.0
316501730,316501497,-0.032375526,0.06648513,0.050868127,0.5105974,0.0,0.0,0.0,-1.0
316550489,316550259,-0.039659385,0.0301464,0.04969131,0.50869614,0.0,0.0,0.0,-1.0
316603003,316602773,0.02294163,0.057266857,0.05283348,0.50871,0.0,0.0,0.0,-1.0
316651762,316651534,-0.019552732,0.07886291,0.051884405,0.5097714,0.0,0.0,0.0,-1.0
316700546,316700316,-0.06905279,0.06024276,0.047546893,0.5092362,0.0,0.0,0.0,-1.0
316749289,316749059,-0.037579406,0.057247743,0.05052483,0.5070326,0.0,0.0,0.0,-1.0
316801796,316801572,-0.038002666,0.050633796,0.042851824,0.5049858,0.0,0.0,0.0,-1.0
316850564,316850335,-0.013075205,0.060771488,0.036792036,0.50351954,0.0,0.0,0.0,-1.0
316900572,316900347,-0.030362861,0.058483474,0.04070488,0.5033991,0.0,0.0,0.0,-1.0
316953116,316952884,-0.057821613,0.06510598,0.036972012,0.50318027,0.0,0.0,0.0,-1.0
317001856,317001624,-0.015410093,0.05780353,0.036891967,0.5024221,0.0,0.0,0.0,-1.0
317050612,317050385,-0.028650336,0.06208804,0.042086944,0.5026024,0.0,0.0,0.0,-1.0
317099383,317099149,-0.055450566,0.057280954,0.04122852,0.5008429,0.0,0.0,0.0,-1.0
317151887,317151661,-0.026386466,0.06017746,0.041506574,0.4997582,0.0,0.0,0.0,-1.0
317200685,317200425,-0.05944084,0.059230536,0.04213853,0.49883828,0.0,0.0,0.0,-1.0
317250670,317250435,-0.029788239,0.05013512,0.044169176,0.49775118,0.0,0.0,0.0,-1.0
317303194,317302951,-0.07767996,0.04146866,0.042081635,0.49700108,0.0,0.0,0.0,-1.0
317351936,317351711,0.0001848045,0.053977408,0.0384398,0.4971245,0.0,0.0,0.0,-1.0
317400709,317400474,-0.038435698,0.04727651,0.035909828,0.4988697,0.0,0.0,0.0,-1.0
317449470,317449237,-0.06906886,0.054436777,0.033422593,0.49995646,0.0,0.0,0.0,-1.0
317501978,317501749,-0.025696328,0.05932545,0.030699333,0.502249,0.0,0.0,0.0,-1.0
317550743,317550511,-0.02023091,0.05614332,0.030847605,0.50487,0.0,0.0,0.0,-1.0
317600752,317600523,-0.027151287,0.06222668,0.03189197,0.506622,0.0,0.0,0.0,-1.0
317652013,317651786,-0.022618314,0.057798892,0.030796835,0.5088635,0.0,0.0,0.0,-1.0
317702024,317701799,-0.011218364,0.06602589,0.033633027,0.50998825,0.0,0.0,0.0,-1.0
317750790,317750561,-0.028918216,0.05599304,0.03537121,0.5102807,0.0,0.0,0.0,-1.0
317799559,317799325,-0.053617623,0.05528531,0.0353492,0.5086991,0.0,0.0,0.0,-1.0
317849570,317849338,-0.02572302,0.050916787,0.03604199,0.50778264,0.0,0.0,0.0,-1.0
317900844,317900599,-0.008662366,0.055586003,0.036993187,0.50602096,0.0,0.0,0.0,-1.0
317949613,317949365,-0.030773738,0.04831864,0.03933854,0.504398,0.0,0.0,0.0,-1.0
318002104,318001876,-0.03226024,0.050082933,0.03552737,0.50243306,0.0,0.0,0.0,-1.0
318052169,318051929,-0.03430563,0.051126327,0.029532826,0.50323343,0.0,0.0,0.0,-1.0
318100900,318100652,-0.04113515,0.05634022,0.030409977,0.5037259,0.0,0.0,0.0,-1.0
318149662,318149418,-0.017693007,0.06206314,0.035413668,0.5052656,0.0,0.0,0.0,-1.0
318202155,318201925,-0.038882785,0.055999838,0.035643104,0.5049885,0.0,0.0,0.0,-1.0
318250920,318250690,-0.05721881,0.049724285,0.03522844,0.5042384,0.0,0.0,0.0,-1.0
318299684,318299450,-0.059474222,0.04362382,0.036183927,0.50375736,0.0,0.0,0.0,-1.0
318352186,318351963,-0.044278283,0.05214833,0.03262106,0.5038928,0.0,0.0,0.0,-1.0
318402207,318401975,-0.018531522,0.06178759,0.029693972,0.50427747,0.0,0.0,0.0,-1.0
318450967,318450738,-0.0011797332,0.057390884,0.03609239,0.50534713,0.0,0.0,0.0,-1.0
318499737,318499504,-0.07012517,0.055906553,0.038879193,0.5044785,0.0,0.0,0.0,-1.0
318552244,318552015,-0.031601325,0.04818519,0.03633344,0.50282186,0.0,0.0,0.0,-1.0
318601004,318600776,-0.033547707,0.04419126,0.036491383,0.50263846,0.0,0.0,0.0,-1.0
318649779,318649542,-0.0357303,0.06666014,0.03393372,0.502633,0.0,0.0,0.0,-1.0
318702281,318702052,-0.051781032,0.056293022,0.03457086,0.5036658,0.0,0.0,0.0,-1.0
318751045,318750814,-0.03324225,0.05958121,0.040576737,0.5036544,0.0,0.0,0.0,-1.0
318801062,318800829,-0.06493454,0.03383179,0.038502123,0.5028676,0.0,0.0,0.0,-1.0
318849819,318849588,-0.030566482,0.05164984,0.038253605,0.5018595,0.0,0.0,0.0,-1.0
318902326,318902101,-0.046432458,0.053905644,0.036347527,0.50147384,0.0,0.0,0.0,-1.0
318951099,318950871,-0.020516185,0.05891085,0.031388525,0.5015412,0.0,0.0,0.0,-1.0
318999863,318999626,-0.027219893,0.052231133,0.031379372,0.5030496,0.0,0.0,0.0,-1.0
319049877,319049641,-0.024392892,0.05156016,0.039128665,0.5035712,0.0,0.0,0.0,-1.0
319099884,319099652,-0.02120039,0.04780863,0.04121318,0.504275,0.0,0.0,0.0,-1.0
319151140,319150914,-0.086957574,0.06060437,0.039337672,0.50347996,0.0,0.0,0.0,-1.0
319199913,319199677,-0.047031235,0.051187217,0.04077011,0.5025328,0.0,0.0,0.0,-1.0
319252414,319252190,-0.0031753965,0.03165772,0.044558804,0.5018715,0.0,0.0,0.0,-1.0
319301223,319300974,0.042593975,-0.0128872655,0.049833868,0.50428885,0.0,0.0,0.0,-1.0
319349947,319349714,-0.060678445,0.087792486,0.03587882,0.5069804,0.0,0.0,0.0,-1.0
319402452,319402227,-0.055269014,0.06999254,0.03655633,0.50949407,0.0,0.0,0.0,-1.0
319451223,319450991,0.014047356,0.056902245,0.040037066,0.5103202,0.0,0.0,0.0,-1.0
319501243,319501008,-0.069946505,0.037754983,0.04006583,0.5080139,0.0,0.0,0.0,-1.0
319550001,319549766,-0.052711923,0.059465934,0.037584834,0.50741464,0.0,0.0,0.0,-1.0
319600026,319599795,-0.008915149,0.069950975,0.031454638,0.5067916,0.0,0.0,0.0,-1.0
319651272,319651041,-0.041567937,0.0543892,0.03960051,0.5060947,0.0,0.0,0.0,-1.0
319700050,319699803,-0.052457076,0.041056897,0.041027047,0.5039785,0.0,0.0,0.0,-1.0
319752542,319752316,-0.019237714,0.056760788,0.036553435,0.5024805,0.0,0.0,0.0,-1.0
319802567,319802328,-0.04781725,0.06656265,0.034972552,0.50250137,0.0,0.0,0.0,-1.0
319850075,319849842,-0.051257398,0.06733936,0.03743904,0.50194484,0.0,0.0,0.0,-1.0
319900084,319899853,-0.04531681,0.049709823,0.039036393,0.50171113,0.0,0.0,0.0,-1.0
319952596,319952366,-0.034121834,0.057251956,0.034708645,0.50097704,0.0,0.0,0.0,-1.0
320001367,320001129,-0.0051230593,0.06564369,0.032621995,0.5023068,0.0,0.0,0.0,-1.0
320050159,320049920,-0.05760872,0.064694315,0.04080646,0.50249064,0.0,0.0,0.0,-1.0
320100136,320099903,-0.055909865,0.036801033,0.039738394,0.5022704,0.0,0.0,0.0,-1.0
320151395,320151166,-0.0014815949,0.016054556,0.047995247,0.5028339,0.0,0.0,0.0,-1.0
320200166,320199929,0.064338505,-0.014533945,0.04806354,0.5072458,0.0,0.0,0.0,-1.0
320250175,320249940,-0.14394052,0.08980611,0.044400938,0.5101474,0.0,0.0,0.0,-1.0
320302725,320302490,-0.041657966,0.06312478,0.0427819,0.51042044,0.0,0.0,0.0,-1.0
320351456,320351216,-0.0099452175,0.0395101,0.031887766,0.5096935,0.0,0.0,0.0,-1.0
320400214,320399979,-0.06440085,0.06076159,0.038007148,0.5092482,0.0,0.0,0.0,-1.0
320452719,320452491,-0.04759623,0.062130976,0.03936829,0.5089852,0.0,0.0,0.0,-1.0
320501488,320501255,-0.03757217,0.05137383,0.039399344,0.5073341,0.0,0.0,0.0,-1.0
320550251,320550021,-0.06229272,0.03929321,0.039780926,0.5058476,0.0,0.0,0.0,-1.0
320599008,320598780,-0.037598565,0.05834849,0.034192055,0.50552154,0.0,0.0,0.0,-1.0
320652777,320652542,-0.017983312,0.066384435,0.038702518,0.50617594,0.0,0.0,0.0,-1.0
320701557,320701315,-0.069748394,0.03882133,0.04287658,0.5048689,0.0,0.0,0.0,-1.0
320750304,320750069,-0.055176396,0.04883147,0.042244885,0.50383323,0.0,0.0,0.0,-1.0
320802809,320802580,-0.045739863,0.061162148,0.038198296,0.5038509,0.0,0.0,0.0,-1.0
320851567,320851342,-0.022082713,0.058296736,0.03999005,0.5031662,0.0,0.0,0.0,-1.0
320900336,320900104,-0.054267984,0.04824394,0.03881497,0.50312334,0.0,0.0,0.0,-1.0
320949095,320948866,-0.054216467,0.05155651,0.03835309,0.50323236,0.0,0.0,0.0,-1.0
320999107,320998879,-0.02890668,0.061586462,0.03776862,0.50359505,0.0,0.0,0.0,-1.0
321051649,321051396,-0.06699537,0.07038948,0.037902486,0.5032982,0.0,0.0,0.0,-1.0
321100386,321100155,-0.033311103,0.05075398,0.041293666,0.50330716,0.0,0.0,0.0,-1.0
321149187,321148960,-0.066320896,0.04636187,0.039818764,0.5026231,0.0,0.0,0.0,-1.0
321201670,321201431,-0.003363189,0.059399877,0.03720605,0.5026254,0.0,0.0,0.0,-1.0
321250423,321250193,-0.023517273,0.07115455,0.038244598,0.5036573,0.0,0.0,0.0,-1.0
321299187,321298954,-0.077526905,0.058115587,0.04030522,0.5025312,0.0,0.0,0.0,-1.0
321349203,321348969,-0.024367118,0.055046063,0.04376881,0.5024633,0.0,0.0,0.0,-1.0
321401726,321401486,-0.029444175,0.054299857,0.04455082,0.5009653,0.0,0.0,0.0,-1.0
321450476,321450243,-0.04474082,0.04616769,0.042477533,0.5008408,0.0,0.0,0.0,-1.0
321499234,321499005,-0.055132024,0.05649385,0.039279766,0.50077,0.0,0.0,0.0,-1.0
321551772,321551518,-0.035551578,0.061176833,0.03969631,0.5019059,0.0,0.0,0.0,-1.0
321600513,321600281,-0.018081982,0.06045354,0.03956477,0.50291437,0.0,0.0,0.0,-1.0
321649269,321649042,-0.0583198,0.05309279,0.042177077,0.50280833,0.0,0.0,0.0,-1.0
321701801,321701570,-0.051759623,0.052042827,0.03674384,0.5038591,0.0,0.0,0.0,-1.0
321750563,321750330,-0.015064108,0.07297304,0.04310368,0.5049672,0.0,0.0,0.0,-1.0
321800562,321800331,-0.050106943,0.047889024,0.042949572,0.50497407,0.0,0.0,0.0,-1.0
321850574,321850343,-0.059838858,0.050324336,0.041861683,0.505129,0.0,0.0,0.0,-1.0
321901848,321901611,-0.030610802,0.06578341,0.041730803,0.506986,0.0,0.0,0.0,-1.0
