timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
330250234,330249945,-0.28216666,-0.31592694,-9.782031
330300300,330299959,-0.26911664,-0.30342874,-9.797248
330350255,330349970,-0.28185448,-0.28838757,-9.797739
330400275,330399982,-0.28140807,-0.3045526,-9.794544
330450324,330449996,-0.25890422,-0.30635923,-9.78246
330500374,330500009,-0.2849879,-0.29694661,-9.781015
330550309,330550021,-0.2808378,-0.3127274,-9.795679
330595316,330595032,-0.27499178,-0.31035602,-9.799852
330650332,330650045,-0.26249516,-0.30307755,-9.790121
330700367,330700084,-0.2727502,-0.3009727,-9.785084
330745395,330745069,-0.2767952,-0.30245835,-9.783951
330800369,330800082,-0.26827937,-0.3085807,-9.774329
330850431,330850095,-0.26297513,-0.3042168,-9.792703
330900438,330900107,-0.28329197,-0.3020299,-9.793696
330950422,330950121,-0.2843539,-0.30286714,-9.794466
331000414,331000132,-0.28236485,-0.30208045,-9.799316
331050489,331050146,-0.27552766,-0.29188922,-9.789931
331100470,331100173,-0.27536348,-0.32108805,-9.794267
331150461,331150169,-0.2678867,-0.30539167,-9.79286
331200507,331200182,-0.2833208,-0.3066801,-9.792753
331250532,331250197,-0.278031,-0.29341418,-9.798798
331300506,331300207,-0.287566,-0.30779216,-9.798205
331350540,331350258,-0.27137005,-0.30251285,-9.795721
331400526,331400232,-0.2753433,-0.30414185,-9.789126
331445532,331445242,-0.28604338,-0.30298835,-9.79474
331500536,331500256,-0.2868843,-0.30385196,-9.794635
331550553,331550269,-0.2776094,-0.29188326,-9.789932
331600602,331600281,-0.28249136,-0.29086077,-9.791878
331650584,331650291,-0.27904207,-0.2996042,-9.78472
331700610,331700307,-0.27545115,-0.2997307,-9.799167
331750605,331750319,-0.27449155,-0.29691228,-9.789865
331795622,331795331,-0.27785584,-0.31218493,-9.791444
331850638,331850344,-0.29213136,-0.31726757,-9.795947
331900655,331900357,-0.27559713,-0.30471912,-9.785385
331950715,331950369,-0.27592912,-0.29156563,-9.797605
332000721,332000381,-0.28450277,-0.30525002,-9.78648
332050686,332050393,-0.2822443,-0.28911164,-9.79843
332100752,332100406,-0.26735497,-0.302495,-9.7864275
332145754,332145417,-0.2735148,-0.30591255,-9.794318
332200787,332200436,-0.267362,-0.29758072,-9.793181
332250739,332250443,-0.27580443,-0.29936984,-9.792747
332300752,332300458,-0.2859993,-0.31654212,-9.808323
332345755,332345469,-0.26332286,-0.3183054,-9.805032
332400767,332400481,-0.2902616,-0.3109916,-9.804492
332450787,332450493,-0.27588132,-0.30519402,-9.809205
332495790,332495504,-0.2765646,-0.30514917,-9.794734
332550852,332550518,-0.2704401,-0.31107518,-9.804777
332600818,332600532,-0.28217983,-0.2994638,-9.801671
332650869,332650543,-0.2743415,-0.29766172,-9.796685
332700859,332700563,-0.27575684,-0.3144661,-9.801856
332750914,332750568,-0.28472587,-0.301742,-9.79767
332800939,332800586,-0.27280834,-0.31317574,-9.806467
332850904,332850597,-0.2660877,-0.2835351,-9.795523
332900914,332900606,-0.27934286,-0.30329648,-9.789664
332950982,332950635,-0.27948943,-0.29749724,-9.79274
333000929,333000636,-0.27347338,-0.30302766,-9.804913
333050979,333050644,-0.2761498,-0.31275168,-9.792975
333100959,333100656,-0.27914467,-0.30559257,-9.807872
333150973,333150671,-0.28313088,-0.31957522,-9.786341
333196043,333195702,-0.27749625,-0.31191337,-9.797702
333251044,333250696,-0.2790145,-0.30700833,-9.794396
333301057,333300706,-0.25649372,-0.30267668,-9.777125
333351024,333350721,-0.274399,-0.31604007,-9.789716
333401079,333400732,-0.28242075,-0.30180815,-9.802463
333451037,333450742,-0.28822884,-0.3037392,-9.803692
333501104,333500757,-0.27049625,-0.30812764,-9.792481
333546103,333545767,-0.26594597,-0.31164595,-9.800065
333601081,333600787,-0.27200785,-0.3137348,-9.808701
333651119,333650795,-0.27111882,-0.31512344,-9.7994585
