timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
466099967,466099737,-0.014153597,0.060775056,0.049114354,0.5021768,0.0,0.0,0.0,-1.0
466151235,466151002,0.009043541,0.07578634,0.05211931,0.50281835,0.0,0.0,0.0,-1.0
466199996,466199766,-0.03635464,0.0054745153,0.052830905,0.5009385,0.0,0.0,0.0,-1.0
466252514,466252283,-0.030845549,0.05477159,0.050688304,0.500557,0.0,0.0,0.0,-1.0
466301276,466301048,0.025660567,0.056738798,0.041497253,0.5004285,0.0,0.0,0.0,-1.0
466350043,466349813,0.02002331,0.08841841,0.051668983,0.5028522,0.0,0.0,0.0,-1.0
466402552,466402328,-0.06376443,0.023055466,0.053257156,0.50095475,0.0,0.0,0.0,-1.0
466451330,466451094,-0.020344252,0.054359585,0.049747612,0.5006518,0.0,0.0,0.0,-1.0
466500091,466499859,0.025018822,0.05392387,0.043397225,0.501473,0.0,0.0,0.0,-1.0
466550110,466549874,-0.022790406,0.10128925,0.049592882,0.5028225,0.0,0.0,0.0,-1.0
466602638,466602393,-0.023323525,0.015133703,0.053390782,0.50107086,0.0,0.0,0.0,-1.0
466651387,466651155,-0.0021046624,0.053035904,0.04534897,0.50155497,0.0,0.0,0.0,-1.0
466700206,466699976,-0.016680088,0.06836563,0.048675984,0.5027328,0.0,0.0,0.0,-1.0
466752667,466752434,-0.012996844,0.059888396,0.052457336,0.50220364,0.0,0.0,0.0,-1.0
466801431,466801200,0.020013954,0.07255664,0.04578094,0.5031829,0.0,0.0,0.0,-1.0
466850202,466849967,-0.03158014,0.046061352,0.048376743,0.50387746,0.0,0.0,0.0,-1.0
466898958,466898729,-0.02816993,0.059201747,0.048835915,0.50341,0.0,0.0,0.0,-1.0
466952728,466952495,-0.03190487,0.053271342,0.044926547,0.5035728,0.0,0.0,0.0,-1.0
467001494,467001261,-0.01235355,0.09709829,0.045399617,0.505089,0.0,0.0,0.0,-1.0
467050253,467050025,-0.025526177,0.047920197,0.04620011,0.5039048,0.0,0.0,0.0,-1.0
467100272,467100042,-0.045295324,0.03915518,0.048477866,0.5039828,0.0,0.0,0.0,-1.0
467151546,467151313,-0.017096812,0.06543754,0.04435538,0.50523204,0.0,0.0,0.0,-1.0
467200305,467200072,-0.033815283,0.07866684,0.0389702,0.50506264,0.0,0.0,0.0,-1.0
467250321,467250088,-0.0044133416,0.07848627,0.047553528,0.5059448,0.0,0.0,0.0,-1.0
467300338,467300104,-0.0131797055,0.024204805,0.04298938,0.50572795,0.0,0.0,0.0,-1.0
467351595,467351367,-0.009855688,0.08182379,0.041821674,0.5060395,0.0,0.0,0.0,-1.0
467400371,467400134,-0.021306204,0.061519846,0.043361735,0.5060735,0.0,0.0,0.0,-1.0
467452878,467452648,-0.06343731,0.08346282,0.03954602,0.50603235,0.0,0.0,0.0,-1.0
467501661,467501419,-0.00950091,0.0586239,0.04341481,0.50600916,0.0,0.0,0.0,-1.0
467550419,467550186,-0.005344965,0.07191254,0.04438759,0.5058288,0.0,0.0,0.0,-1.0
467599181,467598943,-0.020306299,0.050358284,0.037664775,0.50543374,0.0,0.0,0.0,-1.0
467651698,467651459,0.0042143627,0.09034636,0.042692546,0.5064957,0.0,0.0,0.0,-1.0
467701722,467701483,-0.0055253278,0.06815448,0.04228292,0.5050166,0.0,0.0,0.0,-1.0
467750475,467750239,-0.040229358,0.05193366,0.03634929,0.50340575,0.0,0.0,0.0,-1.0
467799307,467799075,-0.030046798,0.07905861,0.04081231,0.504021,0.0,0.0,0.0,-1.0
467851749,467851519,-0.028366202,0.06420135,0.04000299,0.5039965,0.0,0.0,0.0,-1.0
467900521,467900291,-0.020510245,0.08391374,0.037394527,0.50381315,0.0,0.0,0.0,-1.0
467950537,467950301,-0.016975412,0.065929234,0.043571983,0.5035106,0.0,0.0,0.0,-1.0
468001797,468001566,-0.018251508,0.04951023,0.040192407,0.5034452,0.0,0.0,0.0,-1.0
468051871,468051623,-0.03742972,0.07929222,0.04111295,0.504954,0.0,0.0,0.0,-1.0
468100582,468100346,-0.011879675,0.074086376,0.041506667,0.50431705,0.0,0.0,0.0,-1.0
468149340,468149111,-0.04198125,0.064121805,0.04195423,0.50439525,0.0,0.0,0.0,-1.0
468201867,468201625,-0.036928024,0.0714213,0.039504156,0.50341827,0.0,0.0,0.0,-1.0
468250633,468250391,-0.011106183,0.06994467,0.041430343,0.5034891,0.0,0.0,0.0,-1.0
468299380,468299155,-0.02095452,0.048419077,0.041589722,0.5028477,0.0,0.0,0.0,-1.0
468351903,468351671,-0.07894373,0.08923776,0.0379394,0.50288093,0.0,0.0,0.0,-1.0
468400691,468400439,-0.01351384,0.069920175,0.041434865,0.5027764,0.0,0.0,0.0,-1.0
468450702,468450458,-0.03249935,0.040566787,0.04095705,0.5026045,0.0,0.0,0.0,-1.0
468499455,468499218,-0.044755265,0.075260736,0.037747566,0.5029386,0.0,0.0,0.0,-1.0
468551957,468551732,-0.0006360598,0.07774941,0.03820746,0.50330997,0.0,0.0,0.0,-1.0
468600732,468600498,-0.035750717,0.052649632,0.041704997,0.5043765,0.0,0.0,0.0,-1.0
468649487,468649261,-0.03996885,0.06693571,0.036891565,0.5040227,0.0,0.0,0.0,-1.0
468702014,468701778,-0.012378907,0.07210498,0.043342113,0.5048241,0.0,0.0,0.0,-1.0
468750776,468750545,-0.0388157,0.049035557,0.044564147,0.5049278,0.0,0.0,0.0,-1.0
468800793,468800560,-0.06320796,0.06290884,0.038236562,0.5046261,0.0,0.0,0.0,-1.0
468850805,468850574,0.00050612766,0.06851305,0.0426035,0.5060906,0.0,0.0,0.0,-1.0
468902072,468901840,-0.05066417,0.06580996,0.044761363,0.50583124,0.0,0.0,0.0,-1.0
468950849,468950604,-0.06402448,0.05820291,0.044205546,0.5044371,0.0,0.0,0.0,-1.0
468999597,468999369,0.014587137,0.06499292,0.04600472,0.5058558,0.0,0.0,0.0,-1.0
469052114,469051884,-0.053622257,0.060176898,0.045652427,0.50528866,0.0,0.0,0.0,-1.0
469100919,469100690,-0.023152087,0.048414115,0.045816712,0.50399303,0.0,0.0,0.0,-1.0
469150902,469150664,-0.02797422,0.048297063,0.045147162,0.5046966,0.0,0.0,0.0,-1.0
469199660,469199428,-0.03475038,0.07220114,0.042472623,0.5049745,0.0,0.0,0.0,-1.0
469252219,469251984,-0.05545783,0.04174026,0.047595456,0.50561845,0.0,0.0,0.0,-1.0
469300946,469300710,-0.026063204,0.058061328,0.045834504,0.50531155,0.0,0.0,0.0,-1.0
469349700,469349474,-0.010064026,0.0572075,0.047089037,0.5059104,0.0,0.0,0.0,-1.0
469402220,469401991,-0.06936099,0.0443402,0.0464218,0.50557697,0.0,0.0,0.0,-1.0
469450993,469450755,-0.047351755,0.07375861,0.046322,0.5046726,0.0,0.0,0.0,-1.0
469501011,469500782,-0.06104678,0.039416432,0.04846708,0.50544065,0.0,0.0,0.0,-1.0
469549769,469549538,-0.02823719,0.057372175,0.049265295,0.50489604,0.0,0.0,0.0,-1.0
469601034,469600803,-0.04605263,0.050447658,0.045828298,0.5042232,0.0,0.0,0.0,-1.0
469651048,469650816,-0.027548116,0.06915704,0.045492325,0.50504863,0.0,0.0,0.0,-1.0
469699809,469699581,-0.08070753,0.050555944,0.048249237,0.50475097,0.0,0.0,0.0,-1.0
469752330,469752098,-0.05014538,0.05371893,0.041081436,0.5042183,0.0,0.0,0.0,-1.0
469801100,469800863,-0.03085587,0.07299353,0.043465585,0.5038944,0.0,0.0,0.0,-1.0
469851112,469850878,-0.029334255,0.04609856,0.048549525,0.50378364,0.0,0.0,0.0,-1.0
469902377,469902143,-0.036393933,-0.04026985,0.05556737,0.5045342,0.0,0.0,0.0,-1.0
469951146,469950910,0.043350678,0.024568865,0.058840763,0.5094934,0.0,0.0,0.0,-1.0
470001167,470000924,-0.0021726575,-0.010982835,0.073906444,0.51666504,0.0,0.0,0.0,-1.0
470051179,470050941,-0.034034528,-0.008082457,0.06526356,0.5233622,0.0,0.0,0.0,-1.0
470102437,470102204,-0.08155912,0.11001615,0.05568065,0.52931094,0.0,0.0,0.0,-1.0
470151200,470150968,-0.091457784,0.05632107,0.04929222,0.52895194,0.0,0.0,0.0,-1.0
470199965,470199734,0.007641114,0.029743638,0.046549607,0.5262492,0.0,0.0,0.0,-1.0
470252486,470252250,0.034418598,-0.025443008,0.059368517,0.5253444,0.0,0.0,0.0,-1.0
470301244,470301014,-0.057360698,0.029266816,0.053401455,0.5257327,0.0,0.0,0.0,-1.0
470350008,470349779,-0.009797662,0.039979666,0.051877484,0.5259169,0.0,0.0,0.0,-1.0
470400027,470399795,0.03657551,-0.016748669,0.0591286,0.5269749,0.0,0.0,0.0,-1.0
470452547,470452311,-0.01378328,0.009285213,0.056476057,0.528434,0.0,0.0,0.0,-1.0
470501304,470501074,-0.04319957,0.056664776,0.058170345,0.53051084,0.0,0.0,0.0,-1.0
470551327,470551093,0.040431544,-0.011334965,0.060727336,0.5302669,0.0,0.0,0.0,-1.0
470602591,470602356,-0.020230254,0.0017509073,0.055431247,0.5325669,0.0,0.0,0.0,-1.0
470651398,470651150,-0.06076953,0.04925775,0.06606053,0.5335263,0.0,0.0,0.0,-1.0
470700120,470699886,0.022291653,-0.029749233,0.06535902,0.53457224,0.0,0.0,0.0,-1.0
470750134,470749901,0.0419304,-0.022358675,0.069863945,0.53649706,0.0,0.0,0.0,-1.0
470802649,470802416,-0.0027006252,-0.010620231,0.07182672,0.53837883,0.0,0.0,0.0,-1.0
470851415,470851183,-0.005991027,0.0041424897,0.07365142,0.5399015,0.0,0.0,0.0,-1.0
470900177,470899947,-0.020337543,0.05379616,0.06489418,0.5399042,0.0,0.0,0.0,-1.0
470952699,470952462,0.025707824,-0.017591666,0.064703025,0.53895855,0.0,0.0,0.0,-1.0
471001493,471001258,-0.029741047,0.0026461065,0.061446566,0.5359552,0.0,0.0,0.0,-1.0
471051475,471051241,0.028456906,-0.0047165263,0.071000665,0.53516686,0.0,0.0,0.0,-1.0
471101491,471101258,-0.023463428,0.013773496,0.07441141,0.5350846,0.0,0.0,0.0,-1.0
471151508,471151273,0.020202242,0.0002755535,0.06716301,0.5367353,0.0,0.0,0.0,-1.0
471201518,471201287,-0.1029309,0.057417396,0.053159792,0.5348313,0.0,0.0,0.0,-1.0
471250277,471250051,-0.04135761,0.06883104,0.051623926,0.53163916,0.0,0.0,0.0,-1.0
471302793,471302567,-0.0018289243,0.025546044,0.055075996,0.5253336,0.0,0.0,0.0,-1.0
471351564,471351334,-0.012927013,-0.005385871,0.050683912,0.5204208,0.0,0.0,0.0,-1.0
471400332,471400098,-0.050917774,0.07354137,0.05021079,0.5172386,0.0,0.0,0.0,-1.0
471449094,471448863,-0.020802129,0.040711727,0.046618458,0.5152878,0.0,0.0,0.0,-1.0
471501616,471501380,-0.084928505,0.05104459,0.042860765,0.51135314,0.0,0.0,0.0,-1.0
471551647,471551393,-0.014771882,0.055987973,0.038716927,0.50930786,0.0,0.0,0.0,-1.0
471601647,471601409,-0.058782164,0.038649987,0.043986153,0.5058202,0.0,0.0,0.0,-1.0
471652905,471652674,-0.065219656,0.031813767,0.036517,0.50312245,0.0,0.0,0.0,-1.0
471701678,471701441,-0.06962871,0.039733633,0.20025554,0.5153915,0.0,0.0,0.0,-1.0
471751696,471751456,0.030126812,0.053119436,0.0152524905,0.50149107,0.0,0.0,0.0,-1.0
471799247,471799021,0.0680598,-0.032490667,0.03724991,0.49001,0.0,0.0,0.0,-1.0
471851721,471851484,0.008900129,-0.050690286,0.04730727,0.47628465,0.0,0.0,0.0,-1.0
471901744,471901500,-0.0037550426,0.004979665,0.056910127,0.47054103,0.0,0.0,0.0,-1.0
471950495,471950268,-0.011209638,-0.010017283,0.05702103,0.45828873,0.0,0.0,0.0,-1.0
472003010,472002781,-0.06425416,0.025862157,0.046258114,0.45321518,0.0,0.0,0.0,-1.0
472051775,472051545,-0.028572049,0.06890615,0.044154882,0.43752477,0.0,0.0,0.0,-1.0
472100540,472100310,0.038979173,0.031271882,0.03878047,0.4292214,0.0,0.0,0.0,-1.0
472149299,472149074,0.010003399,0.039820556,0.03732403,0.41487464,0.0,0.0,0.0,-1.0
472201825,472201591,-0.044699762,0.053312965,0.03725064,0.4265227,0.0,0.0,0.0,-1.0
472250582,472250355,-0.07388297,0.049956698,0.0320484,0.43566608,0.0,0.0,0.0,-1.0
472301867,472301622,-0.10357493,0.056669794,0.033221997,0.4505107,0.0,0.0,0.0,-1.0
472353118,472352887,-0.027476616,0.04898006,0.035508767,0.46300772,0.0,0.0,0.0,-1.0
472401887,472401653,-0.047961764,0.034354005,0.03170459,0.47660884,0.0,0.0,0.0,-1.0
472450648,472450415,-0.026996752,0.06604351,0.038134947,0.49057737,0.0,0.0,0.0,-1.0
472499408,472499180,-0.020481713,0.012577033,0.036823016,0.50101453,0.0,0.0,0.0,-1.0
472551931,472551698,-0.037517574,0.030508645,0.03521418,0.5117087,0.0,0.0,0.0,-1.0
472601942,472601712,-0.01204125,0.06803777,0.033553466,0.52315134,0.0,0.0,0.0,-1.0
472650717,472650476,-0.036492694,0.045482516,0.039354745,0.5226496,0.0,0.0,0.0,-1.0
472703229,472702993,-0.010975028,0.06827195,0.04997836,0.5214412,0.0,0.0,0.0,-1.0
472751991,472751760,0.107015625,-0.07489462,0.056034185,0.5193411,0.0,0.0,0.0,-1.0
472800749,472800521,-0.08138483,0.083643034,0.047640312,0.5207699,0.0,0.0,0.0,-1.0
472849522,472849286,-0.05224724,0.082979284,0.040408406,0.5183858,0.0,0.0,0.0,-1.0
472902031,472901801,0.018189557,0.041717503,0.044334523,0.5171079,0.0,0.0,0.0,-1.0
472950800,472950567,-0.09585181,0.04330483,0.045714695,0.5102435,0.0,0.0,0.0,-1.0
473000809,473000581,-0.007896867,0.041841477,0.05132843,0.5080516,0.0,0.0,0.0,-1.0
473052084,473051847,0.03904848,-0.0015492365,0.055218946,0.5041169,0.0,0.0,0.0,-1.0
473102101,473101870,0.026273385,-0.0035558038,0.061187565,0.50667185,0.0,0.0,0.0,-1.0
473150856,473150629,-0.09600027,0.07823532,0.05212749,0.5054631,0.0,0.0,0.0,-1.0
473199623,473199392,-0.038285017,0.060999904,0.048935033,0.5043904,0.0,0.0,0.0,-1.0
473252137,473251908,0.017689895,0.04341423,0.04746408,0.4988389,0.0,0.0,0.0,-1.0
473302160,473301926,-0.043179374,0.077257946,0.046435613,0.49242628,0.0,0.0,0.0,-1.0
473349670,473349437,-0.044214956,0.038290497,0.048323605,0.48386666,0.0,0.0,0.0,-1.0
473402198,473401959,-0.00021174939,0.053018626,0.0485548,0.4794837,0.0,0.0,0.0,-1.0
473452217,473451970,0.012941027,0.07983431,0.044161618,0.4738929,0.0,0.0,0.0,-1.0
473500967,473500738,-0.057201847,0.074312255,0.043985564,0.47319576,0.0,0.0,0.0,-1.0
473549726,473549497,-0.10534052,0.0491301,0.044733923,0.47017238,0.0,0.0,0.0,-1.0
473602247,473602015,0.05157215,0.06273263,0.044566315,0.46892062,0.0,0.0,0.0,-1.0
473652258,473652029,0.0018209795,-0.00042101793,0.040624414,0.46453518,0.0,0.0,0.0,-1.0
473699773,473699544,0.011897125,0.117811464,0.045201957,0.46498594,0.0,0.0,0.0,-1.0
473752290,473752059,-0.044522878,0.06369236,0.042548716,0.46153304,0.0,0.0,0.0,-1.0
473801053,473800826,-0.092694946,0.04212698,0.037349805,0.46010783,0.0,0.0,0.0,-1.0
473852326,473852089,-0.00026352392,0.061457,0.043446466,0.45815402,0.0,0.0,0.0,-1.0
473899838,473899604,-0.10006906,0.057428043,0.05448102,0.4575556,0.0,0.0,0.0,-1.0
473952370,473952135,0.037510276,-0.0034973775,0.05411857,0.45593587,0.0,0.0,0.0,-1.0
474001118,474000884,-0.26744944,0.6210205,0.059657376,0.34273762,0.0,0.0,0.0,-1.0
474049879,474049649,-0.11213969,0.22153373,0.03191488,0.329195,0.0,0.0,0.0,-1.0
474102405,474102168,-0.013372423,0.053464945,0.020131636,0.31829554,0.0,0.0,0.0,-1.0
474151160,474150929,-0.07001276,-0.0034048965,0.024732187,0.33936098,0.0,0.0,0.0,-1.0
474201176,474200944,-0.38117796,-0.21024628,-0.0033339113,0.338084,0.0,0.0,0.0,-1.0
474249939,474249710,-0.024890032,-0.14203902,-0.0063577546,0.27967378,0.0,0.0,0.0,-1.0
474302464,474302226,0.09336291,-0.010942999,-0.014792359,0.28328204,0.0,0.0,0.0,-1.0
474351225,474350993,0.10409443,0.04768646,-0.012572671,0.26127177,0.0,0.0,0.0,-1.0
474399989,474399755,0.047077794,0.12614599,0.008777111,0.25250423,0.0,0.0,0.0,-1.0
474452502,474452271,0.020216027,0.15274327,0.020848325,0.24843489,0.0,0.0,0.0,-1.0
474501276,474501041,0.06530195,0.09160361,0.0046346183,0.240827,0.0,0.0,0.0,-1.0
474551342,474551111,-0.046576336,0.09777218,0.008365025,0.23391746,0.0,0.0,0.0,-1.0
474600039,474599814,-0.11381453,0.04754765,0.030054094,0.12,0.0,0.0,0.0,-1.0
474652569,474652332,-0.07946878,0.040199682,0.03529586,0.12,0.0,0.0,0.0,-1.0
474701332,474701097,-0.054038975,0.04674536,0.037716165,0.12,0.0,0.0,0.0,-1.0
474750092,474749861,-0.044745162,0.10081309,0.037184406,0.12,0.0,0.0,0.0,-1.0
474802603,474802375,-0.04979291,0.123463094,0.039495815,0.12,0.0,0.0,0.0,-1.0
474851373,474851140,-0.041643005,0.10263653,0.03908815,0.12,0.0,0.0,0.0,-1.0
474900137,474899911,-0.05864812,0.08229118,0.038003452,0.12,0.0,0.0,0.0,-1.0
474950167,474949929,-0.050068714,0.11142797,0.03777525,0.12,0.0,0.0,0.0,-1.0
475002677,475002437,-0.054306146,0.09843208,0.037192546,0.12,0.0,0.0,0.0,-1.0
475051424,475051200,-0.08456012,0.105246976,0.034608588,0.12,0.0,0.0,0.0,-1.0
475100191,475099965,-0.071586564,0.07332397,0.036272813,0.12,0.0,0.0,0.0,-1.0
475152733,475152496,-0.08105222,0.08824186,0.035721935,0.12,0.0,0.0,0.0,-1.0
475201474,475201246,-0.0413192,0.10166434,0.038265113,0.12,0.0,0.0,0.0,-1.0
475250240,475250012,-0.08855539,0.09399818,0.034669593,0.12,0.0,0.0,0.0,-1.0
475299009,475298776,-0.07531267,0.0879002,0.037687883,0.001,0.0,0.0,0.0,-1.0
475351518,475351292,-0.07241653,0.09860569,0.03313164,0.001,0.0,0.0,0.0,-1.0
475401530,475401306,-0.07058546,0.09259017,0.026933951,0.001,0.0,0.0,0.0,-1.0
475450307,475450072,-0.0727124,0.10726726,0.052213248,0.001,0.0,0.0,0.0,-1.0
475502822,475502587,-0.05058168,0.11336543,0.045325857,0.001,0.0,0.0,0.0,-1.0
475551576,475551351,-0.047853965,0.08801445,0.0342971,0.001,0.0,0.0,0.0,-1.0
475600351,475600116,-0.05415334,0.10710319,0.041967213,0.001,0.0,0.0,0.0,-1.0
475649106,475648881,-0.03174913,0.11274975,0.035799816,0.001,0.0,0.0,0.0,-1.0
475701624,475701396,-0.036421206,0.09781806,0.023463951,0.001,0.0,0.0,0.0,-1.0
475751656,475751419,-0.06039627,0.10694662,0.04124069,0.001,0.0,0.0,0.0,-1.0
475800405,475800177,-0.045025226,0.1219735,0.059711426,0.001,0.0,0.0,0.0,-1.0
475852930,475852702,-0.060239866,0.099486455,0.026412811,0.001,0.0,0.0,0.0,-1.0
475901687,475901459,-0.061230592,0.12520145,0.03139471,0.001,0.0,0.0,0.0,-1.0
475950454,475950222,-0.049094316,0.10713329,0.0500846,0.001,0.0,0.0,0.0,-1.0
475999216,475998986,-0.09788801,0.10356857,0.028057504,0.001,0.0,0.0,0.0,-1.0
476051730,476051502,-0.0803497,0.11556308,0.033238553,0.001,0.0,0.0,0.0,-1.0
476103001,476102768,-0.04575266,0.1002244,0.04108773,0.001,0.0,0.0,0.0,-1.0
476150510,476150281,-0.072349146,0.08247932,0.03310307,0.001,0.0,0.0,0.0,-1.0
476203033,476202801,-0.07747017,0.10587322,0.05246754,0.001,0.0,0.0,0.0,-1.0
476253049,476252816,-0.06044707,0.10885271,0.039875276,0.001,0.0,0.0,0.0,-1.0
476300553,476300326,-0.070305675,0.11154379,0.02448156,0.001,0.0,0.0,0.0,-1.0
476349317,476349091,-0.06822826,0.106420256,0.057903662,0.001,0.0,0.0,0.0,-1.0
476401853,476401609,-0.06868763,0.10382389,0.03912674,0.001,0.0,0.0,0.0,-1.0
476450602,476450373,-0.077801965,0.105377026,0.0180976,0.001,0.0,0.0,0.0,-1.0
476500629,476500388,-0.0473589,0.09731035,0.055404995,0.001,0.0,0.0,0.0,-1.0
476553136,476552904,-0.062214892,0.072357066,0.046570387,0.001,0.0,0.0,0.0,-1.0
476603150,476602919,-0.08061617,0.11434542,0.03455485,0.001,0.0,0.0,0.0,-1.0
476650713,476650487,-0.052340697,0.114970684,0.037213087,0.001,0.0,0.0,0.0,-1.0
476699436,476699198,-0.044870254,0.027734574,-0.0064824866,0.001,0.0,0.0,0.0,-1.0
476753209,476752966,-0.053272713,0.038496476,-0.0038445052,0.001,0.0,0.0,0.0,-1.0
476800715,476800477,-0.040666975,0.030311793,-0.002642112,0.001,0.0,0.0,0.0,-1.0
476850737,476850498,-0.037300214,0.024299987,0.0033458397,0.001,0.0,0.0,0.0,-1.0
476903237,476903009,-0.043758243,0.028395364,-0.0016696915,0.001,0.0,0.0,0.0,-1.0
476952002,476951774,-0.047807414,0.035486564,-0.0021392547,0.001,0.0,0.0,0.0,-1.0
477000773,477000541,-0.040637784,0.036879897,0.0035628893,0.001,0.0,0.0,0.0,-1.0
477049526,477049302,-0.036080196,0.037764322,0.00028422053,0.001,0.0,0.0,0.0,-1.0
477103300,477103069,-0.036964327,0.035454247,-0.0017880946,0.001,0.0,0.0,0.0,-1.0
477150847,477150604,-0.033947702,0.031057796,0.00083285116,0.001,0.0,0.0,0.0,-1.0
477200828,477200597,-0.034696538,0.032390274,0.0002856286,0.001,0.0,0.0,0.0,-1.0
477252086,477251862,-0.040004868,0.030872965,-0.0015534519,0.001,0.0,0.0,0.0,-1.0
477303365,477303131,-0.038516097,0.03383308,0.0018154407,0.001,0.0,0.0,0.0,-1.0
477350869,477350644,-0.037797675,0.038755383,-0.0008146329,0.001,0.0,0.0,0.0,-1.0
477399640,477399407,-0.037505962,0.035204664,-0.001676547,0.001,0.0,0.0,0.0,-1.0
477452152,477451924,-0.037980698,0.036986485,0.00011557497,0.001,0.0,0.0,0.0,-1.0
477500917,477500687,-0.03665567,0.038025063,0.0006607052,0.001,0.0,0.0,0.0,-1.0
477550935,477550703,-0.036872867,0.0344124,0.001691908,0.001,0.0,0.0,0.0,-1.0
477602192,477601968,-0.038879756,0.032011796,-0.00057003926,0.001,0.0,0.0,0.0,-1.0
477652214,477651982,-0.03443064,0.034409683,0.0013327287,0.001,0.0,0.0,0.0,-1.0
477700986,477700747,-0.034100913,0.040793117,0.0010518229,0.001,0.0,0.0,0.0,-1.0
477749751,477749515,-0.036568474,0.034459498,0.00086166116,0.001,0.0,0.0,0.0,-1.0
477803510,477803279,-0.0374798,0.03660565,-0.0016132662,0.001,0.0,0.0,0.0,-1.0
477851021,477850793,-0.03723575,0.033598877,0.00024295959,0.001,0.0,0.0,0.0,-1.0
477899785,477899556,-0.03647692,0.031042442,0.0018004421,0.001,0.0,0.0,0.0,-1.0
477952306,477952074,-0.03650277,0.035882257,-0.0014166358,0.001,0.0,0.0,0.0,-1.0
478001070,478000839,-0.039382543,0.03280958,-0.00014723658,0.001,0.0,0.0,0.0,-1.0
478051088,478050854,-0.036035214,0.03355177,0.0017530073,0.001,0.0,0.0,0.0,-1.0
478099844,478099617,-0.03547417,0.034541495,-0.0014520541,0.001,0.0,0.0,0.0,-1.0
478152357,478152132,-0.03859592,0.033282902,0.00075061043,0.001,0.0,0.0,0.0,-1.0
478201122,478200897,-0.03614998,0.034023143,0.00024121196,0.001,0.0,0.0,0.0,-1.0
478249888,478249661,-0.035395976,0.034367643,0.00041067117,0.001,0.0,0.0,0.0,-1.0
478302404,478302177,-0.03733933,0.034204453,-6.4753745e-05,0.001,0.0,0.0,0.0,-1.0
478351175,478350944,-0.037140843,0.03379058,-0.00016703799,0.001,0.0,0.0,0.0,-1.0
478401196,478400958,-0.03603362,0.033855323,0.0008394884,0.001,0.0,0.0,0.0,-1.0
478449953,478449719,-0.036675874,0.033887234,-2.5098072e-05,0.001,0.0,0.0,0.0,-1.0
478502473,478502237,-0.03672325,0.033956926,-0.00028733406,0.001,0.0,0.0,0.0,-1.0
478551228,478551002,-0.036670804,0.03334279,0.0004286994,0.001,0.0,0.0,0.0,-1.0
478599990,478599766,-0.036559485,0.03394524,0.0002321394,0.001,0.0,0.0,0.0,-1.0
478652511,478652282,-0.0369251,0.034014545,5.4403044e-05,0.001,0.0,0.0,0.0,-1.0
478701286,478701057,-0.036940325,0.033935525,0.00013814113,0.001,0.0,0.0,0.0,-1.0
478750048,478749817,-0.036961734,0.034054916,0.00022445984,0.001,0.0,0.0,0.0,-1.0
478800062,478799831,-0.03678084,0.03332934,0.00012874429,0.001,0.0,0.0,0.0,-1.0
478853828,478853594,-0.037254665,0.03355339,4.1749863e-05,0.001,0.0,0.0,0.0,-1.0
478901331,478901106,-0.03669093,0.03365501,0.00035035468,0.001,0.0,0.0,0.0,-1.0
478950106,478949873,-0.036495935,0.033704165,0.00015591609,0.001,0.0,0.0,0.0,-1.0
479002621,479002387,-0.0366759,0.033787977,7.8023695e-05,0.001,0.0,0.0,0.0,-1.0
479051376,479051152,-0.0369821,0.03373409,0.0001008302,0.001,0.0,0.0,0.0,-1.0
479100148,479099918,-0.036695603,0.033783473,0.00012859968,0.001,0.0,0.0,0.0,-1.0
479150173,479149933,-0.036584884,0.033662476,0.00022343884,0.001,0.0,0.0,0.0,-1.0
479202695,479202447,-0.03646879,0.033504482,0.0001392269,0.001,0.0,0.0,0.0,-1.0
479251438,479251212,-0.03679947,0.033376865,-1.8461096e-05,0.001,0.0,0.0,0.0,-1.0
479300204,479299977,-0.036823116,0.03354143,0.0001130207,0.001,0.0,0.0,0.0,-1.0
479352722,479352492,-0.036198758,0.033705465,0.0003008978,0.001,0.0,0.0,0.0,-1.0
479401484,479401256,-0.036178842,0.034191787,4.7530746e-05,0.001,0.0,0.0,0.0,-1.0
479450249,479450023,-0.03644369,0.03340981,3.786611e-05,0.001,0.0,0.0,0.0,-1.0
479499020,479498786,-0.036901757,0.033668306,-6.695714e-05,0.001,0.0,0.0,0.0,-1.0
479552778,479552552,-0.036128376,0.033616215,0.0002930263,0.001,0.0,0.0,0.0,-1.0
479601545,479601317,-0.036401395,0.033199262,0.00020059878,0.001,0.0,0.0,0.0,-1.0
479650314,479650082,-0.03673548,0.033672273,5.4767424e-05,0.001,0.0,0.0,0.0,-1.0
479702836,479702596,-0.036910374,0.033265755,4.949509e-05,0.001,0.0,0.0,0.0,-1.0
479751590,479751362,-0.0368833,0.03319204,0.00030518253,0.001,0.0,0.0,0.0,-1.0
479800354,479800128,-0.035981752,0.033781264,0.00017178713,0.001,0.0,0.0,0.0,-1.0
479849123,479848893,-0.03671566,0.033304505,-3.327087e-05,0.001,0.0,0.0,0.0,-1.0
479901653,479901407,-0.036535006,0.033543322,0.00035940122,0.001,0.0,0.0,0.0,-1.0
479951663,479951429,-0.036757007,0.033234008,4.0430994e-05,0.001,0.0,0.0,0.0,-1.0
480000419,480000187,-0.036093187,0.033570852,2.7057738e-05,0.001,0.0,0.0,0.0,-1.0
480052926,480052702,-0.03653429,0.033487096,0.00015243169,0.001,0.0,0.0,0.0,-1.0
480101717,480101480,-0.036368035,0.033356518,0.00012684385,0.001,0.0,0.0,0.0,-1.0
