timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
473550199,473549765,5.345549e-07,0.0014033805,0.0074965814,0.0028143227,0.025498036,0.028894156,20627,0,0.04414829,0.030130154,0.17498973,nan,0.048720293,0.085304946,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
473748779,473748242,5.9383484e-07,0.0015197668,0.00769697,0.0032616796,0.026285488,0.031753875,20627,0,0.04380045,0.029870482,0.2533641,nan,0.05065352,0.057186827,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
473947166,473946654,5.875342e-07,0.0018020427,0.008439061,0.0035049375,0.022639371,0.028823206,20627,0,0.04337216,0.029588392,0.16836101,nan,0.04609982,0.03569205,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
474150472,474149625,2.8499976e-06,0.0023278135,0.036631122,0.0036540823,0.034836467,0.04012737,20627,0,0.04286912,0.0292692,0.18390945,nan,0.059522502,0.181742,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
474344220,474343747,3.937401e-06,0.0022836889,0.036107924,0.003588462,0.02805758,0.035992213,20627,0,0.04467171,0.030190744,0.15720232,nan,0.057647906,0.07320762,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
474552210,474551051,2.7824976e-06,0.002012443,0.026096294,0.00346169,0.018777603,0.02678733,20627,0,0.044447713,0.029670626,0.22509576,nan,0.020144386,0.039922394,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
474745540,474745182,1.92833e-06,0.0016926222,0.02029846,0.0031087592,0.0068747066,0.012489195,20627,0,0.046389498,0.03031047,0.13512614,nan,0.01647922,0.0043371017,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
474953247,474952690,1.2741776e-06,0.0013961331,0.015883293,0.0029514774,0.0038837444,0.0029303113,20627,0,0.054762375,0.03456591,0.1457274,nan,0.013064821,0.035485655,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
475147135,475146501,8.585327e-07,0.0011088148,0.012828797,0.0029935641,0.01022579,0.011983619,20627,0,0.051172473,0.032492395,0.17059097,nan,0.00472287,0.039331872,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
475345549,475344907,5.93145e-07,0.0009464309,0.010514257,0.0031546922,0.014691,0.01997222,1069075,0,0.048374977,0.030655067,0.20410874,nan,0.009666533,0.04895939,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
475548348,475547871,4.105551e-07,0.00075345096,0.008795143,0.0031445012,0.017505085,0.024405772,1069075,0,0.04641965,0.029377129,0.14869118,nan,0.016703,0.049336903,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
475751313,475746308,2.8550798e-07,0.0005929748,0.007830561,0.0031586653,0.020101199,0.027309839,1069075,0,0.04487278,0.02847458,0.15998432,nan,0.025138153,0.050076462,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
475954285,475953785,2.2741689e-07,0.00055344595,0.006946566,0.0032025354,0.021719612,0.02809509,1069075,0,0.045179956,0.028726866,0.14623661,nan,0.035873424,0.049321197,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
476148585,476147734,1.7446646e-07,0.00049213954,0.0061563137,0.0031261018,0.022804765,0.028900744,1069075,0,0.04403647,0.028354965,0.14100003,nan,0.0390543,0.043236326,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
476343338,476341860,1.4250767e-07,0.00045953554,0.005949154,0.0031198398,0.021053635,0.026495839,1069075,0,0.045238275,0.029291738,0.15533283,nan,0.042195953,0.038127545,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
476549805,476549411,1.2290138e-07,0.00044651824,0.005533416,0.0032344128,0.020588549,0.024851609,1069075,0,0.045274712,0.02966829,0.15348764,nan,0.04494222,0.031724226,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
476753069,476752129,9.7369295e-08,0.0003993261,0.0054620816,0.0031695957,0.01916195,0.023004698,1069075,0,0.044748627,0.029672856,0.19766957,nan,0.045146193,0.024550552,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
476951277,476950783,7.715677e-08,0.00034362162,0.0053412435,0.0031148477,0.017301934,0.020818561,1069075,0,0.044087674,0.029527403,0.12575942,nan,0.0441863,0.017872624,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
477154102,477153612,5.1537953e-08,0.0002664834,0.0047070896,0.0030855841,0.015201641,0.017681632,1069075,0,0.043967117,0.029650513,0.11962782,nan,0.044012908,0.011961769,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
477353937,477352157,3.4609638e-08,0.00020816526,0.0046895663,0.003213177,0.013261884,0.015577287,20499,0,0.04333253,0.029387947,0.12931636,nan,0.046044003,0.0071411226,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
477551134,477550470,2.3544759e-08,0.00016467289,0.0043514767,0.0031128537,0.010982432,0.01275871,20499,0,0.044396125,0.030135082,0.22124657,nan,0.04842326,0.00424976,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
477749283,477748928,1.7773203e-08,0.00016716342,0.00448235,0.0030293942,0.01263296,0.012999919,20499,0,0.043933228,0.029891482,0.13289978,nan,0.05616468,0.0010744751,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
477953207,477951897,1.2594916e-08,0.00014093511,0.0045315414,0.0030947076,0.012859162,0.014269632,20499,0,0.043414965,0.029587623,0.13122067,nan,0.061775032,0.0012878884,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
478151018,478150355,8.798551e-09,0.000109557426,0.0040881215,0.00304919,0.01592811,0.016059332,20499,0,0.042958584,0.029312924,0.12802663,nan,0.06858158,0.0030007032,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
478349488,478348860,6.0419247e-09,8.8071654e-05,0.004060242,0.0029992873,0.01591276,0.017174706,20499,0,0.042608038,0.029090257,0.124878794,nan,0.07020295,0.0039718384,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
478548252,478547518,4.349736e-09,7.579077e-05,0.0041188938,0.0032214362,0.012750731,0.014979761,20499,0,0.04423071,0.030118834,0.13540438,nan,0.07177486,0.0042541325,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
478750625,478750241,3.056389e-09,6.395324e-05,0.0041234745,0.0030505527,0.013919566,0.0153755,20499,0,0.04377741,0.02984009,0.12363774,nan,0.07287214,0.0041199313,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
478949318,478948894,2.2806512e-09,5.8263664e-05,0.0038335691,0.0029691975,0.01349605,0.015187173,20499,0,0.043347426,0.029568145,0.17866553,nan,0.07169497,0.0034715757,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
479148283,479147154,1.8047281e-09,5.263087e-05,0.0041170274,0.0030427813,0.01370188,0.014728476,20499,0,0.042848513,0.029256608,0.14729658,nan,0.07020258,0.0034671922,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
479350875,479350250,1.6258991e-09,5.396789e-05,0.004135776,0.0029958729,0.011766293,0.013042228,20499,0,0.042422984,0.028993368,0.13161969,nan,0.06536193,0.0027782917,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
479549279,479548585,1.3955351e-09,5.109886e-05,0.004267906,0.0029728569,0.008255306,0.00860058,20499,0,0.044095222,0.030060012,0.13568412,nan,0.06397788,0.0019619798,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
479752128,479751638,1.2254411e-09,4.8478687e-05,0.0041077156,0.0029388866,0.006305162,0.006773677,20499,0,0.043688577,0.029798886,0.18347605,nan,0.05951859,0.00095837907,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
479950707,479950055,1.1033838e-09,4.6193396e-05,0.0038428698,0.003020335,0.0043748626,0.004560926,20499,0,0.04332103,0.0295682,0.14047451,nan,0.055530995,5.2009837e-05,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
480149357,480148465,1.1519523e-09,4.6575307e-05,0.0039081816,0.0030498581,0.0032425395,0.002619221,20499,0,0.042945616,0.029330343,0.12348173,nan,0.051008083,0.0010783214,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
480352216,480351433,1.1078848e-09,4.485405e-05,0.0036068086,0.0029271503,0.0006971971,0.0012003012,20499,0,0.042537883,0.029071858,0.113999076,nan,0.044363685,0.0017623197,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
480546089,480545604,1.1156233e-09,4.7289937e-05,0.0036867266,0.0027110567,0.0019553807,0.004152573,20499,0,0.04421861,0.030146146,0.116328046,nan,0.041043922,0.0022048578,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
480754464,480752858,1.1057373e-09,4.7320766e-05,0.004029307,0.0025567296,0.0041464255,0.0056476095,20499,0,0.04379925,0.029880561,0.10856156,nan,0.036226805,0.002756192,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
480947348,480946981,1.141483e-09,4.889991e-05,0.003950165,0.0025700629,0.0051252823,0.0070095323,20499,0,0.043350756,0.029593956,0.11833692,nan,0.03138124,0.0033640035,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
481154958,481154592,1.1160751e-09,4.927711e-05,0.0037268552,0.0025628519,0.0058887885,0.008618185,20499,0,0.04332501,0.029585652,0.10420139,nan,0.027119486,0.0037067065,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
481354791,481352741,1.0639554e-09,4.8274465e-05,0.0039996784,0.0026360773,0.0069598914,0.009444729,20499,0,0.042443797,0.02902736,0.1107483,nan,0.02311949,0.0037829217,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
481551669,481546688,1.0314455e-09,4.712245e-05,0.003854939,0.0024516392,0.008473142,0.011033977,20499,0,0.044030804,0.0300351,0.10163167,nan,0.020978052,0.0034771992,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
481750283,481749740,1.0868434e-09,4.8538197e-05,0.0039712256,0.0022931015,0.008906444,0.011464897,20499,0,0.043592624,0.02975869,0.107013814,nan,0.01777861,0.0030079787,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
481949028,481948121,1.0399803e-09,4.750637e-05,0.0037742392,0.0023826442,0.008843193,0.011517967,20499,0,0.042763345,0.029228933,0.09870807,nan,0.015617058,0.0022829717,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
482147710,482146574,9.931702e-10,4.644776e-05,0.0038123983,0.002332713,0.0083323335,0.0115019325,20499,0,0.042795293,0.029245565,0.10416372,nan,0.01359669,0.0018218486,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
482350411,482349543,9.045462e-10,4.4278964e-05,0.004117742,0.002196548,0.009998458,0.01135286,20499,0,0.042395607,0.028990952,0.09465118,nan,0.011473527,0.0017706156,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
482545233,482543726,9.717523e-10,4.3859804e-05,0.004026224,0.0021895426,0.00947605,0.011597538,20499,0,0.04357706,0.029743135,0.08822292,nan,0.010259044,0.0016143043,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
