timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
315409415,315408979,4325386,0.0032344763,0.004362651,0.006637256,0.34906584,1.8673265e-09,1.868874e-09,3.3344842e-09,4259850,-0.027325701,0.13983545,-0.015312776,0.4,7.4877476e-06,7.48713e-06,5.031198e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
315513676,315512784,4325386,0.0032145644,0.0043234117,0.0065900665,0.34906584,1.8503369e-09,1.8519557e-09,3.3058432e-09,4259850,-0.027126733,0.13864952,-0.015539795,0.4,7.4266054e-06,7.4259888e-06,4.990747e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
315684843,315684061,4325386,0.003244871,0.0043472117,0.0066419733,0.34906584,1.8616073e-09,1.8633575e-09,3.3295222e-09,4259850,-0.027344175,0.13951613,-0.016019162,0.4,7.4763598e-06,7.475734e-06,5.0249937e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
315752124,315747089,4325386,0.00322351,0.004314104,0.006595408,0.34906584,1.8510231e-09,1.8527869e-09,3.3062e-09,4259850,-0.027158512,0.13849312,-0.015928099,0.4,7.42241e-06,7.4217883e-06,4.9889227e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
316063835,316062905,4325386,0.0032636372,0.0043362724,0.006634613,0.34906584,1.8625609e-09,1.8645767e-09,3.331836e-09,4259850,-0.027439442,0.13947113,-0.016100086,0.4,7.480345e-06,7.4797076e-06,5.0293143e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
316126505,316125947,4325386,0.0032417332,0.0043032514,0.006586407,0.34906584,1.8518279e-09,1.8538547e-09,3.3083989e-09,4259850,-0.027251605,0.13844849,-0.016075043,0.4,7.4261748e-06,7.4255395e-06,4.9930763e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
316789747,316789001,4325386,0.0032712037,0.004302641,0.0065871584,0.34906584,1.8595296e-09,1.862026e-09,3.3265912e-09,4259850,-0.02755269,0.13908955,-0.015341209,0.4,7.464218e-06,7.4635323e-06,5.0211856e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
316839586,316838572,4325386,0.0032413302,0.0042629037,0.0065204073,0.34906584,1.843355e-09,1.8458495e-09,3.2950422e-09,4259850,-0.027304113,0.13782908,-0.0150983045,0.4,7.3963274e-06,7.3956453e-06,4.9756704e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
316915788,316915242,4325386,0.003264535,0.0042933645,0.0065655075,0.34906584,1.8552747e-09,1.8578385e-09,3.3218033e-09,4259850,-0.027507273,0.1388381,-0.015000891,0.4,7.4498817e-06,7.4491877e-06,5.012003e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
317069228,317068590,4325386,0.0032418703,0.004264048,0.0065109273,0.34906584,1.841622e-09,1.8442455e-09,3.298369e-09,4259850,-0.027317328,0.13790762,-0.0145488605,0.4,7.3988263e-06,7.3981296e-06,4.978272e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
317281220,317280720,4325386,0.0032661618,0.0042970697,0.0065410947,0.34906584,1.8550321e-09,1.8577427e-09,3.323188e-09,4259850,-0.027509546,0.13896187,-0.014441298,0.4,7.45403e-06,7.4533173e-06,5.016246e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
317384906,317384487,4325386,0.0032411325,0.0042633284,0.006475739,0.34906584,1.8429238e-09,1.8456285e-09,3.2976373e-09,4259850,-0.02728797,0.13787498,-0.014279463,0.4,7.395492e-06,7.3947813e-06,4.977188e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
317556490,317555779,4325386,0.0032669,0.0042927247,0.006507944,0.34906584,1.8510691e-09,1.8538239e-09,3.3205456e-09,4259850,-0.027489701,0.13886073,-0.014600648,0.4,7.4480863e-06,7.4473596e-06,5.013386e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
317629318,317627860,4325386,0.0032440757,0.004261255,0.006457525,0.34906584,1.8405145e-09,1.8432476e-09,3.2974719e-09,4259850,-0.027298756,0.13786672,-0.014620859,0.4,7.394755e-06,7.394032e-06,4.9776504e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
317673923,317672960,4325386,0.003216943,0.004223891,0.0063970992,0.34906584,1.8255414e-09,1.8282479e-09,3.2680627e-09,4259850,-0.02707318,0.13669015,-0.014639901,0.4,7.3316205e-06,7.330902e-06,4.935315e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
317736542,317731594,4325386,0.003239414,0.0042493176,0.006436886,0.34906584,1.8349613e-09,1.8376911e-09,3.2911531e-09,4259850,-0.027267536,0.1375734,-0.015078757,0.4,7.37909e-06,7.3783644e-06,4.9675914e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
317867674,317867118,4325386,0.0032621918,0.004270378,0.0064615137,0.34906584,1.847238e-09,1.8499736e-09,3.310175e-09,4259850,-0.027462775,0.13837902,-0.015651638,0.4,7.4230256e-06,7.4222917e-06,4.9976557e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
318183741,318182621,4325386,0.0032954698,0.004285634,0.006483573,0.34906584,1.8575665e-09,1.8603062e-09,3.3362562e-09,4259850,-0.027774215,0.13933243,-0.01591839,0.4,7.4769746e-06,7.4762247e-06,5.0351664e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
318232782,318227720,4325386,0.0032669255,0.0042443327,0.006411472,0.34906584,1.8417015e-09,1.8444101e-09,3.3049385e-09,4259850,-0.027537422,0.13806957,-0.01575172,0.4,7.409652e-06,7.408909e-06,4.9899654e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
318489976,318489315,4325386,0.0032952207,0.0042615174,0.0064393943,0.34906584,1.8563864e-09,1.8591026e-09,3.331243e-09,4259850,-0.027855407,0.1390927,-0.01574713,0.4,7.4662967e-06,7.465533e-06,5.028914e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
318606927,318606580,4325386,0.00327257,0.004223573,0.006382262,0.34906584,1.8425097e-09,1.8452045e-09,3.3090892e-09,4259850,-0.02771029,0.13808502,-0.0155409295,0.4,7.4130417e-06,7.4122763e-06,4.993422e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
