timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
299494498,0.023882598,-0.033553347,1.4355803,0.0,0.75296956,0.020026512,-0.004782962,0.65773314,0.0,0.0,-0.48948586,0,0,0,0,0
299544364,0.022151142,-0.036119584,1.4355803,0.0,0.7529605,0.020218207,-0.006318858,0.65772474,0.0,0.0,-0.48881692,0,0,0,0,0
299604565,0.020250639,-0.039947513,1.4355803,0.0,0.75293916,0.020760983,-0.008385481,0.6577091,0.0,0.0,-0.48894474,0,0,0,0,0
299644413,0.026749814,-0.036851868,1.4355803,0.0,0.7529037,0.022190155,-0.0050823013,0.65773684,0.0,0.0,-0.48929778,0,0,0,0,0
299694539,0.022855518,-0.03949546,1.4355803,0.0,0.7529166,0.021593036,-0.0073586022,0.65772045,0.0,0.0,-0.49028796,0,0,0,0,0
299744463,0.022450164,-0.03853235,1.4355803,0.0,0.7529316,0.021123867,-0.0071291937,0.65772104,0.0,0.0,-0.4896262,0,0,0,0,0
299794481,0.02204815,-0.041541073,1.4355803,0.0,0.7529022,0.021961471,-0.008394498,0.6577123,0.0,0.0,-0.4887743,0,0,0,0,0
299844736,0.025056768,-0.039259262,1.4355803,0.0,0.7528951,0.02234407,-0.0065457397,0.65772855,0.0,0.0,-0.4876061,0,0,0,0,0
299894891,0.020838208,-0.041579627,1.4355803,0.0,0.75291497,0.021518651,-0.008806912,0.657707,0.0,0.0,-0.48714113,0,0,0,0,0
299944451,0.025479177,-0.040347204,1.4355803,0.0,0.75287765,0.022860661,-0.006816553,0.657728,0.0,0.0,-0.48845288,0,0,0,0,0
299994477,0.023818411,-0.04233815,1.4355803,0.0,0.75287306,0.02288985,-0.008112516,0.6577176,0.0,0.0,-0.48768607,0,0,0,0,0
300044666,0.019809125,-0.043286543,1.4355803,0.0,0.75290674,0.021692293,-0.009788148,0.6576968,0.0,0.0,-0.48803225,0,0,0,0,0
300094612,0.02696056,-0.03883312,1.4355803,0.0,0.7528785,0.022920676,-0.0057591586,0.6577352,0.0,0.0,-0.48787117,0,0,0,0,0
300144733,0.02298875,-0.042981844,1.4355803,0.0,0.7528749,0.022789096,-0.008627772,0.6577124,0.0,0.0,-0.48785445,0,0,0,0,0
300194707,0.02227724,-0.041284595,1.4355803,0.0,0.7529026,0.021963406,-0.008222571,0.65771395,0.0,0.0,-0.4874798,0,0,0,0,0
300244568,0.022408225,-0.04266692,1.4355803,0.0,0.7528852,0.022467054,-0.00870008,0.6577108,0.0,0.0,-0.4869211,0,0,0,0,0
300294523,0.024631346,-0.03868722,1.4355803,0.0,0.7529063,0.0219959,-0.0064702113,0.6577282,0.0,0.0,-0.4874089,0,0,0,0,0
300345002,0.023945421,-0.040653963,1.4355803,0.0,0.7528914,0.022384113,-0.0074364743,0.657722,0.0,0.0,-0.48805487,0,0,0,0,0
300394625,0.025621576,-0.039759062,1.4355803,0.0,0.75288296,0.02272096,-0.006548223,0.65772957,0.0,0.0,-0.48809814,0,0,0,0,0
300444576,0.023486773,-0.041578382,1.4355803,0.0,0.7528858,0.022515291,-0.007935447,0.65771806,0.0,0.0,-0.48774275,0,0,0,0,0
300494771,0.02727506,-0.0396057,1.4355803,0.0,0.75286573,0.023292985,-0.005946692,0.65773493,0.0,0.0,-0.4890941,0,0,0,0,0
300544588,0.026711963,-0.039896455,1.4355803,0.0,0.75286883,0.02317658,-0.0062413765,0.65773284,0.0,0.0,-0.48912886,0,0,0,0,0
300595033,0.025066812,-0.042584755,1.4355803,0.0,0.75285566,0.02344084,-0.007794839,0.65772194,0.0,0.0,-0.48883176,0,0,0,0,0
300644848,0.026522266,-0.040135875,1.4355803,0.0,0.7528681,0.02318386,-0.00639393,0.6577319,0.0,0.0,-0.48861733,0,0,0,0,0
300694590,0.027223213,-0.039666917,1.4355803,0.0,0.7528656,0.023293594,-0.005986796,0.6577347,0.0,0.0,-0.4906032,0,0,0,0,0
300744848,0.029707383,-0.037535723,1.4355803,0.0,0.752862,0.023528267,-0.0043671955,0.65774333,0.0,0.0,-0.49069506,0,0,0,0,0
300794846,0.027352087,-0.039664,1.4355803,0.0,0.7528641,0.023341147,-0.0059433146,0.6577351,0.0,0.0,-0.49130148,0,0,0,0,0
300844963,0.029503057,-0.039175376,1.4355803,0.0,0.7528446,0.023990236,-0.0050519076,0.6577416,0.0,0.0,-0.49099186,0,0,0,0,0
300894775,0.028318653,-0.036497116,1.4355803,0.0,0.7528902,0.022664139,-0.0044327527,0.65774083,0.0,0.0,-0.49100828,0,0,0,0,0
300944905,0.032187764,-0.036581654,1.4355803,0.0,0.752844,0.024148386,-0.003192146,0.65774816,0.0,0.0,-0.49222758,0,0,0,0,0
300994846,0.027975474,-0.03634635,1.4355803,0.0,0.75289583,0.022485398,-0.0044888332,0.6577401,0.0,0.0,-0.4914397,0,0,0,0,0
301044802,0.032701448,-0.04366396,1.4355803,0.0,0.7527461,0.026669187,-0.0056904918,0.65774584,0.0,0.0,-0.48980904,0,0,0,0,0
301095014,0.032775015,-0.03801343,1.4355803,0.0,0.75281906,0.024839986,-0.0035382428,0.6577491,0.0,0.0,-0.49101505,0,0,0,0,0
301144895,0.03274677,-0.04040285,1.4355803,0.0,0.7527889,0.025614595,-0.0044474215,0.65774846,0.0,0.0,-0.49114794,0,0,0,0,0
301194915,0.030649666,-0.04099373,1.4355803,0.0,0.7528078,0.02501943,-0.0053596343,0.657743,0.0,0.0,-0.48957112,0,0,0,0,0
301244783,0.035564773,-0.03949005,1.4355803,0.0,0.7527642,0.026375297,-0.0031768763,0.65775394,0.0,0.0,-0.48954403,0,0,0,0,0
301294877,0.035367332,-0.036035694,1.4355803,0.0,0.7528115,0.025165796,-0.00194085,0.65775204,0.0,0.0,-0.48981,0,0,0,0,0
301345227,0.03371539,-0.04063767,1.4355803,0.0,0.7527733,0.026056342,-0.004217301,0.6577505,0.0,0.0,-0.48984462,0,0,0,0,0
301395061,0.034243356,-0.036787298,1.4355803,0.0,0.75281614,0.024989728,-0.002593562,0.65775114,0.0,0.0,-0.49023426,0,0,0,0,0
301444832,0.036001243,-0.037817374,1.4355803,0.0,0.75278056,0.025989905,-0.002403379,0.65775394,0.0,0.0,-0.4899856,0,0,0,0,0
301495082,0.035643954,-0.0371947,1.4355803,0.0,0.7527932,0.0256508,-0.0022863748,0.6577531,0.0,0.0,-0.48951834,0,0,0,0,0
301544965,0.039022543,-0.045398246,1.4355803,0.0,0.7526324,0.029617941,-0.0042647775,0.6577607,0.0,0.0,-0.49074587,0,0,0,0,0
301595124,0.03617948,-0.04312316,1.4355803,0.0,0.7527062,0.027800485,-0.0043429844,0.657755,0.0,0.0,-0.48928362,0,0,0,0,0
301645023,0.035392497,-0.0444757,1.4355803,0.0,0.7526981,0.027948724,-0.005111181,0.6577525,0.0,0.0,-0.48962584,0,0,0,0,0
301694957,0.040224012,-0.04281323,1.4355803,0.0,0.75265306,0.02922077,-0.0028960966,0.6577622,0.0,0.0,-0.48990116,0,0,0,0,0
301744915,0.037128713,-0.04216892,1.4355803,0.0,0.75270647,0.027844185,-0.0036714254,0.6577569,0.0,0.0,-0.49025726,0,0,0,0,0
301795046,0.03858768,-0.044483095,1.4355803,0.0,0.7526524,0.029153619,-0.004063141,0.65775985,0.0,0.0,-0.48942596,0,0,0,0,0
301845206,0.04735952,-0.046787746,1.4355803,0.0,0.75247955,0.033211432,-0.0020461732,0.65777457,0.0,0.0,-0.49288744,0,0,0,0,0
301895077,0.038209066,-0.03859949,1.4355803,0.0,0.75274086,0.027077902,-0.0019718308,0.65775687,0.0,0.0,-0.49766043,0,0,0,0,0
301945116,0.035106994,-0.037535395,1.4355803,0.0,0.7527957,0.025560653,-0.0025912777,0.65775263,0.0,0.0,-0.49908796,0,0,0,0,0
301994976,0.049608648,-0.046071842,1.4355803,0.0,0.7524538,0.03382248,-0.0010368491,0.6577752,0.0,0.0,-0.49891815,0,0,0,0,0
302045154,0.043904252,-0.054777227,1.4355803,0.0,0.75240177,0.034535646,-0.0061914115,0.6577694,0.0,0.0,-0.49831882,0,0,0,0,0
302095439,0.04413904,-0.055353843,1.4355803,0.0,0.7523875,0.03481335,-0.006331343,0.6577696,0.0,0.0,-0.49772415,0,0,0,0,0
302145053,0.056443837,-0.061918654,1.4355803,0.0,0.7520258,0.041596718,-0.004756635,0.65780264,0.0,0.0,-0.49986094,0,0,0,0,0
302195156,0.053257816,-0.060363304,1.4355803,0.0,0.7521226,0.039888095,-0.0052187876,0.6577943,0.0,0.0,-0.5074398,0,0,0,0,0
302245221,0.04446922,-0.054414175,1.4355803,0.0,0.7523984,0.034628946,-0.00586888,0.65777135,0.0,0.0,-0.5132408,0,0,0,0,0
302295135,0.034648396,-0.045234736,1.4355803,0.0,0.7526977,0.027918085,-0.0056417566,0.6577499,0.0,0.0,-0.5148337,0,0,0,0,0
302345367,0.06413285,-0.06073105,1.4355803,0.0,0.7518865,0.044097845,-0.0017804485,0.6578137,0.0,0.0,-0.513672,0,0,0,0,0
302395292,0.06276329,-0.06751178,1.4355803,0.0,0.7517648,0.045808062,-0.004784405,0.657821,0.0,0.0,-0.5130719,0,0,0,0,0
302445231,0.03744599,-0.04515446,1.4355803,0.0,0.7526591,0.028944556,-0.0046914606,0.6577572,0.0,0.0,-0.5122713,0,0,0,0,0
302495215,0.0565923,-0.05713134,1.4355803,0.0,0.75212085,0.040081035,-0.002904951,0.65779877,0.0,0.0,-0.5115149,0,0,0,0,0
302545099,0.059757955,-0.05242662,1.4355803,0.0,0.7521512,0.03972698,-9.201648e-05,0.6577921,0.0,0.0,-0.5109035,0,0,0,0,0
302595435,0.03985442,-0.06506632,1.4355803,0.0,0.7522867,0.0363912,-0.01139802,0.6577313,0.0,0.0,-0.50859946,0,0,0,0,0
302645561,0.057915423,-0.06418029,1.4355803,0.0,0.75194657,0.04289235,-0.0051243273,0.6578072,0.0,0.0,-0.50491256,0,0,0,0,0
302695210,0.048563592,-0.06657349,1.4355803,0.0,0.7520904,0.04016152,-0.009101341,0.6577722,0.0,0.0,-0.5013562,0,0,0,0,0
302745161,0.05058863,-0.06308865,1.4355803,0.0,0.75212085,0.03977902,-0.007123001,0.657785,0.0,0.0,-0.500375,0,0,0,0,0
302795294,0.05075791,-0.056367308,1.4355803,0.0,0.75224906,0.037635915,-0.0045361356,0.6577875,0.0,0.0,-0.5012411,0,0,0,0,0
302845461,0.049820155,-0.059999898,1.4355803,0.0,0.75219715,0.038475946,-0.0062125605,0.65778446,0.0,0.0,-0.50276256,0,0,0,0,0
302895236,0.05396283,-0.061942033,1.4355803,0.0,0.7520763,0.04067148,-0.0055814404,0.6577962,0.0,0.0,-0.50566804,0,0,0,0,0
302945268,0.037936527,-0.04480186,1.4355803,0.0,0.7526572,0.029013308,-0.0043973424,0.6577584,0.0,0.0,-0.5076319,0,0,0,0,0
302995286,0.05002414,-0.04588127,1.4355803,0.0,0.75245,0.033916205,-0.0008284297,0.657775,0.0,0.0,-0.5081334,0,0,0,0,0
303045279,0.049312454,-0.050620336,1.4355803,0.0,0.75238055,0.035204954,-0.0028472373,0.6577811,0.0,0.0,-0.5051735,0,0,0,0,0
303095690,0.04081798,-0.045165062,1.4355803,0.0,0.7526091,0.030216977,-0.003586473,0.65776414,0.0,0.0,-0.50079024,0,0,0,0,0
303145189,0.046193864,-0.06078126,1.4355803,0.0,0.75225085,0.037368607,-0.0076994607,0.65777117,0.0,0.0,-0.49953076,0,0,0,0,0
303195491,0.04778649,-0.054072406,1.4355803,0.0,0.75234604,0.035764616,-0.004649159,0.6577802,0.0,0.0,-0.49731374,0,0,0,0,0
303245404,0.0426753,-0.058299202,1.4355803,0.0,0.75236064,0.03523002,-0.007921945,0.657761,0.0,0.0,-0.4967518,0,0,0,0,0
303295322,0.039024606,-0.052106656,1.4355803,0.0,0.7525278,0.031822573,-0.0067905067,0.6577561,0.0,0.0,-0.49514312,0,0,0,0,0
303345730,0.03825137,-0.0424016,1.4355803,0.0,0.7526874,0.028343152,-0.0033898358,0.65775895,0.0,0.0,-0.49560013,0,0,0,0,0
303395504,0.049139358,-0.047082048,1.4355803,0.0,0.7524447,0.03397773,-0.001571641,0.6577766,0.0,0.0,-0.49667135,0,0,0,0,0
303445373,0.045250755,-0.050926745,1.4355803,0.0,0.7524453,0.033777557,-0.0042984774,0.6577741,0.0,0.0,-0.4995117,0,0,0,0,0
303495454,0.04851151,-0.045563344,1.4355803,0.0,0.7524807,0.033242676,-0.0012061846,0.65777373,0.0,0.0,-0.5069174,0,0,0,0,0
303545480,0.025073681,-0.021271879,1.4355803,0.0,0.75307155,0.016437538,0.00023421094,0.65773314,0.0,0.0,-0.5115379,0,0,0,0,0
303595726,0.04883947,-0.03445679,1.4355803,0.0,0.75264806,0.029717425,0.003084441,0.6577448,0.0,0.0,-0.51165694,0,0,0,0,0
303645735,0.05338214,-0.06938472,1.4355803,0.0,0.75193083,0.042896077,-0.008575207,0.6577891,0.0,0.0,-0.5100934,0,0,0,0,0
303695351,0.039563984,-0.04638712,1.4355803,0.0,0.75260943,0.030146578,-0.0044591245,0.65776163,0.0,0.0,-0.50906163,0,0,0,0,0
303745573,0.04077067,-0.047032192,1.4355803,0.0,0.75258106,0.030812576,-0.0043052067,0.6577642,0.0,0.0,-0.50718516,0,0,0,0,0
303795590,0.0494645,-0.05224572,1.4355803,0.0,0.7523489,0.03579595,-0.003409349,0.6577828,0.0,0.0,-0.5031399,0,0,0,0,0
303845677,0.039858032,-0.04225146,1.4355803,0.0,0.7526666,0.028898463,-0.0028048938,0.6577614,0.0,0.0,-0.5004856,0,0,0,0,0
303895703,0.040244345,-0.03803092,1.4355803,0.0,0.7527208,0.027657079,-0.0010883393,0.65775776,0.0,0.0,-0.4968095,0,0,0,0,0
303945637,0.043548703,-0.035727866,1.4355803,0.0,0.7527065,0.028143946,0.00086574635,0.6577538,0.0,0.0,-0.49426123,0,0,0,0,0
303995615,0.03858541,-0.029953731,1.4355803,0.0,0.7528464,0.024378316,0.0014080511,0.65774316,0.0,0.0,-0.4918185,0,0,0,0,0
304045594,0.03591823,-0.027704155,1.4355803,0.0,0.7529037,0.022634927,0.0013781156,0.65773994,0.0,0.0,-0.49127805,0,0,0,0,0
304095961,0.041184437,-0.022331415,1.4355803,0.0,0.75290316,0.022851469,0.0051334105,0.6577145,0.0,0.0,-0.48981842,0,0,0,0,0
304145565,0.039411504,-0.050561465,1.4355803,0.0,0.75254655,0.031460557,-0.006081347,0.657759,0.0,0.0,-0.48928317,0,0,0,0,0
304195565,0.038591553,-0.042477485,1.4355803,0.0,0.7526815,0.028496103,-0.003306535,0.6577595,0.0,0.0,-0.48911533,0,0,0,0,0
304245587,0.04041645,-0.03714944,1.4355803,0.0,0.7527305,0.027432203,-0.0006997615,0.6577566,0.0,0.0,-0.48948404,0,0,0,0,0
304295505,0.038842816,-0.040716007,1.4355803,0.0,0.75270295,0.028011885,-0.0025605096,0.6577592,0.0,0.0,-0.48856995,0,0,0,0,0
304345826,0.034924872,-0.034797158,1.4355803,0.0,0.7528324,0.024592217,-0.0016199114,0.65775067,0.0,0.0,-0.48763248,0,0,0,0,0
304395741,0.040351197,-0.030409511,1.4355803,0.0,0.75281894,0.025192782,0.0018171171,0.65774286,0.0,0.0,-0.4892764,0,0,0,0,0
304445533,0.038298458,-0.027674068,1.4355803,0.0,0.7528766,0.023521064,0.0021722312,0.65773773,0.0,0.0,-0.48855487,0,0,0,0,0
304495674,0.030683689,-0.024718592,1.4355803,0.0,0.7529902,0.019682892,0.0007810528,0.6577369,0.0,0.0,-0.48874715,0,0,0,0,0
304545768,0.03673369,-0.022134623,1.4355803,0.0,0.7529542,0.021111239,0.0037438546,0.6577236,0.0,0.0,-0.48785248,0,0,0,0,0
304595879,0.031736754,-0.01855489,1.4355803,0.0,0.753037,0.018053135,0.0034487296,0.65772146,0.0,0.0,-0.48756167,0,0,0,0,0
304645989,0.035579327,-0.015831348,1.4355803,0.0,0.75302565,0.018604567,0.0057381014,0.65770304,0.0,0.0,-0.48883155,0,0,0,0,0
304695802,0.036573008,-0.04424733,1.4355803,0.0,0.7526848,0.028317967,-0.0046369312,0.65775543,0.0,0.0,-0.48916847,0,0,0,0,0
304745754,0.0346342,-0.033276763,1.4355803,0.0,0.75285435,0.023983119,-0.0011429031,0.65774906,0.0,0.0,-0.4903012,0,0,0,0,0
304795796,0.03858969,-0.034500733,1.4355803,0.0,0.75278986,0.025874257,-0.00030300434,0.6577521,0.0,0.0,-0.4901552,0,0,0,0,0
304846006,0.034154873,-0.036650386,1.4355803,0.0,0.75281894,0.02491143,-0.0025710994,0.65775096,0.0,0.0,-0.48972318,0,0,0,0,0
304895869,0.033014514,-0.03220453,1.4355803,0.0,0.752886,0.023021007,-0.0012717528,0.65774703,0.0,0.0,-0.48967984,0,0,0,0,0
304945875,0.033849638,-0.025485963,1.4355803,0.0,0.7529502,0.02112707,0.0015332273,0.6577366,0.0,0.0,-0.49084467,0,0,0,0,0
304995799,0.03188301,-0.026348595,1.4355803,0.0,0.7529618,0.020670233,0.00056158076,0.6577392,0.0,0.0,-0.4908606,0,0,0,0,0
305045897,0.031683855,-0.02353953,1.4355803,0.0,0.75299174,0.01967186,0.0015540321,0.6577341,0.0,0.0,-0.49044427,0,0,0,0,0
305096150,0.03262339,-0.01870367,1.4355803,0.0,0.75302756,0.018435879,0.0036842774,0.6577203,0.0,0.0,-0.49232957,0,0,0,0,0
305145751,0.031783126,-0.017541414,1.4355803,0.0,0.7530453,0.017737415,0.0038456712,0.6577183,0.0,0.0,-0.49284524,0,0,0,0,0
305195899,0.032605153,-0.043677207,1.4355803,0.0,0.75274724,0.026637299,-0.005727149,0.6577455,0.0,0.0,-0.49247372,0,0,0,0,0
305245951,0.03593911,-0.03907955,1.4355803,0.0,0.75276476,0.026381293,-0.0028991655,0.65775436,0.0,0.0,-0.49225175,0,0,0,0,0
305295823,0.03203771,-0.03503886,1.4355803,0.0,0.75286424,0.023584856,-0.0026604545,0.6577478,0.0,0.0,-0.49257702,0,0,0,0,0
305346072,0.032517612,-0.03505644,1.4355803,0.0,0.75285834,0.023771282,-0.002509248,0.65774834,0.0,0.0,-0.4933086,0,0,0,0,0
305395934,0.035276968,-0.036671583,1.4355803,0.0,0.7528046,0.025340758,-0.0022100543,0.65775245,0.0,0.0,-0.4937986,0,0,0,0,0
305445891,0.028338524,-0.029873788,1.4355803,0.0,0.75296223,0.020494571,-0.0019317544,0.65774167,0.0,0.0,-0.49371573,0,0,0,0,0
305495883,0.029841477,-0.02768529,1.4355803,0.0,0.7529692,0.020341018,-0.0006132441,0.657741,0.0,0.0,-0.4925691,0,0,0,0,0
305545982,0.03246268,-0.02776012,1.4355803,0.0,0.75294113,0.021352444,0.00022061146,0.6577413,0.0,0.0,-0.49379134,0,0,0,0,0
305596029,0.029101145,-0.023872506,1.4355803,0.0,0.75301343,0.018808927,0.0005792575,0.65773606,0.0,0.0,-0.49470726,0,0,0,0,0
305645953,0.028871441,-0.02137261,1.4355803,0.0,0.7530381,0.017900616,0.0014452294,0.6577318,0.0,0.0,-0.49483562,0,0,0,0,0
305696060,0.024597675,-0.02263606,1.4355803,0.0,0.7530643,0.0167068,-0.00043611426,0.6577347,0.0,0.0,-0.4955676,0,0,0,0,0
305745853,0.035748355,-0.044399023,1.4355803,0.0,0.7526942,0.028057458,-0.0049652713,0.6577534,0.0,0.0,-0.4964807,0,0,0,0,0
305795943,0.03410981,-0.03511053,1.4355803,0.0,0.75283855,0.024388397,-0.0020059883,0.6577501,0.0,0.0,-0.49810556,0,0,0,0,0
305846355,0.02871833,-0.03955252,1.4355803,0.0,0.75284934,0.023818798,-0.0054520187,0.6577391,0.0,0.0,-0.497908,0,0,0,0,0
305895975,0.033062115,-0.039442185,1.4355803,0.0,0.75279725,0.02541759,-0.0039819134,0.6577495,0.0,0.0,-0.49814972,0,0,0,0,0
305946114,0.033046797,-0.033911657,1.4355803,0.0,0.75286573,0.023594236,-0.0019040667,0.65774834,0.0,0.0,-0.49811867,0,0,0,0,0
305996170,0.027789844,-0.032054394,1.4355803,0.0,0.7529451,0.021004792,-0.0029334577,0.6577414,0.0,0.0,-0.49723536,0,0,0,0,0
306046020,0.026882177,-0.03233598,1.4355803,0.0,0.7529517,0.020755632,-0.003338012,0.65774,0.0,0.0,-0.4964639,0,0,0,0,0
306096435,0.027794398,-0.028151402,1.4355803,0.0,0.752985,0.019723542,-0.0014620139,0.6577404,0.0,0.0,-0.49433902,0,0,0,0,0
306146128,0.024903113,-0.025516933,1.4355803,0.0,0.75303686,0.017768908,-0.0014206691,0.65773684,0.0,0.0,-0.49494112,0,0,0,0,0
306196039,0.026537467,-0.024300927,1.4355803,0.0,0.7530331,0.017984511,-0.00042520737,0.65773666,0.0,0.0,-0.49516973,0,0,0,0,0
306246234,0.036229335,-0.045369323,1.4355803,0.0,0.75267345,0.028557286,-0.0051725097,0.65775406,0.0,0.0,-0.49560612,0,0,0,0,0
306296226,0.03757728,-0.049181662,1.4355803,0.0,0.75259656,0.030317076,-0.006164947,0.6577547,0.0,0.0,-0.4976271,0,0,0,0,0
306346378,0.023581997,-0.028758125,1.4355803,0.0,0.7530193,0.018337015,-0.0030758486,0.6577357,0.0,0.0,-0.4997728,0,0,0,0,0
306396259,0.034478556,-0.038567755,1.4355803,0.0,0.75279045,0.025663372,-0.0031867602,0.65775204,0.0,0.0,-0.5015462,0,0,0,0,0
306446106,0.03478938,-0.03996781,1.4355803,0.0,0.7527681,0.02624045,-0.0036118168,0.6577527,0.0,0.0,-0.501218,0,0,0,0,0
306496201,0.023832653,-0.03442008,1.4355803,0.0,0.75296116,0.020292617,-0.0051258127,0.657732,0.0,0.0,-0.4991806,0,0,0,0,0
306546341,0.031585153,-0.03241136,1.4355803,0.0,0.75289994,0.022550907,-0.0018197251,0.657746,0.0,0.0,-0.49826327,0,0,0,0,0
306596423,0.030138962,-0.029246971,1.4355803,0.0,0.75295,0.020966358,-0.0011035699,0.6577427,0.0,0.0,-0.49748492,0,0,0,0,0
306646406,0.021689516,-0.030307403,1.4355803,0.0,0.7530222,0.018133786,-0.0042817113,0.6577312,0.0,0.0,-0.4964854,0,0,0,0,0
306696241,0.027092936,-0.027850695,1.4355803,0.0,0.75299484,0.01936059,-0.0015794516,0.65773964,0.0,0.0,-0.49483258,0,0,0,0,0
306746166,0.022855904,-0.024958963,1.4355803,0.0,0.75305945,0.01681465,-0.001883787,0.65773493,0.0,0.0,-0.49475688,0,0,0,0,0
306796251,0.035410788,-0.038275804,1.4355803,0.0,0.7527822,0.025918316,-0.0027702162,0.6577533,0.0,0.0,-0.49502334,0,0,0,0,0
306846541,0.028859168,-0.03592218,1.4355803,0.0,0.7528907,0.022678649,-0.0040384624,0.6577423,0.0,0.0,-0.49425566,0,0,0,0,0
306896231,0.029982246,-0.035719205,1.4355803,0.0,0.7528802,0.023034705,-0.0035926716,0.6577445,0.0,0.0,-0.49382845,0,0,0,0,0
306946255,0.03302615,-0.034359742,1.4355803,0.0,0.7528606,0.023733735,-0.0020796133,0.6577485,0.0,0.0,-0.49415684,0,0,0,0,0
306996416,0.02834968,-0.031461973,1.4355803,0.0,0.75294554,0.02102082,-0.002526227,0.65774214,0.0,0.0,-0.49504972,0,0,0,0,0
307046260,0.028475083,-0.031756792,1.4355803,0.0,0.7529411,0.02116494,-0.0025960195,0.6577424,0.0,0.0,-0.4937601,0,0,0,0,0
307096408,0.024291579,-0.030742826,1.4355803,0.0,0.7529937,0.019256612,-0.0035899682,0.6577362,0.0,0.0,-0.49400726,0,0,0,0,0
307146444,0.027613029,-0.026788628,1.4355803,0.0,0.7530001,0.019207273,-0.0010084113,0.6577393,0.0,0.0,-0.49422485,0,0,0,0,0
307196345,0.024135867,-0.024790315,1.4355803,0.0,0.75304997,0.017241146,-0.0013993311,0.6577358,0.0,0.0,-0.49402532,0,0,0,0,0
307246241,0.021278907,-0.0287068,1.4355803,0.0,0.7530404,0.017452994,-0.0038139268,0.6577317,0.0,0.0,-0.494413,0,0,0,0,0
307296513,0.03642494,-0.03094408,1.4355803,0.0,0.75286067,0.023890544,0.00032455174,0.65774614,0.0,0.0,-0.4942249,0,0,0,0,0
307346562,0.03524562,-0.030122641,1.4355803,0.0,0.7528841,0.023176631,0.00024607338,0.6577449,0.0,0.0,-0.49449494,0,0,0,0,0
307396333,0.02862804,-0.02992312,1.4355803,0.0,0.7529587,0.020619785,-0.00185512,0.65774196,0.0,0.0,-0.49380243,0,0,0,0,0
307446471,0.032976452,-0.029683381,1.4355803,0.0,0.7529148,0.022178026,-0.0003347593,0.6577441,0.0,0.0,-0.49394685,0,0,0,0,0
307496376,0.03217821,-0.026684733,1.4355803,0.0,0.7529553,0.020891862,0.0005320685,0.65773976,0.0,0.0,-0.49502093,0,0,0,0,0
307546478,0.031841032,-0.028756643,1.4355803,0.0,0.7529372,0.02144597,-0.00035913952,0.6577428,0.0,0.0,-0.4950937,0,0,0,0,0
307596740,0.021580525,-0.02703292,1.4355803,0.0,0.7530525,0.017016264,-0.0030843155,0.6577331,0.0,0.0,-0.49478,0,0,0,0,0
307646366,0.03141127,-0.025260791,1.4355803,0.0,0.7529776,0.020135053,0.0008161294,0.65773755,0.0,0.0,-0.4964427,0,0,0,0,0
307696590,0.031939283,-0.028132763,1.4355803,0.0,0.75294274,0.02127789,-9.186223e-05,0.657742,0.0,0.0,-0.4987114,0,0,0,0,0
307746587,0.014388972,-0.021827878,1.4355803,0.0,0.75314504,0.01259696,-0.0034890233,0.6577247,0.0,0.0,-0.49927956,0,0,0,0,0
307796537,0.029232537,-0.025075577,1.4355803,0.0,0.75300086,0.01925389,0.00016936817,0.6577378,0.0,0.0,-0.49883503,0,0,0,0,0
307846790,0.04210758,-0.027778318,1.4355803,0.0,0.75282913,0.02498918,0.0033856663,0.6577328,0.0,0.0,-0.49954945,0,0,0,0,0
307896645,0.029724328,-0.023988657,1.4355803,0.0,0.75300646,0.019081742,0.0007404588,0.65773594,0.0,0.0,-0.4980893,0,0,0,0,0
307946537,0.035584427,-0.026044108,1.4355803,0.0,0.7529256,0.021963628,0.0018935393,0.6577363,0.0,0.0,-0.49676675,0,0,0,0,0
307996548,0.038506474,-0.024968045,1.4355803,0.0,0.75290465,0.022709966,0.0032597634,0.65772957,0.0,0.0,-0.49689454,0,0,0,0,0
308046486,0.031113788,-0.022078358,1.4355803,0.0,0.75301105,0.018976893,0.0019168613,0.6577313,0.0,0.0,-0.4955039,0,0,0,0,0
308096935,0.026407674,-0.024341682,1.4355803,0.0,0.75303394,0.017949043,-0.00048324128,0.6577368,0.0,0.0,-0.49530032,0,0,0,0,0
308146618,0.03384057,-0.022437066,1.4355803,0.0,0.752981,0.020121442,0.0026785112,0.657729,0.0,0.0,-0.49532965,0,0,0,0,0
308196542,0.02880954,-0.022423627,1.4355803,0.0,0.75302935,0.01822283,0.0010290367,0.6577338,0.0,0.0,-0.49554673,0,0,0,0,0
308246532,0.024921987,-0.024562258,1.4355803,0.0,0.75304514,0.017462166,-0.0010549088,0.65773624,0.0,0.0,-0.49477834,0,0,0,0,0
308296700,0.025764015,-0.021394016,1.4355803,0.0,0.7530648,0.016737627,0.0004152389,0.6577332,0.0,0.0,-0.49359652,0,0,0,0,0
308346833,0.041281912,-0.019622752,1.4355803,0.0,0.7529312,0.02199785,0.006185551,0.65770245,0.0,0.0,-0.49320832,0,0,0,0,0
308396594,0.038408067,-0.016941497,1.4355803,0.0,0.75298816,0.020034542,0.0062502474,0.65769935,0.0,0.0,-0.4939805,0,0,0,0,0
