timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
116050078,116049678,4325386,0.0034748416,0.0045314454,0.0045272866,0.34906584,1.8557242e-09,1.8560558e-09,3.325003e-09,4259850,-0.0040588495,0.11032082,-0.013430832,0.4,1.5173994e-05,1.51744825e-05,5.008335e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
118589212,118588861,4325386,0.003477417,0.0045690294,0.005021458,0.34906584,1.8567293e-09,1.8570857e-09,3.338289e-09,4259850,-0.0038991026,0.11111339,-0.014084342,0.4,1.5205998e-05,1.5206551e-05,5.027926e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
118779177,118778108,4325386,0.0034499355,0.0045260065,0.00501143,0.34906584,1.8382964e-09,1.8386475e-09,3.3090224e-09,4259850,-0.003889677,0.11011119,-0.014541602,0.4,1.5071953e-05,1.507251e-05,4.984158e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
118882309,118881836,4325386,0.0034831362,0.004567133,0.005076174,0.34906584,1.8570236e-09,1.8573754e-09,3.3391578e-09,4259850,-0.003932827,0.11113281,-0.014804439,0.4,1.5211708e-05,1.5212275e-05,5.0305894e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
119008966,119008116,4325386,0.0034497865,0.0045215073,0.0050507956,0.34906584,1.8393946e-09,1.8397421e-09,3.3065215e-09,4259850,-0.0038991175,0.110043935,-0.014669504,0.4,1.5061441e-05,1.5062005e-05,4.981169e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
119234364,119233619,4325386,0.0034774158,0.004560494,0.005121353,0.34906584,1.8518413e-09,1.8522022e-09,3.3352705e-09,4259850,-0.0039322344,0.111009784,-0.014346523,0.4,1.5187979e-05,1.5188566e-05,5.023561e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
119396922,119395973,4325386,0.0034479278,0.0045285663,0.005100293,0.34906584,1.8371022e-09,1.8374705e-09,3.3088494e-09,4259850,-0.0038854997,0.11020638,-0.013516852,0.4,1.5071605e-05,1.5072196e-05,4.985436e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
119590593,119589921,4325386,0.0034224852,0.0045050895,0.0050989958,0.34906584,1.8288572e-09,1.8292312e-09,3.2869032e-09,4259850,-0.0038230938,0.10957975,-0.012621933,0.4,1.497628e-05,1.4976868e-05,4.9543696e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
119749324,119747806,4325386,0.0034451333,0.004545192,0.005171722,0.34906584,1.8412275e-09,1.8416173e-09,3.3136835e-09,4259850,-0.0038061347,0.110505655,-0.012171171,0.4,1.5091349e-05,1.5091944e-05,4.993076e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
120564768,120564196,4325386,0.0034484805,0.0045710714,0.00528118,0.34906584,1.8430882e-09,1.8434795e-09,3.3248422e-09,4259850,-0.003688738,0.11096721,-0.013216457,0.4,1.5128486e-05,1.5129095e-05,5.008218e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
120876033,120875490,4325386,0.0034307763,0.0045373174,0.0052731214,0.34906584,1.8324069e-09,1.8327834e-09,3.3019074e-09,4259850,-0.0036740229,0.11017276,-0.013834665,0.4,1.502603e-05,1.5026641e-05,4.9751056e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
121065212,121064658,4325386,0.0034675898,0.004574095,0.0053341,0.34906584,1.8468198e-09,1.8471948e-09,3.3335592e-09,4259850,-0.0037271099,0.1111282,-0.014252274,0.4,1.5163949e-05,1.5164568e-05,5.0213084e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
121129363,121128026,4325386,0.0034302,0.0045219567,0.0052836705,0.34906584,1.828958e-09,1.8293269e-09,3.2948893e-09,4259850,-0.0036885429,0.10987012,-0.014165196,0.4,1.4994561e-05,1.4995175e-05,4.9653427e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
121633706,121633136,4325386,0.003478895,0.004557603,0.005378488,0.34906584,1.8497223e-09,1.8500997e-09,3.3337206e-09,4259850,-0.0037979558,0.11092769,-0.013945257,0.4,1.5158107e-05,1.515873e-05,5.0210197e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
121959237,121957634,4325386,0.0034531378,0.00452556,0.005366745,0.34906584,1.8346606e-09,1.8350419e-09,3.3098755e-09,4259850,-0.0037991416,0.11018874,-0.013098755,0.4,1.5052192e-05,1.5052809e-05,4.986876e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
122296400,122295879,4325386,0.0034703584,0.0045666057,0.005425297,0.34906584,1.8486256e-09,1.8490116e-09,3.3343042e-09,4259850,-0.003813419,0.11112438,-0.0126180155,0.4,1.5161519e-05,1.516215e-05,5.0240574e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
122445411,122444707,4325386,0.0034279006,0.004519841,0.0053716437,0.34906584,1.8268493e-09,1.8272317e-09,3.2960883e-09,4259850,-0.0037539136,0.10993758,-0.012586233,0.4,1.4991207e-05,1.4991836e-05,4.9680643e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
122553689,122552947,4325386,0.0034604035,0.0045660944,0.0054296437,0.34906584,1.8461638e-09,1.8465505e-09,3.3300251e-09,4259850,-0.0037823683,0.11103898,-0.012742479,0.4,1.5138178e-05,1.5138817e-05,5.017008e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
123289490,123288070,4325386,0.003426776,0.004523267,0.00540533,0.34906584,1.8262519e-09,1.8266693e-09,3.296228e-09,4259850,-0.0037243902,0.10994203,-0.012478245,0.4,1.4983116e-05,1.4983781e-05,4.96699e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
123379865,123378405,4325386,0.003460101,0.0045655956,0.005457878,0.34906584,1.8442848e-09,1.8447135e-09,3.3282754e-09,4259850,-0.0037654585,0.110988304,-0.0125818625,0.4,1.5126187e-05,1.5126864e-05,5.014572e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
123839800,123838489,4325386,0.0034252792,0.0045120106,0.0054119257,0.34906584,1.8254405e-09,1.8258925e-09,3.2929852e-09,4259850,-0.003765589,0.10981483,-0.01264988,0.4,1.4967828e-05,1.4968522e-05,4.9627793e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
124010252,124009777,4325386,0.0034581781,0.004549971,0.005466576,0.34906584,1.8422263e-09,1.842686e-09,3.323047e-09,4259850,-0.0038170968,0.11079673,-0.012882876,0.4,1.51037775e-05,1.5104485e-05,5.0081376e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
124533244,124532823,4325386,0.0034350127,0.004501114,0.0054296968,0.34906584,1.824261e-09,1.8247179e-09,3.2954266e-09,4259850,-0.0038292655,0.10977782,-0.012845647,0.4,1.4972373e-05,1.4973092e-05,4.9653345e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
124944268,124943229,4325386,0.0034727743,0.004539754,0.0054901317,0.34906584,1.8411533e-09,1.8416382e-09,3.329292e-09,4259850,-0.0039102193,0.11085416,-0.013029092,0.4,1.5122221e-05,1.5122953e-05,5.01571e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
125764499,125764093,4325386,0.0034239576,0.004486255,0.005441723,0.34906584,1.824866e-09,1.8253951e-09,3.2940932e-09,4259850,-0.0039337035,0.10975814,-0.013065914,0.4,1.49611715e-05,1.4961878e-05,4.963196e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
125860426,125858839,4325386,0.0034556242,0.004529447,0.005497011,0.34906584,1.838697e-09,1.8392479e-09,3.3260983e-09,4259850,-0.0039751874,0.110814564,-0.013193877,0.4,1.5104052e-05,1.5104769e-05,5.0107046e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
126360713,126359382,4325386,0.00343216,0.0044983476,0.0054467604,0.34906584,1.8271293e-09,1.8277889e-09,3.3041898e-09,4259850,-0.0039612064,0.11014171,-0.01393839,0.4,1.5009173e-05,1.500986e-05,4.9796436e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
126594576,126593975,4325386,0.0034594897,0.004534722,0.0054953154,0.34906584,1.8457212e-09,1.8464459e-09,3.3354248e-09,4259850,-0.004023656,0.11113911,-0.014058601,0.4,1.51432305e-05,1.5143914e-05,5.024288e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
126770383,126769767,4325386,0.0034193469,0.0044853818,0.0054376163,0.34906584,1.8273887e-09,1.8281481e-09,3.2994014e-09,4259850,-0.0040086457,0.110033244,-0.013835292,0.4,1.4989452e-05,1.4990123e-05,4.97337e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
126960369,126959233,4325386,0.0033877925,0.004451167,0.005397782,0.34906584,1.8140955e-09,1.8148882e-09,3.2772767e-09,4259850,-0.004008504,0.10930743,-0.013142509,0.4,1.4884979e-05,1.4885639e-05,4.9388586e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
127045361,127044875,4325386,0.0034186163,0.00449554,0.005448461,0.34906584,1.8325593e-09,1.8333692e-09,3.3107683e-09,4259850,-0.0040554153,0.11042934,-0.0130718015,0.4,1.5034642e-05,1.5035306e-05,4.9886266e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
127194612,127193704,4325386,0.0034423096,0.004534957,0.005487403,0.34906584,1.8458597e-09,1.8466891e-09,3.3416734e-09,4259850,-0.004103306,0.111466035,-0.012955595,0.4,1.5168799e-05,1.5169464e-05,5.033374e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
127365739,127365338,4325386,0.0034020916,0.004489701,0.005429331,0.34906584,1.8282452e-09,1.8290645e-09,3.307096e-09,4259850,-0.0040645977,0.110391386,-0.0129892565,0.4,1.5016708e-05,1.5017364e-05,4.9831165e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
127460234,127459796,4325386,0.0034287095,0.004527618,0.005462283,0.34906584,1.8445501e-09,1.8453733e-09,3.3358853e-09,4259850,-0.004103099,0.11135067,-0.013270556,0.4,1.5145035e-05,1.5145695e-05,5.0258e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
127600550,127599605,4325386,0.0033951965,0.004486621,0.005407795,0.34906584,1.8291394e-09,1.8299495e-09,3.3048924e-09,4259850,-0.004067187,0.110362224,-0.013495016,0.4,1.500824e-05,1.500889e-05,4.9805262e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
127695125,127694319,4325386,0.0034252137,0.0045284852,0.005459038,0.34906584,1.8428062e-09,1.843623e-09,3.3363132e-09,4259850,-0.004105502,0.11140697,-0.014008552,0.4,1.5148482e-05,1.5149133e-05,5.027148e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
127830603,127829617,4325386,0.003391244,0.0044848253,0.0054082964,0.34906584,1.8264881e-09,1.8272939e-09,3.3034606e-09,4259850,-0.004067037,0.110348195,-0.014145117,0.4,1.5003313e-05,1.5003957e-05,4.979058e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
128064845,128064221,4325386,0.0034199755,0.004525984,0.005453855,0.34906584,1.8458176e-09,1.8466291e-09,3.3364487e-09,4259850,-0.004108796,0.11141374,-0.014388075,0.4,1.5145152e-05,1.5145796e-05,5.026274e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
128231879,128231000,4325386,0.003378073,0.004476303,0.0053919144,0.34906584,1.8223895e-09,1.8231854e-09,3.29834e-09,4259850,-0.004060877,0.11023868,-0.013921916,0.4,1.4981706e-05,1.4982342e-05,4.972135e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
128538347,128537723,4325386,0.003402163,0.0045173597,0.0054376945,0.34906584,1.8400558e-09,1.8408276e-09,3.3287189e-09,4259850,-0.004076634,0.11124296,-0.013722543,0.4,1.5113709e-05,1.511434e-05,5.016212e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
129305171,129304503,4325386,0.0033740844,0.0044813496,0.0053538415,0.34906584,1.8254736e-09,1.8262393e-09,3.300099e-09,4259850,-0.004009387,0.11032541,-0.014318744,0.4,1.49861025e-05,1.4986712e-05,4.974353e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
129607239,129606540,4325386,0.0034068143,0.004516176,0.0053883945,0.34906584,1.8399992e-09,1.8408335e-09,3.3324388e-09,4259850,-0.004084569,0.11137298,-0.014562093,0.4,1.5127463e-05,1.5128069e-05,5.021395e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
129918107,129917728,4325386,0.0033752697,0.0044699265,0.0053435946,0.34906584,1.826628e-09,1.8274912e-09,3.305723e-09,4259850,-0.0040970147,0.11048975,-0.013814061,0.4,1.5005639e-05,1.500624e-05,4.98106e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
130247488,130247105,4325386,0.0034000005,0.0044982606,0.0053666295,0.34906584,1.8408427e-09,1.8417111e-09,3.3314334e-09,4259850,-0.0041661276,0.111352,-0.013261075,0.4,1.51224e-05,1.5123011e-05,5.020053e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
130640698,130639324,4325386,0.0033647916,0.0044478127,0.0052947532,0.34906584,1.8212997e-09,1.822141e-09,3.2922156e-09,4259850,-0.0041064993,0.11007918,-0.013205148,0.4,1.4950639e-05,1.4951248e-05,4.9633895e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
130740752,130738594,4325386,0.0034002624,0.004493605,0.005344098,0.34906584,1.836641e-09,1.8374926e-09,3.3262635e-09,4259850,-0.0041328296,0.11116079,-0.013415574,0.4,1.5098333e-05,1.5098952e-05,5.01251e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
131248747,131248171,4325386,0.0033699719,0.004455973,0.005280256,0.34906584,1.8210582e-09,1.8219217e-09,3.295764e-09,4259850,-0.0040761344,0.110157825,-0.013407524,0.4,1.49602465e-05,1.4960858e-05,4.966973e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
131424448,131424107,4325386,0.003401019,0.0044983425,0.0053252704,0.34906584,1.8395445e-09,1.8404129e-09,3.328196e-09,4259850,-0.0041189543,0.11121517,-0.013516511,0.4,1.5102951e-05,1.5103565e-05,5.0144463e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
131857834,131857019,4325386,0.0033707982,0.004456025,0.005243823,0.34906584,1.8194191e-09,1.8202339e-09,3.2955336e-09,4259850,-0.0040805484,0.110179804,-0.013340698,0.4,1.4962591e-05,1.4963203e-05,4.967964e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
131961322,131960749,4325386,0.003405902,0.0045007714,0.0052953763,0.34906584,1.8391775e-09,1.839992e-09,3.3296694e-09,4259850,-0.0041160067,0.1112675,-0.013467417,0.4,1.5110871e-05,1.5111493e-05,5.017225e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
132177972,132177475,4325386,0.0033754003,0.004456569,0.0052267103,0.34906584,1.8218496e-09,1.8226515e-09,3.2943892e-09,4259850,-0.004049305,0.110139854,-0.013321509,0.4,1.4957353e-05,1.4957972e-05,4.966285e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
132326565,132326198,4325386,0.003410286,0.004499967,0.0052728658,0.34906584,1.8368483e-09,1.8376703e-09,3.3267518e-09,4259850,-0.004075636,0.11117744,-0.013387278,0.4,1.5098783e-05,1.5099405e-05,5.0132726e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
132489118,132488422,4325386,0.0033764378,0.0044539287,0.005211184,0.34906584,1.8179661e-09,1.8187989e-09,3.2922085e-09,4259850,-0.004029061,0.110023454,-0.0132653825,0.4,1.4942321e-05,1.4942936e-05,4.9613477e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
132579125,132578736,4325386,0.003408929,0.004496628,0.005260253,0.34906584,1.8360745e-09,1.8369278e-09,3.3245606e-09,4259850,-0.0040701637,0.111090094,-0.013429033,0.4,1.5087036e-05,1.5087654e-05,5.0094272e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
133724699,133724195,4325386,0.0033580107,0.00445279,0.0051502865,0.34906584,1.8216718e-09,1.8225588e-09,3.2917944e-09,4259850,-0.004043957,0.110152155,-0.012789207,0.4,1.4949418e-05,1.495003e-05,4.963935e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
133832992,133832388,4325386,0.003389263,0.004498898,0.0051985467,0.34906584,1.8366021e-09,1.8375099e-09,3.3252574e-09,4259850,-0.004069674,0.111228585,-0.012903413,0.4,1.5094719e-05,1.5095337e-05,5.0121903e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
134698876,134698305,4325386,0.0033538141,0.0044698603,0.005096976,0.34906584,1.8253096e-09,1.8262224e-09,3.3053014e-09,4259850,-0.004043833,0.11064343,-0.01374621,0.4,1.5006339e-05,1.5006954e-05,4.983e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
135154714,135153812,4325386,0.0033842442,0.004513482,0.005103815,0.34906584,1.8391981e-09,1.8400856e-09,3.3322518e-09,4259850,-0.004047878,0.11151635,-0.012984296,0.4,1.51278e-05,1.512843e-05,5.0234526e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
135334619,135329702,4325386,0.0033512167,0.004476497,0.0050443406,0.34906584,1.8226067e-09,1.8234904e-09,3.3009986e-09,4259850,-0.0039756033,0.11041919,-0.012287341,0.4,1.4981576e-05,1.4982211e-05,4.974998e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
135433956,135433430,4325386,0.0033826744,0.004522496,0.0050769183,0.34906584,1.8419364e-09,1.842832e-09,3.3322987e-09,4259850,-0.0039874674,0.11148507,-0.012222181,0.4,1.5126548e-05,1.5127192e-05,5.0232125e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
135555920,135555200,4325386,0.0033479978,0.0044821026,0.0050142803,0.34906584,1.8245678e-09,1.8254612e-09,3.3002168e-09,4259850,-0.003930403,0.11039596,-0.012078297,0.4,1.4979738e-05,1.4980381e-05,4.974561e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
135727446,135726787,4325386,0.0033724965,0.0045207716,0.005036715,0.34906584,1.8357409e-09,1.8366577e-09,3.327709e-09,4259850,-0.0039490773,0.11132607,-0.0127292955,0.4,1.51041995e-05,1.5104855e-05,5.0160766e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
135957338,135956822,4325386,0.0033367993,0.004475014,0.004961443,0.34906584,1.8205237e-09,1.8214372e-09,3.2956786e-09,4259850,-0.003910401,0.11029358,-0.012730341,0.4,1.4960485e-05,1.4961135e-05,4.968524e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
136137388,136137036,4325386,0.0033659064,0.004514807,0.0049929125,0.34906584,1.8387877e-09,1.8397047e-09,3.3273315e-09,4259850,-0.0039452924,0.11132697,-0.012452043,0.4,1.5099446e-05,1.51000995e-05,5.0148205e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
136182602,136182136,4325386,0.0033349846,0.0044734776,0.0049372045,0.34906584,1.8227309e-09,1.8236351e-09,3.2957757e-09,4259850,-0.0039108773,0.110314,-0.012259668,0.4,1.4962421e-05,1.4963068e-05,4.969351e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
136277538,136276884,4325386,0.0033662857,0.004516101,0.0049762027,0.34906584,1.8363562e-09,1.8372657e-09,3.3278729e-09,4259850,-0.003939499,0.11137854,-0.012188614,0.4,1.5105573e-05,1.5106221e-05,5.0170074e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
136579667,136578966,4325386,0.0033348752,0.0044748136,0.004904026,0.34906584,1.8200643e-09,1.8209562e-09,3.2972334e-09,4259850,-0.003877773,0.11040266,-0.011828405,0.4,1.496959e-05,1.4970228e-05,4.972113e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
136936108,136935254,4325386,0.0033623206,0.0045049456,0.004901686,0.34906584,1.8361036e-09,1.8370125e-09,3.3213587e-09,4259850,-0.0039118933,0.11118964,-0.012458935,0.4,1.5074771e-05,1.5075388e-05,5.0073645e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
137364214,137363703,4325386,0.0033333064,0.004452358,0.0048114695,0.34906584,1.8161804e-09,1.8171252e-09,3.291003e-09,4259850,-0.0039348234,0.11023762,-0.012877516,0.4,1.493926e-05,1.49398575e-05,4.962606e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
137589794,137589203,4325386,0.003365994,0.0044889753,0.004833636,0.34906584,1.8355868e-09,1.8365552e-09,3.324572e-09,4259850,-0.0040024063,0.11132209,-0.013111827,0.4,1.5083786e-05,1.508438e-05,5.0107324e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
137991704,137990590,4325386,0.0033312698,0.0044343136,0.0047469516,0.34906584,1.8146548e-09,1.8156412e-09,3.2890732e-09,4259850,-0.003974954,0.110184975,-0.013317201,0.4,1.49250045e-05,1.492559e-05,4.9581486e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
138081982,138080947,4325386,0.0033618717,0.00447437,0.004778525,0.34906584,1.8315818e-09,1.8325853e-09,3.319244e-09,4259850,-0.004005994,0.11118537,-0.013499562,0.4,1.50598025e-05,1.5060393e-05,5.0029544e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
139232766,139230837,4325386,0.0033156672,0.004429562,0.0045960406,0.34906584,1.8137597e-09,1.8148841e-09,3.2861533e-09,4259850,-0.0039452356,0.11020655,-0.013240995,0.4,1.4921534e-05,1.4922149e-05,4.9571395e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
139322872,139321172,4325386,0.003343885,0.004470013,0.0046206885,0.34906584,1.8305094e-09,1.8316371e-09,3.318368e-09,4259850,-0.0039803735,0.111197434,-0.0133732725,0.4,1.5056093e-05,1.50567175e-05,5.0018416e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
141441348,141440724,4325386,0.0033571555,0.004515621,0.004294565,0.34906584,1.8440403e-09,1.8449646e-09,3.3451855e-09,4259850,-0.0038974418,0.112100944,-0.013900813,0.4,1.5174786e-05,1.5175488e-05,5.041143e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
141573525,141571566,4325386,0.0033238793,0.0044697383,0.0042217695,0.34906584,1.8263022e-09,1.8272078e-09,3.309771e-09,4259850,-0.0038696392,0.11098495,-0.014080976,0.4,1.5022855e-05,1.5023555e-05,4.990673e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
142009572,142009134,4325386,0.0033510693,0.0045030173,0.0041736257,0.34906584,1.8428753e-09,1.8437599e-09,3.337328e-09,4259850,-0.0039257575,0.11183386,-0.013449104,0.4,1.5141349e-05,1.5142078e-05,5.0301637e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
142199063,142198407,4325386,0.003316892,0.004459974,0.0040932912,0.34906584,1.8232185e-09,1.8240838e-09,3.3025633e-09,4259850,-0.0038556498,0.11074875,-0.012796749,0.4,1.4993801e-05,1.4994541e-05,4.981257e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
142974824,142974300,4325386,0.003328461,0.0044928743,0.0039517106,0.34906584,1.835747e-09,1.8366078e-09,3.322123e-09,4259850,-0.003718418,0.111412376,-0.013569484,0.4,1.5075219e-05,1.50760225e-05,5.0088343e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
143470765,143470222,4325386,0.0032905687,0.0044385437,0.0038088062,0.34906584,1.8150337e-09,1.8159032e-09,3.285832e-09,4259850,-0.0037142038,0.110174075,-0.013430505,0.4,1.4910395e-05,1.4911231e-05,4.9541727e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
143606521,143605729,4325386,0.0033217904,0.0044797785,0.0038135324,0.34906584,1.8299604e-09,1.8308471e-09,3.3172902e-09,4259850,-0.0037588899,0.11125815,-0.013539736,0.4,1.5057254e-05,1.50581145e-05,5.002969e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
144373342,144372219,4325386,0.003333075,0.0044968314,0.0036760618,0.34906584,1.8413923e-09,1.842289e-09,3.3374277e-09,4259850,-0.0037673889,0.11190616,-0.014368273,0.4,1.5143101e-05,1.5144011e-05,5.0314197e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
144521568,144516541,4325386,0.0033021073,0.0044547515,0.0036090293,0.34906584,1.826346e-09,1.8272318e-09,3.3063512e-09,4259850,-0.003722669,0.110903725,-0.014348297,0.4,1.5006426e-05,1.5007332e-05,4.9859946e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
144729092,144728556,4325386,0.0032708538,0.004410064,0.0035284709,0.34906584,1.8104835e-09,1.8113521e-09,3.2738336e-09,4259850,-0.003704553,0.10985372,-0.014294229,0.4,1.4865504e-05,1.48664085e-05,4.93913e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
144814932,144814200,4325386,0.0033024685,0.004449378,0.003550204,0.34906584,1.8236777e-09,1.8245548e-09,3.306963e-09,4259850,-0.0037458742,0.11087531,-0.014486214,0.4,1.5004241e-05,1.5005157e-05,4.9851787e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
144950079,144949647,4325386,0.0033329925,0.0044848532,0.003551668,0.34906584,1.8402236e-09,1.8411044e-09,3.3361276e-09,4259850,-0.0037947188,0.11183908,-0.01485258,0.4,1.5135739e-05,1.51366685e-05,5.0288586e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
145135030,145134674,4325386,0.0033032664,0.004437152,0.0034684844,0.34906584,1.8249124e-09,1.82578e-09,3.3041305e-09,4259850,-0.0037744523,0.110779025,-0.014879915,0.4,1.4991732e-05,1.4992657e-05,4.9809873e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
