timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
302049633,0.042133607,-0.123256385,0.032717757,0.0,0.0,-0.49831882
302069570,0.037997287,-0.10363291,0.032974336,0.0,0.0,-0.49761313
302089622,0.024026982,-0.092511564,0.034368303,0.0,0.0,-0.49734384
302109589,0.045990977,-0.12522328,0.038211808,0.0,0.0,-0.49818417
302129637,0.10115375,-0.17126493,0.041962154,0.0,0.0,-0.49847355
302149589,0.15460807,-0.18311198,0.044641703,0.0,0.0,-0.49986094
302169654,0.1960879,-0.1953748,0.049875207,0.0,0.0,-0.50303966
302189728,0.22304274,-0.2214909,0.054822247,0.0,0.0,-0.50510865
302209658,0.23489854,-0.24272153,0.06200148,0.0,0.0,-0.50804573
302229613,0.26854068,-0.25974193,0.06905246,0.0,0.0,-0.5112554
302249729,0.21325195,-0.22929932,0.07149026,0.0,0.0,-0.5132408
302269617,0.10325092,-0.15027764,0.07307126,0.0,0.0,-0.5143774
302289634,0.038690772,-0.08483275,0.07432888,0.0,0.0,-0.51530415
302309751,0.012862968,-0.06908744,0.07506546,0.0,0.0,-0.5150216
302329693,0.07463082,-0.08321562,0.075329855,0.0,0.0,-0.5140565
302349653,0.13294514,-0.09734747,0.07495994,0.0,0.0,-0.513672
302369675,0.1600811,-0.113258585,0.07509556,0.0,0.0,-0.5127877
302389753,0.19124053,-0.16599259,0.078334674,0.0,0.0,-0.5127454
302409711,0.2043924,-0.18268986,0.08073378,0.0,0.0,-0.5133006
302429675,0.15623195,-0.13587798,0.07928079,0.0,0.0,-0.5127529
302449719,0.041090507,-0.059535727,0.07831131,0.0,0.0,-0.5122713
302469724,-0.03379475,-0.032422513,0.079866074,0.0,0.0,-0.5123126
302489747,0.01591957,-0.071469136,0.08202735,0.0,0.0,-0.5117424
302509748,0.09048409,-0.09905739,0.082620874,0.0,0.0,-0.511433
302529697,0.17538819,-0.118768066,0.08175306,0.0,0.0,-0.51146346
302549743,0.14152963,-0.07359045,0.077059,0.0,0.0,-0.5109035
302569811,0.01388236,-0.008915784,0.072495185,0.0,0.0,-0.50988543
302589753,-0.041467562,-0.10862064,0.07349087,0.0,0.0,-0.5089834
302609707,-0.051622856,-0.09193533,0.07245064,0.0,0.0,-0.5077792
302629758,-0.008873292,-0.061995327,0.0708085,0.0,0.0,-0.5064196
302649769,0.015432348,-0.033672743,0.068543576,0.0,0.0,-0.50491256
302669750,0.013563439,-0.035169702,0.06663008,0.0,0.0,-0.50367624
302689796,-0.019978665,-0.0406883,0.06359152,0.0,0.0,-0.50168765
302709897,-0.040739633,-0.03458216,0.0621962,0.0,0.0,-0.50055677
302729745,-0.025626443,-0.030315405,0.059420057,0.0,0.0,-0.5002759
302749759,-0.020982746,-0.021985529,0.05856593,0.0,0.0,-0.500375
302769810,0.0184615,-0.031664636,0.057108134,0.0,0.0,-0.500935
302789800,0.02569855,-0.006645603,0.054417413,0.0,0.0,-0.5013037
302809766,0.03192219,0.010219997,0.054470778,0.0,0.0,-0.5013158
302829772,0.052344937,-0.02564895,0.056513812,0.0,0.0,-0.50215286
302849851,0.056517627,-0.038034208,0.05850165,0.0,0.0,-0.50276256
302869834,0.06264794,-0.06880526,0.062203553,0.0,0.0,-0.5040275
302889788,0.097581446,-0.09990841,0.065876834,0.0,0.0,-0.50465953
302909824,0.118729845,-0.106494814,0.06724583,0.0,0.0,-0.5061249
302929852,0.065765426,-0.0615505,0.065629914,0.0,0.0,-0.50737214
302949854,-0.00539768,-0.012020995,0.0636975,0.0,0.0,-0.5076319
302969862,-0.043418534,0.021747235,0.061896555,0.0,0.0,-0.50832456
302989806,-0.01751187,0.044686384,0.059913024,0.0,0.0,-0.5080285
303009863,0.01942299,0.045776628,0.058630224,0.0,0.0,-0.5076294
303029921,0.03343276,0.03876771,0.057115708,0.0,0.0,-0.5069504
303049825,0.009834393,0.042160645,0.055256266,0.0,0.0,-0.5051735
303069826,-0.033835612,0.044685703,0.053809717,0.0,0.0,-0.5030936
303089927,-0.06352427,0.057371624,0.052119292,0.0,0.0,-0.5019626
303109936,-0.059611086,-0.07672398,0.052744217,0.0,0.0,-0.50102544
303129835,-0.056886386,-0.06278986,0.05050753,0.0,0.0,-0.5002643
303149904,-0.05771544,-0.0396512,0.046945028,0.0,0.0,-0.49953076
303169985,-0.050327867,-0.0007819245,0.043386962,0.0,0.0,-0.49833587
303189881,-0.041072004,0.038671,0.04049916,0.0,0.0,-0.49797928
303209870,-0.019968154,0.04364407,0.040039,0.0,0.0,-0.49726343
303229976,-0.018382804,0.026914109,0.039680306,0.0,0.0,-0.49674767
303249880,-0.034471028,0.026633283,0.040670913,0.0,0.0,-0.4967518
303269898,-0.028977385,0.024510175,0.03963315,0.0,0.0,-0.49493787
303289984,-0.038119685,0.04339425,0.040272087,0.0,0.0,-0.4948793
303309953,-0.03295431,0.028827878,0.03972765,0.0,0.0,-0.49532786
303329894,-0.055606008,0.044430975,0.038179375,0.0,0.0,-0.4953772
303349906,-0.06451823,0.08222358,0.035718042,0.0,0.0,-0.49560013
303370001,-0.014351516,0.07617302,0.035801575,0.0,0.0,-0.49568006
303389965,0.039479695,0.04554342,0.037014447,0.0,0.0,-0.49676144
303409914,0.05824849,0.035392333,0.03755991,0.0,0.0,-0.4973802
303429964,0.028278409,0.019301021,0.039909113,0.0,0.0,-0.49775413
303449963,0.07680943,-0.050359026,0.04529057,0.0,0.0,-0.4995117
303469957,0.13379677,-0.10695638,0.051147945,0.0,0.0,-0.50224084
303490007,0.18832451,-0.15412137,0.0561786,0.0,0.0,-0.50545746
303509981,0.16312853,-0.12590072,0.05631707,0.0,0.0,-0.5079054
303529976,0.09583758,-0.046363138,0.05476361,0.0,0.0,-0.50928336
303550022,0.000120734716,0.024103295,0.054229677,0.0,0.0,-0.5115379
303569957,-0.050616805,0.046872735,0.053299192,0.0,0.0,-0.51216465
303589945,-0.007657738,0.04342295,0.0528046,0.0,0.0,-0.5121048
303609995,0.072108224,0.028451571,0.052245516,0.0,0.0,-0.5115943
303630008,0.12614128,-0.16199538,0.05433585,0.0,0.0,-0.51111144
303649964,0.11960317,-0.20035718,0.054360803,0.0,0.0,-0.5100934
303669969,0.09951048,-0.22683944,0.054528568,0.0,0.0,-0.50997347
303690068,0.05584384,-0.15082315,0.05041169,0.0,0.0,-0.5087472
303709989,0.010742041,-0.03474117,0.04703784,0.0,0.0,-0.50788134
303729982,-0.025687935,0.022020582,0.04550021,0.0,0.0,-0.50809455
303750049,-0.028518643,0.008678528,0.04461856,0.0,0.0,-0.50718516
303770051,-0.010741631,-0.004286967,0.043037392,0.0,0.0,-0.50536567
303790009,0.025117913,-0.008916622,0.040526863,0.0,0.0,-0.50429654
303810080,0.019857576,0.01075437,0.036952324,0.0,0.0,-0.5031963
303830090,0.0023364527,0.045023605,0.033896256,0.0,0.0,-0.5013495
303850070,-0.03134095,0.06475576,0.03182766,0.0,0.0,-0.5004856
303870020,-0.061123516,0.07864114,0.02981032,0.0,0.0,-0.49902508
303890071,-0.07569913,0.08730882,0.027628984,0.0,0.0,-0.49703377
303910085,-0.052398093,0.09433164,0.025253396,0.0,0.0,-0.49604055
303930088,-0.039330374,0.100505054,0.02234134,0.0,0.0,-0.4954619
303950098,-0.029547498,0.095044136,0.019855848,0.0,0.0,-0.49426123
303970040,-0.043957423,0.1026424,0.017846156,0.0,0.0,-0.49375027
303990100,-0.04735241,0.11278949,0.015803078,0.0,0.0,-0.49259502
304010170,-0.051178396,0.110262364,0.014615375,0.0,0.0,-0.4912224
304030080,-0.06553045,0.101135574,0.013236392,0.0,0.0,-0.49084052
304050073,-0.07815308,0.10363535,0.010808912,0.0,0.0,-0.49127805
304070150,-0.06960115,0.11769874,0.0079721175,0.0,0.0,-0.49007392
304090191,-0.04827147,0.12464489,0.006461195,0.0,0.0,-0.48974952
304110089,-0.03724196,0.12664238,0.005260075,0.0,0.0,-0.4901131
304130090,-0.03031635,0.1146685,0.004600405,0.0,0.0,-0.4894821
304150188,-0.02811649,-0.07711567,0.0070170327,0.0,0.0,-0.48928317
304170116,-0.042081933,-0.08779025,0.005978725,0.0,0.0,-0.48890728
304190105,-0.052418716,-0.07751046,0.004055582,0.0,0.0,-0.48855335
304210167,-0.042341966,-0.020703595,0.002026519,0.0,0.0,-0.4888293
304230155,-0.027569681,0.02498456,7.068447e-05,0.0,0.0,-0.48993748
304250111,-0.035268225,0.033884224,-0.0010724729,0.0,0.0,-0.48948404
304270231,-0.02556466,0.034642596,-0.0010375265,0.0,0.0,-0.48894987
304290195,-0.019541882,0.03446864,-0.00096304325,0.0,0.0,-0.48864228
304310133,-0.036620393,0.028984606,-0.0011302121,0.0,0.0,-0.48874927
304330133,-0.07708984,0.03742798,-0.0021333792,0.0,0.0,-0.4880673
304350235,-0.074879244,0.055744126,-0.0030527199,0.0,0.0,-0.48763248
304370195,-0.050733443,0.08283236,-0.0043554828,0.0,0.0,-0.48835677
304390151,-0.03305259,0.086448394,-0.005713145,0.0,0.0,-0.488701
304410198,-0.03460826,0.082847476,-0.006497599,0.0,0.0,-0.48913282
304430212,-0.031037755,0.09231557,-0.007677188,0.0,0.0,-0.48893523
304450220,-0.014550043,0.092762046,-0.0076777986,0.0,0.0,-0.48855487
304470296,-0.032686062,0.091484234,-0.006924961,0.0,0.0,-0.4891187
304490187,-0.06139176,0.0955521,-0.00691724,0.0,0.0,-0.48913038
304510222,-0.06734439,0.100711755,-0.006063273,0.0,0.0,-0.48818567
304530297,-0.045750152,0.10287056,-0.0051934123,0.0,0.0,-0.48816898
304550211,-0.032963634,0.09454939,-0.004458443,0.0,0.0,-0.48785248
304570205,-0.043489724,0.08150222,-0.0042835376,0.0,0.0,-0.48770413
304590283,-0.063119054,0.0834529,-0.0045080874,0.0,0.0,-0.4877857
304610248,-0.050683983,0.08425053,-0.0049715783,0.0,0.0,-0.48825923
304630223,-0.030471317,0.078397796,-0.005486756,0.0,0.0,-0.48809287
304650222,-0.019428132,0.0836818,-0.005069669,0.0,0.0,-0.48883155
304670312,-0.032966703,0.08866293,-0.0048946096,0.0,0.0,-0.48935062
304690229,-0.009212035,-0.10676846,-0.0015166096,0.0,0.0,-0.48923537
304710252,-0.018359091,-0.108325735,-0.0013405187,0.0,0.0,-0.4887088
304730294,-0.03212547,-0.07681539,-0.0017033858,0.0,0.0,-0.48964524
304750295,-0.041278113,-0.025750697,-0.002832429,0.0,0.0,-0.4903012
304770263,-0.026777495,-0.00067070225,-0.0035759185,0.0,0.0,-0.49002787
304790324,-0.0075489734,0.014962946,-0.0031724577,0.0,0.0,-0.49050722
304810342,-0.006709939,0.019141736,-0.0025541498,0.0,0.0,-0.49077523
304830312,-0.029804766,0.0182197,-0.0015612496,0.0,0.0,-0.490428
304850279,-0.0355432,0.022994164,-0.0009729745,0.0,0.0,-0.48972318
304870316,-0.033495612,0.028721826,-0.0005884428,0.0,0.0,-0.48910248
304890316,-0.043713838,0.038076267,-0.00025442376,0.0,0.0,-0.48968202
304910332,-0.050418008,0.04448708,-0.0009792028,0.0,0.0,-0.4901353
304930336,-0.043770403,0.06433716,-0.001625707,0.0,0.0,-0.4902004
304950304,-0.04025924,0.08125403,-0.0016649279,0.0,0.0,-0.49084467
304970344,-0.026419595,0.082102664,-0.00097439694,0.0,0.0,-0.49060366
304990424,-0.027599577,0.0783788,-3.2835123e-05,0.0,0.0,-0.4906819
305010308,-0.048549738,0.067256115,0.0006498712,0.0,0.0,-0.49070105
305030314,-0.057655558,0.058518406,0.0009758502,0.0,0.0,-0.49043292
305050424,-0.040710047,0.06217245,0.00078672945,0.0,0.0,-0.49044427
305070423,-0.033305813,0.0692403,0.0005555435,0.0,0.0,-0.49144837
305090334,-0.032160584,0.080801845,-0.00010256719,0.0,0.0,-0.49250343
305110354,-0.02115365,0.08575298,-0.00030474653,0.0,0.0,-0.49231914
305130459,-0.006787629,0.085558414,1.4305841e-05,0.0,0.0,-0.49270678
305150345,-0.0029056512,0.086936526,0.0005744003,0.0,0.0,-0.49284524
305170362,-0.03469335,0.08369411,0.0016794923,0.0,0.0,-0.49294454
305190400,-0.05878055,0.07637312,0.0028056733,0.0,0.0,-0.49252304
305210465,-0.0005328634,-0.092693694,0.0063111326,0.0,0.0,-0.49229142
305230401,0.0122403605,-0.10327527,0.0075353454,0.0,0.0,-0.49191728
305250474,0.00653913,-0.07692631,0.0075324476,0.0,0.0,-0.49225175
305270386,-0.012550363,-0.034461133,0.0063333437,0.0,0.0,-0.49254814
305290418,-0.02113332,-0.019921822,0.0058121122,0.0,0.0,-0.49191904
305310381,-0.014057331,-0.006241599,0.005532553,0.0,0.0,-0.49294934
305330443,-0.022856327,0.008307965,0.00469579,0.0,0.0,-0.49344483
305350387,-0.033154033,0.020582568,0.0044070296,0.0,0.0,-0.4933086
305370449,-0.0172749,0.029240431,0.0042869365,0.0,0.0,-0.49360403
305390457,-0.00013910355,0.02546316,0.005642929,0.0,0.0,-0.49356344
305410456,0.007295066,0.015427196,0.00676304,0.0,0.0,-0.49349043
305430493,-0.0067842645,0.031032583,0.007771513,0.0,0.0,-0.49386317
305450511,-0.031257797,0.046351925,0.008393883,0.0,0.0,-0.49371573
305470430,-0.046028364,0.048274126,0.009366853,0.0,0.0,-0.49275434
305490483,-0.03830443,0.056588914,0.01038568,0.0,0.0,-0.4931847
305510564,-0.040742036,0.058122065,0.010272193,0.0,0.0,-0.49346745
305530432,-0.035485804,0.045561995,0.010674056,0.0,0.0,-0.49322248
305550453,-0.01972168,0.040648554,0.010153347,0.0,0.0,-0.49379134
305570551,-0.001931641,0.046519876,0.008970692,0.0,0.0,-0.49375257
305590498,-0.0044687795,0.050261635,0.008948735,0.0,0.0,-0.4946232
305610456,-0.025821695,0.052883428,0.00882025,0.0,0.0,-0.49539506
305630468,-0.037224367,0.058197267,0.009377751,0.0,0.0,-0.49499628
305650552,-0.014821156,0.060252756,0.010713216,0.0,0.0,-0.49483562
305670473,-0.010276469,0.045661345,0.0117332125,0.0,0.0,-0.49515656
305690487,-0.035630703,0.03401596,0.012738936,0.0,0.0,-0.49507162
305710531,-0.048371006,0.03887819,0.012838718,0.0,0.0,-0.49561644
305730532,0.017083423,-0.115856044,0.014438126,0.0,0.0,-0.4957232
305750508,0.023927504,-0.119028,0.015010663,0.0,0.0,-0.4964807
305770574,0.034933228,-0.121110074,0.014636012,0.0,0.0,-0.4972284
305790541,0.03443008,-0.07383627,0.014045168,0.0,0.0,-0.4977677
305810589,0.018610626,-0.025238138,0.013486223,0.0,0.0,-0.4982015
305830526,0.0069668,-0.0133748995,0.014359114,0.0,0.0,-0.4981573
305850562,-0.016912684,-0.022710258,0.015971981,0.0,0.0,-0.497908
305870561,-0.031565487,-0.024253441,0.017393542,0.0,0.0,-0.4981798
305890591,-0.027426044,-0.016817065,0.017238798,0.0,0.0,-0.4980183
305910589,-0.006771541,-0.004485015,0.017214192,0.0,0.0,-0.4975994
305930551,-0.0004321717,0.022748848,0.016365822,0.0,0.0,-0.4984954
305950601,0.0029209366,0.037078924,0.016118716,0.0,0.0,-0.49811867
305970674,-0.030749118,0.057820287,0.016159575,0.0,0.0,-0.4983703
305990563,-0.037562523,0.06680815,0.016616527,0.0,0.0,-0.49779508
306010558,-0.03134614,0.06302071,0.017961135,0.0,0.0,-0.49688897
306030670,-0.028573906,0.0558194,0.019349542,0.0,0.0,-0.496724
306050654,-0.046575695,0.054579142,0.01999922,0.0,0.0,-0.4964639
306070579,-0.057955675,0.053621367,0.020261433,0.0,0.0,-0.4953437
306090593,-0.03935464,0.067260936,0.02024293,0.0,0.0,-0.49503446
306110702,-0.04804519,0.05682604,0.019910369,0.0,0.0,-0.49487
306130583,-0.05772823,0.04720623,0.019725412,0.0,0.0,-0.49482796
306150588,-0.06414533,0.0632119,0.018544262,0.0,0.0,-0.49494112
306170655,-0.039982367,0.073055245,0.017363263,0.0,0.0,-0.4941277
306190659,-0.02300741,0.07183887,0.01723412,0.0,0.0,-0.4945608
306210627,-0.03484125,0.06853287,0.017094713,0.0,0.0,-0.49491286
306230689,-0.02224982,0.05147049,0.018930873,0.0,0.0,-0.4949678
306250632,0.060571697,-0.08686141,0.022414008,0.0,0.0,-0.49560612
306270685,0.07532476,-0.12252199,0.025251793,0.0,0.0,-0.49677387
306290706,0.092363335,-0.16573766,0.029514123,0.0,0.0,-0.4979237
306310687,0.10021332,-0.15287983,0.029985983,0.0,0.0,-0.49835062
306330641,0.048689563,-0.07056021,0.02893206,0.0,0.0,-0.49942783
306350727,-0.000906163,-0.015590442,0.028336884,0.0,0.0,-0.4997728
306370716,-0.02219066,-0.012472811,0.028591154,0.0,0.0,-0.50055635
306390666,-0.009234144,-0.007172373,0.028605625,0.0,0.0,-0.5017596
306410680,0.031628262,-0.0010282686,0.028567245,0.0,0.0,-0.50148916
306430771,0.047407363,0.0013674767,0.02888153,0.0,0.0,-0.50139385
306450699,0.039699335,0.0007516661,0.029143684,0.0,0.0,-0.501218
306470697,-0.008323499,0.0061627305,0.029088154,0.0,0.0,-0.5005871
306490764,-0.049446046,0.017160932,0.02883007,0.0,0.0,-0.49900725
306510749,-0.05366881,0.04059436,0.02843436,0.0,0.0,-0.49836358
306530715,-0.042837966,0.051354736,0.027313458,0.0,0.0,-0.49813312
306550711,-0.025129676,0.04893637,0.02664332,0.0,0.0,-0.49826327
306570769,-0.016747398,0.044244744,0.025413815,0.0,0.0,-0.4987617
306590726,-0.0030088248,0.052562967,0.024506656,0.0,0.0,-0.49821538
306610782,-0.008717619,0.06235661,0.024736222,0.0,0.0,-0.497582
306630776,-0.037194148,0.059958387,0.025125423,0.0,0.0,-0.49759528
306650738,-0.0657866,0.04663944,0.025694719,0.0,0.0,-0.4964854
306670739,-0.04683105,0.037266936,0.026464516,0.0,0.0,-0.4952334
306690829,-0.027120352,0.03950045,0.026211394,0.0,0.0,-0.4948044
306710752,-0.026801204,0.035144318,0.02574581,0.0,0.0,-0.49421513
306730770,-0.043357015,0.031928655,0.025361037,0.0,0.0,-0.49482432
306750858,-0.055008665,0.037775394,0.02385313,0.0,0.0,-0.49475688
306770819,-0.03571915,0.0416176,0.02333768,0.0,0.0,-0.49476004
306790774,0.043101877,-0.041969545,0.024307918,0.0,0.0,-0.4951474
306810783,0.04911687,-0.048773408,0.024535295,0.0,0.0,-0.49498188
306830869,0.014894855,-0.036274906,0.024841022,0.0,0.0,-0.49472547
306850832,-0.0053278664,-0.026023328,0.025550151,0.0,0.0,-0.49425566
306870790,-0.022831693,-0.017947562,0.025862526,0.0,0.0,-0.4936058
306890840,-0.022519046,-0.015389146,0.026455546,0.0,0.0,-0.49360037
306910843,-0.024835097,-0.0089733675,0.026029186,0.0,0.0,-0.49407598
306930861,-0.02973735,-0.009159926,0.02499888,0.0,0.0,-0.49391213
306950865,-0.012619073,-0.00072852906,0.024439083,0.0,0.0,-0.49415684
306970818,-0.011456821,0.015954372,0.02277618,0.0,0.0,-0.49470627
306990870,-0.021899333,0.021189159,0.022402495,0.0,0.0,-0.49487087
307010939,-0.04560648,0.03276998,0.022191206,0.0,0.0,-0.49516785
307030837,-0.03721243,0.034466524,0.02246639,0.0,0.0,-0.4944455
307050835,-0.025747469,0.028148154,0.02345815,0.0,0.0,-0.4937601
307070914,-0.028160045,0.017940313,0.02415985,0.0,0.0,-0.49417514
307090888,-0.057192534,0.015786435,0.023686921,0.0,0.0,-0.49420923
307110853,-0.05253716,0.018014701,0.02321991,0.0,0.0,-0.49359873
307130848,-0.032049563,0.033301577,0.022459226,0.0,0.0,-0.49400157
307150959,-0.02082257,0.035014123,0.021519026,0.0,0.0,-0.49422485
307170881,-0.021668054,0.03552584,0.021611352,0.0,0.0,-0.49442884
307190889,-0.02570583,0.050127428,0.021558633,0.0,0.0,-0.4949651
307210923,-0.02223895,0.048806082,0.022352071,0.0,0.0,-0.4948048
307230923,-0.028341584,0.025920311,0.023830071,0.0,0.0,-0.49445617
307250891,-0.044629782,0.013594857,0.02489571,0.0,0.0,-0.494413
307270941,-0.06039868,0.024145106,0.024944838,0.0,0.0,-0.49380675
307290931,-0.043517288,0.031875376,0.0249616,0.0,0.0,-0.493348
307310955,0.05487617,-0.017458452,0.025490321,0.0,0.0,-0.4942501
307330909,0.066371724,-0.01921984,0.025429511,0.0,0.0,-0.49441198
307350966,0.05469846,-0.0052528814,0.026101416,0.0,0.0,-0.49449494
307370936,0.022164322,0.013601248,0.026657414,0.0,0.0,-0.4947946
307390981,-0.003077079,0.0188166,0.027867846,0.0,0.0,-0.49421442
307410969,-0.018809777,0.0011549756,0.029715205,0.0,0.0,-0.49369094
307430930,-0.028987328,-0.0077545512,0.030496992,0.0,0.0,-0.4943556
307450986,-0.015775936,0.004196396,0.029861338,0.0,0.0,-0.49394685
307471039,0.0053948862,0.018666169,0.029624004,0.0,0.0,-0.49384412
307490937,0.010359809,0.024618857,0.02912861,0.0,0.0,-0.4943774
307510945,-0.009985898,0.024219131,0.030460468,0.0,0.0,-0.49435142
307531042,0.007386813,-0.0031299987,0.032593753,0.0,0.0,-0.4949091
307551042,0.018554714,0.003052461,0.03375595,0.0,0.0,-0.4950937
307570955,-0.009240046,0.0096314885,0.034664396,0.0,0.0,-0.4947598
307590962,-0.047754303,0.006634609,0.035828855,0.0,0.0,-0.49515465
307611049,-0.06609819,0.00591353,0.035749268,0.0,0.0,-0.49530634
307631001,-0.03241572,0.021265067,0.036015164,0.0,0.0,-0.49501863
307650979,-0.0068862895,0.016005486,0.03711982,0.0,0.0,-0.4964427
307671031,0.028438684,-0.023571927,0.04076671,0.0,0.0,-0.49803713
307691169,0.062450733,-0.05402291,0.04205992,0.0,0.0,-0.498046
307711046,0.048632137,-0.019945947,0.042641252,0.0,0.0,-0.49866024
307731087,-0.011938175,0.007021159,0.043580003,0.0,0.0,-0.49888247
307751045,-0.071445495,0.014603533,0.04474965,0.0,0.0,-0.49927956
307771014,-0.103235446,0.02043813,0.045023013,0.0,0.0,-0.49932966
307791015,-0.061156556,0.017930467,0.04535385,0.0,0.0,-0.49887866
307811076,-0.009000845,0.009417502,0.04473188,0.0,0.0,-0.4992889
307831069,0.11503805,-0.013423109,0.043972287,0.0,0.0,-0.49963787
307851017,0.09628049,-0.0052004093,0.0429658,0.0,0.0,-0.49954945
307871079,0.07115768,0.018067038,0.04204824,0.0,0.0,-0.4990051
307891084,0.025180835,0.0270587,0.042696342,0.0,0.0,-0.49818805
307911091,-0.012905592,0.02048058,0.043889686,0.0,0.0,-0.49801046
307931095,-0.038492538,0.020593684,0.04413075,0.0,0.0,-0.49736133
307951054,-0.013424385,0.016031535,0.04432002,0.0,0.0,-0.49676675
307971109,0.0025104003,0.02036954,0.04316425,0.0,0.0,-0.49693713
307991164,0.011981658,0.010814231,0.042414848,0.0,0.0,-0.4968338
308011102,0.0095175505,0.01763893,0.04162852,0.0,0.0,-0.49671942
308031111,0.005780822,0.026682729,0.041180577,0.0,0.0,-0.49621898
308051175,-0.0146137355,0.038455848,0.04128954,0.0,0.0,-0.4955039
308071189,-0.037594777,0.029316207,0.041795574,0.0,0.0,-0.49551302
308091080,-0.068449415,0.015904138,0.041619178,0.0,0.0,-0.49507123
308111092,-0.058642585,0.018704556,0.04104262,0.0,0.0,-0.49502206
308131181,-0.028348785,0.019295352,0.03966839,0.0,0.0,-0.49483696
308151102,-0.012021784,0.02715192,0.038921718,0.0,0.0,-0.49532965
308171100,-0.014292021,0.03447414,0.037909757,0.0,0.0,-0.49590406
308191157,-0.024931751,0.035865907,0.03767204,0.0,0.0,-0.4954552
308211167,-0.022798723,0.034422718,0.037901066,0.0,0.0,-0.49519965
308231120,-0.024053546,0.03128413,0.038277112,0.0,0.0,-0.49496403
308251183,-0.04032896,0.018276852,0.039123088,0.0,0.0,-0.49477834
308271139,-0.048609734,0.020450898,0.03955703,0.0,0.0,-0.49444917
308286155,-0.044966932,0.019956654,0.039688405,0.0,0.0,-0.4938873
308311147,-0.042535827,0.02428731,0.039930336,0.0,0.0,-0.49317518
308331189,-0.037146345,0.008766846,0.03979685,0.0,0.0,-0.49324453
308351156,0.059591163,0.033247843,0.038354315,0.0,0.0,-0.49320832
308371245,0.056352194,0.043511756,0.0367776,0.0,0.0,-0.49351233
308391208,0.067439735,0.0446977,0.03509763,0.0,0.0,-0.49333194
308411161,0.03542848,0.035663098,0.03442808,0.0,0.0,-0.49393976
308426191,0.020152424,0.03048544,0.03367384,0.0,0.0,-0.49380776
308451275,0.00019356194,0.028499676,0.033353195,0.0,0.0,-0.49337322
308471180,0.012297891,0.031491157,0.033471137,0.0,0.0,-0.49351305
308491183,0.0084453225,0.024286464,0.033093024,0.0,0.0,-0.49395975
308511313,-0.018422011,0.004688968,0.031756848,0.0,0.0,-0.49349973
308531277,-0.020942599,0.0020945969,0.030588737,0.0,0.0,-0.49319232
308551226,-0.010789013,0.01717873,0.028598882,0.0,0.0,-0.49426064
308571221,-0.007491833,0.022832977,0.026717708,0.0,0.0,-0.4944585
308591300,-0.018644014,0.026224015,0.02571963,0.0,0.0,-0.4951985
308611273,-0.0063858763,0.027342245,0.02472969,0.0,0.0,-0.49494487
308631222,-0.0037117642,0.028848847,0.024527293,0.0,0.0,-0.4946902
308651290,-0.023249,0.010969466,0.024768915,0.0,0.0,-0.49477306
308671280,-0.048895303,0.006034719,0.024070451,0.0,0.0,-0.49492285
308691240,-0.053178873,0.00049340725,0.022670772,0.0,0.0,-0.49456236
308706286,-0.05107103,0.005917212,0.021933872,0.0,0.0,-0.49510947
308731236,-0.014031408,0.017975558,0.019699855,0.0,0.0,-0.49599454
308751302,-0.005764149,0.019252403,0.018675372,0.0,0.0,-0.49576926
308771346,-0.014052526,0.026471373,0.01805985,0.0,0.0,-0.49584356
308791321,-0.026617138,0.025914032,0.017739696,0.0,0.0,-0.4955199
308811275,-0.042257413,0.011321552,0.017842242,0.0,0.0,-0.4951437
308831319,-0.051250815,-0.0037900575,0.017796079,0.0,0.0,-0.49521106
308846329,-0.057567224,-0.0016169947,0.016890414,0.0,0.0,-0.4952002
308871347,-0.046673376,0.006500094,0.015257233,0.0,0.0,-0.4949299
308891328,0.08847587,0.07800873,0.0129203135,0.0,0.0,-0.49582478
308911346,0.08538744,0.07035689,0.011172222,0.0,0.0,-0.4964898
308931305,0.051090263,0.048688702,0.010152606,0.0,0.0,-0.496213
308951359,0.027045721,0.0447409,0.008980085,0.0,0.0,-0.49696022
308971401,0.017219326,0.043162588,0.0075003356,0.0,0.0,-0.49741042
308991391,-0.009369098,0.044847928,0.0066252304,0.0,0.0,-0.49872434
309011323,-0.013564839,0.04184457,0.0049907966,0.0,0.0,-0.49894565
309031372,0.011313379,0.042350087,0.0038024143,0.0,0.0,-0.4988777
309051423,0.03812779,0.042863477,0.002495175,0.0,0.0,-0.4993521
309071344,0.01328738,0.033166356,0.0015723577,0.0,0.0,-0.50038534
309091336,-0.028392283,0.026967887,0.00040713197,0.0,0.0,-0.50054663
309111421,-0.02461672,0.020716388,-0.00016011966,0.0,0.0,-0.500671
309126388,-0.017093873,0.027103396,-0.0007054628,0.0,0.0,-0.500843
309151349,0.00036012733,0.03428793,-0.00069487566,0.0,0.0,-0.5016277
309171408,-0.016427765,0.028605996,-3.553774e-05,0.0,0.0,-0.5016502
309191406,-0.02972745,0.023887347,0.0006562184,0.0,0.0,-0.5012014
309211372,-0.03949274,0.016222382,0.00095575734,0.0,0.0,-0.5006798
309231424,-0.035358578,0.009929533,0.0013166518,0.0,0.0,-0.50059545
309251384,-0.044420533,0.00516918,0.00067104294,0.0,0.0,-0.50125545
309266388,-0.03893402,0.0041769287,0.00017792243,0.0,0.0,-0.5012625
309291384,-0.024777366,0.0111567415,-0.00060016895,0.0,0.0,-0.5012026
