timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
460147708,460146673,0,nan,nan,0.3593208,-0.044139676,-1.1660608,0.07670811,0.07319929,-1.3995703,0.0019237426,0.021314375,-0.0066389325,-0.01357669,-0.00045844243,-0.00027825517,-0.026062105,0.6329711,0.21353291,-0.23842855,1.3597567,-0.0016459217,nan,1.0648199,0.042795565,0.029238222,0.064901814,0.04213495,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
460247652,460246749,0,nan,nan,0.3596336,-0.044371687,-1.168006,0.07670811,0.07319929,-1.3995703,-0.00549631,0.023416273,-0.010951509,-0.018255845,-0.00045844243,-0.00027825517,-0.026062105,0.45491827,-0.33692476,-0.035165153,1.3587772,-0.0016459217,nan,1.0667651,0.043625917,0.02976282,0.065618575,0.042560484,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
460347534,460346731,0,nan,nan,0.3597174,-0.044016257,-1.1707568,0.07670811,0.07319929,-1.3995703,-0.009354931,0.026560448,-0.017839698,-0.025404131,-0.00045844243,-0.00027825517,-0.026062105,-0.48444748,-0.130612,0.524945,1.3577087,-0.0016459217,nan,1.069516,0.044456203,0.030288527,0.06631874,0.042974725,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
460447731,460446768,0,nan,nan,0.35958347,-0.04291389,-1.173769,0.07670811,0.07319929,-1.3995703,-0.0080414675,0.03126812,-0.016874205,-0.024653932,-0.00045844243,-0.00027825517,-0.026062105,-0.3386242,-0.048050094,-0.34113368,1.3582529,-0.0016459217,nan,1.0725281,0.043174755,0.029474916,0.065203436,0.04232151,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
460547542,460546794,0,nan,nan,0.3596416,-0.04105296,-1.1759715,0.07670811,0.07319929,-1.3995703,-0.009027589,0.03630281,-0.008136173,-0.016099097,-0.00045844243,-0.00027825517,-0.026062105,0.6697573,0.10812778,-0.4618282,1.3591053,-0.0016459217,nan,1.0747306,0.044032063,0.030016134,0.065990455,0.042765204,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
460647802,460646823,0,nan,nan,0.3594004,-0.038728606,-1.177819,0.07670811,0.07319929,-1.3995703,-0.011551404,0.036215276,-0.008412088,-0.016457424,-0.00045844243,-0.00027825517,-0.026062105,0.2534427,-0.31848642,0.26162684,1.3580301,-0.0016459217,nan,1.0765781,0.042783465,0.029222418,0.064860374,0.04212439,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
460747842,460746859,0,nan,nan,0.35902917,-0.03603147,-1.1795951,0.07670811,0.07319929,-1.3995703,-0.014248377,0.038695965,-0.0043806364,-0.012357496,-0.00045844243,-0.00027825517,-0.026062105,-0.43828157,0.028413644,0.52799547,1.358231,-0.0016459217,nan,1.0783542,0.043614242,0.029749481,0.06557832,0.04255368,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
460847734,460846888,0,nan,nan,0.35865745,-0.032926105,-1.1805896,0.07670811,0.07319929,-1.3995703,-0.014526213,0.03874705,-0.00017494986,-0.007934421,-0.00045844243,-0.00027825517,-0.026062105,0.19492649,0.088332966,0.13562417,1.3595634,-0.0016459217,nan,1.0793487,0.046592336,0.03163648,0.06810948,0.04400251,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
460947786,460946916,0,nan,nan,0.35843614,-0.029562475,-1.1803858,0.07670811,0.07319929,-1.3995703,-0.011534868,0.039915357,0.012133499,0.0047153053,-0.00045844243,-0.00027825517,-0.026062105,0.3898605,0.13821359,-0.0779565,1.3611722,-0.0016459217,nan,1.079145,0.044587888,0.03039427,0.06608125,0.042856604,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
461047836,461046945,0,nan,nan,0.3584915,-0.02614214,-1.1796501,0.07670811,0.07319929,-1.3995703,-0.012046493,0.03793637,0.008917879,0.0019575618,-0.00045844243,-0.00027825517,-0.026062105,0.18706459,-0.3165448,0.45508343,1.3608525,-0.0016459217,nan,1.0784092,0.04516152,0.030764252,0.066510335,0.043117218,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
461148196,461146975,0,nan,nan,0.35858622,-0.022838017,-1.1797335,0.07670811,0.07319929,-1.3995703,-0.014658167,0.03804339,-0.0036271159,-0.010022635,-0.00045844243,-0.00027825517,-0.026062105,-0.33504075,-0.038731728,0.026598383,1.3595066,-0.0016459217,nan,1.0784926,0.04354394,0.02974315,0.065056376,0.042294115,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
461247800,461247006,0,nan,nan,0.3590565,-0.019552173,-1.1804771,0.07670811,0.07319929,-1.3995703,-0.015206662,0.0367925,-0.008239679,-0.014112302,-0.00045844243,-0.00027825517,-0.026062105,-0.31549105,0.100041285,-0.6293567,1.3593125,-0.0016459217,nan,1.0792363,0.04419294,0.030156024,0.065695256,0.042645533,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
461348192,461347038,0,nan,nan,0.36004826,-0.016975386,-1.1810073,0.07670811,0.07319929,-1.3995703,-0.0009004078,0.024875611,0.00044287997,-0.0050810087,-0.00045844243,-0.00027825517,-0.026062105,0.58558583,0.14834265,-0.08208686,1.3605552,-0.0016459217,nan,1.0797664,0.042773623,0.029249417,0.06455273,0.041962177,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
461447985,461447067,0,nan,nan,0.36115587,-0.015086059,-1.1802379,0.07670811,0.07319929,-1.3995703,-0.0032881885,0.019607607,0.02217739,0.016893474,-0.00045844243,-0.00027825517,-0.026062105,0.03909717,-0.27055353,1.311071,1.3622583,-0.0016459217,nan,1.078997,0.043474108,0.029691326,0.06523324,0.042351846,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
461547979,461547098,0,nan,nan,0.3628982,-0.0142732095,-1.1779228,0.07670811,0.07319929,-1.3995703,-0.0023948862,0.010347707,0.03206525,0.027067313,-0.00045844243,-0.00027825517,-0.026062105,-0.050559517,0.31373858,0.0228954,1.3631449,-0.0016459217,nan,1.076682,0.044242665,0.030174516,0.06594815,0.042779405,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
461648080,461647147,0,nan,nan,0.36534384,-0.014737967,-1.1744289,0.07670811,0.07319929,-1.3995703,0.00876858,0.00082980096,0.039170932,0.0346291,-0.00045844243,-0.00027825517,-0.026062105,0.38529223,0.3759619,0.010066311,1.3639405,-0.0016459217,nan,1.0731881,0.042903118,0.029320283,0.06479851,0.042132188,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
461748110,461747159,0,nan,nan,0.36813113,-0.016363807,-1.1709039,0.07670811,0.07319929,-1.3995703,0.0110067325,-0.011533932,0.026927596,0.023009613,-0.00045844243,-0.00027825517,-0.026062105,0.1632921,0.13272703,-0.08530637,1.3616602,-0.0016459217,nan,1.069663,0.043685067,0.029815566,0.06552241,0.04256359,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
461848184,461847191,0,nan,nan,0.3712007,-0.019336753,-1.1687936,0.07670811,0.07319929,-1.3995703,0.013549952,-0.020963695,0.014163805,0.010913502,-0.00045844243,-0.00027825517,-0.026062105,0.02971287,-0.22857696,0.17741646,1.3595647,-0.0016459217,nan,1.0675527,0.042469814,0.029038837,0.06451484,0.0419854,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
461948005,461947219,0,nan,nan,0.3744228,-0.023213577,-1.1674036,0.07670811,0.07319929,-1.3995703,0.0208647,-0.024926594,0.012620433,0.009855739,-0.00045844243,-0.00027825517,-0.026062105,-0.42216736,0.18726486,0.021388937,1.3598032,-0.0016459217,nan,1.0661627,0.04324937,0.0295341,0.06527135,0.042397596,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
462048122,462047250,0,nan,nan,0.37794062,-0.027902145,-1.1662132,0.07670811,0.07319929,-1.3995703,0.024524428,-0.03776231,0.008757686,0.006192492,-0.00045844243,-0.00027825517,-0.026062105,0.34875697,-0.25008914,-0.39214697,1.3586028,-0.0016459217,nan,1.0649723,0.044086214,0.030061908,0.06606992,0.042836044,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
462148301,462147285,0,nan,nan,0.3811255,-0.033455,-1.1659099,0.07670811,0.07319929,-1.3995703,0.019666161,-0.032776818,0.0016376926,-0.0009584833,-0.00045844243,-0.00027825517,-0.026062105,0.586721,0.4907607,0.43742585,1.3570387,-0.0016459217,nan,1.064669,0.04282071,0.029255152,0.06495956,0.04219351,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
462248045,462247313,0,nan,nan,0.3844947,-0.039193876,-1.1670765,0.07670811,0.07319929,-1.3995703,0.022515453,-0.034189723,-0.009189212,-0.012011565,-0.00045844243,-0.00027825517,-0.026062105,-0.5204777,0.02039699,0.28679132,1.3591137,-0.0016459217,nan,1.0658356,0.043644764,0.029776007,0.06571495,0.042618535,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
462348453,462347366,0,nan,nan,0.38754046,-0.044764083,-1.1694779,0.07670811,0.07319929,-1.3995703,0.02097439,-0.037044752,-0.024830014,-0.02809489,-0.00045844243,-0.00027825517,-0.026062105,-0.95271456,0.30289832,-0.084553055,1.3598499,-0.0016459217,nan,1.0682371,0.042426024,0.02899784,0.06466598,0.041996818,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
462448351,462447374,0,nan,nan,0.39027515,-0.049538642,-1.1731071,0.07670811,0.07319929,-1.3995703,0.027198208,-0.019984208,-0.02870466,-0.032608934,-0.00045844243,-0.00027825517,-0.026062105,-0.028840696,0.37474707,-0.45433223,1.3619574,-0.0016459217,nan,1.0718663,0.043232877,0.029508011,0.065398514,0.04240545,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
462548226,462547424,0,nan,nan,0.39267734,-0.05341034,-1.177407,0.07670811,0.07319929,-1.3995703,0.025387788,-0.013588229,-0.029287633,-0.033967167,-0.00045844243,-0.00027825517,-0.026062105,0.7199027,0.561703,0.28097796,1.3636863,-0.0016459217,nan,1.0761662,0.04408922,0.030046899,0.066183805,0.04283895,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
462648587,462647432,0,nan,nan,0.39513865,-0.055222332,-1.1812356,0.07670811,0.07319929,-1.3995703,0.015968407,0.007773234,-0.020951968,-0.02641995,-0.00045844243,-0.00027825517,-0.026062105,-0.6602925,0.0068123178,0.69502944,1.3642261,-0.0016459217,nan,1.0799947,0.042832643,0.029247455,0.065044515,0.04218476,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
462748325,462747465,0,nan,nan,0.3970168,-0.05491839,-1.184673,0.07670811,0.07319929,-1.3995703,0.024192678,0.022058552,-0.01587358,-0.021996021,-0.00045844243,-0.00027825517,-0.026062105,-0.36388358,0.57109135,0.07791,1.3656096,-0.0016459217,nan,1.0834321,0.04366458,0.029772785,0.06575482,0.042605285,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
462848698,462847496,0,nan,nan,0.39901307,-0.05177385,-1.1867973,0.07670811,0.07319929,-1.3995703,0.017554052,0.055947207,-0.0062564733,-0.012782815,-0.00045844243,-0.00027825517,-0.026062105,-0.025898471,0.6379613,-0.46070644,1.3666327,-0.0016459217,nan,1.0855564,0.042444672,0.028997289,0.064650975,0.041978206,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
462948313,462947524,0,nan,nan,0.40076095,-0.045232754,-1.18837,0.07670811,0.07319929,-1.3995703,0.01528457,0.07464837,-0.006968946,-0.0135881165,-0.00045844243,-0.00027825517,-0.026062105,0.37350067,0.019877462,0.19246322,1.3663144,-0.0016459217,nan,1.0871291,0.0432484,0.02950848,0.06531212,0.042383477,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
463048452,463047555,0,nan,nan,0.40286013,-0.03527716,-1.1894306,0.07670811,0.07319929,-1.3995703,0.009027259,0.10672004,-0.0005494756,-0.006955649,-0.00045844243,-0.00027825517,-0.026062105,-1.0310876,0.18328014,1.18398,1.3659792,-0.0016459217,nan,1.0881897,0.044096578,0.03004746,0.06603727,0.04281546,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
463148524,463147585,0,nan,nan,0.40481484,-0.020778276,-1.189853,0.07670811,0.07319929,-1.3995703,0.017979743,0.14574306,0.002661554,-0.0033005686,-0.00045844243,-0.00027825517,-0.026062105,-0.27936682,-0.23804684,-0.3292246,1.3657185,-0.0016459217,nan,1.0886121,0.04287291,0.02927262,0.0649529,0.042193506,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
463248441,463247619,0,nan,nan,0.40728325,-0.0027578836,-1.1897156,0.07670811,0.07319929,-1.3995703,0.008894089,0.1805072,0.0032026323,-0.0021668847,-0.00045844243,-0.00027825517,-0.026062105,0.820021,0.6148412,-0.58102787,1.3651123,-0.0016459217,nan,1.0884748,0.04369206,0.029794777,0.065673724,0.04260701,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
463348805,463347647,0,nan,nan,0.41068652,0.020582713,-1.1885667,0.07670811,0.07319929,-1.3995703,0.0065981233,0.22616857,0.011561418,0.006907202,-0.00045844243,-0.00027825517,-0.026062105,0.33799723,-0.004012373,-0.073726445,1.3645837,-0.0016459217,nan,1.0873258,0.042497948,0.029036978,0.06461189,0.042001046,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
463448518,463447679,0,nan,nan,0.4144797,0.048042905,-1.1870646,0.07670811,0.07319929,-1.3995703,0.019005999,0.26116648,0.011415593,0.007541802,-0.00045844243,-0.00027825517,-0.026062105,-0.020183519,0.024456332,-0.2729176,1.36415,-0.0016459217,nan,1.0858238,0.04328915,0.029542599,0.06528522,0.042396426,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
463548540,463547708,0,nan,nan,0.41891474,0.08026141,-1.1854024,0.07670811,0.07319929,-1.3995703,0.012763685,0.3180685,0.017751345,0.014677582,-0.00045844243,-0.00027825517,-0.026062105,-0.15979102,0.26588094,0.4682409,1.3636223,-0.0016459217,nan,1.0841615,0.04412715,0.030076014,0.06602821,0.042820513,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
463648889,463647740,0,nan,nan,0.4244797,0.11723613,-1.1836247,0.07670811,0.07319929,-1.3995703,0.0027813304,0.34496436,0.007971883,0.0056579015,-0.00045844243,-0.00027825517,-0.026062105,-0.35587576,0.60689914,0.040349387,1.3622532,-0.0016459217,nan,1.0823839,0.04284998,0.02926768,0.064888924,0.042156633,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
463748710,463747770,0,nan,nan,0.43078893,0.15842022,-1.1817119,0.07670811,0.07319929,-1.3995703,0.012570225,0.40262878,0.016148537,0.014503984,-0.00045844243,-0.00027825517,-0.026062105,0.2356696,1.1997472,-0.55825233,1.3622025,-0.0016459217,nan,1.080471,0.043668054,0.029787766,0.06562037,0.042575136,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
463848784,463847802,0,nan,nan,0.43770587,0.20431325,-1.179464,0.07670811,0.07319929,-1.3995703,0.011380837,0.4302188,0.019034002,0.017946875,-0.00045844243,-0.00027825517,-0.026062105,0.5838277,0.64215,0.41963592,1.3620323,-0.0016459217,nan,1.0782231,0.042478476,0.029029548,0.06461345,0.041975636,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
463948797,463947837,0,nan,nan,0.44542143,0.25383216,-1.1772307,0.07670811,0.07319929,-1.3995703,-0.000646646,0.4701948,0.018947667,0.018322255,-0.00045844243,-0.00027825517,-0.026062105,0.12154492,0.79673713,0.4140665,1.3623343,-0.0016459217,nan,1.0759898,0.043272085,0.029534448,0.06530908,0.042376123,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
464048776,464047864,0,nan,nan,0.45359212,0.30761114,-1.1751707,0.07670811,0.07319929,-1.3995703,-0.0025340794,0.5075,0.012940474,0.012672375,-0.00045844243,-0.00027825517,-0.026062105,-0.6434389,-0.015462387,0.16991735,1.3621979,-0.0016459217,nan,1.0739298,0.044114027,0.030067539,0.06604153,0.042802233,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
464148999,464147891,0,nan,nan,0.46221632,0.3639614,-1.1734015,0.07670811,0.07319929,-1.3995703,-0.0062518357,0.53697443,0.015605246,0.015560644,-0.00045844243,-0.00027825517,-0.026062105,-1.0025254,-0.009253638,0.7607137,1.3625371,-0.0016459217,nan,1.0721606,0.042842288,0.029260343,0.064924054,0.042144604,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
464248766,464247921,0,nan,nan,0.47055545,0.4235994,-1.1713482,0.07670811,0.07319929,-1.3995703,-0.010350579,0.5757556,0.022367759,0.022440141,-0.00045844243,-0.00027825517,-0.026062105,-0.633713,-0.09680979,0.013620217,1.3631904,-0.0016459217,nan,1.0701073,0.043664232,0.029780747,0.06565919,0.042564165,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
464349110,464347952,0,nan,nan,0.47921398,0.48501405,-1.1693833,0.07670811,0.07319929,-1.3995703,-0.025913544,0.59113,0.012150363,0.012272256,-0.00045844243,-0.00027825517,-0.026062105,-0.54107934,0.1880636,-0.64795035,1.3628628,-0.0016459217,nan,1.0681424,0.042477686,0.029023802,0.064640775,0.041968387,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
464448856,464447986,0,nan,nan,0.48706052,0.5485156,-1.1675242,0.07670811,0.07319929,-1.3995703,-0.029030602,0.62303317,0.017184423,0.017329073,-0.00045844243,-0.00027825517,-0.026062105,-0.31304297,0.21609353,-0.4454843,1.3633306,-0.0016459217,nan,1.0662833,0.043273166,0.029529274,0.06531738,0.042369556,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
464548797,464548013,0,nan,nan,0.4939651,0.6128831,-1.1659756,0.07670811,0.07319929,-1.3995703,-0.04135864,0.62704724,0.010102563,0.0102316355,-0.00045844243,-0.00027825517,-0.026062105,0.1895401,0.28686082,-0.38001853,1.3626424,-0.0016459217,nan,1.0647347,0.04411648,0.030062925,0.06606256,0.04279785,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
464649139,464648043,0,nan,nan,0.4999832,0.6778925,-1.1645178,0.07670811,0.07319929,-1.3995703,-0.056987047,0.64388293,0.0145030385,0.014581365,-0.00045844243,-0.00027825517,-0.026062105,-0.2967593,0.27055112,-0.29876128,1.3627343,-0.0016459217,nan,1.0632769,0.042844567,0.029256854,0.0649195,0.042141303,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
464748946,464748075,0,nan,nan,0.5038945,0.7427852,-1.1632833,0.07670811,0.07319929,-1.3995703,-0.060896285,0.64221525,0.008913004,0.008896062,-0.00045844243,-0.00027825517,-0.026062105,0.2856996,0.18860136,-0.57845914,1.3623362,-0.0016459217,nan,1.0620425,0.043666054,0.029777719,0.065646194,0.04256136,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
464848835,464848107,0,nan,nan,0.50589937,0.8069546,-1.1624712,0.07670811,0.07319929,-1.3995703,-0.08064245,0.6449014,0.0074280053,0.007286625,-0.00045844243,-0.00027825517,-0.026062105,0.2273159,0.61047846,-0.15993448,1.3625787,-0.0016459217,nan,1.0612303,0.04453442,0.030326774,0.066414095,0.043006416,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
464949056,464948134,0,nan,nan,0.5054171,0.87034345,-1.1619806,0.07670811,0.07319929,-1.3995703,-0.110283434,0.63421077,0.005666426,0.005356887,-0.00045844243,-0.00027825517,-0.026062105,0.22251262,-0.41947556,0.57146007,1.3621389,-0.0016459217,nan,1.0607398,0.043275166,0.029528769,0.06531037,0.042370893,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
465049085,465048165,0,nan,nan,0.5023111,0.9321262,-1.1618074,0.07670811,0.07319929,-1.3995703,-0.12826489,0.62532824,0.005666412,0.005160136,-0.00045844243,-0.00027825517,-0.026062105,-0.95522994,-0.071407996,0.27199242,1.3629235,-0.0016459217,nan,1.0605665,0.044117477,0.030062752,0.066051185,0.042799406,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
465149038,465148196,0,nan,nan,0.4950088,0.9921179,-1.1620249,0.07670811,0.07319929,-1.3995703,-0.15699388,0.6056768,-0.00026519704,-0.0010079459,-0.00045844243,-0.00027825517,-0.026062105,-0.5395079,-0.5345531,-0.0437318,1.3627346,-0.0016459217,nan,1.060784,0.042932156,0.02930869,0.06505502,0.04221343,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
465249144,465248226,0,nan,nan,0.4846782,1.0499216,-1.1624368,0.07670811,0.07319929,-1.3995703,-0.18912894,0.5839043,-0.0041882866,-0.005163701,-0.00045844243,-0.00027825517,-0.026062105,-0.9049976,-0.26302505,0.44915172,1.3621358,-0.0016459217,nan,1.061196,0.04374399,0.029825041,0.0657538,0.0426183,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
465349339,465348256,0,nan,nan,0.46944264,1.1048433,-1.162993,0.07670811,0.07319929,-1.3995703,-0.21261325,0.5602784,0.0017653977,0.00055019924,-0.00045844243,-0.00027825517,-0.026062105,-0.124042496,-0.30598143,-0.5990984,1.3620186,-0.0016459217,nan,1.0617521,0.04253801,0.029058674,0.06470093,0.042003483,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
465449136,465448287,0,nan,nan,0.4512061,1.155383,-1.1625173,0.07670811,0.07319929,-1.3995703,-0.21857415,0.49414873,0.022078225,0.020661645,-0.00045844243,-0.00027825517,-0.026062105,-0.087014936,-0.20000069,0.13180295,1.3562548,-0.0016459217,nan,1.0612764,0.04332503,0.02955976,0.06540553,0.042395435,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
465549115,465548317,0,nan,nan,0.42755336,1.2019376,-1.1583762,0.07670811,0.07319929,-1.3995703,-0.2928926,0.4903134,0.050729576,0.04927262,-0.00045844243,-0.00027825517,-0.026062105,0.6425061,-1.3925604,-0.103068724,1.3497155,-0.0016459217,nan,1.0571353,0.044160593,0.03008911,0.06611025,0.04281616,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
465649280,465648362,0,nan,nan,0.4002648,1.2438517,-1.1543151,0.07670811,0.07319929,-1.3995703,-0.29903665,0.42753455,0.029029306,0.027937284,-0.00045844243,-0.00027825517,-0.026062105,-1.4009058,-0.27443978,-0.047350913,1.3499076,-0.0016459217,nan,1.0530742,0.042961936,0.029327849,0.06502277,0.042221908,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
465749252,465748379,0,nan,nan,0.36703303,1.2811309,-1.1526171,0.07670811,0.07319929,-1.3995703,-0.33920705,0.36823794,-0.0028310744,-0.003320368,-0.00045844243,-0.00027825517,-0.026062105,-0.438957,-0.16491598,0.25250846,1.3487276,-0.0016459217,nan,1.0513762,0.04376297,0.029840682,0.06571801,0.042625472,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
465849456,465848409,0,nan,nan,0.32907584,1.313551,-1.1530865,0.07670811,0.07319929,-1.3995703,-0.37353516,0.33669534,-0.0143152615,-0.014335679,-0.00045844243,-0.00027825517,-0.026062105,-0.46413466,-0.20062342,-0.5298509,1.3492526,-0.0016459217,nan,1.0518457,0.04254852,0.029069543,0.064749286,0.04200869,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
465949297,465948439,0,nan,nan,0.2857847,1.3417448,-1.154468,0.07670811,0.07319929,-1.3995703,-0.4089826,0.28513578,-0.017814495,-0.017746074,-0.00045844243,-0.00027825517,-0.026062105,-0.27685097,-0.60971,-0.22257957,1.3502015,-0.0016459217,nan,1.0532272,0.04337963,0.029593872,0.06560187,0.042432737,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
466049308,466048470,0,nan,nan,0.23683646,1.3651286,-1.1567131,0.07670811,0.07319929,-1.3995703,-0.4445217,0.24133006,-0.01838346,-0.01857781,-0.00045844243,-0.00027825517,-0.026062105,-0.6597838,-0.15498883,1.1234751,1.3509346,-0.0016459217,nan,1.0554723,0.04421662,0.030118812,0.066364594,0.04284655,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
466149527,466148500,0,nan,nan,0.1838396,1.3846394,-1.1590638,0.07670811,0.07319929,-1.3995703,-0.47307053,0.19202258,-0.019942565,-0.020636449,-0.00045844243,-0.00027825517,-0.026062105,-0.5070604,-0.5027839,-0.44935438,1.3519473,-0.0016459217,nan,1.057823,0.04297062,0.029323572,0.065292045,0.04220714,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
466249541,466248531,0,nan,nan,0.12529548,1.3986638,-1.1620375,0.07670811,0.07319929,-1.3995703,-0.5055962,0.13454507,-0.02308155,-0.024332562,-0.00045844243,-0.00027825517,-0.026062105,0.18359189,-0.4575994,0.1409002,1.3518233,-0.0016459217,nan,1.0607966,0.043787178,0.029835265,0.06601598,0.042611334,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
466349337,466348563,0,nan,nan,0.063935615,1.4084582,-1.1646171,0.07670811,0.07319929,-1.3995703,-0.5295665,0.08146816,-0.0153832175,-0.017145393,-0.00045844243,-0.00027825517,-0.026062105,-0.89322335,-0.8791921,0.16211542,1.3536593,-0.0016459217,nan,1.0633762,0.044606768,0.030348757,0.06673514,0.043011814,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
466449410,466448592,0,nan,nan,-0.0024865177,1.4123827,-1.166967,0.07670811,0.07319929,-1.3995703,-0.5593612,0.018191637,-0.016246835,-0.018448517,-0.00045844243,-0.00027825517,-0.026062105,0.6231084,-0.24213119,-0.17989492,1.3533647,-0.0016459217,nan,1.0657262,0.043341786,0.029543333,0.065621376,0.042375267,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
466549552,466548622,0,nan,nan,-0.07086695,1.4116975,-1.168757,0.07670811,0.07319929,-1.3995703,-0.5751214,-0.03484842,-0.010359497,-0.012802632,-0.00045844243,-0.00027825517,-0.026062105,0.11045233,-0.40888244,-0.43806982,1.3547132,-0.0016459217,nan,1.0675161,0.044187732,0.03007351,0.066372305,0.042805232,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
466649832,466648653,0,nan,nan,-0.14339463,1.4050697,-1.1701993,0.07670811,0.07319929,-1.3995703,-0.6028572,-0.10300831,-0.006975329,-0.009469432,-0.00045844243,-0.00027825517,-0.026062105,-0.31693834,-0.28298452,0.696209,1.3543304,-0.0016459217,nan,1.0689584,0.042952675,0.029288918,0.06527844,0.042182244,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
