timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
155589260,155588752,-0.72143006,-0.022684874,0.0037263662,-0.69210565,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
155639282,155638807,-0.72130036,-0.023477323,0.0036204187,-0.692215,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
155694303,155693768,-0.7214401,-0.02270016,0.004452632,-0.6920904,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
155739255,155738778,-0.72138906,-0.023317896,0.002978077,-0.692131,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
155789261,155788786,-0.7213598,-0.023606021,0.0031849542,-0.69215083,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
155839254,155838795,-0.72156596,-0.023598922,0.0031696837,-0.69193614,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
155889256,155888802,-0.7216603,-0.024766121,0.0006110988,-0.69180393,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
155939340,155938816,-0.72185695,-0.024902284,0.0018790638,-0.6915916,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
155989252,155988821,-0.7218815,-0.024594296,0.0008736893,-0.691579,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
156044366,156043831,-0.7219327,-0.0250966,3.080976e-05,-0.691508,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
156089368,156088839,-0.7220333,-0.02436837,0.00079579506,-0.6914286,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
156139323,156138893,-0.7220554,-0.02472611,-0.001006913,-0.69139254,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
156194341,156193857,-0.7221921,-0.024310214,0.00033736933,-0.6912651,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
156239367,156238866,-0.7223039,-0.024077507,-0.00028365504,-0.69115657,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
156289357,156288873,-0.722272,-0.02471364,-0.0015093713,-0.69116586,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
156339333,156338884,-0.7224713,-0.024219869,-0.00070224504,-0.6909763,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
156394342,156393893,-0.7224707,-0.02495474,-0.002499555,-0.6909465,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
156439357,156438911,-0.7223902,-0.024966057,-0.0020231018,-0.69103193,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
156489386,156488909,-0.7227942,-0.023036767,0.0009886912,-0.69067866,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
156544396,156543918,-0.72286963,-0.020130644,0.0025916696,-0.6906863,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
156589412,156588927,-0.7231095,-0.020820012,0.0035514724,-0.6904105,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
156639468,156638932,-0.72322273,-0.020531569,0.004201381,-0.6902968,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
156689433,156688945,-0.72341615,-0.0199031,0.0055563757,-0.69010305,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
156744438,156743954,-0.72370565,-0.02089018,0.005028776,-0.6897743,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
156789453,156789023,-0.7236929,-0.021500671,0.0041694064,-0.68977463,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
156839507,156838971,-0.7239192,-0.020894863,0.005779813,-0.68954414,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
156894419,156893980,-0.7240413,-0.02204165,0.004029742,-0.6893927,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
156939471,156938990,-0.7239019,-0.022950837,0.0027517672,-0.68951553,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
156989441,156988997,-0.7238815,-0.022676539,0.004269866,-0.68953836,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
157039500,157039009,-0.72370976,-0.023606092,0.003164519,-0.6896934,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
157094456,157094016,-0.72338575,-0.024457134,0.0022232812,-0.6900073,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
157139477,157139030,-0.7232166,-0.024124341,0.0032316286,-0.6901922,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
157189474,157189034,-0.72287506,-0.024650132,0.0020483148,-0.6905359,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
157244478,157244042,-0.72257525,-0.025238719,0.0018695303,-0.69082886,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
157289502,157289052,-0.7221745,-0.025254706,0.0010510475,-0.6912489,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
157339538,157339060,-0.72168124,-0.025022017,0.0012455364,-0.69177204,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
157389584,157389069,-0.7212868,-0.025644647,0.0011482429,-0.6921607,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
157439562,157439076,-0.7208224,-0.025764557,0.00013568353,-0.69264084,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
157489523,157489086,-0.72040147,-0.025874097,0.00065645017,-0.6930742,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
157539578,157539093,-0.7198984,-0.026062528,3.3336437e-05,-0.69359004,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
157594534,157594104,-0.71950483,-0.026813425,-0.00018283702,-0.6939696,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
157639641,157639167,-0.71913177,-0.026437277,-0.00023042172,-0.6943707,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
157689562,157689121,-0.7188031,-0.027206352,-0.0004756216,-0.69468105,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
157739647,157739141,-0.71870387,-0.02692754,-2.1937116e-05,-0.6947947,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
157794591,157794141,-0.7183129,-0.027176883,-0.0014194709,-0.69518775,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
157839595,157839147,-0.7180869,-0.026890697,-0.00040373733,-0.6954337,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
157889669,157889162,-0.7179179,-0.026057733,0.00054640736,-0.6956397,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
157944661,157944165,-0.71751094,-0.026727311,-0.0001911336,-0.69603425,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
157989663,157989174,-0.71737117,-0.0272981,0.00018780839,-0.69615614,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
158039625,158039182,-0.7170068,-0.025281798,0.0019615062,-0.6966049,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
158089681,158089193,-0.7169054,-0.02314225,0.004529549,-0.6967716,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
158139646,158139200,-0.7166838,-0.02343071,0.004236823,-0.69699174,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
158189716,158189211,-0.71638167,-0.02277723,0.0054106936,-0.6973158,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
158239706,158239219,-0.7161045,-0.022561925,0.0049024033,-0.69761115,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
158294799,158294227,-0.7159244,-0.023029927,0.0048882207,-0.6977808,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
158339753,158339237,-0.71553695,-0.023020677,0.0037047192,-0.6981858,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
158389772,158389245,-0.71535,-0.022749474,0.004052281,-0.6983843,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
158439699,158439254,-0.71495074,-0.023143299,0.0028312998,-0.6987861,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
158489709,158489263,-0.7147502,-0.023338942,0.002873034,-0.69898444,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
158539831,158539272,-0.7144268,-0.02332383,0.0022890936,-0.6993177,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
158589758,158589318,-0.7143009,-0.023599813,0.0022584659,-0.6994371,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
158644788,158644290,-0.71413994,-0.023442099,0.0016006278,-0.6996085,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
158689792,158689299,-0.7141082,-0.023336759,0.0015407752,-0.69964457,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
158739816,158739309,-0.71434456,-0.022259943,0.0007117688,-0.69943976,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
158789761,158789315,-0.7148215,-0.01933361,0.0015350062,-0.699038,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
158839766,158839325,-0.71483,-0.022946322,-0.0005733679,-0.6989215,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
158889832,158889333,-0.7150748,-0.02445785,0.0004081437,-0.6986199,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
158939824,158939341,-0.71548724,-0.0219811,-0.000784763,-0.69827956,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
158994855,158994352,-0.71627927,-0.020995101,0.0002687138,-0.6974978,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
159039849,159039359,-0.71672136,-0.019678645,-0.00041362955,-0.6970819,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
159089889,159089368,-0.71713704,-0.022781247,-0.00081546506,-0.69655937,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
159139866,159139378,-0.71743786,-0.024311269,-0.00018701068,-0.69619817,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
159189857,159189386,-0.71773267,-0.024979739,-0.0010002234,-0.6958699,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
159239943,159239423,-0.7182219,-0.0253182,-9.2423055e-05,-0.6953534,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
159289909,159289404,-0.7186272,-0.025980439,-0.0012113184,-0.69490904,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
159339866,159339430,-0.71888584,-0.025703514,-0.00034678925,-0.6946528,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
159389917,159389478,-0.7193688,-0.025816254,0.00020673813,-0.6941485,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
159439875,159439434,-0.7196518,-0.025666837,-0.00093587354,-0.69385993,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
159489931,159489439,-0.7201459,-0.024400016,-0.0005892085,-0.6933933,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
159539924,159539447,-0.72067297,-0.021874515,0.0014869594,-0.69292843,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
159589912,159589460,-0.72082335,-0.023114096,0.0017333741,-0.6927312,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
159639907,159639466,-0.7209032,-0.023578562,0.002579853,-0.6926298,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
159694921,159694475,-0.72117466,-0.022398327,0.0046724724,-0.69237536,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
159739933,159739486,-0.721335,-0.02285136,0.0036317667,-0.6921998,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
159789922,159789492,-0.72161925,-0.023033956,0.0042057387,-0.6918941,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
159840003,159839500,-0.72171825,-0.022869779,0.0039052253,-0.6917981,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
159889986,159889509,-0.7219775,-0.022263763,0.004699665,-0.6915423,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
159939969,159939518,-0.7222736,-0.022628004,0.0042856755,-0.691224,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
159989962,159989527,-0.7223564,-0.02321009,0.0031683592,-0.6911242,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
160044974,160044537,-0.7225894,-0.022698238,0.004340792,-0.6908912,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
160090040,160089595,-0.72293574,-0.022930197,0.0035786512,-0.6905254,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
160139990,160139553,-0.7230036,-0.02307106,0.0020762573,-0.69045585,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
160190048,160189563,-0.72306156,-0.022173023,0.0031915088,-0.6904203,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
160240062,160239573,-0.72329485,-0.021775816,0.0037016913,-0.6901861,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
160290008,160289580,-0.7233425,-0.022085587,0.002220303,-0.6901326,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
160340073,160339590,-0.72343624,-0.021410841,0.0033567387,-0.69005096,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
160390039,160389598,-0.7235869,-0.021348245,0.0028895973,-0.68989706,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
160440117,160439609,-0.7235111,-0.022255592,0.0015413566,-0.68995225,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
160490117,160489622,-0.72366536,-0.021266486,0.002953892,-0.6898171,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
160540081,160539633,-0.72372764,-0.02086662,0.0018888036,-0.6897676,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
160590071,160589638,-0.7238396,-0.022010202,0.00095998374,-0.6896165,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
160640182,160639643,-0.7240775,-0.021170763,0.0020241926,-0.6893906,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
160690169,160689654,-0.7242725,-0.021863561,0.0002903603,-0.6891671,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
160740097,160739661,-0.72438794,-0.02108285,0.0010569067,-0.68906933,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
160790189,160789670,-0.7246662,-0.021440204,0.0011478926,-0.6887656,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
160840209,160839729,-0.72473204,-0.021831166,2.9642997e-05,-0.688685,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
160890123,160889688,-0.7246612,-0.022370711,0.00045109703,-0.6887421,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
160940131,160939696,-0.7250347,-0.022344483,0.0014318875,-0.6883483,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
160990239,160989704,-0.72566915,-0.020884689,0.00056967983,-0.6877267,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
161040177,161039743,-0.7260696,-0.017942961,-0.001065159,-0.6873862,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
161090151,161089723,-0.7262032,-0.019137507,0.0017643677,-0.6872116,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
161140172,161139732,-0.7264394,-0.020634213,0.0030607013,-0.6869139,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
161190264,161189741,-0.7264858,-0.02052956,0.0019263859,-0.6868721,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
161240190,161239750,-0.72658575,-0.021369789,0.002946921,-0.68673706,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
161290197,161289757,-0.72664624,-0.021928446,0.002721159,-0.6866564,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
161340243,161339767,-0.72689223,-0.019429233,0.0021029506,-0.68647355,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
161390255,161389780,-0.72734094,-0.015931655,0.003398178,-0.686083,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
161440230,161439786,-0.72738093,-0.01982793,0.0019348236,-0.6859447,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
161490277,161489794,-0.7270775,-0.022345118,0.001532413,-0.6861901,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
161540239,161539803,-0.72698635,-0.022279767,0.003445296,-0.6862818,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
161590284,161589811,-0.7268179,-0.02427623,0.0015423952,-0.6863994,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
161640296,161639821,-0.72656536,-0.024850896,0.00091953896,-0.6866472,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
161690261,161689829,-0.72641885,-0.024442663,0.0027987077,-0.6868118,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
161740350,161739838,-0.7264747,-0.024702637,0.0019328035,-0.6867464,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
161790341,161789864,-0.7263005,-0.025089413,0.00094813266,-0.68691874,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
161840321,161839855,-0.72604656,-0.025392197,0.0016719794,-0.6871746,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
161890302,161889866,-0.7261491,-0.024878964,0.0029022656,-0.687081,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
161940427,161939880,-0.7262442,-0.025474992,0.0012540636,-0.6869635,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
161990311,161989881,-0.72618127,-0.02548965,0.0005133556,-0.6870305,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
162040352,162039891,-0.7263758,-0.024525259,0.0022085202,-0.6868565,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
162090394,162089900,-0.7265139,-0.024879651,0.0008516345,-0.68670076,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
162140470,162139908,-0.7265189,-0.025163816,0.00025260562,-0.6866855,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
162190356,162189916,-0.7266956,-0.024288462,0.0020815416,-0.686527,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
162240401,162239926,-0.7269453,-0.02403703,0.0013324664,-0.68627334,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
162290499,162289936,-0.7269284,-0.024666253,-0.00022493665,-0.6862702,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
162340420,162339943,-0.72704554,-0.024535047,0.0013359371,-0.6861495,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
162390404,162389956,-0.72726256,-0.024030486,0.0013804381,-0.68593717,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
162440444,162439967,-0.7273614,-0.024647942,5.095541e-05,-0.6858119,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
162490509,162490012,-0.7275148,-0.02400809,0.0009303182,-0.68567127,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
162540452,162540020,-0.72753805,-0.024039386,0.00026985665,-0.68564606,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
162590433,162589989,-0.7276126,-0.022798061,0.0015271689,-0.6856077,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
162640475,162639998,-0.72762054,-0.021914668,0.0019863266,-0.6856269,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
162690504,162690007,-0.7277891,-0.02191115,0.0028322837,-0.6854451,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
162740481,162740014,-0.7277387,-0.021739742,0.0019900661,-0.68550706,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
162790509,162790024,-0.7278001,-0.02126566,0.0026712005,-0.6854544,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
162840503,162840037,-0.7277952,-0.021405494,0.0026403281,-0.68545544,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
162890547,162890045,-0.7276975,-0.0216385,0.0023307553,-0.68555284,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
162940520,162940049,-0.72777635,-0.021592923,0.0030870996,-0.68546766,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
162990499,162990059,-0.7276524,-0.022583678,0.0015300257,-0.68557256,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
163040503,163040067,-0.7274504,-0.022458104,0.001757672,-0.6857905,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
163090611,163090077,-0.72752184,-0.020659069,0.0031346912,-0.68576634,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
163140513,163140085,-0.72730464,-0.020794325,0.0015246358,-0.6859981,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
163190544,163190094,-0.72715497,-0.020866798,0.0015672615,-0.6861544,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
163240647,163240104,-0.72708154,-0.020701898,0.0024841311,-0.6862344,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
163290598,163290112,-0.72689325,-0.020981347,0.0008163153,-0.68642944,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
163340568,163340122,-0.72669196,-0.021296961,0.0013170951,-0.6866321,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
163390566,163390129,-0.72642803,-0.021625433,0.0009610728,-0.68690157,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
163440653,163440138,-0.726135,-0.022208925,0.0007546635,-0.6871929,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
163490675,163490177,-0.72609335,-0.022475528,0.0010785311,-0.6872279,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
163540583,163540156,-0.72574705,-0.023246728,-0.0005936336,-0.68756855,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
163590706,163590176,-0.7258448,-0.021861099,0.0010542027,-0.68751025,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
163640724,163640174,-0.72620153,-0.018165579,0.000837791,-0.6872414,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
163690629,163690183,-0.7260273,-0.020024138,-0.00077807344,-0.6873739,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
163740641,163740191,-0.72586805,-0.02362521,0.0005346915,-0.68742794,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
163790712,163790201,-0.72559685,-0.022935612,0.0007407464,-0.68773735,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
163840712,163840212,-0.72516334,-0.024040304,-0.00085128285,-0.68815666,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
163890678,163890220,-0.7249825,-0.023717372,0.00072813086,-0.6883585,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
163940749,163940230,-0.7246391,-0.023580655,3.814798e-05,-0.68872505,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
163990762,163990264,-0.7243536,-0.023937583,-0.00038388066,-0.6890129,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
164040739,164040244,-0.7240554,-0.024754906,9.898253e-05,-0.6892975,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
164090716,164090254,-0.72375274,-0.024853585,-0.00030494592,-0.6896116,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
164140770,164140264,-0.72352415,-0.024351604,0.0009349045,-0.6898688,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
164190775,164190271,-0.723309,-0.02485721,0.00028843255,-0.690077,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
164240745,164240292,-0.7230772,-0.02446004,0.0006359442,-0.6903338,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
164290781,164290289,-0.7229586,-0.023941683,0.0019595728,-0.6904736,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
164340752,164340299,-0.7228011,-0.024570046,0.00036633638,-0.69061923,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
164390799,164390307,-0.72260463,-0.024750851,0.00086208497,-0.69081783,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
164440840,164440316,-0.722596,-0.024249282,0.0018285689,-0.6908428,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
164490769,164490325,-0.72247845,-0.02459804,0.00043806116,-0.69095564,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
164540786,164540334,-0.72227895,-0.02427205,0.0010564455,-0.69117504,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
164590825,164590342,-0.7223531,-0.02327779,0.0022811624,-0.6911288,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
164640847,164640351,-0.7222839,-0.023545273,0.00082912005,-0.6911953,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
164690841,164690359,-0.7223357,-0.02347771,0.0020250694,-0.69114107,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
164740821,164740370,-0.7222645,-0.023565222,0.0013389407,-0.6912141,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
164790910,164790379,-0.72214556,-0.02453021,0.0013200882,-0.69130486,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
164840835,164840387,-0.7222349,-0.023464398,0.0022443521,-0.6912461,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
164890876,164890397,-0.7224471,-0.022715066,0.0003468595,-0.691053,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
164940962,164940405,-0.72244275,-0.021523176,0.001024887,-0.691095,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
164990899,164990456,-0.7224175,-0.02332241,0.0011442068,-0.69106275,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
165040951,165040422,-0.722124,-0.024493419,0.00054951484,-0.6913297,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
165090941,165090430,-0.7221253,-0.024014857,0.0016991072,-0.69134325,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
165140946,165140439,-0.7220236,-0.024663996,0.00094679807,-0.69142807,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
165190899,165190454,-0.7218663,-0.024922404,0.0005492384,-0.69158345,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
165240950,165240458,-0.72187936,-0.024650238,0.0018023168,-0.69157743,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
165290904,165290471,-0.72176915,-0.024353364,0.0012116971,-0.69170433,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
165340973,165340476,-0.72186524,-0.024527578,0.0017020977,-0.6915968,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
165390968,165390483,-0.7220203,-0.023311734,0.0013601978,-0.6914777,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
165440928,165440495,-0.72217196,-0.021963343,0.0011905134,-0.6913639,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
