timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
134441256,134440053,0,nan,nan,-0.88079834,0.97242564,-1.1969761,0.07670811,0.07319929,-1.3995703,-0.111959204,-0.11454062,0.06304587,0.06286011,-0.00045844243,-0.00027825517,-0.026062105,-0.5425779,-0.04412516,-0.22208941,1.5181404,-0.0016459217,nan,1.096153,0.042564984,0.029099928,0.064553455,0.042023517,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
134540875,134540063,0,nan,nan,-0.8899999,0.9594202,-1.1906271,0.07670811,0.07319929,-1.3995703,-0.086450785,-0.14098556,0.04428292,0.04458889,-0.00045844243,-0.00027825517,-0.026062105,-0.84278154,-0.07945761,-0.09693067,1.5175183,-0.0016459217,nan,1.089804,0.043423515,0.029646799,0.06525143,0.042477068,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
134640988,134640082,0,nan,nan,-0.8975991,0.9447507,-1.1856068,0.07670811,0.07319929,-1.3995703,-0.08237557,-0.13257684,0.043309838,0.044349805,-0.00045844243,-0.00027825517,-0.026062105,-0.69773257,0.44926384,-0.1056841,1.5180296,-0.0016459217,nan,1.0847838,0.044227418,0.030164767,0.06587403,0.04287613,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
134741007,134740100,0,nan,nan,-0.9049904,0.9311737,-1.1806868,0.07670811,0.07319929,-1.3995703,-0.07285028,-0.13437451,0.032782625,0.034533843,-0.00045844243,-0.00027825517,-0.026062105,0.2690979,-0.4580319,0.011271093,1.5188334,-0.0016459217,nan,1.0798638,0.042996418,0.029384531,0.064877704,0.042255998,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
134841018,134840117,0,nan,nan,-0.9112776,0.91728747,-1.1772091,0.07670811,0.07319929,-1.3995703,-0.087165594,-0.11649337,0.021234034,0.023453292,-0.00045844243,-0.00027825517,-0.026062105,-0.4670347,-0.18906146,-0.26663002,1.5170459,-0.0016459217,nan,1.0763861,0.043825258,0.029913932,0.06560752,0.042677574,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
134941171,134940135,0,nan,nan,-0.91777074,0.9054256,-1.1761816,0.07670811,0.07319929,-1.3995703,-0.069778346,-0.11546402,-0.010619924,-0.008292152,-0.00045844243,-0.00027825517,-0.026062105,0.23872387,-0.15892372,-0.5138058,1.5177649,-0.0016459217,nan,1.0753585,0.042583957,0.029123891,0.06455002,0.04203504,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
135041052,135040150,0,nan,nan,-0.92410594,0.89469457,-1.1778275,0.07670811,0.07319929,-1.3995703,-0.07165285,-0.093431585,-0.01882696,-0.016853957,-0.00045844243,-0.00027825517,-0.026062105,0.53877264,0.4682639,0.036718678,1.521176,-0.0016459217,nan,1.0770044,0.043393314,0.02963883,0.0653043,0.042446982,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
135141020,135140167,0,nan,nan,-0.9301888,0.88608927,-1.180351,0.07670811,0.07319929,-1.3995703,-0.076387264,-0.07947579,-0.024347208,-0.023217538,-0.00045844243,-0.00027825517,-0.026062105,0.25467736,0.3141315,-0.076496825,1.5233414,-0.0016459217,nan,1.079528,0.044209614,0.03015505,0.06608262,0.042849228,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
135240945,135240184,0,nan,nan,-0.93750423,0.878526,-1.1844958,0.07670811,0.07319929,-1.3995703,-0.08922174,-0.07514139,-0.03253565,-0.032634553,-0.00045844243,-0.00027825517,-0.026062105,0.4272413,0.736046,0.51894295,1.5230714,-0.0016459217,nan,1.0836728,0.04299387,0.029375162,0.065053225,0.042236876,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
135341134,135340202,0,nan,nan,-0.9445457,0.8716219,-1.1886613,0.07670811,0.07319929,-1.3995703,-0.086174764,-0.07088829,-0.016844964,-0.018239165,-0.00045844243,-0.00027825517,-0.026062105,-0.39164937,0.9381921,-0.75779873,1.5226223,-0.0016459217,nan,1.0878383,0.043789543,0.02987827,0.06574359,0.042628568,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
135441292,135440219,0,nan,nan,-0.9535864,0.866401,-1.1906526,0.07670811,0.07319929,-1.3995703,-0.101452306,-0.07277746,-0.0028452945,-0.005468125,-0.00045844243,-0.00027825517,-0.026062105,-0.21590821,-0.7950679,0.28273907,1.5221043,-0.0016459217,nan,1.0898296,0.042566165,0.029095078,0.06467884,0.042002767,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
135540976,135540236,0,nan,nan,-0.96248406,0.8594875,-1.1918008,0.07670811,0.07319929,-1.3995703,-0.0849092,-0.09734099,0.019785576,0.016301801,-0.00045844243,-0.00027825517,-0.026062105,0.24037135,0.046159543,0.39536357,1.5193243,-0.0016459217,nan,1.0909778,0.04343001,0.029640067,0.065386094,0.042461094,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
135641229,135640255,0,nan,nan,-0.97232187,0.8524784,-1.188413,0.07670811,0.07319929,-1.3995703,-0.13336617,-0.072606154,0.053218514,0.049379874,-0.00045844243,-0.00027825517,-0.026062105,-0.045728754,-0.16214705,0.08682167,1.5160071,-0.0016459217,nan,1.08759,0.044242032,0.0301571,0.06607329,0.04286255,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
135741202,135740274,0,nan,nan,-0.9826115,0.8446706,-1.1854656,0.07670811,0.07319929,-1.3995703,-0.11485367,-0.09622953,0.014957763,0.011419942,-0.00045844243,-0.00027825517,-0.026062105,-1.3687764,0.4758264,-0.3107583,1.5173292,-0.0016459217,nan,1.0846425,0.042973734,0.029353509,0.06483701,0.042217858,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
135841073,135840288,0,nan,nan,-0.9937958,0.83648217,-1.1847278,0.07670811,0.07319929,-1.3995703,-0.107362635,-0.09164807,-0.0047474187,-0.007547912,-0.00045844243,-0.00027825517,-0.026062105,-0.5827689,0.0750165,0.33968616,1.5202663,-0.0016459217,nan,1.0839047,0.043848958,0.029913122,0.065622255,0.042688504,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
135941422,135940306,0,nan,nan,-1.0056908,0.827791,-1.186431,0.07670811,0.07319929,-1.3995703,-0.122226246,-0.090213686,-0.028278852,-0.03045562,-0.00045844243,-0.00027825517,-0.026062105,0.17232718,-0.20655651,-0.015430391,1.5213101,-0.0016459217,nan,1.085608,0.042603057,0.029123755,0.06459926,0.042046327,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
136041231,136040323,0,nan,nan,-1.0175414,0.81944156,-1.1892297,0.07670811,0.07319929,-1.3995703,-0.12474593,-0.08088859,-0.023088465,-0.025055379,-0.00045844243,-0.00027825517,-0.026062105,-0.81714123,-0.049192227,1.0743952,1.5246041,-0.0016459217,nan,1.0884067,0.04345852,0.02966656,0.06543844,0.04249445,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
136141174,136140340,0,nan,nan,-1.0297135,0.8116651,-1.1919585,0.07670811,0.07319929,-1.3995703,-0.123317115,-0.07346006,-0.02355153,-0.025674831,-0.00045844243,-0.00027825517,-0.026062105,-0.15294297,-0.3906774,-0.64484495,1.5259715,-0.0016459217,nan,1.0911355,0.04426983,0.030180903,0.0661549,0.042888317,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
136241150,136240357,0,nan,nan,-1.0420142,0.80445135,-1.1952776,0.07670811,0.07319929,-1.3995703,-0.11881563,-0.06882131,-0.03165552,-0.034164462,-0.00045844243,-0.00027825517,-0.026062105,0.13381027,-0.31917378,-0.28015095,1.52453,-0.0016459217,nan,1.0944545,0.043039214,0.02939594,0.06507281,0.042265322,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
136341260,136340393,0,nan,nan,-1.054139,0.7979476,-1.1992428,0.07670811,0.07319929,-1.3995703,-0.11815787,-0.059299048,-0.03171474,-0.034623783,-0.00045844243,-0.00027825517,-0.026062105,0.094880216,-0.05514686,0.32174855,1.5233037,-0.0016459217,nan,1.0984198,0.043826837,0.029896956,0.065725766,0.042651005,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
136441463,136440393,0,nan,nan,-1.0658206,0.79223424,-1.2026985,0.07670811,0.07319929,-1.3995703,-0.116136774,-0.052055538,-0.01936321,-0.022683943,-0.00045844243,-0.00027825517,-0.026062105,1.1000944,0.15878583,0.34426886,1.5232203,-0.0016459217,nan,1.1018754,0.04259072,0.029109579,0.06464229,0.042018104,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
136541148,136540410,0,nan,nan,-1.0765868,0.78709185,-1.2047322,0.07670811,0.07319929,-1.3995703,-0.10564691,-0.048724584,-0.002290793,-0.0059302705,-0.00045844243,-0.00027825517,-0.026062105,0.30396193,0.5428894,-0.04499164,1.5233641,-0.0016459217,nan,1.1039091,0.043403406,0.029625533,0.065347664,0.042434074,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
136641406,136640429,0,nan,nan,-1.0869863,0.7827281,-1.2052048,0.07670811,0.07319929,-1.3995703,-0.10300009,-0.044274785,0.0025135407,-0.0011832776,-0.00045844243,-0.00027825517,-0.026062105,0.31259906,-0.10011327,0.2505757,1.5212008,-0.0016459217,nan,1.1043818,0.04421722,0.03014311,0.06601325,0.042841513,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
136741346,136740445,0,nan,nan,-1.0968817,0.7779589,-1.2056577,0.07670811,0.07319929,-1.3995703,-0.11159575,-0.052204583,-0.0074539264,-0.010855993,-0.00045844243,-0.00027825517,-0.026062105,0.13279521,0.20254582,-0.96884525,1.5197654,-0.0016459217,nan,1.1048347,0.042993315,0.029366046,0.064903356,0.04223446,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
136841237,136840462,0,nan,nan,-1.1058011,0.773353,-1.2056353,0.07670811,0.07319929,-1.3995703,-0.096563,-0.048351478,0.0031166195,0.00022524706,-0.00045844243,-0.00027825517,-0.026062105,0.11140702,-0.008981958,0.5122388,1.5201659,-0.0016459217,nan,1.1048123,0.043780483,0.029870639,0.0655811,0.04262854,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
136941649,136940479,0,nan,nan,-1.1146871,0.7680869,-1.205365,0.07670811,0.07319929,-1.3995703,-0.09902001,-0.05856347,-0.004118041,-0.006374125,-0.00045844243,-0.00027825517,-0.026062105,0.3260518,-0.11818374,-0.67098397,1.5184036,-0.0016459217,nan,1.1045419,0.042550713,0.029089678,0.06451148,0.042005464,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
137041284,137040547,0,nan,nan,-1.123345,0.76185095,-1.2053093,0.07670811,0.07319929,-1.3995703,-0.09914967,-0.06431667,-0.0008292959,-0.00243115,-0.00045844243,-0.00027825517,-0.026062105,0.41729864,0.13300833,-0.31391102,1.5187695,-0.0016459217,nan,1.1044862,0.04336305,0.029608727,0.0652183,0.04242623,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
137141363,137140514,0,nan,nan,-1.131817,0.7547929,-1.204371,0.07670811,0.07319929,-1.3995703,-0.096542895,-0.07186926,0.00675205,0.005727905,-0.00045844243,-0.00027825517,-0.026062105,0.588285,-0.076688364,-0.688504,1.5198927,-0.0016459217,nan,1.1035479,0.044178743,0.03012926,0.06594934,0.042837184,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
137241431,137240531,0,nan,nan,-1.1403065,0.7466748,-1.2032596,0.07670811,0.07319929,-1.3995703,-0.09769733,-0.078790076,0.0013975514,0.00089027087,-0.00045844243,-0.00027825517,-0.026062105,0.34120566,-0.15282872,-0.12607135,1.5187982,-0.0016459217,nan,1.1024365,0.042964377,0.029356292,0.06489486,0.042233497,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
137341459,137340549,0,nan,nan,-1.1485945,0.73774606,-1.2029374,0.07670811,0.07319929,-1.3995703,-0.09757506,-0.081278734,-0.003372778,-0.003433279,-0.00045844243,-0.00027825517,-0.026062105,0.58224046,0.4135176,-0.13959982,1.5181441,-0.0016459217,nan,1.1021143,0.04375619,0.029863026,0.06555798,0.042629253,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
137441553,137440569,0,nan,nan,-1.156413,0.72842205,-1.2024697,0.07670811,0.07319929,-1.3995703,-0.087241374,-0.08095456,0.003766346,0.004011775,-0.00045844243,-0.00027825517,-0.026062105,0.6645837,0.21640785,-0.3352231,1.5194085,-0.0016459217,nan,1.1016467,0.04253305,0.029084653,0.06451948,0.042007405,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
137541513,137540583,0,nan,nan,-1.1640003,0.7187858,-1.2019014,0.07670811,0.07319929,-1.3995703,-0.094537735,-0.080949776,-0.001097507,-0.0006879116,-0.00045844243,-0.00027825517,-0.026062105,0.07490932,0.5950932,-0.35089943,1.5182446,-0.0016459217,nan,1.1010784,0.043350227,0.029605113,0.06525361,0.042428724,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
137641489,137640636,0,nan,nan,-1.1710283,0.7089347,-1.2017689,0.07670811,0.07319929,-1.3995703,-0.080805235,-0.081734195,3.4130513e-05,0.00052509,-0.00045844243,-0.00027825517,-0.026062105,0.22613849,0.5706423,0.14411958,1.5186449,-0.0016459217,nan,1.1009458,0.044169392,0.030126812,0.06594259,0.042839784,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
137741568,137740625,0,nan,nan,-1.1774482,0.6993971,-1.2008837,0.07670811,0.07319929,-1.3995703,-0.07394004,-0.07763933,0.017920071,0.01840771,-0.00045844243,-0.00027825517,-0.026062105,0.5170653,0.73679477,0.35286936,1.5208781,-0.0016459217,nan,1.1000607,0.042958573,0.02935499,0.06492247,0.042235915,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
137841365,137840635,0,nan,nan,-1.1831615,0.69023234,-1.1989087,0.07670811,0.07319929,-1.3995703,-0.068195425,-0.07372059,0.019805923,0.020266615,-0.00045844243,-0.00027825517,-0.026062105,0.21851575,0.73759234,-0.8849962,1.5226433,-0.0016459217,nan,1.0980856,0.04375418,0.029862374,0.06560548,0.042631302,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
137941819,137940653,0,nan,nan,-1.1879221,0.68171763,-1.196518,0.07670811,0.07319929,-1.3995703,-0.059840184,-0.06957751,0.021142818,0.021654835,-0.00045844243,-0.00027825517,-0.026062105,0.016264547,0.10133853,-0.19289348,1.523685,-0.0016459217,nan,1.0956949,0.042532552,0.029084498,0.06448895,0.042008795,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
138041471,138040672,0,nan,nan,-1.1918048,0.6740296,-1.1948587,0.07670811,0.07319929,-1.3995703,-0.053370878,-0.0642771,0.006756316,0.007403035,-0.00045844243,-0.00027825517,-0.026062105,-0.06469327,-0.14637963,-0.34679106,1.5236704,-0.0016459217,nan,1.0940356,0.043347906,0.029605255,0.06521028,0.0424296,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
138141462,138140689,0,nan,nan,-1.1946718,0.6669858,-1.1947806,0.07670811,0.07319929,-1.3995703,-0.04911245,-0.06266266,-0.008042108,-0.007303325,-0.00045844243,-0.00027825517,-0.026062105,-0.55618256,-0.16527843,0.21101144,1.523757,-0.0016459217,nan,1.0939575,0.044165764,0.030127134,0.06593053,0.04284018,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
138241641,138240705,0,nan,nan,-1.1970559,0.6605572,-1.1957533,0.07670811,0.07319929,-1.3995703,-0.045075797,-0.0695598,-0.010642436,-0.010034128,-0.00045844243,-0.00027825517,-0.026062105,-0.7476126,-0.5479842,0.5836053,1.5254928,-0.0016459217,nan,1.0949303,0.042955846,0.029355345,0.06493438,0.042235807,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
138341516,138340723,0,nan,nan,-1.199331,0.6540138,-1.1963294,0.07670811,0.07319929,-1.3995703,-0.03545469,-0.06333933,0.0025061162,0.0027727806,-0.00045844243,-0.00027825517,-0.026062105,-0.28617594,-0.40774703,-0.122458674,1.5276998,-0.0016459217,nan,1.0955063,0.043753866,0.029862741,0.06565173,0.04263115,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
138441780,138440741,0,nan,nan,-1.201761,0.6471727,-1.1968411,0.07670811,0.07319929,-1.3995703,-0.04476747,-0.07187308,0.0014545991,0.0012737244,-0.00045844243,-0.00027825517,-0.026062105,-0.021209462,-0.37437195,1.1072968,1.5285902,-0.0016459217,nan,1.0960181,0.042536333,0.029084802,0.06458266,0.042008262,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
138541718,138540758,0,nan,nan,-1.204195,0.63999385,-1.1973696,0.07670811,0.07319929,-1.3995703,-0.045679633,-0.081598096,-0.0030854722,-0.0036737793,-0.00045844243,-0.00027825517,-0.026062105,0.16807944,-0.19661298,0.03524629,1.5291673,-0.0016459217,nan,1.0965465,0.04335571,0.029605513,0.065275386,0.04242898,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
138641700,138640776,0,nan,nan,-1.2075293,0.63169944,-1.1982738,0.07670811,0.07319929,-1.3995703,-0.044222236,-0.0822447,0.00019387553,-0.0007361973,-0.00045844243,-0.00027825517,-0.026062105,0.28832915,0.26282677,0.15672815,1.5299606,-0.0016459217,nan,1.0974507,0.044176735,0.03012734,0.065989815,0.04283961,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
138741585,138740808,0,nan,nan,-1.2112632,0.62270564,-1.1987823,0.07670811,0.07319929,-1.3995703,-0.05219154,-0.09471882,-0.0010557882,-0.0022934629,-0.00045844243,-0.00027825517,-0.026062105,0.4998699,-0.015927639,-0.65170485,1.5298681,-0.0016459217,nan,1.0979593,0.04292662,0.029331524,0.06490131,0.0422052,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
138841781,138840812,0,nan,nan,-1.2155035,0.61305755,-1.1987741,0.07670811,0.07319929,-1.3995703,-0.05509682,-0.09900122,0.0062190467,0.004749626,-0.00045844243,-0.00027825517,-0.026062105,0.21607412,-0.10682392,-0.40577653,1.5299468,-0.0016459217,nan,1.097951,0.043770853,0.029867264,0.06564018,0.042640794,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
138941915,138940855,0,nan,nan,-1.2202386,0.6028158,-1.1984235,0.07670811,0.07319929,-1.3995703,-0.05469756,-0.100016594,0.0038027458,0.0022228044,-0.00045844243,-0.00027825517,-0.026062105,-0.011283038,0.317613,-0.5824275,1.529822,-0.0016459217,nan,1.0976005,0.04254801,0.029088745,0.06455423,0.04201542,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
139041739,139040845,0,nan,nan,-1.2253227,0.5923619,-1.1978079,0.07670811,0.07319929,-1.3995703,-0.05156358,-0.09531261,0.0068937675,0.0053269654,-0.00045844243,-0.00027825517,-0.026062105,0.15027073,0.48087144,-0.2787883,1.5298998,-0.0016459217,nan,1.0969849,0.043364614,0.02960931,0.06525941,0.04243466,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
139141780,139140866,0,nan,nan,-1.2307067,0.5816132,-1.1972792,0.07670811,0.07319929,-1.3995703,-0.055122763,-0.09338816,0.0055591837,0.004095784,-0.00045844243,-0.00027825517,-0.026062105,0.23263896,0.24932952,-0.08959038,1.5297735,-0.0016459217,nan,1.0964562,0.044182945,0.030130878,0.06596329,0.042843897,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
139241909,139240881,0,nan,nan,-1.2361575,0.5710796,-1.1968302,0.07670811,0.07319929,-1.3995703,-0.055402946,-0.09288352,0.005328935,0.004010787,-0.00045844243,-0.00027825517,-0.026062105,-0.52618605,0.1966346,0.22976083,1.5297899,-0.0016459217,nan,1.0960071,0.042969096,0.02935829,0.06492353,0.042237733,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
139341769,139340897,0,nan,nan,-1.2415835,0.5608816,-1.1964382,0.07670811,0.07319929,-1.3995703,-0.05808707,-0.09479846,0.00608855,0.004906794,-0.00045844243,-0.00027825517,-0.026062105,-0.77679324,-0.4037528,0.5395984,1.5294001,-0.0016459217,nan,1.0956151,0.043763243,0.02986531,0.065615095,0.042632036,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
139441937,139440916,0,nan,nan,-1.2464725,0.55124456,-1.1958269,0.07670811,0.07319929,-1.3995703,-0.055016395,-0.0916128,0.005143079,0.004075151,-0.00045844243,-0.00027825517,-0.026062105,-0.29477024,-0.8020106,-0.09652785,1.529106,-0.0016459217,nan,1.0950038,0.042540576,0.029086698,0.06453547,0.04200833,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
139541874,139540935,0,nan,nan,-1.2513721,0.54196274,-1.195389,0.07670811,0.07319929,-1.3995703,-0.04006013,-0.084399626,0.0048040776,0.0038364339,-0.00045844243,-0.00027825517,-0.026062105,0.185876,-0.247826,0.39279714,1.5290519,-0.0016459217,nan,1.094566,0.04340337,0.029634235,0.065331034,0.042466387,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
139641751,139640950,0,nan,nan,-1.2559464,0.5333763,-1.1951597,0.07670811,0.07319929,-1.3995703,-0.035527803,-0.07904714,0.0015871639,0.00070739264,-0.00045844243,-0.00027825517,-0.026062105,0.84798646,-0.1958155,-0.23760962,1.5287864,-0.0016459217,nan,1.0943366,0.044217803,0.030153325,0.06602437,0.042868238,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
139741766,139740971,0,nan,nan,-1.2597412,0.52523935,-1.1950697,0.07670811,0.07319929,-1.3995703,-0.03904418,-0.08183762,0.0037120327,0.0028867305,-0.00045844243,-0.00027825517,-0.026062105,0.3031035,-0.10727379,0.37517676,1.528233,-0.0016459217,nan,1.0942466,0.042996444,0.029375674,0.06496291,0.042253356,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
139841974,139840990,0,nan,nan,-1.2628907,0.5166254,-1.1946019,0.07670811,0.07319929,-1.3995703,-0.030032879,-0.09420012,0.011885721,0.01109591,-0.00045844243,-0.00027825517,-0.026062105,-0.27181363,0.32578364,0.5883477,1.5248958,-0.0016459217,nan,1.0937788,0.04383096,0.029906388,0.06569357,0.04267657,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
139942009,139941002,0,nan,nan,-1.2656267,0.50807244,-1.1923004,0.07670811,0.07319929,-1.3995703,-0.02866758,-0.088013284,0.03035143,0.029638987,-0.00045844243,-0.00027825517,-0.026062105,0.9213503,-0.008689317,-0.38304308,1.5230238,-0.0016459217,nan,1.0914774,0.04259241,0.029118456,0.06459153,0.042037,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
140041856,140041020,0,nan,nan,-1.267988,0.49866414,-1.1892476,0.07670811,0.07319929,-1.3995703,-0.029963283,-0.09940648,0.028731719,0.028245479,-0.00045844243,-0.00027825517,-0.026062105,0.8511336,0.2276519,-0.2073664,1.5212857,-0.0016459217,nan,1.0884246,0.043401685,0.029634535,0.06527264,0.042449053,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
140142029,140141036,0,nan,nan,-1.2700619,0.4889384,-1.1862469,0.07670811,0.07319929,-1.3995703,-0.033322506,-0.10623774,0.020586273,0.020494217,-0.00045844243,-0.00027825517,-0.026062105,0.08378783,0.23002222,0.09655267,1.5207093,-0.0016459217,nan,1.0854238,0.044210605,0.030151846,0.06592819,0.04285318,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
140241986,140241075,0,nan,nan,-1.2723536,0.47863805,-1.1843103,0.07670811,0.07319929,-1.3995703,-0.034241524,-0.10501777,0.00939515,0.009749361,-0.00045844243,-0.00027825517,-0.026062105,-0.39705104,0.384495,-0.35264882,1.5209446,-0.0016459217,nan,1.0834873,0.042985573,0.02937323,0.064879656,0.042241562,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
140341913,140341072,0,nan,nan,-1.2750285,0.46808842,-1.1836479,0.07670811,0.07319929,-1.3995703,-0.034934748,-0.10230151,-0.005098845,-0.004451437,-0.00045844243,-0.00027825517,-0.026062105,-0.11763476,0.26276258,-0.15327446,1.5217391,-0.0016459217,nan,1.0828248,0.043773483,0.02987713,0.065597154,0.042633373,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
140442230,140441089,0,nan,nan,-1.2781063,0.45759594,-1.184282,0.07670811,0.07319929,-1.3995703,-0.041287597,-0.10249091,-0.008091275,-0.007429994,-0.00045844243,-0.00027825517,-0.026062105,-0.41574916,-0.2372411,0.58171356,1.52208,-0.0016459217,nan,1.0834589,0.042546578,0.029094663,0.06454221,0.042007264,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
140542095,140541108,0,nan,nan,-1.2814106,0.4474358,-1.1854024,0.07670811,0.07319929,-1.3995703,-0.05270685,-0.10169877,-0.009718188,-0.00933147,-0.00045844243,-0.00027825517,-0.026062105,-0.5667439,-0.5181163,0.18833323,1.5217118,-0.0016459217,nan,1.0845793,0.043362975,0.029612951,0.065311916,0.042426467,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
140641897,140641125,0,nan,nan,-1.2850375,0.43773556,-1.1870285,0.07670811,0.07319929,-1.3995703,-0.049958814,-0.100693025,-0.015412243,-0.015487133,-0.00045844243,-0.00027825517,-0.026062105,-0.45575514,-0.22699717,-0.19003323,1.5207148,-0.0016459217,nan,1.0862055,0.04418363,0.030132696,0.06602906,0.042836167,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
140741986,140741143,0,nan,nan,-1.2890277,0.42866915,-1.1888025,0.07670811,0.07319929,-1.3995703,-0.048121065,-0.091060445,-0.010112445,-0.010753343,-0.00045844243,-0.00027825517,-0.026062105,-0.27298793,-0.40819293,0.86487937,1.519679,-0.0016459217,nan,1.0879794,0.04297238,0.029358637,0.06498653,0.04223148,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
140842092,140841162,0,nan,nan,-1.2928858,0.41974536,-1.1900384,0.07670811,0.07319929,-1.3995703,-0.044698816,-0.08669373,0.0032152957,0.0020473879,-0.00045844243,-0.00027825517,-0.026062105,-0.37078992,-0.46585187,0.7711244,1.5175039,-0.0016459217,nan,1.0892154,0.043769177,0.029864736,0.0656669,0.04262667,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
