timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
460292275,-0.006707713,0.018802797,0.015671,0.0,0.0,-0.49574807
460312233,-0.008768658,0.013594528,0.0165303,0.0,0.0,-0.49517703
460327276,-0.022475123,0.006467811,0.016608419,0.0,0.0,-0.49486482
460347267,-0.021439616,0.0003596387,0.01729255,0.0,0.0,-0.4950856
460372278,-0.034255993,0.01163321,0.01720371,0.0,0.0,-0.4947082
460392256,-0.03310954,0.0035937333,0.017105749,0.0,0.0,-0.4941105
460407210,-0.037304975,0.006207312,0.01693588,0.0,0.0,-0.4943993
460432275,-0.03997166,1.9363926e-05,0.016021047,0.0,0.0,-0.4948199
460452259,-0.032102134,0.001177784,0.015192981,0.0,0.0,-0.494642
460467237,-0.021354845,0.008533524,0.014358848,0.0,0.0,-0.49483046
460487228,-0.012008474,0.0179441,0.013425382,0.0,0.0,-0.49559072
460512246,-0.024564609,0.014127623,0.0130550265,0.0,0.0,-0.4962204
460532303,-0.014531678,0.024580376,0.01249463,0.0,0.0,-0.4961734
460547254,-0.018704914,0.027013581,0.012990779,0.0,0.0,-0.49608535
460572263,-0.01936064,0.020900209,0.0137733845,0.0,0.0,-0.49684244
460592257,-0.029528113,0.020757696,0.01416477,0.0,0.0,-0.49656492
460607281,-0.0093417,0.021821605,0.015064353,0.0,0.0,-0.49615642
460627274,-0.0026455515,0.020267544,0.015513385,0.0,0.0,-0.49589238
460652385,-0.01371059,0.015013428,0.01642766,0.0,0.0,-0.49582615
460672290,-0.022902416,0.004846575,0.017170163,0.0,0.0,-0.49565727
460687307,-0.024435075,0.0044217035,0.016907405,0.0,0.0,-0.49545422
460712381,-0.027592415,0.003591001,0.01658681,0.0,0.0,-0.495315
460732308,-0.026280316,-0.0030210072,0.016752766,0.0,0.0,-0.49626374
460747383,-0.030992875,-0.0040443586,0.015897708,0.0,0.0,-0.49603376
460767416,-0.02275103,0.011521913,0.015566049,0.0,0.0,-0.4964401
460792375,-0.025354791,0.008397219,0.014748002,0.0,0.0,-0.49728927
460812406,-0.028826375,-0.013004698,0.014060073,0.0,0.0,-0.49738464
460827443,-0.029463936,-0.007120379,0.013549348,0.0,0.0,-0.49692807
460852340,-0.028117629,-0.0025780026,0.011874506,0.0,0.0,-0.49724346
460872412,-0.016881092,0.0069843084,0.011112862,0.0,0.0,-0.49793673
460887362,-0.024231445,0.010314563,0.010027792,0.0,0.0,-0.49896532
460907462,-0.019171132,0.0071441657,0.009393569,0.0,0.0,-0.49929544
460932364,-0.011285266,0.011559373,0.008203661,0.0,0.0,-0.4996487
460947444,-0.0012249097,0.011755393,0.0074270917,0.0,0.0,-0.4996148
460967460,0.0012455275,0.014185984,0.006880127,0.0,0.0,-0.5004097
460992419,-0.01117898,0.020686334,0.0067151724,0.0,0.0,-0.5006846
461012447,0.0009361386,0.023108488,0.007043979,0.0,0.0,-0.49995306
461027457,0.008290072,0.020839749,0.0075548138,0.0,0.0,-0.5000296
461047406,0.010578881,0.014080865,0.00829148,0.0,0.0,-0.49979663
461072494,-9.323194e-06,0.016243335,0.009273065,0.0,0.0,-0.49939963
461092480,-0.0022246952,0.009991597,0.010041982,0.0,0.0,-0.4985152
461107535,-0.006421977,0.007502311,0.010886105,0.0,0.0,-0.4983851
461132498,-0.008574721,-0.0073639713,0.01185861,0.0,0.0,-0.49794424
461152529,-0.0133201135,0.0012199953,0.01226498,0.0,0.0,-0.4975668
461167527,-0.007580648,0.003022265,0.012339093,0.0,0.0,-0.49726495
461187509,-0.0025848956,-0.0012889282,0.012644593,0.0,0.0,-0.4970311
461212560,0.0023442856,-0.010933155,0.013168473,0.0,0.0,-0.49715468
461232460,-0.09455703,0.06641293,0.01182007,0.0,0.0,-0.49288014
461247509,-0.09218293,0.062493738,0.012063319,0.0,0.0,-0.49295518
461272530,-0.07337222,0.06916581,0.011637924,0.0,0.0,-0.49295458
461292546,-0.07451366,0.047410212,0.010959116,0.0,0.0,-0.49343058
461307508,-0.066303305,0.034671366,0.011161628,0.0,0.0,-0.49367806
461327551,-0.04003161,0.018945986,0.010037411,0.0,0.0,-0.49332535
461352530,-0.0010840951,0.016755773,0.008717266,0.0,0.0,-0.49384558
461372548,-0.020627538,0.0073812325,0.008145617,0.0,0.0,-0.49526247
461387522,-0.036581542,0.0051429025,0.0068925745,0.0,0.0,-0.49527323
461412582,-0.041402787,0.007737954,0.005954322,0.0,0.0,-0.4956317
461432523,-0.018745782,-0.0035161409,0.0059666326,0.0,0.0,-0.4974502
461447529,-0.011497521,-0.005837313,0.004629031,0.0,0.0,-0.4972986
461467537,0.0034392294,-0.0018397953,0.00445834,0.0,0.0,-0.49881518
461492543,0.010903608,-0.004815829,0.003449874,0.0,0.0,-0.499423
461512547,-0.010873848,-0.013646935,0.002669683,0.0,0.0,-0.50012195
461527545,-0.01568288,-0.014146222,0.0028332705,0.0,0.0,-0.500728
461552617,-0.014453071,-0.009004975,0.0021739684,0.0,0.0,-0.50125575
461572582,0.0038153864,-0.009281978,0.0015624792,0.0,0.0,-0.50131243
461587640,0.0028386575,-0.010148139,0.0013492297,0.0,0.0,-0.50225776
461607569,0.019894922,-0.024112977,0.0006108073,0.0,0.0,-0.5025876
461632643,0.031999644,-0.015795456,0.00023539462,0.0,0.0,-0.5031864
461647612,0.03132356,-0.007207696,-6.247966e-05,0.0,0.0,-0.50340134
461667658,0.01972137,-0.0005015662,0.00033982354,0.0,0.0,-0.5039232
461687670,0.021710884,-0.007009507,0.001529236,0.0,0.0,-0.50426203
461712674,0.017789882,-0.0112870075,0.0032676454,0.0,0.0,-0.50339514
461727644,0.018704962,-0.01935572,0.004755794,0.0,0.0,-0.5028202
461747725,0.017050529,-0.014179252,0.0064119725,0.0,0.0,-0.5027276
461772697,0.0049517523,-0.02118148,0.008583411,0.0,0.0,-0.50209457
461792745,0.003806267,-0.025977131,0.010160382,0.0,0.0,-0.5012219
461807716,0.009367401,-0.019621883,0.011048353,0.0,0.0,-0.5008942
461827740,0.013084494,-0.027085837,0.012023457,0.0,0.0,-0.5007331
461852735,0.0037839413,-0.034425806,0.012852901,0.0,0.0,-0.50076216
461867843,-0.00421921,-0.03670857,0.012718808,0.0,0.0,-0.50033075
461887745,-0.0051648654,-0.032041036,0.0130353235,0.0,0.0,-0.5004872
461912676,0.00090624584,-0.038935702,0.012843408,0.0,0.0,-0.5009411
461932772,0.010594553,-0.038463693,0.011993764,0.0,0.0,-0.5009803
461947739,0.022906221,-0.035488974,0.01194933,0.0,0.0,-0.5014068
461967686,0.038612418,-0.02714422,0.010863021,0.0,0.0,-0.5009053
461992756,0.035434347,-0.033229142,0.010865684,0.0,0.0,-0.50089985
462007762,0.023868065,-0.03377939,0.010977919,0.0,0.0,-0.50130844
462027716,0.024302527,-0.032330073,0.01218719,0.0,0.0,-0.5009667
462052809,0.062306874,-0.057558548,0.015672008,0.0,0.0,-0.50095546
462072756,0.081538685,-0.076609075,0.017328694,0.0,0.0,-0.50081146
462087779,0.06285304,-0.065914065,0.017527606,0.0,0.0,-0.5010401
462107743,0.028825993,-0.039898995,0.01840547,0.0,0.0,-0.5007561
462132800,0.013736389,-0.06685226,0.019634604,0.0,0.0,-0.49981424
462147841,0.017429786,-0.06985927,0.02019247,0.0,0.0,-0.49841854
462167749,0.041442405,-0.066140376,0.019778315,0.0,0.0,-0.49843115
462192927,0.04436212,-0.07928235,0.018729113,0.0,0.0,-0.49843138
462212805,0.049378775,-0.06830953,0.016824765,0.0,0.0,-0.49689707
462227780,0.05002349,-0.05976496,0.016065544,0.0,0.0,-0.497971
462247778,0.042502373,-0.052545745,0.014156766,0.0,0.0,-0.49784705
462272881,0.021334516,-0.03589304,0.013208368,0.0,0.0,-0.4965888
462287844,0.026177112,-0.025867658,0.013127752,0.0,0.0,-0.49645185
462307801,0.043023128,-0.020334203,0.012546074,0.0,0.0,-0.49527636
462332900,0.055404406,-0.1009524,0.013354344,0.0,0.0,-0.49490854
462347875,0.04365231,-0.10363752,0.012897133,0.0,0.0,-0.4948234
462367878,0.026805844,-0.09583039,0.011290041,0.0,0.0,-0.49347895
462387856,0.021050591,-0.08248352,0.00977952,0.0,0.0,-0.49330744
462412905,0.028125543,-0.050784133,0.0076232534,0.0,0.0,-0.4934377
462427838,0.036222555,-0.036284644,0.0064360416,0.0,0.0,-0.4932224
462447895,0.043720413,-0.018684616,0.0057168123,0.0,0.0,-0.49268237
462472945,0.035416584,-0.028784713,0.0051412685,0.0,0.0,-0.4920698
462487846,0.01251323,-0.036423095,0.0043673078,0.0,0.0,-0.49123257
462507865,0.012096557,-0.045007676,0.004038297,0.0,0.0,-0.49149218
462527980,0.0106814625,-0.029211195,0.002179187,0.0,0.0,-0.49068865
462552915,0.028376458,-0.011914278,0.0004967238,0.0,0.0,-0.49105588
462567882,0.03789983,-0.09529613,0.0011252814,0.0,0.0,-0.49253312
462587890,0.058032,-0.09176424,0.00044805286,0.0,0.0,-0.49200705
462612956,0.038870394,-0.06649812,-0.00030533454,0.0,0.0,-0.4914958
462627895,0.027789705,-0.050329477,-0.00019859639,0.0,0.0,-0.49180892
462647899,0.001582267,-0.04480353,-0.00020795716,0.0,0.0,-0.49163383
462667961,-0.005945783,-0.041978434,0.00021901012,0.0,0.0,-0.4915176
462692911,-0.016519083,-0.03537548,-0.0010662768,0.0,0.0,-0.4913039
462707920,-0.008513198,-0.031956118,-0.0014359698,0.0,0.0,-0.49146715
462727974,0.013711968,-0.022913292,-0.003321662,0.0,0.0,-0.49181888
462752932,0.02268426,-0.016293438,-0.0051400363,0.0,0.0,-0.49209663
462767974,0.031006634,-0.0074202716,-0.006170256,0.0,0.0,-0.49218097
462787996,0.03758217,-0.11941515,-0.005343113,0.0,0.0,-0.49345008
462807938,0.028222507,-0.115073025,-0.0060047284,0.0,0.0,-0.4941614
462832945,0.018697292,-0.07187101,-0.0070152213,0.0,0.0,-0.4941215
462848022,0.021365719,-0.054072384,-0.0067311125,0.0,0.0,-0.49407938
462868007,0.02471046,-0.035643157,-0.0064323354,0.0,0.0,-0.4940217
462893025,0.011528895,-0.028067674,-0.005711586,0.0,0.0,-0.4939058
462907970,0.009744318,-0.025528774,-0.0053873328,0.0,0.0,-0.49382704
462928074,0.006334508,-0.024866432,-0.0055719353,0.0,0.0,-0.49308673
462947987,0.008787532,-0.025739986,-0.0063104792,0.0,0.0,-0.49300352
462973092,0.0001302204,-0.00421642,-0.0069701346,0.0,0.0,-0.4936246
462988063,0.0115166465,0.010591018,-0.0076381303,0.0,0.0,-0.4935464
463008056,0.022810465,0.037746314,-0.0074366448,0.0,0.0,-0.4932762
463033065,0.04274119,-0.11803375,-0.003750534,0.0,0.0,-0.4947787
463048070,0.021555802,-0.12035324,-0.003682644,0.0,0.0,-0.49349722
463068034,-0.0009794052,-0.10099754,-0.0032848981,0.0,0.0,-0.4937266
463088072,-0.014121341,-0.04622166,-0.0039294353,0.0,0.0,-0.49400577
463113080,-0.012040773,-0.0242664,-0.0046079475,0.0,0.0,-0.49467197
463128085,-0.004764617,-0.018603683,-0.0048184013,0.0,0.0,-0.49491096
463148048,0.012852565,-0.011475896,-0.004895581,0.0,0.0,-0.49514785
463173095,0.045751702,0.006551641,-0.004682717,0.0,0.0,-0.4948276
463193060,0.012245111,0.0069720875,-0.004078486,0.0,0.0,-0.49460468
463208077,-0.011692044,0.004554853,-0.0036809174,0.0,0.0,-0.49510008
463228086,-0.04384302,0.011135575,-0.0037064874,0.0,0.0,-0.4942423
463253095,0.017185787,-0.13253286,-0.0009850507,0.0,0.0,-0.4955748
463268092,0.026866939,-0.124636635,-0.001503034,0.0,0.0,-0.49626625
463288096,0.04954711,-0.07950041,-0.0025925932,0.0,0.0,-0.49656296
463308151,0.04446248,-0.028831026,-0.0027936222,0.0,0.0,-0.49733907
463333094,0.0105272895,-0.016986132,-0.0020691494,0.0,0.0,-0.49687755
463348110,-0.0020128,-0.015534272,-0.0016554503,0.0,0.0,-0.4966654
463368124,-0.032745093,-0.016506651,-0.0010532025,0.0,0.0,-0.49730235
463393126,-0.02969264,0.011976508,-0.0015398785,0.0,0.0,-0.49735424
463408190,-0.0013422127,0.019486897,-0.0017489187,0.0,0.0,-0.49690664
463428196,0.029874533,0.041293524,-0.0018368216,0.0,0.0,-0.49739313
463448238,0.04401936,0.046527836,-0.0016899216,0.0,0.0,-0.497265
463473145,0.03176809,-0.1304486,0.0025537398,0.0,0.0,-0.49821916
463488170,0.021677315,-0.13869429,0.0033194898,0.0,0.0,-0.4980829
463508211,-0.004707126,-0.12489951,0.002931828,0.0,0.0,-0.49743184
463533180,0.014668172,-0.04385901,0.0014120796,0.0,0.0,-0.49863955
463548227,0.013906643,-0.0108167855,0.0009663056,0.0,0.0,-0.4990008
463568258,0.031139623,0.00562827,0.001312992,0.0,0.0,-0.49869326
463588226,0.02964795,0.020836,0.0019648443,0.0,0.0,-0.49845394
463613199,0.017221354,0.013731441,0.0033821766,0.0,0.0,-0.4981187
463628249,-0.0016149303,0.010926807,0.003881055,0.0,0.0,-0.49794325
463648245,-0.025875736,0.010296683,0.0043641017,0.0,0.0,-0.49747115
463673270,-0.022495268,0.04630594,0.0034372027,0.0,0.0,-0.49768075
463688207,0.014701821,-0.12012175,0.006877351,0.0,0.0,-0.49912962
463708315,0.04134677,-0.118882164,0.0065646535,0.0,0.0,-0.49970332
463728228,0.051894918,-0.09064016,0.006319665,0.0,0.0,-0.50026536
463748241,0.035290428,-0.025382768,0.0052671577,0.0,0.0,-0.5001719
463768286,0.016781006,0.0066289576,0.0055216895,0.0,0.0,-0.5004207
463788302,-0.012604809,0.0011615679,0.006181672,0.0,0.0,-0.5005657
463813358,-0.016535688,-0.0026430034,0.0065529463,0.0,0.0,-0.50007665
463828339,-0.013772087,0.0009851761,0.0059903907,0.0,0.0,-0.49976575
463848316,0.017544027,0.014996893,0.0048383647,0.0,0.0,-0.4998899
463868314,0.02265448,0.04847791,0.0035611438,0.0,0.0,-0.500645
463893370,-0.000119896635,0.07302878,0.0032102505,0.0,0.0,-0.5007777
463908329,-0.0051708966,0.07162043,0.003486032,0.0,0.0,-0.5004338
463928281,0.042152308,-0.10036716,0.007625252,0.0,0.0,-0.5012919
463953363,0.025796749,-0.08498258,0.006418741,0.0,0.0,-0.5019118
463968345,0.023296738,-0.064099535,0.005385535,0.0,0.0,-0.5009514
463988316,0.021310233,-0.012901392,0.0045932154,0.0,0.0,-0.50158113
464008318,0.032494057,0.018547107,0.004126856,0.0,0.0,-0.50116664
464033309,0.01176459,0.026127387,0.0040125777,0.0,0.0,-0.5012395
464048317,0.010239277,0.013838156,0.004397689,0.0,0.0,-0.5015819
464068320,-0.013176968,0.019440979,0.003475813,0.0,0.0,-0.5012362
464093382,-0.0021405513,0.05175027,0.002249821,0.0,0.0,-0.5008515
464108440,0.015367453,0.055219904,0.0026178528,0.0,0.0,-0.5013768
464128435,0.028457066,0.06333262,0.0023952066,0.0,0.0,-0.5010731
464148374,0.06806834,-0.09114419,0.006035246,0.0,0.0,-0.50196165
464173362,0.034397747,-0.08870894,0.005269757,0.0,0.0,-0.5015439
464188409,0.025171435,-0.06444757,0.0047734194,0.0,0.0,-0.50209546
464208373,0.010188266,-0.009124258,0.00254302,0.0,0.0,-0.5025319
464233430,0.01182285,0.024617398,0.0013882549,0.0,0.0,-0.50328743
464248373,0.01340495,0.029423207,0.0012058953,0.0,0.0,-0.5036975
464268450,0.038619142,0.035843663,0.0008529562,0.0,0.0,-0.50314456
464288454,0.038240343,0.04388944,0.0010563567,0.0,0.0,-0.50364476
464313455,0.027769515,0.04210726,0.0018205596,0.0,0.0,-0.5030891
464328403,0.013949049,0.034983825,0.0018522701,0.0,0.0,-0.503145
464348458,-0.01045234,0.037824243,0.0019732318,0.0,0.0,-0.5025578
464373417,0.05761549,-0.062623754,0.00421119,0.0,0.0,-0.5037295
464388422,0.06658914,-0.061862268,0.0033770697,0.0,0.0,-0.50313705
464408433,0.0661283,-0.03667654,0.0021075266,0.0,0.0,-0.5046962
464428524,0.059164096,0.0031339284,0.0007056172,0.0,0.0,-0.5042841
464453447,0.03340832,0.026904084,0.00088473124,0.0,0.0,-0.5040183
464468476,0.034482367,0.028622858,0.0016657629,0.0,0.0,-0.5041609
464488512,0.023949085,0.029630458,0.0024442577,0.0,0.0,-0.50403696
464513517,0.015622208,0.01741936,0.0037028946,0.0,0.0,-0.5033537
464528473,0.009605393,0.0120488275,0.0037373304,0.0,0.0,-0.5035063
464548526,0.0012485954,0.017373987,0.003027809,0.0,0.0,-0.5028925
464568547,-0.0012939011,0.043540865,0.0019361257,0.0,0.0,-0.5035962
464593524,0.08811954,-0.0191174,0.003026417,0.0,0.0,-0.5049876
464608492,0.09317077,-0.022680055,0.0032126142,0.0,0.0,-0.5050876
464628540,0.10098043,-0.015438636,0.0033320198,0.0,0.0,-0.5049066
464653500,0.042777434,0.014765587,0.0030332308,0.0,0.0,-0.5045383
464668511,0.020627068,0.010104008,0.003528135,0.0,0.0,-0.50392604
464688563,-0.0009525331,0.0109297605,0.0037911907,0.0,0.0,-0.50425714
464708523,0.01582684,0.015234791,0.0031496396,0.0,0.0,-0.5038485
464733651,0.04441232,0.03863298,0.002880134,0.0,0.0,-0.5038904
464748598,0.055190746,0.040118285,0.0031778924,0.0,0.0,-0.5047187
464768578,0.042479686,0.04414353,0.0032427325,0.0,0.0,-0.50431174
464788564,0.013990058,0.032214087,0.0035610758,0.0,0.0,-0.5042514
464808659,-0.029125176,0.028466897,0.0034571262,0.0,0.0,-0.5039413
464828624,0.06326252,-0.0044645118,0.0036710207,0.0,0.0,-0.5035012
464848558,0.08592689,0.023316732,0.0029554786,0.0,0.0,-0.50449115
464873658,0.08052368,0.038379338,0.002804755,0.0,0.0,-0.5046898
464888679,0.072129324,0.029382382,0.0031401664,0.0,0.0,-0.5042359
464908603,0.04266385,0.02127265,0.00401069,0.0,0.0,-0.5039927
464928586,0.014035385,0.03257783,0.004038154,0.0,0.0,-0.5035898
464948663,-0.003847727,0.0322501,0.003959257,0.0,0.0,-0.5031382
464968676,0.009057385,0.02153207,0.0039762044,0.0,0.0,-0.50357443
464988603,0.0111565525,0.024878277,0.0029288721,0.0,0.0,-0.5037196
465013669,0.12223545,0.049945116,0.00077523553,0.0,0.0,-0.50402266
465028614,0.11564247,0.05446007,0.0008327918,0.0,0.0,-0.50457096
465048679,0.10284565,0.05377592,0.001045075,0.0,0.0,-0.50422204
465068672,0.069106944,0.04460152,0.0020578168,0.0,0.0,-0.50340354
465088692,0.02573831,0.038397986,0.0029316014,0.0,0.0,-0.5030861
465108669,0.0141687,0.036095016,0.0031976863,0.0,0.0,-0.50338715
465128717,-0.0028729266,0.029677326,0.0029461882,0.0,0.0,-0.50322944
465148716,0.0014391253,0.021290714,0.0025766185,0.0,0.0,-0.5034097
465168666,0.021369375,0.03808815,0.0018478057,0.0,0.0,-0.50359637
465188679,0.033071898,0.055666722,0.0012761411,0.0,0.0,-0.50291055
465208760,0.028003361,0.05356428,0.0019078098,0.0,0.0,-0.5023929
465228696,-0.010235351,0.033899184,0.003193284,0.0,0.0,-0.502225
465248697,0.064382516,0.051569205,0.0033406643,0.0,0.0,-0.5027027
465268756,0.052264664,0.061258063,0.0031921805,0.0,0.0,-0.50237596
465293717,0.030863522,0.054008022,0.003564173,0.0,0.0,-0.50152
465308721,0.017612152,0.04482844,0.0037949393,0.0,0.0,-0.5036942
465328724,0.020412557,0.03623393,0.0037195964,0.0,0.0,-0.50310445
465348763,0.014134593,0.054173116,0.0035814794,0.0,0.0,-0.50332415
465368776,0.0154371755,0.04853533,0.0042270585,0.0,0.0,-0.50307846
465388745,0.006175703,0.046247624,0.0055460194,0.0,0.0,-0.5030631
465408786,0.037104458,0.0067368117,0.01118334,0.0,0.0,-0.504565
465433761,0.1188587,-0.08897004,0.020119464,0.0,0.0,-0.50676197
465448801,0.15383881,-0.1181146,0.024679344,0.0,0.0,-0.50775003
465468825,0.2849307,-0.07836822,0.030570887,0.0,0.0,-0.5111059
465488770,0.27707323,-0.11457018,0.034135476,0.0,0.0,-0.51257414
465508766,0.15335439,-0.03519886,0.03497935,0.0,0.0,-0.5137114
465528882,0.023100149,0.02143226,0.036973506,0.0,0.0,-0.514272
465548790,-0.053582273,0.01646366,0.03931492,0.0,0.0,-0.5149808
465573905,0.012484419,-0.014873356,0.04194619,0.0,0.0,-0.5146969
465588794,0.05972804,-0.030955048,0.042771973,0.0,0.0,-0.51476294
465608895,0.11015283,-0.046312913,0.041582197,0.0,0.0,-0.5137299
465628812,0.09438184,-0.030652681,0.040208228,0.0,0.0,-0.51340926
465648832,0.025249982,-0.012669096,0.039560962,0.0,0.0,-0.51298845
465668907,0.06850253,0.11390369,0.036886454,0.0,0.0,-0.5119127
465688828,0.03099366,0.125854,0.038000066,0.0,0.0,-0.510964
465713945,0.026997685,0.106997155,0.039950736,0.0,0.0,-0.509168
465728907,0.008592689,0.076942995,0.04068347,0.0,0.0,-0.5082925
465748900,-0.0049150554,0.031191384,0.041602187,0.0,0.0,-0.50713336
465768849,-0.0011727323,0.041797776,0.04048194,0.0,0.0,-0.5066143
465788909,-0.012699432,0.060337245,0.03887418,0.0,0.0,-0.50567234
465808920,-0.024847161,0.06341076,0.03901717,0.0,0.0,-0.50528836
465828945,-0.05320224,0.06906593,0.039348967,0.0,0.0,-0.50516665
465848875,-0.068872474,0.06138077,0.039397694,0.0,0.0,-0.50423443
465868931,-0.09324496,0.04331626,0.039239123,0.0,0.0,-0.5033211
465888894,0.019799767,0.16509269,0.034649704,0.0,0.0,-0.50430524
465908940,0.029617561,0.17195581,0.033824537,0.0,0.0,-0.50463706
465928946,0.04598911,0.17081715,0.03333443,0.0,0.0,-0.5041084
465948903,0.010737206,0.1415666,0.03448335,0.0,0.0,-0.5043164
465968915,-0.030411571,0.10677339,0.035638057,0.0,0.0,-0.5040153
465989036,-0.061867155,0.08696878,0.036725268,0.0,0.0,-0.50252503
466008985,-0.068161055,0.0679291,0.036971834,0.0,0.0,-0.5018875
466028969,-0.07355146,0.062098008,0.036373742,0.0,0.0,-0.5022092
466049019,-0.08003541,0.053226806,0.03498533,0.0,0.0,-0.50194097
466069037,-0.069626234,0.0580347,0.033961356,0.0,0.0,-0.5024713
466088951,-0.057128053,0.053507414,0.032366484,0.0,0.0,-0.50236636
466108952,-0.0561841,0.03983013,0.0320478,0.0,0.0,-0.5021807
466128991,0.04360261,0.19318546,0.028364653,0.0,0.0,-0.5033178
466149010,0.0341945,0.1883677,0.02907839,0.0,0.0,-0.50281835
466168985,0.0021898875,0.14128351,0.030548265,0.0,0.0,-0.50136334
466189028,-0.036756005,0.08086613,0.032565508,0.0,0.0,-0.50133955
466208985,-0.066974,0.04764375,0.033415016,0.0,0.0,-0.500616
466229024,-0.06742791,0.056180187,0.033320203,0.0,0.0,-0.50024945
466249051,-0.06935677,0.056327853,0.032574613,0.0,0.0,-0.500557
466268993,-0.056707565,0.026023347,0.031504516,0.0,0.0,-0.5004367
466289004,-0.06427309,0.024962332,0.030702256,0.0,0.0,-0.500884
466309104,-0.059983708,0.022534687,0.028856752,0.0,0.0,-0.50092983
466329056,0.051628232,0.19024992,0.02411117,0.0,0.0,-0.5020315
466349033,0.03419151,0.18112919,0.024978843,0.0,0.0,-0.5028522
466369028,0.014969549,0.13483368,0.026012056,0.0,0.0,-0.50197
466389227,-0.011958872,0.08224485,0.02746838,0.0,0.0,-0.5008912
466409046,-0.057293206,0.03879777,0.028641777,0.0,0.0,-0.5012605
466429046,-0.09646147,0.034635305,0.029349525,0.0,0.0,-0.50105184
466449112,-0.08400256,0.023896921,0.029025858,0.0,0.0,-0.5006518
466469113,-0.06495357,0.029352287,0.027894009,0.0,0.0,-0.500689
466489080,-0.058376685,0.0137464125,0.026954645,0.0,0.0,-0.5015538
466509143,-0.05604105,0.0012677829,0.025905073,0.0,0.0,-0.50123477
466529094,-0.058556207,0.008927513,0.025685262,0.0,0.0,-0.50162846
466549166,0.035994727,0.18486838,0.022569528,0.0,0.0,-0.5028225
466569106,0.01192091,0.15658262,0.023764243,0.0,0.0,-0.5024358
466589145,-0.0145484805,0.11244117,0.025384126,0.0,0.0,-0.5016998
466609089,-0.048586514,0.056474753,0.026457438,0.0,0.0,-0.501065
466629167,-0.08125173,0.029341716,0.026601266,0.0,0.0,-0.5010112
466649165,-0.08024182,0.026789078,0.02637631,0.0,0.0,-0.50155497
466669116,-0.056773603,0.03770207,0.02557824,0.0,0.0,-0.5021358
466689125,-0.03537653,0.03387316,0.024696676,0.0,0.0,-0.50235814
466709237,-0.045290858,0.018730644,0.024957228,0.0,0.0,-0.50314003
466729177,-0.05533336,0.009960984,0.025534866,0.0,0.0,-0.50309557
466749154,-0.075918525,0.00019334929,0.025959503,0.0,0.0,-0.50220364
466769205,-0.0023566037,0.15559708,0.024644442,0.0,0.0,-0.5026881
466789156,-0.013812375,0.13652839,0.02522331,0.0,0.0,-0.50327
466809155,-0.0072179483,0.12083952,0.02483332,0.0,0.0,-0.502721
466829172,-0.0077531063,0.08294231,0.024603747,0.0,0.0,-0.50280756
466849271,-0.03782097,0.04636622,0.024008406,0.0,0.0,-0.50387746
466869179,-0.032409847,0.029654264,0.023836695,0.0,0.0,-0.5033792
466889190,-0.01838408,0.036980152,0.024057446,0.0,0.0,-0.5032993
466909228,-0.023435704,0.017691081,0.024126478,0.0,0.0,-0.50376666
466929275,-0.048875224,-0.0032640793,0.024049014,0.0,0.0,-0.5036098
466949225,-0.06621547,-0.013551196,0.02377398,0.0,0.0,-0.5035728
466969276,-0.07248206,-0.019897522,0.022804268,0.0,0.0,-0.5038429
466989208,0.009046174,0.14410134,0.019718349,0.0,0.0,-0.504351
467009271,0.009657783,0.14202572,0.018988485,0.0,0.0,-0.5052624
467029314,0.020971203,0.12968664,0.018249858,0.0,0.0,-0.50472474
467049239,0.021057291,0.08313685,0.018108515,0.0,0.0,-0.5039048
467069246,-0.005318895,0.03607956,0.0186294,0.0,0.0,-0.5042248
467089305,-0.025920529,0.012984714,0.0188769,0.0,0.0,-0.50422645
467109300,-0.042810462,0.0017735107,0.018307935,0.0,0.0,-0.5036856
467129287,-0.0587336,-0.0071341223,0.017693508,0.0,0.0,-0.504132
467149266,-0.06616146,-0.012465914,0.016700454,0.0,0.0,-0.50523204
467169368,-0.046865415,-0.028739823,0.0148021225,0.0,0.0,-0.50464875
467189278,-0.03378502,-0.031372882,0.013332186,0.0,0.0,-0.5052112
467209322,-0.041536998,-0.02731276,0.011898171,0.0,0.0,-0.5062406
467229383,0.018315371,0.1138765,0.010663163,0.0,0.0,-0.50621635
467249351,0.0077446518,0.10403074,0.010787443,0.0,0.0,-0.5059448
467269308,-0.022961974,0.07014091,0.010097317,0.0,0.0,-0.505504
467289373,-0.061207965,0.009751361,0.009601032,0.0,0.0,-0.5050718
467309337,-0.06548607,-0.018656148,0.008746185,0.0,0.0,-0.5051659
467329373,-0.041623216,-0.0048082676,0.0073202294,0.0,0.0,-0.50554913
467349337,-0.028691282,0.0057429583,0.0053313514,0.0,0.0,-0.5060395
467369402,-0.008619907,0.000865116,0.003940952,0.0,0.0,-0.5066
467389334,-0.029838651,-0.017273292,0.0036890754,0.0,0.0,-0.5064272
467409389,-0.04850645,-0.02899577,0.0031440859,0.0,0.0,-0.50585777
467429407,-0.09559317,-0.035187427,0.0026303956,0.0,0.0,-0.5057224
467449365,-0.0804826,0.0723297,0.0021445006,0.0,0.0,-0.50603235
467469383,-0.07035099,0.06711675,0.0015345769,0.0,0.0,-0.50641054
467489464,-0.046313375,0.048278604,0.0003656832,0.0,0.0,-0.50607127
467509382,-0.029761182,0.017334383,-0.00024151828,0.0,0.0,-0.5061894
