timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
2376556901,0.0,-0.0,1.4969196,0.0,0.73273784,0.0,0.0,0.680511,0.0,0.0,-0.0,0,0,0,0,0
2376601897,0.0,-0.0,1.4969208,0.0,0.7327374,0.0,0.0,0.6805115,0.0,0.0,-0.0,0,0,0,0,0
2376652040,0.0,-0.0,1.4969033,0.0,0.7327434,0.0,0.0,0.68050504,0.0,0.0,-0.0,0,0,0,0,0
2376702001,0.0,-0.0,1.496897,0.0,0.7327455,0.0,0.0,0.6805027,0.0,0.0,-0.0,0,0,0,0,0
2376756970,0.0,-0.0,1.4968857,0.0,0.7327494,0.0,0.0,0.6804986,0.0,0.0,-0.0,0,0,0,0,0
2376801991,0.0,-0.0,1.4968886,0.0,0.7327484,0.0,0.0,0.6804997,0.0,0.0,-0.0,0,0,0,0,0
2376852066,0.0,-0.0,1.4968935,0.0,0.7327467,0.0,0.0,0.68050146,0.0,0.0,-0.0,0,0,0,0,0
2376907027,0.0,-0.0,1.4968926,0.0,0.7327471,0.0,0.0,0.6805011,0.0,0.0,-0.0,0,0,0,0,0
2376952052,0.0,-0.0,1.4969009,0.0,0.7327442,0.0,0.0,0.68050414,0.0,0.0,-0.0,0,0,0,0,0
2377002118,0.0,-0.0,1.4969127,0.0,0.7327402,0.0,0.0,0.6805085,0.0,0.0,-0.0,0,0,0,0,0
2377052128,0.0,-0.0,1.4969411,0.0,0.73273057,0.0,0.0,0.68051887,0.0,0.0,-0.0,0,0,0,0,0
2377107116,0.0,-0.0,1.4969486,0.0,0.732728,0.0,0.0,0.6805216,0.0,0.0,-0.0,0,0,0,0,0
2377152151,0.0,-0.0,1.4969556,0.0,0.7327256,0.0,0.0,0.68052423,0.0,0.0,-0.0,0,0,0,0,0
2377202219,0.0,-0.0,1.4969672,0.0,0.7327217,0.0,0.0,0.68052846,0.0,0.0,-0.0,0,0,0,0,0
2377257180,0.0,-0.0,1.4969867,0.0,0.732715,0.0,0.0,0.6805356,0.0,0.0,-0.0,0,0,0,0,0
2377302195,0.0,-0.0,1.4969828,0.0,0.7327163,0.0,0.0,0.6805342,0.0,0.0,-0.0,0,0,0,0,0
2377352212,0.0,-0.0,1.496965,0.0,0.7327224,0.0,0.0,0.6805277,0.0,0.0,-0.0,0,0,0,0,0
2377402329,0.0,-0.0,1.4969658,0.0,0.73272216,0.0,0.0,0.6805279,0.0,0.0,-0.0,0,0,0,0,0
2377452268,0.0,-0.0,1.4969988,0.0,0.7327109,0.0,0.0,0.68054,0.0,0.0,-0.0,0,0,0,0,0
2377502296,0.0,-0.0,1.4970351,0.0,0.73269856,0.0,0.0,0.6805533,0.0,0.0,-0.0,0,0,0,0,0
2377552292,0.0,-0.0,1.4970176,0.0,0.7327045,0.0,0.0,0.68054694,0.0,0.0,-0.0,0,0,0,0,0
2377607370,0.0,-0.0,1.4970748,0.0,0.732685,0.0,0.0,0.68056786,0.0,0.0,-0.0,0,0,0,0,0
2377652367,0.0,-0.0,1.4971138,0.0,0.7326718,0.0,0.0,0.68058217,0.0,0.0,-0.0,0,0,0,0,0
2377702359,0.0,-0.0,1.4971473,0.0,0.73266035,0.0,0.0,0.68059444,0.0,0.0,-0.0,0,0,0,0,0
2377752448,0.0,-0.0,1.4972082,0.0,0.7326397,0.0,0.0,0.68061674,0.0,0.0,-0.0,0,0,0,0,0
2377802437,0.0,-0.0,1.4972532,0.0,0.73262435,0.0,0.0,0.6806332,0.0,0.0,-0.0,0,0,0,0,0
2377852428,0.0,-0.0,1.4972992,0.0,0.7326087,0.0,0.0,0.68065006,0.0,0.0,-0.0,0,0,0,0,0
2377902435,0.0,-0.0,1.4973273,0.0,0.73259914,0.0,0.0,0.68066037,0.0,0.0,-0.0,0,0,0,0,0
2377957564,0.0,-0.0,1.4973202,0.0,0.7326015,0.0,0.0,0.68065774,0.0,0.0,-0.0,0,0,0,0,0
2378002551,0.0,-0.0,1.4973302,0.0,0.7325981,0.0,0.0,0.68066144,0.0,0.0,-0.0,0,0,0,0,0
2378052500,0.0,-0.0,1.4973388,0.0,0.7325952,0.0,0.0,0.68066454,0.0,0.0,-0.0,0,0,0,0,0
2378102577,0.0,-0.0,1.4973283,0.0,0.7325988,0.0,0.0,0.6806607,0.0,0.0,-0.0,0,0,0,0,0
2378152602,0.0,-0.0,1.4973375,0.0,0.7325957,0.0,0.0,0.68066406,0.0,0.0,-0.0,0,0,0,0,0
2378202565,0.0,-0.0,1.4973522,0.0,0.7325906,0.0,0.0,0.6806695,0.0,0.0,-0.0,0,0,0,0,0
2378252582,0.0,-0.0,1.4973286,0.0,0.73259866,0.0,0.0,0.68066084,0.0,0.0,-0.0,0,0,0,0,0
2378307698,0.0,-0.0,1.4973335,0.0,0.732597,0.0,0.0,0.68066263,0.0,0.0,-0.0,0,0,0,0,0
2378352720,0.0,-0.0,1.4973269,0.0,0.73259926,0.0,0.0,0.6806602,0.0,0.0,-0.0,0,0,0,0,0
2378402657,0.0,-0.0,1.4973502,0.0,0.73259133,0.0,0.0,0.6806688,0.0,0.0,-0.0,0,0,0,0,0
2378452742,0.0,-0.0,1.4973692,0.0,0.7325849,0.0,0.0,0.6806757,0.0,0.0,-0.0,0,0,0,0,0
2378502683,0.0,-0.0,1.4973878,0.0,0.7325785,0.0,0.0,0.6806825,0.0,0.0,-0.0,0,0,0,0,0
2378552811,0.0,-0.0,1.4974236,0.0,0.73256636,0.0,0.0,0.68069565,0.0,0.0,-0.0,0,0,0,0,0
2378602730,0.0,-0.0,1.4974439,0.0,0.73255944,0.0,0.0,0.6807031,0.0,0.0,-0.0,0,0,0,0,0
2378652800,0.0,-0.0,1.497444,0.0,0.7325594,0.0,0.0,0.6807031,0.0,0.0,-0.0,0,0,0,0,0
2378702837,0.0,-0.0,1.4974473,0.0,0.7325583,0.0,0.0,0.6807043,0.0,0.0,-0.0,0,0,0,0,0
2378752855,0.0,-0.0,1.4974606,0.0,0.7325538,0.0,0.0,0.6807092,0.0,0.0,-0.0,0,0,0,0,0
2378802814,0.0,-0.0,1.4974897,0.0,0.7325438,0.0,0.0,0.68071985,0.0,0.0,-0.0,0,0,0,0,0
2378852829,0.0,-0.0,1.4974978,0.0,0.7325411,0.0,0.0,0.68072283,0.0,0.0,-0.0,0,0,0,0,0
2378902940,0.0,-0.0,1.4975219,0.0,0.7325329,0.0,0.0,0.68073165,0.0,0.0,-0.0,0,0,0,0,0
2378952874,0.0,-0.0,1.4975175,0.0,0.7325344,0.0,0.0,0.68073004,0.0,0.0,-0.0,0,0,0,0,0
2379002945,0.0,-0.0,1.4975317,0.0,0.7325296,0.0,0.0,0.68073523,0.0,0.0,-0.0,0,0,0,0,0
2379052911,0.0,-0.0,1.4975526,0.0,0.7325224,0.0,0.0,0.6807429,0.0,0.0,-0.0,0,0,0,0,0
2379102985,0.0,-0.0,1.4975729,0.0,0.7325155,0.0,0.0,0.6807503,0.0,0.0,-0.0,0,0,0,0,0
2379152945,0.0,-0.0,1.4975786,0.0,0.7325136,0.0,0.0,0.6807524,0.0,0.0,-0.0,0,0,0,0,0
2379202971,0.0,-0.0,1.4975724,0.0,0.7325157,0.0,0.0,0.68075013,0.0,0.0,-0.0,0,0,0,0,0
2379253059,0.0,-0.0,1.4975646,0.0,0.7325184,0.0,0.0,0.6807473,0.0,0.0,-0.0,0,0,0,0,0
2379303038,0.0,-0.0,1.4975384,0.0,0.73252726,0.0,0.0,0.6807377,0.0,0.0,-0.0,0,0,0,0,0
2379353100,0.0,-0.0,1.4975003,0.0,0.73254025,0.0,0.0,0.6807237,0.0,0.0,-0.0,0,0,0,0,0
2379403057,0.0,-0.0,1.4974663,0.0,0.7325518,0.0,0.0,0.68071127,0.0,0.0,-0.0,0,0,0,0,0
2379453130,0.0,-0.0,1.4974527,0.0,0.7325564,0.0,0.0,0.6807063,0.0,0.0,-0.0,0,0,0,0,0
2379503159,0.0,-0.0,1.4974172,0.0,0.7325685,0.0,0.0,0.68069327,0.0,0.0,-0.0,0,0,0,0,0
2379553119,0.0,-0.0,1.4974087,0.0,0.7325714,0.0,0.0,0.68069017,0.0,0.0,-0.0,0,0,0,0,0
2379603184,0.0,-0.0,1.4973867,0.0,0.73257893,0.0,0.0,0.6806821,0.0,0.0,-0.0,0,0,0,0,0
2379653241,0.0,-0.0,1.497366,0.0,0.73258597,0.0,0.0,0.6806745,0.0,0.0,-0.0,0,0,0,0,0
2379703169,0.0,-0.0,1.4973704,0.0,0.7325845,0.0,0.0,0.68067616,0.0,0.0,-0.0,0,0,0,0,0
2379753258,0.0,-0.0,1.4973551,0.0,0.73258966,0.0,0.0,0.68067056,0.0,0.0,-0.0,0,0,0,0,0
2379803218,0.0,-0.0,1.4973466,0.0,0.7325925,0.0,0.0,0.68066746,0.0,0.0,-0.0,0,0,0,0,0
2379853326,0.0,-0.0,1.4973253,0.0,0.7325998,0.0,0.0,0.68065965,0.0,0.0,-0.0,0,0,0,0,0
2379903249,0.0,-0.0,1.4973195,0.0,0.73260176,0.0,0.0,0.6806575,0.0,0.0,-0.0,0,0,0,0,0
2379953294,0.0,-0.0,1.4973258,0.0,0.7325996,0.0,0.0,0.68065983,0.0,0.0,-0.0,0,0,0,0,0
2380003410,0.0,-0.0,1.497326,0.0,0.73259956,0.0,0.0,0.6806599,0.0,0.0,-0.0,0,0,0,0,0
2380053423,0.0,-0.0,1.4973506,0.0,0.7325912,0.0,0.0,0.6806689,0.0,0.0,-0.0,0,0,0,0,0
2380103390,0.0,-0.0,1.4973377,0.0,0.73259556,0.0,0.0,0.6806642,0.0,0.0,-0.0,0,0,0,0,0
2380153443,0.0,-0.0,1.4973552,0.0,0.7325896,0.0,0.0,0.6806706,0.0,0.0,-0.0,0,0,0,0,0
2380203515,0.0,-0.0,1.4973555,0.0,0.73258954,0.0,0.0,0.6806707,0.0,0.0,-0.0,0,0,0,0,0
2380253452,0.0,-0.0,1.4973499,0.0,0.73259145,0.0,0.0,0.68066865,0.0,0.0,-0.0,0,0,0,0,0
2380303410,0.0,-0.0,1.497336,0.0,0.73259616,0.0,0.0,0.6806636,0.0,0.0,-0.0,0,0,0,0,0
2380353482,0.0,-0.0,1.4973207,0.0,0.7326014,0.0,0.0,0.6806579,0.0,0.0,-0.0,0,0,0,0,0
2380403508,0.0,-0.0,1.4973273,0.0,0.73259914,0.0,0.0,0.68066037,0.0,0.0,-0.0,0,0,0,0,0
2380453554,0.0,-0.0,1.4972935,0.0,0.73261064,0.0,0.0,0.68064797,0.0,0.0,-0.0,0,0,0,0,0
2380503497,0.0,-0.0,1.4973085,0.0,0.7326055,0.0,0.0,0.68065345,0.0,0.0,-0.0,0,0,0,0,0
2380553529,0.0,-0.0,1.4972897,0.0,0.73261195,0.0,0.0,0.6806466,0.0,0.0,-0.0,0,0,0,0,0
2380603586,0.0,-0.0,1.4972845,0.0,0.7326137,0.0,0.0,0.6806447,0.0,0.0,-0.0,0,0,0,0,0
2380653569,0.0,-0.0,1.4972668,0.0,0.7326197,0.0,0.0,0.6806382,0.0,0.0,-0.0,0,0,0,0,0
2380703639,0.0,-0.0,1.4972565,0.0,0.7326232,0.0,0.0,0.68063444,0.0,0.0,-0.0,0,0,0,0,0
2380753615,0.0,-0.0,1.4972564,0.0,0.7326233,0.0,0.0,0.6806344,0.0,0.0,-0.0,0,0,0,0,0
2380803695,0.0,-0.0,1.4972479,0.0,0.73262614,0.0,0.0,0.6806313,0.0,0.0,-0.0,0,0,0,0,0
2380853745,0.0,-0.0,1.4972392,0.0,0.7326291,0.0,0.0,0.6806281,0.0,0.0,-0.0,0,0,0,0,0
2380903668,0.0,-0.0,1.4971895,0.0,0.732646,0.0,0.0,0.6806099,0.0,0.0,-0.0,0,0,0,0,0
2380953803,0.0,-0.0,1.4971492,0.0,0.7326597,0.0,0.0,0.68059516,0.0,0.0,-0.0,0,0,0,0,0
2381003740,0.0,-0.0,1.4970975,0.0,0.73267734,0.0,0.0,0.6805762,0.0,0.0,-0.0,0,0,0,0,0
2381053724,0.0,-0.0,1.4970657,0.0,0.7326882,0.0,0.0,0.6805645,0.0,0.0,-0.0,0,0,0,0,0
2381103808,0.0,-0.0,1.4970039,0.0,0.73270917,0.0,0.0,0.6805419,0.0,0.0,-0.0,0,0,0,0,0
2381153854,0.0,-0.0,1.4969825,0.0,0.7327165,0.0,0.0,0.680534,0.0,0.0,-0.0,0,0,0,0,0
2381203861,0.0,-0.0,1.49693,0.0,0.7327343,0.0,0.0,0.6805148,0.0,0.0,-0.0,0,0,0,0,0
2381253841,0.0,-0.0,1.4968468,0.0,0.73276263,0.0,0.0,0.68048435,0.0,0.0,-0.0,0,0,0,0,0
2381303897,0.0,-0.0,1.4968104,0.0,0.73277503,0.0,0.0,0.680471,0.0,0.0,-0.0,0,0,0,0,0
2381353973,0.0,-0.0,1.4967854,0.0,0.7327835,0.0,0.0,0.6804618,0.0,0.0,-0.0,0,0,0,0,0
2381403865,0.0,-0.0,1.4967455,0.0,0.7327971,0.0,0.0,0.6804472,0.0,0.0,-0.0,0,0,0,0,0
2381453935,0.0,-0.0,1.4967165,0.0,0.732807,0.0,0.0,0.6804366,0.0,0.0,-0.0,0,0,0,0,0
2381503973,0.0,-0.0,1.496723,0.0,0.7328047,0.0,0.0,0.680439,0.0,0.0,-0.0,0,0,0,0,0
2381554021,0.0,-0.0,1.4967303,0.0,0.7328023,0.0,0.0,0.6804417,0.0,0.0,-0.0,0,0,0,0,0
2381603942,0.0,-0.0,1.4967585,0.0,0.7327927,0.0,0.0,0.680452,0.0,0.0,-0.0,0,0,0,0,0
2381653971,0.0,-0.0,1.4967428,0.0,0.732798,0.0,0.0,0.68044627,0.0,0.0,-0.0,0,0,0,0,0
2381704047,0.0,-0.0,1.4967377,0.0,0.73279977,0.0,0.0,0.68044436,0.0,0.0,-0.0,0,0,0,0,0
2381754095,0.0,-0.0,1.496763,0.0,0.7327911,0.0,0.0,0.6804536,0.0,0.0,-0.0,0,0,0,0,0
2381804096,0.0,-0.0,1.4967878,0.0,0.7327827,0.0,0.0,0.6804627,0.0,0.0,-0.0,0,0,0,0,0
2381854084,0.0,-0.0,1.4968045,0.0,0.73277706,0.0,0.0,0.68046886,0.0,0.0,-0.0,0,0,0,0,0
2381904176,0.0,-0.0,1.4968207,0.0,0.7327715,0.0,0.0,0.68047476,0.0,0.0,-0.0,0,0,0,0,0
2381954143,0.0,-0.0,1.4968414,0.0,0.7327645,0.0,0.0,0.6804824,0.0,0.0,-0.0,0,0,0,0,0
2382004118,0.0,-0.0,1.4968605,0.0,0.732758,0.0,0.0,0.68048936,0.0,0.0,-0.0,0,0,0,0,0
2382054185,0.0,-0.0,1.4968534,0.0,0.7327604,0.0,0.0,0.68048674,0.0,0.0,-0.0,0,0,0,0,0
2382104192,0.0,-0.0,1.496866,0.0,0.7327561,0.0,0.0,0.6804914,0.0,0.0,-0.0,0,0,0,0,0
2382154175,0.0,-0.0,1.4968504,0.0,0.73276144,0.0,0.0,0.68048567,0.0,0.0,-0.0,0,0,0,0,0
2382204225,0.0,-0.0,1.4968507,0.0,0.7327613,0.0,0.0,0.6804858,0.0,0.0,-0.0,0,0,0,0,0
2382254298,0.0,-0.0,1.4968226,0.0,0.73277086,0.0,0.0,0.6804755,0.0,0.0,-0.0,0,0,0,0,0
2382304332,0.0,-0.0,1.4968177,0.0,0.7327725,0.0,0.0,0.6804737,0.0,0.0,-0.0,0,0,0,0,0
2382354296,0.0,-0.0,1.4968194,0.0,0.73277193,0.0,0.0,0.6804743,0.0,0.0,-0.0,0,0,0,0,0
2382404342,0.0,-0.0,1.4968082,0.0,0.73277575,0.0,0.0,0.68047017,0.0,0.0,-0.0,0,0,0,0,0
2382454354,0.0,-0.0,1.4968206,0.0,0.7327716,0.0,0.0,0.6804747,0.0,0.0,-0.0,0,0,0,0,0
2382504332,0.0,-0.0,1.4968097,0.0,0.7327753,0.0,0.0,0.68047076,0.0,0.0,-0.0,0,0,0,0,0
2382554397,0.0,-0.0,1.496816,0.0,0.7327731,0.0,0.0,0.6804731,0.0,0.0,-0.0,0,0,0,0,0
2382604357,0.0,-0.0,1.4967904,0.0,0.7327818,0.0,0.0,0.6804637,0.0,0.0,-0.0,0,0,0,0,0
2382654559,0.0,-0.0,1.4967589,0.0,0.7327925,0.0,0.0,0.68045217,0.0,0.0,-0.0,0,0,0,0,0
2382704434,0.0,-0.0,1.496764,0.0,0.7327908,0.0,0.0,0.68045396,0.0,0.0,-0.0,0,0,0,0,0
2382754508,0.0,-0.0,1.4967117,0.0,0.7328086,0.0,0.0,0.6804348,0.0,0.0,-0.0,0,0,0,0,0
2382804445,0.0,-0.0,1.4967144,0.0,0.7328077,0.0,0.0,0.68043584,0.0,0.0,-0.0,0,0,0,0,0
2382854508,0.0,-0.0,1.4967116,0.0,0.73280865,0.0,0.0,0.6804348,0.0,0.0,-0.0,0,0,0,0,0
2382904531,0.0,-0.0,1.4967287,0.0,0.7328028,0.0,0.0,0.680441,0.0,0.0,-0.0,0,0,0,0,0
2382954520,0.0,-0.0,1.4967428,0.0,0.732798,0.0,0.0,0.68044627,0.0,0.0,-0.0,0,0,0,0,0
2383004643,0.0,-0.0,1.4967232,0.0,0.7328047,0.0,0.0,0.68043905,0.0,0.0,-0.0,0,0,0,0,0
2383054636,0.0,-0.0,1.4967134,0.0,0.732808,0.0,0.0,0.6804355,0.0,0.0,-0.0,0,0,0,0,0
2383104568,0.0,-0.0,1.4967061,0.0,0.7328105,0.0,0.0,0.6804328,0.0,0.0,-0.0,0,0,0,0,0
2383154661,0.0,-0.0,1.4967201,0.0,0.7328057,0.0,0.0,0.6804379,0.0,0.0,-0.0,0,0,0,0,0
2383204667,0.0,-0.0,1.496687,0.0,0.732817,0.0,0.0,0.6804258,0.0,0.0,-0.0,0,0,0,0,0
2383254642,0.0,-0.0,1.4966965,0.0,0.7328138,0.0,0.0,0.6804293,0.0,0.0,-0.0,0,0,0,0,0
2383304660,0.0,-0.0,1.4967115,0.0,0.73280865,0.0,0.0,0.68043476,0.0,0.0,-0.0,0,0,0,0,0
2383349664,0.0,-0.0,1.4967215,0.0,0.73280525,0.0,0.0,0.6804384,0.0,0.0,-0.0,0,0,0,0,0
2383404798,0.0,-0.0,1.4967226,0.0,0.7328049,0.0,0.0,0.6804388,0.0,0.0,-0.0,0,0,0,0,0
2383454723,0.0,-0.0,1.4967029,0.0,0.73281157,0.0,0.0,0.6804316,0.0,0.0,-0.0,0,0,0,0,0
2383504789,0.0,-0.0,1.4967127,0.0,0.73280823,0.0,0.0,0.6804352,0.0,0.0,-0.0,0,0,0,0,0
2383554757,0.0,-0.0,1.4966986,0.0,0.73281306,0.0,0.0,0.68043005,0.0,0.0,-0.0,0,0,0,0,0
2383604842,0.0,-0.0,1.4966888,0.0,0.7328164,0.0,0.0,0.6804265,0.0,0.0,-0.0,0,0,0,0,0
2383654792,0.0,-0.0,1.4966607,0.0,0.73282593,0.0,0.0,0.68041617,0.0,0.0,-0.0,0,0,0,0,0
2383699836,0.0,-0.0,1.4966629,0.0,0.7328252,0.0,0.0,0.68041694,0.0,0.0,-0.0,0,0,0,0,0
2383754932,0.0,-0.0,1.4966462,0.0,0.7328309,0.0,0.0,0.6804108,0.0,0.0,-0.0,0,0,0,0,0
2383804898,0.0,-0.0,1.4966395,0.0,0.73283315,0.0,0.0,0.68040836,0.0,0.0,-0.0,0,0,0,0,0
2383854940,0.0,-0.0,1.4966381,0.0,0.7328336,0.0,0.0,0.6804079,0.0,0.0,-0.0,0,0,0,0,0
2383904902,0.0,-0.0,1.4966223,0.0,0.732839,0.0,0.0,0.6804021,0.0,0.0,-0.0,0,0,0,0,0
2383955044,0.0,-0.0,1.4965929,0.0,0.732849,0.0,0.0,0.6803913,0.0,0.0,-0.0,0,0,0,0,0
2384004957,0.0,-0.0,1.496557,0.0,0.7328612,0.0,0.0,0.68037814,0.0,0.0,-0.0,0,0,0,0,0
2384050068,0.0,-0.0,1.4965445,0.0,0.7328655,0.0,0.0,0.68037355,0.0,0.0,-0.0,0,0,0,0,0
2384105046,0.0,-0.0,1.4965165,0.0,0.732875,0.0,0.0,0.6803633,0.0,0.0,-0.0,0,0,0,0,0
2384155049,0.0,-0.0,1.496482,0.0,0.73288673,0.0,0.0,0.68035066,0.0,0.0,-0.0,0,0,0,0,0
2384205017,0.0,-0.0,1.4964705,0.0,0.73289067,0.0,0.0,0.6803464,0.0,0.0,-0.0,0,0,0,0,0
2384255096,0.0,-0.0,1.4964372,0.0,0.732902,0.0,0.0,0.68033427,0.0,0.0,-0.0,0,0,0,0,0
2384305068,0.0,-0.0,1.4964286,0.0,0.7329049,0.0,0.0,0.6803311,0.0,0.0,-0.0,0,0,0,0,0
2384355179,0.0,-0.0,1.4964206,0.0,0.7329076,0.0,0.0,0.6803282,0.0,0.0,-0.0,0,0,0,0,0
2384400198,0.0,-0.0,1.4964228,0.0,0.7329069,0.0,0.0,0.68032897,0.0,0.0,-0.0,0,0,0,0,0
2384455115,0.0,-0.0,1.4964285,0.0,0.732905,0.0,0.0,0.68033105,0.0,0.0,-0.0,0,0,0,0,0
2384505225,0.0,-0.0,1.4964699,0.0,0.73289084,0.0,0.0,0.6803462,0.0,0.0,-0.0,0,0,0,0,0
2384555221,0.0,-0.0,1.4965022,0.0,0.7328799,0.0,0.0,0.68035805,0.0,0.0,-0.0,0,0,0,0,0
2384605228,0.0,-0.0,1.4964966,0.0,0.7328818,0.0,0.0,0.680356,0.0,0.0,-0.0,0,0,0,0,0
2384655198,0.0,-0.0,1.4965007,0.0,0.73288035,0.0,0.0,0.6803575,0.0,0.0,-0.0,0,0,0,0,0
2384705326,0.0,-0.0,1.4964983,0.0,0.7328812,0.0,0.0,0.6803567,0.0,0.0,-0.0,0,0,0,0,0
2384750336,0.0,-0.0,1.4964981,0.0,0.73288125,0.0,0.0,0.68035656,0.0,0.0,-0.0,0,0,0,0,0
2384805257,0.0,-0.0,1.4965099,0.0,0.73287725,0.0,0.0,0.6803609,0.0,0.0,-0.0,0,0,0,0,0
2384855334,0.0,-0.0,1.4965036,0.0,0.7328794,0.0,0.0,0.6803586,0.0,0.0,-0.0,0,0,0,0,0
2384900352,0.0,-0.0,1.496476,0.0,0.73288876,0.0,0.0,0.6803485,0.0,0.0,-0.0,0,0,0,0,0
2384955380,0.0,-0.0,1.4964383,0.0,0.73290163,0.0,0.0,0.6803346,0.0,0.0,-0.0,0,0,0,0,0
2385005347,0.0,-0.0,1.4964212,0.0,0.7329074,0.0,0.0,0.68032837,0.0,0.0,-0.0,0,0,0,0,0
2385055479,0.0,-0.0,1.4963784,0.0,0.73292196,0.0,0.0,0.6803127,0.0,0.0,-0.0,0,0,0,0,0
2385100437,0.0,-0.0,1.4963533,0.0,0.73293054,0.0,0.0,0.6803035,0.0,0.0,-0.0,0,0,0,0,0
2385155414,0.0,-0.0,1.4963592,0.0,0.7329285,0.0,0.0,0.68030566,0.0,0.0,-0.0,0,0,0,0,0
2385205504,0.0,-0.0,1.4963387,0.0,0.7329355,0.0,0.0,0.68029815,0.0,0.0,-0.0,0,0,0,0,0
2385250487,0.0,-0.0,1.4963342,0.0,0.73293704,0.0,0.0,0.6802965,0.0,0.0,-0.0,0,0,0,0,0
2385300545,0.0,-0.0,1.4963436,0.0,0.7329338,0.0,0.0,0.68029994,0.0,0.0,-0.0,0,0,0,0,0
2385355559,0.0,-0.0,1.4963491,0.0,0.732932,0.0,0.0,0.68030196,0.0,0.0,-0.0,0,0,0,0,0
2385405607,0.0,-0.0,1.4963168,0.0,0.73294294,0.0,0.0,0.6802901,0.0,0.0,-0.0,0,0,0,0,0
2385450533,0.0,-0.0,1.4963162,0.0,0.7329431,0.0,0.0,0.6802899,0.0,0.0,-0.0,0,0,0,0,0
2385505544,0.0,-0.0,1.4963311,0.0,0.73293805,0.0,0.0,0.68029535,0.0,0.0,-0.0,0,0,0,0,0
2385555605,0.0,-0.0,1.496358,0.0,0.73292893,0.0,0.0,0.68030524,0.0,0.0,-0.0,0,0,0,0,0
2385600586,0.0,-0.0,1.4963726,0.0,0.732924,0.0,0.0,0.68031055,0.0,0.0,-0.0,0,0,0,0,0
2385655666,0.0,-0.0,1.496381,0.0,0.73292106,0.0,0.0,0.68031365,0.0,0.0,-0.0,0,0,0,0,0
2385705685,0.0,-0.0,1.4963742,0.0,0.7329234,0.0,0.0,0.6803112,0.0,0.0,-0.0,0,0,0,0,0
2385750695,0.0,-0.0,1.496376,0.0,0.7329228,0.0,0.0,0.68031186,0.0,0.0,-0.0,0,0,0,0,0
2385800680,0.0,-0.0,1.4963702,0.0,0.73292476,0.0,0.0,0.6803097,0.0,0.0,-0.0,0,0,0,0,0
2385855748,0.0,-0.0,1.4963862,0.0,0.73291934,0.0,0.0,0.68031555,0.0,0.0,-0.0,0,0,0,0,0
2385905751,0.0,-0.0,1.4963748,0.0,0.7329232,0.0,0.0,0.6803114,0.0,0.0,-0.0,0,0,0,0,0
2385950732,0.0,-0.0,1.4963962,0.0,0.73291594,0.0,0.0,0.68031925,0.0,0.0,-0.0,0,0,0,0,0
2386005811,0.0,-0.0,1.4964004,0.0,0.7329145,0.0,0.0,0.68032074,0.0,0.0,-0.0,0,0,0,0,0
2386055833,0.0,-0.0,1.496405,0.0,0.73291296,0.0,0.0,0.68032247,0.0,0.0,-0.0,0,0,0,0,0
2386100869,0.0,-0.0,1.4964101,0.0,0.73291117,0.0,0.0,0.6803243,0.0,0.0,-0.0,0,0,0,0,0
2386150831,0.0,-0.0,1.4964337,0.0,0.7329032,0.0,0.0,0.68033296,0.0,0.0,-0.0,0,0,0,0,0
2386205910,0.0,-0.0,1.496408,0.0,0.73291194,0.0,0.0,0.68032354,0.0,0.0,-0.0,0,0,0,0,0
2386255932,0.0,-0.0,1.4963953,0.0,0.73291624,0.0,0.0,0.6803189,0.0,0.0,-0.0,0,0,0,0,0
2386300940,0.0,-0.0,1.4964097,0.0,0.73291135,0.0,0.0,0.68032414,0.0,0.0,-0.0,0,0,0,0,0
2386355908,0.0,-0.0,1.4963974,0.0,0.7329155,0.0,0.0,0.68031967,0.0,0.0,-0.0,0,0,0,0,0
2386406024,0.0,-0.0,1.496373,0.0,0.7329238,0.0,0.0,0.6803107,0.0,0.0,-0.0,0,0,0,0,0
2386451037,0.0,-0.0,1.4963399,0.0,0.7329351,0.0,0.0,0.6802986,0.0,0.0,-0.0,0,0,0,0,0
2386500959,0.0,-0.0,1.4963186,0.0,0.73294234,0.0,0.0,0.68029076,0.0,0.0,-0.0,0,0,0,0,0
2386556170,0.0,-0.0,1.496297,0.0,0.7329497,0.0,0.0,0.6802829,0.0,0.0,-0.0,0,0,0,0,0
2386606053,0.0,-0.0,1.496282,0.0,0.7329548,0.0,0.0,0.68027735,0.0,0.0,-0.0,0,0,0,0,0
2386651112,0.0,-0.0,1.4962507,0.0,0.7329654,0.0,0.0,0.6802659,0.0,0.0,-0.0,0,0,0,0,0
2386706069,0.0,-0.0,1.4962237,0.0,0.7329746,0.0,0.0,0.680256,0.0,0.0,-0.0,0,0,0,0,0
2386756138,0.0,-0.0,1.496231,0.0,0.73297215,0.0,0.0,0.6802587,0.0,0.0,-0.0,0,0,0,0,0
2386801148,0.0,-0.0,1.4962624,0.0,0.7329614,0.0,0.0,0.6802702,0.0,0.0,-0.0,0,0,0,0,0
2386851172,0.0,-0.0,1.4962702,0.0,0.7329588,0.0,0.0,0.68027306,0.0,0.0,-0.0,0,0,0,0,0
