timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
315639464,315639065,5.562806e-07,0.001116367,0.0070926733,0.00043402432,0.005333996,0.0056918864,20627,0,0.044699233,0.030454649,0.059413433,nan,0.016612634,0.009840169,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
315847099,315846373,5.2296963e-07,0.001063355,0.007018418,0.00042138778,0.0057300897,0.0065681655,20627,0,0.04265582,0.029162709,0.0859364,nan,0.01511002,0.0044108117,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
316054302,316053791,5.0613255e-07,0.0009859765,0.006865764,0.0004363931,0.0045397296,0.005128334,20627,0,0.04434553,0.0302321,0.1405985,nan,0.016985958,0.0054929256,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
316249391,316247945,5.1513445e-07,0.0010813469,0.0071694837,0.0006133093,0.004198311,0.004985305,20627,0,0.043857075,0.029929778,0.03659874,nan,0.016772646,0.0024724114,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
316446568,316446174,3.8225082e-07,0.0009426094,0.0068136198,0.00067659555,0.004190501,0.0044956924,20627,0,0.04352507,0.02971636,0.006782146,nan,0.018347597,0.007768467,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
316649674,316649300,3.654042e-07,0.0009981337,0.0069220206,0.00079956057,0.0032312158,0.003938433,20627,0,0.04307516,0.029426504,0.015267918,nan,0.011214247,0.010558975,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
316849474,316847586,3.3814698e-07,0.0010884084,0.0069280155,0.0008900947,0.0043130694,0.0045685037,20627,0,0.04264254,0.02914812,0.13546404,nan,0.0033504928,0.009112817,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
317051088,317050652,3.1688322e-07,0.0011054032,0.006821237,0.000861074,0.004569751,0.0052888193,20627,0,0.044345338,0.030221887,0.016945746,nan,0.0025293329,0.0069286716,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
317249633,317248999,2.9376756e-07,0.0011674002,0.006737231,0.00097620935,0.0047806646,0.0059329956,20627,0,0.043933485,0.02995163,0.01529908,nan,0.0023750777,0.003390788,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
317443927,317443257,2.7889809e-07,0.0011105,0.0064863353,0.0011906552,0.00427571,0.005496695,20627,0,0.042981196,0.029348701,0.10850689,nan,0.0040311343,0.00091897126,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
317646556,317645948,2.2495897e-07,0.0009909831,0.0062905806,0.0011270449,0.0035461476,0.0041722357,20627,0,0.042665992,0.029144758,0.043232612,nan,0.0095176585,0.013085633,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
317850201,317848910,1.7512366e-07,0.00087082165,0.006662398,0.0010837057,0.0034751475,0.003989913,20627,0,0.042823363,0.029241914,0.052633256,nan,0.016322335,0.012263522,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
318052396,318051867,1.553569e-07,0.0008398347,0.0066051544,0.0010548005,0.002902563,0.0032390938,20627,0,0.04441909,0.030269278,0.026339995,nan,0.020128334,0.00075973495,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
318246316,318245953,1.600322e-07,0.0009466033,0.0064063612,0.0012626924,0.0033556956,0.0033931362,20627,0,0.043988995,0.030004932,0.23014192,nan,0.023222506,0.002660219,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
318449975,318448723,1.7356896e-07,0.0010228064,0.0065867538,0.0012390029,0.0045945626,0.0048380266,20627,0,0.04353839,0.02972173,0.028076582,nan,0.024416782,0.0033513107,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
318647734,318647362,1.4688248e-07,0.0009378226,0.006528239,0.0012905,0.005418712,0.00588175,20627,0,0.04306055,0.029426709,0.04001285,nan,0.02296806,0.0037901686,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
318846448,318845626,1.4016919e-07,0.00086669804,0.006489859,0.001252324,0.0056223674,0.006119223,20627,0,0.04269847,0.02919184,0.04122137,nan,0.0189985,0.0016568938,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
319050155,319048656,1.341479e-07,0.00080322125,0.006445072,0.0011675808,0.004476075,0.0055313227,20627,0,0.044329252,0.030228717,0.12774321,nan,0.015028602,0.0027472868,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
319247712,319247082,1.3832444e-07,0.00081148033,0.0063832505,0.0013773357,0.0046976726,0.0053919344,20627,0,0.04388548,0.02995092,0.03519881,nan,0.015842598,0.0011570288,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
319450591,319450066,3.2581607e-07,0.00091569126,0.006480481,0.0015808432,0.0053599565,0.005921177,20627,0,0.043472145,0.02968667,0.07174035,nan,0.010459069,0.006143068,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
319649643,319648445,2.6298986e-07,0.00093461777,0.0064220414,0.0014889254,0.00661871,0.007648933,20627,0,0.04303148,0.02940597,0.054618552,nan,0.014869287,0.0020114281,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
319843061,319842626,2.1858118e-07,0.00087656686,0.0062094564,0.0015144332,0.006971074,0.008052925,20627,0,0.044251952,0.030184763,0.081765346,nan,0.017265782,0.005108873,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
320045840,320045346,1.8423835e-07,0.0008330969,0.006148534,0.0015479735,0.008813269,0.009729409,20627,0,0.043996815,0.03000499,0.02952166,nan,0.018348001,0.0035697927,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
320244533,320243957,2.9950746e-07,0.0008419876,0.0060015274,0.00160599,0.009604075,0.011219989,20627,0,0.044071555,0.030039333,0.044839043,nan,0.023402747,0.0025618058,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
320447245,320446760,2.7956236e-07,0.0008005039,0.0059402804,0.0016008843,0.008810786,0.010668643,20627,0,0.04358433,0.029743843,0.13330658,nan,0.012232046,0.00848262,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
320650402,320649720,2.058845e-07,0.0007081479,0.005877888,0.0014073055,0.007493052,0.009522987,20627,0,0.04309084,0.029439682,0.034980692,nan,0.0105214,0.0004269666,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
320844612,320843659,1.8628913e-07,0.00073043804,0.006301725,0.0015274668,0.00699099,0.008526859,20627,0,0.04271593,0.02919858,0.07413876,nan,0.015486321,0.0027682711,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
321051873,321051179,1.5849893e-07,0.0008231119,0.00649582,0.0017499287,0.0038393682,0.0052908203,20627,0,0.05116187,0.034545872,0.078516036,nan,0.012846997,0.002577828,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
321245758,321245076,1.6614644e-07,0.0009423539,0.0064615156,0.0015575329,0.0069269505,0.0074666217,20627,0,0.050975244,0.03458082,0.12908596,nan,0.021938449,0.00040802278,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
321448566,321443520,1.6317374e-07,0.0010207238,0.006577217,0.0016716988,0.008587236,0.008915125,20627,0,0.047285363,0.032283675,0.07597818,nan,0.025647108,0.0023167278,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
321651469,321650993,1.582741e-07,0.0010371599,0.0064506484,0.0015871712,0.0067085004,0.00825537,20627,0,0.044809807,0.030675052,0.046927314,nan,0.014414891,0.005134705,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
321841106,321840609,1.6429698e-07,0.0010283065,0.006447067,0.0016555624,0.005593302,0.006500734,20627,0,0.045076825,0.030802177,0.155153,nan,0.014085009,0.006194556,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
322053030,322052425,1.504808e-07,0.0009181676,0.0064806854,0.0016042611,0.0051323725,0.005806393,20627,0,0.042940274,0.029389748,0.1506614,nan,0.0121758655,0.0077040247,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
322251349,322250854,1.2876224e-07,0.0008679878,0.0064605568,0.0013229441,0.0039676153,0.004267718,20627,0,0.043920618,0.029986383,0.073673315,nan,0.011915903,0.0017349557,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
322450557,322449504,1.3376231e-07,0.0009849857,0.0065602367,0.0015381888,0.0033247212,0.0037884274,20627,0,0.0434682,0.029673666,0.05170533,nan,0.012403849,0.0011420537,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
322648463,322647755,1.445374e-07,0.0010770133,0.0064533725,0.0017939804,0.0032358686,0.0035448472,20627,0,0.043129582,0.029439557,0.09118683,nan,0.01345768,0.0005407806,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
322851457,322850919,1.3932467e-07,0.0009661184,0.006279159,0.0015059751,0.0036236157,0.0034407647,20627,0,0.043083526,0.02941286,0.075562365,nan,0.013313907,0.0008360636,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
323049553,323049166,1.5015559e-07,0.00105197,0.0066436795,0.0013773472,0.0032056803,0.0034352369,20627,0,0.044273827,0.03017755,0.06653476,nan,0.013363244,0.00060263096,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
323248158,323247619,1.5334693e-07,0.0011063151,0.0065420903,0.001492898,0.0028656973,0.0036633555,20627,0,0.043934315,0.02996243,0.07426906,nan,0.013957779,0.0021018265,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
323451104,323450580,1.425237e-07,0.0010285643,0.006597366,0.0016297498,0.0034755287,0.003774405,20627,0,0.043503907,0.029689712,0.13795336,nan,0.014027499,0.00026394465,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
323645671,323644806,3.6805713e-07,0.001185699,0.0067238593,0.0016203918,0.0033469095,0.0040456974,20627,0,0.04261177,0.02912769,0.0565485,nan,0.011692742,0.0044192867,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
323838978,323838603,4.953501e-07,0.0013191748,0.0070700645,0.0016192683,0.0025056435,0.004074917,20627,0,0.04436591,0.030241953,0.081077985,nan,0.010361602,0.014815395,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
324046731,324046156,4.4612244e-07,0.001650014,0.0076071247,0.002081547,0.006425905,0.0068959114,20627,0,0.04434384,0.030240076,0.14012219,nan,0.008067374,0.04108481,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
324249379,324248889,4.0918349e-07,0.0019262963,0.008394517,0.0021159227,0.015490049,0.016724732,20627,0,0.043793056,0.029933259,0.20240836,nan,0.011283062,0.099929795,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
324447867,324447502,4.398855e-07,0.0016772635,0.008018714,0.0021498306,0.024970613,0.02815974,20627,0,0.043275945,0.029670263,0.08477256,nan,0.011004201,0.1043845,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
324646653,324645791,4.1264227e-07,0.0014534361,0.0074597746,0.0026884866,0.020881683,0.026701555,20627,0,0.04266921,0.029342864,0.13181475,nan,0.0076992474,0.03330021,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
324849542,324848862,4.0510642e-07,0.0013257688,0.0072768284,0.0030621467,0.005734704,0.011364539,20627,0,0.04228655,0.029112535,0.21388146,nan,0.0062373793,0.040506188,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
325047712,325047200,4.7546197e-07,0.0012993146,0.007429008,0.0036995166,0.011328156,0.009075118,20627,0,0.043976106,0.030170897,0.23045258,nan,0.005169879,0.07949976,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
325251641,325250215,4.363912e-07,0.0013842771,0.007446414,0.00469174,0.020542258,0.02216638,20627,0,0.04367858,0.02991844,0.21090916,nan,0.0067650247,0.07257551,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
325449227,325448659,4.4630656e-07,0.0015246036,0.007849649,0.0052475412,0.024689171,0.029692942,20627,0,0.043366905,0.029663749,0.254229,nan,0.006024678,0.08270754,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
325647581,325647062,4.4097038e-07,0.00159357,0.008170502,0.005803553,0.02006172,0.027243016,20627,0,0.043086536,0.029437937,0.23739952,nan,0.006891711,0.030720295,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
325852055,325850023,1.4098525e-06,0.0020042697,0.042409066,0.0059105214,0.033756778,0.03992985,20627,0,0.042702332,0.02918121,0.26213664,nan,0.01657768,0.20277114,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
326044554,326044158,2.398892e-06,0.002237676,0.046088483,0.0058594565,0.026277903,0.036558125,20627,0,0.04459592,0.030136585,0.2528525,nan,0.022919957,0.07066331,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
326251925,326251443,2.1747198e-06,0.0020565647,0.034688458,0.005629163,0.01797881,0.02749297,20627,0,0.04439325,0.029620726,0.27901694,nan,0.0097322455,0.045372814,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
326446101,326445512,1.4998035e-06,0.0016075666,0.025058035,0.0056455266,0.008041875,0.01387074,20627,0,0.044169426,0.029002702,0.31992307,nan,0.012632243,0.0013917104,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
326649198,326643871,1.0271716e-06,0.0015020719,0.018707542,0.005438511,0.005749748,0.0048540854,20627,0,0.043401454,0.028140161,0.21947332,nan,0.0087930085,0.02798876,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
326852332,326851295,7.0194267e-07,0.0012549385,0.014474945,0.005790663,0.010895567,0.01248691,20627,0,0.0437994,0.027901864,0.2744959,nan,0.0035057408,0.047195654,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
327045982,327045237,4.8691214e-07,0.0010248902,0.012340627,0.0056085885,0.013206298,0.017626751,1069075,0,0.045914352,0.028610352,0.22470978,nan,0.0019016016,0.05506599,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
327248585,327248206,3.7797713e-07,0.0009905284,0.010329155,0.005351168,0.015710423,0.022041826,1069075,0,0.045625646,0.028299151,0.26991862,nan,0.009983165,0.059199464,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
327447190,327446647,2.7410584e-07,0.00077663205,0.008258174,0.0057214918,0.017840564,0.02477913,1069075,0,0.044733316,0.027887395,0.24381316,nan,0.017011242,0.05778436,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
327642577,327640806,2.0467894e-07,0.00062694406,0.007210331,0.005629698,0.018934464,0.02536351,1069075,0,0.04477808,0.028119417,0.24277613,nan,0.024043191,0.055183847,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
327848804,327848058,1.562932e-07,0.0005434961,0.006266906,0.00549607,0.018779384,0.024758847,1069075,0,0.04415594,0.02812793,0.34111068,nan,0.027642285,0.04658007,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
328046950,328046507,1.379329e-07,0.00052221713,0.006060481,0.005323378,0.016637778,0.021805596,1069075,0,0.045362987,0.029109107,0.22717178,nan,0.032365885,0.04023698,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
328250213,328249722,1.1789021e-07,0.0004686798,0.00559623,0.0057149963,0.016109543,0.02005197,1069075,0,0.045281556,0.02946889,0.21823038,nan,0.03686331,0.032231458,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
328443999,328443501,1.03297886e-07,0.00044068054,0.00534168,0.0055923713,0.015964633,0.019088065,1069075,0,0.0441571,0.02915969,0.24024318,nan,0.039003875,0.02382815,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
328652097,328651057,9.585628e-08,0.00043260155,0.005040999,0.0052217413,0.014303657,0.017031532,1069075,0,0.04405809,0.029387625,0.31287557,nan,0.041513294,0.016421355,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
328850181,328849328,7.411628e-08,0.00034755762,0.0048878584,0.005255281,0.014203474,0.015936349,1069075,0,0.04345606,0.02923439,0.21206671,nan,0.04196408,0.0105365515,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
329052922,329052407,4.939258e-08,0.00026442492,0.004557108,0.005253869,0.01105965,0.0128269065,20499,0,0.045019083,0.030343825,0.22246368,nan,0.042049643,0.0060530542,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
329251997,329250742,3.3360177e-08,0.00021941318,0.004170147,0.005220027,0.010432049,0.012371158,20499,0,0.044444736,0.030091848,0.22396728,nan,0.043890484,0.0020375713,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
329449673,329449190,2.431459e-08,0.000204971,0.0043383557,0.0052149557,0.011537533,0.012756353,20499,0,0.043946065,0.029848784,0.31481105,nan,0.049914803,0.000961637,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
329652702,329652151,1.7186661e-08,0.00017480023,0.0041509974,0.0052020564,0.0120675415,0.014146975,20499,0,0.043434672,0.029561358,0.20957771,nan,0.056340497,0.0030802588,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
329847381,329846349,1.1946755e-08,0.00013872312,0.0042568045,0.0050405073,0.015486631,0.01616235,20499,0,0.042932976,0.029274108,0.22129059,nan,0.06455619,0.0042402567,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
330049572,330049098,8.024079e-09,0.00010510574,0.0041060885,0.0050914953,0.012943457,0.014749416,20499,0,0.04452846,0.03029784,0.21941294,nan,0.06825682,0.0043945666,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
330248108,330247710,5.528459e-09,8.332437e-05,0.004026825,0.0049689207,0.013930682,0.015932614,20499,0,0.044046976,0.03000132,0.21328871,nan,0.07137064,0.0041264817,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
330450968,330450462,3.989669e-09,7.207698e-05,0.0037880754,0.005181646,0.015351021,0.016793218,20499,0,0.043622635,0.029740797,0.2284513,nan,0.07428921,0.0034745974,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
330649526,330649051,2.966684e-09,6.660779e-05,0.0037968266,0.0051683327,0.015474204,0.01703312,20499,0,0.04321293,0.02948329,0.20903908,nan,0.075096674,0.0024177507,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
330843265,330842908,2.2699698e-09,6.1034865e-05,0.0037587893,0.005125541,0.01133002,0.0134976115,20499,0,0.044832803,0.03051208,0.277024,nan,0.07426018,0.00199799,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
331050962,331050467,1.8454841e-09,5.6430323e-05,0.0037310633,0.0050969813,0.011702299,0.012893514,20499,0,0.044315428,0.030197212,0.20936264,nan,0.072135046,0.0020089347,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
331249397,331248774,1.5951421e-09,5.294003e-05,0.0037077505,0.004931419,0.011545001,0.012078742,20499,0,0.04351683,0.029684665,0.2034809,nan,0.06919677,0.0013868666,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
331447845,331447270,1.4915914e-09,5.358994e-05,0.0035502845,0.0050536497,0.008885601,0.009567982,20499,0,0.043629106,0.029744998,0.21209162,nan,0.065687194,0.0005218091,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
331651072,331650230,1.3619217e-09,5.1282153e-05,0.0037606722,0.0048268377,0.0061542564,0.00736062,20499,0,0.04317302,0.02946364,0.19609462,nan,0.060493954,4.5282213e-05,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
331849231,331848638,1.2697841e-09,5.0103255e-05,0.003588105,0.0043651317,0.005765251,0.005176414,20499,0,0.042770527,0.029216802,0.19698265,nan,0.05498647,6.290381e-05,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
332047496,332047084,1.2065368e-09,4.9067454e-05,0.003670287,0.0044473466,0.0012232144,0.0017251151,20499,0,0.044342753,0.030221563,0.19986585,nan,0.04985685,0.00013456303,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
332246137,332245715,1.1552834e-09,4.932083e-05,0.0035356432,0.004597658,0.0012383212,0.002185904,20499,0,0.043434728,0.029654006,0.18564206,nan,0.043462347,0.000249057,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
332444556,332444044,1.1596214e-09,4.9497292e-05,0.0036564947,0.0046202173,0.0013990018,0.0039302846,20499,0,0.043100674,0.029435242,0.18444851,nan,0.038481187,0.0003115344,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
332647894,332647048,1.1300333e-09,4.804094e-05,0.003621936,0.0046153944,0.003550851,0.0056036874,20499,0,0.04281218,0.029254783,0.21154594,nan,0.032069437,0.00022622106,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
332850513,332845444,1.0662261e-09,4.8336366e-05,0.003678088,0.0042384174,0.0059446427,0.007982025,20499,0,0.04252556,0.029071836,0.17606945,nan,0.02707395,5.1983057e-05,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
333053904,333052870,1.0982383e-09,5.0009927e-05,0.0038006152,0.0041176407,0.0072605116,0.009641188,20499,0,0.04223564,0.028884808,0.25991935,nan,0.022900812,0.00027419248,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
333247709,333246811,1.074938e-09,4.6876095e-05,0.0040815044,0.004319472,0.00874539,0.011452556,20499,0,0.04381669,0.029892053,0.2825537,nan,0.020642055,0.00065613637,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
333441521,333441012,9.753036e-10,4.4900975e-05,0.0037606398,0.0046169963,0.00948675,0.011874995,20499,0,0.042941023,0.029338706,0.17847642,nan,0.017375296,0.0010078383,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
333644360,333643710,1.018453e-09,4.6275905e-05,0.0035667531,0.0044343267,0.008872999,0.012235982,20499,0,0.042604845,0.029120337,0.17746125,nan,0.014773528,0.0015125794,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
