timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
133980455,-0.009436715,-0.020160072,-0.032654848,0.0,0.0,-0.49121314
134000438,0.0026818905,-0.016669067,-0.032894228,0.0,0.0,-0.49147552
134020479,0.0050638486,-0.009983754,-0.03251218,0.0,0.0,-0.49088547
134040484,-0.012257083,-0.010646805,-0.031513225,0.0,0.0,-0.4906469
134060482,-0.013298621,-0.024946718,-0.03031027,0.0,0.0,-0.4902141
134080474,-0.026916848,-0.024580194,-0.029177714,0.0,0.0,-0.48999763
134100517,-0.031220583,-0.023735639,-0.0281898,0.0,0.0,-0.4896262
134120522,-0.028560584,-0.03613344,-0.026970338,0.0,0.0,-0.48959717
134140446,-0.033034183,-0.027370868,-0.026785746,0.0,0.0,-0.48833108
134160495,-0.02418845,-0.028320251,-0.026563713,0.0,0.0,-0.48826668
134180510,-0.026234007,-0.032862548,-0.026973687,0.0,0.0,-0.48859283
134200511,-0.016229412,-0.037687723,-0.027715616,0.0,0.0,-0.488559
134220585,-0.016995652,-0.03349233,-0.02727455,0.0,0.0,-0.48939195
134240535,0.016778002,-0.05679292,-0.026327167,0.0,0.0,-0.4897776
134260613,0.047144666,-0.06272908,-0.024397496,0.0,0.0,-0.49009207
134280562,0.07474709,-0.06676121,-0.022309119,0.0,0.0,-0.4907478
134300480,0.08079936,-0.099685006,-0.019092433,0.0,0.0,-0.49174252
134320484,0.07419652,-0.12341209,-0.01496131,0.0,0.0,-0.492992
134340543,0.08375472,-0.13469656,-0.011015987,0.0,0.0,-0.49449417
134360554,0.104975715,-0.16601479,-0.0057026995,0.0,0.0,-0.49546233
134380490,0.16239059,-0.20357098,-0.0008685264,0.0,0.0,-0.49741352
134400539,0.18688603,-0.22389017,0.0008223668,0.0,0.0,-0.5004919
134420610,0.14499071,-0.16539752,3.240646e-05,0.0,0.0,-0.5022694
134440506,0.060438197,-0.094014086,0.00015156595,0.0,0.0,-0.50415665
134460505,0.024749737,-0.077870764,0.0011267804,0.0,0.0,-0.50483996
134480608,0.020189503,-0.07305721,0.0021062146,0.0,0.0,-0.50447863
134500518,0.0387078,-0.08289021,0.0031317752,0.0,0.0,-0.50451607
134520524,0.071957976,-0.10541104,0.0033375847,0.0,0.0,-0.50375825
134540589,0.06822225,-0.105729,0.0026223394,0.0,0.0,-0.5023763
134560567,0.051715866,-0.09104046,0.0024739576,0.0,0.0,-0.5017414
134580527,0.047266796,-0.10586633,0.0023877698,0.0,0.0,-0.50121295
134600535,0.05338756,-0.116171025,0.0034115359,0.0,0.0,-0.5023732
134620645,0.07199691,-0.12188474,0.0026408772,0.0,0.0,-0.50313455
134640590,0.06352323,-0.08536058,0.0007689049,0.0,0.0,-0.5032034
134660550,0.028911207,-0.034558494,-0.0012486787,0.0,0.0,-0.50303614
134680594,0.0056065014,-0.019201202,-0.0017228095,0.0,0.0,-0.5032395
134700593,0.015839176,-0.034277797,-0.0019248571,0.0,0.0,-0.50351965
134720566,0.045409083,-0.050569158,-0.0018607291,0.0,0.0,-0.5036593
134740611,0.052709762,-0.053438846,-0.0018040064,0.0,0.0,-0.5029977
134760609,0.065192476,-0.047941618,-0.00023058272,0.0,0.0,-0.5026183
134780568,0.09510948,-0.0854957,0.0022672035,0.0,0.0,-0.5026038
134800642,0.08660307,-0.09377283,0.0031390977,0.0,0.0,-0.50245184
134820647,0.056286305,-0.0660753,0.003108394,0.0,0.0,-0.5023069
134840660,-0.010387829,-0.03297147,0.0028268346,0.0,0.0,-0.5016701
134860574,-0.05159165,-0.001701995,0.002878841,0.0,0.0,-0.50055355
134880635,-0.05489257,-0.0029830073,0.0030508647,0.0,0.0,-0.4998023
134900640,-0.009976543,-0.007869812,0.0027905335,0.0,0.0,-0.49828342
134920581,0.018056534,-0.0050964784,0.0020334693,0.0,0.0,-0.49726126
134940652,0.012010895,-0.019627137,0.0007646093,0.0,0.0,-0.49634618
134960600,-0.024309667,-0.031733014,-0.0007441394,0.0,0.0,-0.49526617
134980667,-0.06817136,-0.012416126,-0.0024183828,0.0,0.0,-0.4944616
135000669,-0.07425108,0.0030644094,-0.004402264,0.0,0.0,-0.4942023
135020629,-0.058415763,0.0028554415,-0.0063426704,0.0,0.0,-0.49374875
135040662,-0.027812116,0.0057933615,-0.009159245,0.0,0.0,-0.4932138
135060744,-0.026544916,0.01941301,-0.01140772,0.0,0.0,-0.4937176
135080690,-0.039859924,0.013481322,-0.013066631,0.0,0.0,-0.49423566
135100643,-0.04764733,0.013560991,-0.014434583,0.0,0.0,-0.49296835
135120685,-0.03650441,0.018917346,-0.01485697,0.0,0.0,-0.49258402
135140694,0.08999876,0.18286946,-0.018269764,0.0,0.0,-0.49264124
135160650,0.08751411,0.1844489,-0.018773913,0.0,0.0,-0.49198318
135180641,0.055908397,0.15195324,-0.018030427,0.0,0.0,-0.4912664
135200745,0.017599178,0.10398733,-0.017028043,0.0,0.0,-0.49033743
135220661,0.0005989446,0.075096644,-0.016089588,0.0,0.0,-0.4892844
135240663,0.0033282759,0.09255143,-0.016059976,0.0,0.0,-0.48814467
135260782,0.016752847,0.08189401,-0.015738403,0.0,0.0,-0.4879764
135280726,0.027758589,0.044004247,-0.015148574,0.0,0.0,-0.48806733
135300659,0.03715227,0.009722021,-0.013145728,0.0,0.0,-0.48908648
135320663,0.07326169,-0.052153602,-0.011859081,0.0,0.0,-0.49076423
135340750,0.06333655,-0.029098444,-0.012649962,0.0,0.0,-0.49237213
135360682,0.019004885,0.004841722,-0.01434918,0.0,0.0,-0.4925648
135380694,-0.021326534,0.014294641,-0.014181673,0.0,0.0,-0.49281275
135400730,-0.05134395,0.010379875,-0.0132605955,0.0,0.0,-0.49435732
135420737,-0.042622317,0.008042606,-0.012577908,0.0,0.0,-0.49425176
135440705,-0.02610422,-0.0017425112,-0.011650699,0.0,0.0,-0.49353218
135460747,-0.0031649482,-0.01738595,-0.011388358,0.0,0.0,-0.4935521
135480809,-0.006128213,-0.01867625,-0.010932472,0.0,0.0,-0.49371195
135500780,-0.0079235425,-0.05306947,-0.009081985,0.0,0.0,-0.49421826
135520764,0.016042998,-0.11437461,-0.005324335,0.0,0.0,-0.495257
135540710,0.09150749,-0.14045587,-0.0015824616,0.0,0.0,-0.49745053
135560807,0.15532964,-0.14736369,0.0020681901,0.0,0.0,-0.5003142
135580717,0.19126463,-0.16186887,0.0032418466,0.0,0.0,-0.502082
135600775,0.094925806,-0.11433973,0.0034325349,0.0,0.0,-0.5044792
135620731,-0.02750458,-0.05204715,0.004126521,0.0,0.0,-0.5055314
135640781,-0.074472226,-0.018503858,0.005587112,0.0,0.0,-0.5049017
135660814,-0.04709258,-0.025268653,0.0067091426,0.0,0.0,-0.5044134
135680732,0.034129303,-0.048608758,0.0071057025,0.0,0.0,-0.5037875
135700735,0.07153985,-0.063278235,0.0064261057,0.0,0.0,-0.50281525
135720841,0.056944024,-0.06962103,0.0042909156,0.0,0.0,-0.5015786
135740755,0.008456136,-0.05792418,0.0024671368,0.0,0.0,-0.50088
135760749,-0.052569136,-0.026628295,0.0002146521,0.0,0.0,-0.49948004
135780870,-0.06640224,-0.008242429,-0.0019776805,0.0,0.0,-0.49815908
135800933,-0.035600897,0.008090785,-0.0034637428,0.0,0.0,-0.4982206
135820777,-0.0033258968,0.013722284,-0.005380106,0.0,0.0,-0.4972623
135840753,0.011994304,0.00835974,-0.006654121,0.0,0.0,-0.49605143
135860854,-0.014841698,0.012320302,-0.006938494,0.0,0.0,-0.49505982
135880768,-0.040865056,-0.000827219,-0.007167006,0.0,0.0,-0.49358281
135900828,-0.059747685,0.005616942,-0.0076773237,0.0,0.0,-0.49221298
135920872,-0.074759595,0.0043001957,-0.008555353,0.0,0.0,-0.4914388
135940780,-0.08228038,0.0070825033,-0.009543642,0.0,0.0,-0.4915961
135960776,-0.058528088,0.008270858,-0.011211334,0.0,0.0,-0.49082857
135980878,-0.035358205,0.01573787,-0.0134986425,0.0,0.0,-0.49019516
136000786,-0.026502041,0.021741457,-0.0150788,0.0,0.0,-0.49056283
136020807,-0.041249167,0.02445377,-0.017217776,0.0,0.0,-0.4904518
136040845,-0.04940143,0.022009628,-0.018922132,0.0,0.0,-0.49019995
136060923,-0.047211096,0.026480203,-0.019470196,0.0,0.0,-0.49065465
136080810,-0.035671886,0.033054642,-0.020934295,0.0,0.0,-0.49032104
136100800,-0.02585496,0.033247907,-0.021914497,0.0,0.0,-0.49036273
136120907,-0.021674734,0.04021757,-0.022424508,0.0,0.0,-0.4912164
136140902,-0.02438603,0.04160677,-0.022934418,0.0,0.0,-0.490433
136160856,-0.040785104,0.031598628,-0.022246927,0.0,0.0,-0.49008834
136180862,-0.050496653,0.030338012,-0.021209419,0.0,0.0,-0.48948306
136200874,-0.04216448,0.046205796,-0.02077923,0.0,0.0,-0.48851618
136220835,-0.039909575,0.03653915,-0.019765114,0.0,0.0,-0.48839986
136240881,-0.025455428,0.022631746,-0.0187045,0.0,0.0,-0.4882703
136260835,-0.040529188,0.02206823,-0.018017944,0.0,0.0,-0.48796225
136280895,-0.06233039,0.014624887,-0.016943676,0.0,0.0,-0.48721373
136300883,-0.067116216,0.017629558,-0.01591348,0.0,0.0,-0.48690587
136320900,-0.062607296,0.018589923,-0.015569883,0.0,0.0,-0.48604712
136340871,-0.055105202,0.0152582675,-0.015185601,0.0,0.0,-0.4862712
136360908,-0.054734178,0.004796879,-0.014826918,0.0,0.0,-0.48694524
136380896,-0.057639077,0.0010415607,-0.014942847,0.0,0.0,-0.48680088
136400859,-0.061073005,0.00288123,-0.014370562,0.0,0.0,-0.48707196
136420911,-0.06403752,0.0072974362,-0.014214162,0.0,0.0,-0.48727912
136440997,-0.07333619,0.003633169,-0.014828967,0.0,0.0,-0.48710197
136460903,-0.06295791,0.002941314,-0.0147988,0.0,0.0,-0.48795938
136480875,-0.053183436,0.0017788713,-0.014902532,0.0,0.0,-0.48868248
136501001,-0.021947447,-0.015020629,-0.015373768,0.0,0.0,-0.4887212
136520959,-0.0062112557,-0.005407602,-0.014960819,0.0,0.0,-0.48978013
136540881,0.0027979931,-0.0047703045,-0.015160082,0.0,0.0,-0.4906033
136560900,-0.01740646,-0.0015737766,-0.01490231,0.0,0.0,-0.49090686
136580999,-0.037629887,0.002357052,-0.013282132,0.0,0.0,-0.49143344
136600902,-0.03036736,0.010275859,-0.012134533,0.0,0.0,-0.49172097
136620912,-0.019784337,0.0197499,-0.010750994,0.0,0.0,-0.49133465
136641016,-0.01324293,0.0076535996,-0.009201037,0.0,0.0,-0.49100977
136660944,0.092401356,0.1462801,-0.009760352,0.0,0.0,-0.49084854
136680941,0.0817337,0.15075202,-0.008718403,0.0,0.0,-0.49083936
136701023,0.049636457,0.11926171,-0.007555472,0.0,0.0,-0.490394
136720995,0.011771182,0.07816275,-0.0066104447,0.0,0.0,-0.4903254
136740920,-0.012426068,0.06195602,-0.00586575,0.0,0.0,-0.49100956
136761026,-0.015314214,0.063543476,-0.0064380127,0.0,0.0,-0.49064714
136781017,0.006078678,0.07090015,-0.0068771243,0.0,0.0,-0.4907792
136800978,0.0138501255,0.07000494,-0.007526231,0.0,0.0,-0.4905665
136820923,0.026432542,0.06696683,-0.007838601,0.0,0.0,-0.49000594
136840970,0.009646844,0.06156549,-0.007039323,0.0,0.0,-0.4905206
136860973,-0.011719285,0.034210816,-0.006068605,0.0,0.0,-0.49090445
136881002,-0.026174929,0.029932672,-0.005065751,0.0,0.0,-0.49083912
136900988,-0.032985188,0.025503218,-0.003478293,0.0,0.0,-0.49126983
136920940,-0.036647547,0.02492228,-0.0024889505,0.0,0.0,-0.49124748
136940996,-0.03263797,0.009848143,-0.0014406897,0.0,0.0,-0.49030858
136961005,-0.032910436,0.012479987,-0.000985965,0.0,0.0,-0.48986095
136980960,-0.03150361,0.0044909273,-0.00062609377,0.0,0.0,-0.4899684
137000954,-0.053432405,0.0011590074,-0.0010561758,0.0,0.0,-0.48972222
137021020,-0.050808933,-0.004321465,-0.0013828871,0.0,0.0,-0.48974726
137041011,-0.03672866,6.901999e-05,-0.0023394001,0.0,0.0,-0.49014258
137061008,-0.029242631,-0.00027873306,-0.0036325115,0.0,0.0,-0.49044973
137080965,-0.037440255,-0.0016911661,-0.004221101,0.0,0.0,-0.49133536
137101016,-0.044802595,0.005555875,-0.005151441,0.0,0.0,-0.4918731
137120991,-0.036085103,0.016264712,-0.0059209564,0.0,0.0,-0.4918343
137141036,-0.016036514,0.013883379,-0.0056481534,0.0,0.0,-0.49254733
137161036,-0.008008251,0.015794314,-0.0057614553,0.0,0.0,-0.4927298
137180972,-0.021610612,0.012623892,-0.0053125075,0.0,0.0,-0.4927578
137201029,-0.04833996,0.017719988,-0.0043644495,0.0,0.0,-0.49249503
137221083,-0.044190615,0.014266776,-0.0034734514,0.0,0.0,-0.4916442
137240988,-0.032178454,0.023135718,-0.0026714203,0.0,0.0,-0.49121162
137260992,-0.009280407,0.017687391,-0.0018828622,0.0,0.0,-0.4910853
137281090,-0.024055185,0.023704119,-0.0014060193,0.0,0.0,-0.4912474
137301043,-0.032994263,0.010229623,-0.00084990717,0.0,0.0,-0.49075055
137321004,-0.045492902,0.0063502328,-0.00020529391,0.0,0.0,-0.49020642
137341003,-0.04166054,0.007912476,-0.0006729737,0.0,0.0,-0.49001837
137361090,-0.03703959,0.008571488,-0.0014466178,0.0,0.0,-0.49046877
137381008,-0.03811284,0.0171889,-0.0023906308,0.0,0.0,-0.49111295
137401021,-0.032204475,0.012057125,-0.0034927446,0.0,0.0,-0.49090427
137421126,-0.02081459,0.0070570055,-0.003762656,0.0,0.0,-0.4915849
137441085,-0.008647086,0.021266034,-0.004351805,0.0,0.0,-0.4915645
137461029,-0.0034719077,0.033128113,-0.0045951903,0.0,0.0,-0.4916441
137481088,-0.0131925065,0.01970086,-0.0036614705,0.0,0.0,-0.4920887
137501079,-0.022959009,0.014327679,-0.0030468502,0.0,0.0,-0.49190074
137521039,-0.03018607,0.012659708,-0.0020795106,0.0,0.0,-0.49138668
137541041,-0.05033123,0.024308637,-0.0010936137,0.0,0.0,-0.49108726
137561091,-0.04420682,0.02607424,-0.00023160965,0.0,0.0,-0.4909155
137581113,-0.035685785,0.014110574,-1.496905e-05,0.0,0.0,-0.490594
137601068,-0.025798071,0.0055822628,-0.00018400587,0.0,0.0,-0.49062556
137621110,-0.024608746,0.008892102,-0.0005032561,0.0,0.0,-0.49129558
137641096,-0.020259079,0.010812032,-0.002099172,0.0,0.0,-0.49113548
137661131,-0.021699447,0.018265633,-0.0030779112,0.0,0.0,-0.49197716
137681142,-0.028733877,0.022875173,-0.0044832104,0.0,0.0,-0.4924686
137701084,-0.030995075,0.0066990624,-0.005830909,0.0,0.0,-0.49281684
137721132,-0.03288032,0.019124243,-0.0067342515,0.0,0.0,-0.49346256
137741209,-0.013788948,0.028523825,-0.00852531,0.0,0.0,-0.49345252
137761170,-0.007655509,0.03373012,-0.009745153,0.0,0.0,-0.49365348
137781082,-0.012276055,0.022719149,-0.010434806,0.0,0.0,-0.49484533
137801141,-0.014500784,0.027737465,-0.011977886,0.0,0.0,-0.49543375
137821134,-0.0060851783,0.029572789,-0.012740247,0.0,0.0,-0.4960786
137841099,-0.0058835065,0.04491452,-0.013593782,0.0,0.0,-0.4966091
137861169,0.011052455,0.04294582,-0.014927098,0.0,0.0,-0.49661013
137881195,0.004857006,0.034897022,-0.015036894,0.0,0.0,-0.49734595
137901110,0.004361227,0.036430024,-0.015922701,0.0,0.0,-0.49685842
137921105,0.0048821946,0.02945254,-0.016258288,0.0,0.0,-0.49675596
137941226,0.0072293817,0.04629544,-0.016518949,0.0,0.0,-0.4964415
137961159,0.02021516,0.038069464,-0.016898587,0.0,0.0,-0.49597082
137981130,0.015793296,0.030134607,-0.01692414,0.0,0.0,-0.49641588
138001136,0.011839921,0.032649912,-0.016878888,0.0,0.0,-0.4962504
138021238,-0.004476991,0.03505366,-0.01664813,0.0,0.0,-0.49544978
138041134,-0.008559853,0.037731025,-0.01640872,0.0,0.0,-0.49487117
138061143,0.009844426,0.022951538,-0.016172461,0.0,0.0,-0.49408233
138081189,0.008946711,0.02130073,-0.01628515,0.0,0.0,-0.49319687
138101190,0.019026559,0.015460378,-0.016152194,0.0,0.0,-0.49319565
138121147,0.004012075,-0.0017113552,-0.016149236,0.0,0.0,-0.49268943
138141189,-0.01539435,-0.00724292,-0.016229535,0.0,0.0,-0.49144858
138161198,-0.027328003,0.004023944,-0.016441114,0.0,0.0,-0.49167046
138181164,0.05696202,0.15889849,-0.0193013,0.0,0.0,-0.4909223
138201215,0.07153791,0.15430184,-0.020109877,0.0,0.0,-0.49101827
138221216,0.071302466,0.11586553,-0.021217845,0.0,0.0,-0.49085087
138241176,0.046118632,0.066889465,-0.022051102,0.0,0.0,-0.49065924
138261174,0.018318038,0.0564329,-0.023213394,0.0,0.0,-0.49155307
138281264,0.011920311,0.058076676,-0.02528281,0.0,0.0,-0.4914946
138301227,0.019035866,0.072277084,-0.02667577,0.0,0.0,-0.4924848
138321176,0.036917724,0.063502945,-0.027675848,0.0,0.0,-0.49316534
138341235,0.048115037,0.050114166,-0.028115809,0.0,0.0,-0.4931163
138361241,0.035514362,0.03617354,-0.027730016,0.0,0.0,-0.49258962
138381197,0.010638927,0.029963605,-0.027611893,0.0,0.0,-0.4922669
138401253,-0.007090239,0.008167651,-0.027734015,0.0,0.0,-0.49177188
138421199,-0.013285035,-0.0017695185,-0.028116379,0.0,0.0,-0.4922697
138441251,-0.014610881,-0.00091315573,-0.02983509,0.0,0.0,-0.4924127
138461267,-0.010587651,0.0046480615,-0.030856704,0.0,0.0,-0.49295798
138481219,0.002856442,0.023562815,-0.031727843,0.0,0.0,-0.4930878
138501239,0.015002549,0.023167064,-0.032001425,0.0,0.0,-0.49271968
138521293,0.0125767905,0.006631816,-0.031560734,0.0,0.0,-0.49212974
138541268,-0.007006277,-0.0015011678,-0.031440735,0.0,0.0,-0.4921352
138561245,-0.033459745,-0.02549777,-0.030958392,0.0,0.0,-0.49165413
138581273,-0.050055612,-0.026118558,-0.030556936,0.0,0.0,-0.49111554
138601327,-0.036428247,-0.016444528,-0.031638205,0.0,0.0,-0.49098808
138621233,-0.0102020195,-0.006497035,-0.03246094,0.0,0.0,-0.4917966
138641237,-0.0021576984,0.015436289,-0.033925876,0.0,0.0,-0.49174625
138661362,-0.0005983353,-0.0013106718,-0.03388397,0.0,0.0,-0.49203745
138681244,-0.0071476316,-0.004729024,-0.033480603,0.0,0.0,-0.49240997
138701315,-0.02082253,0.0023614632,-0.03326914,0.0,0.0,-0.4920252
138721316,-0.026058458,-0.01972693,-0.03278768,0.0,0.0,-0.49233198
138741318,-0.033143785,-0.022974815,-0.033102475,0.0,0.0,-0.49259356
138761260,-0.013794384,-0.016735516,-0.033656493,0.0,0.0,-0.49300545
138781262,-3.2528476e-06,-0.002655312,-0.033782434,0.0,0.0,-0.49359256
138801341,-0.0052010003,0.014562199,-0.03353024,0.0,0.0,-0.49315462
138821297,-0.012113354,0.0010496243,-0.033665277,0.0,0.0,-0.49289194
138841267,-0.026452916,-0.0193239,-0.033382706,0.0,0.0,-0.4933713
138861318,-0.024008824,-0.008281548,-0.034403548,0.0,0.0,-0.49305117
138881322,-0.015582934,0.004359173,-0.0341036,0.0,0.0,-0.49435607
138901287,-0.0015731261,0.003548625,-0.03340803,0.0,0.0,-0.49428642
138921332,-0.011610743,-0.00016622197,-0.03328911,0.0,0.0,-0.49342763
138941309,-0.010435527,-0.013675061,-0.033106025,0.0,0.0,-0.49384657
138961345,-0.018728564,-0.0058925278,-0.033800356,0.0,0.0,-0.4935774
138981314,-0.018351644,0.004611337,-0.03459855,0.0,0.0,-0.49387583
139001348,-0.025137855,-0.00073675584,-0.034251157,0.0,0.0,-0.4945744
139021473,-0.0073869983,0.015335873,-0.03434882,0.0,0.0,-0.494378
139041392,0.004969616,0.023479287,-0.03381386,0.0,0.0,-0.49443483
139061355,0.0076878187,0.0035006085,-0.03294705,0.0,0.0,-0.49435985
139081309,-0.013288874,-0.01459249,-0.033285145,0.0,0.0,-0.4933262
139101370,-0.025751622,-0.02188294,-0.03322494,0.0,0.0,-0.49408323
139121453,-0.02124281,0.0008542126,-0.0336851,0.0,0.0,-0.4941707
139141382,-0.011424917,0.018748635,-0.033385795,0.0,0.0,-0.49395052
139161413,-0.002261638,0.009550761,-0.03237432,0.0,0.0,-0.4942391
139181498,-0.0024534534,-0.0021859144,-0.03271059,0.0,0.0,-0.4936997
139201333,-0.012302688,-0.0046425015,-0.03299532,0.0,0.0,-0.49390078
139221337,-0.028640283,-0.009766903,-0.03314574,0.0,0.0,-0.4941852
139241388,-0.017749572,0.0030824463,-0.033227213,0.0,0.0,-0.49409235
139261467,-0.0080037145,0.018608551,-0.032589234,0.0,0.0,-0.49425268
139281352,0.0017106166,0.012181219,-0.031956017,0.0,0.0,-0.49383605
139301352,-0.0054745777,-0.0046242857,-0.031744055,0.0,0.0,-0.49347195
139321416,-0.026201885,-0.012525181,-0.03131637,0.0,0.0,-0.4943028
139341436,-0.038478788,-0.010174167,-0.031977564,0.0,0.0,-0.493819
139361458,-0.011773026,-0.0058584725,-0.03230002,0.0,0.0,-0.49405167
139381467,0.010651388,0.009332483,-0.03286506,0.0,0.0,-0.49471816
139401365,0.030363884,0.012217596,-0.032690268,0.0,0.0,-0.49461317
139421374,0.018004535,0.010572439,-0.031976555,0.0,0.0,-0.49457115
139441468,-0.012570505,-0.00012111703,-0.031267453,0.0,0.0,-0.4948193
139461385,-0.033614475,-0.025414316,-0.03049218,0.0,0.0,-0.4942571
139481391,-0.037003078,-0.012797236,-0.030220442,0.0,0.0,-0.49390775
139501385,-0.0119583765,0.004100632,-0.031122277,0.0,0.0,-0.49357587
139521472,0.013620609,-0.0075844354,-0.031001715,0.0,0.0,-0.49420372
139541401,0.037703276,-8.507774e-05,-0.031122345,0.0,0.0,-0.49418473
139561391,0.01771508,-0.0114820525,-0.03103043,0.0,0.0,-0.49421164
139581481,-0.015808266,-0.030011801,-0.030487753,0.0,0.0,-0.49431273
139601493,-0.036122624,-0.026557729,-0.030936595,0.0,0.0,-0.49394572
139621412,-0.010491393,-0.011683955,-0.03095422,0.0,0.0,-0.4940087
139641467,0.01916409,-0.0005178887,-0.030372512,0.0,0.0,-0.49431473
139661533,0.04238772,-0.010732053,-0.029818512,0.0,0.0,-0.49425793
139681419,0.023553438,-0.031166527,-0.02945466,0.0,0.0,-0.49358547
139701469,0.060733993,0.08761201,-0.030204222,0.0,0.0,-0.4934943
139721444,0.05298497,0.08526399,-0.030432226,0.0,0.0,-0.49374327
139741480,0.058566872,0.08589834,-0.02993921,0.0,0.0,-0.4941874
139761440,0.07586742,0.059743993,-0.029030664,0.0,0.0,-0.49465343
139781487,0.07586898,0.037381772,-0.027580272,0.0,0.0,-0.49443284
139801475,0.06350146,0.02550788,-0.024673495,0.0,0.0,-0.4945007
139821499,0.086396694,-0.014156345,-0.021126846,0.0,0.0,-0.4949693
139841513,0.103624284,-0.04690038,-0.018868335,0.0,0.0,-0.4953152
139861486,0.09237508,-0.057223506,-0.01691537,0.0,0.0,-0.49695623
139881506,0.087824024,-0.06536734,-0.016529292,0.0,0.0,-0.4979787
139901584,0.059932925,-0.03858446,-0.015567695,0.0,0.0,-0.49884796
139921462,0.05984553,-0.027037354,-0.014886771,0.0,0.0,-0.49978396
139941472,0.06635167,-0.03870202,-0.013727658,0.0,0.0,-0.50016886
139961589,0.06498052,-0.027660623,-0.012498125,0.0,0.0,-0.50032055
139981555,0.054387376,-0.051718533,-0.010259467,0.0,0.0,-0.50109875
140001477,0.04805522,-0.08180784,-0.008454951,0.0,0.0,-0.50090945
140021527,0.036937356,-0.089896634,-0.008061832,0.0,0.0,-0.5009769
140041581,0.023192788,-0.057917908,-0.008553939,0.0,0.0,-0.5008398
140061486,0.02715714,-0.032345206,-0.00887748,0.0,0.0,-0.5018351
140081497,0.029780239,-0.025801806,-0.008714873,0.0,0.0,-0.5020845
140101583,0.027222104,-0.020568002,-0.008001992,0.0,0.0,-0.5014487
140121501,0.01964552,-0.037582643,-0.0069380966,0.0,0.0,-0.5012287
140141517,0.00047201398,-0.033277296,-0.007290057,0.0,0.0,-0.5004108
140161591,-0.009217663,-0.025861695,-0.0076608127,0.0,0.0,-0.50024176
140181545,-0.022680769,-0.024100982,-0.008026774,0.0,0.0,-0.50052595
140201516,-0.007374718,-0.022183102,-0.008465719,0.0,0.0,-0.50005955
140221520,0.0051483246,-0.0048164064,-0.008335609,0.0,0.0,-0.4997821
140241577,0.0037292275,0.0052056503,-0.008508536,0.0,0.0,-0.4990072
140261600,-0.020548463,-0.010815738,-0.009175544,0.0,0.0,-0.49780595
140281523,-0.030689692,-0.020104628,-0.009648986,0.0,0.0,-0.49755025
140301617,-0.023001483,-0.018358296,-0.010433891,0.0,0.0,-0.4980107
140321612,-0.0048523103,-0.006957339,-0.010859305,0.0,0.0,-0.49759084
140341530,0.001273681,0.007705657,-0.01076753,0.0,0.0,-0.497346
140361617,0.0076228715,0.002064036,-0.010400321,0.0,0.0,-0.49695066
140381561,-0.016160218,-0.01420769,-0.010526694,0.0,0.0,-0.49552318
140401591,-0.02290488,-0.031146025,-0.010514128,0.0,0.0,-0.49549934
140421615,-0.032137983,-0.017718267,-0.011058782,0.0,0.0,-0.49569526
140441580,-0.011374148,-0.009228521,-0.011475624,0.0,0.0,-0.49558675
140461635,0.0024796126,-0.017740127,-0.010905605,0.0,0.0,-0.4956762
140481558,0.016114078,-0.0061518718,-0.010836041,0.0,0.0,-0.49556175
140501604,0.00789157,-0.014248272,-0.010247668,0.0,0.0,-0.4951863
140521643,-0.011573416,-0.018465804,-0.009977922,0.0,0.0,-0.4956136
140541590,-0.037974384,-0.024737732,-0.010258601,0.0,0.0,-0.4951532
140561659,-0.034704994,-0.03225411,-0.009423359,0.0,0.0,-0.49495986
140581580,-0.008862333,0.0037009425,-0.009252126,0.0,0.0,-0.4949015
140601637,0.019732017,0.016104564,-0.008706046,0.0,0.0,-0.49472925
140621662,0.0037891895,-0.0115564,-0.007975237,0.0,0.0,-0.49435237
140641622,-0.017943414,-0.04555905,-0.0071946443,0.0,0.0,-0.4945124
140661658,-0.035385307,-0.035403296,-0.0075805923,0.0,0.0,-0.49398574
140681702,-0.02756111,-0.0086119855,-0.007457529,0.0,0.0,-0.4940316
140701623,-0.009605386,0.004659321,-0.0067062974,0.0,0.0,-0.4942263
140721601,0.006012559,0.003453969,-0.0059309243,0.0,0.0,-0.49401036
140741657,-0.007087165,-0.011480975,-0.0047330773,0.0,0.0,-0.49396217
140761739,-0.026082145,-0.016833128,-0.0037870756,0.0,0.0,-0.4944718
140781612,-0.03547085,-0.031429417,-0.001908675,0.0,0.0,-0.49487087
140801620,0.01889891,-0.056416772,0.00013084903,0.0,0.0,-0.49497324
140821728,0.05695007,-0.052910622,0.0007298973,0.0,0.0,-0.49600372
140841639,0.040972155,-0.03287714,0.0016067203,0.0,0.0,-0.4963298
140861640,-0.004893238,-0.040872708,0.002231187,0.0,0.0,-0.4963803
140881712,-0.038354218,-0.04988397,0.0035991052,0.0,0.0,-0.4974318
140901683,-0.03270545,-0.025816586,0.0037402036,0.0,0.0,-0.49740613
140921642,0.002017463,-0.0149625,0.0042831376,0.0,0.0,-0.49737895
140941705,0.0148568805,-0.0089431405,0.0047479384,0.0,0.0,-0.49797174
140961743,0.0048751216,-0.030663662,0.0047447155,0.0,0.0,-0.4980553
140981653,-0.010199115,-0.031617213,0.0045035137,0.0,0.0,-0.49706247
141001660,-0.0022969062,-0.022298476,0.004922533,0.0,0.0,-0.49714988
141021696,-0.016411506,-0.009812855,0.0052258824,0.0,0.0,-0.49683642
