timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
145768110,145767313,5.712548e-07,0.0011638007,0.0059173927,0.0059628957,0.004485007,0.00882801,20627,0,0.047775097,0.030369328,0.3269382,nan,0.0042999913,0.00073129014,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
145968265,145967391,4.2485058e-07,0.0010350184,0.0054204203,0.0061228136,0.0030059246,0.002541055,20627,0,0.046695583,0.03009268,0.30881503,nan,0.0040462753,0.019229801,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
146168417,146167524,3.5150495e-07,0.0009486441,0.005295314,0.006307877,0.006628385,0.0066009113,20627,0,0.045727298,0.029821826,0.21448734,nan,0.0056483406,0.017806228,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
146368340,146367550,2.8479383e-07,0.00091057335,0.0053721005,0.0065156007,0.0076956176,0.009161397,20627,0,0.04490652,0.02958397,0.33187568,nan,0.010094371,0.010800068,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
146558627,146557625,2.296333e-07,0.00093702297,0.005565576,0.006656742,0.0089962045,0.010922794,20627,0,0.04364009,0.029035404,0.32524052,nan,0.017503748,0.013829607,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
146758579,146757704,2.9904422e-07,0.0010769798,0.0059482437,0.0071388027,0.008694379,0.010848282,20627,0,0.045051415,0.030047875,0.2566587,nan,0.020984001,0.0042163115,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
146968479,146967788,3.5383152e-07,0.0009827026,0.0055716657,0.006810675,0.008046966,0.01039284,20627,0,0.044839367,0.030088574,0.3687974,nan,0.024544952,0.013156941,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
147168697,147167868,3.261596e-07,0.0009805224,0.0053478866,0.0070583676,0.008938564,0.010740825,20627,0,0.044214696,0.02984071,0.34918976,nan,0.024962742,0.0037835375,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
147368731,147367946,3.3984333e-07,0.00094839325,0.005314544,0.0067638406,0.008733354,0.010674306,20627,0,0.043656312,0.029595196,0.3312798,nan,0.022196984,0.0072918106,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
147568978,147568035,3.4043566e-07,0.000926167,0.0051766266,0.007097634,0.0067968788,0.009181528,20627,0,0.04314912,0.029352773,0.24796048,nan,0.01793204,0.005102422,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
147758847,147758099,4.0310243e-07,0.0010964756,0.00596756,0.006926798,0.004346445,0.006411431,20627,0,0.04420241,0.030078271,0.32390124,nan,0.013403984,0.008663097,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
147959111,147958233,4.4030287e-07,0.001042669,0.0058185463,0.0069573796,0.0028587333,0.0040555177,20627,0,0.04353585,0.029710969,0.31230542,nan,0.0036621566,0.01835176,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
148159159,148158258,4.793048e-07,0.001000495,0.005566122,0.0067146043,0.008137231,0.008404402,20627,0,0.042954177,0.02936249,0.33280125,nan,0.019354964,0.045989808,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
148369130,148368342,5.623199e-07,0.0010704332,0.0057389326,0.006758173,0.011942166,0.013073917,20627,0,0.043007113,0.029389173,0.25262037,nan,0.03645192,0.03534186,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
148569430,148568419,5.599796e-07,0.0011514707,0.00598635,0.0066030337,0.0136938235,0.014767487,20627,0,0.042561024,0.029098587,0.33153793,nan,0.047757953,0.014254067,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
148769435,148768501,6.4324803e-07,0.0012889828,0.0065402174,0.006970998,0.012347756,0.013755408,20627,0,0.044188302,0.03013252,0.326434,nan,0.04863819,0.0071271355,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
148959387,148958575,5.6345397e-07,0.0012096926,0.006242953,0.007186941,0.014071572,0.015181284,20627,0,0.043268465,0.029547645,0.34606504,nan,0.04335202,0.0023577777,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
149159396,149158654,5.049613e-07,0.001087437,0.0057616406,0.0072578047,0.013641574,0.015046036,20627,0,0.042871144,0.029295411,0.34114546,nan,0.034570374,0.006225545,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
149359693,149358732,6.059615e-07,0.00118053,0.005945895,0.006994571,0.01138627,0.013424757,20627,0,0.042478073,0.029048482,0.30365637,nan,0.028588407,0.010036012,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
149559776,149558815,4.7455399e-07,0.0010363613,0.0055836802,0.006944504,0.0068406714,0.008750835,20627,0,0.044093713,0.030082058,0.33171457,nan,0.023131194,0.006584538,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
149769788,149768896,3.6711546e-07,0.0010751039,0.005586187,0.006529435,0.0029236758,0.0041396795,20627,0,0.044196464,0.030135961,0.2062033,nan,0.011152733,0.013043062,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
149969674,149968974,2.87399e-07,0.000984726,0.005311771,0.0061232904,0.002901191,0.0025831473,20627,0,0.043799583,0.029870559,0.33874446,nan,0.00607791,0.006641146,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
150159871,150159049,2.5886123e-07,0.0010856634,0.0055518607,0.006304502,0.006209208,0.0060789096,20627,0,0.042955402,0.029324492,0.34748405,nan,0.011751965,0.00043122878,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
150360086,150359128,2.0895791e-07,0.0010018653,0.0054177567,0.006061334,0.009809566,0.010315701,20627,0,0.0425567,0.029068248,0.22837865,nan,0.019035408,0.0008048199,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
150560120,150559207,2.4762727e-07,0.0012183991,0.0063480968,0.0065056533,0.011382921,0.012665978,20627,0,0.04417916,0.030095499,0.21550274,nan,0.02253492,0.00039523802,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
150760089,150759286,2.564179e-07,0.0012493078,0.006385604,0.0064873775,0.01298711,0.014860249,20627,0,0.04374825,0.029819947,0.30938178,nan,0.02461506,0.0044687935,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
150970145,150969368,2.092607e-07,0.001245053,0.0064520426,0.0063642245,0.01325812,0.015594941,20627,0,0.043827932,0.029870277,0.2972837,nan,0.02344561,0.005053591,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
151170240,151169449,1.8017462e-07,0.0010820741,0.005953472,0.0060510905,0.013234118,0.015680678,20627,0,0.043429673,0.029609859,0.21724229,nan,0.021934234,0.009988666,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
151360655,151359522,1.951628e-07,0.0010476853,0.0056926543,0.006014515,0.01393173,0.016173568,20627,0,0.042554423,0.029046502,0.31403178,nan,0.021602085,0.0039135017,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
151560442,151559601,2.8156862e-07,0.0009708916,0.0056570154,0.006174839,0.012851095,0.014956312,20627,0,0.044189468,0.03007828,0.2976613,nan,0.023364116,0.0035716984,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
151760433,151759682,2.7635764e-07,0.0010923255,0.0059205447,0.006079131,0.013739141,0.015432222,20627,0,0.043798815,0.029833304,0.29368147,nan,0.030795993,0.0040034405,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
151960539,151959767,3.5557184e-07,0.0011120006,0.0060030967,0.006024027,0.014612054,0.01621122,20627,0,0.04342266,0.029589381,0.180934,nan,0.034723584,0.01083282,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
152160673,152159839,3.7094753e-07,0.0011260611,0.005893927,0.006030339,0.015256843,0.016836202,20627,0,0.043051653,0.029347703,0.2972103,nan,0.03882862,0.0021785733,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
152360914,152359918,3.1612663e-07,0.0009637628,0.005225514,0.00555345,0.015777044,0.017295051,20627,0,0.042343386,0.028911563,0.29266086,nan,0.03986487,0.007444853,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
152560930,152559998,4.6848652e-07,0.0011091596,0.0056534884,0.0056426744,0.013596524,0.015240443,20627,0,0.04402699,0.02996614,0.2448415,nan,0.038615435,0.014729252,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
152761007,152760118,5.1905596e-07,0.0011616618,0.005756738,0.005262011,0.013051063,0.015134891,20627,0,0.043718122,0.029757863,0.18503003,nan,0.039859615,0.007610765,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
152960971,152960155,5.574831e-07,0.0012390522,0.0061626425,0.004830922,0.014679274,0.016155364,20627,0,0.04332123,0.02951722,0.20340393,nan,0.044259552,0.007713402,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
153161138,153160234,5.603337e-07,0.001228739,0.006281263,0.004999499,0.015452969,0.016919238,20627,0,0.042971477,0.029303426,0.26915482,nan,0.04221119,0.00277602,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
153361264,153360312,6.031603e-07,0.0012236835,0.006053082,0.004895281,0.013598962,0.014983905,20627,0,0.042573415,0.029057039,0.25250313,nan,0.027528267,0.025081709,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
153561327,153560394,6.050351e-07,0.001218084,0.0061843153,0.0053803357,0.010442159,0.011604828,20627,0,0.044306323,0.030137094,0.2006674,nan,0.022247553,0.037491154,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
153761320,153760470,5.010465e-07,0.0010240045,0.0056972313,0.0054323296,0.012453985,0.013562626,20627,0,0.043925356,0.02987367,0.24372107,nan,0.03291708,0.03082742,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
153961374,153960561,5.1269103e-07,0.0011672699,0.0061793467,0.0051422976,0.01754619,0.018738765,20627,0,0.04354271,0.029614149,0.253909,nan,0.04863004,0.010409108,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
154161503,154160627,4.7460367e-07,0.0011841153,0.0061743762,0.0052701407,0.022734195,0.024520885,20627,0,0.043146264,0.029360978,0.21625891,nan,0.062439997,0.013879405,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
154361606,154360708,3.5599012e-07,0.0009521665,0.0054434678,0.0051823263,0.027035788,0.029715458,20627,0,0.042688776,0.029087517,0.24457523,nan,0.07060365,0.020475574,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
154561534,154560786,3.2172608e-07,0.0009741558,0.0054916767,0.0048627844,0.02419756,0.028391775,20627,0,0.044312287,0.03012797,0.25665495,nan,0.070642486,0.013623495,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
154761752,154760864,3.208335e-07,0.001152748,0.006164244,0.0051822704,0.022029575,0.02681976,20627,0,0.043917038,0.029887915,0.24144493,nan,0.060810808,0.009543735,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
154961715,154960944,2.509431e-07,0.0010879243,0.0057503716,0.004858481,0.017183013,0.021998344,20627,0,0.04343827,0.029596318,0.11846799,nan,0.04385333,0.006994505,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
155161840,155161023,2.0079098e-07,0.0010720369,0.005620464,0.0045100776,0.0104818195,0.0146817025,20627,0,0.043039314,0.029347135,0.18990874,nan,0.021402385,0.0006956201,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
155362118,155361101,1.5214518e-07,0.00090791215,0.0054043955,0.00406586,0.0062494185,0.00835681,20627,0,0.042616487,0.029078178,0.2019321,nan,0.014597625,0.005198544,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
155562060,155561181,1.1133526e-06,0.0010134919,0.0056495173,0.003982453,0.010158947,0.010442953,20627,0,0.044317417,0.030146586,0.22352846,nan,0.029846646,0.008563665,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
155762179,155761258,1.2545136e-06,0.001140578,0.0059694215,0.0041174013,0.0149725275,0.01741386,20627,0,0.04389324,0.029875867,0.081829056,nan,0.06331261,0.0070915483,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
155962143,155961337,9.727775e-07,0.001069296,0.0055768243,0.0043877363,0.021887891,0.023548227,20627,0,0.04347659,0.029613676,0.17359737,nan,0.09413717,0.015254801,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
156162309,156161415,9.4475087e-07,0.0010091929,0.0054983394,0.004838948,0.026721457,0.027651466,20627,0,0.043055426,0.029358396,0.20022175,nan,0.08277686,0.007285387,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
156362600,156361546,7.457451e-07,0.0008657426,0.00493491,0.004772732,0.02694885,0.027432816,20627,0,0.042650755,0.029104872,0.2158459,nan,0.08146567,0.0003731667,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
156562487,156561573,5.8815255e-07,0.00075436884,0.004439114,0.0042980053,0.018698236,0.020195281,20627,0,0.044331748,0.030165212,0.17297257,nan,0.08054193,0.008444367,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
156762552,156761652,4.976752e-07,0.00082211924,0.0047594435,0.004430268,0.015184302,0.016080856,20627,0,0.043940987,0.029911887,0.18340011,nan,0.062083095,0.011808344,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
156962480,156961762,4.114855e-07,0.0008868518,0.004864956,0.0049722116,0.015965223,0.016671319,20627,0,0.04355558,0.029662928,0.24159826,nan,0.04582775,0.016732475,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
157162559,157161810,3.0775314e-07,0.001037913,0.0054722247,0.005088062,0.022053802,0.02312445,20627,0,0.043131024,0.029391086,0.26752353,nan,0.057366583,0.009144236,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
157362908,157361887,2.561482e-07,0.0010574891,0.005507356,0.0056277234,0.030060882,0.031661976,20627,0,0.042710423,0.029125085,0.28368458,nan,0.0541573,0.0064996625,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
157562734,157561967,2.6709736e-07,0.001039648,0.0055006053,0.00560189,0.032850537,0.036026075,20627,0,0.044382416,0.030178493,0.25958067,nan,0.06906225,0.0038818205,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
157762929,157762046,4.7322698e-07,0.0011689302,0.0058484813,0.00603472,0.03897972,0.042830247,20627,0,0.04397277,0.029919334,0.25142524,nan,0.09996647,0.0013167184,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
157962838,157962124,4.2598836e-07,0.0011372484,0.0057899007,0.0064889756,0.044829518,0.050586477,20627,0,0.043533362,0.029641632,0.21620561,nan,0.13987331,0.0071690483,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
158163224,158162206,3.7256515e-07,0.0011232006,0.0056933668,0.0074576447,0.056524206,0.060535695,20627,0,0.043076623,0.02934835,0.28559485,nan,0.14506492,0.0001023359,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
158363362,158362280,3.7238382e-07,0.0011913724,0.0060416246,0.008464884,0.06396521,0.06807911,20627,0,0.042718392,0.02911675,0.30688336,nan,0.12844701,0.009817837,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
158563168,158562359,3.6473463e-07,0.0012649952,0.0063456,0.0083175115,0.05363651,0.060671188,20627,0,0.04438372,0.030172925,0.30187726,nan,0.12515843,0.011970352,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
158763391,158762439,3.8935647e-07,0.0012991804,0.006568464,0.008531946,0.044612385,0.052985106,20627,0,0.043955386,0.029915774,0.21587496,nan,0.11169254,0.0036059697,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
158963389,158962516,4.237102e-07,0.0013422412,0.006799313,0.007954932,0.030626265,0.039366804,20627,0,0.043501426,0.029641273,0.32775623,nan,0.075705975,7.3696094e-05,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
159163513,159162594,4.506913e-07,0.0014058381,0.0069857924,0.0071906657,0.01788595,0.024631575,20627,0,0.04306421,0.029374907,0.35212,nan,0.03753161,0.007734645,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
159363869,159362674,3.7611906e-07,0.0012650982,0.006462986,0.006730172,0.019723177,0.020308433,20627,0,0.042636912,0.029113693,0.31999254,nan,0.045336768,0.007862511,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
159563549,159562752,3.1345792e-07,0.0011325774,0.0059445305,0.0064892774,0.028631259,0.028486961,20627,0,0.044264402,0.030146683,0.24571788,nan,0.07189777,0.00012427595,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
159763671,159762891,2.677129e-07,0.0009733104,0.005515606,0.006941609,0.03993764,0.041236278,20627,0,0.043895625,0.029898793,0.3335077,nan,0.10665639,0.01097511,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
159963745,159962910,2.6061446e-07,0.0009115979,0.0055879015,0.007582241,0.04876078,0.05184235,20627,0,0.043504138,0.029630102,0.31307748,nan,0.12742591,0.016388267,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
160163766,160162989,3.1729945e-07,0.0010243197,0.0057413797,0.008011053,0.05295875,0.058074083,20627,0,0.043123472,0.029371146,0.20653374,nan,0.12574549,0.018104384,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
160364152,160363066,3.9018096e-07,0.0010699942,0.005796871,0.00834149,0.05213861,0.05878215,20627,0,0.042733103,0.029114958,0.18102321,nan,0.109090194,0.0114359595,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
160563863,160563142,4.0526533e-07,0.0010542136,0.005725545,0.007163584,0.04028468,0.048880693,20627,0,0.044417217,0.030177103,0.28293544,nan,0.08902392,5.016187e-05,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
160764052,160763221,3.6857784e-07,0.0011113309,0.0060318224,0.0062819505,0.03138746,0.039896566,20627,0,0.04403228,0.029948765,0.2858451,nan,0.06574362,0.0043578064,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
160964130,160963299,2.9594995e-07,0.0011546856,0.0061252965,0.005754293,0.020094832,0.02749032,20627,0,0.043595426,0.029689541,0.24505408,nan,0.04068344,0.000339682,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
161164119,161163379,2.5132238e-07,0.0011007739,0.0058263913,0.005165909,0.008625614,0.014090442,20627,0,0.043173797,0.02943007,0.2476978,nan,0.02326469,0.0041965838,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
161364591,161363456,2.3618996e-07,0.0010753969,0.0057186405,0.004894288,0.0078049423,0.0072301156,20627,0,0.042729832,0.029150736,0.20180537,nan,0.019720042,0.00028644802,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
161564417,161563534,2.3432335e-07,0.00097580714,0.005311079,0.0046941475,0.014661267,0.014167776,20627,0,0.044390425,0.030199524,0.2178392,nan,0.03720463,0.0020938804,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
161764532,161763613,2.3978126e-07,0.0010447035,0.005461101,0.0046312343,0.02140483,0.022763599,20627,0,0.043968428,0.029932063,0.09490943,nan,0.05167238,0.0033386222,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
161964582,161963690,2.3367328e-07,0.0010531549,0.005546995,0.0050500855,0.02575413,0.028737241,20627,0,0.04351474,0.029648675,0.19079968,nan,0.061111033,0.007305783,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
162164552,162163769,2.270926e-07,0.0010885438,0.0056583197,0.0047889655,0.027066479,0.03139524,20627,0,0.043115526,0.029400544,0.22422937,nan,0.06076561,0.004163896,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
162364863,162363846,2.5342493e-07,0.0011327935,0.005687829,0.0044421363,0.025941063,0.030960146,20627,0,0.04268125,0.029131422,0.20306526,nan,0.054963958,0.00086715154,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
162564798,162563924,2.1835075e-07,0.0010431885,0.0055014277,0.004541044,0.020652888,0.026171012,20627,0,0.044389054,0.030214386,0.18649346,nan,0.049910244,0.0005753112,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
162764770,162764025,1.7407645e-07,0.0009218609,0.005374681,0.0045351414,0.01705527,0.022226205,20627,0,0.04400321,0.029972604,0.20184687,nan,0.039381012,0.002519033,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
162964911,162964082,1.7208612e-07,0.0008941551,0.005177438,0.004473932,0.013455203,0.017725572,20627,0,0.04357509,0.029703947,0.19782582,nan,0.028322287,0.008460643,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
163164909,163164162,1.5054951e-07,0.0009154969,0.005151852,0.004100096,0.0110227745,0.014352125,20627,0,0.043123417,0.02941738,0.10672879,nan,0.017893752,0.007011233,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
163365282,163364238,1.9850438e-07,0.0010349208,0.0055970936,0.0037275753,0.011842833,0.014066503,20627,0,0.042690393,0.029141232,0.20365123,nan,0.014892705,0.0040644463,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
163565160,163564315,1.8654069e-07,0.001038961,0.0054495363,0.004086647,0.013316617,0.015369862,20627,0,0.044391733,0.03021572,0.17681308,nan,0.02153831,0.0017182932,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
163765132,163764392,2.7819604e-07,0.00096960657,0.005279928,0.004186817,0.015313864,0.017718695,20627,0,0.043957837,0.029943652,0.22797258,nan,0.025748612,0.0038244831,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
