timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
2289551368,2289550961,0.7316983,0.019028636,0.00400007,0.6813513,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2290051551,2290051104,0.73170763,0.019049762,0.0040183505,0.6813406,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2290551715,2290551310,0.73169494,0.019060578,0.0040161735,0.6813539,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2291051919,2291051515,0.73170334,0.019046165,0.0039841845,0.6813455,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2291552228,2291551722,0.73179,0.019058893,0.0039566075,0.6812522,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2292052329,2292051926,0.7317832,0.018998597,0.003919621,0.6812614,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2292557553,2292557135,0.73177,0.01895643,0.0038793413,0.68127704,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2293052899,2293052336,0.73187715,0.018915653,0.003805549,0.6811635,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2293552946,2293552542,0.7318843,0.018961981,0.0038016036,0.6811545,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2294053185,2294052787,0.7318636,0.018995369,0.0037825315,0.68117595,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2294553417,2294552954,0.7318865,0.019042224,0.00377156,0.68115,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2295053564,2295053159,0.7318863,0.019042907,0.003761673,0.6811503,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2295553783,2295553364,0.7318926,0.019050542,0.003753571,0.6811434,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2296054081,2296053568,0.73187053,0.019019468,0.003757829,0.6811679,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2296554184,2296553774,0.73180205,0.019008847,0.0037547916,0.68124175,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2297054428,2297053981,0.73176974,0.018955387,0.0037714704,0.68127793,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2297554634,2297554184,0.7317217,0.018970603,0.0037911388,0.681329,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2298054863,2298054389,0.7317035,0.019004723,0.0037678077,0.6813477,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2298555041,2298554602,0.7317539,0.019073008,0.003746206,0.6812918,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2299055287,2299054800,0.73172325,0.019067854,0.0037035244,0.6813251,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2299555470,2299555004,0.73175377,0.019100852,0.003705691,0.6812914,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2300050650,2300050241,0.7316722,0.019089783,0.0037061928,0.6813792,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2300550868,2300550413,0.73153913,0.019056065,0.0037125328,0.681523,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2301051071,2301050617,0.73150265,0.019067522,0.0037198616,0.6815618,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2301551230,2301550825,0.7314076,0.019075055,0.0037461917,0.68166345,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2302056491,2302056074,0.73137087,0.019094417,0.0037765384,0.6817022,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2302556687,2302556234,0.7314787,0.019083621,0.0038255306,0.68158644,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2303056899,2303056439,0.7314067,0.019090472,0.0038523742,0.68166345,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2303552049,2303551643,0.7314258,0.019073365,0.0038069712,0.68164366,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2304052280,2304051847,0.7315187,0.019088538,0.003818994,0.6815435,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2304552464,2304552051,0.73145986,0.019097563,0.003786741,0.68160653,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2305052773,2305052266,0.73151934,0.01907819,0.003804035,0.6815431,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2305552925,2305552461,0.7315261,0.019129097,0.003804112,0.6815345,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2306053074,2306052666,0.7314977,0.019149972,0.0038367563,0.6815643,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2306553377,2306552874,0.7315153,0.019102626,0.003831305,0.6815467,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2307053476,2307053075,0.73153585,0.019084755,0.003858896,0.681525,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2307553715,2307553280,0.73154366,0.019085363,0.003878552,0.6815164,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2308053942,2308053484,0.7316292,0.019118782,0.0039254446,0.6814234,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2308554102,2308553691,0.7316079,0.019175326,0.0039482457,0.68144447,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2309054305,2309053897,0.7316115,0.019211486,0.003988831,0.6814394,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2309554600,2309554101,0.73164517,0.019253692,0.0040273676,0.68140185,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2310054724,2310054304,0.7316156,0.01927685,0.004075274,0.6814326,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2310549954,2310549505,0.731662,0.019266013,0.0040697954,0.6813832,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2311050194,2311049716,0.7316414,0.019287374,0.004085716,0.68140465,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2311555389,2311554921,0.7315599,0.019270172,0.004120075,0.6814924,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2312055601,2312055177,0.73163456,0.01922616,0.0041085244,0.68141353,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2312555812,2312555326,0.73160255,0.019206548,0.0040918165,0.68144864,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2313055935,2313055532,0.73155576,0.01917893,0.0041051647,0.6814994,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2313556170,2313555735,0.7315461,0.019189218,0.0041577024,0.68150926,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2314051388,2314050937,0.73145646,0.019191656,0.004109684,0.68160576,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2314551619,2314551141,0.731426,0.01918002,0.0040897704,0.68163884,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2315051848,2315051385,0.73145854,0.019187871,0.004056094,0.68160385,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2315551959,2315551550,0.7314087,0.01918178,0.004067839,0.68165743,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2316052187,2316051756,0.73149633,0.01919794,0.004064426,0.68156296,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2316552518,2316551960,0.7315583,0.019194439,0.0040338566,0.6814968,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2317057674,2317057168,0.7315705,0.019184351,0.0040131137,0.6814841,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2317552795,2317552369,0.73165077,0.019160826,0.0039479835,0.681399,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2318053027,2318052572,0.73170197,0.019206205,0.0038971582,0.6813429,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2318553233,2318552778,0.73175055,0.019205233,0.0038269153,0.68129116,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2319053437,2319053030,0.73179746,0.019225935,0.0037876063,0.68124044,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2319553691,2319553186,0.73173356,0.019257983,0.003815505,0.68130803,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2320053813,2320053392,0.7317879,0.019257355,0.0038333863,0.6812496,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2320554016,2320553597,0.7318655,0.019274535,0.003874858,0.6811655,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2321054280,2321053800,0.73185575,0.019297808,0.0039191563,0.681175,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2321554419,2321554003,0.73192436,0.019283783,0.0039536385,0.68110156,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2322054663,2322054207,0.7319776,0.019271338,0.0039508264,0.68104476,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2322554831,2322554411,0.7319317,0.01926927,0.003984796,0.6810939,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2323055157,2323054620,0.7320308,0.019258112,0.004038781,0.6809874,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2323555233,2323554823,0.73209554,0.019262593,0.0040607224,0.6809175,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2324055495,2324055029,0.73208266,0.01922366,0.0040551256,0.6809325,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2324550688,2324550228,0.73214144,0.019218318,0.0041244607,0.6808691,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2325051063,2325050438,0.732113,0.019219557,0.004105788,0.68089974,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2325551150,2325550639,0.7320336,0.019246565,0.0041048764,0.6809843,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2326051391,2326050840,0.7319342,0.01922402,0.0040800124,0.6810919,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2326556463,2326556047,0.7318573,0.019182581,0.0041108723,0.6811755,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2327056723,2327056252,0.7318412,0.019162001,0.004090586,0.6811936,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2327556997,2327556456,0.7317818,0.01916867,0.004095451,0.6812572,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2328052186,2328051657,0.73176205,0.019203126,0.0041056024,0.6812773,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2328552319,2328551862,0.73183596,0.019236092,0.004096778,0.681197,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2329052572,2329052065,0.7318753,0.019257413,0.004105972,0.6811541,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2329552686,2329552269,0.7319409,0.019249968,0.0041188705,0.6810837,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2330053104,2330052473,0.7320407,0.019291198,0.0040980307,0.6809754,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2330553098,2330552684,0.73204875,0.019297821,0.0040723383,0.6809668,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2331058288,2331057886,0.73207706,0.019332893,0.004077145,0.6809353,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2331553570,2331553085,0.7321489,0.019375766,0.004076766,0.6808568,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2332053845,2332053289,0.73222256,0.019364648,0.004057378,0.680778,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2332553913,2332553494,0.73215896,0.01934089,0.004034989,0.6808473,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2333054310,2333053703,0.7321389,0.019339535,0.0040162615,0.680869,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2333554311,2333553902,0.7321375,0.019354243,0.0039643236,0.68087035,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2334054631,2334054106,0.7321729,0.019366348,0.003949416,0.680832,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2334554827,2334554310,0.7321618,0.019354215,0.003944878,0.6808443,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2335049918,2335049513,0.73217,0.019324986,0.003931424,0.6808365,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2335555173,2335554719,0.7321521,0.019305311,0.0039194142,0.6808563,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2336055517,2336054922,0.7321603,0.019307874,0.0039125686,0.6808475,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2336555562,2336555158,0.7321975,0.019282762,0.003936354,0.68080795,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2337055843,2337055330,0.73225784,0.019250348,0.0039246455,0.6807441,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2337555991,2337555534,0.73227006,0.019249188,0.0039710095,0.6807307,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2338051142,2338050739,0.73222494,0.019199552,0.0039845607,0.6807806,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2338551431,2338550940,0.7321069,0.019206516,0.0039844634,0.6809073,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2339051551,2339051143,0.7320695,0.019176392,0.00405243,0.68094796,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2339551814,2339551351,0.7320088,0.019161597,0.0040900637,0.68101335,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2340052009,2340051552,0.7319551,0.019185314,0.0041313227,0.68107027,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2340552165,2340551755,0.7319161,0.019234458,0.004129369,0.6811107,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2341052363,2341051959,0.7319386,0.019301616,0.0041121845,0.6810848,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2341557621,2341557165,0.73197716,0.01931153,0.004090635,0.6810432,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2342052777,2342052367,0.7320114,0.019334247,0.0040741465,0.68100584,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2342553022,2342552571,0.7320394,0.019348552,0.004094139,0.6809753,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2343053231,2343052787,0.73209405,0.019382088,0.0041233627,0.6809154,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2343553481,2343552980,0.73208517,0.019401845,0.0041194586,0.6809243,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2344053608,2344053185,0.7321149,0.01942231,0.0041157156,0.6808918,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2344553802,2344553386,0.7321554,0.019420777,0.0041244295,0.6808483,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2345054081,2345053590,0.7321107,0.019398486,0.0041246647,0.68089706,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2345554233,2345553795,0.7321966,0.019417495,0.004076164,0.6808043,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2346054427,2346053998,0.7322034,0.019453159,0.00405718,0.68079615,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2346554758,2346554202,0.7322057,0.019465648,0.004047062,0.68079334,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2347054862,2347054405,0.7322243,0.01943878,0.0040000863,0.68077445,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2347555060,2347554609,0.7322519,0.019428924,0.004023429,0.6807448,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2348055319,2348054822,0.7322691,0.019391997,0.0040369774,0.68072736,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2348555444,2348555023,0.7322909,0.019361695,0.0040364224,0.6807048,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2349050737,2349050220,0.7323024,0.01929122,0.004040257,0.6806944,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2349550868,2349550422,0.73233116,0.019289123,0.0040129153,0.68066365,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2350051080,2350050631,0.73233646,0.019211814,0.0039802347,0.68066025,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2350551278,2350550830,0.732376,0.019199567,0.003943554,0.6806183,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2351056536,2351056036,0.7323643,0.019184973,0.0039624604,0.6806313,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2351556723,2351556239,0.73222286,0.019202342,0.003952956,0.6807829,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2352056845,2352056449,0.7321017,0.019222692,0.0039177174,0.68091285,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2352552046,2352551645,0.7320028,0.019230353,0.003911112,0.681019,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2353052295,2353051851,0.73194915,0.019261936,0.0039374037,0.6810756,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2353552558,2353552051,0.7319491,0.019283056,0.003943044,0.68107504,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2354052677,2354052262,0.7319988,0.019286748,0.0039429534,0.68102145,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2354552871,2354552458,0.731982,0.019294236,0.0039277277,0.68103945,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2355053119,2355052663,0.7320109,0.01926428,0.0038870054,0.6810094,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2355553297,2355552867,0.7320914,0.019307408,0.0039056286,0.68092155,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2356053485,2356053070,0.7320685,0.019303199,0.0039132955,0.68094635,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2356553820,2356553273,0.73210543,0.019302022,0.0039120642,0.6809066,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2357053918,2357053477,0.73214376,0.019322509,0.003916183,0.6808648,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2357554134,2357553681,0.7321143,0.019316016,0.0039061508,0.6808967,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2358054373,2358053884,0.7321377,0.0193346,0.0039450014,0.68087083,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2358554499,2358554089,0.7321443,0.019339288,0.003948666,0.68086356,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2359054715,2359054292,0.73213565,0.019333571,0.003993405,0.6808728,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2359549899,2359549495,0.73216,0.01932582,0.0039643627,0.680847,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2360055103,2360054699,0.7321262,0.019346911,0.0039368677,0.6808829,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2360555320,2360554903,0.7321464,0.019347748,0.003910671,0.68086123,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2361055563,2361055108,0.7322054,0.01935802,0.003868303,0.6807978,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2361555725,2361555310,0.7322261,0.019356053,0.0038647046,0.6807756,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2362055999,2362055515,0.7322735,0.01934472,0.003853806,0.68072504,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2362556204,2362555721,0.73233736,0.019354885,0.0038447604,0.68065614,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2363051331,2363050919,0.7323138,0.019407427,0.0038182007,0.68068,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2363551606,2363551149,0.7323218,0.019415163,0.0037461084,0.6806716,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2364051848,2364051326,0.73222464,0.019456502,0.0037228607,0.68077505,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2364551977,2364551529,0.732164,0.019437814,0.003707874,0.68084097,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2365052175,2365051733,0.7321529,0.019407783,0.0037327928,0.6808536,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2365552376,2365551938,0.7320863,0.019444894,0.0037618366,0.68092394,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2366057551,2366057142,0.7321231,0.01946646,0.0037709535,0.68088377,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2366552775,2366552358,0.7322113,0.019449692,0.0037602896,0.6807894,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2367053013,2367052548,0.73221886,0.019458322,0.0037924564,0.68078095,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2367553159,2367552754,0.7323029,0.019480255,0.00377557,0.68068993,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2368053411,2368052955,0.7323245,0.019509709,0.0037912668,0.6806658,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2368553672,2368553159,0.73231244,0.019504104,0.0038581963,0.68067855,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2369053813,2369053406,0.732338,0.019530516,0.0039037168,0.68065,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2369554019,2369553567,0.73234165,0.019528808,0.0039339326,0.68064594,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2370054242,2370053772,0.7323588,0.019579712,0.003962802,0.6806259,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2370554446,2370553984,0.7323152,0.019604843,0.003940635,0.6806723,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2371054669,2371054180,0.73228663,0.019618526,0.003948371,0.68070245,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2371554858,2371554382,0.73226863,0.01961636,0.003946231,0.68072194,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2372054988,2372054586,0.7322183,0.019590586,0.0039088675,0.680777,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2372555198,2372554791,0.7322506,0.019564038,0.0038850007,0.6807432,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2373055469,2373054996,0.73232365,0.019566223,0.0038825877,0.68066454,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2373550607,2373550197,0.73232347,0.019564489,0.0038900988,0.6806648,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2374050866,2374050409,0.73231333,0.019585634,0.003896286,0.68067497,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2374551031,2374550605,0.73234534,0.019537143,0.003829579,0.6806424,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2375051273,2375050812,0.7323699,0.019561315,0.0037744846,0.68061554,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2375556445,2375556018,0.73236424,0.019563733,0.0037458227,0.6806217,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2376056686,2376056219,0.7324894,0.019577274,0.0037473678,0.68048656,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2376556844,2376556423,0.732471,0.019565493,0.0037235958,0.68050694,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2377052071,2377051632,0.7324648,0.019523554,0.0037274112,0.6805147,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2377552236,2377551831,0.7324394,0.01950192,0.00376399,0.6805425,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2378052442,2378052035,0.7323285,0.019561924,0.0037812972,0.68066007,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2378552754,2378552245,0.7322998,0.019554652,0.0037956785,0.68069106,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2379052855,2379052443,0.7322566,0.019529674,0.0038369207,0.680738,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2379553060,2379552649,0.73230654,0.019494083,0.0038739012,0.68068504,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2380053356,2380052859,0.7323273,0.019460758,0.0039279745,0.68066335,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2380553471,2380553058,0.7323477,0.01947301,0.003911421,0.6806412,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2381053668,2381053261,0.7324245,0.01945428,0.0039312504,0.68055904,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2381553964,2381553466,0.7325391,0.01943474,0.0039635203,0.6804359,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2382054128,2382053671,0.73249793,0.01941196,0.003997469,0.6804807,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2382554338,2382553877,0.7325102,0.01942701,0.003994352,0.6804671,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2383054567,2383054082,0.73254496,0.019432414,0.0039935284,0.6804295,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2383554700,2383554286,0.7325512,0.0193883,0.0039945366,0.68042403,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2384050013,2384049545,0.732603,0.01941343,0.004007201,0.6803675,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2384555164,2384554751,0.7326187,0.0193683,0.0040409397,0.6803518,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2385055368,2385054901,0.73266053,0.019374985,0.0040266905,0.68030655,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2385555514,2385555105,0.73266643,0.019412804,0.0040082517,0.68029916,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2386055774,2386055323,0.7326495,0.019448174,0.004057424,0.6803161,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2386556044,2386555517,0.7326865,0.019440683,0.0040523987,0.6802766,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2387051185,2387050720,0.7326699,0.019432705,0.004019732,0.68029493,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2387551454,2387550940,0.73266,0.019481715,0.0040400736,0.68030405,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2388051591,2388051132,0.7326948,0.019467195,0.0040317196,0.68026704,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2388551764,2388551336,0.73272026,0.019458586,0.004028175,0.68023986,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
2389051999,2389051541,0.7326665,0.019422451,0.004015062,0.6802988,0.99999595,5.7021436e-11,-4.6347082e-10,-0.0028393173,2
