timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
2287356015,2287354996,8.3087565e-11,8.3535415e-06,0.00021923232,0.0004934023,0.0009045716,0.001001886,67129363,0,0.043296255,0.029059175,0.12443056,nan,0.0029115065,0.00026674115,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2287556027,2287555077,8.517748e-11,8.511101e-06,0.00021047563,0.0005256459,0.00095612364,0.0010334614,67129363,0,0.04505663,0.030117374,0.003591107,nan,0.0030298084,0.00017531443,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2287756087,2287755159,8.804242e-11,8.610534e-06,0.00021375994,0.00023188505,0.00083172973,0.00090647175,67129363,0,0.04463096,0.029863818,0.0005561663,nan,0.0033501375,0.00010587932,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2287946345,2287945237,8.293274e-11,8.3456725e-06,0.00021353066,0.0001616666,0.0006796962,0.0007470742,67129363,0,0.04368599,0.029297488,0.018261252,nan,0.003501011,6.519564e-05,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2288146221,2288145320,7.853634e-11,8.217117e-06,0.00021549236,0.00012157001,0.0005558452,0.0006061616,67129363,0,0.043278232,0.02905215,0.023310427,nan,0.0033228917,5.5379824e-05,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2288356377,2288355409,7.5979674e-11,8.231833e-06,0.00021767673,0.00019893007,0.00045363518,0.00048257766,67129363,0,0.043337524,0.02909046,0.012577884,nan,0.003716559,0.000287672,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2288556257,2288555488,7.366497e-11,8.220055e-06,0.00021550257,0.00010450865,0.0004333615,0.00042341024,67129363,0,0.045073457,0.0301337,0.032099586,nan,0.0038117191,0.00046719497,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2288756467,2288755571,8.048076e-11,8.819275e-06,0.00021016087,0.000105733874,0.0003376337,0.0003232884,67129363,0,0.04463291,0.029869158,0.003138018,nan,0.0038800891,0.00073150866,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2288956416,2288955654,8.312833e-11,8.898274e-06,0.00022269865,7.472401e-05,0.00031268946,0.00031143345,67129363,0,0.044121202,0.029564975,0.015582586,nan,0.003639831,0.0010600411,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2289146766,2289145732,7.987081e-11,8.624971e-06,0.00019900453,7.8773846e-05,0.00033615096,0.00037244448,67129363,0,0.04321981,0.029018372,0.024899215,nan,0.0037989304,0.0012385931,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2289346579,2289345814,8.4257226e-11,8.729574e-06,0.00019965779,0.00013055364,0.00038403497,0.00040397057,67129363,0,0.044955872,0.030060716,0.070881754,nan,0.003809856,0.00146648,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2289546856,2289545896,8.019875e-11,8.432617e-06,0.00019680196,0.00016984425,0.00041376863,0.00046138605,67129363,0,0.04452478,0.02980171,0.06989935,nan,0.0035720356,0.0016358449,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2289756905,2289755982,7.38246e-11,8.273426e-06,0.00020304888,0.00010731216,0.0004347003,0.00047731478,67129363,0,0.04462809,0.02986354,0.003110989,nan,0.0033102941,0.0014558905,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2289956900,2289956066,7.892396e-11,8.459407e-06,0.00022164617,0.00010740071,0.00043431646,0.00045704207,67129363,0,0.044158984,0.029584525,0.025443623,nan,0.002835843,0.0011296801,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2290157139,2290156146,8.35889e-11,8.677446e-06,0.00019763355,6.0731276e-05,0.00047779357,0.00046442205,67129363,0,0.043762956,0.02934413,0.011222898,nan,0.0024148014,0.0008730419,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2290346948,2290346225,7.984865e-11,8.439307e-06,0.00021170902,5.5753037e-05,0.00059999654,0.00056030496,67129363,0,0.044973053,0.030071728,0.027881462,nan,0.0023081575,0.0006766079,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2290547208,2290546310,8.103014e-11,8.688011e-06,0.00023737649,0.000115311275,0.00058477273,0.0005594408,67129363,0,0.044533566,0.029808458,0.025913656,nan,0.0022695486,0.0005042603,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2290747105,2290746389,7.583104e-11,8.420291e-06,0.00021994449,8.6223125e-05,0.00056513265,0.0005536037,67129363,0,0.044103403,0.029550202,0.031084541,nan,0.002380256,0.00056142453,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2290947326,2290946471,7.908933e-11,8.503208e-06,0.00023772981,9.6567615e-05,0.00055139576,0.0005483932,67129363,0,0.04373293,0.029324265,0.0047037457,nan,0.0022216202,0.00034666611,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2291157371,2291156558,7.819094e-11,8.412908e-06,0.00021267682,0.00017978132,0.00051534123,0.00052445795,67129363,0,0.043828167,0.029382229,0.018177109,nan,0.0022565273,3.4817138e-05,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2291357736,2291356640,7.471324e-11,8.127704e-06,0.00021473257,0.0002967283,0.0004665941,0.00048720045,67129363,0,0.043362867,0.029105209,0.023168406,nan,0.002174881,0.00016331728,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2291557447,2291556722,7.669923e-11,8.162483e-06,0.00022308146,0.00022955796,0.0005676688,0.00057363516,67129363,0,0.045091856,0.030144779,0.00792102,nan,0.0022190313,0.0001400682,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2291747617,2291746801,7.4281116e-11,8.261745e-06,0.00022739191,7.0035116e-05,0.00053228077,0.00054369745,67129363,0,0.044115167,0.029559048,0.06760447,nan,0.0021663643,1.0259765e-05,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2291947664,2291946884,7.198519e-11,8.058097e-06,0.00024901814,5.4432177e-05,0.00051744067,0.00053178304,67129363,0,0.04373747,0.029328419,0.028766578,nan,0.0019276151,0.00023380757,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2292148072,2292146966,6.5137166e-11,7.770321e-06,0.00022334814,4.5764424e-05,0.0004944998,0.0005149649,67129363,0,0.04331032,0.029071774,0.016051093,nan,0.0017644085,0.0002458004,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2292347853,2292347048,6.522953e-11,7.770167e-06,0.00022528446,3.92595e-05,0.00056762557,0.0005692544,67129363,0,0.04505998,0.030122956,0.01606026,nan,0.0018416859,0.00018038516,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2292557931,2292557135,7.389844e-11,8.28727e-06,0.00021832375,0.00021422647,0.0005116839,0.00051719404,67129363,0,0.045118306,0.030160364,0.013534148,nan,0.0019228976,0.00019994527,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2292747985,2292747212,7.2230014e-11,8.138571e-06,0.00022702917,0.00028864833,0.000329578,0.000350286,67129363,0,0.044130158,0.029568458,0.027470231,nan,0.0022560367,0.000132518,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2292948276,2292947306,7.159314e-11,8.076748e-06,0.00020671324,0.00021022667,0.00019821925,0.0002086225,67129363,0,0.043696057,0.029307012,0.02699239,nan,0.002586906,0.00012240907,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2293148396,2293147375,7.5949726e-11,8.468939e-06,0.00019341349,0.000117304706,0.00023886607,0.00023755658,67129363,0,0.04328014,0.029055297,0.021860454,nan,0.0026999167,0.00029625915,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2293348224,2293347460,7.2525264e-11,8.180973e-06,0.00019473469,0.00013167394,0.00019401027,0.00022972736,67129363,0,0.045036986,0.030109828,0.022210315,nan,0.0030715214,0.0004972479,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2293548460,2293547540,7.764261e-11,8.3439245e-06,0.00018214514,0.00010324248,0.00034467762,0.0004161673,67129363,0,0.044570837,0.029832015,0.008979295,nan,0.00370859,0.0006652095,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2293748513,2293747623,8.044487e-11,8.5005595e-06,0.00017970787,9.815872e-05,0.00057049695,0.0006584056,67129363,0,0.04412294,0.0295637,0.02676974,nan,0.004301564,0.00090193405,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2293948486,2293947705,8.09999e-11,8.979857e-06,0.00017835056,0.00013348814,0.00076779694,0.0008786015,67129363,0,0.04374209,0.029331341,0.07205668,nan,0.004679178,0.0009774026,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2294148934,2294147788,8.2828286e-11,9.35989e-06,0.00018883582,0.00018348091,0.0009428361,0.0010656393,67129363,0,0.04331278,0.02907353,0.026646206,nan,0.004986025,0.0010134504,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2294348662,2294347870,8.526792e-11,9.129463e-06,0.00018831601,0.00010681115,0.0007439536,0.00092546875,67129363,0,0.045019444,0.03010089,0.015702771,nan,0.005196504,0.0010503691,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2294548791,2294547951,7.984706e-11,9.017751e-06,0.00019785274,0.0001288411,0.0008144647,0.0009953664,67129363,0,0.044602882,0.02984975,0.02348544,nan,0.005324839,0.0008921608,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2294748983,2294748033,8.2281695e-11,8.861739e-06,0.00019780276,0.00010941606,0.00085888314,0.001027337,67129363,0,0.04414407,0.029575897,0.07547767,nan,0.0052382736,0.00071934226,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2294948901,2294948116,8.0723726e-11,9.013351e-06,0.00018046852,0.00012254379,0.0008129526,0.00097065617,67129363,0,0.043711606,0.029315183,0.02560931,nan,0.0048524826,0.0004099073,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2295149341,2295148199,8.215445e-11,9.311806e-06,0.00019643744,0.00015510582,0.0007539982,0.0008883149,67129363,0,0.043291412,0.029061416,0.004008003,nan,0.004512807,0.0002695053,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2295354051,2295353281,8.1413966e-11,9.016696e-06,0.00020872257,7.308147e-05,0.00053687557,0.0006503362,67129363,0,0.045542866,0.030414138,0.010672229,nan,0.0042046173,0.00024896566,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2295554262,2295553364,8.385133e-11,9.10355e-06,0.00023389986,5.909145e-05,0.0005707119,0.000656822,67129363,0,0.044993334,0.030094273,0.078245975,nan,0.003942071,0.00016138544,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2295754154,2295753449,8.283941e-11,9.047913e-06,0.00024775052,0.0001244686,0.00061278575,0.0006922758,67129363,0,0.04448549,0.029795326,0.02843336,nan,0.0038934634,1.8272662e-05,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2295954285,2295953527,8.0728625e-11,9.180114e-06,0.00023084153,8.154663e-05,0.0006776341,0.00075831497,67129363,0,0.044015434,0.029513752,0.025540426,nan,0.0038108737,0.0003981356,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2296154762,2296153611,8.66037e-11,9.305497e-06,0.00022318974,0.00013596946,0.00072486256,0.0008177252,67129363,0,0.043619987,0.029271401,0.013991811,nan,0.0039297985,0.0006563994,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2296354704,2296353693,8.183827e-11,8.718454e-06,0.0002180094,7.150347e-05,0.00073499803,0.00083335995,67129363,0,0.04323385,0.029034207,0.032233823,nan,0.004191762,0.00092978944,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2296554746,2296553774,7.604413e-11,8.4711355e-06,0.00022620162,0.00029451188,0.00068191276,0.0007964122,67129363,0,0.04496572,0.03007399,0.018731449,nan,0.0045357314,0.0011185113,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2296754746,2296753856,7.70617e-11,8.631986e-06,0.00020416481,0.00014562758,0.00070735614,0.00081163156,67129363,0,0.044530313,0.029810784,0.025423298,nan,0.004764152,0.00132857,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2296954765,2296953941,7.81913e-11,8.8101e-06,0.00020076899,9.352028e-05,0.0007169947,0.0008138609,67129363,0,0.044108965,0.02955518,0.06968799,nan,0.005053339,0.0015612714,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2297155173,2297154021,7.833425e-11,8.629965e-06,0.00020491432,8.827859e-05,0.00069510116,0.0007772761,67129363,0,0.043690015,0.029301789,0.07697055,nan,0.005038368,0.0011353232,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2297355100,2297354104,7.6419635e-11,8.339197e-06,0.00020732248,0.00010972513,0.00060257263,0.0006707138,67129363,0,0.043281768,0.029054271,0.029249435,nan,0.004708403,0.00088875176,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2297555001,2297554184,7.975865e-11,8.4706e-06,0.00021651275,0.00017459985,0.000310389,0.0003974142,67129363,0,0.045000825,0.030087506,0.07308702,nan,0.00468768,0.00080526434,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2297755217,2297754269,7.800191e-11,8.320595e-06,0.00020959327,8.1556005e-05,0.00022482104,0.00028879664,67129363,0,0.044550724,0.02981773,0.032795023,nan,0.00442294,0.0006607925,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2297945478,2297944348,8.4456116e-11,8.690421e-06,0.00022086024,0.0002800956,0.00025152872,0.0002858703,67129363,0,0.04359147,0.029241513,0.019404585,nan,0.0040821796,0.0003777636,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2298155523,2298154430,7.975031e-11,8.349293e-06,0.00021102063,0.00032601017,0.00021102127,0.00026734735,67129363,0,0.043689877,0.029299816,0.012470223,nan,0.003865694,4.5334567e-05,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2298355232,2298354512,7.660311e-11,8.039837e-06,0.0002186121,9.0376714e-05,0.0003023747,0.0003586457,67129363,0,0.045460865,0.030361354,0.03137729,nan,0.0035400654,0.00016229729,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2298555416,2298554602,8.231803e-11,8.480698e-06,0.0002183548,7.9252e-05,0.00037224684,0.00046602456,67129363,0,0.044651106,0.029893639,0.069504134,nan,0.0031989024,0.00023841733,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2298755538,2298754677,8.034504e-11,8.755798e-06,0.0001990433,0.00011125801,0.00044714715,0.0005582028,67129363,0,0.044282988,0.029662164,0.0060646865,nan,0.0031157658,0.00015474026,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2298955500,2298954760,8.000725e-11,8.582192e-06,0.00020417335,0.00015480563,0.00044100502,0.00056876603,67129363,0,0.043913573,0.029433424,0.018644555,nan,0.0030404134,7.370006e-05,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2299145680,2299144836,7.471059e-11,8.432474e-06,0.00020536958,0.00016816122,0.0004907282,0.0005905767,67129363,0,0.04521211,0.030208051,0.0641427,nan,0.0029348354,0.00032918528,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2299345740,2299344918,8.0109315e-11,8.960575e-06,0.0002204644,0.00031015894,0.0004446183,0.00053091673,67129363,0,0.044823878,0.029973598,0.027564738,nan,0.0030102779,0.00048356937,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2299555863,2299555004,8.2258866e-11,8.825588e-06,0.00021070159,9.7905846e-05,0.00038567442,0.0004486924,67129363,0,0.044950243,0.030050253,0.014678698,nan,0.0034648753,0.0007945535,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2299756033,2299755086,8.200805e-11,8.925983e-06,0.000194015,0.00017796327,0.00033126702,0.00036913282,67129363,0,0.044528596,0.029799916,0.030926028,nan,0.0033820828,0.00075393193,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2299955972,2299955168,8.421805e-11,9.012012e-06,0.00021462138,0.0001655122,0.00032814607,0.00035052936,67129363,0,0.04415239,0.029573796,0.009824386,nan,0.0035595417,0.00063231494,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2300156250,2300155250,8.46454e-11,9.206978e-06,0.00019767488,8.5607324e-05,0.00036275346,0.00038070805,67129363,0,0.043718476,0.02931623,0.033070985,nan,0.0035007503,0.0003443935,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2300356335,2300355349,8.2161535e-11,9.223633e-06,0.00020670796,0.00034604155,0.00045800512,0.0004780169,67129363,0,0.04548137,0.030375225,0.008407396,nan,0.0034173476,0.00029307528,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2300546302,2300545410,7.7976e-11,9.033149e-06,0.00020901955,0.000111267625,0.00044674426,0.00048143906,67129363,0,0.044437382,0.029753303,0.02328645,nan,0.0034368276,0.00036527347,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2300746211,2300745492,8.15481e-11,9.724903e-06,0.00019763334,5.9068585e-05,0.0004406247,0.00048386093,67129363,0,0.044043846,0.029514229,0.053960968,nan,0.0035004907,0.0005393128,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2300956480,2300955578,8.1528014e-11,9.214827e-06,0.00020968574,9.497339e-05,0.00040284076,0.00044945916,67129363,0,0.044173177,0.029589785,0.008631266,nan,0.0036500315,0.00076983555,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2301156511,2301155661,8.0087104e-11,9.336014e-06,0.0002203814,0.00014475439,0.00035351567,0.00039585124,67129363,0,0.043777082,0.02935028,0.0036602824,nan,0.0037597006,0.0008954977,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2301356836,2301355744,7.79283e-11,9.052047e-06,0.00022444694,0.00035013302,0.00037065145,0.0003949974,67129363,0,0.043334972,0.029085966,0.07944001,nan,0.004119459,0.0013366432,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2301556595,2301555825,7.7505745e-11,8.717476e-06,0.00023217936,0.00021640024,0.00032961147,0.00037016894,67129363,0,0.045076262,0.030132547,0.09292881,nan,0.0044296538,0.0016433139,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2301746686,2301745902,7.577053e-11,8.638074e-06,0.00023925336,8.2592815e-05,0.00049158174,0.00053439423,67129363,0,0.044065207,0.02952877,0.032953396,nan,0.0046756174,0.0018998625,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2301946998,2301945985,7.54766e-11,8.6331265e-06,0.00023544495,0.000109122215,0.0005896114,0.00064775685,67129363,0,0.043611955,0.029257096,0.024932189,nan,0.0046232687,0.0019084162,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2302147207,2302146067,7.399886e-11,8.3803625e-06,0.00022755306,0.00027031067,0.00058556686,0.00066060375,67129363,0,0.043229,0.029023116,0.021114314,nan,0.0044282665,0.0017097743,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2302357319,2302356195,7.5078894e-11,8.202546e-06,0.00021365694,0.00034710826,0.0004958923,0.0005769683,67129363,0,0.04331453,0.029074494,0.072821915,nan,0.004187954,0.0015839444,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2302557065,2302556234,7.735659e-11,8.40477e-06,0.0001905736,9.408989e-05,0.00025913047,0.00033674462,67129363,0,0.045061905,0.030124059,0.0022338287,nan,0.0040163733,0.0015000018,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2302747211,2302746312,7.610266e-11,8.449896e-06,0.0002027007,0.00015941531,0.00026698998,0.00031693373,67129363,0,0.044101253,0.029547988,0.028440831,nan,0.004084831,0.0014090007,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2302947504,2302946394,8.1472294e-11,8.716144e-06,0.0001986156,9.864247e-05,0.00024794828,0.00026794334,67129363,0,0.04368326,0.02929655,0.057648577,nan,0.0040080827,0.0013304169,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2303147705,2303146478,7.9854214e-11,8.802741e-06,0.00020914027,7.8476645e-05,0.00021667549,0.0002215742,67129363,0,0.04327617,0.029050708,0.025115296,nan,0.0036886672,0.0014850245,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2303347260,2303346557,7.9050766e-11,8.757296e-06,0.00023299779,0.00016176491,0.000196755,0.00018624713,67129363,0,0.04499526,0.030084932,0.035849065,nan,0.0035275698,0.0015149501,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2303547423,2303546645,7.5769696e-11,8.762451e-06,0.00022126378,0.00016634336,0.00021933338,0.00022461,67129363,0,0.04454883,0.0298177,0.027145721,nan,0.0032188098,0.0013497765,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2303757600,2303756726,7.6689446e-11,8.832248e-06,0.0002114285,0.0002413116,0.0002974514,0.00031103633,67129363,0,0.044639878,0.029872634,0.06865004,nan,0.0029452108,0.00089716946,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2303957686,2303956810,7.512089e-11,8.441885e-06,0.0002068379,0.00031591888,0.000327286,0.0003618362,67129363,0,0.044210646,0.029614728,0.030883424,nan,0.002957271,0.0004258478,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2304147980,2304146886,7.794305e-11,8.640305e-06,0.00020360979,7.255417e-05,0.00033968454,0.00039956524,67129363,0,0.043276593,0.029052375,0.03407596,nan,0.0028771348,0.00022819209,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
2304347796,2304346969,7.4744336e-11,8.655735e-06,0.00019667437,0.0001868385,0.0005398696,0.0006108759,67129363,0,0.044993896,0.03008553,0.07443591,nan,0.0027328336,0.0005979506,0.0,0.0,0.0,0.005,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
