timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
468450127,-0.97892594,0.049784284,-1.1804087,1.3638868,0.0,0.23198353,-0.4923384,-0.007042527,0.4016926,0.40581626,-0.022352152,0.0,0.0,0.0,0.020532109,0.020742886,-0.50126183
468550290,-0.86643004,0.010385677,-1.1804087,1.3638868,0.0,0.3541703,-0.46936706,-0.0055755377,0.47103348,0.38370445,-0.048554983,0.0,0.0,0.0,0.024141662,0.019665826,-0.5026241
468650143,-0.86643004,0.010385677,-1.1804087,1.3638868,0.0,0.36240202,-0.40974873,-0.004763365,0.37880403,0.49109143,-0.076441064,0.0,0.0,0.0,0.019472007,0.025244018,-0.50409645
468750142,-0.86643004,0.010385677,-1.1804087,1.3638868,0.0,0.36378706,-0.3515128,-0.004370451,0.37370574,0.56380665,-0.05808684,0.0,0.0,0.0,0.01917848,0.028934408,-0.5032763
468850624,-0.7288102,-0.01701048,-1.1804087,1.3638868,0.0,0.48925066,-0.32078063,-0.0042057037,0.39913285,0.5677394,-0.085059576,0.0,0.0,0.0,0.020542724,0.029220633,-0.50473374
468950170,-0.7288102,-0.01701048,-1.1804087,1.3638868,0.0,0.47669873,-0.2656526,-0.0042874813,0.38741803,0.61876935,-0.052621894,0.0,0.0,0.0,0.019872177,0.031739086,-0.50302464
469050245,-0.5732597,-0.034290947,-1.1804087,1.3638868,0.0,0.60568327,-0.22920622,-0.004129648,0.48302355,0.6455688,-0.057650737,0.0,0.0,0.0,0.024791932,0.033134814,-0.50333947
469150420,-0.5732597,-0.034290947,-1.1804087,1.3638868,0.0,0.58001554,-0.17814162,-0.0035825968,0.3643403,0.70903337,-0.036967173,0.0,0.0,0.0,0.018661361,0.0363164,-0.5022963
469250493,-0.40838343,-0.04351359,-1.1804087,1.3638868,0.0,0.70515394,-0.13847017,-0.003373742,0.53150576,0.7280063,-0.048657116,0.0,0.0,0.0,0.027263822,0.037343398,-0.50303596
469350470,-0.40838343,-0.04351359,-1.1804087,1.3638868,0.0,0.6673603,-0.09218921,-0.0033632517,0.3221612,0.758634,-0.06279448,0.0,0.0,0.0,0.016550021,0.03897244,-0.50378615
469450507,-0.40838343,-0.04351359,-1.1804087,1.3638868,0.0,0.62466055,-0.048538867,-0.0031647682,0.19456413,0.761709,-0.061787844,0.0,0.0,0.0,0.009994404,0.039127603,-0.5037515
469550577,-0.24353355,-0.04675679,-1.1804087,1.3638868,0.0,0.7328506,-0.010625376,-0.0028669834,0.28489172,0.80767053,-0.03828536,0.0,0.0,0.0,0.014597719,0.041384663,-0.5024864
469650457,-0.24353355,-0.04675679,-1.1804087,1.3638868,0.0,0.6798082,0.027765187,-0.0023961067,0.14052802,0.80393213,-0.056979064,0.0,0.0,0.0,0.0072153537,0.041277565,-0.5035211
469750559,-0.08795211,-0.04598417,-1.1804087,1.3638868,0.0,0.77004737,0.06374305,-0.0018589497,0.27631342,0.82438785,-0.034789532,0.0,0.0,0.0,0.014156042,0.042234894,-0.5024123
469850908,-0.08795211,-0.04598417,-1.1804087,1.3638868,0.0,0.7085911,0.095836826,-0.0011416674,0.12944713,0.82710266,-0.019323742,0.0,0.0,0.0,0.006621405,0.042307477,-0.50162435
469950735,0.050177604,-0.042929832,-1.1804087,1.3638868,0.0,0.7739187,0.1295059,-0.0012100935,0.08364926,0.8617358,-0.14355287,0.0,0.0,0.0,0.0043352246,0.044660505,-0.50824165
470050584,0.050177604,-0.042929832,-1.1804087,1.3638868,0.0,0.7043152,0.15811762,-0.006807685,-0.034297157,0.9473335,-0.42824227,0.0,0.0,0.0,-0.0018302023,0.05055264,-0.5233103
470150764,0.16464375,-0.039008804,-1.1804087,1.3638868,0.0,0.74139524,0.18736248,-0.017028332,-0.0042352825,0.94641685,-0.4839939,0.0,0.0,0.0,-0.0002273742,0.05080907,-0.5264744
470250629,0.16464375,-0.039008804,-1.1804087,1.3638868,0.0,0.66560256,0.21214421,-0.024955988,-0.22109014,1.034406,-0.39250472,0.0,0.0,0.0,-0.011765907,0.055048697,-0.52188534
470350849,0.25195834,-0.03525747,-1.1804087,1.3638868,0.0,0.6723602,0.23783657,-0.031913042,-0.22120503,0.9454628,-0.42371377,0.0,0.0,0.0,-0.011813347,0.050491985,-0.52372307
470450817,0.25195834,-0.03525747,-1.1804087,1.3638868,0.0,0.5936827,0.25827703,-0.038330317,-0.28193712,0.9565866,-0.46072653,0.0,0.0,0.0,-0.015118755,0.051296547,-0.52587956
470550803,0.25195834,-0.03525747,-1.1804087,1.3638868,0.0,0.51644224,0.27490008,-0.044767737,-0.5105624,1.0360812,-0.4896161,0.0,0.0,0.0,-0.027474245,0.055753324,-0.5277111
470650749,0.3118228,-0.032308493,-1.1804087,1.3638868,0.0,0.49588472,0.29269466,-0.050880194,-0.43265438,0.9127756,-0.54144454,0.0,0.0,0.0,-0.02341401,0.04939679,-0.5307092
470750910,0.3118228,-0.032308493,-1.1804087,1.3638868,0.0,0.4200563,0.30495238,-0.0564847,-0.62468714,1.0193373,-0.5764717,0.0,0.0,0.0,-0.033945497,0.055390794,-0.53289497
470851164,0.34718147,-0.030405067,-1.1804087,1.3638868,0.0,0.38027334,0.31655192,-0.062416077,-0.60704803,0.9705925,-0.64215076,0.0,0.0,0.0,-0.03322156,0.05311705,-0.5366854
470950890,0.34718147,-0.030405067,-1.1804087,1.3638868,0.0,0.31014916,0.32249987,-0.0673784,-0.706843,0.98696136,-0.58418405,0.0,0.0,0.0,-0.03848844,0.053741213,-0.53398514
471051100,0.3637366,-0.029459052,-1.1804087,1.3638868,0.0,0.25987127,0.3266503,-0.06934762,-0.76475334,0.93549365,-0.52913576,0.0,0.0,0.0,-0.04143796,0.050689477,-0.53136957
471151121,0.3637366,-0.029459052,-1.1804087,1.3638868,0.0,0.19817556,0.32667768,-0.07016981,-0.7664666,0.8655391,-0.5528133,0.0,0.0,0.0,-0.041655704,0.047040064,-0.5329692
471251033,0.3688,-0.029157728,-1.1804087,1.3638868,0.0,0.14792866,0.32129797,-0.069774866,-0.7570703,0.76302165,-0.44265085,0.0,0.0,0.0,-0.040717546,0.041037623,-0.5274336
471351187,0.3688,-0.029157728,-1.1804087,1.3638868,0.0,0.09800799,0.3119844,-0.064131975,-0.6950891,0.7610544,-0.22351305,0.0,0.0,0.0,-0.03657871,0.040050104,-0.5160717
471451130,0.36935458,-0.029123833,-1.1804087,1.3638868,0.0,0.05581944,0.297147,-0.055419564,-0.69819003,0.63221174,-0.14186169,0.0,0.0,0.0,-0.036447376,0.033003137,-0.5119354
471551038,0.36935458,-0.029123833,-1.1804087,1.3638868,0.0,0.020045325,0.27712396,-0.04460287,-0.68773824,0.53539896,-0.036621958,0.0,0.0,0.0,-0.035522036,0.027653635,-0.5065202
471651101,0.36935458,-0.029123833,-1.1804087,1.3638868,0.0,-0.0093677165,0.25211978,-0.031982183,-0.5898246,0.45509598,0.060707748,0.0,0.0,0.0,-0.03016175,0.023272157,-0.5014842
471751208,0.4029941,-0.26959836,-1.1579113,1.3680794,0.0,0.2611232,0.26279297,-0.08659848,-0.389463,0.2122177,0.08000882,0.0,0.0,0.0,-0.019878525,0.010831773,-0.50052124
471851312,0.42763,-0.24439903,-1.165057,1.3680794,0.0,0.22971989,0.22188447,-0.037917223,-0.4315314,0.104591995,0.55701363,0.0,0.0,0.0,-0.02094369,0.005076206,-0.47596517
471951124,0.44870126,-0.22284858,-1.165821,1.3680794,0.0,0.19410446,0.172071,0.049198817,-0.5886507,0.035819054,0.84785795,0.0,0.0,0.0,-0.027683306,0.0016845131,-0.4611889
472051347,0.46575886,-0.20541058,-1.156227,1.3680794,0.0,0.15476952,0.11625623,0.17308454,-0.57823163,-0.105351835,1.273898,0.0,0.0,0.0,-0.025903685,-0.0047195633,-0.43932337
472151334,0.4787499,-0.1921404,-1.1321694,1.3680794,0.0,0.10952122,0.056217387,0.3370662,-0.6262003,-0.13009882,1.6980306,0.0,0.0,0.0,-0.026653545,-0.005537517,-0.4174026
472251222,0.4873058,-0.18341649,-1.0917414,1.3680794,0.0,0.059697628,-0.007569231,0.489409,-0.6812662,-0.21983534,1.2635946,0.0,0.0,0.0,-0.030549355,-0.009857862,-0.4397475
472351611,0.4912438,-0.17942776,-1.0379951,1.3680794,0.0,0.005246768,-0.074952476,0.5965219,-0.78453535,-0.3066542,0.77620363,0.0,0.0,0.0,-0.037192594,-0.0145376045,-0.46490422
472451463,0.49043205,-0.18031238,-0.9769633,1.3680794,0.0,-0.052449137,-0.14490376,0.65516025,-0.80396456,-0.42500043,0.27649504,0.0,0.0,0.0,-0.040236495,-0.02127025,-0.49079946
472551413,0.48543364,-0.18545593,-0.9130459,1.3680794,0.0,-0.094982356,-0.19686589,0.6701783,-0.4603922,-0.088420294,-0.15013123,0.0,0.0,0.0,-0.024073651,-0.004623447,-0.5127812
472651397,0.47898373,-0.19204892,-0.8481288,1.3680794,0.0,-0.1016532,-0.21202692,0.65305966,-0.12667671,0.27713016,-0.3508295,0.0,0.0,0.0,-0.0067578726,0.014784173,-0.52315795
472751543,0.47337505,-0.19777219,-0.7839756,1.3680794,0.0,-0.09874679,-0.21498725,0.63486886,-0.3086661,0.3378951,-0.2976355,0.0,0.0,0.0,-0.016377913,0.017928813,-0.5203383
472851589,0.46819398,-0.2030609,-0.71998256,1.3680794,0.0,-0.096692696,-0.21903257,0.6200628,-0.29503053,0.13076171,-0.2722335,0.0,0.0,0.0,-0.015611036,0.006919032,-0.5189176
472951478,0.46332976,-0.2080262,-0.65608406,1.3680794,0.0,-0.09517212,-0.22090931,0.61127114,-0.20263253,0.17000745,-0.11350588,0.0,0.0,0.0,-0.01055012,0.008851484,-0.5105548
473051626,0.45879218,-0.21265803,-0.5927031,1.3680794,0.0,-0.092893615,-0.2211049,0.60959786,-0.34726763,0.26521182,-0.007978357,0.0,0.0,0.0,-0.017884227,0.013658365,-0.5050346
473151562,0.45450723,-0.21703199,-0.5290715,1.3680794,0.0,-0.09114515,-0.21955004,0.6121733,-0.18027845,0.11478938,-0.04715044,0.0,0.0,0.0,-0.009322768,0.005936122,-0.50712144
473251461,0.45049566,-0.22112696,-0.46573827,1.3680794,0.0,-0.088470265,-0.21851781,0.61850667,-0.30105674,0.25278133,0.12293684,0.0,0.0,0.0,-0.01529487,0.012842289,-0.49823886
473351923,0.44672492,-0.22497606,-0.40245378,1.3680794,0.0,-0.08616009,-0.21641304,0.63230354,-0.25138432,0.24462976,0.4067917,0.0,0.0,0.0,-0.0123875495,0.012054704,-0.48324278
473451710,0.4431634,-0.2286115,-0.33891025,1.3680794,0.0,-0.08334204,-0.21414706,0.6526267,-0.29028735,0.2054684,0.568236,0.0,0.0,0.0,-0.014051686,0.009945929,-0.47469956
473541822,0.43982655,-0.23201776,-0.27561966,1.3680794,0.0,-0.080663696,-0.21252716,0.6786962,-0.20644175,0.21034764,0.65700436,0.0,0.0,0.0,-0.009893392,0.010080577,-0.46996018
473651793,0.43667984,-0.23522983,-0.21215932,1.3680794,0.0,-0.0779123,-0.21053286,0.6976466,-0.22464505,0.23499753,0.75436014,0.0,0.0,0.0,-0.010645083,0.01113565,-0.46470818
473751880,0.43373606,-0.23823488,-0.1490454,1.3680794,0.0,-0.075134665,-0.21016514,0.71982574,-0.2884291,0.21266297,0.8011837,0.0,0.0,0.0,-0.0135900965,0.010020175,-0.4620693
473852031,0.43095544,-0.2410733,-0.085673526,1.3680794,0.0,-0.07321027,-0.20985526,0.74083275,-0.36862683,0.18669415,0.87535477,0.0,0.0,0.0,-0.017216215,0.008719296,-0.45801073
473951745,0.42834342,-0.24373974,-0.022379931,1.3680794,0.0,-0.0725335,-0.20941219,0.75980794,-0.340026,0.2957017,0.8749923,0.0,0.0,0.0,-0.0158741,0.013804824,-0.45782277
474041843,0.4259026,-0.24623127,0.040488858,1.3680794,0.0,-0.06684857,-0.21517532,0.8365029,-0.11285197,-0.058295235,3.3851347,0.0,0.0,0.0,-0.0037877883,-0.001956634,-0.3291674
474151837,0.42360282,-0.24857885,0.10345577,1.3680794,0.0,-0.06147796,-0.2216928,0.9067283,-0.24652028,0.09725458,3.2022836,0.0,0.0,0.0,-0.008510549,0.003357492,-0.33854187
474251804,0.42145887,-0.2507674,0.16584405,1.3680794,0.0,-0.05893367,-0.23479548,0.975793,-0.24020277,-0.13337559,4.623351,0.0,0.0,0.0,-0.006507541,-0.0036133938,-0.26569143
474352185,0.41946024,-0.25280762,0.22763157,1.3680794,0.0,-0.0627193,-0.24335498,1.0,-0.5529235,0.3911549,4.848326,0.0,0.0,0.0,-0.014329702,0.0101372665,-0.2541533
474451930,0.41757977,-0.25472707,0.289361,1.3680794,0.0,-0.06437182,-0.24918462,1.0,-0.28782496,-0.26633477,5.0101476,0.0,0.0,0.0,-0.0072156363,-0.0066768867,-0.2458518
474551980,nan,nan,nan,1.4216778,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
474652106,nan,nan,nan,1.4226038,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
474742015,nan,nan,nan,1.4233272,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
474852062,nan,nan,nan,1.4238923,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
474942204,nan,nan,nan,1.4243236,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
475052210,nan,nan,nan,1.4250749,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
475152128,nan,nan,nan,1.425589,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
475242303,nan,nan,nan,1.4260592,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
475352513,nan,nan,nan,1.4264182,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
475442604,nan,nan,nan,1.426749,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
475552201,nan,nan,nan,1.4272057,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
475652404,nan,nan,nan,1.427708,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
475752274,nan,nan,nan,1.4279313,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
475852470,nan,nan,nan,1.4294785,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
475942647,nan,nan,nan,1.429776,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
476052489,nan,nan,nan,1.4300404,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
476142913,nan,nan,nan,1.4302316,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
476252623,nan,nan,nan,1.4314525,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
476342560,nan,nan,nan,1.4318553,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
476452454,nan,nan,nan,1.4327027,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
476552511,nan,nan,nan,1.4327523,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
476642863,nan,nan,nan,1.4334134,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
476752650,nan,nan,nan,1.4345914,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
476842840,nan,nan,nan,1.4349874,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
476952781,nan,nan,nan,1.4352505,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
477052648,nan,nan,nan,1.4360206,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
477143134,nan,nan,nan,1.4363532,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
477252775,nan,nan,nan,1.4370673,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
477342798,nan,nan,nan,1.4375179,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
477452847,nan,nan,nan,1.438137,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
477542875,nan,nan,nan,1.438799,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
477652963,nan,nan,nan,1.4392631,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
477752890,nan,nan,nan,1.43997,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
477843043,nan,nan,nan,1.4403799,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
477953002,nan,nan,nan,1.4412551,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
478043164,nan,nan,nan,1.441688,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
478152981,nan,nan,nan,1.4421967,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
478243013,nan,nan,nan,1.4427633,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
478343230,nan,nan,nan,1.4432788,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
478453127,nan,nan,nan,1.4439782,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
478543239,nan,nan,nan,1.4444587,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
478653200,nan,nan,nan,1.4451238,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
478743411,nan,nan,nan,1.4456291,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
478853642,nan,nan,nan,1.4462421,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
478943352,nan,nan,nan,1.4466882,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
479043499,nan,nan,nan,1.4472278,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
479143560,nan,nan,nan,1.4477981,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
479243367,nan,nan,nan,1.4483523,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
479353787,nan,nan,nan,1.448998,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
479443752,nan,nan,nan,1.4494916,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
479553598,nan,nan,nan,1.45009,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
479643941,nan,nan,nan,1.4505677,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
479743671,nan,nan,nan,1.4511234,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
479843645,nan,nan,nan,1.4516517,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
479943704,nan,nan,nan,1.4522454,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
480053554,nan,nan,nan,1.4529176,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
480143795,nan,nan,nan,1.4534324,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
480243615,nan,nan,nan,1.4540243,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
480343759,nan,nan,nan,1.4546218,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
480443745,nan,nan,nan,1.4552126,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
480543723,nan,nan,nan,1.4558285,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
480644092,nan,nan,nan,1.4563441,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
480753934,nan,nan,nan,1.4568962,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
480843818,nan,nan,nan,1.457356,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
480943998,nan,nan,nan,1.4578699,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
481044047,nan,nan,nan,1.4584076,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
481144200,nan,nan,nan,1.4589752,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
481254089,nan,nan,nan,1.4595947,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
481344176,nan,nan,nan,1.460074,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
481444021,nan,nan,nan,1.4606353,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
481544022,nan,nan,nan,1.4611429,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
481644303,nan,nan,nan,1.4616593,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
481744165,nan,nan,nan,1.462165,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
481844057,nan,nan,nan,1.4626366,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
481944320,nan,nan,nan,1.4631191,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
482044303,nan,nan,nan,1.4635816,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
482144461,nan,nan,nan,1.4640803,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
482244377,nan,nan,nan,1.464557,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
482344447,nan,nan,nan,1.4650182,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
482444391,nan,nan,nan,1.465447,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
482544506,nan,nan,nan,1.4659188,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
482654367,nan,nan,nan,1.4664236,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
