timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
146166595,146161482,2.5164383e-07,0.00081072573,0.0073240837,0.0063363747,0.008605368,0.008714735,20627,0,0.04550712,0.029719548,0.21183571,nan,0.011291961,0.014518241,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
146360488,146359869,2.1108531e-07,0.00079206395,0.0071970187,0.006479031,0.007669349,0.008565121,20627,0,0.0445857,0.029421266,0.33048615,nan,0.0051171253,0.011269079,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
146559572,146558433,1.8065494e-07,0.0008346192,0.0072228503,0.0066854414,0.0063083847,0.007888102,20627,0,0.043320604,0.028862474,0.3236916,nan,0.0022993125,0.014165419,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
146762078,146761374,2.402623e-07,0.00095582457,0.0076339515,0.0071179983,0.004892421,0.006889085,20627,0,0.044870704,0.029945392,0.25468296,nan,0.0033087775,0.00047902786,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
146969321,146968821,2.849359e-07,0.0008595919,0.007531864,0.0068433573,0.0037502,0.005559229,20627,0,0.04483768,0.030080944,0.36547792,nan,0.007283075,0.018412035,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
147167910,147167342,2.573375e-07,0.0008426134,0.0072422195,0.0069436333,0.0051101954,0.0063617425,20627,0,0.044196825,0.029823173,0.34886944,nan,0.009515603,0.0012934213,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
147357656,147356950,2.8212702e-07,0.000849426,0.0071683987,0.006861996,0.004968179,0.0065876436,20627,0,0.043119095,0.029252706,0.33107308,nan,0.005077414,0.0038407107,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
147569731,147568759,2.7571724e-07,0.0008108871,0.0068043866,0.006889666,0.0026087412,0.0053635007,20627,0,0.043161534,0.029357824,0.24760072,nan,0.0025321492,0.009378596,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
147759405,147758359,3.2750833e-07,0.000986019,0.0077685923,0.006980909,0.0023450141,0.0036494478,20627,0,0.044303965,0.030132694,0.32450414,nan,0.00433444,0.012756148,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
147961556,147961194,3.5420064e-07,0.00094826974,0.007506088,0.0066888155,0.0028335736,0.0015354225,20627,0,0.044060566,0.03004164,0.31405815,nan,0.01385497,0.014431793,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
148160343,148159788,3.801409e-07,0.00089196843,0.0071020806,0.006759851,0.008378044,0.008106066,20627,0,0.042893205,0.029326748,0.3329043,nan,0.020080432,0.04477586,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
148367807,148367357,4.7178864e-07,0.0009789143,0.0072727483,0.006572084,0.012295511,0.013365724,20627,0,0.043368984,0.02962715,0.25207353,nan,0.04064885,0.027840272,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
148561528,148561174,4.6029268e-07,0.0010292174,0.007273401,0.0065457053,0.012770954,0.014486948,20627,0,0.044013713,0.030034088,0.3298231,nan,0.051529646,0.013081745,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
148770294,148768774,5.3736e-07,0.0011684223,0.008147437,0.00697849,0.013542565,0.015895363,20627,0,0.04415738,0.030119615,0.3264154,nan,0.054209396,0.000987679,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
148967648,148962591,4.6878623e-07,0.0010889537,0.0077385115,0.0070040617,0.014848456,0.017239809,20627,0,0.04367051,0.029807346,0.34793544,nan,0.04842009,0.008484271,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
149161915,149161051,4.1878684e-07,0.00095988694,0.0070196413,0.007367761,0.015336266,0.017855393,20627,0,0.04265023,0.029164061,0.34137967,nan,0.04003483,0.0100553585,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
149355934,149355250,5.0157354e-07,0.0010283849,0.007254668,0.0072950535,0.010757334,0.014454604,20627,0,0.04427454,0.030201895,0.3094345,nan,0.02872136,0.015759813,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
149563048,149562509,3.780054e-07,0.0009005041,0.007086877,0.006618007,0.0067083635,0.010385087,20627,0,0.0444384,0.03030401,0.33095244,nan,0.021364866,0.0033500905,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
149770512,149770008,2.8949555e-07,0.00093081855,0.00730743,0.006405935,0.0026735764,0.0051918915,20627,0,0.04398076,0.030000824,0.24117246,nan,0.015582482,0.0094475895,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
149964916,149964234,2.2520865e-07,0.00086058344,0.0069656814,0.006020227,0.0023601279,0.00041968064,20627,0,0.043586828,0.029739195,0.33828923,nan,0.015101755,0.0035046362,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
150167358,150166997,1.9778915e-07,0.000952115,0.007206134,0.006124913,0.006708611,0.0053502684,20627,0,0.043324027,0.029558422,0.34724137,nan,0.027356677,0.0026761182,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
150361590,150360914,1.5981912e-07,0.0008746194,0.0069366177,0.0063899285,0.010556403,0.0100363195,20627,0,0.042820945,0.029236684,0.312053,nan,0.03361992,0.0032727288,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
150564779,150563898,1.9994079e-07,0.0010917163,0.007514057,0.006499026,0.011504346,0.012150982,20627,0,0.044479918,0.030289995,0.21318282,nan,0.038672585,0.0014985208,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
150767661,150767060,2.0456945e-07,0.0011114293,0.008020846,0.0067511625,0.013548734,0.014767733,20627,0,0.044130657,0.030064812,0.31255051,nan,0.040000476,0.006265121,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
150965750,150965354,1.7106242e-07,0.0011127124,0.007964041,0.00645947,0.014270547,0.01595818,20627,0,0.043695506,0.029782262,0.29566124,nan,0.038890596,0.003265842,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
151168885,151168470,1.450304e-07,0.00095771224,0.007433525,0.0060544405,0.014465826,0.0164172,20627,0,0.043312516,0.029532261,0.21487255,nan,0.037561964,0.008419421,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
151367666,151366813,1.5558149e-07,0.0009202197,0.0069634826,0.0061640763,0.014796042,0.016727177,20627,0,0.0429412,0.029285043,0.20625278,nan,0.03602952,0.001965294,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
151565701,151565332,2.5196667e-07,0.0008467943,0.006987007,0.006008786,0.0134614045,0.015401674,20627,0,0.04458813,0.0303231,0.29641283,nan,0.032360494,0.0055933334,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
151755742,151754952,2.3364245e-07,0.0009350927,0.0077129845,0.0061057657,0.01494048,0.016503451,20627,0,0.04361415,0.029717794,0.29157853,nan,0.032078475,0.0020495425,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
151967228,151966742,3.0655153e-07,0.0009702857,0.0077724196,0.006103087,0.01545215,0.017271405,20627,0,0.043847647,0.02985838,0.26840177,nan,0.035370067,0.009342173,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
152157087,152156348,3.276956e-07,0.0009911509,0.007347687,0.00615627,0.016490543,0.018133124,20627,0,0.042895228,0.02924666,0.29486668,nan,0.038441274,0.00049885066,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
152364751,152363940,2.6757516e-07,0.0008338678,0.006838825,0.005723386,0.016395016,0.018127408,20627,0,0.042653073,0.02910771,0.29627085,nan,0.03893864,0.005970385,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
152562564,152562162,3.8929952e-07,0.00096191233,0.0073920763,0.0052401084,0.014667409,0.016638586,20627,0,0.04393965,0.02991138,0.17796715,nan,0.03946338,0.012600938,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
152766061,152765341,4.3045873e-07,0.0010060575,0.007283071,0.005074147,0.013561143,0.016016098,20627,0,0.044194523,0.030047463,0.18432356,nan,0.038823333,0.010108724,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
152964329,152963670,4.649673e-07,0.0011128479,0.0078038117,0.004954261,0.015220775,0.01709616,20627,0,0.043771073,0.029795796,0.26375878,nan,0.04307588,0.011219034,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
153167272,153166747,4.6099893e-07,0.0010865094,0.007726675,0.0048726364,0.015793141,0.017515298,20627,0,0.043234654,0.029475871,0.26802588,nan,0.040061653,0.0057960055,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
153362299,153360579,4.9193835e-07,0.001074307,0.0077928565,0.0049598245,0.013482866,0.015569099,20627,0,0.04277742,0.029198464,0.27336913,nan,0.024429634,0.021527763,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
153559640,153559039,4.9705494e-07,0.0010971185,0.0076638903,0.00518687,0.0110357925,0.012388308,20627,0,0.04391593,0.029908637,0.25040573,nan,0.010577907,0.031907044,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
153767041,153766535,3.9908286e-07,0.00089856,0.007526814,0.0051597296,0.01201728,0.013751073,20627,0,0.04414033,0.030019702,0.24234764,nan,0.021021696,0.024876414,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
153969999,153969641,4.3070304e-07,0.0010875062,0.007689486,0.005124006,0.016530884,0.018179772,20627,0,0.044260368,0.030066803,0.24497895,nan,0.036264528,0.0032467493,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
154168679,154167992,3.7707767e-07,0.0010513827,0.0075213886,0.005102279,0.022280682,0.024141736,20627,0,0.043265644,0.029442243,0.21421418,nan,0.049869295,0.018878978,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
154362933,154362221,2.8148233e-07,0.00082769874,0.00690374,0.004960751,0.025887098,0.02927504,20627,0,0.04285922,0.029201264,0.13921782,nan,0.057414204,0.024904422,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
154565518,154564984,2.4913948e-07,0.00084285066,0.006959601,0.004939879,0.023307435,0.027762063,20627,0,0.044561613,0.030288445,0.2492171,nan,0.05672472,0.017437994,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
154764123,154763634,2.5578214e-07,0.001015861,0.0074644648,0.0050032134,0.020899164,0.025717186,20627,0,0.044070423,0.029990515,0.24027856,nan,0.046408072,0.012296119,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
154966835,154966394,1.9903909e-07,0.00096078333,0.007107299,0.004589716,0.01585953,0.020870691,20627,0,0.04367748,0.029754404,0.11639749,nan,0.029941738,0.009311425,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
155165561,155165038,1.5873182e-07,0.00095306867,0.007178276,0.004354065,0.009034998,0.013273484,20627,0,0.04329763,0.029515384,0.18844339,nan,0.008079952,1.7786053e-05,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
155364097,155363341,1.1660321e-07,0.0007895211,0.0070725856,0.0039493795,0.005317733,0.0069675636,20627,0,0.04284853,0.02922654,0.20058922,nan,0.0145666925,0.0055748094,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
155567141,155566441,9.823577e-07,0.00090909237,0.007281721,0.0040484266,0.009830549,0.009923794,20627,0,0.044513322,0.030276515,0.12763709,nan,0.027279336,0.009526884,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
155760885,155755777,1.0460194e-06,0.00101628,0.0073609934,0.0041112634,0.015181059,0.017411705,20627,0,0.04363469,0.029713674,0.0790499,nan,0.06355943,0.009824026,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
155968244,155967859,7.8813406e-07,0.00094464206,0.006992815,0.004276611,0.020817427,0.02259724,20627,0,0.043712616,0.029757934,0.17082454,nan,0.09227967,0.012642398,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
156153495,156152924,7.9244865e-07,0.0008876275,0.0068552927,0.0045618713,0.027233591,0.027920246,20627,0,0.042778164,0.029180346,0.21104637,nan,0.07921035,0.0051537533,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
156361049,156360215,6.0235277e-07,0.0007599837,0.0065218764,0.004766219,0.02863723,0.02888015,20627,0,0.0424547,0.02897335,0.21365194,nan,0.07415332,0.001122249,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
156568410,156567710,4.6488606e-07,0.00065507507,0.006008399,0.0042495844,0.019659502,0.021068804,20627,0,0.0445524,0.030295651,0.09669161,nan,0.07554108,0.009785462,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
156757577,156757161,3.9917913e-07,0.00072775886,0.00675722,0.004158408,0.018038085,0.01940491,20627,0,0.043682873,0.029747033,0.24227628,nan,0.057210013,0.012066698,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
156969676,156969168,3.222596e-07,0.00078101753,0.006928314,0.004889444,0.01592565,0.01723772,20627,0,0.0439151,0.029880514,0.24038592,nan,0.040873464,0.017011108,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
157163874,157163321,2.4041222e-07,0.0009283347,0.007033567,0.005291105,0.021416444,0.022383183,20627,0,0.04347179,0.029597709,0.254733,nan,0.061859988,0.008384166,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
157368240,157366113,1.929708e-07,0.0009556293,0.007174827,0.005504813,0.02914987,0.03053363,20627,0,0.04294622,0.029276911,0.28301477,nan,0.055628035,0.005302169,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
157565375,157564740,2.0248946e-07,0.00093028013,0.006938045,0.0056331563,0.032187406,0.035027724,20627,0,0.044110477,0.030014746,0.25882962,nan,0.07782886,0.002644162,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
157763604,157763060,3.7850708e-07,0.001049832,0.0073149432,0.005944013,0.037418965,0.041374113,20627,0,0.04428249,0.03011265,0.25127223,nan,0.108076975,0.0006666019,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
157962061,157957022,3.3282174e-07,0.0010314219,0.007198054,0.006821565,0.045224912,0.05040295,20627,0,0.04329641,0.029492538,0.21748796,nan,0.14923446,0.0040924503,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
158165208,158164515,2.8255462e-07,0.0010154115,0.006863099,0.0075515565,0.05620348,0.06002387,20627,0,0.0431789,0.029423397,0.2868754,nan,0.1558888,0.0022832032,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
158364339,158362991,2.8912862e-07,0.0010774038,0.0070466665,0.008430241,0.064664155,0.06904108,20627,0,0.042749297,0.029155342,0.30862305,nan,0.13302064,0.01133346,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
158566563,158565971,2.902311e-07,0.001132052,0.007225292,0.0085117435,0.05395739,0.061116725,20627,0,0.044347245,0.030170964,0.3018681,nan,0.128841,0.013016712,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
158755792,158755423,2.9943567e-07,0.0011190413,0.00760593,0.008585872,0.047965284,0.056533433,20627,0,0.043489434,0.02963945,0.33626676,nan,0.11599589,0.0043526776,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
158964200,158962964,3.4690075e-07,0.0011796518,0.0077125942,0.008143702,0.03108557,0.039967325,20627,0,0.043569125,0.029690638,0.3262517,nan,0.08085067,0.00083380233,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
159162064,159161690,3.681188e-07,0.0012420559,0.008085194,0.007273375,0.019452933,0.025921313,20627,0,0.043106385,0.029406974,0.35082945,nan,0.028290987,0.008639666,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
159360625,159359863,3.0812276e-07,0.0011300993,0.007880374,0.006369117,0.018993137,0.020399207,20627,0,0.04232595,0.028920203,0.20651372,nan,0.03682489,0.009761646,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
159564313,159563023,2.4517263e-07,0.0009912999,0.007783664,0.0064345836,0.028449219,0.028624363,20627,0,0.044114966,0.030041747,0.24355951,nan,0.06995686,0.00171786,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
159766310,159765836,2.0504446e-07,0.0008339289,0.0073979916,0.007259741,0.04056649,0.041848123,20627,0,0.04427335,0.030116692,0.35314053,nan,0.10651856,0.009104064,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
159964905,159964417,1.9969679e-07,0.00078878115,0.0073153693,0.0074961493,0.04953788,0.05267884,20627,0,0.04374002,0.029768895,0.31096366,nan,0.12773076,0.014648523,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
160164330,160162775,2.4747692e-07,0.0009061346,0.007363359,0.007962453,0.05543176,0.06066001,20627,0,0.042827986,0.029186409,0.20327081,nan,0.123955324,0.016145986,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
160366493,160365838,3.1114146e-07,0.0009580453,0.007476979,0.008129617,0.05190637,0.05923646,20627,0,0.04285307,0.029190423,0.1773887,nan,0.10781807,0.008902252,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
160564842,160564282,3.168242e-07,0.00093465316,0.0072430233,0.007040638,0.04043989,0.049394142,20627,0,0.044476118,0.030223621,0.28053996,nan,0.09011447,0.0021507125,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
160767767,160767262,2.7820923e-07,0.0009680805,0.00735972,0.0064164796,0.03189857,0.04078964,20627,0,0.044048905,0.029971223,0.25939357,nan,0.07140535,0.006236785,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
160966358,160965687,2.30902e-07,0.001018228,0.0072699953,0.0057084067,0.020583605,0.02832278,20627,0,0.04362765,0.029716676,0.24304998,nan,0.044316992,0.0013517682,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
161164706,161164160,1.9997503e-07,0.0009789778,0.0072855437,0.0050585596,0.01058183,0.01598252,20627,0,0.043264013,0.029493485,0.24580625,nan,0.02843142,0.0020266105,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
161367670,161367143,1.9060971e-07,0.00094385,0.0071325013,0.004722985,0.010463543,0.010341689,20627,0,0.04295372,0.02928962,0.20742033,nan,0.022366084,0.0028489332,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
161561660,161561298,1.9182653e-07,0.0008629217,0.006555994,0.004709475,0.01619264,0.015699849,20627,0,0.044563014,0.03030662,0.21608539,nan,0.0368262,0.0052113174,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
161765221,161764088,2.0149801e-07,0.0009259974,0.0068415836,0.0046334597,0.022746094,0.023993153,20627,0,0.044064086,0.02999943,0.09258734,nan,0.052094154,0.0068451595,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
161963087,161962714,2.0557059e-07,0.00095976586,0.0072663147,0.0049422486,0.027331308,0.030084712,20627,0,0.043145012,0.02942264,0.22681287,nan,0.059135877,0.010860182,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
162161551,162161051,1.980277e-07,0.0009821749,0.007220114,0.0046887337,0.02716528,0.031646036,20627,0,0.043279115,0.029502893,0.22442026,nan,0.057290122,0.0071837953,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
162365767,162364116,2.1807128e-07,0.0010088901,0.007112148,0.004420206,0.026211752,0.03077271,20627,0,0.042779133,0.029195689,0.20284295,nan,0.053111278,0.003843463,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
162563142,162562488,1.825642e-07,0.00092312635,0.0072010094,0.004521256,0.021425284,0.026824797,20627,0,0.04393876,0.029936468,0.1867887,nan,0.04748569,0.002031689,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
162761492,162760961,1.4182925e-07,0.00083101576,0.0072031575,0.004597566,0.016275318,0.021719184,20627,0,0.044112865,0.030040225,0.24019723,nan,0.033199597,0.00034626358,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
162965243,162963944,1.405125e-07,0.0007926153,0.0068816445,0.004343208,0.012929168,0.016456125,20627,0,0.04359687,0.029718906,0.23670825,nan,0.023009002,0.006087698,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
163158805,163158173,1.2588796e-07,0.0008081495,0.006540922,0.004034254,0.011292759,0.01432066,20627,0,0.04262107,0.029110532,0.19073114,nan,0.010198938,0.0042418437,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
163366282,163365402,1.6429433e-07,0.00093013595,0.007011572,0.0037263515,0.013065072,0.015446437,20627,0,0.042785138,0.02920903,0.18799953,nan,0.015373087,0.00045285033,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
163560371,163559586,1.4795935e-07,0.00092075067,0.0073551764,0.0041713747,0.015176188,0.017521031,20627,0,0.04447288,0.030267565,0.17794032,nan,0.025592571,0.0019933747,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
163767596,163767164,2.434566e-07,0.0008662635,0.006794896,0.0042908494,0.017837115,0.02073115,20627,0,0.044050712,0.03000397,0.22860637,nan,0.034215443,0.0073861736,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
163961503,163961045,1.9691994e-07,0.0008160451,0.0067926673,0.0039894637,0.01942217,0.022999316,20627,0,0.043212164,0.029473118,0.050427005,nan,0.03498872,0.0012201043,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
164168942,164168566,1.3864722e-07,0.0006709626,0.0065976954,0.003867127,0.01891354,0.02298691,20627,0,0.043365333,0.02956241,0.19953066,nan,0.035789773,0.005113873,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
