timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
307146360,307145387,0,nan,nan,0.17331132,1.2277197,-1.1412084,0.07670811,0.07319929,-1.3995703,-0.062606536,0.2349337,-0.0053728684,-0.0074703847,-0.00045844243,-0.00027825517,-0.026062105,0.5319688,-0.2287676,0.08598472,1.4277486,-0.0016459217,nan,1.039853,0.043035366,0.029373702,0.06512734,0.042258378,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
307246158,307245414,0,nan,nan,0.16380446,1.2494166,-1.1425327,0.07670811,0.07319929,-1.3995703,-0.0690427,0.22419618,-0.0027212796,-0.0053687636,-0.00045844243,-0.00027825517,-0.026062105,-0.20351768,-0.4784704,0.7076351,1.4267817,-0.0016459217,nan,1.0411773,0.043829817,0.029879224,0.065797664,0.042648416,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
307346477,307345439,0,nan,nan,0.15427746,1.2703301,-1.1437795,0.07670811,0.07319929,-1.3995703,-0.06054171,0.2230762,-0.0019234489,-0.004989714,-0.00045844243,-0.00027825517,-0.026062105,-0.23996516,-0.50122327,-0.30562672,1.4263915,-0.0016459217,nan,1.0424241,0.042598147,0.029097537,0.064690955,0.042019825,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
307446382,307445467,0,nan,nan,0.14431113,1.290865,-1.1448538,0.07670811,0.07319929,-1.3995703,-0.067374334,0.21434768,-0.0031240964,-0.0064566303,-0.00045844243,-0.00027825517,-0.026062105,-0.0058156108,0.08485168,0.4438693,1.4247911,-0.0016459217,nan,1.0434984,0.043414373,0.029616557,0.065410756,0.042437915,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
307546395,307545490,0,nan,nan,0.13514028,1.3104249,-1.1454643,0.07670811,0.07319929,-1.3995703,-0.060673088,0.20380941,0.003444176,-2.4251967e-05,-0.00045844243,-0.00027825517,-0.026062105,-0.045510974,0.21071117,-0.26586065,1.4235508,-0.0016459217,nan,1.0441089,0.04423242,0.030136757,0.06609794,0.04284659,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
307646284,307645514,0,nan,nan,0.12517147,1.3291892,-1.1455716,0.07670811,0.07319929,-1.3995703,-0.06337055,0.20049247,0.010444431,0.0069400626,-0.00045844243,-0.00027825517,-0.026062105,1.2054794,-0.239716,0.020995136,1.4224501,-0.0016459217,nan,1.0442162,0.04301226,0.029362416,0.06505264,0.042239588,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
307746449,307745539,0,nan,nan,0.116203055,1.3465801,-1.1441246,0.07670811,0.07319929,-1.3995703,-0.08160213,0.19514683,0.02340577,0.01999581,-0.00045844243,-0.00027825517,-0.026062105,-0.2799417,-0.06738127,0.24365443,1.4197259,-0.0016459217,nan,1.0427692,0.043849237,0.029894592,0.06577403,0.042667437,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
307846679,307845564,0,nan,nan,0.10653304,1.3632716,-1.1422524,0.07670811,0.07319929,-1.3995703,-0.058140382,0.17255326,0.019546205,0.01641272,-0.00045844243,-0.00027825517,-0.026062105,-0.39461005,-0.4604842,0.31873864,1.4202758,-0.0016459217,nan,1.040897,0.04260967,0.029109536,0.06463096,0.042032573,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
307946451,307945589,0,nan,nan,0.09646076,1.3788506,-1.1409903,0.07670811,0.07319929,-1.3995703,-0.0758746,0.16718282,0.0045345784,0.0018240851,-0.00045844243,-0.00027825517,-0.026062105,0.25320765,0.031698056,-0.6135981,1.4195908,-0.0016459217,nan,1.0396348,0.043464933,0.029654311,0.065395065,0.042486425,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
308046344,308045619,0,nan,nan,0.08686219,1.3932554,-1.1406274,0.07670811,0.07319929,-1.3995703,-0.0739404,0.16184545,-0.0017393028,-0.004067463,-0.00045844243,-0.00027825517,-0.026062105,-0.088572524,-0.0131728435,-0.54862314,1.4206066,-0.0016459217,nan,1.039272,0.044272713,0.030170633,0.066102035,0.042883303,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
308146529,308145640,0,nan,nan,0.076243006,1.406782,-1.1409675,0.07670811,0.07319929,-1.3995703,-0.073564045,0.15089753,-0.0024508452,-0.0045913584,-0.00045844243,-0.00027825517,-0.026062105,0.7788338,-0.12074824,-0.56179714,1.4215273,-0.0016459217,nan,1.039612,0.04304043,0.029388603,0.065064475,0.042263757,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
308246449,308245666,0,nan,nan,0.06587716,1.4195566,-1.1414051,0.07670811,0.07319929,-1.3995703,-0.08543746,0.14003026,-0.0042044492,-0.0063483277,-0.00045844243,-0.00027825517,-0.026062105,-0.04697172,-0.33408102,0.1713944,1.4216006,-0.0016459217,nan,1.0400497,0.04382931,0.02989115,0.06575342,0.042651426,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
308346745,308345690,0,nan,nan,0.054827143,1.431221,-1.1426796,0.07670811,0.07319929,-1.3995703,-0.085234255,0.12913634,-0.011379094,-0.013691999,-0.00045844243,-0.00027825517,-0.026062105,-0.29063955,-0.6325624,0.27078477,1.4216111,-0.0016459217,nan,1.0413241,0.042594552,0.029105708,0.06465716,0.042020176,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
308446635,308445717,0,nan,nan,0.043470114,1.441992,-1.1440386,0.07670811,0.07319929,-1.3995703,-0.09574855,0.12125262,-0.008186862,-0.010773222,-0.00045844243,-0.00027825517,-0.026062105,-0.16235648,0.03859719,-0.5548994,1.423424,-0.0016459217,nan,1.0426831,0.043408666,0.029622752,0.06539514,0.042437382,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
308546557,308545792,0,nan,nan,0.03157999,1.4515656,-1.1453153,0.07670811,0.07319929,-1.3995703,-0.094885156,0.109658994,-0.0020883165,-0.0050049345,-0.00045844243,-0.00027825517,-0.026062105,0.93353504,-0.0050233,-0.13536453,1.4252272,-0.0016459217,nan,1.0439599,0.044226762,0.030141288,0.06611129,0.042845394,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
308646791,308645766,0,nan,nan,0.019574795,1.4603103,-1.1458911,0.07670811,0.07319929,-1.3995703,-0.102639794,0.09713643,0.0014401851,-0.0017906328,-0.00045844243,-0.00027825517,-0.026062105,0.17216223,-0.33955655,-0.25891232,1.4266981,-0.0016459217,nan,1.0445356,0.042962242,0.029338406,0.064984985,0.042200528,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
308746701,308745797,0,nan,nan,0.0067874496,1.4678172,-1.1462232,0.07670811,0.07319929,-1.3995703,-0.100042515,0.08735285,0.0066230204,0.0031685454,-0.00045844243,-0.00027825517,-0.026062105,-0.12273797,-0.55627954,0.2835675,1.4287285,-0.0016459217,nan,1.0448678,0.043760665,0.029845925,0.06566154,0.042603407,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
308846985,308845818,0,nan,nan,-0.0062591075,1.4743409,-1.1462419,0.07670811,0.07319929,-1.3995703,-0.1134717,0.07504545,0.005246083,0.0017188144,-0.00045844243,-0.00027825517,-0.026062105,-0.07877926,-0.20481516,0.38811314,1.4295555,-0.0016459217,nan,1.0448865,0.04254142,0.0290707,0.0645905,0.041990314,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
308946644,308945844,0,nan,nan,-0.01959548,1.4798082,-1.1459397,0.07670811,0.07319929,-1.3995703,-0.1198637,0.062057354,0.011824011,0.008371069,-0.00045844243,-0.00027825517,-0.026062105,-0.36611345,0.0054914346,-0.25040302,1.4320179,-0.0016459217,nan,1.0445843,0.04336159,0.029592464,0.0653125,0.042416412,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
309046845,309045868,0,nan,nan,-0.033822898,1.4842904,-1.1445342,0.07670811,0.07319929,-1.3995703,-0.1120784,0.054021105,0.020992488,0.017691081,-0.00045844243,-0.00027825517,-0.026062105,0.8795036,0.12420021,-0.2013618,1.4343553,-0.0016459217,nan,1.0431788,0.04418441,0.03011567,0.06604328,0.042831846,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
309147041,309145892,0,nan,nan,-0.0481872,1.4876834,-1.142018,0.07670811,0.07319929,-1.3995703,-0.12273575,0.0419798,0.029081926,0.026070576,-0.00045844243,-0.00027825517,-0.026062105,0.5020512,-0.052242488,0.10123525,1.4356818,-0.0016459217,nan,1.0406625,0.04292936,0.029319862,0.06490914,0.04219475,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
309246820,309245917,0,nan,nan,-0.06325784,1.4899359,-1.1395019,0.07670811,0.07319929,-1.3995703,-0.135135,0.027550895,0.02376232,0.021178307,-0.00045844243,-0.00027825517,-0.026062105,0.35030654,-0.12319904,0.4650308,1.4353696,-0.0016459217,nan,1.0381465,0.04377611,0.029858412,0.065648206,0.042638615,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
309347044,309345943,0,nan,nan,-0.07834397,1.4912517,-1.13721,0.07670811,0.07319929,-1.3995703,-0.1349664,0.018887961,0.017640142,0.0155568365,-0.00045844243,-0.00027825517,-0.026062105,-0.60524744,-0.3472107,0.2725738,1.4356163,-0.0016459217,nan,1.0358546,0.04255253,0.029082337,0.06456886,0.042016923,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
309446879,309445968,0,nan,nan,-0.09414982,1.4912415,-1.1359798,0.07670811,0.07319929,-1.3995703,-0.14207444,0.0015780106,0.004936216,0.0033138029,-0.00045844243,-0.00027825517,-0.026062105,-0.334263,-0.23720318,0.26759562,1.4355612,-0.0016459217,nan,1.0346243,0.04337114,0.029604252,0.065320276,0.0424381,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
309546876,309545993,0,nan,nan,-0.11046537,1.489912,-1.1354094,0.07670811,0.07319929,-1.3995703,-0.14849417,-0.009830796,-6.998404e-05,-0.001380871,-0.00045844243,-0.00027825517,-0.026062105,-0.19722535,-0.15052068,0.5126546,1.4351995,-0.0016459217,nan,1.0340539,0.044192877,0.030127125,0.066057056,0.04284903,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
309646857,309646018,0,nan,nan,-0.1271885,1.4873223,-1.1360874,0.07670811,0.07319929,-1.3995703,-0.15640864,-0.025125068,-0.0133246,-0.014553139,-0.00045844243,-0.00027825517,-0.026062105,-0.43114117,0.40393326,-0.5446951,1.4338913,-0.0016459217,nan,1.034732,0.04298305,0.02935608,0.06504305,0.04224434,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
309746910,309746043,0,nan,nan,-0.14458975,1.483596,-1.1376383,0.07670811,0.07319929,-1.3995703,-0.15743892,-0.034229055,-0.016158847,-0.017509714,-0.00045844243,-0.00027825517,-0.026062105,0.19549619,0.3265615,-0.21372232,1.4351263,-0.0016459217,nan,1.0362829,0.043782756,0.029864097,0.06575725,0.04263946,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
309847083,309846073,0,nan,nan,-0.16261227,1.4785044,-1.1397356,0.07670811,0.07319929,-1.3995703,-0.16902952,-0.048700992,-0.017826842,-0.019523049,-0.00045844243,-0.00027825517,-0.026062105,0.23394424,0.30323604,-0.18498598,1.4355849,-0.0016459217,nan,1.0383801,0.042563826,0.029086418,0.064695366,0.04201613,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
309946881,309946094,0,nan,nan,-0.18070132,1.4726802,-1.1417863,0.07670811,0.07319929,-1.3995703,-0.16770408,-0.05934406,-0.010727749,-0.012864971,-0.00045844243,-0.00027825517,-0.026062105,0.068634816,-0.3386136,0.6347312,1.4365637,-0.0016459217,nan,1.0404309,0.04338724,0.02960747,0.06543445,0.042436425,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
310047029,310046119,0,nan,nan,-0.20000702,1.465138,-1.1440567,0.07670811,0.07319929,-1.3995703,-0.18386908,-0.07406376,-0.015651131,-0.018236868,-0.00045844243,-0.00027825517,-0.026062105,-0.37470162,-0.014019851,-0.29630232,1.4371737,-0.0016459217,nan,1.0427012,0.044212747,0.030129552,0.06615062,0.042846944,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
310147314,310146145,0,nan,nan,-0.2188467,1.4567748,-1.1459343,0.07670811,0.07319929,-1.3995703,-0.19100364,-0.08843636,-0.012409542,-0.015384325,-0.00045844243,-0.00027825517,-0.026062105,-0.8128058,-0.026103249,0.014999445,1.4378545,-0.0016459217,nan,1.0445789,0.04295534,0.02933081,0.0650122,0.042203862,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
310246956,310246169,0,nan,nan,-0.2386507,1.4471662,-1.1475904,0.07670811,0.07319929,-1.3995703,-0.18471219,-0.09781596,-0.0063378145,-0.009569058,-0.00045844243,-0.00027825517,-0.026062105,-0.07035732,-0.11233696,-0.39364904,1.4391966,-0.0016459217,nan,1.046235,0.043758523,0.029840615,0.065697946,0.042607505,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
310347351,310346195,0,nan,nan,-0.25870296,1.4363843,-1.1486022,0.07670811,0.07319929,-1.3995703,-0.1979119,-0.11196917,-0.004847239,-0.008193144,-0.00045844243,-0.00027825517,-0.026062105,0.5492193,-0.014712715,-0.24041626,1.4391599,-0.0016459217,nan,1.0472468,0.042543367,0.029067682,0.064641505,0.041994676,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
310447140,310446220,0,nan,nan,-0.27820787,1.4237757,-1.148438,0.07670811,0.07319929,-1.3995703,-0.18220112,-0.13072899,0.019456295,0.016160393,-0.00045844243,-0.00027825517,-0.026062105,0.13830628,-0.23066476,0.21678564,1.438102,-0.0016459217,nan,1.0470825,0.043366414,0.029590763,0.06534469,0.042420395,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
310547082,310546245,0,nan,nan,-0.29916432,1.4104028,-1.1465741,0.07670811,0.07319929,-1.3995703,-0.20754877,-0.1467659,0.018350996,0.015319375,-0.00045844243,-0.00027825517,-0.026062105,-0.16696636,-0.3206953,0.36663148,1.4361867,-0.0016459217,nan,1.0452187,0.04419055,0.030114986,0.066047244,0.042835496,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
310647373,310646274,0,nan,nan,-0.31966758,1.3948717,-1.1454753,0.07670811,0.07319929,-1.3995703,-0.20663813,-0.15878746,0.0023029,-0.00019333788,-0.00045844243,-0.00027825517,-0.026062105,-0.3917356,-0.10520439,0.19427608,1.4365156,-0.0016459217,nan,1.0441198,0.0429336,0.029319901,0.06487119,0.042197723,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
310747207,310746297,0,nan,nan,-0.34079528,1.3782471,-1.1454641,0.07670811,0.07319929,-1.3995703,-0.2105408,-0.17284434,-0.006949788,-0.008837536,-0.00045844243,-0.00027825517,-0.026062105,-0.7157473,-0.08515587,0.64535856,1.4375738,-0.0016459217,nan,1.0441086,0.04377638,0.029857468,0.06565545,0.042637397,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
310847426,310846326,0,nan,nan,-0.3625938,1.3601879,-1.1456555,0.07670811,0.07319929,-1.3995703,-0.21294028,-0.18143038,0.0010229,-0.00041919854,-0.00045844243,-0.00027825517,-0.026062105,0.5682076,0.40926763,-0.041436896,1.4399107,-0.0016459217,nan,1.0443001,0.042554624,0.029081738,0.06461835,0.04201604,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
310947195,310946346,0,nan,nan,-0.38474247,1.3414135,-1.1448385,0.07670811,0.07319929,-1.3995703,-0.21850668,-0.18837674,0.015670156,0.014472791,-0.00045844243,-0.00027825517,-0.026062105,0.65647805,-0.06284266,0.2809684,1.4418901,-0.0016459217,nan,1.043483,0.043375924,0.029603822,0.06537552,0.04243727,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
311047226,311046371,0,nan,nan,-0.40576702,1.3207034,-1.142268,0.07670811,0.07319929,-1.3995703,-0.23343416,-0.21162942,0.032708693,0.031693634,-0.00045844243,-0.00027825517,-0.026062105,-1.1985049,-0.08043835,0.20997804,1.4388648,-0.0016459217,nan,1.0409125,0.04419892,0.030126818,0.06605622,0.042848065,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
311147253,311146396,0,nan,nan,-0.42856148,1.3000683,-1.1383834,0.07670811,0.07319929,-1.3995703,-0.20933203,-0.21331967,0.032937758,0.03224171,-0.00045844243,-0.00027825517,-0.026062105,-0.37414685,-0.97505844,0.19231677,1.4370158,-0.0016459217,nan,1.037028,0.04298518,0.02935588,0.0649597,0.042243086,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
311247161,311246428,0,nan,nan,-0.45071003,1.2780199,-1.1358318,0.07670811,0.07319929,-1.3995703,-0.22725077,-0.22364542,0.009268295,0.0090663675,-0.00045844243,-0.00027825517,-0.026062105,-0.14135464,-0.5527656,-0.10707328,1.4352748,-0.0016459217,nan,1.0344764,0.043867834,0.029917572,0.06572429,0.042711202,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
311347541,311346447,0,nan,nan,-0.47294736,1.2554204,-1.1353948,0.07670811,0.07319929,-1.3995703,-0.23078382,-0.22966276,-0.010066236,-0.009836866,-0.00045844243,-0.00027825517,-0.026062105,-1.0920643,-0.09359907,-0.6826753,1.4345375,-0.0016459217,nan,1.0340394,0.04262082,0.02912894,0.06463333,0.04206414,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
311447252,311446472,0,nan,nan,-0.49572286,1.2326069,-1.1360699,0.07670811,0.07319929,-1.3995703,-0.22699079,-0.22853015,-0.011143687,-0.010804676,-0.00045844243,-0.00027825517,-0.026062105,0.44658226,0.24631813,-0.61180913,1.435689,-0.0016459217,nan,1.0347145,0.043430477,0.0296453,0.06540542,0.042472646,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
311547404,311546502,0,nan,nan,-0.5184151,1.2100013,-1.1367629,0.07670811,0.07319929,-1.3995703,-0.23826332,-0.23694877,-0.007602848,-0.0075194486,-0.00045844243,-0.00027825517,-0.026062105,-0.007254144,-0.7279579,-0.2421598,1.4354799,-0.0016459217,nan,1.0354074,0.044245753,0.030162487,0.06613777,0.042873118,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
311647506,311646522,0,nan,nan,-0.54239297,1.1864682,-1.1383448,0.07670811,0.07319929,-1.3995703,-0.24243325,-0.23848888,-0.012787137,-0.013200611,-0.00045844243,-0.00027825517,-0.026062105,0.021011014,-0.2382459,0.25724754,1.4338355,-0.0016459217,nan,1.0369893,0.043022364,0.029382242,0.0650636,0.04225683,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
311747490,311746572,0,nan,nan,-0.56620556,1.1631879,-1.1401922,0.07670811,0.07319929,-1.3995703,-0.2526076,-0.24278012,-0.011480282,-0.012442718,-0.00045844243,-0.00027825517,-0.026062105,-0.7276956,-0.3208258,-0.07149522,1.4337107,-0.0016459217,nan,1.0388367,0.043857772,0.029911708,0.06580589,0.04268014,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
311847614,311846573,0,nan,nan,-0.5904543,1.1395879,-1.1416267,0.07670811,0.07319929,-1.3995703,-0.25280434,-0.24633636,-0.0037703535,-0.0052847005,-0.00045844243,-0.00027825517,-0.026062105,0.2601962,0.0134785995,0.16147625,1.4343727,-0.0016459217,nan,1.0402713,0.04261737,0.029122215,0.06470435,0.0420403,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
311947441,311946598,0,nan,nan,-0.6147768,1.1157979,-1.1416626,0.07670811,0.07319929,-1.3995703,-0.25058752,-0.24734321,0.015478276,0.013510631,-0.00045844243,-0.00027825517,-0.026062105,0.65965235,0.103798,0.17145419,1.4359893,-0.0016459217,nan,1.0403072,0.04347515,0.029664867,0.06547707,0.042490944,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
312047554,312046624,0,nan,nan,-0.63886225,1.0920883,-1.1404533,0.07670811,0.07319929,-1.3995703,-0.25492218,-0.24763964,0.017614407,0.015428413,-0.00045844243,-0.00027825517,-0.026062105,0.1798187,-0.15082932,0.022344809,1.4356943,-0.0016459217,nan,1.0390979,0.04428341,0.030179221,0.06613087,0.04288673,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
312147468,312146650,0,nan,nan,-0.6632793,1.0675546,-1.1395339,0.07670811,0.07319929,-1.3995703,-0.26395127,-0.2574077,0.0091622,0.007055575,-0.00045844243,-0.00027825517,-0.026062105,-0.16106531,0.18963544,0.10203861,1.4334964,-0.0016459217,nan,1.0381784,0.043046013,0.029394604,0.065000765,0.042265657,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
312247519,312246675,0,nan,nan,-0.6870478,1.0433435,-1.1382676,0.07670811,0.07319929,-1.3995703,-0.25129536,-0.2528087,0.016538909,0.014680661,-0.00045844243,-0.00027825517,-0.026062105,0.021736009,0.5058365,0.10079128,1.4335634,-0.0016459217,nan,1.0369122,0.0438286,0.02989586,0.06566402,0.042652894,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
312347802,312346699,0,nan,nan,-0.710614,1.0189422,-1.1363754,0.07670811,0.07319929,-1.3995703,-0.2561545,-0.25773293,0.016063783,0.01452461,-0.00045844243,-0.00027825517,-0.026062105,0.43103144,0.39101842,-0.5227766,1.4312724,-0.0016459217,nan,1.03502,0.042589255,0.029108895,0.06459379,0.04202163,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
312447563,312446725,0,nan,nan,-0.73403937,0.9939903,-1.1348612,0.07670811,0.07319929,-1.3995703,-0.2586843,-0.2591343,0.010777777,0.009604725,-0.00045844243,-0.00027825517,-0.026062105,0.11353525,0.06492465,-0.12599702,1.429854,-0.0016459217,nan,1.0335058,0.043398604,0.029625185,0.06530089,0.042438813,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
312547471,312546750,0,nan,nan,-0.75695217,0.96918255,-1.1328347,0.07670811,0.07319929,-1.3995703,-0.24998501,-0.2583663,0.024219802,0.023382125,-0.00045844243,-0.00027825517,-0.026062105,-0.56729007,0.103947766,0.92460346,1.4303144,-0.0016459217,nan,1.0314792,0.044211123,0.030143142,0.066003025,0.04284707,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
312647683,312646775,0,nan,nan,-0.7797898,0.9438495,-1.129966,0.07670811,0.07319929,-1.3995703,-0.25959766,-0.26661155,0.029616255,0.0290647,-0.00045844243,-0.00027825517,-0.026062105,0.1657379,0.3169577,-0.13451816,1.4302374,-0.0016459217,nan,1.0286106,0.042990465,0.029366443,0.06496211,0.042240713,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
312747578,312746800,0,nan,nan,-0.8020812,0.91830164,-1.1264927,0.07670811,0.07319929,-1.3995703,-0.25161272,-0.2616109,0.029436328,0.029191595,-0.00045844243,-0.00027825517,-0.026062105,0.050218273,0.52373517,-0.6951044,1.4305813,-0.0016459217,nan,1.0251373,0.043871157,0.029925054,0.06574823,0.042706847,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
312847884,312846825,0,nan,nan,-0.8240012,0.8925149,-1.1227015,0.07670811,0.07319929,-1.3995703,-0.24781585,-0.2638987,0.038143974,0.03823492,-0.00045844243,-0.00027825517,-0.026062105,0.27317813,0.035248846,1.0071424,1.4307201,-0.0016459217,nan,1.0213461,0.04262267,0.029133275,0.06462133,0.042060945,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
312947712,312946852,0,nan,nan,-0.84537333,0.8665064,-1.1194509,0.07670811,0.07319929,-1.3995703,-0.24781892,-0.2670798,0.017139116,0.017575426,-0.00045844243,-0.00027825517,-0.026062105,-0.28894308,-0.4469267,-0.8952173,1.4291945,-0.0016459217,nan,1.0180955,0.0434738,0.029675212,0.065387584,0.04250806,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
313047842,313046876,0,nan,nan,-0.8663873,0.8402615,-1.1183476,0.07670811,0.07319929,-1.3995703,-0.24354911,-0.26570538,-0.0010179683,-0.00035505724,-0.00045844243,-0.00027825517,-0.026062105,-0.61179334,-0.40092143,0.51874036,1.4273112,-0.0016459217,nan,1.0169922,0.044277348,0.030188711,0.066068545,0.0429009,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
313147947,313146907,0,nan,nan,-0.8869251,0.8138999,-1.1195393,0.07670811,0.07319929,-1.3995703,-0.24517846,-0.2731653,-0.024364334,-0.023757024,-0.00045844243,-0.00027825517,-0.026062105,-1.3013915,-0.119489476,-0.3036643,1.4257911,-0.0016459217,nan,1.0181838,0.042995673,0.029375248,0.06497953,0.042237923,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
313247863,313246976,0,nan,nan,-0.90756613,0.78703374,-1.1225786,0.07670811,0.07319929,-1.3995703,-0.24053586,-0.26462886,-0.032080095,-0.03192352,-0.00045844243,-0.00027825517,-0.026062105,0.15463534,0.39948246,-0.34884676,1.4256262,-0.0016459217,nan,1.0212232,0.043788075,0.029878033,0.065722875,0.042631663,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
313348057,313346951,0,nan,nan,-0.92774355,0.7603163,-1.1259118,0.07670811,0.07319929,-1.3995703,-0.24204801,-0.2670669,-0.017453218,-0.018135373,-0.00045844243,-0.00027825517,-0.026062105,0.45187417,-0.02482505,0.30913857,1.4276175,-0.0016459217,nan,1.0245564,0.042564344,0.029094828,0.0646999,0.04200777,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
313447782,313446978,0,nan,nan,-0.94764787,0.73347133,-1.1280274,0.07670811,0.07319929,-1.3995703,-0.23699386,-0.2662604,-0.0046253395,-0.0063063186,-0.00045844243,-0.00027825517,-0.026062105,-0.25886145,-0.17347495,-0.54192907,1.4298496,-0.0016459217,nan,1.026672,0.043431755,0.029639993,0.06550257,0.04246707,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
313547922,313547002,0,nan,nan,-0.96765256,0.7066438,-1.1295781,0.07670811,0.07319929,-1.3995703,-0.239186,-0.265452,-0.0062354086,-0.008741671,-0.00045844243,-0.00027825517,-0.026062105,-0.5459711,-0.46825585,0.6480759,1.4293876,-0.0016459217,nan,1.0282227,0.04424991,0.030157294,0.06615393,0.042870224,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
