timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
473551619,473550748,6.7624194e-07,0.0015842401,0.006793216,0.0028559244,0.023704696,0.027050037,20627,0,0.04410737,0.030116025,0.17388055,nan,0.043024074,0.07857761,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
473751735,473750808,7.651409e-07,0.0017678447,0.0072816676,0.0034928755,0.025033843,0.030454813,20627,0,0.04376708,0.02985829,0.18349594,nan,0.04694432,0.058235116,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
473951639,473950870,7.694974e-07,0.0020729892,0.008180256,0.0035336285,0.022337008,0.028259024,20627,0,0.043359596,0.029579468,0.16488983,nan,0.043866888,0.037273355,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
474151731,474150929,3.7671714e-06,0.0026514088,0.03980699,0.0035365212,0.03356306,0.038875174,20627,0,0.042992692,0.02933926,0.17778142,nan,0.058417693,0.17915528,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
474352049,474350993,5.1737984e-06,0.0026833606,0.03964517,0.0035239295,0.032485824,0.039492887,20627,0,0.04272809,0.028966166,0.15207838,nan,0.05110212,0.08564623,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
474551871,474551111,3.801892e-06,0.0023852969,0.029111652,0.0033146096,0.019913042,0.028256008,20627,0,0.04453742,0.029706363,0.21946861,nan,0.016343137,0.057373427,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
474751952,474751110,2.6704479e-06,0.0020101282,0.021912418,0.003085832,0.00842925,0.015416579,20627,0,0.046522148,0.0303738,0.15293707,nan,0.012599674,0.025897205,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
474952237,474951170,1.8440592e-06,0.0016846334,0.017214745,0.0029626626,0.0024783525,0.0039418046,20627,0,0.054378778,0.03435872,0.14055566,nan,0.0066641457,0.0024741092,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
475152024,475151231,1.2676339e-06,0.0013549026,0.013547307,0.0029120224,0.0081485575,0.008716498,20627,0,0.048821803,0.03126023,0.13657187,nan,0.0031912818,0.016929233,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,831,1,1,2,1,2,0,0,0,0,0,0,0
475352359,475351292,8.9004817e-07,0.0011530622,0.011047062,0.0030290182,0.012983675,0.016181467,1069075,0,0.04595109,0.02945106,0.19923514,nan,0.0065404647,0.026827354,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
475552094,475551351,6.3128164e-07,0.00093094213,0.008685556,0.0030246405,0.014720927,0.019603856,1069075,0,0.046735328,0.029654743,0.1441464,nan,0.011350622,0.031603094,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
475752140,475751419,4.484105e-07,0.0007450381,0.007043866,0.0029518027,0.016495217,0.022229137,1069075,0,0.0456174,0.029060163,0.15547809,nan,0.014417237,0.0344651,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
475952400,475951472,3.552352e-07,0.000690049,0.0058908323,0.0031321533,0.017225292,0.02311876,1069075,0,0.044858765,0.028814029,0.14278293,nan,0.01606502,0.03372944,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
476152330,476151531,2.6768336e-07,0.00060445734,0.005163373,0.0029331024,0.017032204,0.022672445,1069075,0,0.04426481,0.028749425,0.13682567,nan,0.016139362,0.030908937,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
476352745,476351592,2.1608709e-07,0.0005625943,0.004236793,0.003010518,0.0161581,0.021242663,1069075,0,0.043685257,0.028718226,0.14966686,nan,0.015610477,0.026778672,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
476552405,476551653,1.8005072e-07,0.0005422674,0.0036935573,0.0030265348,0.0131472405,0.017744701,1069075,0,0.045345504,0.029956112,0.15062608,nan,0.015019046,0.023062347,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
476752538,476751720,1.3977186e-07,0.00048032094,0.0035062362,0.0029382731,0.0112885535,0.015107757,1069075,0,0.044774085,0.029873848,0.19456196,nan,0.013864974,0.017530939,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
476952675,476951774,1.1104752e-07,0.00041324232,0.003013181,0.0028644982,0.009270661,0.012300571,1069075,0,0.04421792,0.029727593,0.12267232,nan,0.012707686,0.012309754,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
477152580,477151833,7.6693944e-08,0.00032691905,0.0023783632,0.002862774,0.0073027974,0.009516375,1069075,0,0.043682013,0.02952839,0.128134,nan,0.011161658,0.007603952,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
477352878,477351894,5.276313e-08,0.00025858547,0.0019903274,0.002960871,0.0055939676,0.0070433943,20499,0,0.04315687,0.029286195,0.14457974,nan,0.009762726,0.0035777404,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
477552843,477551953,3.6357363e-08,0.00020182169,0.0016600102,0.0029442406,0.0038232415,0.0047445456,20499,0,0.04474095,0.03032908,0.21864994,nan,0.009136462,0.0007216663,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
477752794,477752013,2.6311346e-08,0.00019640713,0.0015673226,0.0028407997,0.0031051906,0.0037114744,20499,0,0.044245422,0.030051038,0.13012756,nan,0.007956519,0.0025482064,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
477952904,477952074,1.8717856e-08,0.00016389842,0.0012351515,0.0029612256,0.0028980465,0.003536555,20499,0,0.04372568,0.02974456,0.1357488,nan,0.0070237545,0.0046791276,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
478152885,478152132,1.2862066e-08,0.00012018485,0.00092905306,0.0028008244,0.002868452,0.00373802,20499,0,0.043277696,0.029472796,0.1251576,nan,0.005948121,0.0056604357,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
478353132,478352234,8.67607e-09,8.5519845e-05,0.0007303686,0.0026511005,0.0029082438,0.003994305,20499,0,0.042768005,0.029161379,0.121700816,nan,0.0046579004,0.006367608,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
478553132,478552253,5.849484e-09,6.0898183e-05,0.0005707015,0.002887694,0.0025010058,0.003778831,20499,0,0.044413682,0.030207317,0.13207,nan,0.0040718983,0.006530455,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
478753043,478752346,3.9387396e-09,4.37739e-05,0.0004500298,0.0027622778,0.0023910343,0.0037237008,20499,0,0.044021487,0.029965838,0.1201215,nan,0.0030295237,0.006371717,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
478953315,478952372,2.6632643e-09,3.2491134e-05,0.00037478973,0.0027496614,0.002268899,0.0035762475,20499,0,0.043585375,0.029699344,0.12237594,nan,0.0024530857,0.0057054386,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
479153308,479152435,1.8051073e-09,2.4190173e-05,0.0003034902,0.0027069948,0.002122245,0.00334701,20499,0,0.04312114,0.02941549,0.14419204,nan,0.0022059416,0.005639153,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
479353582,479352492,1.236874e-09,1.9491408e-05,0.00026437832,0.0026713866,0.0019146154,0.003031423,20499,0,0.04271231,0.029163886,0.12805793,nan,0.0018321768,0.0050847237,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
479553499,479552552,8.537555e-10,1.5738156e-05,0.00024723916,0.002730784,0.0015590865,0.0025640149,20499,0,0.04430662,0.030184435,0.13218069,nan,0.0014517562,0.004596793,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
479753365,479752615,5.95094e-10,1.3693308e-05,0.0002163374,0.0026442609,0.0014031206,0.002268061,20499,0,0.043932877,0.029951094,0.1805405,nan,0.0013472681,0.003991164,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
479953483,479952673,4.2365642e-10,1.2085102e-05,0.00021382459,0.0027849777,0.0013058946,0.0020239868,20499,0,0.04346903,0.029663727,0.1374788,nan,0.0020450386,0.0033885587,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
480153620,480152733,3.0357822e-10,1.1145644e-05,0.0002133695,0.0028412133,0.0013083344,0.0018757288,67129363,0,0.043069948,0.029413182,0.12039096,nan,0.002424804,0.0026670564,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
480353770,480352791,2.2652802e-10,1.047484e-05,0.00021248191,0.0027026988,0.0013641411,0.0018120564,67129363,0,0.042674385,0.029164208,0.11108989,nan,0.0028376186,0.0021467286,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
480553789,480552852,1.7300679e-10,9.640724e-06,0.00023865995,0.002618736,0.0013024881,0.0017006291,67129363,0,0.044361096,0.030237745,0.11383151,nan,0.0033308195,0.0018554156,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
480753756,480752922,1.379879e-10,9.131154e-06,0.00023286355,0.0024202291,0.001351856,0.0016820054,67129363,0,0.043968316,0.029989086,0.10588269,nan,0.003960923,0.0014893633,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
480943903,480942969,1.184676e-10,9.383815e-06,0.00021355257,0.0025064356,0.0012912347,0.001565571,67129363,0,0.0430394,0.029400486,0.115978904,nan,0.0036821703,0.0010174799,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
481153887,481153030,1.0340356e-10,9.274787e-06,0.00022994119,0.0025630828,0.0011384924,0.001367559,67129363,0,0.043111626,0.029447738,0.10154971,nan,0.003554645,0.00076005975,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
481354070,481353094,9.840514e-11,9.182458e-06,0.00023393365,0.0025694207,0.0010222391,0.0011953663,67129363,0,0.042698383,0.029185297,0.10844136,nan,0.003381653,0.00029368518,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
481554004,481553151,9.260642e-11,9.204467e-06,0.00021307093,0.0024817768,0.00079220056,0.00097290037,67129363,0,0.04437567,0.030251153,0.11197739,nan,0.0031884802,7.77616e-05,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
481754051,481753211,8.391876e-11,9.116659e-06,0.00019689985,0.0022034415,0.00073883793,0.0008921055,67129363,0,0.043975186,0.029995695,0.10462924,nan,0.0028879684,0.0003748566,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
481954087,481953270,7.7291576e-11,8.719761e-06,0.00019606999,0.0022541895,0.00070990366,0.00084694003,67129363,0,0.043538455,0.029718647,0.09630258,nan,0.0030671647,0.00044954167,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
482144356,482143327,7.813996e-11,8.74503e-06,0.00022917041,0.002199702,0.00073149125,0.00085239136,67129363,0,0.04262251,0.029135998,0.094415575,nan,0.0028067057,0.00081582216,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
482344338,482343388,7.607115e-11,8.70111e-06,0.00022697748,0.0021516017,0.00064738933,0.000804728,67129363,0,0.04423918,0.030165017,0.09209061,nan,0.0027920883,0.0011031162,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
482544405,482543447,7.3135095e-11,8.671299e-06,0.00022309204,0.0021198872,0.00064257527,0.00080258364,67129363,0,0.043844838,0.029912625,0.08545064,nan,0.0029652626,0.000929799,0.0,0.0,0.0,0.0,3932170,3932170,3997730,396825,0,0,895,1,1,2,1,2,0,0,0,0,0,0,0
